mID,moment,CPU
661091,6.21714e+11,0.2507425
661091,6.18795e+11,0.3078425
661091,6.18616e+11,0.3078425
661091,6.17642e+11,0.312136
661091,6.19779e+11,0.2949835
661091,6.21191e+11,0.2619966
661091,6.21222e+11,0.2619966
661091,6.17185e+11,0.3127017
661091,6.18408e+11,0.3077994
661091,6.19972e+11,0.2862506
661091,6.20939e+11,0.2644536
661091,6.21244e+11,0.2619966
661091,6.18725e+11,0.3078425
661091,6.18469e+11,0.3077994
661091,6.21041e+11,0.2619966
661091,6.21978e+11,0.2437475
661091,6.21574e+11,0.2500016
661091,6.21184e+11,0.2619966
661091,6.19545e+11,0.2949835
661091,6.17624e+11,0.312136
661091,6.21905e+11,0.2437475
661091,6.22091e+11,0.2437475
661091,6.2105e+11,0.2619966
661091,6.18926e+11,0.3139248
661091,6.21173e+11,0.2619966
661091,6.20584e+11,0.2715505
661091,6.19481e+11,0.3108456
661091,6.17369e+11,0.3127017
661091,6.19341e+11,0.3108456
661091,6.2051e+11,0.2715505
661091,6.21994e+11,0.2437475
661091,6.17731e+11,0.3118898
661091,6.20368e+11,0.2792785
661091,6.19707e+11,0.2949835
661091,6.2107e+11,0.2619966
661091,6.19528e+11,0.2949835
661091,6.20318e+11,0.2792785
661091,6.19085e+11,0.3139248
661091,6.21273e+11,0.2619966
661091,6.21375e+11,0.2500016
661091,6.20298e+11,0.2792785
661091,6.18262e+11,0.3147937
661091,6.18798e+11,0.3078425
661091,6.19279e+11,0.3108456
661091,6.17565e+11,0.312136
661091,6.21851e+11,0.2507425
661091,6.17442e+11,0.312136
661091,6.21119e+11,0.2619966
661091,6.19068e+11,0.3139248
661091,6.18353e+11,0.3077994
661091,6.17744e+11,0.3118898
661091,6.20314e+11,0.2792785
661091,6.1914e+11,0.3139248
661091,6.19474e+11,0.3108456
661091,6.17161e+11,0.3127017
661091,6.2177e+11,0.2507425
661091,6.1842e+11,0.3077994
661091,6.19062e+11,0.3139248
661091,6.19586e+11,0.2949835
661091,6.20029e+11,0.2862506
661091,6.19888e+11,0.2862506
661091,6.20956e+11,0.2644536
661091,6.21268e+11,0.2619966
661091,6.2118e+11,0.2619966
661091,6.18951e+11,0.3139248
661091,6.21891e+11,0.2507425
661091,6.20518e+11,0.2715505
661091,6.18323e+11,0.3077994
661091,6.21106e+11,0.2619966
661091,6.1808e+11,0.3147937
661091,6.18334e+11,0.3077994
661091,6.20028e+11,0.2862506
661091,6.18095e+11,0.3147937
661091,6.19749e+11,0.2949835
661091,6.1927e+11,0.3108456
661091,6.19095e+11,0.3139248
661091,6.21929e+11,0.2437475
661091,6.1769e+11,0.312136
661091,6.21653e+11,0.2507425
661091,6.17414e+11,0.312136
661091,6.18688e+11,0.3078425
661091,6.20375e+11,0.2792785
661091,6.2163e+11,0.2507425
661091,6.18274e+11,0.3147937
661091,6.21201e+11,0.2619966
661091,6.21716e+11,0.2507425
661091,6.20623e+11,0.2715505
661091,6.19532e+11,0.2949835
661091,6.20423e+11,0.2715505
661091,6.17948e+11,0.3118898
661091,6.18738e+11,0.3078425
661091,6.19806e+11,0.2862506
661091,6.19651e+11,0.2949835
661091,6.18269e+11,0.3147937
661091,6.22193e+11,0.2437475
661091,6.19378e+11,0.3108456
661091,6.19805e+11,0.2862506
661091,6.19664e+11,0.2949835
661091,6.18727e+11,0.3078425
661091,6.2144e+11,0.2500016
661091,6.20798e+11,0.2644536
661091,6.18777e+11,0.3078425
661091,6.19548e+11,0.2949835
661091,6.18192e+11,0.3147937
661091,6.20982e+11,0.2644536
661091,6.17556e+11,0.312136
661091,6.18063e+11,0.3147937
661091,6.22018e+11,0.2437475
661091,6.21949e+11,0.2437475
661091,6.21808e+11,0.2507425
661091,6.21147e+11,0.2619966
661091,6.19816e+11,0.2862506
661091,6.19155e+11,0.3139248
661091,6.18205e+11,0.3147937
661091,6.17339e+11,0.3127017
661091,6.2159e+11,0.2500016
661091,6.2162e+11,0.2507425
661091,6.18939e+11,0.3139248
661091,6.20972e+11,0.2644536
661091,6.1961e+11,0.2949835
661091,6.19477e+11,0.3108456
661091,6.19123e+11,0.3139248
661091,6.1898e+11,0.3139248
661091,6.21983e+11,0.2437475
661091,6.21663e+11,0.2507425
661091,6.19659e+11,0.2949835
661091,6.20608e+11,0.2715505
661091,6.18174e+11,0.3147937
661091,6.20421e+11,0.2715505
661091,6.17486e+11,0.312136
661091,6.19537e+11,0.2949835
661091,6.21002e+11,0.2619966
661091,6.17192e+11,0.3127017
661091,6.18835e+11,0.3078425
661091,6.18278e+11,0.3147937
661091,6.18342e+11,0.3077994
661091,6.21522e+11,0.2500016
661091,6.19535e+11,0.2949835
661091,6.2096e+11,0.2644536
661091,6.19882e+11,0.2862506
661091,6.21622e+11,0.2507425
661091,6.18537e+11,0.3077994
661091,6.19131e+11,0.3139248
661091,6.19689e+11,0.2949835
661091,6.20908e+11,0.2644536
661091,6.20949e+11,0.2644536
661091,6.21256e+11,0.2619966
661091,6.18765e+11,0.3078425
661091,6.21787e+11,0.2507425
661091,6.21438e+11,0.2500016
661091,6.18284e+11,0.3147937
661091,6.19476e+11,0.3108456
661091,6.20285e+11,0.2792785
661091,6.2059e+11,0.2715505
661091,6.19207e+11,0.3108456
661091,6.21753e+11,0.2507425
661091,6.19514e+11,0.2949835
661091,6.1975e+11,0.2949835
661091,6.18263e+11,0.3147937
661091,6.18087e+11,0.3147937
661091,6.21489e+11,0.2500016
661091,6.21202e+11,0.2619966
661091,6.20094e+11,0.2862506
661091,6.18586e+11,0.3077994
661091,6.21457e+11,0.2500016
661091,6.20986e+11,0.2644536
661091,6.17872e+11,0.3118898
661091,6.1946e+11,0.3108456
661091,6.21709e+11,0.2507425
661091,6.20732e+11,0.2644536
661091,6.18213e+11,0.3147937
661091,6.18517e+11,0.3077994
661091,6.22166e+11,0.2437475
661091,6.20916e+11,0.2644536
661091,6.21609e+11,0.2507425
661091,6.21121e+11,0.2619966
661091,6.22051e+11,0.2437475
661091,6.18376e+11,0.3077994
661091,6.17297e+11,0.3127017
661091,6.21391e+11,0.2500016
661091,6.2125e+11,0.2619966
661091,6.22095e+11,0.2437475
661091,6.22182e+11,0.2437475
661091,6.17345e+11,0.3127017
661091,6.20932e+11,0.2644536
661091,6.19744e+11,0.2949835
661091,6.19998e+11,0.2862506
661091,6.20409e+11,0.2715505
661091,6.19075e+11,0.3139248
661091,6.18035e+11,0.3147937
661091,6.21846e+11,0.2507425
661091,6.19825e+11,0.2862506
661091,6.20226e+11,0.2792785
661091,6.18018e+11,0.3147937
661091,6.22199e+11,0.2437475
661091,6.18985e+11,0.3139248
661091,6.20204e+11,0.2792785
661091,6.18709e+11,0.3078425
661091,6.19016e+11,0.3139248
661091,6.20203e+11,0.2792785
661091,6.1843e+11,0.3077994
661091,6.20761e+11,0.2644536
661091,6.17943e+11,0.3118898
661091,6.19427e+11,0.3108456
661091,6.18566e+11,0.3077994
661091,6.1759e+11,0.312136
661091,6.18626e+11,0.3078425
661091,6.17243e+11,0.3127017
661091,6.21349e+11,0.2500016
661091,6.20341e+11,0.2792785
661091,6.17448e+11,0.312136
661091,6.1761e+11,0.312136
661091,6.2147e+11,0.2500016
661091,6.17785e+11,0.3118898
661091,6.18337e+11,0.3077994
661091,6.19478e+11,0.3108456
661091,6.19945e+11,0.2862506
661091,6.20391e+11,0.2792785
661091,6.18962e+11,0.3139248
661091,6.17628e+11,0.312136
661091,6.17111e+11,0.3127017
661091,6.17162e+11,0.3127017
661091,6.19845e+11,0.2862506
661091,6.17828e+11,0.3118898
661091,6.21988e+11,0.2437475
661091,6.20005e+11,0.2862506
661091,6.17275e+11,0.3127017
661091,6.20287e+11,0.2792785
661091,6.21664e+11,0.2507425
661091,6.18745e+11,0.3078425
661091,6.21917e+11,0.2437475
661091,6.17321e+11,0.3127017
661091,6.21163e+11,0.2619966
661091,6.20434e+11,0.2715505
661091,6.19356e+11,0.3108456
661091,6.21187e+11,0.2619966
661091,6.18258e+11,0.3147937
661091,6.21995e+11,0.2437475
661091,6.17108e+11,0.3127017
661091,6.20546e+11,0.2715505
661091,6.19911e+11,0.2862506
661091,6.17988e+11,0.3118898
661091,6.18692e+11,0.3078425
661091,6.20988e+11,0.2644536
661091,6.17962e+11,0.3118898
661091,6.17445e+11,0.312136
661091,6.17357e+11,0.3127017
661091,6.20148e+11,0.2792785
661091,6.19152e+11,0.3139248
661091,6.20795e+11,0.2644536
661091,6.17993e+11,0.3118898
661091,6.18988e+11,0.3139248
661091,6.18215e+11,0.3147937
661091,6.21722e+11,0.2507425
661091,6.17887e+11,0.3118898
661091,6.20429e+11,0.2715505
661091,6.17187e+11,0.3127017
661091,6.17152e+11,0.3127017
661091,6.21647e+11,0.2507425
661091,6.17341e+11,0.3127017
661091,6.17646e+11,0.312136
661091,6.20492e+11,0.2715505
661091,6.20279e+11,0.2792785
661091,6.22171e+11,0.2437475
661091,6.21644e+11,0.2507425
661091,6.20085e+11,0.2862506
661091,6.20254e+11,0.2792785
661091,6.21738e+11,0.2507425
661091,6.17579e+11,0.312136
661091,6.17391e+11,0.3127017
661091,6.21346e+11,0.2500016
661091,6.19088e+11,0.3139248
661091,6.19098e+11,0.3139248
661091,6.19272e+11,0.3108456
661091,6.18611e+11,0.3078425
661091,6.19791e+11,0.2949835
661091,6.18746e+11,0.3078425
661091,6.17918e+11,0.3118898
661091,6.21942e+11,0.2437475
661091,6.19023e+11,0.3139248
661091,6.18882e+11,0.3078425
661091,6.1819e+11,0.3147937
661091,6.18041e+11,0.3147937
661091,6.18521e+11,0.3077994
661091,6.19505e+11,0.2949835
661091,6.21167e+11,0.2619966
661091,6.21026e+11,0.2619966
661091,6.19211e+11,0.3108456
661091,6.18291e+11,0.3147937
661091,6.19218e+11,0.3108456
661091,6.20185e+11,0.2792785
661091,6.2049e+11,0.2715505
661091,6.17564e+11,0.312136
661091,6.20078e+11,0.2862506
661091,6.18828e+11,0.3078425
661091,6.18695e+11,0.3078425
661091,6.17535e+11,0.312136
661091,6.19826e+11,0.2862506
661091,6.18748e+11,0.3078425
661091,6.18391e+11,0.3077994
661091,6.19815e+11,0.2862506
661091,6.19725e+11,0.2949835
661091,6.21748e+11,0.2507425
661091,6.17482e+11,0.312136
661091,6.20943e+11,0.2644536
661091,6.2136e+11,0.2500016
661091,6.20167e+11,0.2792785
661091,6.20474e+11,0.2715505
661091,6.19112e+11,0.3139248
661091,6.20198e+11,0.2792785
661091,6.18488e+11,0.3077994
661091,6.20206e+11,0.2792785
661091,6.21377e+11,0.2500016
661091,6.21656e+11,0.2507425
661091,6.19041e+11,0.3139248
661091,6.18181e+11,0.3147937
661091,6.17558e+11,0.312136
661091,6.17447e+11,0.312136
661091,6.21215e+11,0.2619966
661091,6.18826e+11,0.3078425
661091,6.21509e+11,0.2500016
661091,6.21539e+11,0.2500016
661091,6.1836e+11,0.3077994
661091,6.19702e+11,0.2949835
661091,6.20881e+11,0.2644536
661091,6.21998e+11,0.2437475
661091,6.17574e+11,0.312136
661091,6.18473e+11,0.3077994
661091,6.2042e+11,0.2715505
661091,6.2097e+11,0.2644536
661091,6.1724e+11,0.3127017
661091,6.17315e+11,0.3127017
661091,6.18683e+11,0.3078425
661091,6.2215e+11,0.2437475
661091,6.22038e+11,0.2437475
661091,6.18061e+11,0.3147937
661091,6.20352e+11,0.2792785
661091,6.17431e+11,0.312136
661091,6.20024e+11,0.2862506
661091,6.18102e+11,0.3147937
661091,6.18772e+11,0.3078425
661091,6.20827e+11,0.2644536
661091,6.1765e+11,0.312136
661091,6.21185e+11,0.2619966
661091,6.19839e+11,0.2862506
661091,6.21243e+11,0.2619966
661091,6.20191e+11,0.2792785
661091,6.20121e+11,0.2792785
661091,6.18321e+11,0.3077994
661091,6.17186e+11,0.3127017
661091,6.17851e+11,0.3118898
661091,6.19433e+11,0.3108456
661091,6.19976e+11,0.2862506
661091,6.19627e+11,0.2949835
661091,6.21212e+11,0.2619966
661091,6.17876e+11,0.3118898
661091,6.19005e+11,0.3139248
661091,6.22156e+11,0.2437475
661091,6.19386e+11,0.3108456
661091,6.17699e+11,0.312136
661091,6.1916e+11,0.3139248
661091,6.18447e+11,0.3077994
661091,6.20905e+11,0.2644536
661091,6.22149e+11,0.2437475
661091,6.20486e+11,0.2715505
661091,6.17664e+11,0.312136
661091,6.19838e+11,0.2862506
661091,6.18844e+11,0.3078425
661091,6.22085e+11,0.2437475
661091,6.1837e+11,0.3077994
661091,6.20177e+11,0.2792785
661091,6.1752e+11,0.312136
661091,6.19758e+11,0.2949835
661091,6.19706e+11,0.2949835
661091,6.20499e+11,0.2715505
661091,6.18476e+11,0.3077994
661091,6.17773e+11,0.3118898
661091,6.19705e+11,0.2949835
661091,6.21546e+11,0.2500016
661091,6.18627e+11,0.3078425
661091,6.18365e+11,0.3077994
661091,6.21169e+11,0.2619966
661091,6.19106e+11,0.3139248
661091,6.18005e+11,0.3147937
661091,6.20273e+11,0.2792785
661091,6.17375e+11,0.3127017
661091,6.2161e+11,0.2507425
661091,6.21849e+11,0.2507425
661091,6.22045e+11,0.2437475
661091,6.20771e+11,0.2644536
661091,6.18544e+11,0.3077994
661091,6.2123e+11,0.2619966
661091,6.18541e+11,0.3077994
661091,6.19652e+11,0.2949835
661091,6.21279e+11,0.2619966
661091,6.19169e+11,0.3139248
661091,6.17719e+11,0.3118898
661091,6.20568e+11,0.2715505
661091,6.18203e+11,0.3147937
661091,6.18545e+11,0.3077994
661091,6.1876e+11,0.3078425
661091,6.17956e+11,0.3118898
661091,6.21389e+11,0.2500016
661091,6.19584e+11,0.2949835
661091,6.18923e+11,0.3139248
661091,6.1715e+11,0.3127017
661091,6.19397e+11,0.3108456
661091,6.1835e+11,0.3077994
661091,6.17334e+11,0.3127017
661091,6.19581e+11,0.2949835
661091,6.2094e+11,0.2644536
661091,6.1753e+11,0.312136
661091,6.17254e+11,0.3127017
661091,6.18486e+11,0.3077994
661091,6.19936e+11,0.2862506
661091,6.21214e+11,0.2619966
661091,6.18121e+11,0.3147937
661091,6.17972e+11,0.3118898
661091,6.18665e+11,0.3078425
661091,6.20232e+11,0.2792785
661091,6.17779e+11,0.3118898
661091,6.19782e+11,0.2949835
661091,6.19295e+11,0.3108456
661091,6.19448e+11,0.3108456
661091,6.1774e+11,0.3118898
661091,6.18961e+11,0.3139248
661091,6.21074e+11,0.2619966
661091,6.21224e+11,0.2619966
661091,6.18023e+11,0.3147937
661091,6.19007e+11,0.3139248
661091,6.19639e+11,0.2949835
661091,6.17671e+11,0.312136
661091,6.20105e+11,0.2792785
661091,6.20803e+11,0.2644536
661091,6.1726e+11,0.3127017
661091,6.19303e+11,0.3108456
661091,6.19841e+11,0.2862506
661091,6.20178e+11,0.2792785
661091,6.17259e+11,0.3127017
661091,6.191e+11,0.3139248
661091,6.20938e+11,0.2644536
661091,6.21518e+11,0.2500016
661091,6.20067e+11,0.2862506
661091,6.18042e+11,0.3147937
661091,6.20431e+11,0.2715505
661091,6.18907e+11,0.3139248
661091,6.19655e+11,0.2949835
661091,6.186e+11,0.3078425
661091,6.17568e+11,0.312136
661091,6.19708e+11,0.2949835
661091,6.21144e+11,0.2619966
661091,6.21955e+11,0.2437475
661091,6.18357e+11,0.3077994
661091,6.20442e+11,0.2715505
661091,6.20012e+11,0.2862506
661091,6.19811e+11,0.2862506
661091,6.18009e+11,0.3147937
661091,6.20838e+11,0.2644536
661091,6.18344e+11,0.3077994
661091,6.20884e+11,0.2644536
661091,6.20367e+11,0.2792785
661091,6.19637e+11,0.2949835
661091,6.21158e+11,0.2619966
661091,6.18193e+11,0.3147937
661091,6.17197e+11,0.3127017
661091,6.1872e+11,0.3078425
661091,6.18974e+11,0.3139248
661091,6.19385e+11,0.3108456
661091,6.17235e+11,0.3127017
661091,6.18801e+11,0.3078425
661091,6.18973e+11,0.3139248
661091,6.18171e+11,0.3147937
661091,6.17961e+11,0.3118898
661091,6.20482e+11,0.2715505
661091,6.21781e+11,0.2507425
661091,6.17331e+11,0.3127017
661091,6.17549e+11,0.312136
661091,6.19179e+11,0.3139248
661091,6.21502e+11,0.2500016
661091,6.19737e+11,0.2949835
661091,6.18534e+11,0.3077994
661091,6.20662e+11,0.2715505
661091,6.2052e+11,0.2715505
661091,6.1801e+11,0.3147937
661091,6.19583e+11,0.2949835
661091,6.21323e+11,0.2500016
661091,6.21628e+11,0.2507425
661091,6.17143e+11,0.3127017
661091,6.17281e+11,0.3127017
661091,6.17204e+11,0.3127017
661091,6.20445e+11,0.2715505
661091,6.17938e+11,0.3118898
661091,6.17412e+11,0.312136
661091,6.17548e+11,0.312136
661091,6.17415e+11,0.312136
661091,6.21818e+11,0.2507425
661091,6.18251e+11,0.3147937
661091,6.21817e+11,0.2507425
661091,6.18871e+11,0.3078425
661091,6.18648e+11,0.3078425
661091,6.17471e+11,0.312136
661091,6.20394e+11,0.2792785
661091,6.1871e+11,0.3078425
661091,6.20091e+11,0.2862506
661091,6.21612e+11,0.2507425
661091,6.19831e+11,0.2862506
661091,6.20117e+11,0.2792785
661091,6.1962e+11,0.2949835
661091,6.17477e+11,0.312136
661091,6.17586e+11,0.312136
661091,6.18998e+11,0.3139248
661091,6.20089e+11,0.2862506
661091,6.19663e+11,0.2949835
661091,6.19194e+11,0.3139248
661091,6.19269e+11,0.3108456
661091,6.18918e+11,0.3139248
661091,6.1826e+11,0.3147937
661091,6.21764e+11,0.2507425
661091,6.21357e+11,0.2500016
661091,6.18016e+11,0.3147937
661091,6.21899e+11,0.2507425
661091,6.20267e+11,0.2792785
661091,6.20376e+11,0.2792785
661091,6.17965e+11,0.3118898
661091,6.18128e+11,0.3147937
661091,6.17493e+11,0.312136
661091,6.21896e+11,0.2507425
661091,6.19904e+11,0.2862506
661091,6.19262e+11,0.3108456
661091,6.17241e+11,0.3127017
661091,6.21253e+11,0.2619966
661091,6.20999e+11,0.2644536
661091,6.20718e+11,0.2644536
661091,6.17685e+11,0.312136
661091,6.20412e+11,0.2715505
661091,6.22143e+11,0.2437475
661091,6.17419e+11,0.312136
661091,6.20054e+11,0.2862506
661091,6.22129e+11,0.2437475
661091,6.20322e+11,0.2792785
661091,6.17403e+11,0.312136
661091,6.18074e+11,0.3147937
661091,6.17587e+11,0.312136
661091,6.2154e+11,0.2500016
661091,6.21842e+11,0.2507425
661091,6.19072e+11,0.3139248
661091,6.21501e+11,0.2500016
661091,6.20764e+11,0.2644536
661091,6.17886e+11,0.3118898
661091,6.20918e+11,0.2644536
661091,6.21954e+11,0.2437475
661091,6.18928e+11,0.3139248
661091,6.20922e+11,0.2644536
661091,6.20807e+11,0.2644536
661091,6.21114e+11,0.2619966
661091,6.1795e+11,0.3118898
661091,6.18815e+11,0.3078425
661091,6.19424e+11,0.3108456
661091,6.17483e+11,0.312136
661091,6.21151e+11,0.2619966
661091,6.18853e+11,0.3078425
661091,6.20035e+11,0.2862506
661091,6.17849e+11,0.3118898
661091,6.21726e+11,0.2507425
661091,6.19413e+11,0.3108456
661091,6.19657e+11,0.2949835
661091,6.21182e+11,0.2619966
661091,6.19932e+11,0.2862506
661091,6.21607e+11,0.2507425
661091,6.20439e+11,0.2715505
661091,6.19593e+11,0.2949835
661091,6.17148e+11,0.3127017
661091,6.19054e+11,0.3139248
661091,6.219e+11,0.2437475
661091,6.17807e+11,0.3118898
661091,6.18802e+11,0.3078425
661091,6.18633e+11,0.3078425
661091,6.21049e+11,0.2619966
661091,6.2182e+11,0.2507425
661091,6.18103e+11,0.3147937
661091,6.18799e+11,0.3078425
661091,6.18658e+11,0.3078425
661091,6.21198e+11,0.2619966
661091,6.19625e+11,0.2949835
661091,6.18558e+11,0.3077994
661091,6.18346e+11,0.3077994
661091,6.19412e+11,0.3108456
661091,6.21015e+11,0.2619966
661091,6.1945e+11,0.3108456
661091,6.18056e+11,0.3147937
661091,6.19834e+11,0.2862506
661091,6.17347e+11,0.3127017
661091,6.18149e+11,0.3147937
661091,6.2063e+11,0.2715505
661091,6.20913e+11,0.2644536
661091,6.21456e+11,0.2500016
661091,6.19044e+11,0.3139248
661091,6.2145e+11,0.2500016
661091,6.21593e+11,0.2500016
661091,6.21847e+11,0.2507425
661091,6.21305e+11,0.2500016
661091,6.20485e+11,0.2715505
661091,6.18328e+11,0.3077994
661091,6.18678e+11,0.3078425
661091,6.19855e+11,0.2862506
661091,6.19714e+11,0.2949835
661091,6.218e+11,0.2507425
661091,6.21635e+11,0.2507425
661091,6.19233e+11,0.3108456
661091,6.18169e+11,0.3147937
661091,6.19396e+11,0.3108456
661091,6.20781e+11,0.2644536
661091,6.18873e+11,0.3078425
661091,6.17539e+11,0.312136
661091,6.18435e+11,0.3077994
661091,6.19316e+11,0.3108456
661091,6.18668e+11,0.3078425
661091,6.21402e+11,0.2500016
661091,6.17173e+11,0.3127017
661091,6.21576e+11,0.2500016
661091,6.20915e+11,0.2644536
661091,6.21126e+11,0.2619966
661091,6.20033e+11,0.2862506
661091,6.21133e+11,0.2619966
661091,6.18667e+11,0.3078425
661091,6.21694e+11,0.2507425
661091,6.19e+11,0.3139248
661091,6.17891e+11,0.3118898
661091,6.17233e+11,0.3127017
661091,6.19713e+11,0.2949835
661091,6.21276e+11,0.2619966
661091,6.1966e+11,0.2949835
661091,6.2137e+11,0.2500016
661091,6.1773e+11,0.3118898
661091,6.19934e+11,0.2862506
661091,6.20727e+11,0.2644536
661091,6.18289e+11,0.3147937
661091,6.21774e+11,0.2507425
661091,6.18855e+11,0.3078425
661091,6.20488e+11,0.2715505
661091,6.19553e+11,0.2949835
661091,6.18952e+11,0.3139248
661091,6.20595e+11,0.2715505
661091,6.18603e+11,0.3078425
661091,6.20188e+11,0.2792785
661091,6.17332e+11,0.3127017
661091,6.2111e+11,0.2619966
661091,6.1998e+11,0.2862506
661091,6.21889e+11,0.2507425
661091,6.17179e+11,0.3127017
661091,6.1721e+11,0.3127017
661091,6.19944e+11,0.2862506
661091,6.17203e+11,0.3127017
661091,6.18177e+11,0.3147937
661091,6.20128e+11,0.2792785
661091,6.17209e+11,0.3127017
661091,6.17775e+11,0.3118898
661091,6.19339e+11,0.3108456
661091,6.21236e+11,0.2619966
661091,6.22127e+11,0.2437475
661091,6.19738e+11,0.2949835
661091,6.1862e+11,0.3078425
661091,6.21791e+11,0.2507425
661091,6.18898e+11,0.3078425
661091,6.20736e+11,0.2644536
661091,6.18814e+11,0.3078425
661091,6.19658e+11,0.2949835
661091,6.20937e+11,0.2644536
661091,6.17954e+11,0.3118898
661091,6.21589e+11,0.2500016
661091,6.20725e+11,0.2644536
661091,6.17793e+11,0.3118898
661091,6.1798e+11,0.3118898
661091,6.17156e+11,0.3127017
661091,6.216e+11,0.2507425
661091,6.21854e+11,0.2507425
661091,6.21645e+11,0.2507425
661091,6.21796e+11,0.2507425
661091,6.17181e+11,0.3127017
661091,6.19862e+11,0.2862506
661091,6.18612e+11,0.3078425
661091,6.22178e+11,0.2437475
661091,6.21853e+11,0.2507425
661091,6.21712e+11,0.2507425
661091,6.19259e+11,0.3108456
661091,6.17452e+11,0.312136
661091,6.20775e+11,0.2644536
661091,6.21077e+11,0.2619966
661091,6.17288e+11,0.3127017
