mID,moment,CPU
661091,8.27833e+11,0.2733145
661091,8.31087e+11,0.2681078
661091,8.29097e+11,0.3085495
661091,8.30316e+11,0.3203754
661091,8.30357e+11,0.3203754
661091,8.31613e+11,0.2599737
661091,8.30315e+11,0.3203754
661091,8.30105e+11,0.3203754
661091,8.31383e+11,0.2559059
661091,8.28668e+11,0.3062849
661091,8.29998e+11,0.3275209
661091,8.30923e+11,0.282318
661091,8.28975e+11,0.3085495
661091,8.32004e+11,0.2730011
661091,8.29805e+11,0.3275209
661091,8.29635e+11,0.1104558
661091,8.29367e+11,0.3197954
661091,8.29602e+11,0.1104558
661091,8.30866e+11,0.282318
661091,8.31038e+11,0.2681078
661091,8.306e+11,0.290942
661091,8.3015e+11,0.3203754
661091,8.31489e+11,0.2559059
661091,8.31787e+11,0.2599737
661091,8.29502e+11,0.1104558
661091,8.29532e+11,0.1104558
661091,8.29633e+11,0.1104558
661091,8.30356e+11,0.3203754
661091,8.29196e+11,0.3085495
661091,8.30394e+11,0.3203754
661091,8.30501e+11,0.290942
661091,8.29883e+11,0.3275209
661091,8.28584e+11,0.2803426
661091,8.29751e+11,0.1104558
661091,8.31717e+11,0.2599737
661091,8.29413e+11,0.3197954
661091,8.30798e+11,0.282318
661091,8.31017e+11,0.2681078
661091,8.27976e+11,0.2753855
661091,8.29988e+11,0.3275209
661091,8.30546e+11,0.290942
661091,8.30462e+11,0.290942
661091,8.31459e+11,0.2559059
661091,8.2908e+11,0.3085495
661091,8.28487e+11,0.2803426
661091,8.31817e+11,0.2599737
661091,8.31532e+11,0.2559059
661091,8.31918e+11,0.2730011
661091,8.29337e+11,0.3197954
661091,8.3034e+11,0.3203754
661091,8.29152e+11,0.3085495
661091,8.29817e+11,0.3275209
661091,8.29187e+11,0.3085495
661091,8.3026e+11,0.3203754
661091,8.30116e+11,0.3203754
661091,8.3207e+11,0.2730011
661091,8.31327e+11,0.2559059
661091,8.27922e+11,0.2753855
661091,8.30085e+11,0.3275209
661091,8.28182e+11,0.2657359
661091,8.30545e+11,0.290942
661091,8.32271e+11,0.2971566
661091,8.28034e+11,0.2657359
661091,8.27847e+11,0.2733145
661091,8.27758e+11,0.2733145
661091,8.2813e+11,0.2657359
661091,8.31289e+11,0.2681078
661091,8.3206e+11,0.2730011
661091,8.29546e+11,0.1104558
661091,8.28273e+11,0.2657359
661091,8.30736e+11,0.282318
661091,8.29799e+11,0.1104558
661091,8.32466e+11,0.2971566
661091,8.29547e+11,0.1104558
661091,8.31132e+11,0.2681078
661091,8.28852e+11,0.3062849
661091,8.32054e+11,0.2730011
661091,8.31943e+11,0.2730011
661091,8.28499e+11,0.2803426
661091,8.31072e+11,0.2681078
661091,8.31236e+11,0.2681078
661091,8.28015e+11,0.2657359
661091,8.31153e+11,0.2681078
661091,8.30682e+11,0.290942
661091,8.30195e+11,0.3203754
661091,8.30406e+11,0.290942
661091,8.3168e+11,0.2599737
661091,8.32283e+11,0.2971566
661091,8.30421e+11,0.290942
661091,8.30602e+11,0.290942
661091,8.29218e+11,0.3197954
661091,8.29954e+11,0.3275209
661091,8.28892e+11,0.3062849
661091,8.31423e+11,0.2559059
661091,8.3173e+11,0.2599737
661091,8.30396e+11,0.3203754
661091,8.30297e+11,0.3203754
661091,8.29213e+11,0.3197954
661091,8.29556e+11,0.1104558
661091,8.32467e+11,0.2971566
661091,8.28396e+11,0.2803426
661091,8.31719e+11,0.2599737
661091,8.29363e+11,0.3197954
661091,8.31769e+11,0.2599737
661091,8.30052e+11,0.3275209
661091,8.29136e+11,0.3085495
661091,8.32127e+11,0.2730011
661091,8.30548e+11,0.290942
661091,8.31055e+11,0.2681078
661091,8.299e+11,0.3275209
661091,8.30074e+11,0.3275209
661091,8.28125e+11,0.2657359
661091,8.31375e+11,0.2559059
661091,8.30073e+11,0.3275209
661091,8.30629e+11,0.290942
661091,8.27771e+11,0.2733145
661091,8.28637e+11,0.3062849
661091,8.31931e+11,0.2730011
661091,8.30222e+11,0.3203754
661091,8.28649e+11,0.3062849
661091,8.32469e+11,0.2971566
661091,8.32115e+11,0.2730011
661091,8.31972e+11,0.2730011
661091,8.28178e+11,0.2657359
661091,8.31166e+11,0.2681078
661091,8.30679e+11,0.290942
661091,8.30729e+11,0.282318
661091,8.28067e+11,0.2657359
661091,8.28942e+11,0.3085495
661091,8.3135e+11,0.2559059
661091,8.31239e+11,0.2681078
661091,8.30184e+11,0.3203754
661091,8.31827e+11,0.2599737
661091,8.3127e+11,0.2681078
661091,8.29286e+11,0.3197954
661091,8.29613e+11,0.1104558
661091,8.29144e+11,0.3085495
661091,8.29481e+11,0.3197954
661091,8.30575e+11,0.290942
661091,8.31908e+11,0.2730011
661091,8.32123e+11,0.2730011
661091,8.32233e+11,0.2971566
661091,8.31757e+11,0.2599737
661091,8.29593e+11,0.1104558
661091,8.29898e+11,0.3275209
661091,8.29509e+11,0.1104558
661091,8.28204e+11,0.2657359
661091,8.31286e+11,0.2681078
661091,8.32468e+11,0.2971566
661091,8.32475e+11,0.2971566
661091,8.28695e+11,0.3062849
661091,8.30304e+11,0.3203754
661091,8.29643e+11,0.1104558
661091,8.29559e+11,0.1104558
661091,8.28007e+11,0.2657359
661091,8.31032e+11,0.2681078
661091,8.2909e+11,0.3085495
661091,8.30557e+11,0.290942
661091,8.29889e+11,0.3275209
661091,8.31276e+11,0.2681078
661091,8.29781e+11,0.1104558
661091,8.31275e+11,0.2681078
661091,8.29018e+11,0.3085495
661091,8.29844e+11,0.3275209
661091,8.30909e+11,0.282318
661091,8.29575e+11,0.1104558
661091,8.28304e+11,0.2819316
661091,8.32452e+11,0.2971566
661091,8.31205e+11,0.2681078
661091,8.31064e+11,0.2681078
661091,8.28437e+11,0.2803426
661091,8.29619e+11,0.1104558
661091,8.30814e+11,0.282318
661091,8.31181e+11,0.2681078
661091,8.28296e+11,0.2657359
661091,8.30289e+11,0.3203754
661091,8.3096e+11,0.282318
661091,8.32336e+11,0.2971566
661091,8.31406e+11,0.2559059
661091,8.29557e+11,0.1104558
661091,8.32403e+11,0.2971566
661091,8.28289e+11,0.2657359
661091,8.31621e+11,0.2599737
661091,8.32067e+11,0.2730011
661091,8.27955e+11,0.2753855
661091,8.32277e+11,0.2971566
661091,8.29454e+11,0.3197954
661091,8.31977e+11,0.2730011
661091,8.31204e+11,0.2681078
661091,8.30935e+11,0.282318
661091,8.30919e+11,0.282318
661091,8.31018e+11,0.2681078
661091,8.32419e+11,0.2971566
661091,8.28486e+11,0.2803426
661091,8.30582e+11,0.290942
661091,8.31618e+11,0.2599737
661091,8.30235e+11,0.3203754
661091,8.29937e+11,0.3275209
661091,8.3044e+11,0.290942
661091,8.27987e+11,0.2753855
661091,8.28298e+11,0.2657359
661091,8.29503e+11,0.1104558
661091,8.2981e+11,0.3275209
661091,8.30777e+11,0.282318
661091,8.28376e+11,0.2803426
661091,8.29699e+11,0.1104558
661091,8.29281e+11,0.3197954
661091,8.3122e+11,0.2681078
661091,8.31954e+11,0.2730011
661091,8.30154e+11,0.3203754
661091,8.29284e+11,0.3197954
661091,8.28628e+11,0.3062849
661091,8.2797e+11,0.2753855
661091,8.28902e+11,0.3085495
661091,8.28987e+11,0.3085495
661091,8.31828e+11,0.2599737
661091,8.29606e+11,0.1104558
661091,8.31737e+11,0.2599737
661091,8.28709e+11,0.3062849
661091,8.28568e+11,0.2803426
661091,8.29215e+11,0.3197954
661091,8.28322e+11,0.2819316
661091,8.30313e+11,0.3203754
661091,8.29894e+11,0.3275209
661091,8.2954e+11,0.1104558
661091,8.30507e+11,0.290942
661091,8.32348e+11,0.2971566
661091,8.29202e+11,0.3197954
661091,8.301e+11,0.3203754
661091,8.27916e+11,0.2753855
661091,8.29114e+11,0.3085495
661091,8.29907e+11,0.3275209
661091,8.28164e+11,0.2657359
661091,8.2819e+11,0.2657359
661091,8.29057e+11,0.3085495
661091,8.30954e+11,0.282318
661091,8.30437e+11,0.290942
661091,8.28035e+11,0.2657359
661091,8.29325e+11,0.3197954
661091,8.28655e+11,0.3062849
661091,8.28514e+11,0.2803426
661091,8.28189e+11,0.2657359
661091,8.32144e+11,0.2730011
661091,8.32167e+11,0.2730011
661091,8.3198e+11,0.2730011
661091,8.31207e+11,0.2681078
661091,8.31663e+11,0.2599737
661091,8.2772e+11,0.2733145
661091,8.30879e+11,0.282318
661091,8.32265e+11,0.2971566
661091,8.31257e+11,0.2681078
661091,8.27932e+11,0.2753855
661091,8.28439e+11,0.2803426
661091,8.30179e+11,0.3203754
661091,8.28096e+11,0.2657359
661091,8.30333e+11,0.3203754
661091,8.30638e+11,0.290942
661091,8.28741e+11,0.3062849
661091,8.29561e+11,0.1104558
661091,8.28011e+11,0.2657359
661091,8.3208e+11,0.2730011
661091,8.31419e+11,0.2559059
661091,8.3209e+11,0.2730011
661091,8.31603e+11,0.2599737
661091,8.28331e+11,0.2819316
661091,8.32021e+11,0.2730011
661091,8.27838e+11,0.2733145
661091,8.32015e+11,0.2730011
661091,8.28848e+11,0.3062849
661091,8.31034e+11,0.2681078
661091,8.2939e+11,0.3197954
661091,8.29101e+11,0.3085495
661091,8.30622e+11,0.290942
661091,8.31033e+11,0.2681078
661091,8.29955e+11,0.3275209
661091,8.28953e+11,0.3085495
661091,8.2863e+11,0.3062849
661091,8.32497e+11,0.2971566
661091,8.31476e+11,0.2559059
661091,8.29952e+11,0.3275209
661091,8.2964e+11,0.1104558
661091,8.31283e+11,0.2681078
661091,8.28703e+11,0.3062849
661091,8.3221e+11,0.2971566
661091,8.31245e+11,0.2681078
661091,8.29291e+11,0.3197954
661091,8.28856e+11,0.3062849
661091,8.27996e+11,0.2753855
661091,8.30774e+11,0.282318
661091,8.28369e+11,0.2804551
661091,8.31687e+11,0.2599737
661091,8.30632e+11,0.290942
661091,8.28134e+11,0.2657359
661091,8.29247e+11,0.3197954
661091,8.3098e+11,0.282318
661091,8.29792e+11,0.1104558
661091,8.3174e+11,0.2599737
661091,8.28458e+11,0.2803426
661091,8.29335e+11,0.3197954
661091,8.29873e+11,0.3275209
661091,8.30217e+11,0.3203754
661091,8.31282e+11,0.2681078
661091,8.29126e+11,0.3085495
661091,8.31047e+11,0.2681078
661091,8.29586e+11,0.1104558
661091,8.28508e+11,0.2803426
661091,8.27991e+11,0.2753855
661091,8.27914e+11,0.2753855
661091,8.29737e+11,0.1104558
661091,8.32104e+11,0.2730011
661091,8.31988e+11,0.2730011
661091,8.2892e+11,0.3085495
661091,8.28727e+11,0.3062849
661091,8.28101e+11,0.2657359
661091,8.3055e+11,0.290942
661091,8.31517e+11,0.2559059
661091,8.29774e+11,0.1104558
661091,8.29993e+11,0.3275209
661091,8.31965e+11,0.2730011
661091,8.30439e+11,0.290942
661091,8.29522e+11,0.1104558
661091,8.31818e+11,0.2599737
661091,8.27768e+11,0.2733145
661091,8.29609e+11,0.1104558
661091,8.29775e+11,0.1104558
661091,8.31361e+11,0.2559059
661091,8.30817e+11,0.282318
661091,8.27795e+11,0.2733145
661091,8.30566e+11,0.290942
661091,8.28393e+11,0.2803426
661091,8.28128e+11,0.2657359
661091,8.30232e+11,0.3203754
661091,8.28771e+11,0.3062849
661091,8.30337e+11,0.3203754
661091,8.31675e+11,0.2599737
661091,8.31322e+11,0.2559059
661091,8.31189e+11,0.2681078
661091,8.31053e+11,0.2681078
661091,8.30423e+11,0.290942
661091,8.29046e+11,0.3085495
661091,8.3007e+11,0.3275209
661091,8.31249e+11,0.2681078
661091,8.31764e+11,0.2599737
661091,8.28725e+11,0.3062849
661091,8.29928e+11,0.3275209
661091,8.29441e+11,0.3197954
661091,8.28991e+11,0.3085495
661091,8.28333e+11,0.2819316
661091,8.29854e+11,0.3275209
661091,8.28241e+11,0.2657359
661091,8.27862e+11,0.2733145
661091,8.28657e+11,0.3062849
661091,8.30178e+11,0.3203754
661091,8.29853e+11,0.3275209
661091,8.30843e+11,0.282318
661091,8.32425e+11,0.2971566
661091,8.30781e+11,0.282318
661091,8.28422e+11,0.2803426
661091,8.27935e+11,0.2753855
661091,8.28229e+11,0.2657359
661091,8.29332e+11,0.3197954
661091,8.31997e+11,0.2730011
661091,8.31195e+11,0.2681078
661091,8.31226e+11,0.2681078
661091,8.29864e+11,0.3275209
661091,8.32486e+11,0.2971566
661091,8.29155e+11,0.3085495
661091,8.28671e+11,0.3062849
661091,8.279e+11,0.2753855
661091,8.28279e+11,0.2657359
661091,8.32293e+11,0.2971566
661091,8.32152e+11,0.2730011
661091,8.29391e+11,0.3197954
661091,8.28054e+11,0.2657359
661091,8.2781e+11,0.2733145
661091,8.32457e+11,0.2971566
661091,8.27943e+11,0.2753855
661091,8.29658e+11,0.1104558
661091,8.29028e+11,0.3085495
661091,8.28818e+11,0.3062849
661091,8.30656e+11,0.290942
661091,8.29995e+11,0.3275209
661091,8.31836e+11,0.2599737
661091,8.32343e+11,0.2971566
661091,8.30524e+11,0.290942
661091,8.29314e+11,0.3197954
661091,8.29588e+11,0.1104558
661091,8.2893e+11,0.3085495
661091,8.2814e+11,0.2657359
661091,8.31172e+11,0.2681078
661091,8.31919e+11,0.2730011
661091,8.30765e+11,0.282318
661091,8.30329e+11,0.3203754
661091,8.32174e+11,0.2730011
661091,8.30539e+11,0.290942
661091,8.29925e+11,0.3275209
661091,8.29784e+11,0.1104558
661091,8.28285e+11,0.2657359
661091,8.30997e+11,0.282318
661091,8.28339e+11,0.2819316
661091,8.30854e+11,0.282318
661091,8.30367e+11,0.3203754
661091,8.2867e+11,0.3062849
661091,8.27927e+11,0.2753855
661091,8.27785e+11,0.2733145
661091,8.29488e+11,0.3197954
661091,8.28876e+11,0.3062849
661091,8.31123e+11,0.2681078
661091,8.28973e+11,0.3085495
661091,8.32288e+11,0.2971566
661091,8.32318e+11,0.2971566
661091,8.31456e+11,0.2559059
661091,8.30711e+11,0.282318
661091,8.32358e+11,0.2971566
661091,8.30787e+11,0.282318
661091,8.28635e+11,0.3062849
661091,8.31537e+11,0.2559059
661091,8.2973e+11,0.1104558
661091,8.31568e+11,0.2559059
661091,8.31193e+11,0.2681078
661091,8.31365e+11,0.2559059
661091,8.31752e+11,0.2599737
661091,8.30948e+11,0.282318
661091,8.30142e+11,0.3203754
661091,8.30172e+11,0.3203754
661091,8.29655e+11,0.1104558
661091,8.32389e+11,0.2971566
661091,8.31139e+11,0.2681078
661091,8.2827e+11,0.2657359
661091,8.30326e+11,0.3203754
661091,8.31362e+11,0.2559059
661091,8.30522e+11,0.290942
661091,8.30246e+11,0.3203754
661091,8.2943e+11,0.3197954
661091,8.32449e+11,0.2971566
661091,8.28261e+11,0.2657359
661091,8.28553e+11,0.2803426
661091,8.29665e+11,0.1104558
661091,8.27889e+11,0.2753855
661091,8.30964e+11,0.282318
661091,8.31756e+11,0.2599737
661091,8.31657e+11,0.2599737
661091,8.28821e+11,0.3062849
661091,8.30771e+11,0.282318
661091,8.32287e+11,0.2971566
661091,8.29847e+11,0.3275209
661091,8.28874e+11,0.3062849
661091,8.28172e+11,0.2657359
661091,8.31953e+11,0.2730011
661091,8.27714e+11,0.2733145
661091,8.31308e+11,0.2559059
661091,8.29479e+11,0.3197954
661091,8.31999e+11,0.2730011
661091,8.28269e+11,0.2657359
661091,8.28619e+11,0.3062849
661091,8.28615e+11,0.3062849
661091,8.32447e+11,0.2971566
661091,8.30252e+11,0.3203754
661091,8.32295e+11,0.2971566
661091,8.28109e+11,0.2657359
661091,8.30251e+11,0.3203754
661091,8.27962e+11,0.2753855
661091,8.3166e+11,0.2599737
661091,8.2882e+11,0.3062849
661091,8.29885e+11,0.3275209
661091,8.29877e+11,0.3275209
661091,8.31592e+11,0.2559059
661091,8.2928e+11,0.3197954
661091,8.31428e+11,0.2559059
661091,8.30181e+11,0.3203754
661091,8.29301e+11,0.3197954
661091,8.30864e+11,0.282318
661091,8.31937e+11,0.2730011
661091,8.30086e+11,0.3275209
661091,8.28452e+11,0.2803426
661091,8.32329e+11,0.2971566
661091,8.31001e+11,0.2681078
661091,8.28776e+11,0.3062849
661091,8.29936e+11,0.3275209
661091,8.28625e+11,0.3062849
661091,8.28804e+11,0.3062849
661091,8.30189e+11,0.3203754
661091,8.31712e+11,0.2599737
661091,8.31051e+11,0.2681078
661091,8.31966e+11,0.2730011
661091,8.32377e+11,0.2971566
661091,8.32113e+11,0.2730011
661091,8.28179e+11,0.2657359
661091,8.29718e+11,0.1104558
661091,8.31793e+11,0.2599737
661091,8.29986e+11,0.3275209
661091,8.31306e+11,0.2559059
661091,8.30953e+11,0.282318
661091,8.30984e+11,0.282318
661091,8.30323e+11,0.3203754
661091,8.30541e+11,0.290942
661091,8.28736e+11,0.3062849
661091,8.32171e+11,0.2730011
661091,8.28549e+11,0.2803426
661091,8.28408e+11,0.2803426
661091,8.31395e+11,0.2559059
661091,8.28454e+11,0.2803426
661091,8.31252e+11,0.2681078
661091,8.30797e+11,0.282318
661091,8.30735e+11,0.282318
661091,8.30594e+11,0.290942
661091,8.28213e+11,0.2657359
661091,8.28442e+11,0.2803426
661091,8.27821e+11,0.2733145
661091,8.29753e+11,0.1104558
661091,8.30896e+11,0.282318
661091,8.30135e+11,0.3203754
661091,8.2801e+11,0.2657359
661091,8.27713e+11,0.2733145
661091,8.30196e+11,0.3203754
661091,8.31182e+11,0.2681078
661091,8.2836e+11,0.2804551
661091,8.2791e+11,0.2753855
661091,8.32193e+11,0.2730011
661091,8.3093e+11,0.282318
661091,8.29596e+11,0.1104558
661091,8.2938e+11,0.3197954
661091,8.3054e+11,0.290942
661091,8.30407e+11,0.290942
661091,8.27915e+11,0.2753855
661091,8.3164e+11,0.2599737
661091,8.29439e+11,0.3197954
661091,8.29648e+11,0.1104558
661091,8.30862e+11,0.282318
661091,8.30933e+11,0.282318
661091,8.31527e+11,0.2559059
661091,8.28659e+11,0.3062849
661091,8.2887e+11,0.3062849
661091,8.29042e+11,0.3085495
661091,8.31879e+11,0.2599737
661091,8.3191e+11,0.2730011
661091,8.27924e+11,0.2753855
661091,8.28089e+11,0.2657359
661091,8.2993e+11,0.3275209
661091,8.31107e+11,0.2681078
661091,8.28909e+11,0.3085495
661091,8.31261e+11,0.2681078
661091,8.3112e+11,0.2681078
661091,8.30485e+11,0.290942
661091,8.32079e+11,0.2730011
661091,8.32254e+11,0.2971566
661091,8.30233e+11,0.3203754
661091,8.31511e+11,0.2559059
661091,8.2896e+11,0.3085495
661091,8.30353e+11,0.3203754
661091,8.29378e+11,0.3197954
661091,8.29677e+11,0.1104558
661091,8.27765e+11,0.2733145
661091,8.31272e+11,0.2681078
661091,8.28373e+11,0.2804551
661091,8.28036e+11,0.2657359
661091,8.28952e+11,0.3085495
661091,8.29387e+11,0.3197954
661091,8.31197e+11,0.2681078
661091,8.30395e+11,0.3203754
661091,8.28686e+11,0.3062849
661091,8.28332e+11,0.2819316
661091,8.31066e+11,0.2681078
661091,8.29773e+11,0.1104558
661091,8.32064e+11,0.2730011
661091,8.32141e+11,0.2730011
661091,8.29143e+11,0.3085495
661091,8.27781e+11,0.2733145
661091,8.29342e+11,0.3197954
661091,8.27965e+11,0.2753855
661091,8.28648e+11,0.3062849
661091,8.28382e+11,0.2803426
661091,8.30857e+11,0.282318
661091,8.32416e+11,0.2971566
661091,8.30475e+11,0.290942
661091,8.29598e+11,0.1104558
661091,8.31845e+11,0.2599737
661091,8.28793e+11,0.3062849
661091,8.28898e+11,0.3062849
661091,8.28432e+11,0.2803426
661091,8.32405e+11,0.2971566
661091,8.28616e+11,0.3062849
661091,8.31113e+11,0.2681078
661091,8.28362e+11,0.2804551
661091,8.27973e+11,0.2753855
661091,8.27832e+11,0.2733145
661091,8.29116e+11,0.3085495
661091,8.2975e+11,0.1104558
661091,8.30932e+11,0.282318
661091,8.30991e+11,0.282318
661091,8.29946e+11,0.3275209
661091,8.32046e+11,0.2730011
661091,8.29608e+11,0.1104558
661091,8.28947e+11,0.3085495
661091,8.31206e+11,0.2681078
661091,8.29263e+11,0.3197954
661091,8.31794e+11,0.2599737
661091,8.28768e+11,0.3062849
661091,8.28107e+11,0.2657359
661091,8.28023e+11,0.2657359
661091,8.29047e+11,0.3085495
661091,8.28849e+11,0.3062849
661091,8.31791e+11,0.2599737
661091,8.3165e+11,0.2599737
661091,8.29544e+11,0.1104558
661091,8.28378e+11,0.2803426
661091,8.27891e+11,0.2753855
661091,8.28562e+11,0.2803426
661091,8.30809e+11,0.282318
661091,8.31063e+11,0.2681078
661091,8.27754e+11,0.2733145
661091,8.28039e+11,0.2657359
661091,8.32442e+11,0.2971566
661091,8.29e+11,0.3085495
661091,8.28092e+11,0.2657359
661091,8.29528e+11,0.1104558
661091,8.28581e+11,0.2803426
661091,8.31073e+11,0.2681078
661091,8.30493e+11,0.290942
661091,8.3104e+11,0.2681078
661091,8.31357e+11,0.2559059
661091,8.32317e+11,0.2971566
661091,8.28248e+11,0.2657359
661091,8.3167e+11,0.2599737
661091,8.28021e+11,0.2657359
661091,8.29542e+11,0.1104558
661091,8.29369e+11,0.3197954
661091,8.32388e+11,0.2971566
661091,8.31883e+11,0.2599737
661091,8.312e+11,0.2681078
661091,8.31578e+11,0.2559059
661091,8.31865e+11,0.2599737
661091,8.30531e+11,0.290942
661091,8.29379e+11,0.3197954
661091,8.31281e+11,0.2681078
661091,8.27918e+11,0.2753855
661091,8.30441e+11,0.290942
661091,8.30165e+11,0.3203754
661091,8.29668e+11,0.1104558
661091,8.31659e+11,0.2599737
661091,8.30883e+11,0.282318
661091,8.29398e+11,0.3197954
661091,8.30225e+11,0.3203754
661091,8.31152e+11,0.2681078
661091,8.30082e+11,0.3275209
661091,8.31608e+11,0.2599737
661091,8.30625e+11,0.290942
661091,8.29442e+11,0.3197954
661091,8.27967e+11,0.2753855
661091,8.31405e+11,0.2559059
661091,8.31912e+11,0.2730011
661091,8.28163e+11,0.2657359
661091,8.28721e+11,0.3062849
661091,8.30799e+11,0.282318
661091,8.29684e+11,0.1104558
661091,8.29154e+11,0.3085495
661091,8.28917e+11,0.3085495
661091,8.29819e+11,0.3275209
661091,8.31401e+11,0.2559059
661091,8.31847e+11,0.2599737
661091,8.31944e+11,0.2730011
661091,8.29021e+11,0.3085495
661091,8.31595e+11,0.2559059
661091,8.30334e+11,0.3203754
661091,8.28567e+11,0.2803426
661091,8.3116e+11,0.2681078
661091,8.27764e+11,0.2733145
661091,8.3036e+11,0.3203754
661091,8.30171e+11,0.3203754
661091,8.28403e+11,0.2803426
661091,8.27954e+11,0.2753855
661091,8.30201e+11,0.3203754
661091,8.31351e+11,0.2559059
661091,8.31269e+11,0.2681078
661091,8.28719e+11,0.3062849
661091,8.30512e+11,0.290942
661091,8.28777e+11,0.3062849
661091,8.31015e+11,0.2681078
661091,8.28004e+11,0.2657359
661091,8.3189e+11,0.2599737
661091,8.31806e+11,0.2599737
661091,8.2941e+11,0.3197954
661091,8.29825e+11,0.3275209
661091,8.28924e+11,0.3085495
661091,8.32495e+11,0.2971566
661091,8.29741e+11,0.1104558
661091,8.2876e+11,0.3062849
661091,8.29149e+11,0.3085495
661091,8.31604e+11,0.2599737
661091,8.31215e+11,0.2681078
661091,8.32251e+11,0.2971566
661091,8.30444e+11,0.290942
661091,8.2983e+11,0.3275209
661091,8.29933e+11,0.3275209
661091,8.29343e+11,0.3197954
661091,8.28288e+11,0.2657359
661091,8.31496e+11,0.2559059
661091,8.29637e+11,0.1104558
661091,8.28643e+11,0.3062849
661091,8.29072e+11,0.3085495
661091,8.2783e+11,0.2733145
661091,8.28656e+11,0.3062849
661091,8.29185e+11,0.3085495
661091,8.31349e+11,0.2559059
661091,8.29437e+11,0.3197954
661091,8.29755e+11,0.1104558
661091,8.30432e+11,0.290942
661091,8.29098e+11,0.3085495
661091,8.29763e+11,0.1104558
661091,8.29499e+11,0.3197954
661091,8.30513e+11,0.290942
661091,8.28847e+11,0.3062849
