mID,moment,CPU
661091,8.15648e+11,0.3594694
661091,8.15534e+11,0.3594694
661091,8.17192e+11,0.2025113
661091,8.12697e+11,0.051899
661091,8.17118e+11,0.2019963
661091,8.13433e+11,0.2464312
661091,8.16877e+11,0.2392483
661091,8.14339e+11,0.2777728
661091,8.15893e+11,0.360563
661091,8.15279e+11,0.2992747
661091,8.16976e+11,0.2467063
661091,8.16315e+11,0.2828885
661091,8.15585e+11,0.3594694
661091,8.16136e+11,0.350105
661091,8.15686e+11,0.3594694
661091,8.14943e+11,0.2756313
661091,8.15693e+11,0.3594694
661091,8.16906e+11,0.2467511
661091,8.14358e+11,0.2763061
661091,8.15887e+11,0.360563
661091,8.13794e+11,0.2425651
661091,8.1658e+11,0.295974
661091,8.14905e+11,0.2775128
661091,8.15676e+11,0.3594694
661091,8.12913e+11,0.2345688
661091,8.14352e+11,0.2763061
661091,8.16922e+11,0.2467511
661091,8.15012e+11,0.2428513
661091,8.16082e+11,0.350105
661091,8.14748e+11,0.2877173
661091,8.16129e+11,0.350105
661091,8.12468e+11,0.0483968
661091,8.1567e+11,0.3594694
661091,8.16194e+11,0.350105
661091,8.16637e+11,0.2581483
661091,8.16496e+11,0.295974
661091,8.15559e+11,0.3594694
661091,8.17126e+11,0.2019963
661091,8.12883e+11,0.2494498
661091,8.14688e+11,0.2929463
661091,8.14942e+11,0.2756313
661091,8.16636e+11,0.2581483
661091,8.12655e+11,0.04718
661091,8.14769e+11,0.2882447
661091,8.14298e+11,0.2763061
661091,8.16162e+11,0.350105
661091,8.14022e+11,0.2936789
661091,8.15296e+11,0.2992747
661091,8.16983e+11,0.2467063
661091,8.14218e+11,0.2763061
661091,8.1437e+11,0.2763061
661091,8.1614e+11,0.350105
661091,8.17031e+11,0.2249641
661091,8.1302e+11,0.2496751
661091,8.15039e+11,0.2428513
661091,8.15346e+11,0.2970147
661091,8.16414e+11,0.264474
661091,8.12974e+11,0.2367413
661091,8.12817e+11,0.2364047
661091,8.12829e+11,0.2364047
661091,8.14857e+11,0.2756313
661091,8.13172e+11,0.2408211
661091,8.16413e+11,0.264474
661091,8.16272e+11,0.350105
661091,8.15335e+11,0.2970147
661091,8.17406e+11,0.191969
661091,8.15385e+11,0.3003297
661091,8.16156e+11,0.350105
661091,8.14288e+11,0.2763061
661091,8.14164e+11,0.2907682
661091,8.14671e+11,0.2877173
661091,8.16901e+11,0.2467511
661091,8.16424e+11,0.264474
661091,8.15763e+11,0.360563
661091,8.13021e+11,0.2496751
661091,8.13689e+11,0.2514491
661091,8.14459e+11,0.2788486
661091,8.15547e+11,0.3594694
661091,8.13838e+11,0.2466401
661091,8.16218e+11,0.350105
661091,8.16085e+11,0.350105
661091,8.1747e+11,0.210459
661091,8.15588e+11,0.3594694
661091,8.17123e+11,0.2019963
661091,8.17216e+11,0.197661
661091,8.12459e+11,0.0483968
661091,8.14782e+11,0.2882447
661091,8.14295e+11,0.2763061
661091,8.17029e+11,0.2249641
661091,8.14094e+11,0.2935481
661091,8.14966e+11,0.2434512
661091,8.14806e+11,0.2756313
661091,8.17188e+11,0.2025113
661091,8.15443e+11,0.3423194
661091,8.14886e+11,0.2860183
661091,8.13926e+11,0.2444382
661091,8.17329e+11,0.19351
661091,8.13229e+11,0.2428658
661091,8.1649e+11,0.295974
661091,8.14121e+11,0.2907682
661091,8.15739e+11,0.360563
661091,8.16297e+11,0.350105
661091,8.17088e+11,0.2019963
661091,8.15373e+11,0.3003297
661091,8.16117e+11,0.350105
661091,8.13209e+11,0.2428658
661091,8.16988e+11,0.2467063
661091,8.13125e+11,0.2408211
661091,8.1438e+11,0.2858511
661091,8.14902e+11,0.2775128
661091,8.16084e+11,0.350105
661091,8.16893e+11,0.2392483
661091,8.16091e+11,0.350105
661091,8.17198e+11,0.2018943
661091,8.16122e+11,0.350105
661091,8.16358e+11,0.264474
661091,8.12567e+11,0.050916
661091,8.13175e+11,0.2408211
661091,8.13671e+11,0.2425651
661091,8.12706e+11,0.2345688
661091,8.14173e+11,0.2907682
661091,8.1463e+11,0.2893414
661091,8.14892e+11,0.2775128
661091,8.12839e+11,0.2364047
661091,8.1735e+11,0.191969
661091,8.12749e+11,0.2379808
661091,8.14891e+11,0.2775128
661091,8.16702e+11,0.2206683
661091,8.16961e+11,0.2467511
661091,8.12634e+11,0.0489453
661091,8.1346e+11,0.2429212
661091,8.14525e+11,0.28937488
661091,8.13191e+11,0.2408211
661091,8.1448e+11,0.3012361
661091,8.16068e+11,0.350105
661091,8.17056e+11,0.1868463
661091,8.1734e+11,0.191969
661091,8.14821e+11,0.2780203
661091,8.1468e+11,0.2877173
661091,8.14101e+11,0.2935481
661091,8.15581e+11,0.3594694
661091,8.15041e+11,0.2428513
661091,8.14472e+11,0.3012361
661091,8.14977e+11,0.2434512
661091,8.14576e+11,0.288506
661091,8.15149e+11,0.2560445
661091,8.15022e+11,0.2428513
661091,8.13173e+11,0.2408211
661091,8.15818e+11,0.360563
661091,8.15689e+11,0.3594694
661091,8.15912e+11,0.360563
661091,8.13697e+11,0.2459017
661091,8.16352e+11,0.264474
661091,8.16606e+11,0.2272983
661091,8.17017e+11,0.2467063
661091,8.14017e+11,0.2999162
661091,8.15683e+11,0.3594694
661091,8.13107e+11,0.242864
661091,8.16433e+11,0.264474
661091,8.14767e+11,0.2882447
661091,8.13953e+11,0.2994962
661091,8.14626e+11,0.3146953
661091,8.1307e+11,0.2408211
661091,8.15593e+11,0.3594694
661091,8.16812e+11,0.2392483
661091,8.15317e+11,0.2970147
661091,8.15624e+11,0.3594694
661091,8.1482e+11,0.2780203
661091,8.16811e+11,0.2392483
661091,8.17369e+11,0.1921206
661091,8.14551e+11,0.2877173
661091,8.13048e+11,0.2434428
661091,8.12944e+11,0.2345688
661091,8.13638e+11,0.2425651
661091,8.16155e+11,0.350105
661091,8.15234e+11,0.2544147
661091,8.14958e+11,0.2434512
661091,8.16949e+11,0.2467511
661091,8.14056e+11,0.2907682
661091,8.1345e+11,0.2429212
661091,8.13119e+11,0.2408211
661091,8.13426e+11,0.2464312
661091,8.16557e+11,0.295974
661091,8.1265e+11,0.04718
661091,8.13315e+11,0.2429212
661091,8.12897e+11,0.2357428
661091,8.14836e+11,0.2780203
661091,8.16553e+11,0.295974
661091,8.14397e+11,0.2803294
661091,8.12693e+11,0.051899
661091,8.17096e+11,0.2061393
661091,8.1557e+11,0.3594694
661091,8.12651e+11,0.04718
661091,8.13719e+11,0.2425651
661091,8.16453e+11,0.264474
661091,8.13924e+11,0.2444382
661091,8.1518e+11,0.2544147
661091,8.12518e+11,0.0501259
661091,8.13627e+11,0.2455686
661091,8.16895e+11,0.2392483
661091,8.13515e+11,0.2429212
661091,8.15353e+11,0.2970147
661091,8.13343e+11,0.2573552
661091,8.16664e+11,0.2581483
661091,8.13156e+11,0.2441281
661091,8.17042e+11,0.1900761
661091,8.14968e+11,0.2434512
661091,8.13842e+11,0.2425651
661091,8.16519e+11,0.295974
661091,8.1273e+11,0.2345688
661091,8.13523e+11,0.2429212
661091,8.13572e+11,0.2430385
661091,8.153e+11,0.2992747
661091,8.1457e+11,0.288506
661091,8.13965e+11,0.2932372
661091,8.1576e+11,0.360563
661091,8.17403e+11,0.191969
661091,8.1723e+11,0.215899
661091,8.15596e+11,0.3594694
661091,8.14823e+11,0.2780203
661091,8.1607e+11,0.350105
661091,8.14495e+11,0.3012361
661091,8.14873e+11,0.2756313
661091,8.14272e+11,0.2798881
661091,8.13949e+11,0.2994962
661091,8.171e+11,0.2036573
661091,8.12869e+11,0.2345688
661091,8.16545e+11,0.295974
661091,8.16862e+11,0.2392483
661091,8.15974e+11,0.360563
661091,8.13675e+11,0.2425651
661091,8.13999e+11,0.2907682
661091,8.15696e+11,0.3594694
661091,8.14809e+11,0.2756313
661091,8.15035e+11,0.2428513
661091,8.15706e+11,0.360563
661091,8.1588e+11,0.360563
661091,8.15219e+11,0.2544147
661091,8.16741e+11,0.2201183
661091,8.16109e+11,0.350105
661091,8.14014e+11,0.2999162
661091,8.15631e+11,0.3594694
661091,8.12464e+11,0.0483968
661091,8.1465e+11,0.2893414
661091,8.1275e+11,0.2379808
661091,8.12717e+11,0.2345688
661091,8.14649e+11,0.2893414
661091,8.16065e+11,0.350105
661091,8.16521e+11,0.295974
661091,8.13571e+11,0.2430385
661091,8.12569e+11,0.050916
661091,8.13281e+11,0.2423585
661091,8.16113e+11,0.350105
661091,8.15092e+11,0.2489663
661091,8.13072e+11,0.2408211
661091,8.16457e+11,0.264474
661091,8.17045e+11,0.1900761
661091,8.13256e+11,0.2408211
661091,8.14899e+11,0.2775128
661091,8.15826e+11,0.360563
661091,8.14861e+11,0.2756313
661091,8.12907e+11,0.2357428
661091,8.16793e+11,0.2392483
661091,8.17098e+11,0.2061393
661091,8.12472e+11,0.04718
661091,8.1366e+11,0.2425651
661091,8.1439e+11,0.2803294
661091,8.17037e+11,0.1900761
661091,8.13602e+11,0.2425651
661091,8.16686e+11,0.2211643
661091,8.15436e+11,0.3423194
661091,8.15303e+11,0.2992747
661091,8.14248e+11,0.2763061
661091,8.13631e+11,0.2455686
661091,8.14596e+11,0.2877173
661091,8.13408e+11,0.2464312
661091,8.12663e+11,0.04718
661091,8.16671e+11,0.2211643
661091,8.14487e+11,0.3012361
661091,8.16423e+11,0.264474
661091,8.13018e+11,0.2496751
661091,8.12531e+11,0.04718
661091,8.12742e+11,0.2442968
661091,8.13202e+11,0.2514971
661091,8.16408e+11,0.264474
661091,8.13091e+11,0.242864
661091,8.12554e+11,0.053989
661091,8.16703e+11,0.2201183
661091,8.17082e+11,0.2019963
661091,8.1572e+11,0.360563
661091,8.16806e+11,0.2392483
661091,8.13304e+11,0.2429212
661091,8.17319e+11,0.19673
661091,8.12732e+11,0.2345688
661091,8.12741e+11,0.2442968
661091,8.14166e+11,0.2907682
661091,8.15133e+11,0.2544147
661091,8.14992e+11,0.2428513
661091,8.14055e+11,0.2907682
661091,8.12723e+11,0.2345688
661091,8.13138e+11,0.2408211
661091,8.15945e+11,0.360563
661091,8.16441e+11,0.264474
661091,8.15129e+11,0.2544147
661091,8.15434e+11,0.3423194
661091,8.14456e+11,0.2788486
661091,8.1631e+11,0.3065361
661091,8.13391e+11,0.2429212
661091,8.12661e+11,0.04718
661091,8.14182e+11,0.2907682
661091,8.14057e+11,0.2907682
661091,8.17028e+11,0.2249641
661091,8.17419e+11,0.210459
661091,8.13411e+11,0.2464312
661091,8.12852e+11,0.2345688
661091,8.15291e+11,0.2992747
661091,8.12558e+11,0.053989
661091,8.14938e+11,0.2756313
661091,8.14805e+11,0.2756313
661091,8.14669e+11,0.2877173
661091,8.16125e+11,0.350105
661091,8.14039e+11,0.2936789
661091,8.12677e+11,0.055564
661091,8.13686e+11,0.2514491
661091,8.14865e+11,0.2756313
661091,8.1538e+11,0.3003297
661091,8.17435e+11,0.210459
661091,8.16585e+11,0.295974
661091,8.14002e+11,0.2907682
661091,8.12607e+11,0.04718
661091,8.14417e+11,0.2763061
661091,8.13469e+11,0.2429212
661091,8.1531e+11,0.2970147
661091,8.16041e+11,0.350105
661091,8.17313e+11,0.191969
661091,8.16584e+11,0.295974
661091,8.15809e+11,0.360563
661091,8.16235e+11,0.350105
661091,8.13025e+11,0.2434428
661091,8.13258e+11,0.2408211
661091,8.14484e+11,0.3012361
661091,8.15613e+11,0.3594694
661091,8.14811e+11,0.2891123
661091,8.14535e+11,0.2877173
661091,8.14842e+11,0.2780203
661091,8.1348e+11,0.2429212
661091,8.16102e+11,0.350105
661091,8.14307e+11,0.2763061
661091,8.15909e+11,0.360563
661091,8.15768e+11,0.360563
661091,8.13007e+11,0.2408211
661091,8.14549e+11,0.2877173
661091,8.13274e+11,0.2423585
661091,8.17094e+11,0.2061393
661091,8.12644e+11,0.0489453
661091,8.12434e+11,0.01297
661091,8.17301e+11,0.1922198
661091,8.16446e+11,0.264474
661091,8.15452e+11,0.3423194
661091,8.15959e+11,0.360563
661091,8.14466e+11,0.2788486
661091,8.13204e+11,0.2514971
661091,8.12546e+11,0.04718
661091,8.16366e+11,0.264474
661091,8.15731e+11,0.360563
661091,8.17107e+11,0.2036573
661091,8.13804e+11,0.2425651
661091,8.14788e+11,0.2877173
661091,8.14381e+11,0.2858511
661091,8.16313e+11,0.3065361
661091,8.12988e+11,0.2345688
661091,8.15951e+11,0.360563
661091,8.13541e+11,0.2429212
661091,8.13437e+11,0.2429212
661091,8.15714e+11,0.360563
661091,8.16768e+11,0.2392483
661091,8.16257e+11,0.350105
661091,8.14613e+11,0.2877173
661091,8.13983e+11,0.2907682
661091,8.1749e+11,0.210459
661091,8.14689e+11,0.2929463
661091,8.17409e+11,0.191969
661091,8.14625e+11,0.3146953
661091,8.14128e+11,0.2907682
661091,8.12492e+11,0.05812
661091,8.16449e+11,0.264474
661091,8.14739e+11,0.2877173
661091,8.13869e+11,0.2425651
661091,8.1626e+11,0.350105
661091,8.13665e+11,0.2425651
661091,8.15072e+11,0.2428513
661091,8.16385e+11,0.264474
661091,8.14327e+11,0.2777728
661091,8.17176e+11,0.2019963
661091,8.13787e+11,0.2425651
661091,8.17174e+11,0.2019963
661091,8.15153e+11,0.2560445
661091,8.13346e+11,0.2440389
661091,8.15184e+11,0.2544147
661091,8.12814e+11,0.2461158
661091,8.15368e+11,0.3006847
661091,8.14564e+11,0.3151373
661091,8.15531e+11,0.3594694
661091,8.13788e+11,0.2425651
661091,8.16005e+11,0.350105
661091,8.14755e+11,0.3034633
661091,8.14446e+11,0.2788486
661091,8.14978e+11,0.2434512
661091,8.16189e+11,0.350105
661091,8.12776e+11,0.2345688
661091,8.13814e+11,0.2466401
661091,8.16301e+11,0.3065361
661091,8.16544e+11,0.295974
661091,8.15489e+11,0.3423194
661091,8.12681e+11,0.055564
661091,8.1458e+11,0.288506
661091,8.15273e+11,0.3007625
661091,8.12437e+11,0.0012168
661091,8.1684e+11,0.2392483
661091,8.14387e+11,0.2803294
661091,8.1639e+11,0.264474
661091,8.15903e+11,0.360563
661091,8.16729e+11,0.2201183
661091,8.13463e+11,0.2429212
661091,8.1249e+11,0.04718
661091,8.13324e+11,0.2429212
661091,8.15569e+11,0.3594694
661091,8.14607e+11,0.2877173
661091,8.17089e+11,0.2019963
661091,8.13075e+11,0.2408211
661091,8.13351e+11,0.2440389
661091,8.15615e+11,0.3594694
661091,8.16247e+11,0.350105
661091,8.14279e+11,0.2798881
661091,8.17073e+11,0.1868463
661091,8.17245e+11,0.2128406
661091,8.17352e+11,0.191969
661091,8.12649e+11,0.04718
661091,8.1268e+11,0.055564
661091,8.16786e+11,0.2392483
661091,8.16675e+11,0.2211643
661091,8.14138e+11,0.2994852
661091,8.12436e+11,0.01297
661091,8.17039e+11,0.1900761
661091,8.16263e+11,0.350105
661091,8.15208e+11,0.2554904
661091,8.1392e+11,0.2444382
661091,8.15044e+11,0.2428513
661091,8.16316e+11,0.2828885
661091,8.13797e+11,0.2425651
661091,8.13429e+11,0.2464312
661091,8.17014e+11,0.2467063
661091,8.165e+11,0.295974
661091,8.14656e+11,0.2893414
661091,8.1705e+11,0.1868463
661091,8.12626e+11,0.0489453
661091,8.16781e+11,0.2392483
661091,8.14278e+11,0.2798881
661091,8.14617e+11,0.2877173
661091,8.15276e+11,0.2992747
661091,8.13928e+11,0.2444382
661091,8.17492e+11,0.210459
661091,8.16975e+11,0.2467063
661091,8.16245e+11,0.350105
661091,8.12497e+11,0.0501259
661091,8.13805e+11,0.2425651
661091,8.15328e+11,0.2970147
661091,8.14667e+11,0.2877173
661091,8.15582e+11,0.3594694
661091,8.15993e+11,0.360563
661091,8.14944e+11,0.2756313
661091,8.14355e+11,0.2763061
661091,8.13334e+11,0.2429212
661091,8.15409e+11,0.3423194
661091,8.16193e+11,0.350105
661091,8.14779e+11,0.2882447
661091,8.14569e+11,0.288506
661091,8.146e+11,0.2877173
661091,8.13407e+11,0.2464312
661091,8.14157e+11,0.2943272
661091,8.16345e+11,0.264474
661091,8.15011e+11,0.2428513
661091,8.14118e+11,0.2907682
661091,8.1727e+11,0.21567
661091,8.14868e+11,0.2756313
661091,8.15224e+11,0.2544147
661091,8.14241e+11,0.2763061
661091,8.17128e+11,0.2019963
661091,8.1257e+11,0.050916
661091,8.16191e+11,0.350105
661091,8.12704e+11,0.2345688
661091,8.12958e+11,0.2367413
661091,8.13369e+11,0.2429212
661091,8.13751e+11,0.2482871
661091,8.14401e+11,0.2803294
661091,8.17053e+11,0.1868463
661091,8.14798e+11,0.2877173
661091,8.14546e+11,0.2877173
661091,8.13212e+11,0.2428658
661091,8.166e+11,0.2272983
661091,8.12484e+11,0.04718
661091,8.14156e+11,0.2943272
661091,8.13323e+11,0.2429212
661091,8.15256e+11,0.2543725
661091,8.13055e+11,0.2408211
661091,8.13264e+11,0.2408211
661091,8.16699e+11,0.2206683
661091,8.14478e+11,0.3012361
661091,8.15143e+11,0.2620857
661091,8.16725e+11,0.2201183
661091,8.12486e+11,0.04718
661091,8.16228e+11,0.350105
661091,8.16217e+11,0.350105
661091,8.14085e+11,0.2935481
661091,8.1317e+11,0.2408211
661091,8.15606e+11,0.3594694
661091,8.16271e+11,0.350105
661091,8.15495e+11,0.3594694
661091,8.15802e+11,0.360563
661091,8.16595e+11,0.295974
661091,8.15526e+11,0.3594694
661091,8.13844e+11,0.2425651
661091,8.14624e+11,0.3146953
661091,8.14723e+11,0.2877173
661091,8.14061e+11,0.2907682
661091,8.14877e+11,0.2756313
661091,8.14736e+11,0.2877173
661091,8.17181e+11,0.2026133
661091,8.1587e+11,0.360563
661091,8.13849e+11,0.2425651
661091,8.15127e+11,0.2544147
661091,8.12771e+11,0.2379808
661091,8.12576e+11,0.050916
661091,8.12994e+11,0.2345688
661091,8.17326e+11,0.19351
661091,8.14888e+11,0.2860183
661091,8.13013e+11,0.2408211
661091,8.16923e+11,0.2467511
661091,8.1702e+11,0.2467063
661091,8.13003e+11,0.2408211
661091,8.16662e+11,0.2581483
661091,8.1693e+11,0.2467511
661091,8.14682e+11,0.2877173
661091,8.15243e+11,0.2585957
661091,8.16023e+11,0.350105
661091,8.13389e+11,0.2429212
661091,8.1568e+11,0.3594694
661091,8.12759e+11,0.2379808
661091,8.14494e+11,0.3012361
661091,8.1294e+11,0.2345688
661091,8.17415e+11,0.210459
661091,8.17433e+11,0.210459
661091,8.13278e+11,0.2423585
661091,8.15423e+11,0.3423194
661091,8.16032e+11,0.350105
661091,8.14091e+11,0.2935481
661091,8.13214e+11,0.2428658
661091,8.15461e+11,0.3423194
661091,8.16643e+11,0.2581483
661091,8.13945e+11,0.2444382
661091,8.13985e+11,0.2907682
661091,8.12514e+11,0.0501259
661091,8.14761e+11,0.2882447
661091,8.16021e+11,0.350105
661091,8.15137e+11,0.2544147
661091,8.12617e+11,0.058025
661091,8.16858e+11,0.2392483
661091,8.1654e+11,0.295974
661091,8.17047e+11,0.1868463
661091,8.13756e+11,0.2468281
661091,8.13366e+11,0.2440389
661091,8.14548e+11,0.2877173
661091,8.15357e+11,0.2970147
661091,8.15662e+11,0.3594694
661091,8.13224e+11,0.2428658
661091,8.12563e+11,0.050916
661091,8.14822e+11,0.2780203
661091,8.13903e+11,0.2444382
661091,8.1541e+11,0.3423194
661091,8.13687e+11,0.2514491
661091,8.12465e+11,0.0483968
661091,8.15407e+11,0.3423194
661091,8.15266e+11,0.3007625
661091,8.16471e+11,0.264474
661091,8.16233e+11,0.350105
661091,8.17153e+11,0.2023291
661091,8.15166e+11,0.2544147
661091,8.14425e+11,0.2763061
661091,8.14679e+11,0.2877173
661091,8.1393e+11,0.2444382
661091,8.1602e+11,0.350105
661091,8.15843e+11,0.360563
661091,8.16135e+11,0.350105
661091,8.16058e+11,0.350105
661091,8.13896e+11,0.2458898
661091,8.13144e+11,0.2508961
661091,8.13955e+11,0.2994962
661091,8.14245e+11,0.2763061
661091,8.17238e+11,0.2165528
661091,8.1682e+11,0.2392483
661091,8.12703e+11,0.2345688
661091,8.17225e+11,0.215899
661091,8.14424e+11,0.2763061
661091,8.15286e+11,0.2992747
661091,8.16463e+11,0.264474
661091,8.16322e+11,0.26902545
661091,8.1304e+11,0.2434428
661091,8.14483e+11,0.3012361
661091,8.13158e+11,0.2441281
661091,8.12473e+11,0.04718
661091,8.16004e+11,0.350105
661091,8.17389e+11,0.1921206
661091,8.14816e+11,0.2780203
661091,8.13065e+11,0.2408211
661091,8.12824e+11,0.2364047
661091,8.14147e+11,0.2943272
661091,8.13507e+11,0.2429212
661091,8.1729e+11,0.1925774
661091,8.14897e+11,0.2775128
661091,8.15924e+11,0.360563
661091,8.1309e+11,0.242864
661091,8.13284e+11,0.2423585
661091,8.15275e+11,0.3007625
661091,8.13015e+11,0.2408211
661091,8.15608e+11,0.3594694
661091,8.14499e+11,0.3063181
661091,8.13014e+11,0.2408211
661091,8.12662e+11,0.04718
661091,8.16106e+11,0.350105
661091,8.16268e+11,0.350105
661091,8.12937e+11,0.2345688
661091,8.13058e+11,0.2408211
661091,8.15021e+11,0.2428513
661091,8.16542e+11,0.295974
661091,8.13361e+11,0.2440389
661091,8.133e+11,0.2429212
661091,8.1277e+11,0.2379808
661091,8.16541e+11,0.295974
661091,8.164e+11,0.264474
661091,8.15017e+11,0.2428513
661091,8.15463e+11,0.3423194
661091,8.1556e+11,0.3594694
661091,8.17203e+11,0.196803
661091,8.1511e+11,0.2544147
661091,8.15978e+11,0.360563
661091,8.15211e+11,0.2554904
661091,8.16796e+11,0.2392483
661091,8.14776e+11,0.2882447
661091,8.13428e+11,0.2464312
661091,8.16378e+11,0.264474
661091,8.14881e+11,0.2756313
661091,8.14597e+11,0.2877173
661091,8.13818e+11,0.2466401
661091,8.16552e+11,0.295974
661091,8.13811e+11,0.2489541
661091,8.13817e+11,0.2466401
661091,8.14885e+11,0.2860183
661091,8.13359e+11,0.2440389
661091,8.14631e+11,0.2893414
661091,8.16346e+11,0.264474
661091,8.16256e+11,0.350105
661091,8.15506e+11,0.3594694
661091,8.17344e+11,0.191969
661091,8.12587e+11,0.050916
661091,8.17339e+11,0.191969
661091,8.14428e+11,0.2763061
661091,8.16266e+11,0.350105
661091,8.16419e+11,0.264474
661091,8.13538e+11,0.2429212
661091,8.17333e+11,0.19351
661091,8.14076e+11,0.2996482
661091,8.13764e+11,0.2468281
661091,8.13357e+11,0.2440389
