mID,moment,CPU
661091,7.12956e+11,0.2469921
661091,7.14203e+11,0.0372529
661091,7.1531e+11,0.0384929
661091,7.1447e+11,0.0373249
661091,7.13263e+11,0.2418371
661091,7.15497e+11,0.0384929
661091,7.14136e+11,0.0372529
661091,7.12631e+11,0.2463045
661091,7.14914e+11,0.0332162
661091,7.15937e+11,0.1983476
661091,7.15912e+11,0.1983476
661091,7.13664e+11,0.2257258
661091,7.17099e+11,0.1790649
661091,7.14814e+11,0.0340408
661091,7.14844e+11,0.0340408
661091,7.14327e+11,0.0373249
661091,7.14699e+11,0.0340408
661091,7.12874e+11,0.2469921
661091,7.15562e+11,0.2005438
661091,7.15668e+11,0.2005438
661091,7.1728e+11,0.1790649
661091,7.14508e+11,0.0373249
661091,7.15706e+11,0.2005438
661091,7.12872e+11,0.2469921
661091,7.12749e+11,0.2463045
661091,7.16899e+11,0.1861272
661091,7.15063e+11,0.0332162
661091,7.17142e+11,0.1790649
661091,7.12677e+11,0.2463045
661091,7.15945e+11,0.1983476
661091,7.14082e+11,0.0372529
661091,7.13757e+11,0.2142735
661091,7.14457e+11,0.0373249
661091,7.14173e+11,0.0372529
661091,7.1611e+11,0.1866206
661091,7.16329e+11,0.1866206
661091,7.13288e+11,0.2418371
661091,7.153e+11,0.0384929
661091,7.17089e+11,0.1790649
661091,7.14524e+11,0.0373249
661091,7.16771e+11,0.1861272
661091,7.1388e+11,0.2142735
661091,7.12688e+11,0.2463045
661091,7.1723e+11,0.1790649
661091,7.14131e+11,0.0372529
661091,7.12806e+11,0.2469921
661091,7.13369e+11,0.2418371
661091,7.15129e+11,0.0332162
661091,7.13795e+11,0.2142735
661091,7.13987e+11,0.2142735
661091,7.15572e+11,0.2005438
661091,7.15529e+11,0.2005438
661091,7.16639e+11,0.1810261
661091,7.1315e+11,0.2418371
661091,7.15397e+11,0.0384929
661091,7.14147e+11,0.0372529
661091,7.12982e+11,0.2469921
661091,7.1231e+11,0.2523555
661091,7.14116e+11,0.0372529
661091,7.14416e+11,0.0373249
661091,7.12418e+11,0.2521667
661091,7.14669e+11,0.0340408
661091,7.1651e+11,0.1810261
661091,7.16601e+11,0.1810261
661091,7.14858e+11,0.0340408
661091,7.13585e+11,0.2257258
661091,7.16048e+11,0.1983476
661091,7.14652e+11,0.0340408
661091,7.15111e+11,0.0332162
661091,7.15663e+11,0.2005438
661091,7.14758e+11,0.0340408
661091,7.16111e+11,0.1866206
661091,7.15903e+11,0.1983476
661091,7.14271e+11,0.0372529
661091,7.14859e+11,0.0340408
661091,7.16947e+11,0.1861272
661091,7.13334e+11,0.2418371
661091,7.16444e+11,0.1810261
661091,7.13652e+11,0.2257258
661091,7.14596e+11,0.0373249
661091,7.13435e+11,0.2257258
661091,7.17255e+11,0.1790649
661091,7.13811e+11,0.2142735
661091,7.16384e+11,0.1866206
661091,7.16638e+11,0.1810261
661091,7.14615e+11,0.0340408
661091,7.12303e+11,0.2523555
661091,7.1439e+11,0.0373249
661091,7.16465e+11,0.1810261
661091,7.15657e+11,0.2005438
661091,7.15507e+11,0.2005438
661091,7.15718e+11,0.2005438
661091,7.14337e+11,0.0373249
661091,7.16992e+11,0.1861272
661091,7.15593e+11,0.2005438
661091,7.14076e+11,0.0372529
661091,7.15914e+11,0.1983476
661091,7.17072e+11,0.1790649
661091,7.12482e+11,0.2521667
661091,7.15266e+11,0.0384929
661091,7.1318e+11,0.2418371
661091,7.16735e+11,0.1861272
661091,7.17042e+11,0.1790649
661091,7.15708e+11,0.2005438
661091,7.12682e+11,0.2463045
661091,7.13501e+11,0.2257258
661091,7.14868e+11,0.0340408
661091,7.16931e+11,0.1861272
661091,7.12489e+11,0.2521667
661091,7.13708e+11,0.2142735
661091,7.13544e+11,0.2257258
661091,7.14675e+11,0.0340408
661091,7.16633e+11,0.1810261
661091,7.12607e+11,0.2463045
661091,7.14827e+11,0.0340408
661091,7.15532e+11,0.2005438
661091,7.13917e+11,0.2142735
661091,7.12912e+11,0.2469921
661091,7.1586e+11,0.1983476
661091,7.16367e+11,0.1866206
661091,7.15212e+11,0.0384929
661091,7.15386e+11,0.0384929
661091,7.16186e+11,0.1866206
661091,7.13437e+11,0.2257258
661091,7.13138e+11,0.2418371
661091,7.17187e+11,0.1790649
661091,7.15936e+11,0.1983476
661091,7.15941e+11,0.1983476
661091,7.13083e+11,0.2469921
661091,7.1565e+11,0.2005438
661091,7.13777e+11,0.2142735
661091,7.13808e+11,0.2142735
661091,7.17243e+11,0.1790649
661091,7.15534e+11,0.2005438
661091,7.13961e+11,0.2142735
661091,7.12615e+11,0.2463045
661091,7.17284e+11,0.1790649
661091,7.14155e+11,0.0372529
661091,7.16478e+11,0.1810261
661091,7.16794e+11,0.1861272
661091,7.15991e+11,0.1983476
661091,7.12206e+11,0.2523555
661091,7.16662e+11,0.1810261
661091,7.13743e+11,0.2142735
661091,7.16551e+11,0.1810261
661091,7.15496e+11,0.0384929
661091,7.17139e+11,0.1790649
661091,7.16582e+11,0.1810261
661091,7.12294e+11,0.2523555
661091,7.15332e+11,0.0384929
661091,7.14925e+11,0.0332162
661091,7.14456e+11,0.0373249
661091,7.12233e+11,0.2523555
661091,7.15887e+11,0.1983476
661091,7.13754e+11,0.2142735
661091,7.16498e+11,0.1810261
661091,7.15673e+11,0.2005438
661091,7.17069e+11,0.1790649
661091,7.14905e+11,0.0332162
661091,7.1521e+11,0.0384929
661091,7.14821e+11,0.0340408
661091,7.13516e+11,0.2257258
661091,7.16598e+11,0.1810261
661091,7.16928e+11,0.1861272
661091,7.1405e+11,0.0372529
661091,7.15994e+11,0.1983476
661091,7.15392e+11,0.0384929
661091,7.12983e+11,0.2469921
661091,7.17068e+11,0.1790649
661091,7.15616e+11,0.2005438
661091,7.14955e+11,0.0332162
661091,7.15799e+11,0.2005438
661091,7.14871e+11,0.0340408
661091,7.16903e+11,0.1861272
661091,7.12807e+11,0.2469921
661091,7.13622e+11,0.2257258
661091,7.14402e+11,0.0373249
661091,7.15067e+11,0.0332162
661091,7.15229e+11,0.0384929
661091,7.14535e+11,0.0373249
661091,7.1635e+11,0.1866206
661091,7.13638e+11,0.2257258
661091,7.15093e+11,0.0332162
661091,7.14445e+11,0.0373249
661091,7.16587e+11,0.1810261
661091,7.12312e+11,0.2523555
661091,7.13818e+11,0.2142735
661091,7.14945e+11,0.0332162
661091,7.15156e+11,0.0332162
661091,7.16221e+11,0.1866206
661091,7.15117e+11,0.0332162
661091,7.14162e+11,0.0372529
661091,7.14887e+11,0.0340408
661091,7.13832e+11,0.2142735
661091,7.13761e+11,0.2142735
661091,7.1336e+11,0.2418371
661091,7.12895e+11,0.2469921
661091,7.15684e+11,0.2005438
661091,7.14293e+11,0.0372529
661091,7.16517e+11,0.1810261
661091,7.16376e+11,0.1866206
661091,7.13237e+11,0.2418371
661091,7.16809e+11,0.1861272
661091,7.16232e+11,0.1866206
661091,7.14936e+11,0.0332162
661091,7.17088e+11,0.1790649
661091,7.13608e+11,0.2257258
661091,7.15601e+11,0.2005438
661091,7.16981e+11,0.1861272
661091,7.12317e+11,0.2524166
661091,7.16272e+11,0.1866206
661091,7.16543e+11,0.1810261
661091,7.14869e+11,0.0340408
661091,7.13857e+11,0.2142735
661091,7.13779e+11,0.2142735
661091,7.16322e+11,0.1866206
661091,7.14766e+11,0.0340408
661091,7.17289e+11,0.1790649
661091,7.15294e+11,0.0384929
661091,7.12563e+11,0.2463045
661091,7.12774e+11,0.2463045
661091,7.16516e+11,0.1810261
661091,7.16933e+11,0.1861272
661091,7.16247e+11,0.1866206
661091,7.15393e+11,0.0384929
661091,7.13994e+11,0.2142735
661091,7.15261e+11,0.0384929
661091,7.14744e+11,0.0340408
661091,7.13798e+11,0.2142735
661091,7.1693e+11,0.1861272
661091,7.13904e+11,0.2142735
661091,7.15547e+11,0.2005438
661091,7.16654e+11,0.1810261
661091,7.12804e+11,0.2469921
661091,7.15752e+11,0.2005438
661091,7.13299e+11,0.2418371
661091,7.12586e+11,0.2463045
661091,7.17287e+11,0.1790649
661091,7.14815e+11,0.0340408
661091,7.15122e+11,0.0332162
661091,7.16089e+11,0.1983476
661091,7.13688e+11,0.2257258
661091,7.15011e+11,0.0332162
661091,7.13569e+11,0.2257258
661091,7.16532e+11,0.1810261
661091,7.15911e+11,0.1983476
661091,7.16244e+11,0.1866206
661091,7.14389e+11,0.0373249
661091,7.17266e+11,0.1790649
661091,7.14347e+11,0.0373249
661091,7.15932e+11,0.1983476
661091,7.15415e+11,0.0384929
661091,7.15466e+11,0.0384929
661091,7.1394e+11,0.2142735
661091,7.16213e+11,0.1866206
661091,7.1403e+11,0.0372529
661091,7.14214e+11,0.0372529
661091,7.13275e+11,0.2418371
661091,7.17049e+11,0.1790649
661091,7.14021e+11,0.0372529
661091,7.13503e+11,0.2257258
661091,7.13634e+11,0.2257258
661091,7.15625e+11,0.2005438
661091,7.15206e+11,0.0384929
661091,7.14852e+11,0.0340408
661091,7.12384e+11,0.2521667
661091,7.15819e+11,0.1983476
661091,7.14836e+11,0.0340408
661091,7.17098e+11,0.1790649
661091,7.1349e+11,0.2257258
661091,7.15872e+11,0.1983476
661091,7.1224e+11,0.2523555
661091,7.14426e+11,0.0373249
661091,7.12373e+11,0.2521667
661091,7.15219e+11,0.0384929
661091,7.12708e+11,0.2463045
661091,7.17059e+11,0.1790649
661091,7.13502e+11,0.2257258
661091,7.16266e+11,0.1866206
661091,7.15749e+11,0.2005438
661091,7.13347e+11,0.2418371
661091,7.13613e+11,0.2257258
661091,7.13967e+11,0.2142735
661091,7.13826e+11,0.2142735
661091,7.15841e+11,0.1983476
661091,7.17292e+11,0.1790649
661091,7.16519e+11,0.1810261
661091,7.12725e+11,0.2463045
661091,7.16678e+11,0.1810261
661091,7.16191e+11,0.1866206
661091,7.14494e+11,0.0373249
661091,7.16569e+11,0.1810261
661091,7.13751e+11,0.2142735
661091,7.12248e+11,0.2523555
661091,7.15491e+11,0.0384929
661091,7.13408e+11,0.2257258
661091,7.15645e+11,0.2005438
661091,7.1595e+11,0.1983476
661091,7.13285e+11,0.2418371
661091,7.14372e+11,0.0373249
661091,7.12319e+11,0.2524166
661091,7.14873e+11,0.0340408
661091,7.12299e+11,0.2523555
661091,7.15695e+11,0.2005438
661091,7.16425e+11,0.1810261
661091,7.16915e+11,0.1861272
661091,7.12676e+11,0.2463045
661091,7.13643e+11,0.2257258
661091,7.12638e+11,0.2463045
661091,7.1416e+11,0.0372529
661091,7.16346e+11,0.1866206
661091,7.13422e+11,0.2257258
661091,7.14413e+11,0.0373249
661091,7.12715e+11,0.2463045
661091,7.16345e+11,0.1866206
661091,7.13753e+11,0.2142735
661091,7.13942e+11,0.2142735
661091,7.16788e+11,0.1861272
661091,7.14768e+11,0.0340408
661091,7.14952e+11,0.0332162
661091,7.16595e+11,0.1810261
661091,7.14015e+11,0.0372529
661091,7.14603e+11,0.0340408
661091,7.14168e+11,0.0372529
661091,7.12796e+11,0.2463045
661091,7.13681e+11,0.2257258
661091,7.16362e+11,0.1866206
661091,7.16999e+11,0.1861272
661091,7.13446e+11,0.2257258
661091,7.13023e+11,0.2469921
661091,7.16292e+11,0.1866206
661091,7.14093e+11,0.0372529
661091,7.15104e+11,0.0332162
661091,7.12286e+11,0.2523555
661091,7.14359e+11,0.0373249
661091,7.1377e+11,0.2142735
661091,7.12599e+11,0.2463045
661091,7.14606e+11,0.0340408
661091,7.15201e+11,0.0384929
661091,7.14714e+11,0.0340408
661091,7.14227e+11,0.0372529
661091,7.14438e+11,0.0373249
661091,7.14898e+11,0.0340408
661091,7.16136e+11,0.1866206
661091,7.14787e+11,0.0340408
661091,7.12714e+11,0.2463045
661091,7.16284e+11,0.1866206
661091,7.13627e+11,0.2257258
661091,7.14734e+11,0.0340408
661091,7.12952e+11,0.2469921
661091,7.14123e+11,0.0372529
661091,7.12713e+11,0.2463045
661091,7.14428e+11,0.0373249
661091,7.14039e+11,0.0372529
661091,7.13413e+11,0.2257258
661091,7.16169e+11,0.1866206
661091,7.16829e+11,0.1861272
661091,7.15086e+11,0.0332162
661091,7.15751e+11,0.2005438
661091,7.14419e+11,0.0373249
661091,7.14834e+11,0.0340408
661091,7.16493e+11,0.1810261
661091,7.16825e+11,0.1861272
661091,7.1713e+11,0.1790649
661091,7.16072e+11,0.1983476
661091,7.13592e+11,0.2257258
661091,7.17023e+11,0.1790649
661091,7.15087e+11,0.0332162
661091,7.14357e+11,0.0373249
661091,7.13107e+11,0.2418371
661091,7.13193e+11,0.2418371
661091,7.1344e+11,0.2257258
661091,7.14105e+11,0.0372529
661091,7.15544e+11,0.2005438
661091,7.12771e+11,0.2463045
661091,7.13571e+11,0.2257258
661091,7.14548e+11,0.0373249
661091,7.16987e+11,0.1861272
661091,7.14254e+11,0.0372529
661091,7.17281e+11,0.1790649
661091,7.12681e+11,0.2463045
661091,7.16501e+11,0.1810261
661091,7.1221e+11,0.2523555
661091,7.16222e+11,0.1866206
661091,7.15028e+11,0.0332162
661091,7.15735e+11,0.2005438
661091,7.14373e+11,0.0373249
661091,7.13123e+11,0.2418371
661091,7.12822e+11,0.2469921
661091,7.15382e+11,0.0384929
661091,7.16786e+11,0.1861272
661091,7.16561e+11,0.1810261
661091,7.17076e+11,0.1790649
661091,7.12463e+11,0.2521667
661091,7.14037e+11,0.0372529
661091,7.1524e+11,0.0384929
661091,7.1223e+11,0.2523555
661091,7.1237e+11,0.2521667
661091,7.14303e+11,0.0373249
661091,7.13645e+11,0.2257258
661091,7.12529e+11,0.2463045
661091,7.13969e+11,0.2142735
661091,7.14832e+11,0.0340408
661091,7.1549e+11,0.0384929
661091,7.15165e+11,0.0332162
661091,7.16155e+11,0.1866206
661091,7.16385e+11,0.1866206
661091,7.13541e+11,0.2257258
661091,7.1362e+11,0.2257258
661091,7.1277e+11,0.2463045
661091,7.16507e+11,0.1810261
661091,7.16538e+11,0.1810261
661091,7.15176e+11,0.0332162
661091,7.12675e+11,0.2463045
661091,7.13983e+11,0.2142735
661091,7.13591e+11,0.2257258
661091,7.13679e+11,0.2257258
661091,7.1689e+11,0.1861272
661091,7.16286e+11,0.1866206
661091,7.1497e+11,0.0332162
661091,7.1434e+11,0.0373249
661091,7.1413e+11,0.0372529
661091,7.15968e+11,0.1983476
661091,7.15307e+11,0.0384929
661091,7.17148e+11,0.1790649
661091,7.1309e+11,0.2469921
661091,7.13718e+11,0.2142735
661091,7.149e+11,0.0332162
661091,7.12716e+11,0.2463045
661091,7.13607e+11,0.2257258
661091,7.1294e+11,0.2469921
661091,7.16484e+11,0.1810261
661091,7.16077e+11,0.1983476
661091,7.12736e+11,0.2463045
661091,7.14684e+11,0.0340408
661091,7.13508e+11,0.2257258
661091,7.17271e+11,0.1790649
661091,7.15237e+11,0.0384929
661091,7.15096e+11,0.0332162
661091,7.12573e+11,0.2463045
661091,7.16938e+11,0.1861272
661091,7.17188e+11,0.1790649
661091,7.12989e+11,0.2469921
661091,7.1373e+11,0.2142735
661091,7.12684e+11,0.2463045
661091,7.16975e+11,0.1861272
661091,7.13651e+11,0.2257258
661091,7.16166e+11,0.1866206
661091,7.15679e+11,0.2005438
661091,7.13982e+11,0.2142735
661091,7.12266e+11,0.2523555
661091,7.13264e+11,0.2418371
661091,7.1547e+11,0.0384929
661091,7.14188e+11,0.0372529
661091,7.16921e+11,0.1861272
661091,7.15828e+11,0.1983476
661091,7.13005e+11,0.2469921
661091,7.16768e+11,0.1861272
661091,7.16588e+11,0.1810261
661091,7.14338e+11,0.0373249
661091,7.16023e+11,0.1983476
661091,7.13947e+11,0.2142735
661091,7.16849e+11,0.1861272
661091,7.15042e+11,0.0332162
661091,7.12925e+11,0.2469921
661091,7.1688e+11,0.1861272
661091,7.1451e+11,0.0373249
661091,7.17064e+11,0.1790649
661091,7.1626e+11,0.1866206
661091,7.16079e+11,0.1983476
661091,7.16687e+11,0.1810261
661091,7.15484e+11,0.0384929
661091,7.14967e+11,0.0332162
661091,7.16451e+11,0.1810261
661091,7.1307e+11,0.2469921
661091,7.15638e+11,0.2005438
661091,7.16502e+11,0.1810261
661091,7.16705e+11,0.1861272
661091,7.16674e+11,0.1810261
661091,7.15834e+11,0.1983476
661091,7.14472e+11,0.0373249
661091,7.15558e+11,0.2005438
661091,7.12438e+11,0.2521667
661091,7.16113e+11,0.1866206
661091,7.12203e+11,0.2523555
661091,7.13573e+11,0.2257258
661091,7.12841e+11,0.2469921
661091,7.16276e+11,0.1866206
661091,7.12315e+11,0.2524166
661091,7.14133e+11,0.0372529
661091,7.16083e+11,0.1983476
661091,7.14186e+11,0.0372529
661091,7.13996e+11,0.2142735
661091,7.17265e+11,0.1790649
661091,7.12391e+11,0.2521667
661091,7.12231e+11,0.2523555
661091,7.13581e+11,0.2257258
661091,7.13931e+11,0.2142735
661091,7.126e+11,0.2463045
661091,7.13415e+11,0.2257258
661091,7.13519e+11,0.2257258
661091,7.16908e+11,0.1861272
661091,7.14345e+11,0.0373249
661091,7.15564e+11,0.2005438
661091,7.14069e+11,0.0372529
661091,7.14376e+11,0.0373249
661091,7.13926e+11,0.2142735
661091,7.13421e+11,0.2257258
661091,7.13813e+11,0.2142735
661091,7.15563e+11,0.2005438
661091,7.12537e+11,0.2463045
661091,7.14541e+11,0.0373249
661091,7.13274e+11,0.2418371
661091,7.14132e+11,0.0372529
661091,7.15197e+11,0.0332162
661091,7.1551e+11,0.2005438
661091,7.12972e+11,0.2469921
661091,7.16904e+11,0.1861272
661091,7.12288e+11,0.2523555
661091,7.14017e+11,0.0372529
661091,7.15659e+11,0.2005438
661091,7.15493e+11,0.0384929
661091,7.13589e+11,0.2257258
661091,7.12546e+11,0.2463045
661091,7.16176e+11,0.1866206
661091,7.15565e+11,0.2005438
661091,7.17277e+11,0.1790649
661091,7.15398e+11,0.0384929
661091,7.14322e+11,0.0373249
661091,7.16313e+11,0.1866206
661091,7.12988e+11,0.2469921
661091,7.16618e+11,0.1810261
661091,7.13576e+11,0.2257258
661091,7.13953e+11,0.2142735
661091,7.15409e+11,0.0384929
661091,7.16673e+11,0.1810261
661091,7.13889e+11,0.2142735
661091,7.15428e+11,0.0384929
661091,7.12913e+11,0.2469921
661091,7.15501e+11,0.2005438
661091,7.17024e+11,0.1790649
661091,7.16463e+11,0.1810261
661091,7.12259e+11,0.2523555
661091,7.13491e+11,0.2257258
661091,7.1503e+11,0.0332162
661091,7.17105e+11,0.1790649
661091,7.14036e+11,0.0372529
661091,7.15649e+11,0.2005438
661091,7.15298e+11,0.0384929
661091,7.16475e+11,0.1810261
661091,7.16265e+11,0.1866206
661091,7.16296e+11,0.1866206
661091,7.15635e+11,0.2005438
661091,7.15853e+11,0.1983476
661091,7.14048e+11,0.0372529
661091,7.15767e+11,0.2005438
661091,7.15287e+11,0.0384929
661091,7.13861e+11,0.2142735
661091,7.1372e+11,0.2142735
661091,7.16814e+11,0.1861272
661091,7.13254e+11,0.2418371
661091,7.16047e+11,0.1983476
661091,7.15906e+11,0.1983476
661091,7.13525e+11,0.2257258
661091,7.1273e+11,0.2463045
661091,7.14098e+11,0.0372529
661091,7.144e+11,0.0373249
661091,7.14654e+11,0.0340408
661091,7.15065e+11,0.0332162
661091,7.15447e+11,0.0384929
661091,7.13537e+11,0.2257258
661091,7.12662e+11,0.2463045
661091,7.15508e+11,0.2005438
661091,7.16494e+11,0.1810261
661091,7.16954e+11,0.1861272
661091,7.13575e+11,0.2257258
661091,7.13672e+11,0.2257258
661091,7.16876e+11,0.1861272
661091,7.12735e+11,0.2463045
661091,7.16242e+11,0.1866206
661091,7.12205e+11,0.2523555
661091,7.13323e+11,0.2418371
661091,7.14908e+11,0.0332162
661091,7.13668e+11,0.2257258
661091,7.17008e+11,0.1790649
661091,7.15852e+11,0.1983476
661091,7.15719e+11,0.2005438
661091,7.14664e+11,0.0340408
661091,7.12459e+11,0.2521667
661091,7.1249e+11,0.2521667
661091,7.16952e+11,0.1861272
661091,7.13727e+11,0.2142735
661091,7.14748e+11,0.0340408
661091,7.1496e+11,0.0332162
661091,7.15576e+11,0.2005438
661091,7.16839e+11,0.1861272
661091,7.14182e+11,0.0372529
661091,7.13618e+11,0.2257258
661091,7.1254e+11,0.2463045
661091,7.12513e+11,0.2463045
661091,7.12306e+11,0.2523555
661091,7.14861e+11,0.0340408
661091,7.12212e+11,0.2523555
661091,7.1673e+11,0.1861272
661091,7.15641e+11,0.2005438
661091,7.1632e+11,0.1866206
661091,7.13401e+11,0.2257258
661091,7.15242e+11,0.0384929
661091,7.13197e+11,0.2418371
661091,7.16112e+11,0.1866206
661091,7.16573e+11,0.1810261
661091,7.16432e+11,0.1810261
661091,7.13979e+11,0.2142735
661091,7.13806e+11,0.2142735
661091,7.15797e+11,0.2005438
661091,7.17092e+11,0.1790649
661091,7.15412e+11,0.0384929
661091,7.14467e+11,0.0373249
661091,7.1376e+11,0.2142735
661091,7.16845e+11,0.1861272
661091,7.14459e+11,0.0373249
661091,7.16584e+11,0.1810261
661091,7.12917e+11,0.2469921
661091,7.13438e+11,0.2257258
661091,7.14264e+11,0.0372529
661091,7.13675e+11,0.2257258
661091,7.16509e+11,0.1810261
661091,7.12272e+11,0.2523555
661091,7.15707e+11,0.2005438
661091,7.13998e+11,0.2142735
661091,7.13644e+11,0.2257258
661091,7.16961e+11,0.1861272
661091,7.16378e+11,0.1866206
661091,7.12456e+11,0.2521667
661091,7.16473e+11,0.1810261
661091,7.17156e+11,0.1790649
661091,7.14455e+11,0.0373249
661091,7.12606e+11,0.2463045
661091,7.12207e+11,0.2523555
661091,7.15383e+11,0.0384929
661091,7.14636e+11,0.0340408
661091,7.1396e+11,0.2142735
661091,7.12926e+11,0.2469921
661091,7.17119e+11,0.1790649
661091,7.13389e+11,0.2418371
661091,7.15787e+11,0.2005438
661091,7.1491e+11,0.0332162
661091,7.17157e+11,0.1790649
661091,7.13081e+11,0.2469921
661091,7.1421e+11,0.0372529
661091,7.13744e+11,0.2142735
661091,7.16457e+11,0.1810261
661091,7.12218e+11,0.2523555
661091,7.13714e+11,0.2142735
661091,7.13928e+11,0.2142735
661091,7.12402e+11,0.2521667
661091,7.15105e+11,0.0332162
661091,7.13916e+11,0.2142735
661091,7.15062e+11,0.0332162
661091,7.12657e+11,0.2463045
661091,7.12514e+11,0.2463045
661091,7.1662e+11,0.1810261
661091,7.1492e+11,0.0332162
661091,7.14259e+11,0.0372529
661091,7.12783e+11,0.2463045
661091,7.1408e+11,0.0372529
661091,7.13419e+11,0.2257258
661091,7.13847e+11,0.2142735
661091,7.14161e+11,0.0372529
661091,7.16962e+11,0.1861272
661091,7.14801e+11,0.0340408
661091,7.16817e+11,0.1861272
661091,7.1369e+11,0.2257258
661091,7.16206e+11,0.1866206
661091,7.13874e+11,0.2142735
661091,7.16862e+11,0.1861272
661091,7.16121e+11,0.1866206
661091,7.14273e+11,0.0372529
661091,7.13578e+11,0.2257258
661091,7.1532e+11,0.0384929
661091,7.13351e+11,0.2418371
661091,7.12296e+11,0.2523555
661091,7.1252e+11,0.2463045
661091,7.16116e+11,0.1866206
661091,7.15357e+11,0.0384929
661091,7.13404e+11,0.2257258
661091,7.15651e+11,0.2005438
661091,7.12357e+11,0.2521667
661091,7.15805e+11,0.1983476
661091,7.15385e+11,0.0384929
661091,7.12536e+11,0.2463045
661091,7.16982e+11,0.1861272
661091,7.17134e+11,0.1790649
661091,7.13333e+11,0.2418371
