mID,moment,CPU
661091,7.71596e+11,0.3505408
661091,7.72487e+11,0.4026751
661091,7.71432e+11,0.3505408
661091,7.69394e+11,0.4174122
661091,7.68372e+11,0.421075
661091,7.70495e+11,0.3984284
661091,7.69468e+11,0.4174122
661091,7.71715e+11,0.3532465
661091,7.68301e+11,0.421075
661091,7.71728e+11,0.3532465
661091,7.69102e+11,0.356507
661091,7.72388e+11,0.4026751
661091,7.71612e+11,0.3532465
661091,7.72119e+11,0.3544881
661091,7.69763e+11,0.4233069
661091,7.68608e+11,0.407079
661091,7.70127e+11,0.3542263
661091,7.69986e+11,0.3675148
661091,7.69115e+11,0.356507
661091,7.70081e+11,0.3675148
661091,7.69146e+11,0.356507
661091,7.68437e+11,0.421075
661091,7.70891e+11,0.3814448
661091,7.69145e+11,0.356507
661091,7.6956e+11,0.4237914
661091,7.67755e+11,0.403671
661091,7.69588e+11,0.4233069
661091,7.71698e+11,0.3532465
661091,7.6894e+11,0.376317
661091,7.71674e+11,0.3532465
661091,7.71187e+11,0.3779812
661091,7.69377e+11,0.4174122
661091,7.69751e+11,0.4233069
661091,7.71594e+11,0.3505408
661091,7.68478e+11,0.421075
661091,7.69932e+11,0.3675148
661091,7.70899e+11,0.3814448
661091,7.67806e+11,0.403671
661091,7.69092e+11,0.356507
661091,7.72415e+11,0.4026751
661091,7.72334e+11,0.4026751
661091,7.68685e+11,0.407079
661091,7.71083e+11,0.3779812
661091,7.70206e+11,0.3501983
661091,7.71946e+11,0.3544881
661091,7.72453e+11,0.4026751
661091,7.68441e+11,0.421075
661091,7.69506e+11,0.4347669
661091,7.69224e+11,0.416861
661091,7.69633e+11,0.4233069
661091,7.71057e+11,0.3779812
661091,7.6897e+11,0.358601
661091,7.69569e+11,0.4237914
661091,7.68764e+11,0.407079
661091,7.7154e+11,0.3505408
661091,7.72349e+11,0.4026751
661091,7.72208e+11,0.3643451
661091,7.72366e+11,0.4026751
661091,7.712e+11,0.3779812
661091,7.71271e+11,0.3504247
661091,7.71578e+11,0.3505408
661091,7.70216e+11,0.3501983
661091,7.68303e+11,0.421075
661091,7.72402e+11,0.4026751
661091,7.68715e+11,0.407079
661091,7.68631e+11,0.407079
661091,7.68439e+11,0.421075
661091,7.69457e+11,0.4174122
661091,7.72399e+11,0.4026751
661091,7.69629e+11,0.4233069
661091,7.69488e+11,0.4174122
661091,7.71885e+11,0.3532465
661091,7.6917e+11,0.356507
661091,7.68205e+11,0.404923
661091,7.6993e+11,0.3670876
661091,7.68682e+11,0.407079
661091,7.69423e+11,0.4174122
661091,7.69981e+11,0.3675148
661091,7.6984e+11,0.3670876
661091,7.70239e+11,0.3501983
661091,7.674e+11,0.41392
661091,7.71813e+11,0.3532465
661091,7.72025e+11,0.3544881
661091,7.687e+11,0.407079
661091,7.71713e+11,0.3532465
661091,7.70136e+11,0.3542263
661091,7.70947e+11,0.3814448
661091,7.67973e+11,0.403671
661091,7.71721e+11,0.3532465
661091,7.68929e+11,0.392217
661091,7.71567e+11,0.3505408
661091,7.69434e+11,0.4174122
661091,7.69695e+11,0.4233069
661091,7.69165e+11,0.356507
661091,7.6864e+11,0.407079
661091,7.71579e+11,0.3505408
661091,7.72339e+11,0.4026751
661091,7.68152e+11,0.404923
661091,7.69361e+11,0.4174122
661091,7.69876e+11,0.3670876
661091,7.68629e+11,0.407079
661091,7.68153e+11,0.404923
661091,7.70226e+11,0.3501983
661091,7.70185e+11,0.3501983
661091,7.67966e+11,0.403671
661091,7.6945e+11,0.4174122
661091,7.68771e+11,0.407079
661091,7.70082e+11,0.3675148
661091,7.72268e+11,0.3643451
661091,7.70773e+11,0.3814448
661091,7.69913e+11,0.3670876
661091,7.72267e+11,0.3643451
661091,7.71393e+11,0.3505408
661091,7.68729e+11,0.407079
661091,7.68278e+11,0.404923
661091,7.69307e+11,0.416861
661091,7.70567e+11,0.3984284
661091,7.72038e+11,0.3544881
661091,7.72405e+11,0.4026751
661091,7.70598e+11,0.3984284
661091,7.6797e+11,0.403671
661091,7.68575e+11,0.421075
661091,7.69653e+11,0.4233069
661091,7.70498e+11,0.3984284
661091,7.68369e+11,0.421075
661091,7.71542e+11,0.3505408
661091,7.72009e+11,0.3544881
661091,7.72454e+11,0.4026751
661091,7.7056e+11,0.3984284
661091,7.70942e+11,0.3814448
661091,7.69226e+11,0.416861
661091,7.71909e+11,0.3544881
661091,7.71768e+11,0.3532465
661091,7.67412e+11,0.41392
661091,7.71281e+11,0.3495712
661091,7.7081e+11,0.3814448
661091,7.70037e+11,0.3675148
661091,7.67571e+11,0.41392
661091,7.71693e+11,0.3532465
661091,7.71518e+11,0.3505408
661091,7.69313e+11,0.416861
661091,7.70809e+11,0.3814448
661091,7.71894e+11,0.3532465
661091,7.70755e+11,0.3814448
661091,7.71877e+11,0.3532465
661091,7.67599e+11,0.41392
661091,7.71901e+11,0.3544881
661091,7.69885e+11,0.3670876
661091,7.69083e+11,0.356507
661091,7.69385e+11,0.4174122
661091,7.70604e+11,0.3984284
661091,7.71623e+11,0.3532465
661091,7.69109e+11,0.356507
661091,7.72498e+11,0.4026751
661091,7.68461e+11,0.421075
661091,7.72414e+11,0.4026751
661091,7.68802e+11,0.407079
661091,7.69249e+11,0.416861
661091,7.69172e+11,0.356507
661091,7.71227e+11,0.3779812
661091,7.67708e+11,0.403671
661091,7.70756e+11,0.3814448
661091,7.71639e+11,0.3532465
661091,7.67773e+11,0.403671
661091,7.69649e+11,0.4233069
661091,7.71823e+11,0.3532465
661091,7.70369e+11,0.3501983
661091,7.69933e+11,0.3675148
661091,7.70027e+11,0.3675148
661091,7.70245e+11,0.3501983
661091,7.69251e+11,0.416861
661091,7.68208e+11,0.404923
661091,7.69474e+11,0.4174122
661091,7.69405e+11,0.4174122
661091,7.69264e+11,0.416861
661091,7.6971e+11,0.4233069
661091,7.72136e+11,0.3544881
661091,7.71957e+11,0.3544881
661091,7.68477e+11,0.421075
661091,7.7104e+11,0.3779812
661091,7.70379e+11,0.3501983
661091,7.72318e+11,0.4026751
661091,7.71041e+11,0.3779812
661091,7.69706e+11,0.4233069
661091,7.70371e+11,0.3501983
661091,7.67867e+11,0.403671
661091,7.69046e+11,0.356507
661091,7.69076e+11,0.356507
661091,7.70977e+11,0.3814448
661091,7.71336e+11,0.3505408
661091,7.70886e+11,0.3814448
661091,7.69119e+11,0.356507
661091,7.68064e+11,0.404923
661091,7.68526e+11,0.421075
661091,7.70946e+11,0.3814448
661091,7.71071e+11,0.3779812
661091,7.71637e+11,0.3532465
661091,7.69345e+11,0.4174122
661091,7.68358e+11,0.421075
661091,7.71903e+11,0.3544881
661091,7.69694e+11,0.4233069
661091,7.68041e+11,0.404923
661091,7.72117e+11,0.3544881
661091,7.71569e+11,0.3505408
661091,7.68364e+11,0.421075
661091,7.72358e+11,0.4026751
661091,7.71282e+11,0.3495712
661091,7.68363e+11,0.421075
661091,7.70174e+11,0.3506399
661091,7.7051e+11,0.3984284
661091,7.67928e+11,0.403671
661091,7.71171e+11,0.3779812
661091,7.67788e+11,0.403671
661091,7.67741e+11,0.403671
661091,7.71696e+11,0.3532465
661091,7.71261e+11,0.3504247
661091,7.68046e+11,0.404923
661091,7.70892e+11,0.3814448
661091,7.69704e+11,0.4233069
661091,7.67511e+11,0.41392
661091,7.7189e+11,0.3532465
661091,7.70258e+11,0.3501983
661091,7.70812e+11,0.3814448
661091,7.68615e+11,0.407079
661091,7.68945e+11,0.358601
661091,7.70996e+11,0.3814448
661091,7.7019e+11,0.3501983
661091,7.71879e+11,0.3532465
661091,7.71475e+11,0.3505408
661091,7.68658e+11,0.407079
661091,7.6755e+11,0.41392
661091,7.69418e+11,0.4174122
661091,7.67578e+11,0.41392
661091,7.68913e+11,0.392217
661091,7.69793e+11,0.4233069
661091,7.72308e+11,0.4026751
661091,7.68442e+11,0.421075
661091,7.71425e+11,0.3505408
661091,7.72307e+11,0.4026751
661091,7.68656e+11,0.407079
661091,7.68021e+11,0.404923
661091,7.69622e+11,0.4233069
661091,7.69905e+11,0.3670876
661091,7.71019e+11,0.3779812
661091,7.70448e+11,0.3984284
661091,7.72091e+11,0.3544881
661091,7.69065e+11,0.356507
661091,7.70749e+11,0.3814448
661091,7.68036e+11,0.404923
661091,7.68653e+11,0.407079
661091,7.72224e+11,0.3643451
661091,7.70283e+11,0.3501983
661091,7.70585e+11,0.3984284
661091,7.70839e+11,0.3814448
661091,7.7089e+11,0.3814448
661091,7.70441e+11,0.3984284
661091,7.69507e+11,0.4347669
661091,7.6788e+11,0.403671
661091,7.68706e+11,0.407079
661091,7.69638e+11,0.4233069
661091,7.70635e+11,0.3496665
661091,7.68563e+11,0.421075
661091,7.69302e+11,0.416861
661091,7.71628e+11,0.3532465
661091,7.71318e+11,0.3505408
661091,7.71549e+11,0.3505408
661091,7.72265e+11,0.3643451
661091,7.70394e+11,0.3501983
661091,7.723e+11,0.4026751
661091,7.70125e+11,0.3542263
661091,7.72416e+11,0.4026751
661091,7.67659e+11,0.41392
661091,7.68217e+11,0.404923
661091,7.6807e+11,0.404923
661091,7.70836e+11,0.3814448
661091,7.71873e+11,0.3532465
661091,7.67797e+11,0.403671
661091,7.70004e+11,0.3675148
661091,7.67882e+11,0.403671
661091,7.69803e+11,0.3670876
661091,7.69719e+11,0.4233069
661091,7.71173e+11,0.3779812
661091,7.68353e+11,0.421075
661091,7.70766e+11,0.3814448
661091,7.67847e+11,0.403671
661091,7.72417e+11,0.4026751
661091,7.69717e+11,0.4233069
661091,7.68868e+11,0.407079
661091,7.70767e+11,0.3814448
661091,7.71069e+11,0.3779812
661091,7.70928e+11,0.3814448
661091,7.69991e+11,0.3675148
661091,7.68827e+11,0.407079
661091,7.67743e+11,0.403671
661091,7.72146e+11,0.3544881
661091,7.71181e+11,0.3779812
661091,7.6912e+11,0.356507
661091,7.71927e+11,0.3544881
661091,7.72035e+11,0.3544881
661091,7.68287e+11,0.404923
661091,7.71119e+11,0.3779812
661091,7.69373e+11,0.4174122
661091,7.68597e+11,0.421075
661091,7.71817e+11,0.3532465
661091,7.70783e+11,0.3814448
661091,7.71902e+11,0.3544881
661091,7.70137e+11,0.3542263
661091,7.71415e+11,0.3505408
661091,7.72236e+11,0.3643451
661091,7.68786e+11,0.407079
661091,7.72241e+11,0.3643451
661091,7.71822e+11,0.3532465
661091,7.71866e+11,0.3532465
661091,7.68772e+11,0.407079
661091,7.71769e+11,0.3532465
661091,7.71127e+11,0.3779812
661091,7.68397e+11,0.421075
661091,7.69178e+11,0.356507
661091,7.71364e+11,0.3505408
661091,7.70219e+11,0.3501983
661091,7.6768e+11,0.41392
661091,7.72022e+11,0.3544881
661091,7.69103e+11,0.356507
661091,7.72187e+11,0.3544881
661091,7.71911e+11,0.3544881
661091,7.72218e+11,0.3643451
661091,7.7076e+11,0.3814448
661091,7.67557e+11,0.41392
661091,7.6771e+11,0.403671
661091,7.69194e+11,0.358416
661091,7.68677e+11,0.407079
661091,7.69859e+11,0.3670876
661091,7.68619e+11,0.407079
661091,7.72012e+11,0.3544881
661091,7.71273e+11,0.3504247
661091,7.70517e+11,0.3984284
661091,7.71648e+11,0.3532465
661091,7.69244e+11,0.416861
661091,7.7057e+11,0.3984284
661091,7.7132e+11,0.3505408
661091,7.67934e+11,0.403671
661091,7.69398e+11,0.4174122
661091,7.70158e+11,0.3542263
661091,7.71125e+11,0.3779812
661091,7.69875e+11,0.3670876
661091,7.6795e+11,0.403671
661091,7.72e+11,0.3544881
661091,7.70133e+11,0.3542263
661091,7.70922e+11,0.3814448
661091,7.67513e+11,0.41392
661091,7.72253e+11,0.3643451
661091,7.70729e+11,0.3814448
661091,7.71175e+11,0.3779812
661091,7.67893e+11,0.403671
661091,7.71846e+11,0.3532465
661091,7.71467e+11,0.3505408
661091,7.69662e+11,0.4233069
661091,7.72065e+11,0.3544881
661091,7.67641e+11,0.41392
661091,7.67946e+11,0.403671
661091,7.71539e+11,0.3505408
661091,7.68092e+11,0.404923
661091,7.70516e+11,0.3984284
661091,7.71325e+11,0.3505408
661091,7.67534e+11,0.41392
661091,7.70445e+11,0.3984284
661091,7.70554e+11,0.3984284
661091,7.67807e+11,0.403671
661091,7.71387e+11,0.3505408
661091,7.70597e+11,0.3984284
661091,7.70561e+11,0.3984284
661091,7.67895e+11,0.403671
661091,7.68605e+11,0.407079
661091,7.69531e+11,0.4233069
661091,7.71039e+11,0.3779812
661091,7.69232e+11,0.416861
661091,7.6992e+11,0.3670876
661091,7.71134e+11,0.3779812
661091,7.67498e+11,0.41392
661091,7.68957e+11,0.358601
661091,7.67623e+11,0.41392
661091,7.67654e+11,0.41392
661091,7.67736e+11,0.403671
661091,7.705e+11,0.3984284
661091,7.71001e+11,0.3779812
661091,7.70898e+11,0.3814448
661091,7.69112e+11,0.356507
661091,7.67685e+11,0.41392
661091,7.71956e+11,0.3544881
661091,7.70543e+11,0.3984284
661091,7.69772e+11,0.4233069
661091,7.68671e+11,0.407079
661091,7.72237e+11,0.3643451
661091,7.67616e+11,0.41392
661091,7.69771e+11,0.4233069
661091,7.68965e+11,0.358601
661091,7.68995e+11,0.356507
661091,7.67864e+11,0.403671
661091,7.7229e+11,0.4026751
661091,7.72443e+11,0.4026751
661091,7.69454e+11,0.4174122
661091,7.72474e+11,0.4026751
661091,7.68489e+11,0.421075
661091,7.67876e+11,0.403671
661091,7.68426e+11,0.421075
661091,7.68355e+11,0.421075
661091,7.6879e+11,0.407079
661091,7.69058e+11,0.356507
661091,7.71037e+11,0.3779812
661091,7.70896e+11,0.3814448
661091,7.71244e+11,0.3779812
661091,7.69639e+11,0.4233069
661091,7.69606e+11,0.4233069
661091,7.71796e+11,0.3532465
661091,7.70625e+11,0.3501882
661091,7.71243e+11,0.3779812
661091,7.6748e+11,0.41392
661091,7.67606e+11,0.41392
661091,7.69666e+11,0.4233069
661091,7.68283e+11,0.404923
661091,7.6985e+11,0.3670876
661091,7.68434e+11,0.421075
661091,7.71832e+11,0.3532465
661091,7.69207e+11,0.416861
661091,7.68849e+11,0.407079
661091,7.70842e+11,0.3814448
661091,7.67432e+11,0.41392
661091,7.69075e+11,0.356507
661091,7.70002e+11,0.3675148
661091,7.69918e+11,0.3670876
661091,7.71993e+11,0.3544881
661091,7.70744e+11,0.3814448
661091,7.70915e+11,0.3814448
661091,7.68404e+11,0.421075
661091,7.69529e+11,0.4233069
661091,7.69612e+11,0.4233069
661091,7.71859e+11,0.3532465
661091,7.67715e+11,0.403671
661091,7.69796e+11,0.4233069
661091,7.71634e+11,0.3532465
661091,7.69785e+11,0.4233069
661091,7.71523e+11,0.3505408
661091,7.67439e+11,0.41392
661091,7.69934e+11,0.3675148
661091,7.68392e+11,0.421075
661091,7.67942e+11,0.403671
661091,7.718e+11,0.3532465
661091,7.71533e+11,0.3505408
661091,7.72104e+11,0.3544881
661091,7.69541e+11,0.4233069
661091,7.72387e+11,0.4026751
661091,7.68386e+11,0.421075
661091,7.70203e+11,0.3501983
661091,7.69896e+11,0.3670876
661091,7.71105e+11,0.3779812
661091,7.68236e+11,0.404923
661091,7.69002e+11,0.356507
661091,7.68381e+11,0.421075
661091,7.70192e+11,0.3501983
661091,7.69294e+11,0.416861
661091,7.69255e+11,0.416861
661091,7.68403e+11,0.421075
661091,7.68338e+11,0.421075
661091,7.71469e+11,0.3505408
661091,7.71968e+11,0.3544881
661091,7.69003e+11,0.356507
661091,7.69305e+11,0.416861
661091,7.69221e+11,0.416861
661091,7.68227e+11,0.404923
661091,7.67536e+11,0.41392
661091,7.7151e+11,0.3505408
661091,7.69263e+11,0.416861
661091,7.6845e+11,0.421075
661091,7.72336e+11,0.4026751
661091,7.72294e+11,0.4026751
661091,7.68686e+11,0.407079
661091,7.71399e+11,0.3505408
661091,7.70933e+11,0.3814448
661091,7.68045e+11,0.404923
661091,7.69355e+11,0.4174122
661091,7.68731e+11,0.407079
661091,7.68022e+11,0.404923
661091,7.70138e+11,0.3542263
661091,7.69862e+11,0.3670876
661091,7.68845e+11,0.407079
661091,7.70058e+11,0.3675148
661091,7.68878e+11,0.407079
661091,7.70065e+11,0.3675148
661091,7.7144e+11,0.3505408
661091,7.68396e+11,0.421075
661091,7.69353e+11,0.4174122
661091,7.68502e+11,0.421075
661091,7.70879e+11,0.3814448
661091,7.71186e+11,0.3779812
661091,7.6867e+11,0.407079
661091,7.69852e+11,0.3670876
661091,7.72099e+11,0.3544881
661091,7.67625e+11,0.41392
661091,7.72207e+11,0.3643451
661091,7.69464e+11,0.4174122
661091,7.71436e+11,0.3505408
661091,7.69937e+11,0.3675148
661091,7.67688e+11,0.41392
661091,7.72135e+11,0.3544881
661091,7.71677e+11,0.3532465
661091,7.71435e+11,0.3505408
661091,7.72344e+11,0.4026751
661091,7.70147e+11,0.3542263
661091,7.68268e+11,0.404923
661091,7.70934e+11,0.3814448
661091,7.70813e+11,0.3814448
661091,7.70672e+11,0.3617865
661091,7.71118e+11,0.3779812
661091,7.6868e+11,0.407079
661091,7.68295e+11,0.404923
661091,7.70866e+11,0.3814448
661091,7.69788e+11,0.4233069
661091,7.68711e+11,0.407079
661091,7.67921e+11,0.403671
661091,7.69972e+11,0.3675148
661091,7.67952e+11,0.403671
661091,7.70716e+11,0.3814448
661091,7.71263e+11,0.3504247
661091,7.70916e+11,0.3814448
661091,7.70527e+11,0.3984284
661091,7.69472e+11,0.4174122
661091,7.71593e+11,0.3505408
661091,7.70622e+11,0.3501882
661091,7.6857e+11,0.421075
661091,7.71985e+11,0.3544881
661091,7.67887e+11,0.403671
661091,7.71283e+11,0.3495712
661091,7.68352e+11,0.421075
661091,7.7059e+11,0.3984284
661091,7.69699e+11,0.4233069
661091,7.686e+11,0.407079
661091,7.69411e+11,0.4174122
661091,7.68373e+11,0.421075
661091,7.68598e+11,0.421075
661091,7.72412e+11,0.4026751
661091,7.72433e+11,0.4026751
661091,7.67898e+11,0.403671
661091,7.72255e+11,0.3643451
661091,7.67629e+11,0.41392
661091,7.71969e+11,0.3544881
661091,7.71582e+11,0.3505408
661091,7.69815e+11,0.3670876
661091,7.72408e+11,0.4026751
661091,7.68872e+11,0.407079
661091,7.70742e+11,0.3814448
661091,7.67823e+11,0.403671
661091,7.71778e+11,0.3532465
661091,7.71931e+11,0.3544881
661091,7.71655e+11,0.3532465
661091,7.706e+11,0.3984284
661091,7.68614e+11,0.407079
661091,7.68209e+11,0.404923
661091,7.71856e+11,0.3532465
661091,7.69603e+11,0.4233069
661091,7.7201e+11,0.3544881
661091,7.68275e+11,0.404923
661091,7.70732e+11,0.3814448
661091,7.71772e+11,0.3532465
661091,7.72263e+11,0.3643451
661091,7.6937e+11,0.4174122
661091,7.69237e+11,0.416861
661091,7.71745e+11,0.3532465
661091,7.68958e+11,0.358601
661091,7.6855e+11,0.421075
661091,7.71867e+11,0.3532465
661091,7.71724e+11,0.3532465
661091,7.69031e+11,0.356507
661091,7.6777e+11,0.403671
661091,7.68779e+11,0.407079
661091,7.69084e+11,0.356507
661091,7.68321e+11,0.421075
661091,7.67901e+11,0.403671
661091,7.68954e+11,0.358601
661091,7.70473e+11,0.3984284
661091,7.71692e+11,0.3532465
661091,7.67428e+11,0.41392
661091,7.69078e+11,0.356507
661091,7.7207e+11,0.3544881
661091,7.69745e+11,0.4233069
661091,7.69766e+11,0.4233069
661091,7.67497e+11,0.41392
661091,7.69274e+11,0.416861
661091,7.70534e+11,0.3984284
661091,7.68267e+11,0.404923
661091,7.72192e+11,0.3544881
661091,7.70632e+11,0.3496665
661091,7.69273e+11,0.416861
661091,7.67999e+11,0.403671
661091,7.70095e+11,0.3675148
661091,7.72016e+11,0.3544881
661091,7.67547e+11,0.41392
661091,7.67849e+11,0.403671
661091,7.69068e+11,0.356507
661091,7.71976e+11,0.3544881
661091,7.69759e+11,0.4233069
661091,7.70878e+11,0.3814448
661091,7.71722e+11,0.3532465
661091,7.71875e+11,0.3532465
661091,7.67602e+11,0.41392
661091,7.71217e+11,0.3779812
661091,7.71074e+11,0.3779812
661091,7.69691e+11,0.4233069
661091,7.70798e+11,0.3814448
661091,7.67443e+11,0.41392
661091,7.67764e+11,0.403671
661091,7.6922e+11,0.416861
661091,7.68813e+11,0.407079
661091,7.71211e+11,0.3779812
661091,7.71964e+11,0.3544881
661091,7.67832e+11,0.403671
661091,7.68493e+11,0.421075
661091,7.71926e+11,0.3544881
661091,7.70676e+11,0.3617865
661091,7.70146e+11,0.3542263
661091,7.69352e+11,0.4174122
661091,7.70753e+11,0.3814448
661091,7.71922e+11,0.3544881
661091,7.70957e+11,0.3814448
661091,7.70995e+11,0.3814448
661091,7.6752e+11,0.41392
661091,7.72175e+11,0.3544881
661091,7.71163e+11,0.3779812
661091,7.68174e+11,0.404923
661091,7.71194e+11,0.3779812
661091,7.67957e+11,0.403671
661091,7.67868e+11,0.403671
661091,7.71426e+11,0.3505408
661091,7.67947e+11,0.403671
661091,7.69585e+11,0.4233069
661091,7.71636e+11,0.3532465
661091,7.67778e+11,0.403671
661091,7.71335e+11,0.3505408
661091,7.69769e+11,0.4233069
661091,7.69153e+11,0.356507
661091,7.69921e+11,0.3670876
661091,7.6935e+11,0.4174122
661091,7.68996e+11,0.356507
661091,7.71493e+11,0.3505408
661091,7.69298e+11,0.416861
661091,7.69963e+11,0.3675148
661091,7.71545e+11,0.3505408
661091,7.68414e+11,0.421075
661091,7.6941e+11,0.4174122
661091,7.68263e+11,0.404923
661091,7.70101e+11,0.3542263
661091,7.67454e+11,0.41392
661091,7.7114e+11,0.3779812
661091,7.72023e+11,0.3544881
661091,7.70264e+11,0.3501983
661091,7.67491e+11,0.41392
661091,7.67865e+11,0.403671
661091,7.69012e+11,0.356507
661091,7.71229e+11,0.3779812
661091,7.70822e+11,0.3814448
661091,7.72314e+11,0.4026751
661091,7.69635e+11,0.4233069
661091,7.68188e+11,0.404923
661091,7.69356e+11,0.4174122
661091,7.68335e+11,0.421075
661091,7.71519e+11,0.3505408
661091,7.70047e+11,0.3675148
661091,7.68505e+11,0.421075
661091,7.69276e+11,0.416861
661091,7.71267e+11,0.3504247
661091,7.68119e+11,0.404923
661091,7.71536e+11,0.3505408
661091,7.68654e+11,0.407079
661091,7.72396e+11,0.4026751
661091,7.71458e+11,0.3505408
661091,7.70901e+11,0.3814448
661091,7.70404e+11,0.3984284
661091,7.71398e+11,0.3505408
661091,7.71107e+11,0.3779812
661091,7.6785e+11,0.403671
661091,7.7133e+11,0.3505408
661091,7.72029e+11,0.3544881
661091,7.71888e+11,0.3532465
661091,7.69211e+11,0.416861
661091,7.70726e+11,0.3814448
661091,7.68584e+11,0.421075
661091,7.72141e+11,0.3544881
661091,7.70443e+11,0.3984284
661091,7.70078e+11,0.3675148
661091,7.68165e+11,0.404923
661091,7.70816e+11,0.3814448
661091,7.70932e+11,0.3814448
661091,7.71591e+11,0.3505408
661091,7.68912e+11,0.392217
661091,7.72161e+11,0.3544881
661091,7.71482e+11,0.3505408
661091,7.70688e+11,0.3617865
661091,7.69049e+11,0.356507
661091,7.69303e+11,0.416861
661091,7.69354e+11,0.4174122
661091,7.67941e+11,0.403671
661091,7.71896e+11,0.3532465
661091,7.68344e+11,0.421075
661091,7.71409e+11,0.3505408
661091,7.71276e+11,0.3504247
661091,7.70088e+11,0.3675148
661091,7.67929e+11,0.403671
661091,7.71967e+11,0.3544881
661091,7.72274e+11,0.3643451
661091,7.71196e+11,0.3779812
661091,7.71498e+11,0.3505408
661091,7.72005e+11,0.3544881
661091,7.68451e+11,0.421075
661091,7.71618e+11,0.3532465
661091,7.70013e+11,0.3675148
661091,7.68371e+11,0.421075
661091,7.72326e+11,0.4026751
661091,7.70777e+11,0.3814448
661091,7.71548e+11,0.3505408
661091,7.67446e+11,0.41392
661091,7.693e+11,0.416861
661091,7.72462e+11,0.4026751
661091,7.68826e+11,0.407079
661091,7.7156e+11,0.3505408
661091,7.67746e+11,0.403671
661091,7.70954e+11,0.3814448
661091,7.68183e+11,0.404923
661091,7.69637e+11,0.4233069
661091,7.68305e+11,0.421075
661091,7.70397e+11,0.3501983
661091,7.72106e+11,0.3544881
661091,7.72184e+11,0.3544881
661091,7.6923e+11,0.416861
661091,7.7118e+11,0.3779812
661091,7.69818e+11,0.3670876
661091,7.68978e+11,0.356507
661091,7.70969e+11,0.3814448
661091,7.67644e+11,0.41392
661091,7.69891e+11,0.3670876
661091,7.68884e+11,0.407079
661091,7.71131e+11,0.3779812
661091,7.69231e+11,0.416861
661091,7.69392e+11,0.4174122
661091,7.69838e+11,0.3670876
661091,7.72085e+11,0.3544881
661091,7.70835e+11,0.3814448
661091,7.70022e+11,0.3675148
661091,7.67987e+11,0.403671
