mID,moment,CPU
661091,1.078326e+12,0.20255429
661091,1.079508e+12,0.2189461
661091,1.082946e+12,0.19494242
661091,1.080998e+12,0.22591619
661091,1.081845e+12,0.13689324
661091,1.079782e+12,0.17833724
661091,1.079531e+12,0.2189461
661091,1.079405e+12,0.2189461
661091,1.080961e+12,0.22591619
661091,1.079103e+12,0.25542615
661091,1.081521e+12,0.03279434
661091,1.082548e+12,0.20219202
661091,1.078177e+12,0.065608
661091,1.081552e+12,0.03279434
661091,1.082889e+12,0.19494242
661091,1.079007e+12,0.15090059
661091,1.080126e+12,0.18570199
661091,1.082457e+12,0.20219202
661091,1.081123e+12,0.17322199
661091,1.078194e+12,0.065608
661091,1.080465e+12,0.17816649
661091,1.080322e+12,0.17175749
661091,1.080046e+12,0.19082899
661091,1.082892e+12,0.19494242
661091,1.082728e+12,0.19494242
661091,1.079156e+12,0.24299515
661091,1.081791e+12,0.06496684
661091,1.082098e+12,0.10366984
661091,1.082807e+12,0.19494242
661091,1.082276e+12,0.03606618
661091,1.080764e+12,0.19071199
661091,1.079351e+12,0.23967615
661091,1.083011e+12,0.19128342
661091,1.079085e+12,0.15090059
661091,1.080398e+12,0.17175749
661091,1.07815e+12,0.065608
661091,1.081209e+12,0.05184404
661091,1.080739e+12,0.19071199
661091,1.081059e+12,0.22591619
661091,1.078368e+12,0.20255429
661091,1.081423e+12,0.07850454
661091,1.081282e+12,0.08869454
661091,1.080442e+12,0.17175749
661091,1.083221e+12,0.19128342
661091,1.079477e+12,0.2189461
661091,1.082215e+12,0.04396738
661091,1.08003e+12,0.19082899
661091,1.080441e+12,0.17175749
661091,1.080856e+12,0.19071199
661091,1.078027e+12,0.0
661091,1.080884e+12,0.19071199
661091,1.081417e+12,0.07850454
661091,1.080236e+12,0.18570199
661091,1.082483e+12,0.20219202
661091,1.080793e+12,0.19071199
661091,1.081047e+12,0.22591619
661091,1.08289e+12,0.19494242
661091,1.079685e+12,0.2189461
661091,1.07875e+12,0.17888133
661091,1.078799e+12,0.17888133
661091,1.081228e+12,0.05184404
661091,1.079349e+12,0.23967615
661091,1.082195e+12,0.04396738
661091,1.078334e+12,0.20255429
661091,1.080388e+12,0.17175749
661091,1.079981e+12,0.23354344
661091,1.082379e+12,0.01578438
661091,1.081502e+12,0.03279434
661091,1.082684e+12,0.18637142
661091,1.083242e+12,0.19128342
661091,1.078713e+12,0.17888133
661091,1.079281e+12,0.23967615
661091,1.07826e+12,0.20255429
661091,1.082765e+12,0.19494242
661091,1.081533e+12,0.03279434
661091,1.07881e+12,0.18803229
661091,1.08052e+12,0.18488749
661091,1.082745e+12,0.19494242
661091,1.081798e+12,0.06496684
661091,1.080266e+12,0.18570199
661091,1.079736e+12,0.17833724
661091,1.078524e+12,0.18371033
661091,1.080688e+12,0.19071199
661091,1.082836e+12,0.19494242
661091,1.082412e+12,0.20219202
661091,1.082567e+12,0.20219202
661091,1.082874e+12,0.19494242
661091,1.081512e+12,0.03279434
661091,1.078831e+12,0.18803229
661091,1.079295e+12,0.23967615
661091,1.080011e+12,0.19082899
661091,1.079927e+12,0.23354344
661091,1.079223e+12,0.23967615
661091,1.080753e+12,0.19071199
661091,1.080925e+12,0.22591619
661091,1.083044e+12,0.19128342
661091,1.079795e+12,0.17833724
661091,1.080466e+12,0.17816649
661091,1.079501e+12,0.2189461
661091,1.081495e+12,0.07085254
661091,1.083274e+12,0.19128342
661091,1.081226e+12,0.05184404
661091,1.078442e+12,0.20255429
661091,1.080719e+12,0.19071199
661091,1.081784e+12,0.06496684
661091,1.079943e+12,0.23354344
661091,1.080053e+12,0.19082899
661091,1.079974e+12,0.23354344
661091,1.078184e+12,0.065608
661091,1.079691e+12,0.2189461
661091,1.082917e+12,0.19494242
661091,1.079996e+12,0.23354344
661091,1.081432e+12,0.07850454
661091,1.079269e+12,0.23967615
661091,1.08018e+12,0.18570199
661091,1.08073e+12,0.19071199
661091,1.080991e+12,0.22591619
661091,1.080461e+12,0.17816649
661091,1.079936e+12,0.23354344
661091,1.082441e+12,0.20219202
661091,1.079448e+12,0.2189461
661091,1.080657e+12,0.19071199
661091,1.081172e+12,0.17322199
661091,1.079925e+12,0.23354344
661091,1.078681e+12,0.17888133
661091,1.081522e+12,0.03279434
661091,1.079262e+12,0.23967615
661091,1.080746e+12,0.19071199
661091,1.080321e+12,0.17175749
661091,1.078531e+12,0.18371033
661091,1.081378e+12,0.07850454
661091,1.079261e+12,0.23967615
661091,1.07912e+12,0.25542615
661091,1.079822e+12,0.22978724
661091,1.082069e+12,0.09967984
661091,1.080786e+12,0.19071199
661091,1.080025e+12,0.19082899
661091,1.079574e+12,0.2189461
661091,1.081863e+12,0.13689324
661091,1.081894e+12,0.13689324
661091,1.079522e+12,0.2189461
661091,1.079871e+12,0.22453024
661091,1.081953e+12,0.13689324
661091,1.078129e+12,0.064546
661091,1.08071e+12,0.19071199
661091,1.079445e+12,0.2189461
661091,1.078226e+12,0.19666429
661091,1.081856e+12,0.13689324
661091,1.082238e+12,0.04396738
661091,1.081281e+12,0.08869454
661091,1.080522e+12,0.18488749
661091,1.083064e+12,0.19128342
661091,1.078708e+12,0.17888133
661091,1.082577e+12,0.20219202
661091,1.081217e+12,0.05184404
661091,1.078781e+12,0.17888133
661091,1.082585e+12,0.20219202
661091,1.082106e+12,0.04403598
661091,1.081333e+12,0.08869454
661091,1.078099e+12,0.064546
661091,1.079858e+12,0.22461607
661091,1.082989e+12,0.19494242
661091,1.082105e+12,0.04403598
661091,1.083173e+12,0.19128342
661091,1.082382e+12,0.01578438
661091,1.079407e+12,0.2189461
661091,1.079241e+12,0.23967615
661091,1.081181e+12,0.17322199
661091,1.080379e+12,0.17175749
661091,1.080681e+12,0.19071199
661091,1.0819e+12,0.13689324
661091,1.080405e+12,0.17175749
661091,1.079757e+12,0.17833724
661091,1.079127e+12,0.25542615
661091,1.079586e+12,0.2189461
661091,1.079953e+12,0.23354344
661091,1.080468e+12,0.18488749
661091,1.079175e+12,0.23967615
661091,1.082216e+12,0.04396738
661091,1.078236e+12,0.19666429
661091,1.082052e+12,0.09967984
661091,1.079069e+12,0.15090059
661091,1.083119e+12,0.19128342
661091,1.078557e+12,0.18371033
661091,1.078416e+12,0.20255429
661091,1.082473e+12,0.20219202
661091,1.080192e+12,0.18570199
661091,1.081323e+12,0.08869454
661091,1.07955e+12,0.2189461
661091,1.0783e+12,0.20255429
661091,1.080833e+12,0.19071199
661091,1.081541e+12,0.03279434
661091,1.080547e+12,0.18488749
661091,1.079504e+12,0.2189461
661091,1.079734e+12,0.17833724
661091,1.08077e+12,0.19071199
661091,1.080701e+12,0.19071199
661091,1.08056e+12,0.18488749
661091,1.079899e+12,0.22676844
661091,1.081006e+12,0.22591619
661091,1.078753e+12,0.17888133
661091,1.083253e+12,0.19128342
661091,1.078568e+12,0.18371033
661091,1.078493e+12,0.19577659
661091,1.082336e+12,0.01578438
661091,1.081002e+12,0.22591619
661091,1.079675e+12,0.2189461
661091,1.080342e+12,0.17175749
661091,1.080372e+12,0.17175749
661091,1.079724e+12,0.17833724
661091,1.083265e+12,0.19128342
661091,1.082632e+12,0.20175532
661091,1.082182e+12,0.04416188
661091,1.080415e+12,0.17175749
661091,1.079173e+12,0.23967615
661091,1.07931e+12,0.23967615
661091,1.079836e+12,0.22978724
661091,1.082242e+12,0.04396738
661091,1.082756e+12,0.19494242
661091,1.080328e+12,0.17175749
661091,1.082933e+12,0.19494242
661091,1.079654e+12,0.2189461
661091,1.083199e+12,0.19128342
661091,1.079712e+12,0.17833724
661091,1.08099e+12,0.22591619
661091,1.081459e+12,0.07085254
661091,1.08098e+12,0.22591619
661091,1.082032e+12,0.09967984
661091,1.079337e+12,0.23967615
661091,1.082865e+12,0.19494242
661091,1.079701e+12,0.17833724
661091,1.080008e+12,0.19082899
661091,1.08147e+12,0.07085254
661091,1.079224e+12,0.23967615
661091,1.082467e+12,0.20219202
661091,1.07806e+12,0.006187
661091,1.079342e+12,0.23967615
661091,1.082188e+12,0.04416188
661091,1.078266e+12,0.20255429
661091,1.081e+12,0.22591619
661091,1.078551e+12,0.18371033
661091,1.083186e+12,0.19128342
661091,1.078887e+12,0.18803229
661091,1.080241e+12,0.18570199
661091,1.082292e+12,0.01611628
661091,1.080371e+12,0.17175749
661091,1.081693e+12,0.06747084
661091,1.082113e+12,0.04403598
661091,1.081486e+12,0.07085254
661091,1.079494e+12,0.2189461
661091,1.080505e+12,0.18488749
661091,1.079954e+12,0.23354344
661091,1.078874e+12,0.18803229
661091,1.080209e+12,0.18570199
661091,1.080845e+12,0.19071199
661091,1.082529e+12,0.20219202
661091,1.079738e+12,0.17833724
661091,1.082601e+12,0.20219202
661091,1.07944e+12,0.2189461
661091,1.078212e+12,0.19666429
661091,1.08291e+12,0.19494242
661091,1.078293e+12,0.20255429
661091,1.080918e+12,0.22591619
661091,1.080585e+12,0.18488749
661091,1.081744e+12,0.06488484
661091,1.082697e+12,0.18637142
661091,1.080361e+12,0.17175749
661091,1.082081e+12,0.09967984
661091,1.079949e+12,0.23354344
661091,1.081579e+12,0.06747084
661091,1.081881e+12,0.13689324
661091,1.082941e+12,0.19494242
661091,1.082135e+12,0.04396738
661091,1.082186e+12,0.04416188
661091,1.080803e+12,0.19071199
661091,1.079176e+12,0.23967615
661091,1.080143e+12,0.18570199
661091,1.080002e+12,0.19082899
661091,1.081706e+12,0.06413784
661091,1.080155e+12,0.18570199
661091,1.080934e+12,0.22591619
661091,1.078913e+12,0.18803229
661091,1.079684e+12,0.2189461
661091,1.081069e+12,0.22591619
661091,1.078496e+12,0.19577659
661091,1.081931e+12,0.13689324
661091,1.083185e+12,0.19128342
661091,1.079347e+12,0.23967615
661091,1.080598e+12,0.18488749
661091,1.078577e+12,0.18371033
661091,1.08183e+12,0.08470324
661091,1.082845e+12,0.19494242
661091,1.080127e+12,0.18570199
661091,1.08169e+12,0.06747084
661091,1.081421e+12,0.07850454
661091,1.078342e+12,0.20255429
661091,1.082132e+12,0.04396738
661091,1.079945e+12,0.23354344
661091,1.079881e+12,0.22453024
661091,1.079178e+12,0.23967615
661091,1.081099e+12,0.17322199
661091,1.080222e+12,0.18570199
661091,1.081404e+12,0.07850454
661091,1.082469e+12,0.20219202
661091,1.079137e+12,0.25542615
661091,1.07823e+12,0.19666429
661091,1.082504e+12,0.20219202
661091,1.082062e+12,0.09967984
661091,1.07924e+12,0.23967615
661091,1.079652e+12,0.2189461
661091,1.081398e+12,0.07850454
661091,1.082063e+12,0.09967984
661091,1.082365e+12,0.01578438
661091,1.081508e+12,0.03279434
661091,1.081057e+12,0.22591619
661091,1.079099e+12,0.15527959
661091,1.079039e+12,0.15090059
661091,1.082477e+12,0.20219202
661091,1.080416e+12,0.17175749
661091,1.082899e+12,0.19494242
661091,1.08167e+12,0.06747084
661091,1.079583e+12,0.2189461
661091,1.082352e+12,0.01578438
661091,1.082415e+12,0.20219202
661091,1.080669e+12,0.19071199
661091,1.079893e+12,0.22799524
661091,1.079186e+12,0.23967615
661091,1.079763e+12,0.17833724
661091,1.082532e+12,0.20219202
661091,1.083198e+12,0.19128342
661091,1.078108e+12,0.064546
661091,1.083162e+12,0.19128342
661091,1.080099e+12,0.18570199
661091,1.078034e+12,0.0
661091,1.082401e+12,0.20219202
661091,1.079298e+12,0.23967615
661091,1.078532e+12,0.18371033
661091,1.080496e+12,0.18488749
661091,1.081602e+12,0.06747084
661091,1.083065e+12,0.19128342
661091,1.07974e+12,0.17833724
661091,1.080152e+12,0.18570199
661091,1.078669e+12,0.17888133
661091,1.082241e+12,0.04396738
661091,1.079547e+12,0.2189461
661091,1.080474e+12,0.18488749
661091,1.08266e+12,0.18637142
661091,1.079181e+12,0.23967615
661091,1.080329e+12,0.17175749
661091,1.080871e+12,0.19071199
661091,1.079488e+12,0.2189461
661091,1.080399e+12,0.17175749
661091,1.079244e+12,0.23967615
661091,1.078853e+12,0.18803229
661091,1.079006e+12,0.15090059
661091,1.083021e+12,0.19128342
661091,1.08049e+12,0.18488749
661091,1.079973e+12,0.23354344
661091,1.079832e+12,0.22978724
661091,1.081155e+12,0.17322199
661091,1.079403e+12,0.2189461
661091,1.080098e+12,0.18570199
661091,1.081813e+12,0.08470324
661091,1.078024e+12,0.0
661091,1.082944e+12,0.19494242
661091,1.081761e+12,0.06488484
661091,1.08054e+12,0.18488749
661091,1.081866e+12,0.13689324
661091,1.082616e+12,0.20219202
661091,1.078206e+12,0.19666429
661091,1.081454e+12,0.07172514
661091,1.082421e+12,0.20219202
661091,1.081171e+12,0.17322199
661091,1.078478e+12,0.19826919
661091,1.082994e+12,0.19494242
661091,1.083296e+12,0.19128342
661091,1.082218e+12,0.04396738
661091,1.078809e+12,0.18803229
661091,1.079919e+12,0.23354344
661091,1.079778e+12,0.17833724
661091,1.082471e+12,0.20219202
661091,1.08322e+12,0.19128342
661091,1.083142e+12,0.19128342
661091,1.080958e+12,0.22591619
661091,1.078876e+12,0.18803229
661091,1.081717e+12,0.05930634
661091,1.081812e+12,0.08470324
661091,1.082621e+12,0.20219202
661091,1.082025e+12,0.09967984
661091,1.07883e+12,0.18803229
661091,1.08185e+12,0.13689324
661091,1.078591e+12,0.18371033
661091,1.080944e+12,0.22591619
661091,1.081893e+12,0.13689324
661091,1.078167e+12,0.065608
661091,1.079901e+12,0.22676844
661091,1.081689e+12,0.06747084
661091,1.078567e+12,0.18371033
661091,1.080938e+12,0.22591619
661091,1.08243e+12,0.20219202
661091,1.082861e+12,0.19494242
661091,1.078282e+12,0.20255429
661091,1.079695e+12,0.2189461
661091,1.080253e+12,0.18570199
661091,1.080112e+12,0.18570199
661091,1.0815e+12,0.03279434
661091,1.07895e+12,0.15090059
661091,1.078264e+12,0.20255429
661091,1.081796e+12,0.06496684
661091,1.082297e+12,0.01611628
661091,1.083232e+12,0.19128342
661091,1.080408e+12,0.17175749
661091,1.079493e+12,0.2189461
661091,1.083252e+12,0.19128342
661091,1.081839e+12,0.08470324
661091,1.081068e+12,0.22591619
661091,1.081697e+12,0.06413784
661091,1.07882e+12,0.18803229
661091,1.079967e+12,0.23354344
661091,1.082606e+12,0.20219202
661091,1.081185e+12,0.17322199
661091,1.080261e+12,0.18570199
661091,1.080291e+12,0.18570199
661091,1.078136e+12,0.070466
661091,1.079633e+12,0.2189461
661091,1.08075e+12,0.19071199
661091,1.081473e+12,0.07085254
661091,1.078505e+12,0.18371033
661091,1.079172e+12,0.23967615
661091,1.081924e+12,0.13689324
661091,1.082272e+12,0.03989838
661091,1.079722e+12,0.17833724
661091,1.079841e+12,0.22978724
661091,1.079651e+12,0.2189461
661091,1.080086e+12,0.18570199
661091,1.080354e+12,0.17175749
661091,1.082333e+12,0.01578438
661091,1.082192e+12,0.04416188
661091,1.081352e+12,0.08869454
661091,1.080902e+12,0.22591619
661091,1.079104e+12,0.25542615
661091,1.082539e+12,0.20219202
661091,1.07839e+12,0.20255429
661091,1.080962e+12,0.22591619
661091,1.079218e+12,0.23967615
661091,1.083201e+12,0.19128342
661091,1.078097e+12,0.064546
661091,1.082364e+12,0.01578438
661091,1.083203e+12,0.19128342
661091,1.078185e+12,0.065608
661091,1.082138e+12,0.04396738
661091,1.082686e+12,0.18637142
661091,1.078379e+12,0.20255429
661091,1.083291e+12,0.19128342
661091,1.081214e+12,0.05184404
661091,1.083289e+12,0.19128342
661091,1.079964e+12,0.23354344
661091,1.082726e+12,0.19494242
661091,1.08204e+12,0.09967984
661091,1.082211e+12,0.04396738
661091,1.079188e+12,0.23967615
661091,1.080908e+12,0.22591619
661091,1.083155e+12,0.19128342
661091,1.078246e+12,0.19666429
661091,1.079011e+12,0.15090059
661091,1.081092e+12,0.17322199
661091,1.08293e+12,0.19494242
661091,1.08298e+12,0.19494242
661091,1.082803e+12,0.19494242
661091,1.081081e+12,0.18962019
661091,1.081336e+12,0.08869454
661091,1.078053e+12,0.006187
661091,1.082819e+12,0.19494242
661091,1.079247e+12,0.23967615
661091,1.081012e+12,0.22591619
661091,1.08123e+12,0.08869454
661091,1.083018e+12,0.19128342
661091,1.082829e+12,0.19494242
661091,1.081135e+12,0.17322199
661091,1.078103e+12,0.064546
661091,1.080837e+12,0.19071199
661091,1.078658e+12,0.17888133
661091,1.083023e+12,0.19128342
661091,1.081499e+12,0.07085254
661091,1.081545e+12,0.03279434
661091,1.078458e+12,0.20255429
661091,1.081192e+12,0.17322199
661091,1.078252e+12,0.20255429
661091,1.080298e+12,0.18570199
661091,1.079677e+12,0.2189461
661091,1.079921e+12,0.23354344
661091,1.083217e+12,0.19128342
661091,1.081488e+12,0.07085254
661091,1.080551e+12,0.18488749
661091,1.082403e+12,0.20219202
661091,1.082753e+12,0.19494242
661091,1.079634e+12,0.2189461
661091,1.083264e+12,0.19128342
661091,1.080299e+12,0.18570199
661091,1.080601e+12,0.19071199
661091,1.080517e+12,0.18488749
661091,1.078832e+12,0.18803229
661091,1.082806e+12,0.19494242
661091,1.079746e+12,0.17833724
661091,1.081789e+12,0.06496684
661091,1.079982e+12,0.23354344
661091,1.082423e+12,0.20219202
661091,1.082695e+12,0.18637142
661091,1.079597e+12,0.2189461
661091,1.078404e+12,0.20255429
661091,1.07932e+12,0.23967615
661091,1.078491e+12,0.19577659
661091,1.082156e+12,0.05269538
661091,1.081434e+12,0.07850454
661091,1.080947e+12,0.22591619
661091,1.080141e+12,0.18570199
661091,1.083045e+12,0.19128342
661091,1.081354e+12,0.08869454
661091,1.078126e+12,0.064546
661091,1.081361e+12,0.07916254
661091,1.078333e+12,0.20255429
661091,1.080445e+12,0.17175749
661091,1.080801e+12,0.19071199
661091,1.07903e+12,0.15090059
661091,1.082175e+12,0.05269538
661091,1.078445e+12,0.20255429
661091,1.078688e+12,0.17888133
661091,1.079966e+12,0.23354344
661091,1.081148e+12,0.17322199
661091,1.078921e+12,0.18803229
661091,1.082732e+12,0.19494242
661091,1.078047e+12,0.006187
661091,1.081554e+12,0.03279434
661091,1.082521e+12,0.20219202
661091,1.081443e+12,0.07850454
661091,1.078028e+12,0.0
661091,1.0813e+12,0.08869454
661091,1.081807e+12,0.08470324
661091,1.082109e+12,0.04403598
661091,1.081968e+12,0.09967984
661091,1.082414e+12,0.20219202
661091,1.079976e+12,0.23354344
661091,1.079079e+12,0.15090059
661091,1.083034e+12,0.19128342
661091,1.082162e+12,0.05269538
661091,1.081084e+12,0.17322199
661091,1.078391e+12,0.20255429
661091,1.078471e+12,0.19826919
661091,1.079217e+12,0.23967615
661091,1.081268e+12,0.08869454
661091,1.081298e+12,0.08869454
661091,1.082683e+12,0.18637142
661091,1.078055e+12,0.006187
661091,1.081431e+12,0.07850454
661091,1.07969e+12,0.2189461
661091,1.078842e+12,0.18803229
661091,1.079183e+12,0.23967615
661091,1.0796e+12,0.2189461
661091,1.078407e+12,0.20255429
661091,1.078112e+12,0.064546
661091,1.081886e+12,0.13689324
661091,1.081785e+12,0.06496684
661091,1.082376e+12,0.01578438
661091,1.081674e+12,0.06747084
661091,1.082148e+12,0.05269538
661091,1.078113e+12,0.064546
661091,1.079896e+12,0.22799524
661091,1.080707e+12,0.19071199
661091,1.079669e+12,0.2189461
661091,1.079894e+12,0.22799524
661091,1.079521e+12,0.2189461
661091,1.078644e+12,0.18371033
661091,1.081289e+12,0.08869454
661091,1.081875e+12,0.13689324
661091,1.082496e+12,0.20219202
661091,1.082878e+12,0.19494242
661091,1.081111e+12,0.17322199
661091,1.07812e+12,0.064546
661091,1.082038e+12,0.09967984
661091,1.079119e+12,0.25542615
661091,1.083074e+12,0.19128342
661091,1.08214e+12,0.04396738
661091,1.078389e+12,0.20255429
661091,1.081896e+12,0.13689324
661091,1.081201e+12,0.05184404
661091,1.07991e+12,0.23354344
661091,1.078481e+12,0.19826919
661091,1.078035e+12,0.0
661091,1.080546e+12,0.18488749
661091,1.082028e+12,0.09967984
661091,1.080666e+12,0.19071199
661091,1.080533e+12,0.18488749
661091,1.081575e+12,0.03265124
661091,1.080254e+12,0.18570199
661091,1.078489e+12,0.19577659
661091,1.07831e+12,0.20255429
661091,1.079414e+12,0.2189461
661091,1.083163e+12,0.19128342
661091,1.080174e+12,0.18570199
661091,1.08302e+12,0.19128342
661091,1.080327e+12,0.17175749
661091,1.079272e+12,0.23967615
661091,1.079066e+12,0.15090059
661091,1.078335e+12,0.20255429
661091,1.080075e+12,0.18584219
661091,1.08038e+12,0.17175749
661091,1.079105e+12,0.25542615
661091,1.081467e+12,0.07085254
661091,1.079197e+12,0.23967615
661091,1.081769e+12,0.06488484
661091,1.082988e+12,0.19494242
661091,1.083137e+12,0.19128342
661091,1.079236e+12,0.23967615
661091,1.080374e+12,0.17175749
661091,1.08057e+12,0.18488749
661091,1.079394e+12,0.23967615
661091,1.079563e+12,0.2189461
661091,1.082304e+12,0.01611628
661091,1.080569e+12,0.18488749
661091,1.083124e+12,0.19128342
661091,1.078783e+12,0.17888133
661091,1.081391e+12,0.07850454
661091,1.078843e+12,0.18803229
661091,1.079145e+12,0.25542615
661091,1.080364e+12,0.17175749
661091,1.078869e+12,0.18803229
661091,1.083272e+12,0.19128342
661091,1.082716e+12,0.19494242
661091,1.078372e+12,0.20255429
661091,1.081055e+12,0.22591619
661091,1.082174e+12,0.05269538
661091,1.080287e+12,0.18570199
661091,1.081687e+12,0.06747084
661091,1.083171e+12,0.19128342
661091,1.078898e+12,0.18803229
661091,1.082513e+12,0.20219202
661091,1.080987e+12,0.22591619
661091,1.082094e+12,0.10366984
661091,1.078739e+12,0.17888133
661091,1.078548e+12,0.18371033
661091,1.080516e+12,0.18488749
661091,1.080109e+12,0.18570199
661091,1.082507e+12,0.20219202
661091,1.078765e+12,0.17888133
661091,1.083222e+12,0.19128342
661091,1.080648e+12,0.19071199
661091,1.082813e+12,0.19494242
661091,1.083218e+12,0.19128342
661091,1.082253e+12,0.04396738
661091,1.078656e+12,0.18043533
661091,1.082749e+12,0.19494242
661091,1.080005e+12,0.19082899
661091,1.081632e+12,0.06747084
661091,1.078816e+12,0.18803229
661091,1.08257e+12,0.20219202
661091,1.081121e+12,0.17322199
661091,1.082459e+12,0.20219202
661091,1.07947e+12,0.2189461
661091,1.08249e+12,0.20219202
661091,1.083238e+12,0.19128342
661091,1.078229e+12,0.19666429
661091,1.079164e+12,0.23967615
661091,1.080055e+12,0.19560499
661091,1.079243e+12,0.23967615
661091,1.080881e+12,0.19071199
661091,1.081097e+12,0.17322199
661091,1.081065e+12,0.22591619
661091,1.080646e+12,0.19071199
661091,1.080292e+12,0.18570199
661091,1.080594e+12,0.18488749
661091,1.081259e+12,0.08869454
661091,1.082841e+12,0.19494242
661091,1.083118e+12,0.19128342
661091,1.079198e+12,0.23967615
661091,1.080706e+12,0.19071199
661091,1.08043e+12,0.17175749
661091,1.079559e+12,0.2189461
661091,1.079866e+12,0.22461607
661091,1.081397e+12,0.07850454
661091,1.078238e+12,0.19666429
661091,1.078176e+12,0.065608
661091,1.078787e+12,0.17888133
661091,1.079161e+12,0.24299515
661091,1.083026e+12,0.19128342
661091,1.082525e+12,0.20219202
661091,1.083078e+12,0.19128342
661091,1.078165e+12,0.065608
661091,1.080276e+12,0.18570199
661091,1.081631e+12,0.06747084
661091,1.082767e+12,0.19494242
661091,1.079934e+12,0.23354344
661091,1.083009e+12,0.19128342
661091,1.079191e+12,0.23967615
661091,1.08252e+12,0.20219202
661091,1.080931e+12,0.22591619
661091,1.079484e+12,0.2189461
661091,1.081518e+12,0.03279434
661091,1.082456e+12,0.20219202
661091,1.080652e+12,0.19071199
661091,1.078095e+12,0.064546
661091,1.079801e+12,0.17833724
661091,1.080572e+12,0.18488749
661091,1.082563e+12,0.20219202
661091,1.078903e+12,0.18803229
661091,1.082832e+12,0.19494242
661091,1.07995e+12,0.23354344
661091,1.078377e+12,0.20255429
661091,1.082197e+12,0.04396738
661091,1.0817e+12,0.06413784
661091,1.079146e+12,0.25542615
661091,1.081609e+12,0.06747084
661091,1.078164e+12,0.065608
661091,1.082626e+12,0.20175532
661091,1.078369e+12,0.20255429
661091,1.083184e+12,0.19128342
661091,1.078202e+12,0.19666429
661091,1.0786e+12,0.18371033
661091,1.081739e+12,0.06488484
661091,1.081374e+12,0.07850454
661091,1.078949e+12,0.15090059
661091,1.079382e+12,0.23967615
661091,1.079665e+12,0.2189461
661091,1.082228e+12,0.04396738
661091,1.080208e+12,0.18570199
661091,1.082778e+12,0.19494242
661091,1.081984e+12,0.09967984
661091,1.080043e+12,0.19082899
661091,1.080091e+12,0.18570199
661091,1.080599e+12,0.18488749
661091,1.081749e+12,0.06488484
661091,1.07964e+12,0.2189461
661091,1.082705e+12,0.19494242
661091,1.078607e+12,0.18371033
661091,1.082572e+12,0.20219202
661091,1.081384e+12,0.07850454
661091,1.081129e+12,0.17322199
661091,1.078457e+12,0.20255429
661091,1.078148e+12,0.065608
661091,1.083263e+12,0.19128342
661091,1.079533e+12,0.2189461
661091,1.082492e+12,0.20219202
661091,1.082794e+12,0.19494242
661091,1.078723e+12,0.17888133
661091,1.078068e+12,0.006187
661091,1.082898e+12,0.19494242
661091,1.081309e+12,0.08869454
661091,1.081168e+12,0.17322199
661091,1.080154e+12,0.18570199
661091,1.079667e+12,0.2189461
661091,1.079878e+12,0.22453024
661091,1.082262e+12,0.03989838
661091,1.079885e+12,0.22191424
661091,1.081394e+12,0.07850454
661091,1.082691e+12,0.18637142
661091,1.082073e+12,0.09967984
661091,1.083202e+12,0.19128342
661091,1.079254e+12,0.23967615
661091,1.080596e+12,0.18488749
661091,1.082651e+12,0.20150542
