mID,moment,CPU
661091,7.35287e+11,0.2518212
661091,7.33485e+11,0.1926441
661091,7.36711e+11,0.2548251
661091,7.34066e+11,0.2500913
661091,7.36334e+11,0.2558762
661091,7.37039e+11,0.3334309
661091,7.34086e+11,0.2500913
661091,7.3328e+11,0.1926441
661091,7.37359e+11,0.378855
661091,7.36378e+11,0.2558762
661091,7.36168e+11,0.2423928
661091,7.32597e+11,0.2017185
661091,7.3484e+11,0.2505722
661091,7.35966e+11,0.2423928
661091,7.36377e+11,0.2558762
661091,7.32837e+11,0.2014103
661091,7.36792e+11,0.2548251
661091,7.32427e+11,0.2017185
661091,7.36288e+11,0.2558762
661091,7.348e+11,0.2505722
661091,7.37389e+11,0.378855
661091,7.34953e+11,0.2505722
661091,7.34677e+11,0.2464413
661091,7.3418e+11,0.2483456
661091,7.36983e+11,0.3334309
661091,7.35621e+11,0.2556353
661091,7.33662e+11,0.2305341
661091,7.33558e+11,0.2043511
661091,7.34735e+11,0.2505722
661091,7.34594e+11,0.2464413
661091,7.37164e+11,0.378855
661091,7.33447e+11,0.1926441
661091,7.36972e+11,0.3334309
661091,7.35285e+11,0.2518212
661091,7.33502e+11,0.2043511
661091,7.36324e+11,0.2558762
661091,7.35917e+11,0.2423928
661091,7.36691e+11,0.2548251
661091,7.32601e+11,0.1939203
661091,7.34196e+11,0.2483456
661091,7.36738e+11,0.2548251
661091,7.34746e+11,0.2505722
661091,7.36456e+11,0.2558762
661091,7.36662e+11,0.2548251
661091,7.3493e+11,0.2505722
661091,7.35722e+11,0.2556353
661091,7.35672e+11,0.2556353
661091,7.34819e+11,0.2505722
661091,7.33436e+11,0.1926441
661091,7.3454e+11,0.2464413
661091,7.33231e+11,0.1926441
661091,7.35231e+11,0.2518212
661091,7.3446e+11,0.2464413
661091,7.36821e+11,0.3334309
661091,7.33111e+11,0.2039392
661091,7.34614e+11,0.2464413
661091,7.36689e+11,0.2548251
661091,7.36861e+11,0.3334309
661091,7.35527e+11,0.2516844
661091,7.3337e+11,0.1926441
661091,7.36402e+11,0.2558762
661091,7.36202e+11,0.2558762
661091,7.33897e+11,0.2500913
661091,7.37162e+11,0.378855
661091,7.33304e+11,0.1926441
661091,7.33354e+11,0.1926441
661091,7.36655e+11,0.2548251
661091,7.35879e+11,0.2556353
661091,7.3591e+11,0.2423928
661091,7.32584e+11,0.2017185
661091,7.34016e+11,0.2500913
661091,7.3466e+11,0.2464413
661091,7.35627e+11,0.2556353
661091,7.36206e+11,0.2558762
661091,7.35932e+11,0.2423928
661091,7.37368e+11,0.378855
661091,7.33157e+11,0.2039392
661091,7.33805e+11,0.2502113
661091,7.36666e+11,0.2548251
661091,7.36397e+11,0.2558762
661091,7.35872e+11,0.2556353
661091,7.34233e+11,0.2483456
661091,7.37245e+11,0.378855
661091,7.33155e+11,0.2039392
661091,7.32312e+11,0.2017185
661091,7.36593e+11,0.2548251
661091,7.37108e+11,0.378855
661091,7.33614e+11,0.1950741
661091,7.35861e+11,0.2556353
661091,7.35272e+11,0.2518212
661091,7.33593e+11,0.195921
661091,7.35198e+11,0.2518212
661091,7.36682e+11,0.2548251
661091,7.32419e+11,0.2017185
661091,7.37314e+11,0.378855
661091,7.35056e+11,0.2518212
661091,7.35569e+11,0.2516844
661091,7.34395e+11,0.2483456
661091,7.35758e+11,0.2556353
661091,7.34216e+11,0.2483456
661091,7.35961e+11,0.2423928
661091,7.34986e+11,0.2505722
661091,7.33462e+11,0.1926441
661091,7.33967e+11,0.2500913
661091,7.36952e+11,0.3334309
661091,7.3341e+11,0.1926441
661091,7.35807e+11,0.2556353
661091,7.33553e+11,0.2043511
661091,7.33184e+11,0.2179782
661091,7.35002e+11,0.2518212
661091,7.35381e+11,0.2516844
661091,7.36675e+11,0.2548251
661091,7.34162e+11,0.2483456
661091,7.33922e+11,0.2500913
661091,7.36458e+11,0.2558762
661091,7.3362e+11,0.1950741
661091,7.34274e+11,0.2483456
661091,7.34717e+11,0.2505722
661091,7.37269e+11,0.378855
661091,7.35206e+11,0.2518212
661091,7.33779e+11,0.2305341
661091,7.35794e+11,0.2556353
661091,7.3554e+11,0.2516844
661091,7.34716e+11,0.2505722
661091,7.32783e+11,0.2014103
661091,7.36357e+11,0.2558762
661091,7.32849e+11,0.2014103
661091,7.37117e+11,0.378855
661091,7.36315e+11,0.2558762
661091,7.36617e+11,0.2548251
661091,7.35567e+11,0.2516844
661091,7.36341e+11,0.2558762
661091,7.36248e+11,0.2558762
661091,7.35063e+11,0.2518212
661091,7.32962e+11,0.2039392
661091,7.35889e+11,0.2556353
661091,7.36404e+11,0.2558762
661091,7.3722e+11,0.378855
661091,7.32641e+11,0.1939203
661091,7.3422e+11,0.2483456
661091,7.35111e+11,0.2518212
661091,7.33148e+11,0.2039392
661091,7.33641e+11,0.2305341
661091,7.33426e+11,0.1926441
661091,7.358e+11,0.2556353
661091,7.34494e+11,0.2464413
661091,7.34339e+11,0.2483456
661091,7.33469e+11,0.1926441
661091,7.36881e+11,0.3334309
661091,7.34493e+11,0.2464413
661091,7.34352e+11,0.2483456
661091,7.36526e+11,0.2548251
661091,7.32681e+11,0.1939203
661091,7.36571e+11,0.2548251
661091,7.36128e+11,0.2423928
661091,7.37259e+11,0.378855
661091,7.34236e+11,0.2483456
661091,7.33392e+11,0.1926441
661091,7.3567e+11,0.2556353
661091,7.36706e+11,0.2548251
661091,7.36637e+11,0.2548251
661091,7.36496e+11,0.2558762
661091,7.35835e+11,0.2556353
661091,7.36942e+11,0.3334309
661091,7.34504e+11,0.2464413
661091,7.33843e+11,0.2502113
661091,7.33149e+11,0.2039392
661091,7.3652e+11,0.2548251
661091,7.37095e+11,0.3334309
661091,7.33051e+11,0.2039392
661091,7.36278e+11,0.2558762
661091,7.36308e+11,0.2558762
661091,7.33627e+11,0.1950741
661091,7.34298e+11,0.2483456
661091,7.34165e+11,0.2483456
661091,7.33811e+11,0.2502113
661091,7.36351e+11,0.2558762
661091,7.35296e+11,0.2518212
661091,7.32862e+11,0.2014103
661091,7.32375e+11,0.2017185
661091,7.35109e+11,0.2518212
661091,7.3371e+11,0.2305341
661091,7.34225e+11,0.2483456
661091,7.32935e+11,0.2039392
661091,7.33286e+11,0.1926441
661091,7.35648e+11,0.2556353
661091,7.36926e+11,0.3334309
661091,7.36857e+11,0.3334309
661091,7.3457e+11,0.2464413
661091,7.33225e+11,0.1926441
661091,7.36696e+11,0.2548251
661091,7.34786e+11,0.2505722
661091,7.34377e+11,0.2483456
661091,7.35596e+11,0.2516844
661091,7.35637e+11,0.2556353
661091,7.35944e+11,0.2423928
661091,7.35595e+11,0.2516844
661091,7.33484e+11,0.1926441
661091,7.34164e+11,0.2483456
661091,7.34973e+11,0.2505722
661091,7.34171e+11,0.2483456
661091,7.35278e+11,0.2518212
661091,7.37103e+11,0.378855
661091,7.33895e+11,0.2502113
661091,7.34202e+11,0.2483456
661091,7.36936e+11,0.3334309
661091,7.34438e+11,0.2464413
661091,7.33463e+11,0.1926441
661091,7.32775e+11,0.1939203
661091,7.36177e+11,0.2423928
661091,7.35038e+11,0.2518212
661091,7.3589e+11,0.2556353
661091,7.32971e+11,0.2039392
661091,7.34782e+11,0.2505722
661091,7.32762e+11,0.1939203
661091,7.36145e+11,0.2423928
661091,7.37148e+11,0.378855
661091,7.32605e+11,0.1939203
661091,7.3621e+11,0.2558762
661091,7.36101e+11,0.2423928
661091,7.35674e+11,0.2556353
661091,7.33072e+11,0.2039392
661091,7.34148e+11,0.2483456
661091,7.36931e+11,0.3334309
661091,7.3542e+11,0.2516844
661091,7.32901e+11,0.2039392
661091,7.37144e+11,0.378855
661091,7.33717e+11,0.2305341
661091,7.36854e+11,0.3334309
661091,7.37137e+11,0.378855
661091,7.35604e+11,0.2556353
661091,7.36297e+11,0.2558762
661091,7.35885e+11,0.2556353
661091,7.36739e+11,0.2548251
661091,7.33064e+11,0.2039392
661091,7.36079e+11,0.2423928
661091,7.35938e+11,0.2423928
661091,7.33102e+11,0.2039392
661091,7.37161e+11,0.378855
661091,7.3687e+11,0.3334309
661091,7.33057e+11,0.2039392
661091,7.3562e+11,0.2556353
661091,7.34432e+11,0.2464413
661091,7.34686e+11,0.2464413
661091,7.35097e+11,0.2518212
661091,7.33763e+11,0.2305341
661091,7.33747e+11,0.2305341
661091,7.36534e+11,0.2548251
661091,7.32706e+11,0.1939203
661091,7.36831e+11,0.3334309
661091,7.34729e+11,0.2505722
661091,7.34892e+11,0.2505722
661091,7.35651e+11,0.2556353
661091,7.329e+11,0.2039392
661091,7.37357e+11,0.378855
661091,7.34891e+11,0.2505722
661091,7.33118e+11,0.2039392
661091,7.35449e+11,0.2516844
661091,7.32631e+11,0.1939203
661091,7.34115e+11,0.2483456
661091,7.33766e+11,0.2305341
661091,7.33038e+11,0.2039392
661091,7.35029e+11,0.2518212
661091,7.33322e+11,0.1926441
661091,7.34637e+11,0.2464413
661091,7.37035e+11,0.3334309
661091,7.36158e+11,0.2423928
661091,7.32473e+11,0.2017185
661091,7.33025e+11,0.2039392
661091,7.34166e+11,0.2483456
661091,7.34633e+11,0.2464413
661091,7.35079e+11,0.2518212
661091,7.35176e+11,0.2518212
661091,7.36889e+11,0.3334309
661091,7.32316e+11,0.2017185
661091,7.37279e+11,0.378855
661091,7.34533e+11,0.2464413
661091,7.32516e+11,0.2017185
661091,7.37334e+11,0.378855
661091,7.37223e+11,0.378855
661091,7.33499e+11,0.1926441
661091,7.34975e+11,0.2505722
661091,7.34027e+11,0.2500913
661091,7.36605e+11,0.2548251
661091,7.36464e+11,0.2558762
661091,7.35829e+11,0.2556353
661091,7.3734e+11,0.378855
661091,7.35122e+11,0.2518212
661091,7.34044e+11,0.2500913
661091,7.33458e+11,0.1926441
661091,7.35234e+11,0.2518212
661091,7.34599e+11,0.2464413
661091,7.33188e+11,0.2179782
661091,7.35676e+11,0.2556353
661091,7.3265e+11,0.1939203
661091,7.36088e+11,0.2423928
661091,7.33581e+11,0.195921
661091,7.34836e+11,0.2505722
661091,7.3384e+11,0.2502113
661091,7.35483e+11,0.2516844
661091,7.3531e+11,0.2516844
661091,7.32903e+11,0.2039392
661091,7.35117e+11,0.2518212
661091,7.33972e+11,0.2500913
661091,7.32352e+11,0.2017185
661091,7.36335e+11,0.2558762
661091,7.37274e+11,0.378855
661091,7.32334e+11,0.2017185
661091,7.3518e+11,0.2518212
661091,7.32997e+11,0.2039392
661091,7.37346e+11,0.378855
661091,7.34942e+11,0.2505722
661091,7.36426e+11,0.2558762
661091,7.35768e+11,0.2556353
661091,7.37091e+11,0.3334309
661091,7.32779e+11,0.2014103
661091,7.33776e+11,0.2305341
661091,7.3396e+11,0.2500913
661091,7.3708e+11,0.3334309
661091,7.36476e+11,0.2558762
661091,7.32606e+11,0.1939203
661091,7.3357e+11,0.2043511
661091,7.3739e+11,0.378855
661091,7.3273e+11,0.1939203
661091,7.37107e+11,0.378855
661091,7.3339e+11,0.1926441
661091,7.35988e+11,0.2423928
661091,7.32318e+11,0.2017185
661091,7.36097e+11,0.2423928
661091,7.32697e+11,0.1939203
661091,7.34193e+11,0.2483456
661091,7.33172e+11,0.2179782
661091,7.35855e+11,0.2556353
661091,7.35714e+11,0.2556353
661091,7.35125e+11,0.2518212
661091,7.32979e+11,0.2039392
661091,7.33906e+11,0.2500913
661091,7.32941e+11,0.2039392
661091,7.36894e+11,0.3334309
661091,7.34873e+11,0.2505722
661091,7.35178e+11,0.2518212
661091,7.32764e+11,0.1939203
661091,7.3247e+11,0.2017185
661091,7.34766e+11,0.2505722
661091,7.33516e+11,0.2043511
661091,7.33503e+11,0.2043511
661091,7.32676e+11,0.1939203
661091,7.34514e+11,0.2464413
661091,7.35459e+11,0.2516844
661091,7.37372e+11,0.378855
661091,7.33079e+11,0.2039392
661091,7.35518e+11,0.2516844
661091,7.35837e+11,0.2556353
661091,7.34503e+11,0.2464413
661091,7.33706e+11,0.2305341
661091,7.35633e+11,0.2556353
661091,7.35124e+11,0.2518212
661091,7.35631e+11,0.2556353
661091,7.36189e+11,0.2423928
661091,7.37246e+11,0.378855
661091,7.36048e+11,0.2423928
661091,7.34855e+11,0.2505722
661091,7.35162e+11,0.2518212
661091,7.338e+11,0.2502113
661091,7.34886e+11,0.2505722
661091,7.32408e+11,0.2017185
661091,7.36344e+11,0.2558762
661091,7.32869e+11,0.2014103
661091,7.36971e+11,0.3334309
661091,7.34756e+11,0.2505722
661091,7.35903e+11,0.2423928
661091,7.36307e+11,0.2558762
661091,7.33209e+11,0.1926441
661091,7.36197e+11,0.2423928
661091,7.36227e+11,0.2558762
661091,7.3356e+11,0.2043511
661091,7.3439e+11,0.2483456
661091,7.36686e+11,0.2548251
661091,7.33673e+11,0.2305341
661091,7.35108e+11,0.2518212
661091,7.36493e+11,0.2558762
661091,7.37122e+11,0.378855
661091,7.35658e+11,0.2556353
661091,7.32515e+11,0.2017185
661091,7.37163e+11,0.378855
661091,7.33371e+11,0.1926441
661091,7.34371e+11,0.2483456
661091,7.33018e+11,0.2039392
661091,7.37288e+11,0.378855
661091,7.36838e+11,0.3334309
661091,7.32749e+11,0.1939203
661091,7.3504e+11,0.2518212
661091,7.33302e+11,0.1926441
661091,7.3346e+11,0.1926441
661091,7.36898e+11,0.3334309
661091,7.35515e+11,0.2516844
661091,7.33618e+11,0.1950741
661091,7.36498e+11,0.2558762
661091,7.33009e+11,0.2039392
661091,7.32539e+11,0.2017185
661091,7.34121e+11,0.2483456
661091,7.34664e+11,0.2464413
661091,7.34315e+11,0.2483456
661091,7.3715e+11,0.378855
661091,7.359e+11,0.2423928
661091,7.3629e+11,0.2558762
661091,7.32564e+11,0.2017185
661091,7.36844e+11,0.3334309
661091,7.34182e+11,0.2483456
661091,7.32643e+11,0.1939203
661091,7.37028e+11,0.3334309
661091,7.37017e+11,0.3334309
661091,7.33848e+11,0.2502113
661091,7.37166e+11,0.378855
661091,7.35593e+11,0.2516844
661091,7.35174e+11,0.2518212
661091,7.36897e+11,0.3334309
661091,7.34526e+11,0.2464413
661091,7.34039e+11,0.2500913
661091,7.36773e+11,0.2548251
661091,7.32546e+11,0.2017185
661091,7.34865e+11,0.2505722
661091,7.37203e+11,0.378855
661091,7.34446e+11,0.2464413
661091,7.34394e+11,0.2483456
661091,7.37128e+11,0.378855
661091,7.35187e+11,0.2518212
661091,7.37139e+11,0.378855
661091,7.32908e+11,0.2039392
661091,7.32461e+11,0.2017185
661091,7.34393e+11,0.2483456
661091,7.36234e+11,0.2558762
661091,7.33053e+11,0.2039392
661091,7.35857e+11,0.2556353
661091,7.33935e+11,0.2500913
661091,7.36487e+11,0.2558762
661091,7.32693e+11,0.1939203
661091,7.3255e+11,0.2017185
661091,7.3557e+11,0.2516844
661091,7.36235e+11,0.2558762
661091,7.36537e+11,0.2548251
661091,7.33744e+11,0.2305341
661091,7.35682e+11,0.2556353
661091,7.34811e+11,0.2505722
661091,7.35918e+11,0.2423928
661091,7.36058e+11,0.2423928
661091,7.36073e+11,0.2423928
661091,7.32717e+11,0.1939203
661091,7.3434e+11,0.2483456
661091,7.33152e+11,0.2039392
661091,7.35256e+11,0.2518212
661091,7.33403e+11,0.1926441
661091,7.35254e+11,0.2518212
661091,7.35488e+11,0.2516844
661091,7.3737e+11,0.378855
661091,7.36883e+11,0.3334309
661091,7.37094e+11,0.3334309
661091,7.32644e+11,0.1939203
661091,7.36077e+11,0.2423928
661091,7.34272e+11,0.2483456
661091,7.3729e+11,0.378855
661091,7.34085e+11,0.2500913
661091,7.32526e+11,0.2017185
661091,7.37297e+11,0.378855
661091,7.3516e+11,0.2518212
661091,7.33058e+11,0.2039392
661091,7.34269e+11,0.2483456
661091,7.33686e+11,0.2305341
661091,7.34381e+11,0.2483456
661091,7.34624e+11,0.2464413
661091,7.32809e+11,0.2014103
661091,7.36809e+11,0.3334309
661091,7.3492e+11,0.2505722
661091,7.32467e+11,0.2017185
661091,7.3447e+11,0.2464413
661091,7.33983e+11,0.2500913
661091,7.37379e+11,0.378855
661091,7.32428e+11,0.2017185
661091,7.33004e+11,0.2039392
661091,7.35912e+11,0.2423928
661091,7.33223e+11,0.1926441
661091,7.3702e+11,0.3334309
661091,7.34327e+11,0.2483456
661091,7.33383e+11,0.1926441
661091,7.35153e+11,0.2518212
661091,7.37204e+11,0.378855
661091,7.35325e+11,0.2516844
661091,7.33991e+11,0.2500913
661091,7.34866e+11,0.2505722
661091,7.37249e+11,0.378855
661091,7.35626e+11,0.2556353
661091,7.36289e+11,0.2558762
661091,7.34755e+11,0.2505722
661091,7.33754e+11,0.2305341
661091,7.35119e+11,0.2518212
661091,7.34343e+11,0.2483456
661091,7.32768e+11,0.1939203
661091,7.33124e+11,0.2039392
661091,7.36757e+11,0.2548251
661091,7.34396e+11,0.2483456
661091,7.35832e+11,0.2556353
661091,7.36643e+11,0.2548251
661091,7.32533e+11,0.2017185
661091,7.3583e+11,0.2556353
661091,7.35212e+11,0.2518212
661091,7.3256e+11,0.2017185
661091,7.3513e+11,0.2518212
661091,7.34515e+11,0.2464413
661091,7.34861e+11,0.2505722
661091,7.37047e+11,0.3334309
661091,7.3252e+11,0.2017185
661091,7.35572e+11,0.2516844
661091,7.35055e+11,0.2518212
661091,7.34325e+11,0.2483456
661091,7.35846e+11,0.2556353
661091,7.34073e+11,0.2500913
661091,7.32435e+11,0.2017185
661091,7.33665e+11,0.2305341
661091,7.32649e+11,0.1939203
661091,7.36602e+11,0.2548251
661091,7.36469e+11,0.2558762
661091,7.33867e+11,0.2502113
661091,7.3619e+11,0.2423928
661091,7.34425e+11,0.2464413
661091,7.36078e+11,0.2423928
661091,7.33091e+11,0.2039392
661091,7.33222e+11,0.1926441
661091,7.3535e+11,0.2516844
661091,7.3611e+11,0.2423928
661091,7.35208e+11,0.2518212
661091,7.3321e+11,0.1926441
661091,7.34271e+11,0.2483456
661091,7.36011e+11,0.2423928
661091,7.36047e+11,0.2423928
661091,7.36316e+11,0.2558762
661091,7.36301e+11,0.2558762
661091,7.33505e+11,0.2043511
661091,7.35133e+11,0.2518212
661091,7.32878e+11,0.2014103
661091,7.32626e+11,0.1939203
661091,7.37022e+11,0.3334309
661091,7.33636e+11,0.1950741
661091,7.36506e+11,0.2548251
661091,7.36798e+11,0.2548251
661091,7.34113e+11,0.2483456
661091,7.33451e+11,0.1926441
661091,7.33134e+11,0.2039392
661091,7.36505e+11,0.2548251
661091,7.33559e+11,0.2043511
661091,7.33336e+11,0.1926441
661091,7.33695e+11,0.2305341
661091,7.37327e+11,0.378855
661091,7.34779e+11,0.2505722
661091,7.35081e+11,0.2518212
661091,7.36734e+11,0.2548251
661091,7.34805e+11,0.2505722
661091,7.34308e+11,0.2483456
661091,7.36991e+11,0.3334309
661091,7.33298e+11,0.1926441
661091,7.34351e+11,0.2483456
661091,7.33882e+11,0.2502113
661091,7.34675e+11,0.2464413
661091,7.33606e+11,0.1950741
661091,7.36171e+11,0.2423928
661091,7.32692e+11,0.1939203
661091,7.36452e+11,0.2558762
661091,7.36045e+11,0.2423928
661091,7.32704e+11,0.1939203
661091,7.33899e+11,0.2500913
661091,7.35064e+11,0.2518212
661091,7.33165e+11,0.2039392
661091,7.37378e+11,0.378855
661091,7.32957e+11,0.2039392
661091,7.36584e+11,0.2548251
661091,7.33476e+11,0.1926441
661091,7.3395e+11,0.2500913
661091,7.33207e+11,0.1926441
661091,7.35941e+11,0.2423928
661091,7.33728e+11,0.2305341
661091,7.35406e+11,0.2516844
661091,7.32885e+11,0.2014103
661091,7.351e+11,0.2518212
661091,7.35991e+11,0.2423928
661091,7.32619e+11,0.1939203
661091,7.34742e+11,0.2505722
661091,7.36817e+11,0.3334309
661091,7.3501e+11,0.2518212
661091,7.37001e+11,0.3334309
661091,7.36834e+11,0.3334309
661091,7.36582e+11,0.2548251
661091,7.36112e+11,0.2423928
661091,7.36228e+11,0.2558762
661091,7.3653e+11,0.2548251
661091,7.37195e+11,0.378855
661091,7.35452e+11,0.2516844
661091,7.33086e+11,0.2039392
661091,7.35606e+11,0.2556353
661091,7.36642e+11,0.2548251
661091,7.36366e+11,0.2558762
661091,7.35495e+11,0.2516844
661091,7.35802e+11,0.2556353
661091,7.37333e+11,0.378855
661091,7.3315e+11,0.2039392
661091,7.35409e+11,0.2516844
661091,7.34112e+11,0.2483456
661091,7.33541e+11,0.2043511
661091,7.34723e+11,0.2505722
661091,7.33049e+11,0.2039392
661091,7.36244e+11,0.2558762
661091,7.32841e+11,0.2014103
661091,7.34101e+11,0.2483456
661091,7.35168e+11,0.2518212
661091,7.3587e+11,0.2556353
661091,7.3462e+11,0.2464413
661091,7.35127e+11,0.2518212
661091,7.36867e+11,0.3334309
661091,7.32348e+11,0.2017185
661091,7.36588e+11,0.2548251
661091,7.32495e+11,0.2017185
661091,7.3349e+11,0.1926441
661091,7.37239e+11,0.378855
661091,7.35737e+11,0.2556353
661091,7.36508e+11,0.2548251
661091,7.37386e+11,0.378855
661091,7.32791e+11,0.2014103
661091,7.36726e+11,0.2548251
661091,7.33487e+11,0.1926441
661091,7.33346e+11,0.1926441
661091,7.35886e+11,0.2556353
661091,7.34313e+11,0.2483456
661091,7.36319e+11,0.2558762
661091,7.33246e+11,0.1926441
661091,7.32505e+11,0.2017185
661091,7.32759e+11,0.1939203
661091,7.35779e+11,0.2556353
661091,7.32522e+11,0.2017185
661091,7.341e+11,0.2483456
661091,7.34138e+11,0.2483456
661091,7.33256e+11,0.1926441
661091,7.3731e+11,0.378855
661091,7.32325e+11,0.2017185
661091,7.35318e+11,0.2516844
661091,7.35601e+11,0.2556353
661091,7.37099e+11,0.3334309
661091,7.36144e+11,0.2423928
661091,7.34522e+11,0.2464413
661091,7.35979e+11,0.2423928
661091,7.33121e+11,0.2039392
661091,7.36535e+11,0.2548251
661091,7.36586e+11,0.2548251
661091,7.35173e+11,0.2518212
661091,7.32504e+11,0.2017185
661091,7.33366e+11,0.1926441
661091,7.34543e+11,0.2464413
661091,7.34402e+11,0.2464413
661091,7.33229e+11,0.1926441
661091,7.36729e+11,0.2548251
661091,7.3732e+11,0.378855
661091,7.33625e+11,0.1950741
661091,7.34084e+11,0.2500913
661091,7.35469e+11,0.2516844
661091,7.32896e+11,0.2014103
661091,7.33561e+11,0.2043511
661091,7.36948e+11,0.3334309
661091,7.33635e+11,0.1950741
661091,7.32977e+11,0.2039392
661091,7.35552e+11,0.2516844
661091,7.34004e+11,0.2500913
661091,7.35603e+11,0.2556353
661091,7.35814e+11,0.2556353
661091,7.35821e+11,0.2556353
661091,7.33355e+11,0.1926441
661091,7.33654e+11,0.2305341
661091,7.34235e+11,0.2483456
661091,7.36532e+11,0.2548251
661091,7.34348e+11,0.2483456
661091,7.32418e+11,0.2017185
661091,7.34622e+11,0.2464413
661091,7.35804e+11,0.2556353
661091,7.36869e+11,0.3334309
661091,7.33489e+11,0.1926441
661091,7.34621e+11,0.2464413
661091,7.3448e+11,0.2464413
661091,7.36462e+11,0.2558762
661091,7.33097e+11,0.2039392
661091,7.33543e+11,0.2043511
661091,7.3705e+11,0.3334309
661091,7.35283e+11,0.2518212
661091,7.3319e+11,0.2179782
661091,7.34876e+11,0.2505722
661091,7.37123e+11,0.378855
661091,7.33044e+11,0.2039392
661091,7.35798e+11,0.2556353
661091,7.33235e+11,0.1926441
661091,7.36463e+11,0.2558762
661091,7.35395e+11,0.2516844
661091,7.3707e+11,0.3334309
661091,7.3582e+11,0.2556353
661091,7.35687e+11,0.2556353
661091,7.34632e+11,0.2464413
661091,7.36172e+11,0.2423928
661091,7.33171e+11,0.2179782
661091,7.34816e+11,0.2505722
661091,7.32463e+11,0.2017185
661091,7.34744e+11,0.2505722
661091,7.35924e+11,0.2423928
661091,7.32711e+11,0.1939203
661091,7.34426e+11,0.2464413
661091,7.35499e+11,0.2516844
661091,7.36479e+11,0.2558762
661091,7.33586e+11,0.195921
661091,7.35424e+11,0.2516844
661091,7.32508e+11,0.2017185
661091,7.34346e+11,0.2483456
661091,7.35749e+11,0.2556353
661091,7.32642e+11,0.1939203
661091,7.35413e+11,0.2516844
661091,7.3719e+11,0.378855
661091,7.32924e+11,0.2039392
661091,7.34145e+11,0.2483456
661091,7.32893e+11,0.2014103
661091,7.3455e+11,0.2464413
661091,7.32911e+11,0.2039392
661091,7.33894e+11,0.2502113
661091,7.36866e+11,0.3334309
661091,7.36541e+11,0.2548251
661091,7.364e+11,0.2558762
661091,7.33947e+11,0.2500913
661091,7.35463e+11,0.2516844
661091,7.35765e+11,0.2556353
661091,7.3458e+11,0.2464413
661091,7.35513e+11,0.2516844
661091,7.32816e+11,0.2014103
661091,7.34292e+11,0.2483456
661091,7.33045e+11,0.2039392
661091,7.36552e+11,0.2548251
