mID,moment,CPU
661091,1.007322e+12,0.27936524
661091,1.007496e+12,0.27333134
661091,1.006835e+12,0.26302889
661091,1.003954e+12,0.27796129
661091,1.005211e+12,0.27952624
661091,1.003892e+12,0.27796129
661091,1.006731e+12,0.34847115
661091,1.006265e+12,0.26619313
661091,1.004333e+12,0.3732311
661091,1.007446e+12,0.29971424
661091,1.007729e+12,0.31543819
661091,1.006196e+12,0.29330859
661091,1.006843e+12,0.26302889
661091,1.005036e+12,0.27952624
661091,1.004872e+12,0.30043319
661091,1.006477e+12,0.26619313
661091,1.007457e+12,0.29971424
661091,1.004088e+12,0.27796129
661091,1.003616e+12,0.27682674
661091,1.006446e+12,0.26619313
661091,1.007188e+12,0.27936524
661091,1.003248e+12,0.26267724
661091,1.005106e+12,0.27952624
661091,1.005941e+12,0.36967259
661091,1.004691e+12,0.33429215
661091,1.007462e+12,0.29971424
661091,1.003189e+12,0.26198243
661091,1.006212e+12,0.26619313
661091,1.004466e+12,0.33429215
661091,1.005024e+12,0.27952624
661091,1.004279e+12,0.3732311
661091,1.003275e+12,0.26267724
661091,1.007901e+12,0.27502819
661091,1.005105e+12,0.27952624
661091,1.00487e+12,0.30043319
661091,1.004818e+12,0.30043319
661091,1.007949e+12,0.27502819
661091,1.00374e+12,0.27682674
661091,1.003998e+12,0.27796129
661091,1.006141e+12,0.29330859
661091,1.003547e+12,0.27682674
661091,1.004654e+12,0.33429215
661091,1.006824e+12,0.26302889
661091,1.006414e+12,0.26619313
661091,1.003326e+12,0.26267724
661091,1.00575e+12,0.26350174
661091,1.005784e+12,0.26350174
661091,1.002937e+12,0.26198243
661091,1.005782e+12,0.26350174
661091,1.006749e+12,0.34847115
661091,1.006608e+12,0.34344315
661091,1.005671e+12,0.26350174
661091,1.006284e+12,0.26619313
661091,1.004295e+12,0.3732311
661091,1.004339e+12,0.3732311
661091,1.006342e+12,0.26619313
661091,1.005855e+12,0.32052574
661091,1.0048e+12,0.30043319
661091,1.004158e+12,0.3732311
661091,1.006149e+12,0.29330859
661091,1.004284e+12,0.3732311
661091,1.005521e+12,0.3427681
661091,1.005378e+12,0.2874247
661091,1.007123e+12,0.27936524
661091,1.003567e+12,0.27682674
661091,1.004025e+12,0.27796129
661091,1.00561e+12,0.27992004
661091,1.006787e+12,0.34847115
661091,1.003959e+12,0.27796129
661091,1.00498e+12,0.30043319
661091,1.006395e+12,0.26619313
661091,1.004174e+12,0.3732311
661091,1.006421e+12,0.26619313
661091,1.005924e+12,0.36967259
661091,1.006461e+12,0.26619313
661091,1.006702e+12,0.34344315
661091,1.006066e+12,0.29330859
661091,1.006627e+12,0.34344315
661091,1.00369e+12,0.27682674
661091,1.005302e+12,0.2874247
661091,1.004489e+12,0.33429215
661091,1.00685e+12,0.26302889
661091,1.005467e+12,0.3427681
661091,1.00516e+12,0.27952624
661091,1.005912e+12,0.36967259
661091,1.003688e+12,0.27682674
661091,1.004223e+12,0.3732311
661091,1.007661e+12,0.27331704
661091,1.00432e+12,0.3732311
661091,1.005598e+12,0.3427681
661091,1.003493e+12,0.26267724
661091,1.004432e+12,0.33429215
661091,1.006075e+12,0.29330859
661091,1.004425e+12,0.33429215
661091,1.007885e+12,0.27502819
661091,1.006259e+12,0.26619313
661091,1.00506e+12,0.27952624
661091,1.004267e+12,0.3732311
661091,1.00636e+12,0.26619313
661091,1.004823e+12,0.30043319
661091,1.004874e+12,0.30043319
661091,1.004184e+12,0.3732311
661091,1.007346e+12,0.28064724
661091,1.0076e+12,0.27333134
661091,1.006796e+12,0.34847115
661091,1.007718e+12,0.31612389
661091,1.003841e+12,0.27796129
661091,1.004619e+12,0.33429215
661091,1.006716e+12,0.34847115
661091,1.007384e+12,0.28064724
661091,1.004291e+12,0.3732311
661091,1.007857e+12,0.31543819
661091,1.006944e+12,0.26302889
661091,1.007844e+12,0.31543819
661091,1.005424e+12,0.3427681
661091,1.007068e+12,0.26302889
661091,1.007575e+12,0.27333134
661091,1.003798e+12,0.27682674
661091,1.007222e+12,0.27936524
661091,1.00482e+12,0.30043319
661091,1.007982e+12,0.27502819
661091,1.004346e+12,0.3732311
661091,1.00708e+12,0.26302889
661091,1.004627e+12,0.33429215
661091,1.006243e+12,0.26619313
661091,1.004002e+12,0.27796129
661091,1.004297e+12,0.3732311
661091,1.005016e+12,0.27952624
661091,1.006339e+12,0.26619313
661091,1.003889e+12,0.27796129
661091,1.005809e+12,0.26350174
661091,1.00786e+12,0.31543819
661091,1.007471e+12,0.29971424
661091,1.00733e+12,0.27936524
661091,1.007353e+12,0.28064724
661091,1.007995e+12,0.27502819
661091,1.00475e+12,0.30043319
661091,1.0067e+12,0.34344315
661091,1.005494e+12,0.3427681
661091,1.003571e+12,0.27682674
661091,1.004557e+12,0.33429215
661091,1.006489e+12,0.26619313
661091,1.006743e+12,0.34847115
661091,1.005411e+12,0.3427681
661091,1.002932e+12,0.26198243
661091,1.004751e+12,0.30043319
661091,1.007976e+12,0.27502819
661091,1.00292e+12,0.26198243
661091,1.006355e+12,0.26619313
661091,1.003859e+12,0.27796129
661091,1.006539e+12,0.34344315
661091,1.005208e+12,0.27952624
661091,1.003119e+12,0.26198243
661091,1.00762e+12,0.27331704
661091,1.004212e+12,0.3732311
661091,1.005103e+12,0.27952624
661091,1.004962e+12,0.30043319
661091,1.00443e+12,0.33429215
661091,1.006984e+12,0.26302889
661091,1.00618e+12,0.29330859
661091,1.004767e+12,0.30043319
661091,1.007147e+12,0.27936524
661091,1.005242e+12,0.27952624
661091,1.007992e+12,0.27502819
661091,1.003298e+12,0.26267724
661091,1.006223e+12,0.26619313
661091,1.005754e+12,0.26350174
661091,1.003701e+12,0.27682674
661091,1.006547e+12,0.34344315
661091,1.005478e+12,0.3427681
661091,1.002972e+12,0.26198243
661091,1.004576e+12,0.33429215
661091,1.005753e+12,0.26350174
661091,1.007077e+12,0.26302889
661091,1.006936e+12,0.26302889
661091,1.004317e+12,0.3732311
661091,1.005793e+12,0.26350174
661091,1.005154e+12,0.27952624
661091,1.007401e+12,0.29971424
661091,1.005129e+12,0.27952624
661091,1.005348e+12,0.2874247
661091,1.00693e+12,0.26302889
661091,1.003457e+12,0.26267724
661091,1.005079e+12,0.27952624
661091,1.007672e+12,0.27331704
661091,1.003728e+12,0.27682674
661091,1.007185e+12,0.27936524
661091,1.004105e+12,0.3732311
661091,1.003741e+12,0.27682674
661091,1.007085e+12,0.26302889
661091,1.005766e+12,0.26350174
661091,1.007524e+12,0.27333134
661091,1.005693e+12,0.26350174
661091,1.007198e+12,0.27936524
661091,1.007863e+12,0.31543819
661091,1.003387e+12,0.26267724
661091,1.007023e+12,0.26302889
661091,1.006882e+12,0.26302889
661091,1.007871e+12,0.31543819
661091,1.007805e+12,0.31543819
661091,1.007324e+12,0.27936524
661091,1.005304e+12,0.2874247
661091,1.004046e+12,0.27796129
661091,1.005629e+12,0.27992004
661091,1.005488e+12,0.3427681
661091,1.007131e+12,0.27936524
661091,1.007674e+12,0.27331704
661091,1.006494e+12,0.26619313
661091,1.003622e+12,0.27682674
661091,1.005682e+12,0.26350174
661091,1.007673e+12,0.27331704
661091,1.004348e+12,0.3732311
661091,1.005413e+12,0.3427681
661091,1.006595e+12,0.34344315
661091,1.003561e+12,0.27682674
661091,1.00527e+12,0.27952624
661091,1.006096e+12,0.29330859
661091,1.007285e+12,0.27936524
661091,1.005159e+12,0.27952624
661091,1.005307e+12,0.2874247
661091,1.005343e+12,0.2874247
661091,1.006492e+12,0.26619313
661091,1.004647e+12,0.33429215
661091,1.004332e+12,0.3732311
661091,1.007171e+12,0.27936524
661091,1.005554e+12,0.3427681
661091,1.005009e+12,0.27952624
661091,1.005007e+12,0.27952624
661091,1.007107e+12,0.27936524
661091,1.006706e+12,0.34344315
661091,1.003799e+12,0.27682674
661091,1.005421e+12,0.3427681
661091,1.003466e+12,0.26267724
661091,1.005098e+12,0.27952624
661091,1.004581e+12,0.33429215
661091,1.00444e+12,0.33429215
661091,1.003623e+12,0.27682674
661091,1.005359e+12,0.2874247
661091,1.006185e+12,0.29330859
661091,1.006042e+12,0.29330859
661091,1.006216e+12,0.26619313
661091,1.005555e+12,0.3427681
661091,1.005023e+12,0.27952624
661091,1.004377e+12,0.3732311
661091,1.004631e+12,0.33429215
661091,1.007365e+12,0.28064724
661091,1.007224e+12,0.27936524
661091,1.006115e+12,0.29330859
661091,1.004122e+12,0.3732311
661091,1.004955e+12,0.30043319
661091,1.007584e+12,0.27333134
661091,1.007029e+12,0.26302889
661091,1.004944e+12,0.30043319
661091,1.003408e+12,0.26267724
661091,1.004018e+12,0.27796129
661091,1.004985e+12,0.30043319
661091,1.005367e+12,0.2874247
661091,1.007797e+12,0.31543819
661091,1.004053e+12,0.27796129
661091,1.004527e+12,0.33429215
661091,1.004386e+12,0.3732311
661091,1.007079e+12,0.26302889
661091,1.007381e+12,0.28064724
661091,1.006162e+12,0.29330859
661091,1.005537e+12,0.3427681
661091,1.004828e+12,0.30043319
661091,1.002949e+12,0.26198243
661091,1.0034e+12,0.26267724
661091,1.007229e+12,0.27936524
661091,1.006458e+12,0.26619313
661091,1.006351e+12,0.26619313
661091,1.003905e+12,0.27796129
661091,1.006975e+12,0.26302889
661091,1.007213e+12,0.27936524
661091,1.002999e+12,0.26198243
661091,1.002917e+12,0.26198243
661091,1.006872e+12,0.26302889
661091,1.004083e+12,0.27796129
661091,1.00488e+12,0.30043319
661091,1.006329e+12,0.26619313
661091,1.007475e+12,0.27333134
661091,1.007686e+12,0.27331704
661091,1.005811e+12,0.26350174
661091,1.006943e+12,0.26302889
661091,1.007521e+12,0.27333134
661091,1.005701e+12,0.26350174
661091,1.003329e+12,0.26267724
661091,1.004102e+12,0.3732311
661091,1.007889e+12,0.27502819
661091,1.007887e+12,0.27502819
661091,1.004861e+12,0.30043319
661091,1.003265e+12,0.26267724
661091,1.003527e+12,0.27682674
661091,1.003914e+12,0.27796129
661091,1.006242e+12,0.26619313
661091,1.00624e+12,0.26619313
661091,1.003873e+12,0.27796129
661091,1.007952e+12,0.27502819
661091,1.006818e+12,0.26302889
661091,1.006493e+12,0.26619313
661091,1.007483e+12,0.27333134
661091,1.007443e+12,0.29971424
661091,1.004826e+12,0.30043319
661091,1.005062e+12,0.27952624
661091,1.004326e+12,0.3732311
661091,1.007012e+12,0.26302889
661091,1.004575e+12,0.33429215
661091,1.006819e+12,0.26302889
661091,1.007487e+12,0.27333134
661091,1.004728e+12,0.30043319
661091,1.004899e+12,0.30043319
661091,1.004388e+12,0.3732311
661091,1.006207e+12,0.26619313
661091,1.006823e+12,0.26302889
661091,1.002997e+12,0.26198243
661091,1.006504e+12,0.34344315
661091,1.005843e+12,0.32052574
661091,1.004091e+12,0.27796129
661091,1.00378e+12,0.27682674
661091,1.006942e+12,0.26302889
661091,1.004584e+12,0.33429215
661091,1.00454e+12,0.33429215
661091,1.00433e+12,0.3732311
661091,1.003295e+12,0.26267724
661091,1.004694e+12,0.33429215
661091,1.006769e+12,0.34847115
661091,1.007241e+12,0.27936524
661091,1.004467e+12,0.33429215
661091,1.003564e+12,0.27682674
661091,1.004583e+12,0.33429215
661091,1.006298e+12,0.26619313
661091,1.005921e+12,0.36967259
661091,1.005317e+12,0.2874247
661091,1.006218e+12,0.26619313
661091,1.003525e+12,0.27682674
661091,1.004306e+12,0.3732311
661091,1.005046e+12,0.27952624
661091,1.005711e+12,0.26350174
661091,1.003197e+12,0.26198243
661091,1.007152e+12,0.27936524
661091,1.00747e+12,0.29971424
661091,1.004966e+12,0.30043319
661091,1.004292e+12,0.3732311
661091,1.002943e+12,0.26198243
661091,1.003309e+12,0.26267724
661091,1.0063e+12,0.26619313
661091,1.005385e+12,0.2874247
661091,1.003917e+12,0.27796129
661091,1.00727e+12,0.27936524
661091,1.007637e+12,0.27331704
661091,1.007944e+12,0.27502819
661091,1.004979e+12,0.30043319
661091,1.006363e+12,0.26619313
661091,1.003594e+12,0.27682674
661091,1.003205e+12,0.26267724
661091,1.00716e+12,0.27936524
661091,1.004224e+12,0.3732311
661091,1.006673e+12,0.34344315
661091,1.006164e+12,0.29330859
661091,1.006429e+12,0.26619313
661091,1.007892e+12,0.27502819
661091,1.004917e+12,0.30043319
661091,1.006982e+12,0.26302889
661091,1.004505e+12,0.33429215
661091,1.007763e+12,0.31543819
661091,1.006438e+12,0.26619313
661091,1.003845e+12,0.27796129
661091,1.007231e+12,0.27936524
661091,1.007538e+12,0.27333134
661091,1.003339e+12,0.26267724
661091,1.003255e+12,0.26267724
661091,1.003115e+12,0.26198243
661091,1.006886e+12,0.26302889
661091,1.006628e+12,0.34344315
661091,1.004253e+12,0.3732311
661091,1.005838e+12,0.32052574
661091,1.004265e+12,0.3732311
661091,1.002919e+12,0.26198243
661091,1.003794e+12,0.27682674
661091,1.006782e+12,0.34847115
661091,1.006041e+12,0.29330859
661091,1.006295e+12,0.26619313
661091,1.007779e+12,0.31543819
661091,1.003454e+12,0.26267724
661091,1.006619e+12,0.34344315
661091,1.006855e+12,0.26302889
661091,1.0058e+12,0.26350174
661091,1.005826e+12,0.32052574
661091,1.00347e+12,0.26267724
661091,1.004863e+12,0.30043319
661091,1.007627e+12,0.27331704
661091,1.004901e+12,0.30043319
661091,1.00476e+12,0.30043319
661091,1.003033e+12,0.26198243
661091,1.007101e+12,0.27936524
661091,1.007739e+12,0.31543819
661091,1.007268e+12,0.27936524
661091,1.007936e+12,0.27502819
661091,1.007872e+12,0.31543819
661091,1.007053e+12,0.26302889
661091,1.006487e+12,0.26619313
661091,1.007903e+12,0.27502819
661091,1.005125e+12,0.27952624
661091,1.004124e+12,0.3732311
661091,1.004495e+12,0.33429215
661091,1.004656e+12,0.33429215
661091,1.006292e+12,0.26619313
661091,1.003253e+12,0.26267724
661091,1.006099e+12,0.29330859
661091,1.005961e+12,0.36967259
661091,1.004351e+12,0.3732311
661091,1.005259e+12,0.27952624
661091,1.007097e+12,0.26302889
661091,1.003928e+12,0.27796129
661091,1.005763e+12,0.26350174
661091,1.002903e+12,0.26198243
661091,1.004847e+12,0.30043319
661091,1.004706e+12,0.30043319
661091,1.005371e+12,0.2874247
661091,1.00315e+12,0.26198243
661091,1.005673e+12,0.26350174
661091,1.006892e+12,0.26302889
661091,1.005397e+12,0.3427681
661091,1.005704e+12,0.26350174
661091,1.0049e+12,0.30043319
661091,1.003456e+12,0.26267724
661091,1.006891e+12,0.26302889
661091,1.006712e+12,0.34847115
661091,1.003018e+12,0.26198243
661091,1.004278e+12,0.3732311
661091,1.007328e+12,0.27936524
661091,1.0043e+12,0.3732311
661091,1.006426e+12,0.26619313
661091,1.003256e+12,0.26267724
661091,1.003199e+12,0.26198243
661091,1.004574e+12,0.33429215
661091,1.006314e+12,0.26619313
661091,1.006821e+12,0.26302889
661091,1.003395e+12,0.26267724
661091,1.004229e+12,0.3732311
661091,1.005115e+12,0.27952624
661091,1.006726e+12,0.34847115
661091,1.007168e+12,0.27936524
661091,1.006392e+12,0.26619313
661091,1.003896e+12,0.27796129
661091,1.006717e+12,0.34847115
661091,1.006576e+12,0.34344315
661091,1.005639e+12,0.27992004
661091,1.003497e+12,0.26267724
661091,1.006585e+12,0.34344315
661091,1.00677e+12,0.34847115
661091,1.006538e+12,0.34344315
661091,1.003595e+12,0.27682674
661091,1.006583e+12,0.34344315
661091,1.007683e+12,0.27331704
661091,1.004387e+12,0.3732311
661091,1.006177e+12,0.29330859
661091,1.006767e+12,0.34847115
661091,1.006366e+12,0.26619313
661091,1.007593e+12,0.27333134
661091,1.006247e+12,0.26619313
661091,1.006431e+12,0.26619313
661091,1.007122e+12,0.27936524
661091,1.007916e+12,0.27502819
661091,1.006044e+12,0.29330859
661091,1.003638e+12,0.27682674
661091,1.004208e+12,0.3732311
661091,1.007073e+12,0.26302889
661091,1.003015e+12,0.26198243
661091,1.003603e+12,0.27682674
661091,1.007142e+12,0.27936524
661091,1.003186e+12,0.26198243
661091,1.005728e+12,0.26350174
661091,1.006393e+12,0.26619313
661091,1.003068e+12,0.26198243
661091,1.00465e+12,0.33429215
661091,1.004133e+12,0.3732311
661091,1.005315e+12,0.2874247
661091,1.003345e+12,0.26267724
661091,1.006836e+12,0.26302889
661091,1.00584e+12,0.32052574
661091,1.005676e+12,0.26350174
661091,1.005985e+12,0.29330859
661091,1.003533e+12,0.27682674
661091,1.005719e+12,0.26350174
661091,1.006791e+12,0.34847115
661091,1.0029e+12,0.26198243
661091,1.003062e+12,0.26198243
661091,1.00726e+12,0.27936524
661091,1.005617e+12,0.27992004
661091,1.006581e+12,0.34344315
661091,1.003491e+12,0.26267724
661091,1.005883e+12,0.32052574
661091,1.003983e+12,0.27796129
661091,1.007707e+12,0.31612389
661091,1.003052e+12,0.26198243
661091,1.007046e+12,0.26302889
661091,1.005299e+12,0.27952624
661091,1.006968e+12,0.26302889
661091,1.003394e+12,0.26267724
661091,1.006371e+12,0.26619313
661091,1.007628e+12,0.27331704
661091,1.007928e+12,0.27502819
661091,1.007604e+12,0.27333134
661091,1.003756e+12,0.27682674
661091,1.007648e+12,0.27331704
661091,1.007902e+12,0.27502819
661091,1.007311e+12,0.27936524
661091,1.003389e+12,0.26267724
661091,1.00591e+12,0.36967259
661091,1.006543e+12,0.34344315
661091,1.005134e+12,0.27952624
661091,1.006377e+12,0.26619313
661091,1.007596e+12,0.27333134
661091,1.003336e+12,0.26267724
661091,1.004324e+12,0.3732311
661091,1.007717e+12,0.31612389
661091,1.006145e+12,0.29330859
661091,1.003548e+12,0.27682674
661091,1.00408e+12,0.27796129
661091,1.006159e+12,0.29330859
661091,1.005137e+12,0.27952624
661091,1.005633e+12,0.27992004
661091,1.005178e+12,0.27952624
661091,1.007454e+12,0.29971424
661091,1.007912e+12,0.27502819
661091,1.003053e+12,0.26198243
661091,1.006719e+12,0.34847115
661091,1.00293e+12,0.26198243
661091,1.006061e+12,0.29330859
661091,1.005177e+12,0.27952624
661091,1.004251e+12,0.3732311
661091,1.005999e+12,0.29330859
661091,1.007837e+12,0.31543819
661091,1.007035e+12,0.26302889
661091,1.006017e+12,0.29330859
661091,1.004972e+12,0.30043319
661091,1.006503e+12,0.34344315
661091,1.003477e+12,0.26267724
661091,1.00602e+12,0.29330859
661091,1.005663e+12,0.27992004
661091,1.003282e+12,0.26267724
661091,1.005953e+12,0.36967259
661091,1.003374e+12,0.26267724
661091,1.007124e+12,0.27936524
661091,1.004464e+12,0.33429215
661091,1.003118e+12,0.26198243
661091,1.006931e+12,0.26302889
661091,1.004022e+12,0.27796129
661091,1.005124e+12,0.27952624
661091,1.006649e+12,0.34344315
661091,1.006007e+12,0.29330859
661091,1.004169e+12,0.3732311
661091,1.004246e+12,0.3732311
661091,1.005213e+12,0.27952624
661091,1.005072e+12,0.27952624
661091,1.007227e+12,0.27936524
661091,1.007054e+12,0.26302889
661091,1.004135e+12,0.3732311
661091,1.007212e+12,0.27936524
661091,1.006756e+12,0.34847115
661091,1.006861e+12,0.26302889
661091,1.003264e+12,0.26267724
661091,1.004613e+12,0.33429215
661091,1.003788e+12,0.27682674
661091,1.006985e+12,0.26302889
661091,1.006584e+12,0.34344315
661091,1.006008e+12,0.29330859
661091,1.003483e+12,0.26267724
661091,1.007303e+12,0.27936524
661091,1.007846e+12,0.31543819
661091,1.003559e+12,0.27682674
661091,1.005408e+12,0.3427681
661091,1.007733e+12,0.31543819
661091,1.003719e+12,0.27682674
661091,1.006714e+12,0.34847115
661091,1.005018e+12,0.27952624
661091,1.004531e+12,0.33429215
661091,1.007449e+12,0.29971424
661091,1.006341e+12,0.26619313
661091,1.00409e+12,0.27796129
661091,1.007862e+12,0.31543819
661091,1.005314e+12,0.2874247
661091,1.006169e+12,0.29330859
661091,1.005038e+12,0.27952624
661091,1.007884e+12,0.27502819
661091,1.004719e+12,0.30043319
661091,1.006005e+12,0.29330859
661091,1.003104e+12,0.26198243
661091,1.00709e+12,0.26302889
661091,1.004427e+12,0.33429215
661091,1.004343e+12,0.3732311
661091,1.003893e+12,0.27796129
661091,1.003503e+12,0.27682674
661091,1.004539e+12,0.33429215
661091,1.00539e+12,0.2874247
661091,1.006055e+12,0.29330859
661091,1.006357e+12,0.26619313
661091,1.004723e+12,0.30043319
661091,1.006444e+12,0.26619313
661091,1.00388e+12,0.27796129
661091,1.005393e+12,0.2874247
661091,1.005047e+12,0.27952624
661091,1.00526e+12,0.27952624
661091,1.007588e+12,0.27333134
661091,1.007507e+12,0.27333134
661091,1.003729e+12,0.27682674
661091,1.005951e+12,0.36967259
661091,1.006258e+12,0.26619313
661091,1.00518e+12,0.27952624
661091,1.005989e+12,0.29330859
661091,1.005848e+12,0.32052574
661091,1.003283e+12,0.26267724
661091,1.004558e+12,0.33429215
661091,1.007811e+12,0.31543819
661091,1.006308e+12,0.26619313
661091,1.007488e+12,0.27333134
661091,1.005532e+12,0.3427681
661091,1.006039e+12,0.29330859
661091,1.007882e+12,0.27502819
661091,1.003558e+12,0.27682674
661091,1.006865e+12,0.26302889
661091,1.007792e+12,0.31543819
661091,1.007187e+12,0.27936524
661091,1.00663e+12,0.34344315
661091,1.003546e+12,0.27682674
661091,1.00538e+12,0.2874247
661091,1.004353e+12,0.3732311
661091,1.007574e+12,0.27333134
661091,1.004273e+12,0.3732311
661091,1.005935e+12,0.36967259
661091,1.005794e+12,0.26350174
661091,1.006459e+12,0.26619313
661091,1.005988e+12,0.29330859
661091,1.007647e+12,0.27331704
661091,1.006974e+12,0.26302889
661091,1.004953e+12,0.30043319
661091,1.006138e+12,0.29330859
661091,1.005207e+12,0.27952624
661091,1.005258e+12,0.27952624
661091,1.0078e+12,0.31543819
661091,1.003875e+12,0.27796129
661091,1.00346e+12,0.26267724
661091,1.003074e+12,0.26198243
661091,1.006354e+12,0.26619313
661091,1.007391e+12,0.28064724
661091,1.005727e+12,0.26350174
661091,1.004819e+12,0.30043319
661091,1.003787e+12,0.27682674
661091,1.004287e+12,0.3732311
661091,1.004594e+12,0.33429215
661091,1.005003e+12,0.27952624
661091,1.005918e+12,0.36967259
661091,1.007402e+12,0.29971424
661091,1.004031e+12,0.27796129
661091,1.00367e+12,0.27682674
661091,1.005449e+12,0.3427681
661091,1.003426e+12,0.26267724
661091,1.005917e+12,0.36967259
661091,1.004493e+12,0.33429215
661091,1.006272e+12,0.26619313
661091,1.005611e+12,0.27992004
661091,1.005533e+12,0.3427681
661091,1.004545e+12,0.33429215
661091,1.003122e+12,0.26198243
661091,1.007048e+12,0.26302889
661091,1.006269e+12,0.26619313
661091,1.006128e+12,0.29330859
661091,1.00302e+12,0.26198243
661091,1.007208e+12,0.27936524
661091,1.00354e+12,0.27682674
661091,1.003294e+12,0.26267724
661091,1.007671e+12,0.27331704
661091,1.005541e+12,0.3427681
661091,1.006401e+12,0.26619313
661091,1.003501e+12,0.27682674
661091,1.006321e+12,0.26619313
661091,1.003969e+12,0.27796129
661091,1.005048e+12,0.27952624
661091,1.005722e+12,0.26350174
661091,1.004141e+12,0.3732311
661091,1.003955e+12,0.27796129
661091,1.00647e+12,0.26619313
661091,1.005983e+12,0.29330859
661091,1.003036e+12,0.26198243
661091,1.006136e+12,0.29330859
661091,1.004064e+12,0.27796129
661091,1.00447e+12,0.33429215
661091,1.005649e+12,0.27992004
661091,1.007115e+12,0.27936524
661091,1.005437e+12,0.3427681
661091,1.005296e+12,0.27952624
661091,1.004492e+12,0.33429215
661091,1.004359e+12,0.3732311
661091,1.006739e+12,0.34847115
661091,1.003221e+12,0.26267724
661091,1.005549e+12,0.3427681
661091,1.007072e+12,0.26302889
661091,1.005738e+12,0.26350174
661091,1.007225e+12,0.27936524
661091,1.005221e+12,0.27952624
661091,1.003979e+12,0.27796129
661091,1.007412e+12,0.29971424
661091,1.005487e+12,0.3427681
661091,1.007184e+12,0.27936524
661091,1.005991e+12,0.29330859
661091,1.007368e+12,0.28064724
661091,1.005151e+12,0.27952624
661091,1.007564e+12,0.27333134
661091,1.005758e+12,0.26350174
661091,1.007835e+12,0.31543819
661091,1.006755e+12,0.34847115
661091,1.00291e+12,0.26198243
661091,1.003025e+12,0.26198243
661091,1.007119e+12,0.27936524
661091,1.006617e+12,0.34344315
661091,1.005595e+12,0.3427681
661091,1.004254e+12,0.3732311
661091,1.004146e+12,0.3732311
661091,1.007676e+12,0.27331704
661091,1.006137e+12,0.29330859
661091,1.007296e+12,0.27936524
661091,1.003897e+12,0.27796129
661091,1.00783e+12,0.31543819
661091,1.007601e+12,0.27333134
661091,1.005167e+12,0.27952624
661091,1.004396e+12,0.3732311
661091,1.007719e+12,0.31612389
661091,1.007314e+12,0.27936524
661091,1.006848e+12,0.26302889
661091,1.004185e+12,0.3732311
661091,1.004961e+12,0.30043319
661091,1.00569e+12,0.26350174
661091,1.003196e+12,0.26198243
661091,1.007569e+12,0.27333134
661091,1.003471e+12,0.26267724
661091,1.007426e+12,0.29971424
661091,1.003632e+12,0.27682674
661091,1.002971e+12,0.26198243
661091,1.003002e+12,0.26198243
661091,1.003087e+12,0.26198243
661091,1.003885e+12,0.27796129
661091,1.007658e+12,0.27331704
661091,1.003045e+12,0.26198243
661091,1.002904e+12,0.26198243
661091,1.004151e+12,0.3732311
661091,1.006998e+12,0.26302889
661091,1.007028e+12,0.26302889
