mID,moment,CPU
661091,6.49323e+11,0.1392255
661091,6.50908e+11,0.1924649
661091,6.48116e+11,0.0995648
661091,6.5183e+11,0.1811531
661091,6.50492e+11,0.1891009
661091,6.51395e+11,0.2327941
661091,6.51719e+11,0.1811531
661091,6.48531e+11,0.0937013
661091,6.50848e+11,0.1924649
661091,6.51102e+11,0.2199291
661091,6.49079e+11,0.1986336
661091,6.5134e+11,0.2327941
661091,6.48303e+11,0.0857003
661091,6.48854e+11,0.1362999
661091,6.50929e+11,0.1924649
661091,6.50458e+11,0.1891009
661091,6.49971e+11,0.1280939
661091,6.50182e+11,0.1520889
661091,6.50378e+11,0.1520889
661091,6.47544e+11,0.1527492
661091,6.48482e+11,0.0937013
661091,6.4973e+11,0.1543458
661091,6.48156e+11,0.0995648
661091,6.51199e+11,0.2254221
661091,6.51506e+11,0.2327941
661091,6.50172e+11,0.1520889
661091,6.47146e+11,0.16164
661091,6.48477e+11,0.0937013
661091,6.49332e+11,0.1392255
661091,6.51146e+11,0.2254221
661091,6.48172e+11,0.0995648
661091,6.51495e+11,0.2327941
661091,6.48008e+11,0.0995648
661091,6.49139e+11,0.1986336
661091,6.50451e+11,0.1891009
661091,6.51545e+11,0.2239131
661091,6.47754e+11,0.1403329
661091,6.47376e+11,0.18453
661091,6.50324e+11,0.1520889
661091,6.50831e+11,0.1924649
661091,6.49676e+11,0.1543458
661091,6.4985e+11,0.1193839
661091,6.51923e+11,0.0650291
661091,6.48157e+11,0.0995648
661091,6.51148e+11,0.2254221
661091,6.50405e+11,0.1891009
661091,6.48059e+11,0.0995648
661091,6.51392e+11,0.2327941
661091,6.51707e+11,0.1811531
661091,6.49998e+11,0.1280939
661091,6.50303e+11,0.1520889
661091,6.499e+11,0.1193839
661091,6.51748e+11,0.1811531
661091,6.47954e+11,0.1294429
661091,6.48619e+11,0.1362999
661091,6.50942e+11,0.1924649
661091,6.50455e+11,0.1891009
661091,6.50158e+11,0.1520889
661091,6.47182e+11,0.18453
661091,6.51126e+11,0.2254221
661091,6.48207e+11,0.0995648
661091,6.50366e+11,0.1520889
661091,6.4996e+11,0.1280939
661091,6.51603e+11,0.1811531
661091,6.51046e+11,0.2199291
661091,6.4727e+11,0.18453
661091,6.49389e+11,0.1392255
661091,6.4892e+11,0.1986336
661091,6.47209e+11,0.18453
661091,6.47668e+11,0.1527492
661091,6.50351e+11,0.1520889
661091,6.49304e+11,0.1173755
661091,6.51784e+11,0.1811531
661091,6.48218e+11,0.0995648
661091,6.48929e+11,0.1986336
661091,6.5003e+11,0.1280939
661091,6.51533e+11,0.2239131
661091,6.49369e+11,0.1392255
661091,6.49674e+11,0.1543458
661091,6.49285e+11,0.1176568
661091,6.50581e+11,0.1891009
661091,6.4798e+11,0.1294429
661091,6.51062e+11,0.2199291
661091,6.47959e+11,0.1294429
661091,6.47172e+11,0.16164
661091,6.5008e+11,0.1280939
661091,6.49419e+11,0.1392255
661091,6.49924e+11,0.1280939
661091,6.49335e+11,0.1392255
661091,6.48295e+11,0.0995648
661091,6.48866e+11,0.1362999
661091,6.49531e+11,0.1944898
661091,6.48333e+11,0.0857003
661091,6.48999e+11,0.1986336
661091,6.49557e+11,0.1944898
661091,6.51451e+11,0.2327941
661091,6.48909e+11,0.1986336
661091,6.48282e+11,0.0995648
661091,6.48099e+11,0.0995648
661091,6.4962e+11,0.1947898
661091,6.51194e+11,0.2254221
661091,6.49351e+11,0.1392255
661091,6.47568e+11,0.1527492
661091,6.50998e+11,0.1924649
661091,6.47456e+11,0.1527492
661091,6.49099e+11,0.1986336
661091,6.52129e+11,0.0555231
661091,6.50981e+11,0.1924649
661091,6.5084e+11,0.1924649
661091,6.48213e+11,0.0995648
661091,6.51909e+11,0.0650291
661091,6.52065e+11,0.0555231
661091,6.5155e+11,0.2239131
661091,6.49395e+11,0.1392255
661091,6.51331e+11,0.2327941
661091,6.50561e+11,0.1891009
661091,6.51792e+11,0.1811531
661091,6.4756e+11,0.1527492
661091,6.50065e+11,0.1280939
661091,6.50736e+11,0.1924649
661091,6.49767e+11,0.1408308
661091,6.49333e+11,0.1392255
661091,6.52179e+11,0.0555231
661091,6.48065e+11,0.0995648
661091,6.51843e+11,0.1811531
661091,6.47731e+11,0.1403329
661091,6.5156e+11,0.2239131
661091,6.50927e+11,0.1924649
661091,6.50786e+11,0.1924649
661091,6.5193e+11,0.0650291
661091,6.47867e+11,0.1403329
661091,6.4923e+11,0.1676655
661091,6.51753e+11,0.1811531
661091,6.51477e+11,0.2327941
661091,6.47238e+11,0.18453
661091,6.5098e+11,0.1924649
661091,6.50711e+11,0.1924649
661091,6.48458e+11,0.0937013
661091,6.49208e+11,0.1676655
661091,6.48262e+11,0.0995648
661091,6.50358e+11,0.1520889
661091,6.47441e+11,0.1533052
661091,6.47439e+11,0.1533052
661091,6.51394e+11,0.2327941
661091,6.50139e+11,0.1520889
661091,6.4991e+11,0.1280939
661091,6.50011e+11,0.1280939
661091,6.51118e+11,0.2254221
661091,6.51174e+11,0.2254221
661091,6.50216e+11,0.1520889
661091,6.47763e+11,0.1403329
661091,6.48074e+11,0.0995648
661091,6.49279e+11,0.1176568
661091,6.49586e+11,0.1947898
661091,6.50553e+11,0.1891009
661091,6.4881e+11,0.1362999
661091,6.48152e+11,0.0995648
661091,6.49475e+11,0.1881605
661091,6.47521e+11,0.1527492
661091,6.50996e+11,0.1924649
661091,6.50583e+11,0.1891009
661091,6.48853e+11,0.1362999
661091,6.5173e+11,0.1811531
661091,6.48811e+11,0.1362999
661091,6.49217e+11,0.1676655
661091,6.50396e+11,0.1520889
661091,6.49879e+11,0.1193839
661091,6.47524e+11,0.1527492
661091,6.48404e+11,0.0857003
661091,6.47387e+11,0.18453
661091,6.48678e+11,0.1362999
661091,6.47995e+11,0.1309959
661091,6.51513e+11,0.2242097
661091,6.51651e+11,0.1811531
661091,6.47967e+11,0.1294429
661091,6.49795e+11,0.1408308
661091,6.51687e+11,0.1811531
661091,6.50089e+11,0.1280939
661091,6.4967e+11,0.1854358
661091,6.49316e+11,0.1392255
661091,6.50283e+11,0.1520889
661091,6.52124e+11,0.0555231
661091,6.48466e+11,0.0937013
661091,6.4889e+11,0.1362999
661091,6.49683e+11,0.1543458
661091,6.4794e+11,0.1294429
661091,6.5073e+11,0.1924649
661091,6.50213e+11,0.1520889
661091,6.49796e+11,0.1408308
661091,6.47811e+11,0.1403329
661091,6.47565e+11,0.1527492
661091,6.48431e+11,0.0937013
661091,6.4829e+11,0.0995648
661091,6.47965e+11,0.1294429
661091,6.5192e+11,0.0650291
661091,6.51756e+11,0.1811531
661091,6.50983e+11,0.1924649
661091,6.47189e+11,0.18453
661091,6.47496e+11,0.1527492
661091,6.50655e+11,0.1891009
661091,6.48958e+11,0.1986336
661091,6.51033e+11,0.2199291
661091,6.47708e+11,0.1403329
661091,6.47525e+11,0.1527492
661091,6.51404e+11,0.2327941
661091,6.49955e+11,0.1280939
661091,6.47872e+11,0.1403329
661091,6.50109e+11,0.1536665
661091,6.50414e+11,0.1891009
661091,6.51944e+11,0.0650291
661091,6.5219e+11,0.0555231
661091,6.48517e+11,0.0937013
661091,6.48836e+11,0.1362999
661091,6.51864e+11,0.1811531
661091,6.49337e+11,0.1392255
661091,6.48299e+11,0.0995648
661091,6.51856e+11,0.1811531
661091,6.51195e+11,0.2254221
661091,6.5204e+11,0.0555231
661091,6.51379e+11,0.2327941
661091,6.4714e+11,0.16164
661091,6.48126e+11,0.0995648
661091,6.51791e+11,0.1811531
661091,6.47945e+11,0.1294429
661091,6.5081e+11,0.1924649
661091,6.4763e+11,0.1527492
661091,6.48877e+11,0.1362999
661091,6.47179e+11,0.18453
661091,6.50398e+11,0.1520889
661091,6.50809e+11,0.1924649
661091,6.48217e+11,0.0995648
661091,6.48406e+11,0.0857003
661091,6.50505e+11,0.1891009
661091,6.51252e+11,0.2315821
661091,6.51882e+11,0.1811531
661091,6.49232e+11,0.1676655
661091,6.47291e+11,0.18453
661091,6.50557e+11,0.1891009
661091,6.49416e+11,0.1392255
661091,6.51059e+11,0.2199291
661091,6.47424e+11,0.2088392
661091,6.49067e+11,0.1986336
661091,6.48632e+11,0.1362999
661091,6.48284e+11,0.0995648
661091,6.48145e+11,0.0995648
661091,6.47497e+11,0.1527492
661091,6.51382e+11,0.2327941
661091,6.49995e+11,0.1280939
661091,6.51463e+11,0.2327941
661091,6.50167e+11,0.1520889
661091,6.50408e+11,0.1891009
661091,6.47999e+11,0.1300485
661091,6.4925e+11,0.1676655
661091,6.49568e+11,0.1944898
661091,6.48823e+11,0.1362999
661091,6.48234e+11,0.0995648
661091,6.48599e+11,0.0937013
661091,6.51504e+11,0.2327941
661091,6.50932e+11,0.1924649
661091,6.49178e+11,0.1986336
661091,6.48691e+11,0.1362999
661091,6.48902e+11,0.1986336
661091,6.49362e+11,0.1392255
661091,6.47767e+11,0.1403329
661091,6.49251e+11,0.1676655
661091,6.4769e+11,0.1527492
661091,6.49198e+11,0.1986336
661091,6.5164e+11,0.1811531
661091,6.51975e+11,0.0559875
661091,6.4844e+11,0.0937013
661091,6.52193e+11,0.0555231
661091,6.48892e+11,0.1362999
661091,6.49889e+11,0.1193839
661091,6.47877e+11,0.1403329
661091,6.50326e+11,0.1520889
661091,6.51293e+11,0.2315821
661091,6.50753e+11,0.1924649
661091,6.51152e+11,0.2254221
661091,6.4955e+11,0.1944898
661091,6.49769e+11,0.1408308
661091,6.50215e+11,0.1520889
661091,6.49298e+11,0.1173755
661091,6.51622e+11,0.1811531
661091,6.51289e+11,0.2315821
661091,6.51594e+11,0.2239131
661091,6.50088e+11,0.1280939
661091,6.48056e+11,0.0995648
661091,6.49551e+11,0.1944898
661091,6.49892e+11,0.1193839
661091,6.48821e+11,0.1362999
661091,6.47571e+11,0.1527492
661091,6.50342e+11,0.1520889
661091,6.47913e+11,0.1294429
661091,6.47904e+11,0.1298377
661091,6.50008e+11,0.1280939
661091,6.47523e+11,0.1527492
661091,6.49012e+11,0.1986336
661091,6.48718e+11,0.1362999
661091,6.47145e+11,0.16164
661091,6.51098e+11,0.2199291
661091,6.50965e+11,0.1924649
661091,6.51472e+11,0.2327941
661091,6.50829e+11,0.1924649
661091,6.48921e+11,0.1986336
661091,6.50199e+11,0.1520889
661091,6.48837e+11,0.1362999
661091,6.47286e+11,0.18453
661091,6.49846e+11,0.1193839
661091,6.51025e+11,0.2199291
661091,6.49517e+11,0.1944898
661091,6.50506e+11,0.1891009
661091,6.49704e+11,0.1543458
661091,6.48114e+11,0.0995648
661091,6.48767e+11,0.1362999
661091,6.4963e+11,0.1857896
661091,6.47505e+11,0.1527492
661091,6.47638e+11,0.1527492
661091,6.49954e+11,0.1280939
661091,6.49629e+11,0.1947898
661091,6.50619e+11,0.1891009
661091,6.47711e+11,0.1403329
661091,6.52184e+11,0.0555231
661091,6.50249e+11,0.1520889
661091,6.51008e+11,0.2199291
661091,6.49418e+11,0.1392255
661091,6.48596e+11,0.0937013
661091,6.49802e+11,0.1193839
661091,6.47234e+11,0.18453
661091,6.51773e+11,0.1811531
661091,6.50971e+11,0.1924649
661091,6.50695e+11,0.1891009
661091,6.51002e+11,0.2199291
661091,6.4964e+11,0.1857896
661091,6.47651e+11,0.1527492
661091,6.49673e+11,0.1543458
661091,6.49163e+11,0.1986336
661091,6.52069e+11,0.0555231
661091,6.51928e+11,0.0650291
661091,6.48143e+11,0.0995648
661091,6.4783e+11,0.1403329
661091,6.52038e+11,0.0555231
661091,6.47586e+11,0.1527492
661091,6.49434e+11,0.1392255
661091,6.48804e+11,0.1362999
661091,6.51476e+11,0.2327941
661091,6.49771e+11,0.1408308
661091,6.51612e+11,0.1811531
661091,6.52119e+11,0.0555231
661091,6.48066e+11,0.0995648
661091,6.48182e+11,0.0995648
661091,6.49364e+11,0.1392255
661091,6.4992e+11,0.1280939
661091,6.50288e+11,0.1520889
661091,6.50909e+11,0.1924649
661091,6.4718e+11,0.18453
661091,6.47916e+11,0.1294429
661091,6.50948e+11,0.1924649
661091,6.50541e+11,0.1891009
661091,6.472e+11,0.18453
661091,6.51429e+11,0.2327941
661091,6.47454e+11,0.1527492
661091,6.5054e+11,0.1891009
661091,6.49148e+11,0.1986336
661091,6.49701e+11,0.1543458
661091,6.4956e+11,0.1944898
661091,6.48573e+11,0.0937013
661091,6.51874e+11,0.1811531
661091,6.47453e+11,0.1527492
661091,6.49413e+11,0.1392255
661091,6.47148e+11,0.16164
661091,6.47503e+11,0.1527492
661091,6.50618e+11,0.1891009
661091,6.50143e+11,0.1520889
661091,6.52109e+11,0.0555231
661091,6.47703e+11,0.1403329
661091,6.47728e+11,0.1403329
661091,6.49121e+11,0.1986336
661091,6.48652e+11,0.1362999
661091,6.47464e+11,0.1527492
661091,6.50273e+11,0.1520889
661091,6.50899e+11,0.1924649
661091,6.47981e+11,0.1309959
661091,6.51232e+11,0.2254221
661091,6.50487e+11,0.1891009
661091,6.50563e+11,0.1891009
661091,6.47899e+11,0.1298377
661091,6.49506e+11,0.1944898
661091,6.47389e+11,0.18453
661091,6.48577e+11,0.0937013
661091,6.48974e+11,0.1986336
661091,6.51528e+11,0.2239131
661091,6.50724e+11,0.1924649
661091,6.49918e+11,0.1280939
661091,6.48731e+11,0.1362999
661091,6.49431e+11,0.1392255
661091,6.52165e+11,0.0555231
661091,6.50915e+11,0.1924649
661091,6.47534e+11,0.1527492
661091,6.52037e+11,0.0555231
661091,6.51138e+11,0.2254221
661091,6.50298e+11,0.1520889
661091,6.48936e+11,0.1986336
661091,6.50022e+11,0.1280939
661091,6.47926e+11,0.1294429
661091,6.51905e+11,0.0650291
661091,6.48037e+11,0.0995648
661091,6.47817e+11,0.1403329
661091,6.5074e+11,0.1924649
661091,6.51433e+11,0.2327941
661091,6.47194e+11,0.18453
661091,6.50547e+11,0.1891009
661091,6.4865e+11,0.1362999
661091,6.4846e+11,0.0937013
661091,6.51729e+11,0.1811531
661091,6.50456e+11,0.1891009
661091,6.4749e+11,0.1527492
661091,6.47398e+11,0.18453
661091,6.47719e+11,0.1403329
661091,6.51775e+11,0.1811531
661091,6.48395e+11,0.0857003
661091,6.51144e+11,0.2254221
661091,6.48391e+11,0.0857003
661091,6.47983e+11,0.1309959
661091,6.47842e+11,0.1403329
661091,6.48809e+11,0.1362999
661091,6.50028e+11,0.1280939
661091,6.52071e+11,0.0555231
661091,6.4884e+11,0.1362999
661091,6.4839e+11,0.0857003
661091,6.50027e+11,0.1280939
661091,6.49153e+11,0.1986336
661091,6.51977e+11,0.0559875
661091,6.51649e+11,0.1811531
661091,6.47226e+11,0.18453
661091,6.47414e+11,0.2088392
661091,6.51017e+11,0.2199291
661091,6.49661e+11,0.1854358
661091,6.47436e+11,0.2088392
661091,6.48634e+11,0.1362999
661091,6.51245e+11,0.2315821
661091,6.4752e+11,0.1527492
661091,6.51204e+11,0.2254221
661091,6.50292e+11,0.1520889
661091,6.49957e+11,0.1280939
661091,6.48565e+11,0.0937013
661091,6.5064e+11,0.1891009
661091,6.49862e+11,0.1193839
661091,6.48228e+11,0.0995648
661091,6.48786e+11,0.1362999
661091,6.51269e+11,0.2315821
661091,6.50777e+11,0.1924649
661091,6.47452e+11,0.1527492
661091,6.51778e+11,0.1811531
661091,6.48552e+11,0.0937013
661091,6.49712e+11,0.1543458
661091,6.47889e+11,0.1403329
661091,6.49965e+11,0.1280939
661091,6.50827e+11,0.1924649
661091,6.51742e+11,0.1811531
661091,6.47443e+11,0.1533052
661091,6.49494e+11,0.1879555
661091,6.49762e+11,0.1543458
661091,6.50939e+11,0.1924649
661091,6.50293e+11,0.1520889
661091,6.5076e+11,0.1924649
661091,6.50099e+11,0.1280939
661091,6.50317e+11,0.1520889
661091,6.47434e+11,0.2088392
661091,6.48325e+11,0.0857003
661091,6.51171e+11,0.2254221
661091,6.4823e+11,0.0995648
661091,6.50511e+11,0.1891009
661091,6.47962e+11,0.1294429
661091,6.47597e+11,0.1527492
661091,6.48864e+11,0.1362999
661091,6.49118e+11,0.1986336
661091,6.49529e+11,0.1944898
661091,6.47786e+11,0.1403329
661091,6.48513e+11,0.0937013
661091,6.49972e+11,0.1280939
661091,6.5037e+11,0.1520889
661091,6.50958e+11,0.1924649
661091,6.49665e+11,0.1854358
661091,6.48039e+11,0.0995648
661091,6.48136e+11,0.0995648
661091,6.51235e+11,0.2254221
661091,6.47686e+11,0.1527492
661091,6.47199e+11,0.18453
661091,6.50706e+11,0.1924649
661091,6.49372e+11,0.1392255
661091,6.48132e+11,0.0995648
661091,6.4738e+11,0.18453
661091,6.4747e+11,0.1527492
661091,6.49237e+11,0.1676655
661091,6.50316e+11,0.1520889
661091,6.50183e+11,0.1520889
661091,6.49128e+11,0.1986336
661091,6.47435e+11,0.2088392
661091,6.47277e+11,0.18453
661091,6.47461e+11,0.1527492
661091,6.51416e+11,0.2327941
661091,6.48191e+11,0.0995648
661091,6.49424e+11,0.1392255
661091,6.51303e+11,0.2327941
661091,6.51101e+11,0.2199291
661091,6.47794e+11,0.1403329
661091,6.51667e+11,0.1811531
661091,6.50883e+11,0.1924649
661091,6.51655e+11,0.1811531
661091,6.51686e+11,0.1811531
661091,6.47188e+11,0.18453
661091,6.51721e+11,0.1811531
661091,6.47223e+11,0.18453
661091,6.49706e+11,0.1543458
661091,6.47661e+11,0.1527492
661091,6.47407e+11,0.2088392
661091,6.51037e+11,0.2199291
661091,6.50896e+11,0.1924649
661091,6.48443e+11,0.0937013
661091,6.50761e+11,0.1924649
661091,6.50261e+11,0.1520889
661091,6.50697e+11,0.1891009
661091,6.5203e+11,0.0555231
661091,6.50009e+11,0.1280939
661091,6.48931e+11,0.1986336
661091,6.48224e+11,0.0995648
661091,6.49154e+11,0.1986336
661091,6.52029e+11,0.0555231
661091,6.47541e+11,0.1527492
661091,6.51048e+11,0.2199291
661091,6.47893e+11,0.1403329
661091,6.47812e+11,0.1403329
661091,6.48728e+11,0.1362999
661091,6.48139e+11,0.0995648
661091,6.50171e+11,0.1520889
661091,6.48462e+11,0.0937013
661091,6.51788e+11,0.1811531
661091,6.50842e+11,0.1924649
661091,6.5184e+11,0.1811531
661091,6.49985e+11,0.1280939
661091,6.48919e+11,0.1986336
661091,6.47557e+11,0.1527492
661091,6.51332e+11,0.2327941
661091,6.47582e+11,0.1527492
661091,6.47741e+11,0.1403329
661091,6.491e+11,0.1986336
661091,6.48424e+11,0.0937013
661091,6.47937e+11,0.1294429
661091,6.51899e+11,0.1811531
661091,6.51583e+11,0.2239131
661091,6.50419e+11,0.1891009
661091,6.52192e+11,0.0555231
661091,6.50251e+11,0.1520889
661091,6.49374e+11,0.1392255
661091,6.51621e+11,0.1811531
661091,6.48569e+11,0.0937013
661091,6.47382e+11,0.18453
661091,6.47153e+11,0.16164
661091,6.48674e+11,0.1362999
661091,6.50921e+11,0.1924649
661091,6.47271e+11,0.18453
661091,6.52181e+11,0.0555231
661091,6.47105e+11,0.16164
661091,6.47749e+11,0.1403329
661091,6.47608e+11,0.1527492
661091,6.47356e+11,0.18453
661091,6.49526e+11,0.1944898
661091,6.50708e+11,0.1924649
661091,6.51517e+11,0.2242097
661091,6.49384e+11,0.1392255
661091,6.48723e+11,0.1362999
661091,6.50982e+11,0.1924649
661091,6.48015e+11,0.0995648
661091,6.5157e+11,0.2239131
661091,6.48544e+11,0.0937013
661091,6.47883e+11,0.1403329
661091,6.47799e+11,0.1403329
661091,6.49194e+11,0.1986336
661091,6.51567e+11,0.2239131
661091,6.51426e+11,0.2327941
661091,6.47463e+11,0.1527492
661091,6.51974e+11,0.0559875
661091,6.48338e+11,0.0857003
661091,6.47373e+11,0.18453
661091,6.51326e+11,0.2327941
661091,6.50585e+11,0.1891009
661091,6.50839e+11,0.1924649
661091,6.4753e+11,0.1527492
661091,6.47815e+11,0.1403329
661091,6.52145e+11,0.0555231
661091,6.50762e+11,0.1924649
661091,6.47752e+11,0.1403329
661091,6.51727e+11,0.1811531
661091,6.47845e+11,0.1403329
661091,6.50269e+11,0.1520889
661091,6.52057e+11,0.0555231
661091,6.48637e+11,0.1362999
661091,6.48863e+11,0.1362999
661091,6.48536e+11,0.0937013
661091,6.51446e+11,0.2327941
661091,6.51887e+11,0.1811531
661091,6.47797e+11,0.1403329
661091,6.50643e+11,0.1891009
661091,6.49318e+11,0.1392255
661091,6.47609e+11,0.1527492
661091,6.50976e+11,0.1924649
661091,6.51641e+11,0.1811531
661091,6.48984e+11,0.1986336
661091,6.50307e+11,0.1520889
661091,6.48131e+11,0.0995648
661091,6.51057e+11,0.2199291
661091,6.47694e+11,0.1527492
661091,6.50217e+11,0.1520889
661091,6.51913e+11,0.0650291
661091,6.49941e+11,0.1280939
661091,6.49444e+11,0.1392255
661091,6.50683e+11,0.1891009
661091,6.51278e+11,0.2315821
661091,6.49175e+11,0.1986336
661091,6.50659e+11,0.1891009
661091,6.4815e+11,0.0995648
661091,6.48822e+11,0.1362999
661091,6.50001e+11,0.1280939
661091,6.47682e+11,0.1527492
661091,6.47743e+11,0.1403329
