mID,moment,CPU
661091,9.12531e+11,0.1934791
661091,9.09234e+11,0.2297381
661091,9.11862e+11,0.2350252
661091,9.12527e+11,0.1934791
661091,9.10005e+11,0.267373
661091,9.08916e+11,0.245761
661091,9.11246e+11,0.354626
661091,9.1088e+11,0.2255136
661091,9.11134e+11,0.354626
661091,9.09802e+11,0.1950722
661091,9.08589e+11,0.2344464
661091,9.09425e+11,0.25251
661091,9.11133e+11,0.354626
661091,9.09609e+11,0.1948824
661091,9.10055e+11,0.267373
661091,9.10357e+11,0.313181
661091,9.08173e+11,0.276431
661091,9.09803e+11,0.1950722
661091,9.12126e+11,0.2363437
661091,9.10105e+11,0.267373
661091,9.1041e+11,0.313181
661091,9.09705e+11,0.1948824
661091,9.08896e+11,0.245761
661091,9.11144e+11,0.354626
661091,9.08725e+11,0.245761
661091,9.09951e+11,0.267373
661091,9.10021e+11,0.267373
661091,9.08043e+11,0.2018563
661091,9.11069e+11,0.228267
661091,9.11895e+11,0.2350252
661091,9.12711e+11,0.233989
661091,9.11781e+11,0.2350252
661091,9.09645e+11,0.1948824
661091,9.09313e+11,0.2246568
661091,9.08254e+11,0.276431
661091,9.10865e+11,0.2255136
661091,9.11792e+11,0.2350252
661091,9.08606e+11,0.2344464
661091,9.12899e+11,0.233989
661091,9.08217e+11,0.276431
661091,9.10459e+11,0.313181
661091,9.10286e+11,0.313181
661091,9.12277e+11,0.2363437
661091,9.09988e+11,0.267373
661091,9.09052e+11,0.2297381
661091,9.09622e+11,0.1948824
661091,9.11078e+11,0.228267
661091,9.08079e+11,0.2018563
661091,9.11725e+11,0.2350252
661091,9.09918e+11,0.267373
661091,9.12308e+11,0.1810791
661091,9.10744e+11,0.167199
661091,9.09239e+11,0.2297381
661091,9.11522e+11,0.260684
661091,9.09612e+11,0.1948824
661091,9.08117e+11,0.276431
661091,9.1252e+11,0.1934791
661091,9.1207e+11,0.2363437
661091,9.10272e+11,0.313181
661091,9.11422e+11,0.287234
661091,9.11452e+11,0.260684
661091,9.10935e+11,0.228267
661091,9.0897e+11,0.245761
661091,9.12276e+11,0.2363437
661091,9.11116e+11,0.354626
661091,9.12314e+11,0.1810791
661091,9.09491e+11,0.25251
661091,9.09224e+11,0.2297381
661091,9.11603e+11,0.260684
661091,9.09357e+11,0.25251
661091,9.11671e+11,0.260684
661091,9.09285e+11,0.2297381
661091,9.1069e+11,0.167199
661091,9.10365e+11,0.313181
661091,9.12718e+11,0.233989
661091,9.09589e+11,0.218441
661091,9.09896e+11,0.1951018
661091,9.12466e+11,0.1934791
661091,9.12382e+11,0.1810791
661091,9.11132e+11,0.354626
661091,9.08952e+11,0.245761
661091,9.11359e+11,0.3516594
661091,9.10739e+11,0.167199
661091,9.09414e+11,0.25251
661091,9.08185e+11,0.276431
661091,9.11072e+11,0.228267
661091,9.11737e+11,0.2350252
661091,9.08412e+11,0.2344912
661091,9.08547e+11,0.2344464
661091,9.11267e+11,0.354626
661091,9.1218e+11,0.2363437
661091,9.10313e+11,0.313181
661091,9.10337e+11,0.313181
661091,9.0954e+11,0.21088
661091,9.09842e+11,0.1951018
661091,9.09758e+11,0.1950722
661091,9.08764e+11,0.245761
661091,9.09078e+11,0.2297381
661091,9.10097e+11,0.267373
661091,9.09954e+11,0.267373
661091,9.11024e+11,0.228267
661091,9.09678e+11,0.1948824
661091,9.1191e+11,0.2350252
661091,9.08105e+11,0.276431
661091,9.08776e+11,0.245761
661091,9.08258e+11,0.276431
661091,9.11277e+11,0.354626
661091,9.12816e+11,0.233989
661091,9.09169e+11,0.2297381
661091,9.09556e+11,0.218441
661091,9.09992e+11,0.267373
661091,9.12656e+11,0.233989
661091,9.09691e+11,0.1948824
661091,9.11719e+11,0.2350252
661091,9.11714e+11,0.2350252
661091,9.11366e+11,0.3516594
661091,9.10879e+11,0.2255136
661091,9.11467e+11,0.260684
661091,9.11329e+11,0.354626
661091,9.09236e+11,0.2297381
661091,9.12595e+11,0.1934791
661091,9.10043e+11,0.267373
661091,9.08051e+11,0.2018563
661091,9.09139e+11,0.2297381
661091,9.11227e+11,0.354626
661091,9.11223e+11,0.354626
661091,9.08911e+11,0.245761
661091,9.10998e+11,0.228267
661091,9.12115e+11,0.2363437
661091,9.12326e+11,0.1810791
661091,9.12105e+11,0.2363437
661091,9.10684e+11,0.167199
661091,9.09688e+11,0.1948824
661091,9.0909e+11,0.2297381
661091,9.09501e+11,0.22632
661091,9.08243e+11,0.276431
661091,9.08252e+11,0.276431
661091,9.09613e+11,0.1948824
661091,9.10162e+11,0.2614119
661091,9.12316e+11,0.1810791
661091,9.08773e+11,0.245761
661091,9.09085e+11,0.2297381
661091,9.11476e+11,0.260684
661091,9.11188e+11,0.354626
661091,9.10316e+11,0.313181
661091,9.12084e+11,0.2363437
661091,9.11283e+11,0.354626
661091,9.09702e+11,0.1948824
661091,9.08626e+11,0.2381654
661091,9.09898e+11,0.1951018
661091,9.09368e+11,0.25251
661091,9.09008e+11,0.2304762
661091,9.11597e+11,0.260684
661091,9.1182e+11,0.2350252
661091,9.11994e+11,0.2350252
661091,9.08509e+11,0.2344912
661091,9.09746e+11,0.1950722
661091,9.09559e+11,0.218441
661091,9.12511e+11,0.1934791
661091,9.12549e+11,0.1934791
661091,9.08155e+11,0.276431
661091,9.10385e+11,0.313181
661091,9.12065e+11,0.2363437
661091,9.08719e+11,0.245761
661091,9.10557e+11,0.167199
661091,9.10416e+11,0.313181
661091,9.11812e+11,0.2350252
661091,9.12142e+11,0.2363437
661091,9.10569e+11,0.167199
661091,9.10098e+11,0.267373
661091,9.10763e+11,0.167199
661091,9.12599e+11,0.1934791
661091,9.09987e+11,0.267373
661091,9.08302e+11,0.276431
661091,9.113e+11,0.354626
661091,9.10351e+11,0.313181
661091,9.08827e+11,0.245761
661091,9.0937e+11,0.25251
661091,9.12104e+11,0.2363437
661091,9.0839e+11,0.276431
661091,9.11533e+11,0.260684
661091,9.08545e+11,0.2344464
661091,9.08291e+11,0.276431
661091,9.08841e+11,0.245761
661091,9.09812e+11,0.1950722
661091,9.12495e+11,0.1934791
661091,9.10362e+11,0.313181
661091,9.11518e+11,0.260684
661091,9.11513e+11,0.260684
661091,9.08695e+11,0.2381654
661091,9.11818e+11,0.2350252
661091,9.11464e+11,0.260684
661091,9.091e+11,0.2297381
661091,9.12588e+11,0.1934791
661091,9.10658e+11,0.167199
661091,9.12099e+11,0.2363437
661091,9.09557e+11,0.218441
661091,9.09079e+11,0.2297381
661091,9.09316e+11,0.2246568
661091,9.12224e+11,0.2363437
661091,9.11563e+11,0.260684
661091,9.11479e+11,0.260684
661091,9.11012e+11,0.228267
661091,9.08903e+11,0.245761
661091,9.1023e+11,0.313456
661091,9.11569e+11,0.260684
661091,9.1101e+11,0.228267
661091,9.11675e+11,0.260684
661091,9.07881e+11,0.2031843
661091,9.11701e+11,0.2350252
661091,9.07912e+11,0.2031843
661091,9.11064e+11,0.228267
661091,9.11913e+11,0.2350252
661091,9.11053e+11,0.228267
661091,9.12113e+11,0.2363437
661091,9.07866e+11,0.2031843
661091,9.11764e+11,0.2350252
661091,9.12829e+11,0.233989
661091,9.10604e+11,0.167199
661091,9.11495e+11,0.260684
661091,9.1044e+11,0.313181
661091,9.08688e+11,0.2381654
661091,9.09503e+11,0.212606
661091,9.096e+11,0.1948824
661091,9.08522e+11,0.2344464
661091,9.07797e+11,0.0
661091,9.09853e+11,0.1951018
661091,9.0811e+11,0.276431
661091,9.07858e+11,0.2031843
661091,9.10528e+11,0.167199
661091,9.0868e+11,0.2381654
661091,9.12209e+11,0.2363437
661091,9.11816e+11,0.2350252
661091,9.08154e+11,0.276431
661091,9.12474e+11,0.1934791
661091,9.12262e+11,0.2363437
661091,9.08568e+11,0.2344464
661091,9.0999e+11,0.267373
661091,9.08851e+11,0.245761
661091,9.10011e+11,0.267373
661091,9.11374e+11,0.350823
661091,9.12794e+11,0.233989
661091,9.09382e+11,0.25251
661091,9.12855e+11,0.233989
661091,9.10602e+11,0.167199
661091,9.11352e+11,0.355736
661091,9.0887e+11,0.245761
661091,9.09583e+11,0.218441
661091,9.11208e+11,0.354626
661091,9.10512e+11,0.167199
661091,9.12155e+11,0.2363437
661091,9.1236e+11,0.1810791
661091,9.09907e+11,0.267373
661091,9.10753e+11,0.167199
661091,9.0817e+11,0.276431
661091,9.081e+11,0.276431
661091,9.11423e+11,0.287234
661091,9.1173e+11,0.2350252
661091,9.07936e+11,0.2031843
661091,9.09401e+11,0.25251
661091,9.10954e+11,0.228267
661091,9.10296e+11,0.313181
661091,9.09573e+11,0.218441
661091,9.08129e+11,0.276431
661091,9.08514e+11,0.2344912
661091,9.08189e+11,0.276431
661091,9.08048e+11,0.2018563
661091,9.10145e+11,0.2614119
661091,9.10997e+11,0.228267
661091,9.09837e+11,0.1951018
661091,9.10955e+11,0.228267
661091,9.12074e+11,0.2363437
661091,9.08132e+11,0.276431
661091,9.10548e+11,0.167199
661091,9.0989e+11,0.1951018
661091,9.09531e+11,0.21088
661091,9.10822e+11,0.2255136
661091,9.08091e+11,0.2018563
661091,9.1001e+11,0.267373
661091,9.10629e+11,0.167199
661091,9.09087e+11,0.2297381
661091,9.08465e+11,0.2344912
661091,9.10242e+11,0.313456
661091,9.10619e+11,0.167199
661091,9.10527e+11,0.167199
661091,9.07994e+11,0.2018563
661091,9.11908e+11,0.2350252
661091,9.1146e+11,0.260684
661091,9.11502e+11,0.260684
661091,9.07914e+11,0.2031843
661091,9.08562e+11,0.2344464
661091,9.11198e+11,0.354626
661091,9.09836e+11,0.1950722
661091,9.11034e+11,0.228267
661091,9.08981e+11,0.245761
661091,9.11827e+11,0.2350252
661091,9.08804e+11,0.245761
661091,9.09485e+11,0.25251
661091,9.12708e+11,0.233989
661091,9.1011e+11,0.267373
661091,9.12874e+11,0.233989
661091,9.12357e+11,0.1810791
661091,9.09955e+11,0.267373
661091,9.10575e+11,0.167199
661091,9.10434e+11,0.313181
661091,9.09333e+11,0.2246568
661091,9.0964e+11,0.1948824
661091,9.12799e+11,0.233989
661091,9.12541e+11,0.1934791
661091,9.10473e+11,0.313181
661091,9.11102e+11,0.354626
661091,9.09852e+11,0.1951018
661091,9.10359e+11,0.313181
661091,9.10409e+11,0.313181
661091,9.08992e+11,0.245761
661091,9.08369e+11,0.276431
661091,9.0786e+11,0.2031843
661091,9.12253e+11,0.2363437
661091,9.11105e+11,0.354626
661091,9.12558e+11,0.1934791
661091,9.1206e+11,0.2363437
661091,9.1012e+11,0.2614119
661091,9.09459e+11,0.25251
661091,9.08134e+11,0.276431
661091,9.08613e+11,0.2381654
661091,9.1098e+11,0.228267
661091,9.08927e+11,0.245761
661091,9.11481e+11,0.260684
661091,9.08156e+11,0.276431
661091,9.07883e+11,0.2031843
661091,9.11445e+11,0.260973
661091,9.10747e+11,0.167199
661091,9.09284e+11,0.2297381
661091,9.1195e+11,0.2350252
661091,9.10251e+11,0.313456
661091,9.08478e+11,0.2344912
661091,9.07991e+11,0.2018563
661091,9.09475e+11,0.25251
661091,9.08222e+11,0.276431
661091,9.10768e+11,0.167199
661091,9.08551e+11,0.2344464
661091,9.1288e+11,0.233989
661091,9.09262e+11,0.2297381
661091,9.11021e+11,0.228267
661091,9.09323e+11,0.2246568
661091,9.12542e+11,0.1934791
661091,9.08313e+11,0.276431
661091,9.09435e+11,0.25251
661091,9.1156e+11,0.260684
661091,9.12122e+11,0.2363437
661091,9.12802e+11,0.233989
661091,9.08964e+11,0.245761
661091,9.10623e+11,0.167199
661091,9.09568e+11,0.218441
661091,9.10553e+11,0.167199
661091,9.11211e+11,0.354626
661091,9.08183e+11,0.276431
661091,9.10776e+11,0.167199
661091,9.08892e+11,0.245761
661091,9.12694e+11,0.233989
661091,9.10289e+11,0.313181
661091,9.12552e+11,0.1934791
661091,9.10054e+11,0.267373
661091,9.07839e+11,0.2031843
661091,9.10701e+11,0.167199
661091,9.08793e+11,0.245761
661091,9.10967e+11,0.228267
661091,9.10378e+11,0.313181
661091,9.09207e+11,0.2297381
661091,9.11163e+11,0.354626
661091,9.11322e+11,0.354626
661091,9.10835e+11,0.2255136
661091,9.11046e+11,0.228267
661091,9.11506e+11,0.260684
661091,9.08587e+11,0.2344464
661091,9.10428e+11,0.313181
661091,9.09911e+11,0.267373
661091,9.11395e+11,0.350823
661091,9.0881e+11,0.245761
661091,9.10235e+11,0.313456
661091,9.11342e+11,0.354626
661091,9.08792e+11,0.245761
661091,9.10731e+11,0.167199
661091,9.11036e+11,0.228267
661091,9.10647e+11,0.167199
661091,9.0801e+11,0.2018563
661091,9.08517e+11,0.2344912
661091,9.08997e+11,0.245761
661091,9.1247e+11,0.1934791
661091,9.1211e+11,0.2363437
661091,9.11694e+11,0.260684
661091,9.08422e+11,0.2344912
661091,9.11442e+11,0.260973
661091,9.12292e+11,0.2363437
661091,9.08088e+11,0.2018563
661091,9.09176e+11,0.2297381
661091,9.12032e+11,0.2363437
661091,9.11695e+11,0.260684
661091,9.11892e+11,0.2350252
661091,9.08413e+11,0.2344912
661091,9.08272e+11,0.276431
661091,9.11539e+11,0.260684
661091,9.10965e+11,0.228267
661091,9.09715e+11,0.1948824
661091,9.12486e+11,0.1934791
661091,9.09289e+11,0.2297381
661091,9.08466e+11,0.2344912
661091,9.10048e+11,0.267373
661091,9.12733e+11,0.233989
661091,9.12152e+11,0.2363437
661091,9.09379e+11,0.25251
661091,9.08643e+11,0.2381654
661091,9.11156e+11,0.354626
661091,9.10993e+11,0.228267
661091,9.11077e+11,0.228267
661091,9.10862e+11,0.2255136
661091,9.07943e+11,0.2031843
661091,9.08127e+11,0.276431
661091,9.1283e+11,0.233989
661091,9.11065e+11,0.228267
661091,9.11594e+11,0.260684
661091,9.12343e+11,0.1810791
661091,9.10981e+11,0.228267
661091,9.11469e+11,0.260684
661091,9.09731e+11,0.1950722
661091,9.08406e+11,0.2344912
661091,9.1199e+11,0.2350252
661091,9.12761e+11,0.233989
661091,9.10645e+11,0.167199
661091,9.11848e+11,0.2350252
661091,9.08978e+11,0.245761
661091,9.10911e+11,0.2255136
661091,9.10253e+11,0.313456
661091,9.09784e+11,0.1950722
661091,9.09137e+11,0.2297381
661091,9.09782e+11,0.1950722
661091,9.10577e+11,0.167199
661091,9.08532e+11,0.2344464
661091,9.11773e+11,0.2350252
661091,9.12763e+11,0.233989
661091,9.11577e+11,0.260684
661091,9.10695e+11,0.167199
661091,9.10342e+11,0.313181
661091,9.11757e+11,0.2350252
661091,9.09855e+11,0.1951018
661091,9.11984e+11,0.2350252
661091,9.11562e+11,0.260684
661091,9.10149e+11,0.2614119
661091,9.08692e+11,0.2381654
661091,9.11514e+11,0.260684
661091,9.09378e+11,0.25251
661091,9.0934e+11,0.250385
661091,9.12704e+11,0.233989
661091,9.12839e+11,0.233989
661091,9.08515e+11,0.2344912
661091,9.10591e+11,0.167199
661091,9.0982e+11,0.1950722
661091,9.10199e+11,0.2614119
661091,9.08751e+11,0.245761
661091,9.09974e+11,0.267373
661091,9.0973e+11,0.1950722
661091,9.09863e+11,0.1951018
661091,9.10738e+11,0.167199
661091,9.12576e+11,0.1934791
661091,9.11915e+11,0.2350252
661091,9.12658e+11,0.233989
661091,9.08664e+11,0.2381654
661091,9.09186e+11,0.2297381
661091,9.10326e+11,0.313181
661091,9.11508e+11,0.260684
661091,9.12697e+11,0.233989
661091,9.1085e+11,0.2255136
661091,9.12432e+11,0.1934791
661091,9.09324e+11,0.2246568
661091,9.10215e+11,0.313456
661091,9.08469e+11,0.2344912
661091,9.12835e+11,0.233989
661091,9.0878e+11,0.245761
661091,9.11924e+11,0.2350252
661091,9.09344e+11,0.250385
661091,9.09598e+11,0.218441
661091,9.11292e+11,0.354626
661091,9.10729e+11,0.167199
661091,9.11704e+11,0.2350252
661091,9.09181e+11,0.2297381
661091,9.09597e+11,0.218441
661091,9.08073e+11,0.2018563
661091,9.09292e+11,0.2297381
661091,9.11182e+11,0.354626
661091,9.10259e+11,0.313181
661091,9.12774e+11,0.233989
661091,9.12287e+11,0.2363437
661091,9.1059e+11,0.167199
661091,9.09847e+11,0.1951018
661091,9.08874e+11,0.245761
661091,9.08848e+11,0.245761
661091,9.07855e+11,0.2031843
661091,9.10796e+11,0.167199
661091,9.09608e+11,0.1948824
661091,9.08845e+11,0.245761
661091,9.1086e+11,0.2255136
661091,9.12389e+11,0.1810791
661091,9.12631e+11,0.233989
661091,9.11353e+11,0.3516594
661091,9.12707e+11,0.233989
661091,9.08507e+11,0.2344912
661091,9.1165e+11,0.260684
661091,9.12021e+11,0.2363437
661091,9.09533e+11,0.21088
661091,9.08731e+11,0.245761
661091,9.11118e+11,0.354626
661091,9.08199e+11,0.276431
661091,9.12868e+11,0.233989
661091,9.12062e+11,0.2363437
661091,9.12092e+11,0.2363437
661091,9.11575e+11,0.260684
661091,9.11938e+11,0.2350252
661091,9.08654e+11,0.2381654
661091,9.12246e+11,0.2363437
661091,9.12325e+11,0.1810791
661091,9.0882e+11,0.245761
661091,9.11609e+11,0.260684
661091,9.12804e+11,0.233989
661091,9.12442e+11,0.1934791
661091,9.1108e+11,0.228267
661091,9.08627e+11,0.2381654
661091,9.12166e+11,0.2363437
661091,9.08022e+11,0.2018563
661091,9.08345e+11,0.276431
661091,9.10181e+11,0.2614119
661091,9.12193e+11,0.2363437
661091,9.08937e+11,0.245761
661091,9.09809e+11,0.1950722
661091,9.12884e+11,0.233989
661091,9.08923e+11,0.245761
661091,9.09338e+11,0.2246568
661091,9.10741e+11,0.167199
661091,9.12691e+11,0.233989
661091,9.10794e+11,0.167199
661091,9.08556e+11,0.2344464
661091,9.08086e+11,0.2018563
661091,9.10465e+11,0.313181
661091,9.09634e+11,0.1948824
661091,9.08999e+11,0.245761
661091,9.09542e+11,0.21088
661091,9.08839e+11,0.245761
661091,9.08292e+11,0.276431
661091,9.10189e+11,0.2614119
661091,9.08382e+11,0.276431
661091,9.09986e+11,0.267373
661091,9.10953e+11,0.228267
661091,9.12172e+11,0.2363437
661091,9.10677e+11,0.167199
661091,9.10984e+11,0.228267
661091,9.10534e+11,0.167199
661091,9.10029e+11,0.267373
661091,9.12171e+11,0.2363437
661091,9.08037e+11,0.2018563
661091,9.08858e+11,0.245761
661091,9.09558e+11,0.218441
661091,9.1074e+11,0.167199
661091,9.11805e+11,0.2350252
661091,9.0958e+11,0.218441
661091,9.10778e+11,0.167199
661091,9.0864e+11,0.2381654
661091,9.08786e+11,0.245761
661091,9.12059e+11,0.2363437
661091,9.12101e+11,0.2363437
661091,9.12353e+11,0.1810791
661091,9.08661e+11,0.2381654
661091,9.10387e+11,0.313181
661091,9.08829e+11,0.245761
661091,9.12784e+11,0.233989
661091,9.08053e+11,0.2018563
661091,9.12006e+11,0.2363437
661091,9.10372e+11,0.313181
661091,9.1093e+11,0.228267
661091,9.09596e+11,0.218441
661091,9.11169e+11,0.354626
661091,9.10538e+11,0.167199
661091,9.0916e+11,0.2297381
661091,9.08385e+11,0.276431
661091,9.09819e+11,0.1950722
661091,9.08753e+11,0.245761
661091,9.12109e+11,0.2363437
661091,9.10881e+11,0.2255136
661091,9.08563e+11,0.2344464
661091,9.11638e+11,0.260684
661091,9.10644e+11,0.167199
661091,9.12047e+11,0.2363437
661091,9.11906e+11,0.2350252
661091,9.12873e+11,0.233989
661091,9.12243e+11,0.2363437
661091,9.08004e+11,0.2018563
661091,9.12461e+11,0.1934791
661091,9.10656e+11,0.167199
661091,9.09578e+11,0.218441
661091,9.10328e+11,0.313181
661091,9.08838e+11,0.245761
661091,9.08561e+11,0.2344464
661091,9.12514e+11,0.1934791
661091,9.09488e+11,0.25251
661091,9.10133e+11,0.2614119
661091,9.08883e+11,0.245761
661091,9.08326e+11,0.276431
661091,9.08826e+11,0.245761
661091,9.10706e+11,0.167199
661091,9.09741e+11,0.1950722
661091,9.11008e+11,0.228267
661091,9.11262e+11,0.354626
661091,9.11673e+11,0.260684
661091,9.12055e+11,0.2363437
661091,9.11284e+11,0.354626
661091,9.10595e+11,0.167199
661091,9.09121e+11,0.2297381
661091,9.12634e+11,0.233989
661091,9.12116e+11,0.2363437
661091,9.11243e+11,0.354626
661091,9.11954e+11,0.2350252
661091,9.10183e+11,0.2614119
661091,9.11484e+11,0.260684
661091,9.09973e+11,0.267373
661091,9.1028e+11,0.313181
661091,9.0983e+11,0.1950722
661091,9.09343e+11,0.250385
661091,9.1285e+11,0.233989
661091,9.09931e+11,0.267373
661091,9.0867e+11,0.2381654
661091,9.11516e+11,0.260684
661091,9.09496e+11,0.25251
661091,9.09252e+11,0.2297381
661091,9.09524e+11,0.212606
661091,9.09614e+11,0.1948824
661091,9.1246e+11,0.1934791
661091,9.12327e+11,0.1810791
661091,9.11272e+11,0.354626
661091,9.08555e+11,0.2344464
661091,9.09421e+11,0.25251
661091,9.09605e+11,0.1948824
661091,9.08287e+11,0.276431
661091,9.11568e+11,0.260684
661091,9.10579e+11,0.167199
661091,9.1079e+11,0.167199
661091,9.10226e+11,0.313456
661091,9.12566e+11,0.1934791
661091,9.09148e+11,0.2297381
661091,9.10025e+11,0.267373
661091,9.0789e+11,0.2031843
661091,9.07824e+11,0.2031843
661091,9.08052e+11,0.2018563
661091,9.10009e+11,0.267373
661091,9.09367e+11,0.25251
661091,9.1185e+11,0.2350252
661091,9.09293e+11,0.2297381
661091,9.09551e+11,0.218441
661091,9.10587e+11,0.167199
661091,9.10414e+11,0.313181
661091,9.09543e+11,0.21088
661091,9.08166e+11,0.276431
661091,9.12153e+11,0.2363437
661091,9.07832e+11,0.2031843
661091,9.11075e+11,0.228267
661091,9.08832e+11,0.245761
661091,9.11298e+11,0.354626
661091,9.12273e+11,0.2363437
661091,9.09441e+11,0.25251
661091,9.09685e+11,0.1948824
661091,9.08435e+11,0.2344912
661091,9.09013e+11,0.2304762
661091,9.09956e+11,0.267373
661091,9.0821e+11,0.276431
661091,9.10913e+11,0.2255136
661091,9.10046e+11,0.267373
661091,9.11931e+11,0.2350252
661091,9.12483e+11,0.1934791
661091,9.10872e+11,0.2255136
661091,9.08235e+11,0.276431
661091,9.12315e+11,0.1810791
661091,9.10606e+11,0.167199
661091,9.10722e+11,0.167199
661091,9.10252e+11,0.313456
661091,9.11063e+11,0.228267
661091,9.09701e+11,0.1948824
661091,9.09214e+11,0.2297381
661091,9.08815e+11,0.245761
661091,9.09981e+11,0.267373
661091,9.12133e+11,0.2363437
661091,9.11244e+11,0.354626
661091,9.10568e+11,0.167199
661091,9.09278e+11,0.2297381
661091,9.09997e+11,0.267373
661091,9.11177e+11,0.354626
661091,9.10066e+11,0.267373
661091,9.08665e+11,0.2381654
661091,9.09526e+11,0.212606
661091,9.10818e+11,0.2255136
661091,9.10352e+11,0.313181
661091,9.09415e+11,0.25251
661091,9.10536e+11,0.167199
661091,9.08083e+11,0.2018563
661091,9.10282e+11,0.313181
661091,9.09893e+11,0.1951018
661091,9.09752e+11,0.1950722
661091,9.08476e+11,0.2344912
661091,9.1167e+11,0.260684
661091,9.12852e+11,0.233989
661091,9.08021e+11,0.2018563
661091,9.12098e+11,0.2363437
661091,9.11528e+11,0.260684
661091,9.10867e+11,0.2255136
661091,9.08623e+11,0.2381654
661091,9.10688e+11,0.167199
661091,9.10027e+11,0.267373
661091,9.09304e+11,0.2246568
661091,9.09943e+11,0.267373
661091,9.09354e+11,0.250385
661091,9.07895e+11,0.2031843
661091,9.10769e+11,0.167199
661091,9.08724e+11,0.245761
661091,9.10941e+11,0.228267
661091,9.09607e+11,0.1948824
661091,9.10298e+11,0.313181
661091,9.07916e+11,0.2031843
661091,9.09811e+11,0.1950722
661091,9.10482e+11,0.313181
661091,9.09517e+11,0.212606
661091,9.12729e+11,0.233989
661091,9.10666e+11,0.167199
661091,9.08138e+11,0.276431
661091,9.09046e+11,0.2297381
661091,9.09959e+11,0.267373
661091,9.08616e+11,0.2381654
661091,9.0874e+11,0.245761
661091,9.07967e+11,0.2018563
661091,9.08064e+11,0.2018563
661091,9.08965e+11,0.245761
661091,9.12413e+11,0.1810791
661091,9.08012e+11,0.2018563
661091,9.11007e+11,0.228267
661091,9.07977e+11,0.2018563
661091,9.08632e+11,0.2381654
661091,9.12182e+11,0.2363437
661091,9.12587e+11,0.1934791
661091,9.09757e+11,0.1950722
661091,9.09941e+11,0.267373
661091,9.12787e+11,0.233989
661091,9.09241e+11,0.2297381
661091,9.09595e+11,0.218441
661091,9.08363e+11,0.276431
661091,9.11128e+11,0.354626
661091,9.12451e+11,0.1934791
661091,9.07715e+11,0.0001774
661091,9.12672e+11,0.233989
661091,9.11394e+11,0.350823
661091,9.09838e+11,0.1951018
661091,9.12361e+11,0.1810791
661091,9.10484e+11,0.313181
661091,9.12085e+11,0.2363437
661091,9.07785e+11,0.0001488
661091,9.11588e+11,0.260684
661091,9.11319e+11,0.354626
661091,9.12803e+11,0.233989
661091,9.0927e+11,0.2297381
661091,9.10966e+11,0.228267
