mID,moment,CPU
661091,7.2556e+11,0.2043968
661091,7.24064e+11,0.2185128
661091,7.23894e+11,0.2551583
661091,7.25073e+11,0.1998826
661091,7.27224e+11,0.2053524
661091,7.2472e+11,0.2145843
661091,7.27413e+11,0.1895424
661091,7.26163e+11,0.2126122
661091,7.23637e+11,0.3113226
661091,7.25938e+11,0.2081396
661091,7.24973e+11,0.1998826
661091,7.26496e+11,0.2163673
661091,7.2486e+11,0.1998826
661091,7.25751e+11,0.2034496
661091,7.25162e+11,0.2135618
661091,7.25827e+11,0.2034496
661091,7.22699e+11,0.2204082
661091,7.24502e+11,0.2145843
661091,7.26387e+11,0.2163673
661091,7.26577e+11,0.2105773
661091,7.24911e+11,0.1998826
661091,7.2477e+11,0.2145843
661091,7.26081e+11,0.2126122
661091,7.25415e+11,0.2043968
661091,7.23297e+11,0.2615264
661091,7.26666e+11,0.206813
661091,7.24575e+11,0.2145843
661091,7.2629e+11,0.2126122
661091,7.26346e+11,0.2163673
661091,7.22442e+11,0.1962982
661091,7.2291e+11,0.2171474
661091,7.25112e+11,0.2135618
661091,7.25019e+11,0.1998826
661091,7.26126e+11,0.2126122
661091,7.23006e+11,0.2222164
661091,7.26383e+11,0.2163673
661091,7.23872e+11,0.3113226
661091,7.22794e+11,0.2171474
661091,7.27256e+11,0.2053524
661091,7.23385e+11,0.2296666
661091,7.27254e+11,0.2053524
661091,7.27143e+11,0.2068713
661091,7.27071e+11,0.2068713
661091,7.25811e+11,0.2034496
661091,7.2563e+11,0.2043968
661091,7.2438e+11,0.2083224
661091,7.23708e+11,0.3113226
661091,7.2685e+11,0.206813
661091,7.25749e+11,0.2034496
661091,7.22479e+11,0.1962982
661091,7.26953e+11,0.2068713
661091,7.25497e+11,0.2043968
661091,7.27082e+11,0.2068713
661091,7.23895e+11,0.2551583
661091,7.26452e+11,0.2163673
661091,7.25637e+11,0.2043968
661091,7.25646e+11,0.2043968
661091,7.24073e+11,0.2185128
661091,7.2717e+11,0.2068713
661091,7.27396e+11,0.1895424
661091,7.22911e+11,0.2171474
661091,7.25253e+11,0.2135618
661091,7.24138e+11,0.2185128
661091,7.26774e+11,0.206813
661091,7.24369e+11,0.2083224
661091,7.26946e+11,0.2068713
661091,7.26939e+11,0.2068713
661091,7.2395e+11,0.2041728
661091,7.27093e+11,0.2068713
661091,7.27287e+11,0.1895424
661091,7.24917e+11,0.1998826
661091,7.23667e+11,0.3113226
661091,7.2388e+11,0.3113226
661091,7.25695e+11,0.2043968
661091,7.2707e+11,0.2068713
661091,7.24714e+11,0.2145843
661091,7.23941e+11,0.2041728
661091,7.25078e+11,0.1998826
661091,7.25904e+11,0.2081396
661091,7.26615e+11,0.206813
661091,7.2574e+11,0.2034496
661091,7.25126e+11,0.2135618
661091,7.25739e+11,0.2034496
661091,7.26295e+11,0.2126122
661091,7.24655e+11,0.2145843
661091,7.24933e+11,0.1998826
661091,7.23096e+11,0.2222164
661091,7.24162e+11,0.2185128
661091,7.24315e+11,0.2083224
661091,7.24039e+11,0.2185128
661091,7.24346e+11,0.2083224
661091,7.22841e+11,0.2171474
661091,7.25229e+11,0.2135618
661091,7.26091e+11,0.2126122
661091,7.26811e+11,0.206813
661091,7.24983e+11,0.1998826
661091,7.23715e+11,0.3113226
661091,7.24758e+11,0.2145843
661091,7.22737e+11,0.2171474
661091,7.24647e+11,0.2145843
661091,7.2585e+11,0.2034496
661091,7.25363e+11,0.1689298
661091,7.26782e+11,0.206813
661091,7.23776e+11,0.3113226
661091,7.25604e+11,0.2043968
661091,7.23222e+11,0.1788864
661091,7.26292e+11,0.2126122
661091,7.26775e+11,0.206813
661091,7.24108e+11,0.2185128
661091,7.25818e+11,0.2034496
661091,7.26099e+11,0.2126122
661091,7.26291e+11,0.2126122
661091,7.23938e+11,0.2041728
661091,7.24292e+11,0.2083224
661091,7.23826e+11,0.3113226
661091,7.24128e+11,0.2185128
661091,7.25259e+11,0.2135618
661091,7.24382e+11,0.2083224
661091,7.25175e+11,0.2135618
661091,7.26488e+11,0.2163673
661091,7.23825e+11,0.3113226
661091,7.24381e+11,0.2083224
661091,7.25043e+11,0.1998826
661091,7.26538e+11,0.2105773
661091,7.26029e+11,0.2126122
661091,7.26883e+11,0.206813
661091,7.26223e+11,0.2126122
661091,7.2683e+11,0.206813
661091,7.24392e+11,0.2083224
661091,7.24051e+11,0.2185128
661091,7.24069e+11,0.2185128
661091,7.2668e+11,0.206813
661091,7.27491e+11,0.1895424
661091,7.24079e+11,0.2185128
661091,7.27067e+11,0.2068713
661091,7.25684e+11,0.2043968
661091,7.26575e+11,0.2105773
661091,7.26434e+11,0.2163673
661091,7.24688e+11,0.2145843
661091,7.25902e+11,0.2081396
661091,7.26239e+11,0.2126122
661091,7.25593e+11,0.2043968
661091,7.25509e+11,0.2043968
661091,7.24259e+11,0.2083224
661091,7.23746e+11,0.3113226
661091,7.2504e+11,0.1998826
661091,7.23182e+11,0.1799244
661091,7.26152e+11,0.2126122
661091,7.25636e+11,0.2043968
661091,7.25173e+11,0.2135618
661091,7.2695e+11,0.2068713
661091,7.23676e+11,0.3113226
661091,7.27225e+11,0.2053524
661091,7.22487e+11,0.1962982
661091,7.27326e+11,0.1895424
661091,7.22717e+11,0.2171474
661091,7.2431e+11,0.2083224
661091,7.26981e+11,0.2068713
661091,7.26626e+11,0.206813
661091,7.23707e+11,0.3113226
661091,7.25244e+11,0.2135618
661091,7.24634e+11,0.2145843
661091,7.2682e+11,0.206813
661091,7.2709e+11,0.2068713
661091,7.26532e+11,0.2367273
661091,7.24176e+11,0.2185128
661091,7.2524e+11,0.2135618
661091,7.27316e+11,0.1895424
661091,7.2512e+11,0.2135618
661091,7.22805e+11,0.2171474
661091,7.24326e+11,0.2083224
661091,7.22909e+11,0.2171474
661091,7.27172e+11,0.2068713
661091,7.25119e+11,0.2135618
661091,7.27202e+11,0.2053524
661091,7.24348e+11,0.2083224
661091,7.23992e+11,0.2185128
661091,7.23835e+11,0.3113226
661091,7.23929e+11,0.2041728
661091,7.26776e+11,0.206813
661091,7.23982e+11,0.2041728
661091,7.25994e+11,0.2081396
661091,7.25524e+11,0.2043968
661091,7.27101e+11,0.2068713
661091,7.2696e+11,0.2068713
661091,7.25614e+11,0.2043968
661091,7.24364e+11,0.2083224
661091,7.2407e+11,0.2185128
661091,7.22751e+11,0.2171474
661091,7.27154e+11,0.2068713
661091,7.25515e+11,0.2043968
661091,7.2582e+11,0.2034496
661091,7.26574e+11,0.2105773
661091,7.24009e+11,0.2185128
661091,7.26742e+11,0.206813
661091,7.22417e+11,0.1962982
661091,7.23613e+11,0.3113226
661091,7.25454e+11,0.2043968
661091,7.26631e+11,0.206813
661091,7.23206e+11,0.1788864
661091,7.26815e+11,0.206813
661091,7.23756e+11,0.3113226
661091,7.26481e+11,0.2163673
661091,7.26479e+11,0.2163673
661091,7.24769e+11,0.2145843
661091,7.23987e+11,0.2185128
661091,7.22455e+11,0.1962982
661091,7.24673e+11,0.2145843
661091,7.25086e+11,0.1998826
661091,7.24985e+11,0.1998826
661091,7.2657e+11,0.2105773
661091,7.26053e+11,0.2126122
661091,7.25912e+11,0.2081396
661091,7.23651e+11,0.3113226
661091,7.22535e+11,0.2204082
661091,7.26831e+11,0.206813
661091,7.2392e+11,0.2043159
661091,7.22788e+11,0.2171474
661091,7.2544e+11,0.2043968
661091,7.25849e+11,0.2034496
661091,7.23377e+11,0.2296666
661091,7.26103e+11,0.2126122
661091,7.27433e+11,0.1895424
661091,7.25242e+11,0.2135618
661091,7.22522e+11,0.2204082
661091,7.23714e+11,0.3113226
661091,7.24272e+11,0.2083224
661091,7.26427e+11,0.2163673
661091,7.25769e+11,0.2034496
661091,7.22576e+11,0.2204082
661091,7.24525e+11,0.2145843
661091,7.22462e+11,0.1962982
661091,7.26457e+11,0.2163673
661091,7.26839e+11,0.206813
661091,7.25965e+11,0.2081396
661091,7.22965e+11,0.2171474
661091,7.25999e+11,0.2081396
661091,7.25858e+11,0.2034496
661091,7.2538e+11,0.2033498
661091,7.22939e+11,0.2171474
661091,7.25228e+11,0.2135618
661091,7.23866e+11,0.3113226
661091,7.25064e+11,0.1998826
661091,7.24614e+11,0.2145843
661091,7.24127e+11,0.2185128
661091,7.26269e+11,0.2126122
661091,7.23454e+11,0.2296666
661091,7.24421e+11,0.2083224
661091,7.2428e+11,0.2083224
661091,7.22824e+11,0.2171474
661091,7.26975e+11,0.2068713
661091,7.24308e+11,0.2083224
661091,7.23527e+11,0.2296666
661091,7.22472e+11,0.1962982
661091,7.23585e+11,0.2296666
661091,7.24658e+11,0.2145843
661091,7.24471e+11,0.2083224
661091,7.26445e+11,0.2163673
661091,7.23882e+11,0.3113226
661091,7.24389e+11,0.2083224
661091,7.26266e+11,0.2126122
661091,7.23507e+11,0.2296666
661091,7.26352e+11,0.2163673
661091,7.27425e+11,0.1895424
661091,7.24135e+11,0.2185128
661091,7.2501e+11,0.1998826
661091,7.25387e+11,0.2033498
661091,7.23932e+11,0.2041728
661091,7.27147e+11,0.2068713
661091,7.27173e+11,0.2068713
661091,7.24038e+11,0.2185128
661091,7.24111e+11,0.2185128
661091,7.26333e+11,0.2163673
661091,7.24999e+11,0.1998826
661091,7.25306e+11,0.1776118
661091,7.2503e+11,0.1998826
661091,7.23338e+11,0.2296666
661091,7.22785e+11,0.2171474
661091,7.26943e+11,0.2068713
661091,7.24531e+11,0.2145843
661091,7.26534e+11,0.2367273
661091,7.24042e+11,0.2185128
661091,7.26047e+11,0.2126122
661091,7.26071e+11,0.2126122
661091,7.26371e+11,0.2163673
661091,7.23812e+11,0.3113226
661091,7.25713e+11,0.2013896
661091,7.26821e+11,0.206813
661091,7.24469e+11,0.2083224
661091,7.22747e+11,0.2171474
661091,7.27294e+11,0.1895424
661091,7.25252e+11,0.2135618
661091,7.26012e+11,0.2126122
661091,7.25802e+11,0.2034496
661091,7.22883e+11,0.2171474
661091,7.23231e+11,0.1788864
661091,7.26166e+11,0.2126122
661091,7.25172e+11,0.2135618
661091,7.26118e+11,0.2126122
661091,7.2539e+11,0.2033498
661091,7.25036e+11,0.1998826
661091,7.26055e+11,0.2126122
661091,7.25178e+11,0.2135618
661091,7.2275e+11,0.2171474
661091,7.24997e+11,0.1998826
661091,7.2373e+11,0.3113226
661091,7.26518e+11,0.2367273
661091,7.23089e+11,0.2222164
661091,7.22632e+11,0.2204082
661091,7.24669e+11,0.2145843
661091,7.25659e+11,0.2043968
661091,7.26059e+11,0.2126122
661091,7.25352e+11,0.1689298
661091,7.26438e+11,0.2163673
661091,7.2346e+11,0.2296666
661091,7.24415e+11,0.2083224
661091,7.24781e+11,0.2145843
661091,7.27179e+11,0.2068713
661091,7.23853e+11,0.3113226
661091,7.24081e+11,0.2185128
661091,7.24265e+11,0.2083224
661091,7.26451e+11,0.2163673
661091,7.23794e+11,0.3113226
661091,7.24459e+11,0.2083224
661091,7.25066e+11,0.1998826
661091,7.24677e+11,0.2145843
661091,7.22624e+11,0.2204082
661091,7.2287e+11,0.2171474
661091,7.26564e+11,0.2105773
661091,7.23906e+11,0.2043159
661091,7.22759e+11,0.2171474
661091,7.23066e+11,0.2222164
661091,7.22757e+11,0.2171474
661091,7.25472e+11,0.2043968
661091,7.24811e+11,0.1998826
661091,7.24727e+11,0.2145843
661091,7.23563e+11,0.2296666
661091,7.25553e+11,0.2043968
661091,7.25725e+11,0.2013896
661091,7.2731e+11,0.1895424
661091,7.2286e+11,0.2171474
661091,7.24391e+11,0.2083224
661091,7.25318e+11,0.1776118
661091,7.24301e+11,0.2083224
661091,7.22878e+11,0.2171474
661091,7.25012e+11,0.1998826
661091,7.22493e+11,0.1962982
661091,7.23852e+11,0.3113226
661091,7.24163e+11,0.2185128
661091,7.27272e+11,0.2053524
661091,7.22638e+11,0.2204082
661091,7.26335e+11,0.2163673
661091,7.25308e+11,0.1776118
661091,7.26373e+11,0.2163673
661091,7.26232e+11,0.2126122
661091,7.22457e+11,0.1962982
661091,7.27369e+11,0.1895424
661091,7.24942e+11,0.1998826
661091,7.26597e+11,0.2105773
661091,7.25603e+11,0.2043968
661091,7.23548e+11,0.2296666
661091,7.23913e+11,0.2043159
661091,7.25826e+11,0.2034496
661091,7.24725e+11,0.2145843
661091,7.23007e+11,0.2222164
661091,7.27023e+11,0.2068713
661091,7.254e+11,0.2043968
661091,7.27235e+11,0.2053524
661091,7.22839e+11,0.2171474
661091,7.25398e+11,0.2033498
661091,7.27283e+11,0.1895424
661091,7.25428e+11,0.2043968
661091,7.26319e+11,0.2163673
661091,7.26178e+11,0.2126122
661091,7.26286e+11,0.2126122
661091,7.26869e+11,0.206813
661091,7.27176e+11,0.2068713
661091,7.26372e+11,0.2163673
661091,7.24928e+11,0.1998826
661091,7.2385e+11,0.3113226
661091,7.24229e+11,0.2039774
661091,7.23978e+11,0.2041728
661091,7.2575e+11,0.2034496
661091,7.23202e+11,0.1788864
661091,7.26221e+11,0.2126122
661091,7.25772e+11,0.2034496
661091,7.23893e+11,0.2551583
661091,7.26739e+11,0.206813
661091,7.26092e+11,0.2126122
661091,7.2268e+11,0.2204082
661091,7.24671e+11,0.2145843
661091,7.24978e+11,0.1998826
661091,7.24768e+11,0.2145843
661091,7.24867e+11,0.1998826
661091,7.22629e+11,0.2204082
661091,7.27281e+11,0.2053524
661091,7.22804e+11,0.2171474
661091,7.24902e+11,0.1998826
661091,7.25346e+11,0.1693046
661091,7.24245e+11,0.2039774
661091,7.23085e+11,0.2222164
661091,7.25271e+11,0.177999
661091,7.22808e+11,0.2171474
661091,7.27111e+11,0.2068713
661091,7.26056e+11,0.2126122
661091,7.22409e+11,0.1962982
661091,7.23839e+11,0.3113226
661091,7.25067e+11,0.1998826
661091,7.23068e+11,0.2222164
661091,7.23877e+11,0.3113226
661091,7.23299e+11,0.2615264
661091,7.22838e+11,0.2171474
661091,7.24339e+11,0.2083224
661091,7.25496e+11,0.2043968
661091,7.24086e+11,0.2185128
661091,7.2568e+11,0.2043968
661091,7.24334e+11,0.2083224
661091,7.23084e+11,0.2222164
661091,7.24487e+11,0.2083224
661091,7.25075e+11,0.1998826
661091,7.24146e+11,0.2185128
661091,7.27087e+11,0.2068713
661091,7.272e+11,0.2053524
661091,7.24235e+11,0.2039774
661091,7.2454e+11,0.2145843
661091,7.26122e+11,0.2126122
661091,7.25605e+11,0.2043968
661091,7.23281e+11,0.2615264
661091,7.27312e+11,0.1895424
661091,7.27148e+11,0.2068713
661091,7.23876e+11,0.3113226
661091,7.25005e+11,0.1998826
661091,7.27191e+11,0.2068713
661091,7.24833e+11,0.1998826
661091,7.26338e+11,0.2163673
661091,7.23348e+11,0.2296666
661091,7.24534e+11,0.2145843
661091,7.25201e+11,0.2135618
661091,7.25199e+11,0.2135618
661091,7.2536e+11,0.1689298
661091,7.25806e+11,0.2034496
661091,7.23683e+11,0.3113226
661091,7.22482e+11,0.1962982
661091,7.23806e+11,0.3113226
661091,7.2529e+11,0.1776118
661091,7.27207e+11,0.2053524
661091,7.22895e+11,0.2171474
661091,7.25277e+11,0.177999
661091,7.23633e+11,0.3113226
661091,7.25551e+11,0.2043968
661091,7.23805e+11,0.3113226
661091,7.23664e+11,0.3113226
661091,7.23003e+11,0.2222164
661091,7.24524e+11,0.2145843
661091,7.26731e+11,0.206813
661091,7.25215e+11,0.2135618
661091,7.24569e+11,0.2145843
661091,7.23842e+11,0.3113226
661091,7.24157e+11,0.2185128
661091,7.2318e+11,0.1799244
661091,7.2421e+11,0.2039774
661091,7.22571e+11,0.2204082
661091,7.25559e+11,0.2043968
661091,7.22813e+11,0.2171474
661091,7.26606e+11,0.206813
661091,7.26708e+11,0.206813
661091,7.2361e+11,0.3113226
661091,7.24808e+11,0.1998826
661091,7.25796e+11,0.2034496
661091,7.2372e+11,0.3113226
661091,7.22816e+11,0.2171474
661091,7.2502e+11,0.1998826
661091,7.24016e+11,0.2185128
661091,7.23785e+11,0.3113226
661091,7.27421e+11,0.1895424
661091,7.27138e+11,0.2068713
661091,7.2665e+11,0.206813
661091,7.27459e+11,0.1895424
661091,7.23757e+11,0.3113226
661091,7.25837e+11,0.2034496
661091,7.24402e+11,0.2083224
661091,7.26649e+11,0.206813
661091,7.24187e+11,0.2185128
661091,7.27178e+11,0.2068713
661091,7.27471e+11,0.1895424
661091,7.25225e+11,0.2135618
661091,7.26444e+11,0.2163673
661091,7.24968e+11,0.1998826
661091,7.24949e+11,0.1998826
661091,7.27135e+11,0.2068713
661091,7.24754e+11,0.2145843
661091,7.23822e+11,0.3113226
661091,7.2571e+11,0.2013896
661091,7.24271e+11,0.2083224
661091,7.22678e+11,0.2204082
661091,7.25743e+11,0.2034496
661091,7.2701e+11,0.2068713
661091,7.22947e+11,0.2171474
661091,7.24105e+11,0.2185128
661091,7.25718e+11,0.2013896
661091,7.22914e+11,0.2171474
661091,7.26685e+11,0.206813
661091,7.26544e+11,0.2105773
661091,7.24169e+11,0.2185128
661091,7.26226e+11,0.2126122
661091,7.26583e+11,0.2105773
661091,7.26085e+11,0.2126122
661091,7.26635e+11,0.206813
661091,7.23212e+11,0.1788864
661091,7.24955e+11,0.1998826
661091,7.24213e+11,0.2039774
661091,7.22471e+11,0.1962982
661091,7.2688e+11,0.206813
661091,7.23059e+11,0.2222164
661091,7.23961e+11,0.2041728
661091,7.25546e+11,0.2043968
661091,7.24167e+11,0.2185128
661091,7.24886e+11,0.1998826
661091,7.2411e+11,0.2185128
661091,7.2649e+11,0.2163673
661091,7.26003e+11,0.2126122
661091,7.25123e+11,0.2135618
661091,7.27255e+11,0.2053524
661091,7.24961e+11,0.1998826
661091,7.24026e+11,0.2185128
661091,7.26786e+11,0.206813
661091,7.27363e+11,0.1895424
661091,7.2651e+11,0.2163673
661091,7.23552e+11,0.2296666
661091,7.24159e+11,0.2185128
661091,7.23501e+11,0.2296666
661091,7.24256e+11,0.2083224
661091,7.25899e+11,0.2081396
661091,7.25815e+11,0.2034496
661091,7.23317e+11,0.2296666
661091,7.24975e+11,0.1998826
661091,7.26011e+11,0.2126122
661091,7.26862e+11,0.206813
661091,7.22985e+11,0.2171474
661091,7.24204e+11,0.2039774
661091,7.2404e+11,0.2185128
661091,7.26195e+11,0.2126122
661091,7.26484e+11,0.2163673
661091,7.23397e+11,0.2296666
661091,7.2622e+11,0.2126122
661091,7.23816e+11,0.3113226
661091,7.26865e+11,0.206813
661091,7.22626e+11,0.2204082
661091,7.27262e+11,0.2053524
661091,7.22779e+11,0.2171474
661091,7.26732e+11,0.206813
661091,7.22897e+11,0.2171474
661091,7.27423e+11,0.1895424
661091,7.24528e+11,0.2145843
661091,7.26652e+11,0.206813
661091,7.22858e+11,0.2171474
661091,7.27461e+11,0.1895424
661091,7.2732e+11,0.1895424
661091,7.23219e+11,0.1788864
661091,7.25328e+11,0.1776118
661091,7.2603e+11,0.2126122
661091,7.23719e+11,0.3113226
661091,7.25409e+11,0.2043968
661091,7.23986e+11,0.2185128
661091,7.26324e+11,0.2163673
661091,7.24006e+11,0.2185128
661091,7.24282e+11,0.2083224
661091,7.22714e+11,0.2171474
661091,7.26852e+11,0.206813
661091,7.25093e+11,0.1998826
661091,7.24952e+11,0.1998826
661091,7.23777e+11,0.3113226
661091,7.25745e+11,0.2034496
661091,7.27266e+11,0.2053524
661091,7.25089e+11,0.1998826
661091,7.22704e+11,0.2171474
661091,7.25304e+11,0.1776118
661091,7.2254e+11,0.2204082
661091,7.25513e+11,0.2043968
661091,7.25274e+11,0.177999
661091,7.2746e+11,0.1895424
661091,7.26425e+11,0.2163673
661091,7.26679e+11,0.206813
661091,7.2673e+11,0.206813
661091,7.25317e+11,0.1776118
661091,7.22884e+11,0.2171474
661091,7.24687e+11,0.2145843
661091,7.24546e+11,0.2145843
661091,7.24848e+11,0.1998826
661091,7.23723e+11,0.3113226
661091,7.24228e+11,0.2039774
661091,7.25759e+11,0.2034496
661091,7.26066e+11,0.2126122
661091,7.2304e+11,0.2222164
661091,7.26475e+11,0.2163673
661091,7.2739e+11,0.1895424
661091,7.24988e+11,0.1998826
661091,7.22431e+11,0.1962982
661091,7.25142e+11,0.2135618
661091,7.24148e+11,0.2185128
661091,7.24898e+11,0.1998826
661091,7.27389e+11,0.1895424
661091,7.23674e+11,0.3113226
661091,7.2265e+11,0.2204082
661091,7.25375e+11,0.2033498
661091,7.25505e+11,0.2043968
661091,7.27083e+11,0.2068713
661091,7.24057e+11,0.2185128
661091,7.2257e+11,0.2204082
661091,7.23832e+11,0.3113226
661091,7.22723e+11,0.2171474
661091,7.2357e+11,0.2296666
661091,7.26676e+11,0.206813
661091,7.24286e+11,0.2083224
661091,7.24492e+11,0.2083224
661091,7.24328e+11,0.2083224
661091,7.22964e+11,0.2171474
661091,7.23698e+11,0.3113226
661091,7.24766e+11,0.2145843
661091,7.25857e+11,0.2034496
661091,7.23949e+11,0.2041728
661091,7.22774e+11,0.2171474
661091,7.23057e+11,0.2222164
661091,7.25925e+11,0.2081396
661091,7.23687e+11,0.3113226
661091,7.25427e+11,0.2043968
661091,7.27455e+11,0.1895424
661091,7.2277e+11,0.2171474
661091,7.24508e+11,0.2145843
661091,7.22753e+11,0.2171474
661091,7.22976e+11,0.2171474
661091,7.25942e+11,0.2081396
661091,7.27121e+11,0.2068713
661091,7.22516e+11,0.2204082
661091,7.27002e+11,0.2068713
661091,7.23023e+11,0.2222164
661091,7.26909e+11,0.2068713
661091,7.25964e+11,0.2081396
661091,7.2279e+11,0.2171474
661091,7.23157e+11,0.2222164
661091,7.27021e+11,0.2068713
661091,7.23787e+11,0.3113226
661091,7.2721e+11,0.2053524
661091,7.22891e+11,0.2171474
661091,7.22484e+11,0.1962982
661091,7.27463e+11,0.1895424
661091,7.26623e+11,0.206813
661091,7.2387e+11,0.3113226
661091,7.24497e+11,0.2083224
661091,7.23988e+11,0.2185128
661091,7.23867e+11,0.3113226
661091,7.25716e+11,0.2013896
661091,7.24544e+11,0.2145843
661091,7.23795e+11,0.3113226
661091,7.22654e+11,0.2204082
661091,7.25618e+11,0.2043968
661091,7.24284e+11,0.2083224
661091,7.22871e+11,0.2171474
661091,7.24842e+11,0.1998826
661091,7.23321e+11,0.2296666
661091,7.26639e+11,0.206813
661091,7.24091e+11,0.2185128
661091,7.23918e+11,0.2043159
661091,7.25868e+11,0.2034496
661091,7.23725e+11,0.3113226
661091,7.25657e+11,0.2043968
661091,7.24156e+11,0.2185128
661091,7.25104e+11,0.2135618
661091,7.24443e+11,0.2083224
661091,7.24041e+11,0.2185128
661091,7.22767e+11,0.2171474
661091,7.25357e+11,0.1689298
661091,7.24517e+11,0.2145843
661091,7.24376e+11,0.2083224
661091,7.23063e+11,0.2222164
661091,7.23244e+11,0.2615264
661091,7.23904e+11,0.2061798
661091,7.25084e+11,0.1998826
661091,7.27301e+11,0.1895424
661091,7.2716e+11,0.2068713
661091,7.23818e+11,0.3113226
661091,7.26417e+11,0.2163673
661091,7.22877e+11,0.2171474
661091,7.22736e+11,0.2171474
661091,7.24748e+11,0.2145843
661091,7.25715e+11,0.2013896
661091,7.22248e+11,0.0002098
661091,7.23954e+11,0.2041728
661091,7.24921e+11,0.1998826
661091,7.25303e+11,0.1776118
661091,7.26762e+11,0.206813
661091,7.27269e+11,0.2053524
661091,7.26014e+11,0.2126122
661091,7.24133e+11,0.2185128
661091,7.24463e+11,0.2083224
661091,7.24322e+11,0.2083224
661091,7.26569e+11,0.2105773
661091,7.27015e+11,0.2068713
661091,7.26895e+11,0.206813
661091,7.25474e+11,0.2043968
661091,7.26098e+11,0.2126122
661091,7.25673e+11,0.2043968
661091,7.24764e+11,0.2145843
661091,7.238e+11,0.3113226
661091,7.22772e+11,0.2171474
661091,7.27165e+11,0.2068713
661091,7.26363e+11,0.2163673
661091,7.23857e+11,0.3113226
661091,7.26394e+11,0.2163673
661091,7.22873e+11,0.2171474
661091,7.22815e+11,0.2171474
661091,7.23122e+11,0.2222164
661091,7.25592e+11,0.2043968
661091,7.22853e+11,0.2171474
661091,7.23907e+11,0.2043159
661091,7.26806e+11,0.206813
661091,7.27215e+11,0.2053524
661091,7.26695e+11,0.206813
661091,7.27296e+11,0.1895424
661091,7.26879e+11,0.206813
661091,7.2339e+11,0.2296666
661091,7.22902e+11,0.2171474
661091,7.27184e+11,0.2068713
661091,7.2331e+11,0.2296666
661091,7.25301e+11,0.1776118
661091,7.22408e+11,0.1962982
661091,7.23494e+11,0.2296666
661091,7.23458e+11,0.2296666
661091,7.2634e+11,0.2163673
