mID,moment,CPU
661091,9.432e+11,0.3126369
661091,9.4635e+11,0.38593401
661091,9.44967e+11,0.32477554
661091,9.44914e+11,0.32477554
661091,9.44309e+11,0.34381119
661091,9.45829e+11,0.27578893
661091,9.44395e+11,0.34381119
661091,9.47792e+11,0.29048401
661091,9.47945e+11,0.29048401
661091,9.47669e+11,0.38434205
661091,9.47976e+11,0.29048401
661091,9.47172e+11,0.31626515
661091,9.46366e+11,0.38593401
661091,9.47514e+11,0.37155105
661091,9.45985e+11,0.29437833
661091,9.44094e+11,0.31110922
661091,9.4655e+11,0.28667985
661091,9.47727e+11,0.29048401
661091,9.47586e+11,0.38716905
661091,9.4456e+11,0.27787813
661091,9.46439e+11,0.38593401
661091,9.46746e+11,0.28667985
661091,9.47549e+11,0.38716905
661091,9.4647e+11,0.38593401
661091,9.43166e+11,0.2962738
661091,9.47006e+11,0.28255485
661091,9.46745e+11,0.28667985
661091,9.45667e+11,0.27342793
661091,9.44569e+11,0.27787813
661091,9.47188e+11,0.31626515
661091,9.45775e+11,0.27080693
661091,9.46835e+11,0.28255485
661091,9.45004e+11,0.31253534
661091,9.45045e+11,0.31253534
661091,9.47922e+11,0.29048401
661091,9.46766e+11,0.28667985
661091,9.45003e+11,0.31253534
661091,9.44793e+11,0.32477554
661091,9.46071e+11,0.31788733
661091,9.43356e+11,0.3126369
661091,9.46901e+11,0.28255485
661091,9.44686e+11,0.26341033
661091,9.47532e+11,0.37155105
661091,9.4566e+11,0.27342793
661091,9.43663e+11,0.29529713
661091,9.46692e+11,0.28667985
661091,9.44493e+11,0.27787813
661091,9.44567e+11,0.27787813
661091,9.4429e+11,0.34381119
661091,9.45288e+11,0.32412424
661091,9.44838e+11,0.32477554
661091,9.46475e+11,0.38593401
661091,9.4419e+11,0.33957279
661091,9.47997e+11,0.29048401
661091,9.44298e+11,0.34381119
661091,9.45044e+11,0.31253534
661091,9.43884e+11,0.30681352
661091,9.47144e+11,0.31632515
661091,9.45082e+11,0.31253534
661091,9.45338e+11,0.28770051
661091,9.44552e+11,0.27787813
661091,9.44439e+11,0.27787813
661091,9.46405e+11,0.38593401
661091,9.43077e+11,0.2959991
661091,9.43458e+11,0.3126369
661091,9.45486e+11,0.28770051
661091,9.45705e+11,0.27342793
661091,9.46785e+11,0.28667985
661091,9.44676e+11,0.26341033
661091,9.45234e+11,0.32412424
661091,9.4515e+11,0.32412424
661091,9.47225e+11,0.31626515
661091,9.46147e+11,0.31788733
661091,9.4428e+11,0.34381119
661091,9.45487e+11,0.28770051
661091,9.46606e+11,0.28667985
661091,9.46663e+11,0.28667985
661091,9.43257e+11,0.3126369
661091,9.45028e+11,0.31253534
661091,9.4384e+11,0.31025522
661091,9.44505e+11,0.27787813
661091,9.44387e+11,0.34381119
661091,9.44948e+11,0.32477554
661091,9.46351e+11,0.38593401
661091,9.47387e+11,0.31626515
661091,9.43081e+11,0.2959991
661091,9.47208e+11,0.31626515
661091,9.46758e+11,0.28667985
661091,9.46015e+11,0.29437833
661091,9.46303e+11,0.38593401
661091,9.47978e+11,0.29048401
661091,9.44773e+11,0.32477554
661091,9.43894e+11,0.30638722
661091,9.47409e+11,0.37155105
661091,9.46959e+11,0.28255485
661091,9.45637e+11,0.27342793
661091,9.47233e+11,0.31626515
661091,9.43842e+11,0.31025522
661091,9.46721e+11,0.28667985
661091,9.45977e+11,0.29437833
661091,9.46748e+11,0.28667985
661091,9.44234e+11,0.34381119
661091,9.42961e+11,0.2959991
661091,9.46945e+11,0.28255485
661091,9.45424e+11,0.28770051
661091,9.47121e+11,0.31632515
661091,9.44487e+11,0.27787813
661091,9.44323e+11,0.34381119
661091,9.46084e+11,0.31788733
661091,9.43647e+11,0.29529713
661091,9.47154e+11,0.31626515
661091,9.44235e+11,0.34381119
661091,9.4582e+11,0.27578893
661091,9.4354e+11,0.29529713
661091,9.46742e+11,0.28667985
661091,9.47709e+11,0.29048401
661091,9.46842e+11,0.28255485
661091,9.47568e+11,0.38716905
661091,9.46631e+11,0.28667985
661091,9.43699e+11,0.29529713
661091,9.46516e+11,0.28667985
661091,9.4576e+11,0.27080693
661091,9.46014e+11,0.29437833
661091,9.47708e+11,0.29048401
661091,9.44239e+11,0.34381119
661091,9.45841e+11,0.27578893
661091,9.46965e+11,0.28255485
661091,9.47401e+11,0.37155105
661091,9.4537e+11,0.28770051
661091,9.44883e+11,0.32477554
661091,9.45094e+11,0.31253534
661091,9.47794e+11,0.29048401
661091,9.46368e+11,0.38593401
661091,9.47487e+11,0.37155105
661091,9.4529e+11,0.32412424
661091,9.44418e+11,0.27787813
661091,9.44642e+11,0.26341033
661091,9.47359e+11,0.31626515
661091,9.47212e+11,0.31626515
661091,9.45679e+11,0.27342793
661091,9.43068e+11,0.2959991
661091,9.46111e+11,0.31788733
661091,9.46418e+11,0.38593401
661091,9.45084e+11,0.31253534
661091,9.45793e+11,0.27578893
661091,9.43901e+11,0.30638722
661091,9.44244e+11,0.34381119
661091,9.47485e+11,0.37155105
661091,9.46993e+11,0.28255485
661091,9.46407e+11,0.38593401
661091,9.45901e+11,0.28658833
661091,9.44051e+11,0.31110922
661091,9.46234e+11,0.38099001
661091,9.46457e+11,0.38593401
661091,9.47228e+11,0.31626515
661091,9.47204e+11,0.31626515
661091,9.44336e+11,0.34381119
661091,9.45236e+11,0.32412424
661091,9.45743e+11,0.27080693
661091,9.47482e+11,0.37155105
661091,9.44588e+11,0.27787813
661091,9.44762e+11,0.32477554
661091,9.47496e+11,0.37155105
661091,9.457e+11,0.27342793
661091,9.43325e+11,0.3126369
661091,9.46384e+11,0.38593401
661091,9.45317e+11,0.28770051
661091,9.42971e+11,0.2959991
661091,9.46205e+11,0.41884001
661091,9.46619e+11,0.28667985
661091,9.4491e+11,0.32477554
661091,9.4729e+11,0.31626515
661091,9.47157e+11,0.31626515
661091,9.46803e+11,0.28255485
661091,9.4666e+11,0.28667985
661091,9.45854e+11,0.27578893
661091,9.45367e+11,0.28770051
661091,9.47308e+11,0.31626515
661091,9.44654e+11,0.26341033
661091,9.46038e+11,0.29093313
661091,9.47217e+11,0.31626515
661091,9.46054e+11,0.31788733
661091,9.45927e+11,0.28658833
661091,9.44872e+11,0.32477554
661091,9.46515e+11,0.28667985
661091,9.45958e+11,0.29437833
661091,9.43462e+11,0.3126369
661091,9.44708e+11,0.32477554
661091,9.44301e+11,0.34381119
661091,9.47562e+11,0.38716905
661091,9.44169e+11,0.34122119
661091,9.4639e+11,0.38593401
661091,9.47088e+11,0.28255485
661091,9.47744e+11,0.29048401
661091,9.46811e+11,0.28255485
661091,9.45931e+11,0.29437833
661091,9.47436e+11,0.37155105
661091,9.46445e+11,0.38593401
661091,9.44281e+11,0.34381119
661091,9.44197e+11,0.33925619
661091,9.44428e+11,0.27787813
661091,9.45974e+11,0.29437833
661091,9.47156e+11,0.31626515
661091,9.43426e+11,0.3126369
661091,9.47965e+11,0.29048401
661091,9.47163e+11,0.31626515
661091,9.47395e+11,0.31626515
661091,9.43383e+11,0.3126369
661091,9.44757e+11,0.32477554
661091,9.44331e+11,0.34381119
661091,9.47008e+11,0.28255485
661091,9.43207e+11,0.3126369
661091,9.44443e+11,0.27787813
661091,9.45964e+11,0.29437833
661091,9.44469e+11,0.27787813
661091,9.47911e+11,0.29048401
661091,9.4751e+11,0.37155105
661091,9.45735e+11,0.27080693
661091,9.45963e+11,0.29437833
661091,9.43706e+11,0.29529713
661091,9.45597e+11,0.28770051
661091,9.46441e+11,0.38593401
661091,9.43208e+11,0.3126369
661091,9.42992e+11,0.2959991
661091,9.4714e+11,0.31632515
661091,9.45893e+11,0.27578893
661091,9.45752e+11,0.27080693
661091,9.43125e+11,0.2959991
661091,9.44886e+11,0.32477554
661091,9.45284e+11,0.32412424
661091,9.47654e+11,0.38434205
661091,9.4452e+11,0.27787813
661091,9.44297e+11,0.34381119
661091,9.44977e+11,0.32477554
661091,9.45648e+11,0.27342793
661091,9.45505e+11,0.28770051
661091,9.44245e+11,0.34381119
661091,9.44001e+11,0.31110922
661091,9.45441e+11,0.28770051
661091,9.47678e+11,0.38434205
661091,9.46755e+11,0.28667985
661091,9.44179e+11,0.33957279
661091,9.44707e+11,0.32477554
661091,9.47505e+11,0.37155105
661091,9.45698e+11,0.27342793
661091,9.44142e+11,0.34122119
661091,9.46665e+11,0.28667985
661091,9.47884e+11,0.29048401
661091,9.46389e+11,0.38593401
661091,9.45892e+11,0.27578893
661091,9.47883e+11,0.29048401
661091,9.4611e+11,0.31788733
661091,9.45623e+11,0.27342793
661091,9.47107e+11,0.31632515
661091,9.43174e+11,0.2962738
661091,9.4527e+11,0.32412424
661091,9.4693e+11,0.28255485
661091,9.46833e+11,0.28255485
661091,9.46306e+11,0.38593401
661091,9.44923e+11,0.32477554
661091,9.4603e+11,0.29437833
661091,9.45128e+11,0.31253534
661091,9.42986e+11,0.2959991
661091,9.44191e+11,0.33957279
661091,9.44498e+11,0.27787813
661091,9.47629e+11,0.38434205
661091,9.45465e+11,0.28770051
661091,9.43969e+11,0.31110922
661091,9.46681e+11,0.28667985
661091,9.45908e+11,0.28658833
661091,9.47625e+11,0.38434205
661091,9.46642e+11,0.28667985
661091,9.44791e+11,0.32477554
661091,9.44842e+11,0.32477554
661091,9.47525e+11,0.37155105
661091,9.44484e+11,0.27787813
661091,9.43316e+11,0.3126369
661091,9.47993e+11,0.29048401
661091,9.43406e+11,0.3126369
661091,9.4359e+11,0.29529713
661091,9.43675e+11,0.29529713
661091,9.47967e+11,0.29048401
661091,9.46425e+11,0.38593401
661091,9.44415e+11,0.27787813
661091,9.47873e+11,0.29048401
661091,9.45001e+11,0.31253534
661091,9.44582e+11,0.27787813
661091,9.44228e+11,0.33925619
661091,9.45195e+11,0.32412424
661091,9.47036e+11,0.28255485
661091,9.43378e+11,0.3126369
661091,9.44644e+11,0.26341033
661091,9.47932e+11,0.29048401
661091,9.45642e+11,0.27342793
661091,9.45125e+11,0.31253534
661091,9.42989e+11,0.2959991
661091,9.47828e+11,0.29048401
661091,9.46832e+11,0.28255485
661091,9.46668e+11,0.28667985
661091,9.45895e+11,0.27578893
661091,9.45567e+11,0.28770051
661091,9.43127e+11,0.2959991
661091,9.44867e+11,0.32477554
661091,9.43296e+11,0.3126369
661091,9.46977e+11,0.28255485
661091,9.45021e+11,0.31253534
661091,9.45326e+11,0.28770051
661091,9.47339e+11,0.31626515
661091,9.43429e+11,0.3126369
661091,9.44649e+11,0.26341033
661091,9.47934e+11,0.29048401
661091,9.44249e+11,0.34381119
661091,9.43723e+11,0.29529713
661091,9.46768e+11,0.28667985
661091,9.46107e+11,0.31788733
661091,9.46778e+11,0.28667985
661091,9.46952e+11,0.28255485
661091,9.46291e+11,0.38593401
661091,9.4355e+11,0.29529713
661091,9.46703e+11,0.28667985
661091,9.45921e+11,0.28658833
661091,9.43536e+11,0.29529713
661091,9.45722e+11,0.27178733
661091,9.4331e+11,0.3126369
661091,9.46104e+11,0.31788733
661091,9.47368e+11,0.31626515
661091,9.43789e+11,0.29529713
661091,9.4531e+11,0.28770051
661091,9.45721e+11,0.27178733
661091,9.4604e+11,0.29093313
661091,9.43641e+11,0.29529713
661091,9.46164e+11,0.31788733
661091,9.47513e+11,0.37155105
661091,9.44328e+11,0.34381119
661091,9.45971e+11,0.29437833
661091,9.43391e+11,0.3126369
661091,9.46898e+11,0.28255485
661091,9.47865e+11,0.29048401
661091,9.4422e+11,0.33925619
661091,9.45462e+11,0.28770051
661091,9.43057e+11,0.2959991
661091,9.47758e+11,0.29048401
661091,9.46375e+11,0.38593401
661091,9.4532e+11,0.28770051
661091,9.43935e+11,0.31110922
661091,9.45668e+11,0.27342793
661091,9.43469e+11,0.3126369
661091,9.4448e+11,0.27787813
661091,9.46428e+11,0.38593401
661091,9.43735e+11,0.29529713
661091,9.43146e+11,0.2959991
661091,9.44535e+11,0.27787813
661091,9.44561e+11,0.27787813
661091,9.47495e+11,0.37155105
661091,9.44274e+11,0.34381119
661091,9.43196e+11,0.2962738
661091,9.47862e+11,0.29048401
661091,9.44163e+11,0.34122119
661091,9.43114e+11,0.2959991
661091,9.43003e+11,0.2959991
661091,9.47847e+11,0.29048401
661091,9.46792e+11,0.28667985
661091,9.47878e+11,0.29048401
661091,9.43352e+11,0.3126369
661091,9.43499e+11,0.3126369
661091,9.44325e+11,0.34381119
661091,9.45238e+11,0.32412424
661091,9.46064e+11,0.31788733
661091,9.46625e+11,0.28667985
661091,9.45127e+11,0.31253534
661091,9.46797e+11,0.28667985
661091,9.4421e+11,0.33925619
661091,9.45664e+11,0.27342793
661091,9.46201e+11,0.41884001
661091,9.46506e+11,0.28667985
661091,9.45423e+11,0.28770051
661091,9.44504e+11,0.27787813
661091,9.47382e+11,0.31626515
661091,9.44463e+11,0.27787813
661091,9.43733e+11,0.29529713
661091,9.45254e+11,0.32412424
661091,9.43849e+11,0.31025522
661091,9.4492e+11,0.32477554
661091,9.43971e+11,0.31110922
661091,9.46363e+11,0.38593401
661091,9.4601e+11,0.29437833
661091,9.45877e+11,0.27578893
661091,9.45598e+11,0.28770051
661091,9.45111e+11,0.31253534
661091,9.43222e+11,0.3126369
661091,9.44758e+11,0.32477554
661091,9.45937e+11,0.29437833
661091,9.46452e+11,0.38593401
661091,9.45741e+11,0.27080693
661091,9.43413e+11,0.3126369
661091,9.44616e+11,0.27787813
661091,9.43794e+11,0.29529713
661091,9.43679e+11,0.29529713
661091,9.43021e+11,0.2959991
661091,9.47209e+11,0.31626515
661091,9.45584e+11,0.28770051
661091,9.44465e+11,0.27787813
661091,9.43345e+11,0.3126369
661091,9.44866e+11,0.32477554
661091,9.44541e+11,0.27787813
661091,9.44199e+11,0.33925619
661091,9.47113e+11,0.31632515
661091,9.43463e+11,0.3126369
661091,9.47656e+11,0.38434205
661091,9.4311e+11,0.2959991
661091,9.46815e+11,0.28255485
661091,9.47307e+11,0.31626515
661091,9.42917e+11,0.2960125
661091,9.44532e+11,0.27787813
661091,9.46685e+11,0.28667985
661091,9.45883e+11,0.27578893
661091,9.45607e+11,0.27342793
661091,9.45914e+11,0.28658833
661091,9.43617e+11,0.29529713
661091,9.47174e+11,0.31626515
661091,9.43587e+11,0.29529713
661091,9.43359e+11,0.3126369
661091,9.44075e+11,0.31110922
661091,9.42967e+11,0.2959991
661091,9.46981e+11,0.28255485
661091,9.47009e+11,0.28255485
661091,9.4684e+11,0.28255485
661091,9.44079e+11,0.31110922
661091,9.47181e+11,0.31626515
661091,9.46596e+11,0.28667985
661091,9.45344e+11,0.28770051
661091,9.44683e+11,0.26341033
661091,9.47518e+11,0.37155105
661091,9.46524e+11,0.28667985
661091,9.47031e+11,0.28255485
661091,9.44641e+11,0.26341033
661091,9.4719e+11,0.31626515
661091,9.46333e+11,0.38593401
661091,9.4349e+11,0.3126369
661091,9.43094e+11,0.2959991
661091,9.47857e+11,0.29048401
661091,9.44276e+11,0.34381119
661091,9.452e+11,0.32412424
661091,9.47438e+11,0.37155105
661091,9.42983e+11,0.2959991
661091,9.47386e+11,0.31626515
661091,9.43596e+11,0.29529713
661091,9.4586e+11,0.27578893
661091,9.45453e+11,0.28770051
661091,9.47385e+11,0.31626515
661091,9.44613e+11,0.27787813
661091,9.43997e+11,0.31110922
661091,9.46786e+11,0.28667985
661091,9.4525e+11,0.32412424
661091,9.45542e+11,0.28770051
661091,9.45055e+11,0.31253534
661091,9.44688e+11,0.26341033
661091,9.472e+11,0.31626515
661091,9.44685e+11,0.26341033
661091,9.47332e+11,0.31626515
661091,9.46144e+11,0.31788733
661091,9.45399e+11,0.28770051
661091,9.44944e+11,0.32477554
661091,9.45475e+11,0.28770051
661091,9.44347e+11,0.34381119
661091,9.46256e+11,0.38593401
661091,9.43886e+11,0.30681352
661091,9.4644e+11,0.38593401
661091,9.45636e+11,0.27342793
661091,9.46603e+11,0.28667985
661091,9.4483e+11,0.32477554
661091,9.4486e+11,0.32477554
661091,9.44343e+11,0.34381119
661091,9.47077e+11,0.28255485
661091,9.45827e+11,0.27578893
661091,9.42958e+11,0.2959991
661091,9.45014e+11,0.31253534
661091,9.4605e+11,0.29093313
661091,9.47261e+11,0.31626515
661091,9.4521e+11,0.32412424
661091,9.44934e+11,0.32477554
661091,9.4335e+11,0.3126369
661091,9.46523e+11,0.28667985
661091,9.47616e+11,0.38434205
661091,9.42949e+11,0.2960125
661091,9.44265e+11,0.34381119
661091,9.45652e+11,0.27342793
661091,9.46345e+11,0.38593401
661091,9.47912e+11,0.29048401
661091,9.45459e+11,0.28770051
661091,9.47462e+11,0.37155105
661091,9.46975e+11,0.28255485
661091,9.43562e+11,0.29529713
661091,9.43372e+11,0.3126369
661091,9.46641e+11,0.28667985
661091,9.46337e+11,0.38593401
661091,9.46431e+11,0.38593401
661091,9.45996e+11,0.29437833
661091,9.44147e+11,0.34122119
661091,9.43911e+11,0.31178122
661091,9.46687e+11,0.28667985
661091,9.42957e+11,0.2959991
661091,9.44307e+11,0.34381119
661091,9.47449e+11,0.37155105
661091,9.45292e+11,0.32412424
661091,9.47073e+11,0.28255485
661091,9.43303e+11,0.3126369
661091,9.4494e+11,0.32477554
661091,9.46983e+11,0.28255485
661091,9.43445e+11,0.3126369
661091,9.44681e+11,0.26341033
661091,9.44939e+11,0.32477554
661091,9.4678e+11,0.28667985
661091,9.47747e+11,0.29048401
661091,9.44698e+11,0.26341033
661091,9.47322e+11,0.31626515
661091,9.43508e+11,0.29529713
661091,9.44573e+11,0.27787813
661091,9.47335e+11,0.31626515
661091,9.4628e+11,0.38593401
661091,9.43968e+11,0.31110922
661091,9.46116e+11,0.31788733
661091,9.47388e+11,0.31626515
661091,9.44869e+11,0.32477554
661091,9.44501e+11,0.27787813
661091,9.45552e+11,0.28770051
661091,9.44774e+11,0.32477554
661091,9.4314e+11,0.2959991
661091,9.47853e+11,0.29048401
661091,9.45689e+11,0.27342793
661091,9.47995e+11,0.29048401
661091,9.43464e+11,0.3126369
661091,9.45472e+11,0.28770051
661091,9.44624e+11,0.27787813
661091,9.47317e+11,0.31626515
661091,9.43569e+11,0.29529713
661091,9.43492e+11,0.3126369
661091,9.44877e+11,0.32477554
661091,9.464e+11,0.38593401
661091,9.45739e+11,0.27080693
661091,9.46654e+11,0.28667985
661091,9.47065e+11,0.28255485
661091,9.43891e+11,0.30638722
661091,9.44406e+11,0.27787813
661091,9.46481e+11,0.38593401
661091,9.4748e+11,0.37155105
661091,9.44674e+11,0.26341033
661091,9.45851e+11,0.27578893
661091,9.45641e+11,0.27342793
661091,9.45672e+11,0.27342793
661091,9.45011e+11,0.31253534
661091,9.44479e+11,0.27787813
661091,9.45229e+11,0.32412424
661091,9.47417e+11,0.37155105
661091,9.43237e+11,0.3126369
661091,9.43096e+11,0.2959991
661091,9.46083e+11,0.31788733
661091,9.43142e+11,0.2959991
661091,9.4594e+11,0.29437833
661091,9.46706e+11,0.28667985
661091,9.45282e+11,0.32412424
661091,9.42901e+11,0.2960125
661091,9.4313e+11,0.2959991
661091,9.47263e+11,0.31626515
661091,9.43474e+11,0.3126369
661091,9.43776e+11,0.29529713
661091,9.44823e+11,0.32477554
661091,9.43363e+11,0.3126369
661091,9.42913e+11,0.2960125
661091,9.44884e+11,0.32477554
661091,9.4587e+11,0.27578893
661091,9.43048e+11,0.2959991
661091,9.47329e+11,0.31626515
661091,9.45618e+11,0.27342793
661091,9.44284e+11,0.34381119
661091,9.44068e+11,0.31110922
661091,9.45228e+11,0.32412424
661091,9.45095e+11,0.31253534
661091,9.4404e+11,0.31110922
661091,9.47919e+11,0.29048401
661091,9.44651e+11,0.26341033
661091,9.47584e+11,0.38716905
661091,9.46328e+11,0.38593401
661091,9.43615e+11,0.29529713
661091,9.47771e+11,0.29048401
661091,9.4555e+11,0.28770051
661091,9.46215e+11,0.41884001
661091,9.47797e+11,0.29048401
661091,9.43347e+11,0.3126369
661091,9.473e+11,0.31626515
661091,9.45732e+11,0.27080693
661091,9.44242e+11,0.34381119
661091,9.46678e+11,0.28667985
661091,9.46996e+11,0.28255485
661091,9.46567e+11,0.28667985
661091,9.46874e+11,0.28255485
661091,9.47667e+11,0.38434205
661091,9.46598e+11,0.28667985
661091,9.47935e+11,0.29048401
661091,9.43636e+11,0.29529713
661091,9.45696e+11,0.27342793
661091,9.44618e+11,0.27787813
661091,9.43597e+11,0.29529713
661091,9.45949e+11,0.29437833
661091,9.45808e+11,0.27578893
661091,9.43182e+11,0.2962738
661091,9.45173e+11,0.32412424
661091,9.44921e+11,0.32477554
661091,9.47587e+11,0.38716905
661091,9.46199e+11,0.31788733
661091,9.43843e+11,0.31025522
661091,9.43648e+11,0.29529713
661091,9.4596e+11,0.29437833
661091,9.43061e+11,0.2959991
661091,9.44587e+11,0.27787813
661091,9.47734e+11,0.29048401
661091,9.45885e+11,0.27578893
661091,9.45083e+11,0.31253534
661091,9.47776e+11,0.29048401
661091,9.4302e+11,0.2959991
661091,9.45754e+11,0.27080693
661091,9.45267e+11,0.32412424
661091,9.46752e+11,0.28667985
661091,9.44542e+11,0.27787813
661091,9.45245e+11,0.32412424
661091,9.43689e+11,0.29529713
661091,9.44012e+11,0.31110922
661091,9.4307e+11,0.2959991
661091,9.46495e+11,0.38593401
661091,9.47104e+11,0.31632515
661091,9.45163e+11,0.32412424
661091,9.44286e+11,0.34381119
661091,9.46545e+11,0.28667985
661091,9.46533e+11,0.28667985
661091,9.43993e+11,0.31110922
661091,9.47977e+11,0.29048401
661091,9.43586e+11,0.29529713
661091,9.4312e+11,0.2959991
661091,9.45833e+11,0.27578893
661091,9.43304e+11,0.3126369
661091,9.46982e+11,0.28255485
661091,9.47612e+11,0.38434205
661091,9.46817e+11,0.28255485
661091,9.4305e+11,0.2959991
661091,9.44316e+11,0.34381119
661091,9.44438e+11,0.27787813
661091,9.46429e+11,0.38593401
661091,9.46734e+11,0.28667985
661091,9.44296e+11,0.34381119
661091,9.43635e+11,0.29529713
661091,9.45894e+11,0.27578893
661091,9.43439e+11,0.3126369
661091,9.46759e+11,0.28667985
661091,9.46482e+11,0.38593401
661091,9.43456e+11,0.3126369
661091,9.44247e+11,0.34381119
661091,9.4643e+11,0.38593401
661091,9.46479e+11,0.38593401
661091,9.46338e+11,0.38593401
661091,9.4325e+11,0.3126369
661091,9.46238e+11,0.38099001
661091,9.45497e+11,0.28770051
661091,9.45751e+11,0.27080693
661091,9.4449e+11,0.27787813
661091,9.47092e+11,0.28255485
661091,9.4713e+11,0.31632515
661091,9.4292e+11,0.2960125
661091,9.44216e+11,0.33925619
661091,9.45027e+11,0.31253534
661091,9.44293e+11,0.34381119
661091,9.45181e+11,0.32412424
661091,9.46562e+11,0.28667985
661091,9.44472e+11,0.27787813
661091,9.46358e+11,0.38593401
661091,9.448e+11,0.32477554
661091,9.47535e+11,0.37155105
661091,9.47394e+11,0.31626515
661091,9.44112e+11,0.34122119
661091,9.45555e+11,0.28770051
661091,9.44057e+11,0.31110922
661091,9.47076e+11,0.28255485
661091,9.45008e+11,0.31253534
661091,9.46097e+11,0.31788733
661091,9.45888e+11,0.27578893
661091,9.46553e+11,0.28667985
661091,9.45219e+11,0.32412424
661091,9.44579e+11,0.27787813
661091,9.45969e+11,0.29437833
661091,9.44162e+11,0.34122119
661091,9.47893e+11,0.29048401
661091,9.45129e+11,0.31253534
661091,9.46348e+11,0.38593401
661091,9.44853e+11,0.32477554
661091,9.44356e+11,0.34381119
661091,9.44087e+11,0.31110922
661091,9.45571e+11,0.28770051
661091,9.44086e+11,0.31110922
661091,9.43734e+11,0.29529713
661091,9.44913e+11,0.32477554
661091,9.4734e+11,0.31626515
661091,9.43618e+11,0.29529713
661091,9.46093e+11,0.31788733
661091,9.47614e+11,0.38434205
661091,9.46185e+11,0.31788733
661091,9.43921e+11,0.31178122
661091,9.44372e+11,0.34381119
661091,9.44507e+11,0.27787813
661091,9.45813e+11,0.27578893
661091,9.46089e+11,0.31788733
661091,9.46535e+11,0.28667985
661091,9.46632e+11,0.28667985
661091,9.46182e+11,0.31788733
661091,9.45022e+11,0.31253534
661091,9.47868e+11,0.29048401
661091,9.43255e+11,0.3126369
661091,9.45848e+11,0.27578893
661091,9.445e+11,0.27787813
661091,9.45537e+11,0.28770051
661091,9.47552e+11,0.38716905
661091,9.47974e+11,0.29048401
661091,9.47581e+11,0.38716905
661091,9.44859e+11,0.32477554
661091,9.43603e+11,0.29529713
661091,9.45502e+11,0.28770051
661091,9.43051e+11,0.2959991
661091,9.44889e+11,0.32477554
661091,9.44709e+11,0.32477554
661091,9.44431e+11,0.27787813
661091,9.45703e+11,0.27342793
661091,9.47559e+11,0.38716905
661091,9.44478e+11,0.27787813
661091,9.46578e+11,0.28667985
661091,9.46494e+11,0.38593401
661091,9.455e+11,0.28770051
661091,9.47338e+11,0.31626515
661091,9.4461e+11,0.27787813
