mID,moment,CPU
661091,6.97321e+11,0.3071641
661091,7.01448e+11,0.3183656
661091,7.00998e+11,0.3098521
661091,6.99073e+11,0.4456822
661091,7.01608e+11,0.3183656
661091,7.00255e+11,0.3174943
661091,6.99009e+11,0.3479022
661091,7.02011e+11,0.4104437
661091,6.99013e+11,0.3479022
661091,6.97763e+11,0.3142879
661091,6.98646e+11,0.3279164
661091,7.01199e+11,0.3087099
661091,6.99106e+11,0.4456822
661091,6.98633e+11,0.3279164
661091,7.00217e+11,0.3174943
661091,7.00988e+11,0.3098521
661091,6.98474e+11,0.3279164
661091,7.01969e+11,0.4256409
661091,6.97201e+11,0.3071641
661091,7.00624e+11,0.318532
661091,6.99664e+11,0.4441888
661091,6.99914e+11,0.3199503
661091,6.98727e+11,0.0334424
661091,7.02234e+11,0.4104437
661091,7.00324e+11,0.3174943
661091,7.01394e+11,0.3087099
661091,6.98475e+11,0.3279164
661091,7.0006e+11,0.3199503
661091,6.9778e+11,0.3142879
661091,7.00982e+11,0.3098521
661091,7.01949e+11,0.4256409
661091,7.0111e+11,0.3087099
661091,7.00871e+11,0.3098521
661091,6.97939e+11,0.3143416
661091,7e+11,0.3199503
661091,7.00254e+11,0.3174943
661091,7.01973e+11,0.4256409
661091,7.01948e+11,0.4256409
661091,7.00889e+11,0.3098521
661091,6.98991e+11,0.0334424
661091,7.00081e+11,0.3199503
661091,6.9961e+11,0.4441888
661091,6.99334e+11,0.4522164
661091,6.99499e+11,0.4522164
661091,6.99449e+11,0.4522164
661091,7.00263e+11,0.3174943
661091,7.02295e+11,0.4104437
661091,6.9953e+11,0.4522164
661091,6.98658e+11,0.3279164
661091,6.98882e+11,0.0334424
661091,7.01437e+11,0.3183656
661091,7.01189e+11,0.3087099
661091,6.98076e+11,0.3143416
661091,7.00351e+11,0.3174943
661091,7.00658e+11,0.318532
661091,7.01587e+11,0.3183656
661091,7.01726e+11,0.3986909
661091,6.99324e+11,0.4522164
661091,6.98141e+11,0.3172437
661091,7.01725e+11,0.3986909
661091,6.99457e+11,0.4522164
661091,7.00647e+11,0.318532
661091,6.98291e+11,0.3172437
661091,7.00298e+11,0.3174943
661091,7.00697e+11,0.318532
661091,7.01468e+11,0.3183656
661091,6.99476e+11,0.4522164
661091,6.99983e+11,0.3199503
661091,6.98828e+11,0.0334424
661091,7.00434e+11,0.3174943
661091,6.99002e+11,0.3479022
661091,7.01736e+11,0.3986909
661091,7.01075e+11,0.3098521
661091,6.97565e+11,0.3142879
661091,7.01888e+11,0.3986909
661091,7.01261e+11,0.3087099
661091,7.01007e+11,0.3098521
661091,6.99001e+11,0.3479022
661091,6.99557e+11,0.4522164
661091,7.02014e+11,0.4104437
661091,6.97211e+11,0.3071641
661091,6.97393e+11,0.3071641
661091,7.02026e+11,0.4104437
661091,7.00859e+11,0.3098521
661091,6.9915e+11,0.4456822
661091,7.0153e+11,0.3183656
661091,7.01397e+11,0.3087099
661091,7.01043e+11,0.3098521
661091,7.009e+11,0.3098521
661091,6.97771e+11,0.3142879
661091,7.00094e+11,0.3199503
661091,7.00164e+11,0.3199503
661091,6.99607e+11,0.4441888
661091,6.98382e+11,0.3172437
661091,7.00278e+11,0.3174943
661091,7.01457e+11,0.3183656
661091,6.98644e+11,0.3279164
661091,7.00167e+11,0.3199503
661091,6.99112e+11,0.4456822
661091,7.00198e+11,0.3199503
661091,6.98214e+11,0.3172437
661091,6.98948e+11,0.0334424
661091,6.98541e+11,0.3279164
661091,7.01802e+11,0.3986909
661091,6.98409e+11,0.3279164
661091,7.01004e+11,0.3098521
661091,6.99503e+11,0.4522164
661091,7.01051e+11,0.3098521
661091,7.00685e+11,0.318532
661091,6.98521e+11,0.3279164
661091,6.98826e+11,0.0334424
661091,6.98437e+11,0.3279164
661091,7.01513e+11,0.3183656
661091,6.98668e+11,0.3279164
661091,7.00214e+11,0.3174943
661091,7.01396e+11,0.3087099
661091,6.97666e+11,0.3142879
661091,7.02205e+11,0.4104437
661091,7.01403e+11,0.3183656
661091,7.00661e+11,0.318532
661091,7.01434e+11,0.3183656
661091,6.97879e+11,0.3143416
661091,7.00553e+11,0.318532
661091,6.99232e+11,0.4456822
661091,6.98571e+11,0.3279164
661091,6.98487e+11,0.3279164
661091,6.97447e+11,0.3071641
661091,6.97238e+11,0.3071641
661091,6.98018e+11,0.3143416
661091,6.98683e+11,0.3279164
661091,7.02252e+11,0.4104437
661091,7.00204e+11,0.3174943
661091,6.98709e+11,0.0334424
661091,7.00203e+11,0.3174943
661091,7.01078e+11,0.3098521
661091,6.97946e+11,0.3143416
661091,6.98772e+11,0.0334424
661091,7.01154e+11,0.3087099
661091,6.99837e+11,0.4441888
661091,7.00622e+11,0.318532
661091,6.97612e+11,0.3142879
661091,6.98503e+11,0.3279164
661091,6.97488e+11,0.3071641
661091,7.0138e+11,0.3087099
661091,7.02178e+11,0.4104437
661091,7.00268e+11,0.3174943
661091,7.00133e+11,0.3199503
661091,6.99992e+11,0.3199503
661091,6.97365e+11,0.3071641
661091,6.98547e+11,0.3279164
661091,7.00195e+11,0.3199503
661091,6.97224e+11,0.3071641
661091,6.99888e+11,0.4441888
661091,7.00334e+11,0.3174943
661091,6.98485e+11,0.3279164
661091,7.01382e+11,0.3087099
661091,7.01153e+11,0.3087099
661091,6.97473e+11,0.3071641
661091,7.01918e+11,0.4256409
661091,7.01259e+11,0.3087099
661091,7.00995e+11,0.3098521
661091,6.98931e+11,0.0334424
661091,7.00079e+11,0.3199503
661091,6.99938e+11,0.3199503
661091,7.00905e+11,0.3098521
661091,7.02124e+11,0.4104437
661091,7.00629e+11,0.318532
661091,7.00936e+11,0.3098521
661091,7.00132e+11,0.3199503
661091,7.00636e+11,0.318532
661091,7.0177e+11,0.3986909
661091,6.99863e+11,0.4441888
661091,7.01347e+11,0.3087099
661091,6.97414e+11,0.3071641
661091,6.9951e+11,0.4522164
661091,7.0169e+11,0.3183656
661091,6.99163e+11,0.4456822
661091,7.0027e+11,0.3174943
661091,7.02261e+11,0.4104437
661091,6.99368e+11,0.4522164
661091,6.97994e+11,0.3143416
661091,7.01892e+11,0.3986909
661091,6.98738e+11,0.0334424
661091,7.02084e+11,0.4104437
661091,6.99705e+11,0.4441888
661091,6.98209e+11,0.3172437
661091,7.00148e+11,0.3199503
661091,7.01865e+11,0.3986909
661091,7.00882e+11,0.3098521
661091,6.99031e+11,0.4456822
661091,6.99082e+11,0.4456822
661091,7.01765e+11,0.3986909
661091,6.98724e+11,0.0334424
661091,6.97646e+11,0.3142879
661091,6.9783e+11,0.3143416
661091,6.97915e+11,0.3143416
661091,7.02207e+11,0.4104437
661091,7.00654e+11,0.318532
661091,6.98827e+11,0.0334424
661091,7.00665e+11,0.318532
661091,7.01601e+11,0.3183656
661091,6.98143e+11,0.3172437
661091,6.9725e+11,0.3071641
661091,7.00612e+11,0.318532
661091,6.98822e+11,0.0334424
661091,6.98468e+11,0.3279164
661091,6.99435e+11,0.4522164
661091,7.01276e+11,0.3087099
661091,6.98642e+11,0.3279164
661091,6.99028e+11,0.4456822
661091,7.01831e+11,0.3986909
661091,6.98835e+11,0.0334424
661091,6.9914e+11,0.4456822
661091,6.99882e+11,0.4441888
661091,6.99365e+11,0.4522164
661091,7.01335e+11,0.3087099
661091,6.98765e+11,0.0334424
661091,7.00554e+11,0.318532
661091,7.02068e+11,0.4104437
661091,7.01649e+11,0.3183656
661091,6.97442e+11,0.3071641
661091,7.01072e+11,0.3098521
661091,7.00908e+11,0.3098521
661091,7.00135e+11,0.3199503
661091,6.99807e+11,0.4441888
661091,7.00185e+11,0.3199503
661091,6.97367e+11,0.3071641
661091,6.97536e+11,0.3142879
661091,7.01705e+11,0.3986909
661091,6.99566e+11,0.4522164
661091,7.00978e+11,0.3098521
661091,6.97669e+11,0.3142879
661091,6.98489e+11,0.3279164
661091,7.01738e+11,0.3986909
661091,6.98987e+11,0.0334424
661091,7.01008e+11,0.3098521
661091,7.00347e+11,0.3174943
661091,7.01018e+11,0.3098521
661091,7.01192e+11,0.3087099
661091,7.00531e+11,0.318532
661091,7.02075e+11,0.4104437
661091,7.00303e+11,0.3174943
661091,6.97278e+11,0.3071641
661091,6.99633e+11,0.4441888
661091,7.00118e+11,0.3199503
661091,6.98632e+11,0.3279164
661091,7.00943e+11,0.3098521
661091,6.97776e+11,0.3142879
661091,6.99962e+11,0.3199503
661091,6.99086e+11,0.4456822
661091,6.98029e+11,0.3143416
661091,6.9955e+11,0.4522164
661091,6.99961e+11,0.3199503
661091,6.98883e+11,0.0334424
661091,6.97881e+11,0.3143416
661091,7.01425e+11,0.3183656
661091,7.00404e+11,0.3174943
661091,6.98568e+11,0.3279164
661091,7.00211e+11,0.3174943
661091,6.97631e+11,0.3142879
661091,7.01138e+11,0.3087099
661091,7.00173e+11,0.3199503
661091,6.98219e+11,0.3172437
661091,7.02105e+11,0.4104437
661091,6.97784e+11,0.3142879
661091,6.98972e+11,0.0334424
661091,6.99702e+11,0.4441888
661091,6.97297e+11,0.3071641
661091,7.01998e+11,0.4256409
661091,7.00615e+11,0.318532
661091,6.9956e+11,0.4522164
661091,6.98175e+11,0.3172437
661091,6.99908e+11,0.3199503
661091,7.01746e+11,0.3986909
661091,6.97709e+11,0.3142879
661091,7.00668e+11,0.318532
661091,6.97975e+11,0.3143416
661091,6.97239e+11,0.3071641
661091,7.01908e+11,0.3986909
661091,7.01735e+11,0.3986909
661091,7.0194e+11,0.4256409
661091,6.98514e+11,0.3279164
661091,6.9943e+11,0.4522164
661091,6.97436e+11,0.3071641
661091,6.98403e+11,0.3279164
661091,6.97354e+11,0.3071641
661091,6.97243e+11,0.3071641
661091,7.02099e+11,0.4104437
661091,7.01732e+11,0.3986909
661091,7.01032e+11,0.3098521
661091,7.01745e+11,0.3986909
661091,6.97592e+11,0.3142879
661091,7.01635e+11,0.3183656
661091,6.98565e+11,0.3279164
661091,6.99478e+11,0.4522164
661091,7.00445e+11,0.3174943
661091,7.00304e+11,0.3174943
661091,6.98702e+11,0.0334424
661091,6.99765e+11,0.4441888
661091,7.00366e+11,0.3174943
661091,6.99367e+11,0.4522164
661091,6.98035e+11,0.3143416
661091,6.9845e+11,0.3279164
661091,7.00441e+11,0.3174943
661091,7.00353e+11,0.3174943
661091,7.00746e+11,0.318532
661091,6.98744e+11,0.0334424
661091,6.98703e+11,0.0334424
661091,6.99494e+11,0.4522164
661091,6.97577e+11,0.3142879
661091,6.99329e+11,0.4522164
661091,6.9916e+11,0.4456822
661091,6.98723e+11,0.0334424
661091,7.01496e+11,0.3183656
661091,6.98164e+11,0.3172437
661091,7.00603e+11,0.318532
661091,7.0025e+11,0.3174943
661091,6.98482e+11,0.3279164
661091,7.00117e+11,0.3199503
661091,6.99981e+11,0.3199503
661091,7.0115e+11,0.3087099
661091,6.99838e+11,0.4441888
661091,7.01555e+11,0.3183656
661091,6.99351e+11,0.4522164
661091,6.98366e+11,0.3172437
661091,6.97462e+11,0.3071641
661091,6.98998e+11,0.0334424
661091,7.00177e+11,0.3199503
661091,7.00692e+11,0.318532
661091,7.00733e+11,0.318532
661091,6.97653e+11,0.3142879
661091,6.98856e+11,0.0334424
661091,6.97266e+11,0.3071641
661091,6.97919e+11,0.3143416
661091,6.97261e+11,0.3071641
661091,7.01065e+11,0.3098521
661091,6.99217e+11,0.4456822
661091,6.97585e+11,0.3142879
661091,6.98781e+11,0.0334424
661091,6.99771e+11,0.4441888
661091,7.01353e+11,0.3087099
661091,7.01896e+11,0.3986909
661091,6.9735e+11,0.3071641
661091,7.01547e+11,0.3183656
661091,6.97236e+11,0.3071641
661091,6.99337e+11,0.4522164
661091,7.00925e+11,0.3098521
661091,7.02088e+11,0.4104437
661091,7.00123e+11,0.3199503
661091,6.99847e+11,0.4441888
661091,7.00154e+11,0.3199503
661091,7.01414e+11,0.3183656
661091,6.98083e+11,0.3143416
661091,6.97599e+11,0.3142879
661091,6.97207e+11,0.3071641
661091,7.00416e+11,0.3174943
661091,7.01221e+11,0.3087099
661091,6.98319e+11,0.3172437
661091,7.01976e+11,0.4256409
661091,6.98586e+11,0.3279164
661091,6.97956e+11,0.3143416
661091,7.01689e+11,0.3183656
661091,6.99584e+11,0.4522164
661091,6.98923e+11,0.0334424
661091,7.01758e+11,0.3986909
661091,7.00764e+11,0.318532
661091,7.01271e+11,0.3087099
661091,6.98242e+11,0.3172437
661091,6.97334e+11,0.3071641
661091,7.02097e+11,0.4104437
661091,6.98516e+11,0.3279164
661091,6.9944e+11,0.4522164
661091,7.01678e+11,0.3183656
661091,6.97223e+11,0.3071641
661091,6.97324e+11,0.3071641
661091,7.001e+11,0.3199503
661091,6.99693e+11,0.4441888
661091,6.99728e+11,0.4441888
661091,7.00547e+11,0.318532
661091,6.98237e+11,0.3172437
661091,7.01126e+11,0.3087099
661091,7.01026e+11,0.3098521
661091,7.00666e+11,0.318532
661091,7.01281e+11,0.3087099
661091,6.99925e+11,0.3199503
661091,6.99782e+11,0.4441888
661091,7.01812e+11,0.3986909
661091,6.98928e+11,0.0334424
661091,7.00102e+11,0.3199503
661091,7.01789e+11,0.3986909
661091,7.00051e+11,0.3199503
661091,6.97645e+11,0.3142879
661091,7.01572e+11,0.3183656
661091,7.00384e+11,0.3174943
661091,6.99639e+11,0.4441888
661091,6.99715e+11,0.4441888
661091,6.98587e+11,0.3279164
661091,7.00465e+11,0.3174943
661091,7.01284e+11,0.3087099
661091,7.00496e+11,0.3174943
661091,7.01185e+11,0.3087099
661091,6.98126e+11,0.3172437
661091,7.00577e+11,0.318532
661091,7.0068e+11,0.318532
661091,6.98401e+11,0.3279164
661091,6.99876e+11,0.4441888
661091,7.01897e+11,0.3986909
661091,7.00843e+11,0.3098521
661091,6.9907e+11,0.4456822
661091,6.991e+11,0.4456822
661091,6.98583e+11,0.3279164
661091,7.01317e+11,0.3087099
661091,7.00067e+11,0.3199503
661091,6.9771e+11,0.3142879
661091,7.01661e+11,0.3183656
661091,7.0013e+11,0.3199503
661091,7.0029e+11,0.3174943
661091,7.01501e+11,0.3183656
661091,6.9945e+11,0.4522164
661091,6.99174e+11,0.4456822
661091,6.9759e+11,0.3142879
661091,7.02266e+11,0.4104437
661091,7.01856e+11,0.3986909
661091,7.00979e+11,0.3098521
661091,6.97993e+11,0.3143416
661091,6.99892e+11,0.4441888
661091,7.0065e+11,0.318532
661091,7.00585e+11,0.318532
661091,6.97749e+11,0.3142879
661091,7.02152e+11,0.4104437
661091,6.99699e+11,0.4441888
661091,7.01215e+11,0.3087099
661091,6.98124e+11,0.3172437
661091,7.00881e+11,0.3098521
661091,7.00236e+11,0.3174943
661091,7.00545e+11,0.318532
661091,6.98151e+11,0.3172437
661091,7.00927e+11,0.3098521
661091,6.97547e+11,0.3142879
661091,6.97543e+11,0.3142879
661091,6.9918e+11,0.4456822
661091,7.01223e+11,0.3087099
661091,6.97542e+11,0.3142879
661091,7.02098e+11,0.4104437
661091,7.00673e+11,0.318532
661091,7.0172e+11,0.3986909
661091,6.97889e+11,0.3143416
661091,7.01987e+11,0.4256409
661091,6.98938e+11,0.0334424
661091,6.97748e+11,0.3142879
661091,6.98813e+11,0.0334424
661091,7.01575e+11,0.3183656
661091,6.98976e+11,0.0334424
661091,7.00356e+11,0.3174943
661091,7.02281e+11,0.4104437
661091,6.99109e+11,0.4456822
661091,6.98741e+11,0.0334424
661091,7.02122e+11,0.4104437
661091,6.99792e+11,0.4441888
661091,6.99014e+11,0.3479022
661091,6.9738e+11,0.3071641
661091,7.02093e+11,0.4104437
661091,6.99929e+11,0.3199503
661091,6.99875e+11,0.4441888
661091,6.97704e+11,0.3142879
661091,7.02287e+11,0.4104437
661091,6.99389e+11,0.4522164
661091,7.01557e+11,0.3183656
661091,6.97809e+11,0.3143416
661091,6.97732e+11,0.3142879
661091,6.99117e+11,0.4456822
661091,7.0064e+11,0.318532
661091,6.99979e+11,0.3199503
661091,7.00894e+11,0.3098521
661091,7.01305e+11,0.3087099
661091,6.97548e+11,0.3142879
661091,6.98643e+11,0.3279164
661091,7.00721e+11,0.318532
661091,7.01452e+11,0.3183656
661091,7.02112e+11,0.4104437
661091,6.99055e+11,0.4456822
661091,6.98914e+11,0.0334424
661091,7.00091e+11,0.3199503
661091,6.99881e+11,0.4441888
661091,6.99508e+11,0.4522164
661091,6.99912e+11,0.3199503
661091,6.98719e+11,0.0334424
661091,6.99469e+11,0.4522164
661091,6.97664e+11,0.3142879
661091,7.01099e+11,0.3098521
661091,7.01657e+11,0.3183656
661091,6.97477e+11,0.3071641
661091,6.97336e+11,0.3071641
661091,7.00323e+11,0.3174943
661091,6.97382e+11,0.3071641
661091,7.0018e+11,0.3199503
661091,6.99663e+11,0.4441888
661091,6.99522e+11,0.4522164
661091,7.01035e+11,0.3098521
661091,6.9737e+11,0.3071641
661091,6.97714e+11,0.3142879
661091,6.98681e+11,0.3279164
661091,6.98689e+11,0.3279164
661091,6.99124e+11,0.4456822
661091,7.02215e+11,0.4104437
661091,7.0011e+11,0.3199503
661091,6.99593e+11,0.4522164
661091,6.97288e+11,0.3071641
661091,6.99858e+11,0.4441888
661091,6.98504e+11,0.3279164
661091,7.02059e+11,0.4104437
661091,6.98524e+11,0.3279164
661091,6.98308e+11,0.3172437
661091,6.99468e+11,0.4522164
661091,6.99335e+11,0.4522164
661091,6.9828e+11,0.3172437
661091,6.99147e+11,0.4456822
661091,7.00568e+11,0.318532
661091,6.98367e+11,0.3172437
661091,6.98576e+11,0.3279164
661091,6.9979e+11,0.4441888
661091,7.00455e+11,0.3174943
661091,7.02037e+11,0.4104437
661091,7.0154e+11,0.3183656
661091,6.97234e+11,0.3071641
661091,7.00716e+11,0.318532
661091,6.9797e+11,0.3143416
661091,7.00918e+11,0.3098521
661091,7.00807e+11,0.3098521
661091,7.01114e+11,0.3087099
661091,7.00781e+11,0.318532
661091,7.00838e+11,0.3098521
661091,6.97876e+11,0.3143416
661091,6.99936e+11,0.3199503
661091,7.01263e+11,0.3087099
661091,6.98858e+11,0.0334424
661091,6.98861e+11,0.0334424
661091,7.01633e+11,0.3183656
661091,7.00189e+11,0.3199503
661091,6.97422e+11,0.3071641
661091,6.98849e+11,0.0334424
661091,6.99413e+11,0.4522164
661091,6.98785e+11,0.0334424
661091,6.99161e+11,0.4456822
661091,7.00439e+11,0.3174943
661091,6.97888e+11,0.3143416
661091,7.01795e+11,0.3986909
661091,7.01384e+11,0.3087099
661091,6.98069e+11,0.3143416
661091,6.98977e+11,0.0334424
661091,6.98315e+11,0.3172437
661091,7.01974e+11,0.4256409
661091,7.00771e+11,0.318532
661091,7.00125e+11,0.3199503
661091,6.99323e+11,0.4522164
661091,6.9726e+11,0.3071641
661091,6.99994e+11,0.3199503
661091,6.99507e+11,0.4522164
661091,7.01082e+11,0.3098521
661091,7.02067e+11,0.4104437
661091,7.00992e+11,0.3098521
661091,6.98782e+11,0.0334424
661091,7.01359e+11,0.3087099
661091,6.98252e+11,0.3172437
661091,6.97822e+11,0.3143416
661091,7.00735e+11,0.318532
661091,6.99403e+11,0.4522164
661091,6.98526e+11,0.3279164
661091,7.02233e+11,0.4104437
661091,7.00773e+11,0.318532
661091,7.01955e+11,0.4256409
661091,6.99257e+11,0.4456822
661091,6.98701e+11,0.0334424
661091,6.97826e+11,0.3143416
661091,7.00954e+11,0.3098521
661091,6.9736e+11,0.3071641
661091,7.00073e+11,0.3199503
661091,7.01385e+11,0.3087099
661091,7.01943e+11,0.4256409
661091,7.0218e+11,0.4104437
661091,6.98945e+11,0.0334424
661091,6.98044e+11,0.3143416
661091,6.98678e+11,0.3279164
661091,7.00639e+11,0.318532
661091,6.9986e+11,0.4441888
661091,7.00669e+11,0.318532
661091,7.00974e+11,0.3098521
661091,6.98536e+11,0.3279164
661091,6.97875e+11,0.3143416
661091,7.00134e+11,0.3199503
661091,6.97679e+11,0.3142879
661091,7.00722e+11,0.318532
661091,6.97696e+11,0.3142879
661091,7.01495e+11,0.3183656
661091,6.98999e+11,0.0334424
661091,7.00719e+11,0.318532
661091,7.00578e+11,0.318532
661091,7.0152e+11,0.3183656
661091,6.97306e+11,0.3071641
661091,7.02253e+11,0.4104437
661091,7.00124e+11,0.3199503
661091,7.01299e+11,0.3087099
661091,7.00478e+11,0.3174943
661091,6.99737e+11,0.4441888
661091,6.99991e+11,0.3199503
661091,6.97706e+11,0.3142879
661091,6.99745e+11,0.4441888
661091,6.9844e+11,0.3279164
661091,7.0069e+11,0.318532
661091,6.98456e+11,0.3279164
661091,6.99267e+11,0.4456822
661091,6.98533e+11,0.3279164
661091,7.01349e+11,0.3087099
661091,6.99421e+11,0.4522164
661091,7.02159e+11,0.4104437
661091,6.98712e+11,0.0334424
661091,7.00598e+11,0.318532
661091,7.01775e+11,0.3986909
661091,6.99795e+11,0.4441888
661091,6.98297e+11,0.3172437
661091,7.01316e+11,0.3087099
661091,7.00128e+11,0.3199503
661091,7.00793e+11,0.318532
661091,6.99459e+11,0.4522164
661091,6.98819e+11,0.0334424
661091,7.00209e+11,0.3174943
661091,6.99369e+11,0.4522164
661091,7.00588e+11,0.318532
661091,6.98721e+11,0.0334424
661091,6.99093e+11,0.4456822
661091,6.98596e+11,0.3279164
661091,6.98326e+11,0.3172437
661091,6.97974e+11,0.3143416
661091,6.99153e+11,0.4456822
661091,6.9901e+11,0.3479022
661091,7.0158e+11,0.3183656
661091,6.97858e+11,0.3143416
661091,7.00333e+11,0.3174943
661091,7.01854e+11,0.3986909
661091,6.98161e+11,0.3172437
661091,6.98612e+11,0.3279164
661091,7.0201e+11,0.4104437
661091,6.98082e+11,0.3143416
661091,7.01712e+11,0.3986909
661091,6.98747e+11,0.0334424
661091,7.00329e+11,0.3174943
661091,7.00775e+11,0.318532
661091,7.00872e+11,0.3098521
661091,7.00422e+11,0.3174943
