mID,moment,CPU
661091,7.48503e+11,0.353088
661091,7.48662e+11,0.353088
661091,7.4815e+11,0.346771
661091,7.49329e+11,0.365046
661091,7.49844e+11,0.358379
661091,7.51899e+11,0.376979
661091,7.48008e+11,0.346771
661091,7.49278e+11,0.365046
661091,7.50973e+11,0.372879
661091,7.5114e+11,0.372879
661091,7.47857e+11,0.340665
661091,7.51383e+11,0.374647
661091,7.5234e+11,0.341643
661091,7.48258e+11,0.34059
661091,7.48923e+11,0.363176
661091,7.50505e+11,0.369321
661091,7.51048e+11,0.372879
661091,7.50699e+11,0.379533
661091,7.52284e+11,0.341643
661091,7.48436e+11,0.34059
661091,7.51135e+11,0.372879
661091,7.50077e+11,0.377052
661091,7.49275e+11,0.365046
661091,7.49306e+11,0.365046
661091,7.47944e+11,0.346771
661091,7.50566e+11,0.369321
661091,7.47747e+11,0.340665
661091,7.47467e+11,0.341935
661091,7.50373e+11,0.369321
661091,7.50232e+11,0.377052
661091,7.47471e+11,0.341935
661091,7.51977e+11,0.376979
661091,7.47738e+11,0.340665
661091,7.49889e+11,0.358379
661091,7.51558e+11,0.372808
661091,7.50666e+11,0.379533
661091,7.5091e+11,0.372879
661091,7.50601e+11,0.379533
661091,7.49916e+11,0.358379
661091,7.47906e+11,0.346771
661091,7.51799e+11,0.372808
661091,7.5083e+11,0.379533
661091,7.50778e+11,0.379533
661091,7.51571e+11,0.372808
661091,7.48268e+11,0.34059
661091,7.49252e+11,0.365046
661091,7.48845e+11,0.363176
661091,7.50777e+11,0.379533
661091,7.47452e+11,0.341935
661091,7.48005e+11,0.346771
661091,7.47864e+11,0.340665
661091,7.49699e+11,0.366255
661091,7.48413e+11,0.34059
661091,7.52241e+11,0.341643
661091,7.50703e+11,0.379533
661091,7.50319e+11,0.369321
661091,7.51215e+11,0.374647
661091,7.49077e+11,0.363176
661091,7.48934e+11,0.363176
661091,7.48447e+11,0.34059
661091,7.51954e+11,0.376979
661091,7.51003e+11,0.372879
661091,7.50356e+11,0.369321
661091,7.48592e+11,0.353088
661091,7.52066e+11,0.376979
661091,7.47675e+11,0.340665
661091,7.52302e+11,0.341643
661091,7.48077e+11,0.346771
661091,7.50724e+11,0.379533
661091,7.49104e+11,0.365046
661091,7.51137e+11,0.372879
661091,7.5164e+11,0.372808
661091,7.48867e+11,0.363176
661091,7.48763e+11,0.353088
661091,7.51638e+11,0.372808
661091,7.49617e+11,0.366255
661091,7.4781e+11,0.340665
661091,7.5013e+11,0.377052
661091,7.51553e+11,0.372808
661091,7.49832e+11,0.358379
661091,7.49028e+11,0.363176
661091,7.49995e+11,0.358379
661091,7.48222e+11,0.34059
661091,7.48252e+11,0.34059
661091,7.49478e+11,0.366255
661091,7.50469e+11,0.369321
661091,7.49219e+11,0.365046
661091,7.48398e+11,0.34059
661091,7.51171e+11,0.372879
661091,7.49442e+11,0.366255
661091,7.50653e+11,0.379533
661091,7.52185e+11,0.341643
661091,7.52012e+11,0.376979
661091,7.52161e+11,0.341643
661091,7.48326e+11,0.34059
661091,7.4751e+11,0.341935
661091,7.51008e+11,0.372879
661091,7.51645e+11,0.372808
661091,7.51681e+11,0.372808
661091,7.48681e+11,0.353088
661091,7.49044e+11,0.363176
661091,7.49665e+11,0.366255
661091,7.49737e+11,0.358379
661091,7.51304e+11,0.374647
661091,7.48851e+11,0.363176
661091,7.50854e+11,0.379533
661091,7.50367e+11,0.369321
661091,7.47927e+11,0.346771
661091,7.483e+11,0.34059
661091,7.51309e+11,0.374647
661091,7.50033e+11,0.377052
661091,7.50371e+11,0.369321
661091,7.49388e+11,0.365046
661091,7.49003e+11,0.363176
661091,7.52296e+11,0.341643
661091,7.47539e+11,0.341935
661091,7.47303e+11,0.341935
661091,7.50079e+11,0.377052
661091,7.51843e+11,0.376979
661091,7.50711e+11,0.379533
661091,7.48743e+11,0.353088
661091,7.51537e+11,0.372808
661091,7.51902e+11,0.376979
661091,7.51709e+11,0.372808
661091,7.51384e+11,0.374647
661091,7.50375e+11,0.369321
661091,7.5125e+11,0.374647
661091,7.48331e+11,0.34059
661091,7.5201e+11,0.376979
661091,7.48602e+11,0.353088
661091,7.47965e+11,0.346771
661091,7.49979e+11,0.358379
661091,7.52069e+11,0.376979
661091,7.50727e+11,0.379533
661091,7.4864e+11,0.353088
661091,7.49508e+11,0.366255
661091,7.50145e+11,0.377052
661091,7.5078e+11,0.379533
661091,7.48261e+11,0.34059
661091,7.47893e+11,0.340665
661091,7.48944e+11,0.363176
661091,7.51514e+11,0.372808
661091,7.48166e+11,0.346771
661091,7.51245e+11,0.374647
661091,7.49081e+11,0.363176
661091,7.51829e+11,0.376979
661091,7.49386e+11,0.365046
661091,7.51956e+11,0.376979
661091,7.51439e+11,0.374647
661091,7.49897e+11,0.358379
661091,7.5225e+11,0.341643
661091,7.50709e+11,0.379533
661091,7.5223e+11,0.341643
661091,7.48241e+11,0.34059
661091,7.49792e+11,0.358379
661091,7.49131e+11,0.365046
661091,7.50046e+11,0.377052
661091,7.50457e+11,0.369321
661091,7.48307e+11,0.34059
661091,7.47798e+11,0.340665
661091,7.49873e+11,0.358379
661091,7.48207e+11,0.34059
661091,7.49243e+11,0.365046
661091,7.49033e+11,0.363176
661091,7.52006e+11,0.376979
661091,7.49064e+11,0.363176
661091,7.48403e+11,0.34059
661091,7.47871e+11,0.340665
661091,7.50251e+11,0.377052
661091,7.51738e+11,0.372808
661091,7.49475e+11,0.366255
661091,7.47558e+11,0.341935
661091,7.51734e+11,0.372808
661091,7.49332e+11,0.365046
661091,7.48815e+11,0.363176
661091,7.51461e+11,0.374647
661091,7.51592e+11,0.372808
661091,7.48058e+11,0.346771
661091,7.52395e+11,0.341643
661091,7.47422e+11,0.341935
661091,7.47833e+11,0.340665
661091,7.47329e+11,0.341935
661091,7.48276e+11,0.34059
661091,7.51517e+11,0.372808
661091,7.49262e+11,0.365046
661091,7.5085e+11,0.379533
661091,7.50118e+11,0.377052
661091,7.4901e+11,0.363176
661091,7.47676e+11,0.340665
661091,7.49241e+11,0.365046
661091,7.4746e+11,0.341935
661091,7.4862e+11,0.353088
661091,7.48299e+11,0.34059
661091,7.49943e+11,0.358379
661091,7.4972e+11,0.358379
661091,7.48031e+11,0.346771
661091,7.47728e+11,0.340665
661091,7.51163e+11,0.372879
661091,7.48942e+11,0.363176
661091,7.49607e+11,0.366255
661091,7.51189e+11,0.372879
661091,7.50038e+11,0.377052
661091,7.48549e+11,0.353088
661091,7.48146e+11,0.346771
661091,7.5007e+11,0.377052
661091,7.50735e+11,0.379533
661091,7.49959e+11,0.358379
661091,7.50266e+11,0.377052
661091,7.51059e+11,0.372879
661091,7.4999e+11,0.358379
661091,7.48564e+11,0.353088
661091,7.50741e+11,0.379533
661091,7.52373e+11,0.341643
661091,7.49088e+11,0.363176
661091,7.51448e+11,0.374647
661091,7.49187e+11,0.365046
661091,7.48525e+11,0.353088
661091,7.49341e+11,0.365046
661091,7.492e+11,0.365046
661091,7.50334e+11,0.369321
661091,7.52325e+11,0.341643
661091,7.48064e+11,0.346771
661091,7.47458e+11,0.341935
661091,7.5179e+11,0.372808
661091,7.51039e+11,0.372879
661091,7.52129e+11,0.341643
661091,7.49352e+11,0.365046
661091,7.47733e+11,0.340665
661091,7.52073e+11,0.376979
661091,7.51484e+11,0.374647
661091,7.47979e+11,0.346771
661091,7.51126e+11,0.372879
661091,7.51178e+11,0.372879
661091,7.51394e+11,0.374647
661091,7.49277e+11,0.365046
661091,7.51872e+11,0.376979
661091,7.49146e+11,0.365046
661091,7.48918e+11,0.363176
661091,7.47853e+11,0.340665
661091,7.50144e+11,0.377052
661091,7.49316e+11,0.365046
661091,7.48446e+11,0.34059
661091,7.5199e+11,0.376979
661091,7.5237e+11,0.341643
661091,7.5e+11,0.377052
661091,7.47404e+11,0.341935
661091,7.51879e+11,0.376979
661091,7.52186e+11,0.341643
661091,7.52295e+11,0.341643
661091,7.47486e+11,0.341935
661091,7.49887e+11,0.358379
661091,7.50496e+11,0.369321
661091,7.47678e+11,0.340665
661091,7.52343e+11,0.341643
661091,7.49925e+11,0.358379
661091,7.51107e+11,0.372879
661091,7.47385e+11,0.341935
661091,7.49225e+11,0.365046
661091,7.50485e+11,0.369321
661091,7.50273e+11,0.377052
661091,7.51004e+11,0.372879
661091,7.51511e+11,0.372808
661091,7.48732e+11,0.353088
661091,7.4783e+11,0.340665
661091,7.49012e+11,0.363176
661091,7.49821e+11,0.358379
661091,7.50126e+11,0.377052
661091,7.50325e+11,0.369321
661091,7.47688e+11,0.340665
661091,7.49286e+11,0.365046
661091,7.47855e+11,0.340665
661091,7.49874e+11,0.358379
661091,7.52121e+11,0.341643
661091,7.48151e+11,0.346771
661091,7.49871e+11,0.358379
661091,7.4973e+11,0.358379
661091,7.5227e+11,0.341643
661091,7.50697e+11,0.379533
661091,7.4963e+11,0.366255
661091,7.51455e+11,0.374647
661091,7.48889e+11,0.363176
661091,7.49143e+11,0.365046
661091,7.4737e+11,0.341935
661091,7.50484e+11,0.369321
661091,7.4984e+11,0.358379
661091,7.50522e+11,0.369321
661091,7.51803e+11,0.376979
661091,7.52175e+11,0.341643
661091,7.48104e+11,0.346771
661091,7.51969e+11,0.376979
661091,7.47608e+11,0.340665
661091,7.48419e+11,0.34059
661091,7.48709e+11,0.353088
661091,7.51702e+11,0.372808
661091,7.51985e+11,0.376979
661091,7.51596e+11,0.372808
661091,7.51527e+11,0.372808
661091,7.52363e+11,0.341643
661091,7.51557e+11,0.372808
661091,7.47352e+11,0.341935
661091,7.4975e+11,0.358379
661091,7.50927e+11,0.372879
661091,7.50786e+11,0.379533
661091,7.47504e+11,0.341935
661091,7.50503e+11,0.369321
661091,7.47449e+11,0.341935
661091,7.50468e+11,0.369321
661091,7.51853e+11,0.376979
661091,7.4928e+11,0.365046
661091,7.49945e+11,0.358379
661091,7.47971e+11,0.346771
661091,7.50357e+11,0.369321
661091,7.49361e+11,0.365046
661091,7.50388e+11,0.369321
661091,7.50049e+11,0.377052
661091,7.51987e+11,0.376979
661091,7.52198e+11,0.341643
661091,7.499e+11,0.358379
661091,7.50926e+11,0.372879
661091,7.51875e+11,0.376979
661091,7.52205e+11,0.341643
661091,7.49739e+11,0.358379
661091,7.50072e+11,0.377052
661091,7.48963e+11,0.363176
661091,7.47478e+11,0.341935
661091,7.50732e+11,0.379533
661091,7.48034e+11,0.346771
661091,7.49485e+11,0.366255
661091,7.51006e+11,0.372879
661091,7.47313e+11,0.341935
661091,7.51005e+11,0.372879
661091,7.50864e+11,0.379533
661091,7.47899e+11,0.340665
661091,7.49481e+11,0.366255
661091,7.49927e+11,0.358379
661091,7.52332e+11,0.341643
661091,7.50024e+11,0.377052
661091,7.51667e+11,0.372808
661091,7.49574e+11,0.366255
661091,7.49675e+11,0.366255
661091,7.48414e+11,0.34059
661091,7.5126e+11,0.374647
661091,7.4924e+11,0.365046
661091,7.4738e+11,0.341935
661091,7.52182e+11,0.341643
661091,7.51682e+11,0.372808
661091,7.48251e+11,0.34059
661091,7.52204e+11,0.341643
661091,7.47507e+11,0.341935
661091,7.49349e+11,0.365046
661091,7.48335e+11,0.34059
661091,7.52308e+11,0.341643
661091,7.49095e+11,0.363176
661091,7.5081e+11,0.379533
661091,7.4997e+11,0.358379
661091,7.49886e+11,0.358379
661091,7.48892e+11,0.363176
661091,7.5073e+11,0.379533
661091,7.48514e+11,0.353088
661091,7.51031e+11,0.372879
661091,7.51797e+11,0.372808
661091,7.48392e+11,0.34059
661091,7.48284e+11,0.34059
661091,7.48228e+11,0.34059
661091,7.47821e+11,0.340665
661091,7.47498e+11,0.341935
661091,7.48765e+11,0.353088
661091,7.49706e+11,0.358379
661091,7.49684e+11,0.366255
661091,7.49295e+11,0.365046
661091,7.51093e+11,0.372879
