mID,moment,CPU
661091,8.7091e+11,0.3383912
661091,8.71979e+11,0.284621
661091,8.71877e+11,0.284621
661091,8.71736e+11,0.3023096
661091,8.67811e+11,0.4140979
661091,8.6772e+11,0.4140979
661091,8.7007e+11,0.3373836
661091,8.71116e+11,0.3116302
661091,8.70983e+11,0.3383912
661091,8.69928e+11,0.365234
661091,8.67942e+11,0.4362475
661091,8.68737e+11,0.2729261
661091,8.72114e+11,0.378935
661091,8.68077e+11,0.3952745
661091,8.72439e+11,0.342898
661091,8.70153e+11,0.3373836
661091,8.68939e+11,0.2721065
661091,8.71036e+11,0.3488002
661091,8.71927e+11,0.284621
661091,8.71338e+11,0.4179872
661091,8.71845e+11,0.284621
661091,8.67891e+11,0.4183249
661091,8.67606e+11,0.4140979
661091,8.69853e+11,0.365234
661091,8.71591e+11,0.3575737
661091,8.67913e+11,0.4398865
661091,8.71798e+11,0.3023096
661091,8.72466e+11,0.342898
661091,8.68429e+11,0.2824639
661091,8.7072e+11,0.3410929
661091,8.69446e+11,0.301798
661091,8.6914e+11,0.2788588
661091,8.72455e+11,0.342898
661091,8.72486e+11,0.342898
661091,8.68234e+11,0.3670056
661091,8.68107e+11,0.3925665
661091,8.71298e+11,0.4179872
661091,8.68412e+11,0.2824639
661091,8.68023e+11,0.4317465
661091,8.69477e+11,0.301798
661091,8.69217e+11,0.2788588
661091,8.67692e+11,0.4140979
661091,8.6907e+11,0.2738435
661091,8.7102e+11,0.3488002
661091,8.71131e+11,0.3116302
661091,8.71987e+11,0.284621
661091,8.70809e+11,0.3410929
661091,8.70014e+11,0.3373836
661091,8.6922e+11,0.2788588
661091,8.68406e+11,0.3846924
661091,8.69373e+11,0.2788417
661091,8.69232e+11,0.2788417
661091,8.68295e+11,0.3670056
661091,8.72577e+11,0.342898
661091,8.71925e+11,0.284621
661091,8.72504e+11,0.342898
661091,8.68667e+11,0.2729261
661091,8.7045e+11,0.3480536
661091,8.69485e+11,0.301798
661091,8.71016e+11,0.3488002
661091,8.70945e+11,0.3383912
661091,8.70339e+11,0.3416176
661091,8.67615e+11,0.4140979
661091,8.71992e+11,0.284621
661091,8.72628e+11,0.342898
661091,8.67677e+11,0.4140979
661091,8.70971e+11,0.3383912
661091,8.72492e+11,0.342898
661091,8.71304e+11,0.4179872
661091,8.69087e+11,0.274843
661091,8.70206e+11,0.3061336
661091,8.69719e+11,0.332944
661091,8.69921e+11,0.365234
661091,8.69138e+11,0.2788588
661091,8.70545e+11,0.3485781
661091,8.71415e+11,0.4179872
661091,8.72125e+11,0.378935
661091,8.70126e+11,0.3373836
661091,8.69636e+11,0.301798
661091,8.71871e+11,0.284621
661091,8.70073e+11,0.3373836
661091,8.69431e+11,0.301798
661091,8.69261e+11,0.2788417
661091,8.71721e+11,0.3023096
661091,8.7125e+11,0.4179872
661091,8.6909e+11,0.274843
661091,8.71915e+11,0.284621
661091,8.72522e+11,0.342898
661091,8.72133e+11,0.378935
661091,8.68032e+11,0.4317465
661091,8.70326e+11,0.3416176
661091,8.71362e+11,0.4179872
661091,8.70491e+11,0.3485781
661091,8.70215e+11,0.3061336
661091,8.70522e+11,0.3485781
661091,8.69445e+11,0.301798
661091,8.71405e+11,0.4179872
661091,8.72267e+11,0.385843
661091,8.72183e+11,0.376375
661091,8.68163e+11,0.3925665
661091,8.67947e+11,0.4362475
661091,8.70934e+11,0.3383912
661091,8.70964e+11,0.3383912
661091,8.70316e+11,0.3416176
661091,8.71847e+11,0.284621
661091,8.68821e+11,0.2721065
661091,8.71007e+11,0.3488002
661091,8.69952e+11,0.365234
661091,8.6931e+11,0.2788417
661091,8.67702e+11,0.4140979
661091,8.71521e+11,0.3575737
661091,8.71308e+11,0.4179872
661091,8.68179e+11,0.3925665
661091,8.67622e+11,0.4140979
661091,8.68302e+11,0.3670056
661091,8.70002e+11,0.3373836
661091,8.70304e+11,0.3416176
661091,8.70032e+11,0.3373836
661091,8.71351e+11,0.4179872
661091,8.69226e+11,0.2788588
661091,8.68889e+11,0.2721065
661091,8.70557e+11,0.3485781
661091,8.69033e+11,0.27390835
661091,8.69479e+11,0.301798
661091,8.7015e+11,0.3373836
661091,8.70812e+11,0.3410929
661091,8.69468e+11,0.301798
661091,8.6882e+11,0.2721065
661091,8.69629e+11,0.301798
661091,8.68827e+11,0.2721065
661091,8.68858e+11,0.2721065
661091,8.67647e+11,0.4140979
661091,8.71642e+11,0.3008737
661091,8.69915e+11,0.365234
661091,8.68247e+11,0.3670056
661091,8.70864e+11,0.3387659
661091,8.72177e+11,0.3769176
661091,8.6857e+11,0.2729261
661091,8.72384e+11,0.385843
661091,8.71306e+11,0.4179872
661091,8.71685e+11,0.3007612
661091,8.68874e+11,0.2721065
661091,8.71349e+11,0.4179872
661091,8.69112e+11,0.2788588
661091,8.68804e+11,0.2721065
661091,8.72127e+11,0.378935
661091,8.72434e+11,0.342898
661091,8.72224e+11,0.388498
661091,8.71748e+11,0.3023096
661091,8.72323e+11,0.385843
661091,8.69061e+11,0.2738435
661091,8.7026e+11,0.3061336
661091,8.68847e+11,0.2721065
661091,8.69883e+11,0.365234
661091,8.68076e+11,0.3952745
661091,8.7081e+11,0.3410929
661091,8.70541e+11,0.3485781
661091,8.68075e+11,0.3952745
661091,8.68728e+11,0.2729261
661091,8.71252e+11,0.4179872
661091,8.70594e+11,0.3485781
661091,8.70747e+11,0.3410929
661091,8.67758e+11,0.4140979
661091,8.69618e+11,0.301798
661091,8.70604e+11,0.3410929
661091,8.70778e+11,0.3410929
661091,8.67817e+11,0.4140979
661091,8.71295e+11,0.4179872
661091,8.72332e+11,0.385843
661091,8.72523e+11,0.342898
661091,8.69986e+11,0.365234
661091,8.71333e+11,0.4179872
661091,8.67683e+11,0.4140979
661091,8.70198e+11,0.3064989
661091,8.692e+11,0.2788588
661091,8.69548e+11,0.301798
661091,8.6836e+11,0.3890356
661091,8.71795e+11,0.3023096
661091,8.6791e+11,0.4398865
661091,8.69547e+11,0.301798
661091,8.70077e+11,0.3373836
661091,8.72335e+11,0.385843
661091,8.6847e+11,0.2813319
661091,8.71838e+11,0.284621
661091,8.7215e+11,0.378935
661091,8.6797e+11,0.4330355
661091,8.69181e+11,0.2788588
661091,8.7179e+11,0.3023096
661091,8.7054e+11,0.3485781
661091,8.71943e+11,0.284621
661091,8.72531e+11,0.342898
661091,8.69298e+11,0.2788417
661091,8.70724e+11,0.3410929
661091,8.71691e+11,0.3007612
661091,8.71866e+11,0.284621
661091,8.71996e+11,0.284621
661091,8.68177e+11,0.3925665
661091,8.7041e+11,0.3433306
661091,8.70488e+11,0.3485781
661091,8.69146e+11,0.2788588
661091,8.70297e+11,0.3061336
661091,8.69048e+11,0.27390835
661091,8.67732e+11,0.4140979
661091,8.7199e+11,0.284621
661091,8.72657e+11,0.342898
661091,8.72655e+11,0.342898
661091,8.67916e+11,0.4398865
661091,8.70163e+11,0.3373836
661091,8.68323e+11,0.3670056
661091,8.69938e+11,0.365234
661091,8.71008e+11,0.3488002
661091,8.71262e+11,0.4179872
661091,8.68089e+11,0.3925665
661091,8.69827e+11,0.365234
661091,8.69327e+11,0.2788417
661091,8.71089e+11,0.2900202
661091,8.6802e+11,0.4317465
661091,8.71261e+11,0.4179872
661091,8.7112e+11,0.3116302
661091,8.68238e+11,0.3670056
661091,8.7198e+11,0.284621
661091,8.69837e+11,0.365234
661091,8.71535e+11,0.3575737
661091,8.72025e+11,0.284621
661091,8.70538e+11,0.3485781
661091,8.67845e+11,0.4183249
661091,8.70691e+11,0.3410929
661091,8.68738e+11,0.2729261
661091,8.69283e+11,0.2788417
661091,8.71613e+11,0.3575737
661091,8.68507e+11,0.2689891
661091,8.682e+11,0.3670056
661091,8.691e+11,0.2788588
661091,8.71666e+11,0.3008737
661091,8.68221e+11,0.3670056
661091,8.68496e+11,0.2793419
661091,8.71066e+11,0.2976222
661091,8.72264e+11,0.385843
661091,8.69773e+11,0.332944
661091,8.70272e+11,0.3061336
661091,8.67609e+11,0.4140979
661091,8.72476e+11,0.342898
661091,8.7148e+11,0.4179872
661091,8.68912e+11,0.2721065
661091,8.69814e+11,0.365234
661091,8.70993e+11,0.3383912
661091,8.71744e+11,0.3023096
661091,8.7064e+11,0.3410929
661091,8.70045e+11,0.3373836
661091,8.69703e+11,0.332944
661091,8.68397e+11,0.3670056
661091,8.71858e+11,0.284621
661091,8.7078e+11,0.3410929
661091,8.70565e+11,0.3485781
661091,8.69595e+11,0.301798
661091,8.72681e+11,0.342898
661091,8.68442e+11,0.2824639
661091,8.72405e+11,0.342898
661091,8.67955e+11,0.4362475
661091,8.68166e+11,0.3925665
661091,8.70689e+11,0.3410929
661091,8.68362e+11,0.3890356
661091,8.68718e+11,0.2729261
661091,8.68369e+11,0.3890356
661091,8.70939e+11,0.3383912
661091,8.72046e+11,0.284621
661091,8.71175e+11,0.3116302
661091,8.68598e+11,0.2729261
661091,8.69183e+11,0.2788588
661091,8.6949e+11,0.301798
661091,8.72034e+11,0.284621
661091,8.68156e+11,0.3925665
661091,8.70403e+11,0.3433306
661091,8.67977e+11,0.4330355
661091,8.70511e+11,0.3485781
661091,8.7037e+11,0.3437168
661091,8.69723e+11,0.332944
661091,8.6974e+11,0.332944
661091,8.68562e+11,0.2729261
661091,8.72616e+11,0.342898
661091,8.69739e+11,0.332944
661091,8.7155e+11,0.3575737
661091,8.70237e+11,0.3061336
661091,8.68451e+11,0.2824639
661091,8.69644e+11,0.301798
661091,8.68308e+11,0.3670056
661091,8.68815e+11,0.2721065
661091,8.72411e+11,0.342898
661091,8.72369e+11,0.385843
661091,8.71669e+11,0.3008737
661091,8.7253e+11,0.342898
661091,8.69159e+11,0.2788588
661091,8.6917e+11,0.2788588
661091,8.71417e+11,0.4179872
661091,8.68092e+11,0.3925665
661091,8.68389e+11,0.3670056
661091,8.70083e+11,0.3373836
661091,8.69575e+11,0.301798
661091,8.72342e+11,0.385843
661091,8.68276e+11,0.3670056
661091,8.69691e+11,0.301798
661091,8.71566e+11,0.3575737
661091,8.67776e+11,0.4140979
661091,8.68926e+11,0.2721065
661091,8.68439e+11,0.2824639
661091,8.7018e+11,0.3373836
661091,8.72004e+11,0.284621
661091,8.68922e+11,0.2721065
661091,8.70289e+11,0.3061336
661091,8.70413e+11,0.3433306
661091,8.72475e+11,0.342898
661091,8.69587e+11,0.301798
661091,8.68192e+11,0.3925665
661091,8.71615e+11,0.3575737
661091,8.70957e+11,0.3383912
661091,8.68894e+11,0.2721065
661091,8.68793e+11,0.2729261
661091,8.67715e+11,0.4140979
661091,8.69237e+11,0.2788417
661091,8.67975e+11,0.4330355
661091,8.72431e+11,0.342898
661091,8.72367e+11,0.385843
661091,8.7166e+11,0.3008737
661091,8.71496e+11,0.4179872
661091,8.70559e+11,0.3485781
661091,8.69886e+11,0.365234
661091,8.70853e+11,0.3387659
661091,8.70712e+11,0.3410929
661091,8.70883e+11,0.3387659
661091,8.67688e+11,0.4140979
661091,8.69046e+11,0.27390835
661091,8.70082e+11,0.3373836
661091,8.71037e+11,0.3488002
661091,8.70235e+11,0.3061336
661091,8.71342e+11,0.4179872
661091,8.69959e+11,0.365234
661091,8.70266e+11,0.3061336
661091,8.68904e+11,0.2721065
661091,8.69073e+11,0.274843
661091,8.69953e+11,0.365234
661091,8.70903e+11,0.3383912
661091,8.70314e+11,0.3416176
661091,8.67603e+11,0.4140979
661091,8.70794e+11,0.3410929
661091,8.70567e+11,0.3485781
661091,8.67674e+11,0.4140979
661091,8.71494e+11,0.4179872
661091,8.68902e+11,0.2721065
661091,8.70171e+11,0.3373836
661091,8.70028e+11,0.3373836
661091,8.71738e+11,0.3023096
661091,8.7132e+11,0.4179872
661091,8.68378e+11,0.3817156
661091,8.70537e+11,0.3485781
661091,8.72549e+11,0.342898
661091,8.69185e+11,0.2788588
661091,8.7016e+11,0.3373836
661091,8.68777e+11,0.2729261
661091,8.69996e+11,0.365234
661091,8.71561e+11,0.3575737
661091,8.70963e+11,0.3383912
661091,8.70634e+11,0.3410929
661091,8.72326e+11,0.385843
661091,8.69316e+11,0.2788417
661091,8.68049e+11,0.4317465
661091,8.72143e+11,0.378935
661091,8.72002e+11,0.284621
661091,8.71762e+11,0.3023096
661091,8.70751e+11,0.3410929
661091,8.70901e+11,0.3383912
661091,8.68838e+11,0.2721065
661091,8.69387e+11,0.2788417
661091,8.70496e+11,0.3485781
661091,8.72444e+11,0.342898
661091,8.71657e+11,0.3008737
661091,8.69375e+11,0.2788417
661091,8.72598e+11,0.342898
661091,8.70577e+11,0.3485781
661091,8.71604e+11,0.3575737
661091,8.68399e+11,0.3670056
661091,8.70106e+11,0.3373836
661091,8.7028e+11,0.3061336
661091,8.68063e+11,0.4290665
661091,8.72498e+11,0.342898
661091,8.69182e+11,0.2788588
661091,8.71513e+11,0.3575737
661091,8.68695e+11,0.2729261
661091,8.70026e+11,0.3373836
661091,8.71288e+11,0.4179872
661091,8.70179e+11,0.3373836
661091,8.67954e+11,0.4362475
661091,8.69521e+11,0.301798
661091,8.69378e+11,0.2788417
661091,8.67995e+11,0.4317465
661091,8.69102e+11,0.2788588
661091,8.71948e+11,0.284621
661091,8.71093e+11,0.2900202
661091,8.68116e+11,0.3925665
661091,8.70847e+11,0.3387659
661091,8.71154e+11,0.3116302
661091,8.6982e+11,0.365234
661091,8.68333e+11,0.3670056
661091,8.7023e+11,0.3061336
661091,8.6898e+11,0.2673484
661091,8.6845e+11,0.2824639
661091,8.70697e+11,0.3410929
661091,8.71143e+11,0.3116302
661091,8.67656e+11,0.4140979
661091,8.70226e+11,0.3061336
661091,8.70891e+11,0.3387659
661091,8.71907e+11,0.284621
661091,8.68896e+11,0.2721065
661091,8.69972e+11,0.365234
661091,8.69976e+11,0.365234
661091,8.70479e+11,0.3485781
661091,8.69467e+11,0.301798
661091,8.69498e+11,0.301798
661091,8.70246e+11,0.3061336
661091,8.68309e+11,0.3670056
661091,8.71039e+11,0.3488002
661091,8.71243e+11,0.4179872
661091,8.68299e+11,0.3670056
661091,8.6994e+11,0.365234
661091,8.68073e+11,0.4290665
661091,8.67654e+11,0.4140979
661091,8.67602e+11,0.4140979
661091,8.68267e+11,0.3670056
661091,8.69849e+11,0.365234
661091,8.7176e+11,0.3023096
661091,8.68254e+11,0.3670056
661091,8.71953e+11,0.284621
661091,8.71444e+11,0.4179872
661091,8.67714e+11,0.4140979
661091,8.68405e+11,0.3846924
661091,8.71251e+11,0.4179872
661091,8.69342e+11,0.2788417
661091,8.70081e+11,0.3373836
661091,8.72457e+11,0.342898
661091,8.7174e+11,0.3023096
661091,8.70327e+11,0.3416176
661091,8.72298e+11,0.385843
661091,8.68729e+11,0.2729261
661091,8.69533e+11,0.301798
661091,8.71547e+11,0.3575737
661091,8.71374e+11,0.4179872
661091,8.69126e+11,0.2788588
661091,8.68639e+11,0.2729261
661091,8.71181e+11,0.3116302
661091,8.70459e+11,0.3485781
661091,8.67939e+11,0.4369027
661091,8.69052e+11,0.27390835
661091,8.72399e+11,0.385843
661091,8.7256e+11,0.342898
661091,8.71899e+11,0.284621
661091,8.6766e+11,0.4140979
661091,8.71623e+11,0.3011627
661091,8.67919e+11,0.4391815
661091,8.68351e+11,0.3890356
661091,8.71006e+11,0.3488002
661091,8.71973e+11,0.284621
661091,8.71832e+11,0.284621
661091,8.68983e+11,0.2673484
661091,8.71964e+11,0.284621
661091,8.6984e+11,0.365234
661091,8.707e+11,0.3410929
661091,8.69205e+11,0.2788588
661091,8.719e+11,0.284621
661091,8.68708e+11,0.2729261
661091,8.7075e+11,0.3410929
661091,8.72415e+11,0.342898
661091,8.7136e+11,0.4179872
661091,8.7254e+11,0.342898
661091,8.70282e+11,0.3061336
661091,8.69411e+11,0.301798
661091,8.68202e+11,0.3670056
661091,8.72317e+11,0.385843
661091,8.69775e+11,0.332944
661091,8.69634e+11,0.301798
661091,8.70333e+11,0.3416176
661091,8.70192e+11,0.3064989
661091,8.7169e+11,0.3007612
661091,8.6903e+11,0.2742135
661091,8.68424e+11,0.2824639
661091,8.7141e+11,0.4179872
661091,8.70445e+11,0.3480536
661091,8.68382e+11,0.3670056
661091,8.72377e+11,0.385843
661091,8.68005e+11,0.4317465
661091,8.69236e+11,0.2788417
661091,8.71919e+11,0.284621
661091,8.71778e+11,0.3023096
661091,8.69786e+11,0.332944
661091,8.70677e+11,0.3410929
661091,8.70984e+11,0.3383912
661091,8.69517e+11,0.301798
661091,8.68992e+11,0.2665035
661091,8.7222e+11,0.388498
661091,8.67607e+11,0.4140979
661091,8.702e+11,0.3064989
661091,8.67672e+11,0.4140979
661091,8.69713e+11,0.332944
661091,8.71457e+11,0.4179872
661091,8.69305e+11,0.2788417
661091,8.70271e+11,0.3061336
661091,8.70578e+11,0.3485781
661091,8.68318e+11,0.3670056
661091,8.695e+11,0.301798
661091,8.69802e+11,0.332944
661091,8.70309e+11,0.3416176
661091,8.69315e+11,0.2788417
661091,8.68317e+11,0.3670056
661091,8.68176e+11,0.3925665
661091,8.7093e+11,0.3383912
661091,8.70846e+11,0.3387659
661091,8.69334e+11,0.2788417
661091,8.67604e+11,0.4140979
661091,8.72253e+11,0.3860223
661091,8.70766e+11,0.3410929
661091,8.70919e+11,0.3383912
661091,8.69864e+11,0.365234
661091,8.7095e+11,0.3383912
661091,8.68098e+11,0.3925665
661091,8.70052e+11,0.3373836
661091,8.72554e+11,0.342898
661091,8.67941e+11,0.4362475
661091,8.69169e+11,0.2788588
661091,8.70255e+11,0.3061336
661091,8.68122e+11,0.3925665
