mID,moment,CPU
661091,8.0669e+11,0.3003261
661091,8.04442e+11,0.2069277
661091,8.03955e+11,0.2123791
661091,8.06495e+11,0.2055022
661091,8.0544e+11,0.1853924
661091,8.07132e+11,0.4219724
661091,8.04362e+11,0.2069277
661091,8.07467e+11,0.3066759
661091,8.05112e+11,0.186787
661091,8.02782e+11,0.2510338
661091,8.05981e+11,0.1760226
661091,8.06191e+11,0.18246571
661091,8.06154e+11,0.1823322
661091,8.03902e+11,0.2108861
661091,8.05183e+11,0.186787
661091,8.0549e+11,0.1875304
661091,8.05792e+11,0.1892639
661091,8.04156e+11,0.2061626
661091,8.04714e+11,0.0588222
661091,8.05221e+11,0.1855535
661091,8.07473e+11,0.3066759
661091,8.03257e+11,0.2412187
661091,8.07503e+11,0.3066759
661091,8.06089e+11,0.1799496
661091,8.0755e+11,0.3066759
661091,8.063e+11,0.1861782
661091,8.0358e+11,0.2027904
661091,8.04308e+11,0.2069277
661091,8.04815e+11,0.0607122
661091,8.05117e+11,0.186787
661091,8.04976e+11,0.1868213
661091,8.04039e+11,0.2061626
661091,8.04346e+11,0.2069277
661091,8.06249e+11,0.1823322
661091,8.02984e+11,0.2528518
661091,8.03631e+11,0.2027904
661091,8.0517e+11,0.186787
661091,8.04389e+11,0.2069277
661091,8.02743e+11,0.2510338
661091,8.05167e+11,0.186787
661091,8.04004e+11,0.2061626
661091,8.07566e+11,0.3066759
661091,8.05993e+11,0.1760226
661091,8.06828e+11,0.335261
661091,8.04831e+11,0.05899
661091,8.04185e+11,0.2061626
661091,8.0554e+11,0.1757792
661091,8.02698e+11,0.2510338
661091,8.07173e+11,0.4255148
661091,8.02986e+11,0.2528518
661091,8.06289e+11,0.1861782
661091,8.06837e+11,0.335261
661091,8.05587e+11,0.1966972
661091,8.02728e+11,0.2510338
661091,8.04793e+11,0.0607122
661091,8.02789e+11,0.2510338
661091,8.06998e+11,0.444161
661091,8.04335e+11,0.2069277
661091,8.06353e+11,0.1950812
661091,8.02463e+11,0.01855
661091,8.05425e+11,0.1853924
661091,8.02968e+11,0.2528518
661091,8.05046e+11,0.186787
661091,8.06082e+11,0.1799496
661091,8.06235e+11,0.18246571
661091,8.05959e+11,0.1764737
661091,8.03481e+11,0.2027904
661091,8.07149e+11,0.4218351
661091,8.06903e+11,0.444161
661091,8.02563e+11,0.2516918
661091,8.06678e+11,0.3003261
661091,8.04657e+11,0.0592685
661091,8.05036e+11,0.186787
661091,8.05223e+11,0.1855535
661091,8.07283e+11,0.4291521
661091,8.05696e+11,0.1739272
661091,8.05035e+11,0.186787
661091,8.07031e+11,0.4218351
661091,8.05368e+11,0.1855535
661091,8.02582e+11,0.2516918
661091,8.04669e+11,0.0588222
661091,8.06028e+11,0.1775485
661091,8.03335e+11,0.2412187
661091,8.0587e+11,0.1817646
661091,8.05173e+11,0.186787
661091,8.03042e+11,0.2528518
661091,8.05746e+11,0.1754994
661091,8.06048e+11,0.1760226
661091,8.07179e+11,0.4228937
661091,8.06302e+11,0.1861782
661091,8.06738e+11,0.335261
661091,8.03697e+11,0.2027904
661091,8.0431e+11,0.2069277
661091,8.06301e+11,0.1861782
661091,8.04777e+11,0.0588222
661091,8.0673e+11,0.333392
661091,8.07246e+11,0.4229871
661091,8.0532e+11,0.1855535
661091,8.06963e+11,0.444161
661091,8.05441e+11,0.1853924
661091,8.06567e+11,0.2049386
661091,8.04677e+11,0.0717322
661091,8.04536e+11,0.2062277
661091,8.03764e+11,0.2108861
661091,8.04049e+11,0.2061626
661091,8.04564e+11,0.1938977
661091,8.02805e+11,0.2528518
661091,8.06312e+11,0.1823322
661091,8.03155e+11,0.2412187
661091,8.05119e+11,0.186787
661091,8.04461e+11,0.2069277
661091,8.07296e+11,0.4250454
661091,8.04138e+11,0.2061626
661091,8.04645e+11,0.0700222
661091,8.02927e+11,0.2528518
661091,8.05377e+11,0.1855535
661091,8.02653e+11,0.2510338
661091,8.06608e+11,0.2044961
661091,8.03372e+11,0.2412187
661091,8.04391e+11,0.2069277
661091,8.05266e+11,0.1855535
661091,8.05182e+11,0.186787
661091,8.07429e+11,0.3066759
661091,8.06179e+11,0.1886412
661091,8.02594e+11,0.2511788
661091,8.06206e+11,0.18246571
661091,8.0696e+11,0.444161
661091,8.05379e+11,0.1856632
661091,8.05102e+11,0.186787
661091,8.03688e+11,0.2027904
661091,8.03036e+11,0.2528518
661091,8.04565e+11,0.1938977
661091,8.06849e+11,0.444161
661091,8.05515e+11,0.1739272
661091,8.04407e+11,0.2069277
661091,8.03613e+11,0.2027904
661091,8.0623e+11,0.18246571
661091,8.02417e+11,0.01855
661091,8.04591e+11,0.1940217
661091,8.05375e+11,0.1855535
661091,8.05454e+11,0.1853924
661091,8.06554e+11,0.2044961
661091,8.04673e+11,0.0588222
661091,8.06401e+11,0.2044961
661091,8.03024e+11,0.2528518
661091,8.07427e+11,0.3066759
661091,8.07361e+11,0.3124669
661091,8.02478e+11,0.01855
661091,8.04725e+11,0.0594287
661091,8.06246e+11,0.1823322
661091,8.03037e+11,0.2528518
661091,8.03147e+11,0.2412187
661091,8.05086e+11,0.186787
661091,8.06268e+11,0.1823322
661091,8.03707e+11,0.2108861
661091,8.04104e+11,0.2061626
661091,8.05877e+11,0.1778513
661091,8.05849e+11,0.1760226
661091,8.05257e+11,0.1855535
661091,8.03342e+11,0.2412187
661091,8.07444e+11,0.3066759
661091,8.07534e+11,0.3066759
661091,8.06284e+11,0.1861782
661091,8.04405e+11,0.2069277
661091,8.02918e+11,0.2528518
661091,8.04671e+11,0.0588222
661091,8.07435e+11,0.3066759
661091,8.02857e+11,0.2528518
661091,8.04337e+11,0.2069277
661091,8.05858e+11,0.1760226
661091,8.05533e+11,0.1757792
661091,8.07374e+11,0.3071184
661091,8.03123e+11,0.2412187
661091,8.05126e+11,0.186787
661091,8.0405e+11,0.2061626
661091,8.04358e+11,0.2069277
661091,8.04931e+11,0.1870692
661091,8.03628e+11,0.2027904
661091,8.02472e+11,0.01855
661091,8.03095e+11,0.2528518
661091,8.04658e+11,0.0592685
661091,8.07006e+11,0.4218351
661091,8.05571e+11,0.1739272
661091,8.03943e+11,0.2108861
661091,8.0584e+11,0.1760226
661091,8.02958e+11,0.2528518
661091,8.04708e+11,0.0588222
661091,8.0736e+11,0.3069305
661091,8.0393e+11,0.2108861
661091,8.05634e+11,0.1739272
661091,8.06192e+11,0.18246571
661091,8.05075e+11,0.186787
661091,8.07015e+11,0.4218351
661091,8.03457e+11,0.2042114
661091,8.0741e+11,0.3103271
661091,8.06445e+11,0.2048709
661091,8.04382e+11,0.2069277
661091,8.04225e+11,0.2065097
661091,8.03349e+11,0.2412187
661091,8.02673e+11,0.2510338
661091,8.04859e+11,0.0588222
661091,8.07148e+11,0.4218351
661091,8.04917e+11,0.1870692
661091,8.05786e+11,0.1739272
661091,8.07394e+11,0.3074961
661091,8.06984e+11,0.444161
661091,8.06534e+11,0.2044961
661091,8.04992e+11,0.1864217
661091,8.03051e+11,0.2528518
661091,8.05374e+11,0.1855535
661091,8.03658e+11,0.2027904
661091,8.06341e+11,0.1823322
661091,8.062e+11,0.18246571
661091,8.04534e+11,0.2062277
661091,8.0558e+11,0.1739272
661091,8.05447e+11,0.1853924
661091,8.04392e+11,0.2069277
661091,8.03713e+11,0.2108861
661091,8.06578e+11,0.2049386
661091,8.02541e+11,0.2516918
661091,8.06391e+11,0.18271837
661091,8.05802e+11,0.1760226
661091,8.06309e+11,0.1823322
661091,8.02867e+11,0.2528518
661091,8.04317e+11,0.2069277
661091,8.0693e+11,0.444161
661091,8.02893e+11,0.2528518
661091,8.05184e+11,0.186787
661091,8.02886e+11,0.2528518
661091,8.03604e+11,0.2027904
661091,8.06919e+11,0.444161
661091,8.0695e+11,0.444161
661091,8.02442e+11,0.01855
661091,8.04665e+11,0.0588222
661091,8.04681e+11,0.0717322
661091,8.02876e+11,0.2528518
661091,8.07076e+11,0.4218351
661091,8.03941e+11,0.2108861
661091,8.03169e+11,0.2412187
661091,8.06153e+11,0.1823322
661091,8.03534e+11,0.2027904
661091,8.05484e+11,0.1875304
661091,8.06451e+11,0.2048709
661091,8.04601e+11,0.0586954
661091,8.06923e+11,0.444161
661091,8.07502e+11,0.3066759
661091,8.07294e+11,0.4312324
661091,8.05273e+11,0.1855535
661091,8.07085e+11,0.4218351
661091,8.0266e+11,0.2510338
661091,8.0287e+11,0.2528518
661091,8.03535e+11,0.2027904
661091,8.03696e+11,0.2027904
661091,8.06389e+11,0.18271837
661091,8.03131e+11,0.2412187
661091,8.07172e+11,0.4255148
661091,8.04914e+11,0.1870692
661091,8.04803e+11,0.0607122
661091,8.02591e+11,0.2511788
661091,8.07092e+11,0.4242571
661091,8.03887e+11,0.2108861
661091,8.07248e+11,0.4229871
661091,8.0731e+11,0.3066759
661091,8.06956e+11,0.444161
661091,8.06823e+11,0.335261
661091,8.05768e+11,0.1739272
661091,8.03551e+11,0.2027904
661091,8.0467e+11,0.0588222
661091,8.02905e+11,0.2528518
661091,8.04183e+11,0.2061626
661091,8.03602e+11,0.2027904
661091,8.07577e+11,0.3066759
661091,8.05009e+11,0.1866277
661091,8.06589e+11,0.2049386
661091,8.07579e+11,0.3066759
661091,8.0459e+11,0.1940217
661091,8.07392e+11,0.3074961
661091,8.06386e+11,0.18271837
661091,8.03332e+11,0.2412187
661091,8.06335e+11,0.1823322
661091,8.06701e+11,0.333392
661091,8.04537e+11,0.2062277
661091,8.03895e+11,0.2108861
661091,8.02701e+11,0.2510338
661091,8.06185e+11,0.18246571
661091,8.04132e+11,0.2061626
661091,8.05714e+11,0.1739272
661091,8.06379e+11,0.18271837
661091,8.06986e+11,0.444161
661091,8.06597e+11,0.2049386
661091,8.0352e+11,0.2027904
661091,8.0479e+11,0.0588222
661091,8.05826e+11,0.1760226
661091,8.05616e+11,0.1743868
661091,8.04955e+11,0.1870692
661091,8.04679e+11,0.0717322
661091,8.04986e+11,0.1868213
661091,8.05747e+11,0.1754994
661091,8.03653e+11,0.2027904
661091,8.05869e+11,0.1817646
661091,8.06731e+11,0.333392
661091,8.06647e+11,0.3003261
661091,8.02627e+11,0.2510338
661091,8.02923e+11,0.2528518
661091,8.05428e+11,0.1853924
661091,8.06772e+11,0.335261
661091,8.0478e+11,0.0588222
661091,8.06311e+11,0.1823322
661091,8.03285e+11,0.2412187
661091,8.07238e+11,0.4229871
661091,8.05471e+11,0.1853924
661091,8.04416e+11,0.2069277
661091,8.04088e+11,0.2061626
661091,8.03774e+11,0.2108861
661091,8.04413e+11,0.2069277
661091,8.02926e+11,0.2528518
661091,8.05772e+11,0.1739272
661091,8.02643e+11,0.2510338
661091,8.0379e+11,0.2108861
661091,8.04932e+11,0.1870692
661091,8.04466e+11,0.2069277
661091,8.04768e+11,0.0588222
661091,8.05815e+11,0.1760226
661091,8.0369e+11,0.2027904
661091,8.03865e+11,0.2108861
661091,8.04033e+11,0.2061626
661091,8.05021e+11,0.186787
661091,8.04716e+11,0.0588222
661091,8.04614e+11,0.0590873
661091,8.05121e+11,0.186787
661091,8.0243e+11,0.01855
661091,8.05276e+11,0.1855535
661091,8.07523e+11,0.3066759
661091,8.02908e+11,0.2528518
661091,8.04093e+11,0.2061626
661091,8.03322e+11,0.2412187
661091,8.06645e+11,0.3003261
661091,8.03647e+11,0.2027904
661091,8.05641e+11,0.1739272
661091,8.0732e+11,0.3101469
661091,8.02711e+11,0.2510338
661091,8.05504e+11,0.1739272
661091,8.05328e+11,0.1855535
661091,8.05769e+11,0.1739272
661091,8.07183e+11,0.4228937
661091,8.06848e+11,0.444161
661091,8.05705e+11,0.1739272
661091,8.07257e+11,0.42190281
661091,8.0577e+11,0.1739272
661091,8.06149e+11,0.1823322
661091,8.0385e+11,0.2108861
661091,8.05122e+11,0.186787
661091,8.05813e+11,0.1760226
661091,8.03064e+11,0.2528518
661091,8.06021e+11,0.1775485
661091,8.03769e+11,0.2108861
661091,8.07493e+11,0.3066759
661091,8.04782e+11,0.0588222
661091,8.06787e+11,0.335261
661091,8.03525e+11,0.2027904
661091,8.07335e+11,0.3145439
661091,8.04724e+11,0.0594287
661091,8.07266e+11,0.42190281
661091,8.05274e+11,0.1855535
661091,8.05005e+11,0.1864217
661091,8.07045e+11,0.4218351
661091,8.03704e+11,0.2108861
661091,8.05716e+11,0.1739272
661091,8.05058e+11,0.186787
661091,8.06876e+11,0.444161
661091,8.05211e+11,0.1855535
661091,8.05242e+11,0.1855535
661091,8.03305e+11,0.2412187
661091,8.05759e+11,0.1739272
661091,8.02569e+11,0.2516918
661091,8.06987e+11,0.444161
661091,8.04988e+11,0.1868213
661091,8.05797e+11,0.1836229
661091,8.03683e+11,0.2027904
661091,8.05932e+11,0.1760226
661091,8.04012e+11,0.2061626
661091,8.06259e+11,0.1823322
661091,8.04011e+11,0.2061626
661091,8.07299e+11,0.4250454
661091,8.02422e+11,0.01855
661091,8.02434e+11,0.01855
661091,8.06254e+11,0.1823322
661091,8.05004e+11,0.1864217
661091,8.06407e+11,0.2044961
661091,8.06995e+11,0.444161
661091,8.05659e+11,0.1751851
661091,8.02994e+11,0.2528518
661091,8.05188e+11,0.186787
661091,8.06155e+11,0.1823322
661091,8.0646e+11,0.2048709
661091,8.02505e+11,0.2516918
661091,8.02641e+11,0.2510338
661091,8.0361e+11,0.2027904
661091,8.04825e+11,0.0607122
661091,8.05796e+11,0.1836229
661091,8.0277e+11,0.2510338
661091,8.06925e+11,0.444161
661091,8.02686e+11,0.2510338
661091,8.04761e+11,0.0588222
661091,8.07226e+11,0.4277038
661091,8.06932e+11,0.444161
661091,8.03732e+11,0.2108861
661091,8.06454e+11,0.2048709
661091,8.07121e+11,0.4219724
661091,8.07119e+11,0.4219724
661091,8.0728e+11,0.4291521
661091,8.0641e+11,0.2044961
661091,8.04627e+11,0.0590873
661091,8.03299e+11,0.2412187
661091,8.02564e+11,0.2516918
661091,8.04402e+11,0.2069277
661091,8.05472e+11,0.1853924
661091,8.05726e+11,0.1856532
661091,8.02553e+11,0.2516918
661091,8.0721e+11,0.4223558
661091,8.04291e+11,0.2065097
661091,8.05553e+11,0.1739272
661091,8.02484e+11,0.01855
661091,8.07471e+11,0.3066759
661091,8.05725e+11,0.1856532
661091,8.05584e+11,0.1739272
661091,8.04923e+11,0.1870692
661091,8.02702e+11,0.2510338
661091,8.06444e+11,0.2048709
661091,8.04949e+11,0.1870692
661091,8.06706e+11,0.333392
661091,8.06394e+11,0.1823322
661091,8.04301e+11,0.2069277
661091,8.06489e+11,0.2055022
661091,8.04801e+11,0.0607122
661091,8.05002e+11,0.1864217
661091,8.05155e+11,0.186787
661091,8.03714e+11,0.2108861
661091,8.04495e+11,0.1940398
661091,8.05513e+11,0.1739272
661091,8.02664e+11,0.2510338
661091,8.05449e+11,0.1853924
661091,8.0254e+11,0.2516918
661091,8.04491e+11,0.2046877
661091,8.02685e+11,0.2510338
661091,8.03956e+11,0.2123791
661091,8.0296e+11,0.2528518
661091,8.06593e+11,0.2049386
661091,8.0553e+11,0.1757792
661091,8.06728e+11,0.333392
661091,8.04237e+11,0.2065097
661091,8.04736e+11,0.0594287
661091,8.0694e+11,0.444161
661091,8.05944e+11,0.1764737
661091,8.03376e+11,0.2412187
661091,8.04278e+11,0.2065097
661091,8.05457e+11,0.1853924
661091,8.04948e+11,0.1870692
661091,8.05104e+11,0.186787
661091,8.04167e+11,0.2061626
661091,8.02861e+11,0.2528518
661091,8.06322e+11,0.1823322
661091,8.04062e+11,0.2061626
661091,8.05244e+11,0.1855535
661091,8.05546e+11,0.1757792
661091,8.05029e+11,0.186787
661091,8.03547e+11,0.2027904
661091,8.02906e+11,0.2528518
661091,8.06869e+11,0.444161
661091,8.02419e+11,0.01855
661091,8.0263e+11,0.2510338
661091,8.06674e+11,0.3003261
661091,8.02826e+11,0.2528518
661091,8.03694e+11,0.2027904
661091,8.02833e+11,0.2528518
661091,8.05403e+11,0.1850443
661091,8.0651e+11,0.2052514
661091,8.04289e+11,0.2065097
661091,8.05639e+11,0.1739272
661091,8.05307e+11,0.1855535
661091,8.05803e+11,0.1760226
661091,8.0255e+11,0.2516918
661091,8.04397e+11,0.2069277
661091,8.0262e+11,0.2510338
661091,8.04867e+11,0.0588222
661091,8.03977e+11,0.2108861
661091,8.07417e+11,0.3095069
661091,8.0709e+11,0.4242571
661091,8.04975e+11,0.1868213
661091,8.04834e+11,0.05899
661091,8.04204e+11,0.2061626
661091,8.03026e+11,0.2528518
661091,8.04203e+11,0.2061626
661091,8.06014e+11,0.1817376
661091,8.04764e+11,0.0588222
661091,8.02915e+11,0.2528518
661091,8.03084e+11,0.2528518
661091,8.02772e+11,0.2510338
661091,8.03279e+11,0.2412187
661091,8.0344e+11,0.2027904
661091,8.06875e+11,0.444161
661091,8.06133e+11,0.1823322
661091,8.03623e+11,0.2027904
661091,8.05212e+11,0.1855535
661091,8.05881e+11,0.1778513
661091,8.07466e+11,0.3066759
661091,8.02853e+11,0.2528518
661091,8.04547e+11,0.1945166
661091,8.03527e+11,0.2027904
661091,8.06806e+11,0.335261
661091,8.0274e+11,0.2510338
661091,8.04155e+11,0.2061626
661091,8.0603e+11,0.1775485
661091,8.03295e+11,0.2412187
661091,8.06759e+11,0.335261
661091,8.02903e+11,0.2528518
661091,8.03386e+11,0.2412187
661091,8.04753e+11,0.0588222
661091,8.07597e+11,0.3066759
661091,8.04193e+11,0.2061626
661091,8.04051e+11,0.2061626
661091,8.04006e+11,0.2061626
661091,8.03424e+11,0.2027904
661091,8.06079e+11,0.1760226
661091,8.05421e+11,0.1850443
661091,8.03358e+11,0.2412187
661091,8.0735e+11,0.3069305
661091,8.05098e+11,0.186787
661091,8.03701e+11,0.2108861
661091,8.05745e+11,0.1754994
661091,8.06895e+11,0.444161
661091,8.04905e+11,0.1870692
661091,8.06124e+11,0.1830475
661091,8.05023e+11,0.186787
661091,8.03968e+11,0.2108861
661091,8.0435e+11,0.2069277
661091,8.02583e+11,0.2516918
661091,8.03209e+11,0.2412187
661091,8.05176e+11,0.186787
661091,8.05347e+11,0.1855535
661091,8.03176e+11,0.2412187
661091,8.0351e+11,0.2027904
661091,8.04546e+11,0.1945166
661091,8.05501e+11,0.1739272
661091,8.04699e+11,0.0590587
661091,8.04423e+11,0.2069277
661091,8.0473e+11,0.0594287
661091,8.03025e+11,0.2528518
661091,8.05367e+11,0.1855535
661091,8.04778e+11,0.0588222
661091,8.06499e+11,0.2055022
661091,8.03603e+11,0.2027904
661091,8.06916e+11,0.444161
661091,8.05031e+11,0.186787
661091,8.05958e+11,0.1764737
661091,8.07359e+11,0.3069305
661091,8.05683e+11,0.1751851
661091,8.07186e+11,0.4228937
661091,8.03878e+11,0.2108861
661091,8.06807e+11,0.335261
661091,8.03133e+11,0.2412187
661091,8.04635e+11,0.0588222
661091,8.04492e+11,0.2046877
661091,8.06202e+11,0.18246571
661091,8.03354e+11,0.2412187
661091,8.06465e+11,0.2048709
661091,8.03681e+11,0.2027904
661091,8.07013e+11,0.4218351
661091,8.03137e+11,0.2412187
661091,8.075e+11,0.3066759
661091,8.04624e+11,0.0590873
661091,8.03617e+11,0.2027904
661091,8.0446e+11,0.2069277
661091,8.07194e+11,0.4223558
661091,8.05427e+11,0.1853924
661091,8.04379e+11,0.2069277
661091,8.07237e+11,0.4229871
661091,8.03268e+11,0.2412187
661091,8.02513e+11,0.2516918
661091,8.06607e+11,0.2044961
661091,8.06466e+11,0.2091191
661091,8.06768e+11,0.335261
661091,8.05365e+11,0.1855535
661091,8.03302e+11,0.2412187
661091,8.02571e+11,0.2516918
661091,8.06148e+11,0.1823322
661091,8.0496e+11,0.1870692
661091,8.06908e+11,0.444161
661091,8.03839e+11,0.2108861
661091,8.07062e+11,0.4218351
661091,8.05041e+11,0.186787
661091,8.06068e+11,0.1760226
661091,8.06818e+11,0.335261
661091,8.0457e+11,0.194632
661091,8.04744e+11,0.0588222
661091,8.05977e+11,0.1760226
661091,8.03159e+11,0.2412187
661091,8.0449e+11,0.2046877
661091,8.05752e+11,0.1754994
661091,8.04643e+11,0.0588222
661091,8.03954e+11,0.2123791
661091,8.02459e+11,0.01855
661091,8.04947e+11,0.1870692
661091,8.05557e+11,0.1739272
661091,8.06248e+11,0.1823322
661091,8.0386e+11,0.2108861
661091,8.05311e+11,0.1855535
661091,8.06686e+11,0.3003261
661091,8.02797e+11,0.2510338
661091,8.04694e+11,0.0590587
661091,8.02914e+11,0.2528518
661091,8.05161e+11,0.186787
661091,8.05607e+11,0.1743868
661091,8.07347e+11,0.3069305
661091,8.0469e+11,0.0590587
661091,8.05355e+11,0.1855535
661091,8.06665e+11,0.3003261
661091,8.03872e+11,0.2108861
661091,8.04436e+11,0.2069277
661091,8.04943e+11,0.1870692
661091,8.03931e+11,0.2108861
661091,8.03962e+11,0.2123791
661091,8.0471e+11,0.0588222
661091,8.03541e+11,0.2027904
661091,8.05503e+11,0.1739272
661091,8.03961e+11,0.2123791
661091,8.02763e+11,0.2510338
661091,8.04404e+11,0.2069277
661091,8.02537e+11,0.2516918
661091,8.02731e+11,0.2510338
661091,8.04313e+11,0.2069277
661091,8.06286e+11,0.1861782
661091,8.02718e+11,0.2510338
661091,8.06417e+11,0.2044961
661091,8.05908e+11,0.1760226
661091,8.02869e+11,0.2528518
661091,8.05715e+11,0.1739272
661091,8.03294e+11,0.2412187
661091,8.07538e+11,0.3066759
661091,8.0632e+11,0.1823322
661091,8.04791e+11,0.0588222
661091,8.06762e+11,0.335261
661091,8.06781e+11,0.335261
661091,8.06011e+11,0.1903156
661091,8.05838e+11,0.1760226
661091,8.03103e+11,0.2412187
661091,8.05645e+11,0.1739272
661091,8.05286e+11,0.1855535
661091,8.03516e+11,0.2027904
661091,8.06863e+11,0.444161
661091,8.07024e+11,0.4218351
661091,8.06363e+11,0.18271837
661091,8.06087e+11,0.1799496
661091,8.03663e+11,0.2027904
661091,8.02815e+11,0.2528518
661091,8.06953e+11,0.444161
661091,8.0547e+11,0.1853924
661091,8.06437e+11,0.2048709
661091,8.06296e+11,0.1861782
661091,8.04035e+11,0.2061626
661091,8.03959e+11,0.2123791
661091,8.04465e+11,0.2069277
661091,8.04304e+11,0.2069277
661091,8.05164e+11,0.186787
661091,8.02977e+11,0.2528518
661091,8.07233e+11,0.4229871
661091,8.03172e+11,0.2412187
661091,8.04449e+11,0.2069277
661091,8.05824e+11,0.1760226
661091,8.07004e+11,0.4177161
661091,8.04746e+11,0.0588222
661091,8.02666e+11,0.2510338
661091,8.04737e+11,0.0594287
661091,8.04797e+11,0.0607122
661091,8.04656e+11,0.0592685
661091,8.06668e+11,0.3003261
661091,8.03144e+11,0.2412187
661091,8.04909e+11,0.1870692
661091,8.02846e+11,0.2528518
661091,8.07223e+11,0.4277038
661091,8.05753e+11,0.1754994
661091,8.02469e+11,0.01855
661091,8.06383e+11,0.18271837
661091,8.06242e+11,0.1823322
661091,8.05767e+11,0.1739272
661091,8.0425e+11,0.2065097
661091,8.05448e+11,0.1853924
661091,8.04541e+11,0.1945166
661091,8.06684e+11,0.3003261
661091,8.04664e+11,0.0588222
661091,8.02648e+11,0.2510338
661091,8.04177e+11,0.2061626
661091,8.04692e+11,0.0590587
661091,8.07408e+11,0.3103271
661091,8.04044e+11,0.2061626
661091,8.02856e+11,0.2528518
661091,8.02745e+11,0.2510338
661091,8.04735e+11,0.0594287
661091,8.05042e+11,0.186787
661091,8.03964e+11,0.2123791
661091,8.04266e+11,0.2065097
661091,8.04773e+11,0.0588222
661091,8.03779e+11,0.2108861
661091,8.02781e+11,0.2510338
661091,8.0264e+11,0.2510338
661091,8.0719e+11,0.4228937
661091,8.05875e+11,0.1778513
661091,8.05394e+11,0.1850443
661091,8.05285e+11,0.1855535
661091,8.0531e+11,0.1855535
661091,8.07083e+11,0.4218351
661091,8.04316e+11,0.2069277
661091,8.07557e+11,0.3066759
661091,8.03798e+11,0.2108861
661091,8.06717e+11,0.333392
661091,8.0523e+11,0.1855535
661091,8.05383e+11,0.1874084
