mID,moment,CPU
661091,6.80233e+11,0.3251645
661091,6.80679e+11,0.3234616
661091,6.80289e+11,0.3251645
661091,6.79762e+11,0.3269473
661091,6.80427e+11,0.3234616
661091,6.81034e+11,0.3220063
661091,6.79667e+11,0.3269473
661091,6.77984e+11,0.3149131
661091,6.79508e+11,0.3248263
661091,6.79782e+11,0.3269473
661091,6.79093e+11,0.3235686
661091,6.78667e+11,0.3199068
661091,6.79182e+11,0.3235686
661091,6.80269e+11,0.3251645
661091,6.79666e+11,0.3269473
661091,6.79802e+11,0.3241261
661091,6.80853e+11,0.3212263
661091,6.81926e+11,0.3204647
661091,6.77854e+11,0.3149131
661091,6.81489e+11,0.3256
661091,6.8098e+11,0.3212263
661091,6.79144e+11,0.3235686
661091,6.7795e+11,0.3149131
661091,6.79863e+11,0.3241261
661091,6.78329e+11,0.3189113
661091,6.81528e+11,0.3256
661091,6.79069e+11,0.3235686
661091,6.78928e+11,0.3235686
661091,6.81083e+11,0.3220063
661091,6.8091e+11,0.3212263
661091,6.82189e+11,0.3204647
661091,6.81863e+11,0.3197723
661091,6.80612e+11,0.3234616
661091,6.79164e+11,0.3235686
661091,6.80246e+11,0.3251645
661091,6.79443e+11,0.3218455
661091,6.81702e+11,0.3283933
661091,6.77423e+11,0.3200279
661091,6.79264e+11,0.3173365
661091,6.80542e+11,0.3234616
661091,6.81368e+11,0.3256
661091,6.79107e+11,0.3235686
661091,6.78839e+11,0.3199068
661091,6.82146e+11,0.3204647
661091,6.80029e+11,0.3239354
661091,6.78715e+11,0.3199068
661091,6.80236e+11,0.3251645
661091,6.78874e+11,0.3199068
661091,6.78741e+11,0.3199068
661091,6.82046e+11,0.3204647
661091,6.81559e+11,0.3256
661091,6.78947e+11,0.3235686
661091,6.79082e+11,0.3235686
661091,6.7917e+11,0.3235686
661091,6.8174e+11,0.3283933
661091,6.80137e+11,0.3251645
661091,6.78824e+11,0.3199068
661091,6.80946e+11,0.3212263
661091,6.79981e+11,0.3241261
661091,6.79892e+11,0.3241261
661091,6.77861e+11,0.3149131
661091,6.81314e+11,0.3256
661091,6.80989e+11,0.3212263
661091,6.80663e+11,0.3234616
661091,6.80213e+11,0.3251645
661091,6.81756e+11,0.3199831
661091,6.80745e+11,0.3212263
661091,6.7804e+11,0.3147711
661091,6.7992e+11,0.3241261
661091,6.81471e+11,0.3256
661091,6.80201e+11,0.3251645
661091,6.79116e+11,0.3235686
661091,6.81363e+11,0.3256
661091,6.80038e+11,0.3239354
661091,6.78041e+11,0.3147711
661091,6.79807e+11,0.3241261
661091,6.79036e+11,0.3235686
661091,6.79845e+11,0.3241261
661091,6.80769e+11,0.3212263
661091,6.79704e+11,0.3269473
661091,6.79171e+11,0.3235686
661091,6.80937e+11,0.3212263
661091,6.81889e+11,0.3197723
661091,6.80698e+11,0.3234616
661091,6.81089e+11,0.3220063
661091,6.80164e+11,0.3251645
661091,6.80466e+11,0.3234616
661091,6.80382e+11,0.3235275
661091,6.79388e+11,0.3173365
661091,6.81906e+11,0.3204647
661091,6.79895e+11,0.3241261
661091,6.81379e+11,0.3256
661091,6.77654e+11,0.3200279
661091,6.79542e+11,0.3248263
661091,6.80721e+11,0.3212263
661091,6.82184e+11,0.3204647
661091,6.80578e+11,0.3234616
661091,6.80302e+11,0.3251645
661091,6.78602e+11,0.3199068
661091,6.77602e+11,0.3200279
661091,6.78659e+11,0.3199068
661091,6.77745e+11,0.3149131
661091,6.8018e+11,0.3251645
661091,6.79791e+11,0.3269473
661091,6.7965e+11,0.3269473
661091,6.80315e+11,0.3235275
661091,6.7902e+11,0.3235686
661091,6.8199e+11,0.3204647
661091,6.81503e+11,0.3256
661091,6.82091e+11,0.3204647
661091,6.78809e+11,0.3199068
661091,6.79063e+11,0.3235686
661091,6.78836e+11,0.3199068
661091,6.80667e+11,0.3234616
661091,6.81904e+11,0.3204647
661091,6.78675e+11,0.3199068
661091,6.78227e+11,0.3147711
661091,6.81377e+11,0.3256
661091,6.78859e+11,0.3199068
661091,6.81847e+11,0.3197723
661091,6.77528e+11,0.3200279
661091,6.79023e+11,0.3235686
661091,6.81622e+11,0.3283933
661091,6.79467e+11,0.3218455
661091,6.81308e+11,0.3256
661091,6.80312e+11,0.3237821
661091,6.7869e+11,0.3199068
661091,6.82072e+11,0.3204647
661091,6.78867e+11,0.3199068
661091,6.78108e+11,0.3147711
661091,6.80545e+11,0.3234616
661091,6.78073e+11,0.3147711
661091,6.7981e+11,0.3241261
661091,6.79397e+11,0.3218455
661091,6.79256e+11,0.3173365
661091,6.77661e+11,0.3200279
661091,6.821e+11,0.3204647
661091,6.79721e+11,0.3269473
661091,6.8094e+11,0.3212263
661091,6.80776e+11,0.3212263
661091,6.81907e+11,0.3204647
661091,6.80326e+11,0.3235275
661091,6.79839e+11,0.3241261
661091,6.7925e+11,0.3173365
661091,6.80522e+11,0.3234616
661091,6.79992e+11,0.3241261
661091,6.7912e+11,0.3235686
661091,6.79505e+11,0.3248263
661091,6.81608e+11,0.3283933
661091,6.77853e+11,0.3149131
661091,6.8037e+11,0.3235275
661091,6.79405e+11,0.3218455
661091,6.80183e+11,0.3251645
661091,6.77755e+11,0.3149131
661091,6.79343e+11,0.3173365
661091,6.81181e+11,0.3220063
661091,6.8104e+11,0.3220063
661091,6.8144e+11,0.3256
661091,6.81193e+11,0.3220063
661091,6.79847e+11,0.3241261
661091,6.80722e+11,0.3212263
661091,6.79757e+11,0.3269473
661091,6.80513e+11,0.3234616
661091,6.81387e+11,0.3256
661091,6.81875e+11,0.3197723
661091,6.82179e+11,0.3204647
661091,6.79644e+11,0.3269473
661091,6.80611e+11,0.3234616
661091,6.78926e+11,0.3235686
661091,6.80975e+11,0.3212263
661091,6.80457e+11,0.3234616
661091,6.77949e+11,0.3149131
661091,6.77808e+11,0.3149131
661091,6.79451e+11,0.3218455
661091,6.79994e+11,0.3241261
661091,6.7799e+11,0.3149131
661091,6.78002e+11,0.3147711
661091,6.79351e+11,0.3173365
661091,6.77733e+11,0.3149131
661091,6.81688e+11,0.3283933
661091,6.78915e+11,0.3235686
661091,6.77929e+11,0.3149131
661091,6.80436e+11,0.3234616
661091,6.81781e+11,0.3197723
661091,6.77479e+11,0.3200279
661091,6.80986e+11,0.3212263
661091,6.8217e+11,0.3204647
661091,6.77663e+11,0.3200279
661091,6.82137e+11,0.3204647
661091,6.78812e+11,0.3199068
661091,6.79319e+11,0.3173365
661091,6.787e+11,0.3199068
661091,6.81282e+11,0.3220063
661091,6.82009e+11,0.3204647
661091,6.80181e+11,0.3251645
661091,6.79191e+11,0.3235686
661091,6.7994e+11,0.3241261
661091,6.77741e+11,0.3149131
661091,6.80585e+11,0.3234616
661091,6.82187e+11,0.3204647
661091,6.82103e+11,0.3204647
661091,6.81865e+11,0.3197723
661091,6.77991e+11,0.3149131
661091,6.80854e+11,0.3212263
661091,6.77679e+11,0.3200279
661091,6.81634e+11,0.3283933
661091,6.81311e+11,0.3256
661091,6.77875e+11,0.3149131
661091,6.79685e+11,0.3269473
661091,6.79544e+11,0.3248263
661091,6.77466e+11,0.3200279
661091,6.81228e+11,0.3220063
661091,6.82119e+11,0.3204647
661091,6.79349e+11,0.3173365
661091,6.7752e+11,0.3200279
661091,6.80127e+11,0.3251645
661091,6.80224e+11,0.3251645
661091,6.81249e+11,0.3220063
661091,6.79668e+11,0.3269473
661091,6.79146e+11,0.3235686
661091,6.77909e+11,0.3149131
661091,6.80477e+11,0.3234616
661091,6.78734e+11,0.3199068
661091,6.8087e+11,0.3212263
661091,6.79399e+11,0.3218455
661091,6.79701e+11,0.3269473
661091,6.81347e+11,0.3256
661091,6.77768e+11,0.3149131
661091,6.81087e+11,0.3220063
661091,6.81777e+11,0.3197723
661091,6.79549e+11,0.3248263
661091,6.78778e+11,0.3199068
661091,6.79041e+11,0.3235686
661091,6.79295e+11,0.3173365
661091,6.79753e+11,0.3269473
661091,6.79192e+11,0.3235686
661091,6.77427e+11,0.3200279
661091,6.80161e+11,0.3251645
661091,6.81998e+11,0.3204647
661091,6.79795e+11,0.3269473
661091,6.79263e+11,0.3173365
661091,6.81226e+11,0.3220063
661091,6.79689e+11,0.3269473
661091,6.78021e+11,0.3147711
661091,6.81976e+11,0.3204647
661091,6.78982e+11,0.3235686
661091,6.80209e+11,0.3251645
661091,6.79735e+11,0.3269473
661091,6.80207e+11,0.3251645
661091,6.81136e+11,0.3220063
661091,6.80531e+11,0.3234616
661091,6.7777e+11,0.3149131
661091,6.78724e+11,0.3199068
661091,6.82047e+11,0.3204647
661091,6.8092e+11,0.3212263
661091,6.77729e+11,0.3149131
661091,6.79138e+11,0.3235686
661091,6.78813e+11,0.3199068
661091,6.78672e+11,0.3199068
661091,6.79803e+11,0.3241261
661091,6.81621e+11,0.3283933
661091,6.79332e+11,0.3173365
661091,6.81579e+11,0.3256
661091,6.81633e+11,0.3283933
661091,6.81112e+11,0.3220063
661091,6.78756e+11,0.3199068
661091,6.80129e+11,0.3251645
661091,6.81172e+11,0.3220063
661091,6.82126e+11,0.3204647
661091,6.78163e+11,0.3147711
661091,6.81446e+11,0.3256
661091,6.77691e+11,0.3200279
661091,6.7908e+11,0.3235686
661091,6.79262e+11,0.3173365
661091,6.81253e+11,0.3220063
661091,6.78175e+11,0.3147711
661091,6.80706e+11,0.3212263
661091,6.79089e+11,0.3235686
661091,6.80866e+11,0.3212263
661091,6.78618e+11,0.3199068
661091,6.79616e+11,0.3248263
661091,6.78538e+11,0.3189113
661091,6.78674e+11,0.3199068
661091,6.79472e+11,0.3218455
661091,6.8046e+11,0.3234616
661091,6.81156e+11,0.3220063
661091,6.81658e+11,0.3283933
661091,6.79605e+11,0.3248263
661091,6.77892e+11,0.3149131
661091,6.8155e+11,0.3256
661091,6.78027e+11,0.3147711
661091,6.80734e+11,0.3212263
661091,6.80579e+11,0.3234616
661091,6.78797e+11,0.3199068
661091,6.78742e+11,0.3199068
661091,6.78782e+11,0.3199068
661091,6.80798e+11,0.3212263
661091,6.81199e+11,0.3220063
661091,6.81832e+11,0.3197723
661091,6.80733e+11,0.3212263
661091,6.79957e+11,0.3241261
661091,6.80264e+11,0.3251645
661091,6.79412e+11,0.3218455
661091,6.81726e+11,0.3283933
661091,6.81855e+11,0.3197723
661091,6.80476e+11,0.3234616
661091,6.80983e+11,0.3212263
661091,6.7948e+11,0.3218455
661091,6.79104e+11,0.3235686
661091,6.78993e+11,0.3235686
661091,6.78484e+11,0.3189113
661091,6.80338e+11,0.3235275
661091,6.80744e+11,0.3212263
661091,6.78758e+11,0.3199068
661091,6.77701e+11,0.3149131
661091,6.81604e+11,0.3283933
661091,6.79551e+11,0.3248263
661091,6.82105e+11,0.3204647
661091,6.7878e+11,0.3199068
661091,6.78507e+11,0.3189113
661091,6.79105e+11,0.3235686
661091,6.81878e+11,0.3197723
661091,6.82081e+11,0.3204647
661091,6.82017e+11,0.3204647
661091,6.79497e+11,0.3218455
661091,6.79908e+11,0.3241261
661091,6.80875e+11,0.3212263
661091,6.79102e+11,0.3235686
661091,6.78615e+11,0.3199068
661091,6.80099e+11,0.3239354
661091,6.78334e+11,0.3189113
661091,6.81392e+11,0.3256
661091,6.78939e+11,0.3235686
661091,6.79175e+11,0.3235686
661091,6.77582e+11,0.3200279
661091,6.81645e+11,0.3283933
661091,6.79947e+11,0.3241261
661091,6.77401e+11,0.3200279
661091,6.80059e+11,0.3239354
661091,6.79588e+11,0.3248263
661091,6.81247e+11,0.3220063
661091,6.80512e+11,0.3234616
661091,6.80192e+11,0.3251645
661091,6.81835e+11,0.3197723
661091,6.77445e+11,0.3200279
661091,6.814e+11,0.3256
661091,6.7798e+11,0.3149131
661091,6.81968e+11,0.3204647
661091,6.82003e+11,0.3204647
661091,6.80678e+11,0.3234616
661091,6.78463e+11,0.3189113
661091,6.81093e+11,0.3220063
661091,6.81325e+11,0.3256
661091,6.79417e+11,0.3218455
661091,6.81591e+11,0.3256
661091,6.81002e+11,0.3220063
661091,6.78083e+11,0.3147711
661091,6.77783e+11,0.3149131
661091,6.77811e+11,0.3149131
661091,6.79633e+11,0.3248263
661091,6.81946e+11,0.3204647
661091,6.77717e+11,0.3149131
661091,6.81459e+11,0.3256
661091,6.8213e+11,0.3204647
661091,6.79211e+11,0.3173365
661091,6.81052e+11,0.3220063
661091,6.80535e+11,0.3234616
661091,6.79032e+11,0.3235686
661091,6.78922e+11,0.3235686
661091,6.79529e+11,0.3248263
661091,6.80859e+11,0.3212263
661091,6.81966e+11,0.3204647
661091,6.7788e+11,0.3149131
661091,6.78957e+11,0.3235686
661091,6.81355e+11,0.3256
661091,6.81271e+11,0.3220063
661091,6.78634e+11,0.3199068
661091,6.79141e+11,0.3235686
661091,6.77573e+11,0.3200279
661091,6.81923e+11,0.3204647
661091,6.79496e+11,0.3218455
661091,6.79046e+11,0.3235686
661091,6.82066e+11,0.3204647
661091,6.80461e+11,0.3234616
661091,6.78712e+11,0.3199068
661091,6.77752e+11,0.3149131
661091,6.79876e+11,0.3241261
661091,6.79037e+11,0.3235686
661091,6.78896e+11,0.3199068
661091,6.77959e+11,0.3149131
661091,6.81589e+11,0.3256
661091,6.80339e+11,0.3235275
661091,6.78889e+11,0.3199068
661091,6.7909e+11,0.3235686
661091,6.80672e+11,0.3234616
661091,6.78903e+11,0.3235686
661091,6.80003e+11,0.3241261
661091,6.78243e+11,0.3147711
661091,6.8178e+11,0.3197723
661091,6.79087e+11,0.3235686
661091,6.81486e+11,0.3256
661091,6.79913e+11,0.3241261
661091,6.7914e+11,0.3235686
661091,6.78751e+11,0.3199068
661091,6.79442e+11,0.3218455
661091,6.81369e+11,0.3256
661091,6.81689e+11,0.3283933
661091,6.78364e+11,0.3189113
661091,6.80655e+11,0.3234616
661091,6.80355e+11,0.3235275
661091,6.78518e+11,0.3189113
661091,6.79695e+11,0.3269473
661091,6.81269e+11,0.3220063
661091,6.79462e+11,0.3218455
661091,6.78578e+11,0.3189113
661091,6.81535e+11,0.3256
661091,6.80877e+11,0.3212263
661091,6.78048e+11,0.3147711
661091,6.78713e+11,0.3199068
661091,6.80408e+11,0.3234616
661091,6.77635e+11,0.3200279
661091,6.78737e+11,0.3199068
661091,6.80406e+11,0.3234616
661091,6.81201e+11,0.3220063
661091,6.79156e+11,0.3235686
661091,6.78767e+11,0.3199068
661091,6.81965e+11,0.3204647
661091,6.81818e+11,0.3197723
661091,6.80966e+11,0.3212263
661091,6.80479e+11,0.3234616
661091,6.78039e+11,0.3147711
661091,6.79336e+11,0.3173365
661091,6.80773e+11,0.3212263
661091,6.78804e+11,0.3199068
661091,6.82053e+11,0.3204647
661091,6.80002e+11,0.3241261
661091,6.80656e+11,0.3234616
661091,6.79097e+11,0.3235686
661091,6.78901e+11,0.3235686
661091,6.77603e+11,0.3200279
661091,6.81215e+11,0.3220063
661091,6.80823e+11,0.3212263
661091,6.77839e+11,0.3149131
661091,6.80598e+11,0.3234616
661091,6.8074e+11,0.3212263
661091,6.80354e+11,0.3235275
661091,6.81385e+11,0.3256
661091,6.80487e+11,0.3234616
661091,6.80075e+11,0.3239354
661091,6.77619e+11,0.3200279
661091,6.81572e+11,0.3256
661091,6.81362e+11,0.3256
661091,6.79288e+11,0.3173365
661091,6.78274e+11,0.3147711
661091,6.8095e+11,0.3212263
661091,6.82132e+11,0.3204647
661091,6.79948e+11,0.3241261
661091,6.80839e+11,0.3212263
661091,6.78636e+11,0.3199068
661091,6.78847e+11,0.3199068
661091,6.79968e+11,0.3241261
661091,6.80222e+11,0.3251645
661091,6.77757e+11,0.3149131
661091,6.80221e+11,0.3251645
661091,6.78697e+11,0.3199068
661091,6.79916e+11,0.3241261
661091,6.80555e+11,0.3234616
661091,6.80883e+11,0.3212263
661091,6.81751e+11,0.3283933
661091,6.78781e+11,0.3199068
661091,6.81214e+11,0.3220063
661091,6.80471e+11,0.3234616
661091,6.79498e+11,0.3218455
661091,6.7896e+11,0.3235686
661091,6.81399e+11,0.3256
661091,6.82025e+11,0.3204647
661091,6.8142e+11,0.3256
661091,6.80232e+11,0.3251645
661091,6.81436e+11,0.3256
661091,6.78701e+11,0.3199068
661091,6.79039e+11,0.3235686
661091,6.8069e+11,0.3234616
661091,6.79131e+11,0.3235686
661091,6.7794e+11,0.3149131
661091,6.81629e+11,0.3283933
661091,6.80157e+11,0.3251645
661091,6.79355e+11,0.3173365
661091,6.81742e+11,0.3283933
661091,6.78823e+11,0.3199068
661091,6.79646e+11,0.3269473
661091,6.8204e+11,0.3204647
661091,6.77849e+11,0.3149131
661091,6.82199e+11,0.3204647
661091,6.82062e+11,0.3204647
661091,6.78766e+11,0.3199068
661091,6.79444e+11,0.3218455
661091,6.81704e+11,0.3283933
661091,6.81782e+11,0.3197723
661091,6.79251e+11,0.3173365
661091,6.78134e+11,0.3147711
661091,6.77444e+11,0.3200279
661091,6.79435e+11,0.3218455
661091,6.78969e+11,0.3235686
661091,6.80805e+11,0.3212263
661091,6.79049e+11,0.3235686
661091,6.80433e+11,0.3234616
661091,6.77533e+11,0.3200279
661091,6.79547e+11,0.3248263
661091,6.79374e+11,0.3173365
661091,6.81534e+11,0.3256
661091,6.79962e+11,0.3241261
661091,6.81365e+11,0.3256
661091,6.79076e+11,0.3235686
661091,6.79181e+11,0.3235686
661091,6.81418e+11,0.3256
661091,6.77644e+11,0.3200279
661091,6.7871e+11,0.3199068
661091,6.80258e+11,0.3251645
661091,6.79623e+11,0.3248263
661091,6.80699e+11,0.3234616
661091,6.80166e+11,0.3251645
661091,6.78183e+11,0.3147711
661091,6.78916e+11,0.3235686
661091,6.80813e+11,0.3212263
661091,6.77728e+11,0.3149131
661091,6.79006e+11,0.3235686
661091,6.81651e+11,0.3283933
661091,6.79832e+11,0.3241261
661091,6.81737e+11,0.3283933
661091,6.80009e+11,0.3241261
661091,6.79111e+11,0.3235686
661091,6.8061e+11,0.3234616
661091,6.81577e+11,0.3256
661091,6.81301e+11,0.3256
661091,6.80653e+11,0.3234616
661091,6.79769e+11,0.3269473
661091,6.78661e+11,0.3199068
661091,6.7897e+11,0.3235686
661091,6.81364e+11,0.3256
661091,6.77634e+11,0.3200279
661091,6.80204e+11,0.3251645
661091,6.79438e+11,0.3218455
661091,6.79008e+11,0.3235686
661091,6.7941e+11,0.3218455
661091,6.78261e+11,0.3147711
661091,6.79778e+11,0.3269473
661091,6.79453e+11,0.3218455
661091,6.7771e+11,0.3149131
661091,6.78677e+11,0.3199068
661091,6.80996e+11,0.3212263
661091,6.81554e+11,0.3256
661091,6.8022e+11,0.3251645
661091,6.7876e+11,0.3199068
661091,6.7758e+11,0.3200279
661091,6.79827e+11,0.3241261
661091,6.78353e+11,0.3189113
661091,6.78309e+11,0.3189113
661091,6.78168e+11,0.3147711
661091,6.79996e+11,0.3241261
661091,6.79187e+11,0.3235686
661091,6.78921e+11,0.3235686
661091,6.81138e+11,0.3220063
661091,6.81799e+11,0.3197723
661091,6.78628e+11,0.3199068
661091,6.8128e+11,0.3220063
661091,6.80202e+11,0.3251645
661091,6.80952e+11,0.3212263
661091,6.77926e+11,0.3149131
661091,6.79185e+11,0.3235686
661091,6.80112e+11,0.3251645
661091,6.80757e+11,0.3212263
661091,6.79507e+11,0.3248263
661091,6.7895e+11,0.3235686
661091,6.77658e+11,0.3200279
661091,6.777e+11,0.3149131
661091,6.80365e+11,0.3235275
661091,6.78086e+11,0.3147711
661091,6.81886e+11,0.3197723
661091,6.80554e+11,0.3234616
661091,6.81219e+11,0.3220063
661091,6.78721e+11,0.3199068
661091,6.79894e+11,0.3241261
661091,6.78255e+11,0.3147711
661091,6.78779e+11,0.3199068
661091,6.81078e+11,0.3220063
661091,6.80807e+11,0.3212263
661091,6.80904e+11,0.3212263
661091,6.81122e+11,0.3220063
661091,6.80454e+11,0.3234616
661091,6.79967e+11,0.3241261
661091,6.78912e+11,0.3235686
661091,6.8214e+11,0.3204647
661091,6.77527e+11,0.3200279
661091,6.77578e+11,0.3200279
661091,6.8012e+11,0.3251645
661091,6.77828e+11,0.3149131
661091,6.80148e+11,0.3251645
661091,6.80238e+11,0.3251645
661091,6.81896e+11,0.3197723
661091,6.77643e+11,0.3200279
661091,6.80045e+11,0.3239354
661091,6.81055e+11,0.3220063
661091,6.79722e+11,0.3269473
661091,6.80229e+11,0.3251645
661091,6.77887e+11,0.3149131
661091,6.79873e+11,0.3241261
661091,6.82192e+11,0.3204647
661091,6.81203e+11,0.3220063
661091,6.81414e+11,0.3256
661091,6.8085e+11,0.3212263
661091,6.78592e+11,0.3189113
661091,6.77931e+11,0.3149131
661091,6.79772e+11,0.3269473
661091,6.78514e+11,0.3189113
661091,6.77524e+11,0.3200279
661091,6.78448e+11,0.3189113
661091,6.78164e+11,0.3147711
661091,6.80633e+11,0.3234616
661091,6.79991e+11,0.3241261
661091,6.78893e+11,0.3199068
661091,6.81211e+11,0.3220063
661091,6.81038e+11,0.3220063
661091,6.79404e+11,0.3218455
661091,6.7879e+11,0.3199068
661091,6.81207e+11,0.3220063
661091,6.77408e+11,0.3200279
661091,6.77969e+11,0.3149131
661091,6.81922e+11,0.3204647
661091,6.8118e+11,0.3220063
661091,6.77616e+11,0.3200279
661091,6.79817e+11,0.3241261
661091,6.79059e+11,0.3235686
661091,6.78869e+11,0.3199068
661091,6.8058e+11,0.3234616
661091,6.78834e+11,0.3199068
661091,6.77869e+11,0.3149131
661091,6.82174e+11,0.3204647
661091,6.8067e+11,0.3234616
661091,6.78058e+11,0.3147711
661091,6.77541e+11,0.3200279
661091,6.78347e+11,0.3189113
661091,6.77807e+11,0.3149131
661091,6.79504e+11,0.3248263
661091,6.8123e+11,0.3220063
661091,6.80876e+11,0.3212263
661091,6.79381e+11,0.3173365
661091,6.79688e+11,0.3269473
661091,6.77471e+11,0.3200279
661091,6.78078e+11,0.3147711
661091,6.81724e+11,0.3283933
661091,6.81687e+11,0.3283933
661091,6.80325e+11,0.3235275
661091,6.79075e+11,0.3235686
661091,6.78814e+11,0.3199068
661091,6.79439e+11,0.3218455
661091,6.80509e+11,0.3234616
661091,6.77915e+11,0.3149131
661091,6.81868e+11,0.3197723
661091,6.81019e+11,0.3220063
661091,6.81192e+11,0.3220063
661091,6.7811e+11,0.3147711
661091,6.80621e+11,0.3234616
661091,6.82142e+11,0.3204647
661091,6.78457e+11,0.3189113
661091,6.77753e+11,0.3149131
661091,6.8015e+11,0.3251645
661091,6.79921e+11,0.3241261
661091,6.77487e+11,0.3200279
661091,6.81442e+11,0.3256
661091,6.80039e+11,0.3239354
661091,6.7945e+11,0.3218455
661091,6.78707e+11,0.3199068
661091,6.79634e+11,0.3269473
661091,6.79168e+11,0.3235686
661091,6.81941e+11,0.3204647
661091,6.80906e+11,0.3212263
661091,6.80517e+11,0.3234616
661091,6.80376e+11,0.3235275
661091,6.791e+11,0.3235686
661091,6.79889e+11,0.3241261
661091,6.79746e+11,0.3269473
661091,6.80265e+11,0.3251645
661091,6.78645e+11,0.3199068
661091,6.81491e+11,0.3256
661091,6.77711e+11,0.3149131
661091,6.81312e+11,0.3256
661091,6.80651e+11,0.3234616
661091,6.81646e+11,0.3283933
661091,6.80567e+11,0.3234616
661091,6.79978e+11,0.3241261
661091,6.78519e+11,0.3189113
661091,6.79318e+11,0.3173365
661091,6.81393e+11,0.3256
661091,6.79348e+11,0.3173365
661091,6.79677e+11,0.3269473
661091,6.80079e+11,0.3239354
661091,6.80435e+11,0.3234616
661091,6.8145e+11,0.3256
661091,6.80141e+11,0.3251645
661091,6.78008e+11,0.3147711
661091,6.79835e+11,0.3241261
661091,6.80583e+11,0.3234616
661091,6.77813e+11,0.3149131
661091,6.79528e+11,0.3248263
661091,6.78728e+11,0.3199068
661091,6.79364e+11,0.3173365
661091,6.78688e+11,0.3199068
661091,6.80386e+11,0.3235275
661091,6.79077e+11,0.3235686
661091,6.80591e+11,0.3234616
661091,6.77417e+11,0.3200279
661091,6.78022e+11,0.3147711
661091,6.79541e+11,0.3248263
661091,6.77859e+11,0.3149131
661091,6.78744e+11,0.3199068
661091,6.78887e+11,0.3199068
661091,6.78013e+11,0.3147711
661091,6.80514e+11,0.3234616
661091,6.80565e+11,0.3234616
661091,6.82086e+11,0.3204647
661091,6.77817e+11,0.3149131
661091,6.78987e+11,0.3235686
661091,6.77577e+11,0.3200279
661091,6.81752e+11,0.3283933
661091,6.78851e+11,0.3199068
661091,6.82018e+11,0.3204647
661091,6.79099e+11,0.3235686
661091,6.80462e+11,0.3234616
661091,6.77727e+11,0.3149131
661091,6.7969e+11,0.3269473
661091,6.7887e+11,0.3199068
661091,6.8159e+11,0.3256
661091,6.78995e+11,0.3235686
661091,6.7789e+11,0.3149131
