mID,moment,CPU
661091,8.46469e+11,0.3166855
661091,8.45219e+11,0.3083758
661091,8.44054e+11,0.3030983
661091,8.43382e+11,0.2885119
661091,8.44561e+11,0.3052512
661091,8.45488e+11,0.3113907
661091,8.47173e+11,0.3051758
661091,8.42978e+11,0.3077119
661091,8.45741e+11,0.3050704
661091,8.4593e+11,0.3004244
661091,8.44145e+11,0.3164603
661091,8.4402e+11,0.3030983
661091,8.43631e+11,0.2980667
661091,8.4286e+11,0.3077119
661091,8.46183e+11,0.3091621
661091,8.4583e+11,0.3050704
661091,8.45343e+11,0.3083758
661091,8.45931e+11,0.3004244
661091,8.44785e+11,0.3052512
661091,8.44212e+11,0.3110202
661091,8.44507e+11,0.3052512
661091,8.43603e+11,0.2980667
661091,8.47456e+11,0.30743
661091,8.46446e+11,0.3166855
661091,8.45687e+11,0.3113907
661091,8.46866e+11,0.3064629
661091,8.43375e+11,0.2885119
661091,8.45462e+11,0.3113907
661091,8.46579e+11,0.3166855
661091,8.4679e+11,0.3064629
661091,8.46381e+11,0.3166855
661091,8.45148e+11,0.3083758
661091,8.46986e+11,0.3051758
661091,8.44152e+11,0.3210303
661091,8.45577e+11,0.3113907
661091,8.43554e+11,0.2885119
661091,8.47133e+11,0.3051758
661091,8.46338e+11,0.3166855
661091,8.43965e+11,0.3030983
661091,8.46587e+11,0.3166855
661091,8.43228e+11,0.2965837
661091,8.44077e+11,0.3074013
661091,8.4678e+11,0.3064629
661091,8.43237e+11,0.2965837
661091,8.46026e+11,0.3091621
661091,8.44061e+11,0.3030983
661091,8.4594e+11,0.2978463
661091,8.43561e+11,0.2885119
661091,8.4478e+11,0.3052512
661091,8.44616e+11,0.3052512
661091,8.45747e+11,0.3050704
661091,8.44166e+11,0.3210303
661091,8.43679e+11,0.2980667
661091,8.44362e+11,0.3075722
661091,8.43832e+11,0.2980667
661091,8.43984e+11,0.3030983
661091,8.43345e+11,0.2885119
661091,8.46932e+11,0.3051758
661091,8.47439e+11,0.30743
661091,8.46482e+11,0.3166855
661091,8.46284e+11,0.3091621
661091,8.46458e+11,0.3166855
661091,8.43741e+11,0.2980667
661091,8.47408e+11,0.30743
661091,8.44023e+11,0.3030983
661091,8.47013e+11,0.3051758
661091,8.44155e+11,0.3210303
661091,8.44849e+11,0.3063015
661091,8.43042e+11,0.2933687
661091,8.45021e+11,0.3063015
661091,8.4488e+11,0.3063015
661091,8.46606e+11,0.3064629
661091,8.45033e+11,0.3063015
661091,8.44562e+11,0.3052512
661091,8.45227e+11,0.3083758
661091,8.47063e+11,0.3051758
661091,8.4642e+11,0.3166855
661091,8.42766e+11,0.3077119
661091,8.44815e+11,0.3063015
661091,8.43291e+11,0.2965837
661091,8.43834e+11,0.2980667
661091,8.46568e+11,0.3166855
661091,8.43622e+11,0.2980667
661091,8.46404e+11,0.3166855
661091,8.45997e+11,0.3125704
661091,8.43833e+11,0.2980667
661091,8.43191e+11,0.2965837
661091,8.42755e+11,0.3077119
661091,8.43817e+11,0.2980667
661091,8.44276e+11,0.3076828
661091,8.46959e+11,0.3051758
661091,8.44826e+11,0.3063015
661091,8.45977e+11,0.3048499
661091,8.43159e+11,0.2965837
661091,8.46282e+11,0.3091621
661091,8.44076e+11,0.3074013
661091,8.47118e+11,0.3051758
661091,8.45122e+11,0.3083758
661091,8.47307e+11,0.30743
661091,8.44021e+11,0.3030983
661091,8.44055e+11,0.3030983
661091,8.46688e+11,0.3064629
661091,8.45909e+11,0.3004244
661091,8.46027e+11,0.3091621
661091,8.45943e+11,0.2978463
661091,8.44391e+11,0.3075722
661091,8.44694e+11,0.3052512
661091,8.45474e+11,0.3113907
661091,8.46139e+11,0.3091621
661091,8.45607e+11,0.3113907
661091,8.46165e+11,0.3091621
661091,8.45517e+11,0.3113907
661091,8.44378e+11,0.3075722
661091,8.46228e+11,0.3091621
661091,8.45779e+11,0.3050704
661091,8.45068e+11,0.3063015
661091,8.45959e+11,0.2991429
661091,8.44904e+11,0.3063015
661091,8.4392e+11,0.3030983
661091,8.43967e+11,0.3030983
661091,8.42986e+11,0.3077119
661091,8.47448e+11,0.30743
661091,8.44309e+11,0.3075722
661091,8.42574e+11,9.537e-05
661091,8.43541e+11,0.2885119
661091,8.47251e+11,0.30743
661091,8.46993e+11,0.3051758
661091,8.47398e+11,0.30743
661091,8.46808e+11,0.3064629
661091,8.43656e+11,0.2980667
661091,8.46673e+11,0.3064629
661091,8.44871e+11,0.3063015
661091,8.47344e+11,0.30743
661091,8.45941e+11,0.2978463
661091,8.44417e+11,0.3075722
661091,8.43135e+11,0.2933687
661091,8.46724e+11,0.3064629
661091,8.43032e+11,0.2933687
661091,8.43827e+11,0.2980667
661091,8.47394e+11,0.30743
661091,8.45838e+11,0.3050704
661091,8.43103e+11,0.2933687
661091,8.47319e+11,0.30743
661091,8.45066e+11,0.3063015
661091,8.45816e+11,0.3050704
661091,8.44358e+11,0.3075722
661091,8.46966e+11,0.3051758
661091,8.46506e+11,0.3166855
661091,8.44976e+11,0.3063015
661091,8.46619e+11,0.3064629
661091,8.46824e+11,0.3064629
661091,8.44371e+11,0.3075722
661091,8.4289e+11,0.3077119
661091,8.45887e+11,0.3011225
661091,8.46194e+11,0.3091621
661091,8.47161e+11,0.3051758
661091,8.4476e+11,0.3052512
661091,8.46083e+11,0.3091621
661091,8.44129e+11,0.3065273
661091,8.46771e+11,0.3064629
661091,8.43643e+11,0.2980667
661091,8.45461e+11,0.3113907
661091,8.44301e+11,0.3075722
661091,8.45419e+11,0.3113907
661091,8.42867e+11,0.3077119
661091,8.46487e+11,0.3166855
661091,8.46538e+11,0.3166855
661091,8.44132e+11,0.3065273
661091,8.45012e+11,0.3063015
661091,8.45286e+11,0.3083758
661091,8.44347e+11,0.3075722
661091,8.46906e+11,0.3051758
661091,8.43102e+11,0.2933687
661091,8.45093e+11,0.3063015
661091,8.44063e+11,0.3030983
661091,8.43115e+11,0.2933687
661091,8.44706e+11,0.3052512
661091,8.46697e+11,0.3064629
661091,8.46278e+11,0.3091621
661091,8.45924e+11,0.3004244
661091,8.46891e+11,0.3064629
661091,8.43538e+11,0.2885119
661091,8.4512e+11,0.3083758
661091,8.43312e+11,0.2885119
661091,8.45498e+11,0.3113907
661091,8.43445e+11,0.2885119
661091,8.463e+11,0.3166855
661091,8.46291e+11,0.3091621
661091,8.43268e+11,0.2965837
661091,8.47491e+11,0.30743
661091,8.44574e+11,0.3052512
661091,8.47338e+11,0.30743
661091,8.46821e+11,0.3064629
661091,8.42582e+11,9.537e-05
661091,8.45039e+11,0.3063015
661091,8.44898e+11,0.3063015
661091,8.44573e+11,0.3052512
661091,8.43797e+11,0.2980667
661091,8.47263e+11,0.30743
661091,8.45566e+11,0.3113907
661091,8.44316e+11,0.3075722
661091,8.44823e+11,0.3063015
661091,8.46563e+11,0.3166855
661091,8.43456e+11,0.2885119
661091,8.42833e+11,0.3077119
661091,8.46717e+11,0.3064629
661091,8.47022e+11,0.3051758
661091,8.44584e+11,0.3052512
661091,8.43923e+11,0.3030983
661091,8.43589e+11,0.2885119
661091,8.45444e+11,0.3113907
661091,8.43391e+11,0.2885119
661091,8.43698e+11,0.2980667
661091,8.45945e+11,0.3031033
661091,8.44395e+11,0.3075722
661091,8.44786e+11,0.3052512
661091,8.46767e+11,0.3064629
661091,8.43748e+11,0.2980667
661091,8.45455e+11,0.3113907
661091,8.44715e+11,0.3052512
661091,8.43939e+11,0.3030983
661091,8.43198e+11,0.2965837
661091,8.44897e+11,0.3063015
661091,8.45232e+11,0.3083758
661091,8.43015e+11,0.2933687
661091,8.47418e+11,0.30743
661091,8.47083e+11,0.3051758
661091,8.43982e+11,0.3030983
661091,8.45485e+11,0.3113907
661091,8.47006e+11,0.3051758
661091,8.47417e+11,0.30743
661091,8.43975e+11,0.3030983
661091,8.44313e+11,0.3075722
661091,8.45014e+11,0.3063015
661091,8.4584e+11,0.3050704
661091,8.46024e+11,0.3091621
661091,8.43428e+11,0.2885119
661091,8.4664e+11,0.3064629
661091,8.45087e+11,0.3063015
661091,8.47446e+11,0.30743
661091,8.4524e+11,0.3083758
661091,8.46231e+11,0.3091621
661091,8.4438e+11,0.3075722
661091,8.47158e+11,0.3051758
661091,8.44753e+11,0.3052512
661091,8.47016e+11,0.3051758
661091,8.44518e+11,0.3052512
661091,8.44351e+11,0.3075722
661091,8.45165e+11,0.3083758
661091,8.46176e+11,0.3091621
661091,8.43358e+11,0.2885119
661091,8.45431e+11,0.3113907
661091,8.44842e+11,0.3063015
661091,8.43671e+11,0.2980667
661091,8.47416e+11,0.30743
661091,8.43052e+11,0.2933687
661091,8.45786e+11,0.3050704
661091,8.45299e+11,0.3083758
661091,8.4597e+11,0.3048499
661091,8.43051e+11,0.2933687
661091,8.44892e+11,0.3063015
661091,8.42872e+11,0.3077119
661091,8.45859e+11,0.3050704
661091,8.44298e+11,0.3075722
661091,8.47487e+11,0.30743
661091,8.44699e+11,0.3052512
661091,8.45806e+11,0.3050704
661091,8.43e+11,0.2933687
661091,8.46056e+11,0.3091621
661091,8.42797e+11,0.3077119
661091,8.45195e+11,0.3083758
661091,8.455e+11,0.3113907
661091,8.45111e+11,0.3083758
661091,8.42981e+11,0.3077119
661091,8.44485e+11,0.3075722
661091,8.46934e+11,0.3051758
661091,8.4474e+11,0.3052512
661091,8.46158e+11,0.3091621
661091,8.46823e+11,0.3064629
661091,8.45491e+11,0.3113907
661091,8.42886e+11,0.3077119
661091,8.45906e+11,0.3004244
661091,8.4364e+11,0.2980667
661091,8.46294e+11,0.3091621
661091,8.46159e+11,0.3091621
661091,8.42877e+11,0.3077119
661091,8.42736e+11,0.3077119
661091,8.45429e+11,0.3113907
661091,8.44179e+11,0.3210303
661091,8.4695e+11,0.3051758
661091,8.43753e+11,0.2980667
661091,8.44512e+11,0.3052512
661091,8.46474e+11,0.3166855
661091,8.42743e+11,0.3077119
661091,8.42782e+11,0.3077119
661091,8.46616e+11,0.3064629
661091,8.43107e+11,0.2933687
661091,8.4562e+11,0.3113907
661091,8.42927e+11,0.3077119
661091,8.45326e+11,0.3083758
661091,8.4298e+11,0.3077119
661091,8.43282e+11,0.2965837
661091,8.45529e+11,0.3113907
661091,8.46807e+11,0.3064629
661091,8.44195e+11,0.3210303
661091,8.43894e+11,0.2980667
661091,8.46454e+11,0.3166855
661091,8.45109e+11,0.3083758
661091,8.46312e+11,0.3166855
661091,8.43302e+11,0.2885119
661091,8.4293e+11,0.3077119
661091,8.45375e+11,0.3083758
661091,8.44717e+11,0.3052512
661091,8.44248e+11,0.3110202
661091,8.43601e+11,0.2980667
661091,8.44553e+11,0.3052512
661091,8.45041e+11,0.3063015
661091,8.46237e+11,0.3091621
661091,8.47227e+11,0.30743
661091,8.44806e+11,0.3063015
661091,8.44319e+11,0.3075722
661091,8.44613e+11,0.3052512
661091,8.43156e+11,0.2965837
661091,8.44277e+11,0.3076828
661091,8.47303e+11,0.30743
661091,8.42741e+11,0.3077119
661091,8.46248e+11,0.3091621
661091,8.42979e+11,0.3077119
661091,8.45055e+11,0.3063015
661091,8.44663e+11,0.3052512
661091,8.44239e+11,0.3110202
661091,8.45412e+11,0.3113907
661091,8.45202e+11,0.3083758
661091,8.4704e+11,0.3051758
661091,8.46379e+11,0.3166855
661091,8.43128e+11,0.2933687
661091,8.4365e+11,0.2980667
661091,8.4479e+11,0.3052512
661091,8.45972e+11,0.3048499
661091,8.47282e+11,0.30743
661091,8.46896e+11,0.3064629
661091,8.43788e+11,0.2980667
661091,8.44679e+11,0.3052512
661091,8.435e+11,0.2885119
661091,8.47149e+11,0.3051758
661091,8.43808e+11,0.2980667
661091,8.45441e+11,0.3113907
661091,8.46309e+11,0.3166855
661091,8.46168e+11,0.3091621
661091,8.43645e+11,0.2980667
661091,8.46467e+11,0.3166855
661091,8.45563e+11,0.3113907
661091,8.44723e+11,0.3052512
661091,8.47238e+11,0.30743
661091,8.44977e+11,0.3063015
661091,8.46751e+11,0.3064629
661091,8.45054e+11,0.3063015
661091,8.44336e+11,0.3075722
661091,8.4526e+11,0.3083758
661091,8.43821e+11,0.2980667
661091,8.42879e+11,0.3077119
661091,8.43913e+11,0.3030983
661091,8.47095e+11,0.3051758
661091,8.43995e+11,0.3030983
661091,8.46114e+11,0.3091621
661091,8.45582e+11,0.3113907
661091,8.43579e+11,0.2885119
661091,8.47332e+11,0.30743
661091,8.46556e+11,0.3166855
661091,8.46039e+11,0.3091621
661091,8.4363e+11,0.2980667
661091,8.4671e+11,0.3064629
661091,8.43284e+11,0.2965837
661091,8.4622e+11,0.3091621
661091,8.45544e+11,0.3113907
661091,8.43091e+11,0.2933687
661091,8.4663e+11,0.3064629
661091,8.43254e+11,0.2965837
661091,8.46239e+11,0.3091621
661091,8.43275e+11,0.2965837
661091,8.42809e+11,0.3077119
661091,8.44645e+11,0.3052512
661091,8.44504e+11,0.3052512
661091,8.43401e+11,0.2885119
661091,8.47348e+11,0.30743
661091,8.43387e+11,0.2885119
661091,8.43214e+11,0.2965837
661091,8.43802e+11,0.2980667
661091,8.45205e+11,0.3083758
661091,8.47155e+11,0.3051758
661091,8.45258e+11,0.3083758
661091,8.4302e+11,0.2933687
661091,8.44006e+11,0.3030983
661091,8.43815e+11,0.2980667
661091,8.46453e+11,0.3166855
661091,8.42756e+11,0.3077119
661091,8.44653e+11,0.3052512
661091,8.45003e+11,0.3063015
661091,8.42846e+11,0.3077119
661091,8.43672e+11,0.2980667
661091,8.43463e+11,0.2885119
661091,8.45321e+11,0.3083758
661091,8.46636e+11,0.3064629
661091,8.45141e+11,0.3083758
661091,8.45448e+11,0.3113907
661091,8.44998e+11,0.3063015
661091,8.44493e+11,0.3075722
661091,8.46635e+11,0.3064629
661091,8.46021e+11,0.3091621
661091,8.4281e+11,0.3077119
661091,8.45204e+11,0.3083758
661091,8.46269e+11,0.3091621
661091,8.44044e+11,0.3030983
661091,8.42848e+11,0.3077119
661091,8.4325e+11,0.2965837
661091,8.44747e+11,0.3052512
661091,8.46565e+11,0.3166855
661091,8.44149e+11,0.3164603
661091,8.43618e+11,0.2980667
661091,8.47248e+11,0.30743
661091,8.4647e+11,0.3166855
661091,8.44836e+11,0.3063015
661091,8.45394e+11,0.3083758
661091,8.4747e+11,0.30743
661091,8.47385e+11,0.30743
661091,8.44136e+11,0.3065273
661091,8.45993e+11,0.3125704
661091,8.45159e+11,0.3083758
661091,8.47201e+11,0.30743
661091,8.43985e+11,0.3030983
661091,8.45188e+11,0.3083758
661091,8.46573e+11,0.3166855
661091,8.47137e+11,0.3051758
661091,8.44769e+11,0.3052512
661091,8.43027e+11,0.2933687
661091,8.46102e+11,0.3091621
661091,8.46122e+11,0.3091621
661091,8.45108e+11,0.3083758
661091,8.44705e+11,0.3052512
661091,8.47337e+11,0.30743
661091,8.47368e+11,0.30743
661091,8.46707e+11,0.3064629
661091,8.46175e+11,0.3091621
661091,8.46925e+11,0.3051758
661091,8.44895e+11,0.3063015
661091,8.44042e+11,0.3030983
661091,8.44933e+11,0.3063015
661091,8.44792e+11,0.3052512
661091,8.44326e+11,0.3075722
661091,8.43025e+11,0.2933687
661091,8.46978e+11,0.3051758
661091,8.43952e+11,0.3030983
661091,8.44597e+11,0.3052512
661091,8.43347e+11,0.2885119
661091,8.4279e+11,0.3077119
661091,8.4329e+11,0.2965837
661091,8.4517e+11,0.3083758
661091,8.45472e+11,0.3113907
661091,8.45726e+11,0.3050704
661091,8.46137e+11,0.3091621
661091,8.46519e+11,0.3166855
661091,8.46662e+11,0.3064629
661091,8.45059e+11,0.3063015
661091,8.43585e+11,0.2885119
661091,8.43734e+11,0.2980667
661091,8.4658e+11,0.3166855
661091,8.44647e+11,0.3052512
661091,8.44744e+11,0.3052512
661091,8.44294e+11,0.3076828
661091,8.47314e+11,0.30743
661091,8.43277e+11,0.2965837
661091,8.42752e+11,0.3077119
661091,8.43134e+11,0.2933687
661091,8.4598e+11,0.3048499
661091,8.44228e+11,0.3110202
661091,8.42971e+11,0.3077119
661091,8.46924e+11,0.3051758
661091,8.46872e+11,0.3064629
661091,8.46791e+11,0.3064629
661091,8.45736e+11,0.3050704
661091,8.43019e+11,0.2933687
661091,8.43562e+11,0.2885119
661091,8.44069e+11,0.3030983
661091,8.43263e+11,0.2965837
661091,8.46032e+11,0.3091621
661091,8.47357e+11,0.30743
661091,8.47246e+11,0.30743
661091,8.4468e+11,0.3052512
661091,8.45043e+11,0.3063015
661091,8.45254e+11,0.3083758
661091,8.4469e+11,0.3052512
661091,8.45458e+11,0.3113907
661091,8.43612e+11,0.2980667
661091,8.46908e+11,0.3051758
661091,8.44402e+11,0.3075722
661091,8.45561e+11,0.3113907
661091,8.44052e+11,0.3030983
661091,8.4571e+11,0.3050704
661091,8.44473e+11,0.3075722
661091,8.43831e+11,0.2980667
661091,8.46314e+11,0.3166855
661091,8.43757e+11,0.2980667
661091,8.43399e+11,0.2885119
661091,8.45051e+11,0.3063015
661091,8.44878e+11,0.3063015
661091,8.43244e+11,0.2965837
661091,8.46869e+11,0.3064629
661091,8.45594e+11,0.3113907
661091,8.46617e+11,0.3064629
661091,8.45539e+11,0.3113907
661091,8.4432e+11,0.3075722
661091,8.45762e+11,0.3050704
661091,8.43477e+11,0.2885119
661091,8.43232e+11,0.2965837
661091,8.4451e+11,0.3052512
661091,8.45336e+11,0.3083758
661091,8.42699e+11,0.025861
661091,8.4318e+11,0.2965837
661091,8.43344e+11,0.2885119
661091,8.46779e+11,0.3064629
661091,8.4507e+11,0.3063015
661091,8.44716e+11,0.3052512
661091,8.4745e+11,0.30743
661091,8.43221e+11,0.2965837
661091,8.46245e+11,0.3091621
661091,8.46549e+11,0.3166855
661091,8.45527e+11,0.3113907
661091,8.44165e+11,0.3210303
661091,8.42915e+11,0.3077119
661091,8.43678e+11,0.2980667
661091,8.43279e+11,0.2965837
661091,8.45708e+11,0.3050704
661091,8.45032e+11,0.3063015
661091,8.43742e+11,0.2980667
661091,8.46859e+11,0.3064629
661091,8.45982e+11,0.3040564
661091,8.44153e+11,0.3210303
661091,8.46049e+11,0.3091621
661091,8.45282e+11,0.3083758
661091,8.44816e+11,0.3063015
661091,8.43879e+11,0.2980667
661091,8.45e+11,0.3063015
661091,8.43474e+11,0.2885119
661091,8.43008e+11,0.2933687
661091,8.44746e+11,0.3052512
661091,8.4294e+11,0.3077119
661091,8.46134e+11,0.3091621
661091,8.47316e+11,0.30743
661091,8.43586e+11,0.2885119
661091,8.47092e+11,0.3051758
661091,8.45992e+11,0.3125704
661091,8.45331e+11,0.3083758
661091,8.43087e+11,0.2933687
661091,8.45152e+11,0.3083758
661091,8.43818e+11,0.2980667
661091,8.44407e+11,0.3075722
661091,8.43158e+11,0.2965837
661091,8.45233e+11,0.3083758
661091,8.43188e+11,0.2965837
661091,8.47207e+11,0.30743
661091,8.44071e+11,0.3030983
661091,8.44762e+11,0.3052512
661091,8.45536e+11,0.3113907
661091,8.44946e+11,0.3063015
661091,8.47447e+11,0.30743
661091,8.43626e+11,0.2980667
661091,8.47004e+11,0.3051758
661091,8.43336e+11,0.2885119
661091,8.43204e+11,0.2965837
661091,8.45267e+11,0.3083758
661091,8.44476e+11,0.3075722
661091,8.46723e+11,0.3064629
661091,8.43429e+11,0.2885119
661091,8.46877e+11,0.3064629
661091,8.47277e+11,0.30743
661091,8.45649e+11,0.3113907
661091,8.46359e+11,0.3166855
661091,8.43096e+11,0.2933687
661091,8.44405e+11,0.3075722
661091,8.45926e+11,0.3004244
661091,8.44217e+11,0.3110202
661091,8.42827e+11,0.3077119
661091,8.46915e+11,0.3051758
661091,8.43203e+11,0.2965837
661091,8.45858e+11,0.3050704
661091,8.42939e+11,0.3077119
661091,8.45437e+11,0.3113907
661091,8.46052e+11,0.3091621
661091,8.45783e+11,0.3050704
661091,8.45912e+11,0.3004244
661091,8.47267e+11,0.30743
661091,8.44246e+11,0.3110202
661091,8.4543e+11,0.3113907
661091,8.46609e+11,0.3064629
661091,8.47181e+11,0.3051758
661091,8.46466e+11,0.3166855
661091,8.42835e+11,0.3077119
661091,8.4301e+11,0.2933687
661091,8.4728e+11,0.30743
661091,8.43224e+11,0.2965837
661091,8.44547e+11,0.3052512
661091,8.43569e+11,0.2885119
661091,8.46238e+11,0.3091621
661091,8.45538e+11,0.3113907
661091,8.44456e+11,0.3075722
661091,8.43925e+11,0.3030983
661091,8.42765e+11,0.3077119
661091,8.46718e+11,0.3064629
661091,8.45793e+11,0.3050704
661091,8.44951e+11,0.3063015
661091,8.43636e+11,0.2980667
661091,8.42818e+11,0.3077119
661091,8.46555e+11,0.3166855
661091,8.46575e+11,0.3166855
661091,8.44275e+11,0.3076828
661091,8.44338e+11,0.3075722
661091,8.46585e+11,0.3166855
661091,8.4276e+11,0.3077119
661091,8.4326e+11,0.2965837
661091,8.43055e+11,0.2933687
661091,8.4317e+11,0.2965837
661091,8.45161e+11,0.3083758
661091,8.47399e+11,0.30743
661091,8.45355e+11,0.3083758
661091,8.47196e+11,0.3051758
661091,8.42722e+11,0.2992904
661091,8.43655e+11,0.2980667
661091,8.46696e+11,0.3064629
661091,8.44755e+11,0.3052512
661091,8.44284e+11,0.3076828
661091,8.46125e+11,0.3091621
661091,8.47171e+11,0.3051758
661091,8.45101e+11,0.3083758
661091,8.45285e+11,0.3083758
661091,8.42883e+11,0.3077119
661091,8.43997e+11,0.3030983
661091,8.45652e+11,0.3113907
661091,8.46666e+11,0.3064629
661091,8.46828e+11,0.3064629
661091,8.46664e+11,0.3064629
661091,8.46214e+11,0.3091621
661091,8.45727e+11,0.3050704
661091,8.44672e+11,0.3052512
661091,8.4278e+11,0.3077119
661091,8.43287e+11,0.2965837
661091,8.45294e+11,0.3083758
661091,8.45027e+11,0.3063015
661091,8.42896e+11,0.3077119
661091,8.4525e+11,0.3083758
661091,8.4504e+11,0.3063015
661091,8.45486e+11,0.3113907
661091,8.43261e+11,0.2965837
661091,8.43908e+11,0.3030983
661091,8.45293e+11,0.3083758
661091,8.46816e+11,0.3064629
661091,8.46071e+11,0.3091621
661091,8.45482e+11,0.3113907
