mID,moment,CPU
661091,7.3962e+11,0.264986
661091,7.40736e+11,0.158919
661091,7.38844e+11,0.13913677
661091,7.39351e+11,0.182612
661091,7.42085e+11,0.340133
661091,7.41944e+11,0.340133
661091,7.384e+11,0.13231229
661091,7.40278e+11,0.282045
661091,7.41457e+11,0.305344
661091,7.41104e+11,0.324549
661091,7.40444e+11,0.301207
661091,7.37461e+11,0.3619166
661091,7.42322e+11,0.320168
661091,7.41357e+11,0.305344
661091,7.38123e+11,0.13070117
661091,7.41244e+11,0.324549
661091,7.42135e+11,0.340133
661091,7.41546e+11,0.305344
661091,7.42211e+11,0.320168
661091,7.38059e+11,0.13070117
661091,7.40886e+11,0.158919
661091,7.42165e+11,0.340133
661091,7.41295e+11,0.324549
661091,7.41154e+11,0.324549
661091,7.38906e+11,0.25886165
661091,7.40959e+11,0.158919
661091,7.39904e+11,0.299577
661091,7.38826e+11,0.13913677
661091,7.39576e+11,0.264986
661091,7.3827e+11,0.13070117
661091,7.40961e+11,0.158919
661091,7.38131e+11,0.13070117
661091,7.37854e+11,0.1332473
661091,7.39647e+11,0.264986
661091,7.39954e+11,0.299577
661091,7.40256e+11,0.282045
661091,7.3862e+11,0.13913677
661091,7.39178e+11,0.25886165
661091,7.39685e+11,0.264986
661091,7.38745e+11,0.13913677
661091,7.39061e+11,0.25886165
661091,7.42195e+11,0.340133
661091,7.42014e+11,0.340133
661091,7.39297e+11,0.182612
661091,7.40764e+11,0.158919
661091,7.38556e+11,0.13231229
661091,7.38772e+11,0.13913677
661091,7.42066e+11,0.340133
661091,7.39279e+11,0.182612
661091,7.39581e+11,0.264986
661091,7.3944e+11,0.182612
661091,7.3881e+11,0.13913677
661091,7.41582e+11,0.305344
661091,7.38095e+11,0.13070117
661091,7.39634e+11,0.264986
661091,7.41881e+11,0.282779
661091,7.38853e+11,0.13913677
661091,7.38231e+11,0.13070117
661091,7.39631e+11,0.264986
661091,7.4203e+11,0.340133
661091,7.40457e+11,0.301207
661091,7.40821e+11,0.158919
661091,7.39295e+11,0.182612
661091,7.41637e+11,0.282779
661091,7.3745e+11,0.3619166
661091,7.40753e+11,0.158919
661091,7.42432e+11,0.320168
661091,7.40334e+11,0.282045
661091,7.41301e+11,0.305344
661091,7.40051e+11,0.299577
661091,7.38472e+11,0.13231229
661091,7.39257e+11,0.182612
661091,7.41765e+11,0.282779
661091,7.38277e+11,0.13070117
661091,7.41462e+11,0.305344
661091,7.40364e+11,0.282045
661091,7.41974e+11,0.340133
661091,7.41273e+11,0.324549
661091,7.42124e+11,0.340133
661091,7.42291e+11,0.320168
661091,7.4151e+11,0.305344
661091,7.40467e+11,0.301207
661091,7.39605e+11,0.264986
661091,7.41317e+11,0.305344
661091,7.37432e+11,0.3619166
661091,7.40546e+11,0.301207
661091,7.39777e+11,0.264256
661091,7.40699e+11,0.301207
661091,7.40423e+11,0.301207
661091,7.4191e+11,0.340133
661091,7.38201e+11,0.13070117
661091,7.41584e+11,0.305344
661091,7.42475e+11,0.320168
661091,7.41367e+11,0.305344
661091,7.39075e+11,0.25886165
661091,7.41142e+11,0.324549
661091,7.39121e+11,0.25886165
661091,7.4211e+11,0.340133
661091,7.4081e+11,0.158919
661091,7.395e+11,0.264436
661091,7.41031e+11,0.330399
661091,7.42234e+11,0.320168
661091,7.41747e+11,0.282779
661091,7.41588e+11,0.305344
661091,7.4016e+11,0.282045
661091,7.39499e+11,0.182612
661091,7.42029e+11,0.340133
661091,7.39832e+11,0.299577
661091,7.38582e+11,0.13231229
661091,7.40432e+11,0.301207
661091,7.39841e+11,0.299577
661091,7.39724e+11,0.264986
661091,7.40492e+11,0.301207
661091,7.42202e+11,0.320168
661091,7.39637e+11,0.264986
661091,7.42483e+11,0.320168
661091,7.3783e+11,0.1338681
661091,7.38274e+11,0.13070117
661091,7.40676e+11,0.301207
661091,7.4021e+11,0.282045
661091,7.40512e+11,0.301207
661091,7.41643e+11,0.282779
661091,7.40766e+11,0.158919
661091,7.41559e+11,0.305344
661091,7.38161e+11,0.13070117
661091,7.38774e+11,0.13913677
661091,7.40765e+11,0.158919
661091,7.39241e+11,0.182612
661091,7.41131e+11,0.324549
661091,7.40241e+11,0.282045
661091,7.39784e+11,0.264256
661091,7.41427e+11,0.305344
661091,7.42413e+11,0.320168
661091,7.41239e+11,0.324549
661091,7.39e+11,0.25886165
661091,7.38228e+11,0.13070117
661091,7.38899e+11,0.13913677
661091,7.42148e+11,0.340133
661091,7.39583e+11,0.264986
661091,7.38925e+11,0.25886165
661091,7.38602e+11,0.13913677
661091,7.40193e+11,0.282045
661091,7.38415e+11,0.13231229
661091,7.42068e+11,0.340133
661091,7.41072e+11,0.329489
661091,7.37836e+11,0.1334933
661091,7.38855e+11,0.13913677
661091,7.40935e+11,0.158919
661091,7.3973e+11,0.264986
661091,7.39646e+11,0.264986
661091,7.41977e+11,0.340133
661091,7.41893e+11,0.282779
661091,7.40643e+11,0.301207
661091,7.41424e+11,0.305344
661091,7.39566e+11,0.264986
661091,7.41557e+11,0.305344
661091,7.375e+11,0.3619166
661091,7.4055e+11,0.301207
661091,7.3951e+11,0.264986
661091,7.39979e+11,0.299577
661091,7.38589e+11,0.13231229
661091,7.40694e+11,0.301207
661091,7.40091e+11,0.299577
661091,7.39918e+11,0.299577
661091,7.41018e+11,0.330399
661091,7.39725e+11,0.264986
661091,7.37488e+11,0.3619166
661091,7.39189e+11,0.270468
661091,7.37501e+11,0.3619166
661091,7.41503e+11,0.305344
661091,7.3955e+11,0.264986
661091,7.40732e+11,0.158919
661091,7.41438e+11,0.305344
661091,7.38171e+11,0.13070117
661091,7.42292e+11,0.320168
661091,7.42465e+11,0.320168
661091,7.39681e+11,0.264986
661091,7.42369e+11,0.320168
661091,7.40313e+11,0.282045
661091,7.39969e+11,0.299577
661091,7.41059e+11,0.329489
661091,7.37806e+11,0.2070373
661091,7.41496e+11,0.305344
661091,7.41998e+11,0.340133
661091,7.40748e+11,0.158919
661091,7.3815e+11,0.13070117
661091,7.41665e+11,0.282779
661091,7.41899e+11,0.282779
661091,7.42204e+11,0.320168
661091,7.38345e+11,0.13231229
661091,7.38801e+11,0.13913677
661091,7.40322e+11,0.282045
661091,7.39997e+11,0.299577
661091,7.41838e+11,0.282779
661091,7.3959e+11,0.264986
661091,7.42115e+11,0.340133
661091,7.42144e+11,0.340133
661091,7.42411e+11,0.320168
661091,7.38403e+11,0.13231229
661091,7.38092e+11,0.13070117
661091,7.38583e+11,0.13231229
661091,7.38815e+11,0.13913677
661091,7.4147e+11,0.305344
661091,7.42437e+11,0.320168
661091,7.42296e+11,0.320168
661091,7.40035e+11,0.299577
661091,7.37895e+11,0.1338824
661091,7.40304e+11,0.282045
661091,7.37422e+11,0.3619166
661091,7.41818e+11,0.282779
661091,7.42233e+11,0.320168
661091,7.42487e+11,0.320168
661091,7.38394e+11,0.13231229
661091,7.40239e+11,0.282045
661091,7.39369e+11,0.182612
661091,7.40656e+11,0.301207
661091,7.39539e+11,0.264986
661091,7.39494e+11,0.182612
661091,7.37936e+11,0.1338824
661091,7.41874e+11,0.282779
661091,7.40909e+11,0.158919
661091,7.38846e+11,0.13913677
661091,7.39529e+11,0.264986
661091,7.41979e+11,0.340133
661091,7.38325e+11,0.13231229
661091,7.3768e+11,0.3619166
661091,7.39323e+11,0.182612
661091,7.42446e+11,0.320168
661091,7.41612e+11,0.282779
661091,7.4025e+11,0.282045
661091,7.41448e+11,0.305344
661091,7.40998e+11,0.158919
661091,7.41081e+11,0.324549
661091,7.40511e+11,0.301207
661091,7.39456e+11,0.182612
661091,7.37515e+11,0.3619166
661091,7.39838e+11,0.299577
661091,7.37817e+11,0.1704221
661091,7.38071e+11,0.13070117
661091,7.40805e+11,0.158919
661091,7.40664e+11,0.301207
661091,7.38184e+11,0.13070117
661091,7.38998e+11,0.25886165
661091,7.40692e+11,0.301207
661091,7.40044e+11,0.299577
661091,7.39911e+11,0.299577
661091,7.37921e+11,0.1338824
661091,7.39964e+11,0.299577
661091,7.40855e+11,0.158919
661091,7.40266e+11,0.282045
661091,7.40773e+11,0.158919
661091,7.37843e+11,0.1334933
661091,7.38781e+11,0.13913677
661091,7.37626e+11,0.3619166
661091,7.42117e+11,0.340133
661091,7.41394e+11,0.305344
661091,7.39648e+11,0.264986
661091,7.40777e+11,0.158919
661091,7.40316e+11,0.282045
661091,7.41616e+11,0.282779
661091,7.38374e+11,0.13231229
661091,7.4169e+11,0.282779
661091,7.42167e+11,0.340133
661091,7.38186e+11,0.13070117
661091,7.41953e+11,0.340133
661091,7.4184e+11,0.282779
661091,7.4124e+11,0.324549
661091,7.39169e+11,0.25886165
661091,7.41955e+11,0.340133
661091,7.42323e+11,0.320168
661091,7.37998e+11,0.1338824
661091,7.39948e+11,0.299577
661091,7.40915e+11,0.158919
661091,7.42431e+11,0.320168
661091,7.41758e+11,0.282779
661091,7.39737e+11,0.264986
661091,7.39172e+11,0.25886165
661091,7.42097e+11,0.340133
661091,7.37999e+11,0.1338824
661091,7.4017e+11,0.282045
661091,7.40853e+11,0.158919
661091,7.37851e+11,0.1332473
661091,7.39378e+11,0.182612
661091,7.42396e+11,0.320168
661091,7.41191e+11,0.324549
661091,7.42186e+11,0.340133
661091,7.42149e+11,0.340133
661091,7.39267e+11,0.182612
661091,7.39103e+11,0.25886165
661091,7.41556e+11,0.305344
661091,7.39899e+11,0.299577
661091,7.41774e+11,0.282779
661091,7.42439e+11,0.320168
661091,7.40232e+11,0.282045
661091,7.38015e+11,0.13070117
661091,7.39134e+11,0.25886165
661091,7.38647e+11,0.13913677
661091,7.38578e+11,0.13231229
661091,7.39473e+11,0.182612
661091,7.41053e+11,0.329489
661091,7.42348e+11,0.320168
661091,7.42043e+11,0.340133
661091,7.39054e+11,0.25886165
661091,7.4202e+11,0.340133
661091,7.41736e+11,0.282779
661091,7.3754e+11,0.3619166
661091,7.40799e+11,0.158919
661091,7.41165e+11,0.324549
661091,7.42286e+11,0.320168
661091,7.39001e+11,0.25886165
661091,7.38359e+11,0.13231229
661091,7.38189e+11,0.13070117
661091,7.41628e+11,0.282779
661091,7.40649e+11,0.301207
661091,7.42458e+11,0.320168
661091,7.40178e+11,0.282045
661091,7.40843e+11,0.158919
661091,7.41061e+11,0.329489
661091,7.37984e+11,0.1338824
661091,7.39254e+11,0.182612
661091,7.41624e+11,0.282779
661091,7.4008e+11,0.299577
661091,7.39419e+11,0.182612
661091,7.3945e+11,0.182612
661091,7.38117e+11,0.13070117
661091,7.40333e+11,0.282045
661091,7.41195e+11,0.324549
661091,7.41111e+11,0.324549
661091,7.37899e+11,0.1338824
661091,7.39862e+11,0.299577
661091,7.41803e+11,0.282779
661091,7.41937e+11,0.340133
661091,7.39892e+11,0.299577
661091,7.39273e+11,0.182612
661091,7.39244e+11,0.182612
661091,7.40775e+11,0.158919
661091,7.41702e+11,0.282779
661091,7.39136e+11,0.25886165
661091,7.39935e+11,0.299577
661091,7.3888e+11,0.13913677
661091,7.37726e+11,0.2070373
661091,7.42378e+11,0.320168
661091,7.38877e+11,0.13913677
661091,7.40236e+11,0.282045
661091,7.38357e+11,0.13231229
661091,7.37486e+11,0.3619166
661091,7.39396e+11,0.182612
661091,7.3893e+11,0.25886165
661091,7.41692e+11,0.282779
661091,7.40279e+11,0.282045
661091,7.38329e+11,0.13231229
661091,7.39485e+11,0.182612
661091,7.37961e+11,0.1338824
661091,7.3918e+11,0.25886165
661091,7.38407e+11,0.13231229
661091,7.39642e+11,0.264986
661091,7.39078e+11,0.25886165
661091,7.4225e+11,0.320168
661091,7.37793e+11,0.2070373
661091,7.3974e+11,0.264986
661091,7.41987e+11,0.340133
661091,7.37884e+11,0.1332473
661091,7.37748e+11,0.2070373
661091,7.42351e+11,0.320168
661091,7.41153e+11,0.324549
661091,7.4029e+11,0.282045
661091,7.37786e+11,0.2070373
661091,7.41109e+11,0.324549
661091,7.38111e+11,0.13070117
661091,7.41614e+11,0.282779
661091,7.39288e+11,0.182612
661091,7.37829e+11,0.1338681
661091,7.37687e+11,0.3619166
661091,7.39792e+11,0.264256
661091,7.42304e+11,0.320168
661091,7.41312e+11,0.305344
661091,7.41721e+11,0.282779
661091,7.39761e+11,0.264986
661091,7.40234e+11,0.282045
661091,7.40613e+11,0.301207
661091,7.37802e+11,0.2070373
661091,7.42156e+11,0.340133
661091,7.40277e+11,0.282045
661091,7.37528e+11,0.3619166
661091,7.37732e+11,0.2070373
661091,7.41055e+11,0.329489
661091,7.41362e+11,0.305344
661091,7.41251e+11,0.324549
661091,7.37477e+11,0.3619166
661091,7.39188e+11,0.25886165
661091,7.4173e+11,0.282779
661091,7.41764e+11,0.282779
661091,7.38811e+11,0.13913677
661091,7.39738e+11,0.264986
661091,7.39469e+11,0.182612
661091,7.42172e+11,0.340133
661091,7.41655e+11,0.282779
661091,7.38168e+11,0.13070117
661091,7.39522e+11,0.264986
661091,7.39675e+11,0.264986
661091,7.39532e+11,0.264986
661091,7.39706e+11,0.264986
661091,7.40404e+11,0.301207
661091,7.4244e+11,0.320168
661091,7.38025e+11,0.13070117
661091,7.40223e+11,0.282045
661091,7.41451e+11,0.305344
661091,7.39452e+11,0.182612
661091,7.40261e+11,0.282045
661091,7.37635e+11,0.3619166
661091,7.40119e+11,0.282045
661091,7.38128e+11,0.13070117
661091,7.40723e+11,0.158919
661091,7.40104e+11,0.282045
661091,7.4027e+11,0.282045
661091,7.3791e+11,0.1338824
661091,7.42064e+11,0.340133
661091,7.40718e+11,0.158919
661091,7.39468e+11,0.182612
661091,7.40871e+11,0.158919
661091,7.42453e+11,0.320168
661091,7.41459e+11,0.305344
661091,7.37714e+11,0.2073902
661091,7.39652e+11,0.264986
661091,7.40619e+11,0.301207
661091,7.40924e+11,0.158919
661091,7.42063e+11,0.340133
661091,7.37617e+11,0.3619166
661091,7.38074e+11,0.13070117
661091,7.39041e+11,0.25886165
661091,7.41389e+11,0.305344
661091,7.38196e+11,0.13070117
661091,7.40918e+11,0.158919
661091,7.41824e+11,0.282779
661091,7.41585e+11,0.305344
661091,7.421e+11,0.340133
661091,7.41583e+11,0.305344
661091,7.41744e+11,0.282779
661091,7.4219e+11,0.340133
661091,7.39091e+11,0.25886165
661091,7.38531e+11,0.13231229
661091,7.38866e+11,0.13913677
661091,7.41913e+11,0.340133
661091,7.39936e+11,0.299577
661091,7.4019e+11,0.282045
661091,7.38755e+11,0.13913677
661091,7.38767e+11,0.13913677
661091,7.40017e+11,0.299577
661091,7.40189e+11,0.282045
661091,7.40048e+11,0.299577
661091,7.40908e+11,0.158919
661091,7.38765e+11,0.13913677
661091,7.40953e+11,0.158919
661091,7.39466e+11,0.182612
661091,7.39619e+11,0.264986
661091,7.38178e+11,0.13070117
661091,7.38959e+11,0.25886165
661091,7.40541e+11,0.301207
661091,7.37435e+11,0.3619166
661091,7.40169e+11,0.282045
661091,7.42325e+11,0.320168
661091,7.38028e+11,0.13070117
661091,7.40594e+11,0.301207
661091,7.38955e+11,0.25886165
661091,7.41943e+11,0.340133
661091,7.38173e+11,0.13070117
661091,7.37424e+11,0.3619166
661091,7.39994e+11,0.299577
661091,7.41192e+11,0.324549
661091,7.39826e+11,0.299577
661091,7.38701e+11,0.13913677
661091,7.392e+11,0.139952
661091,7.41404e+11,0.305344
661091,7.42357e+11,0.320168
661091,7.3784e+11,0.1334933
661091,7.38742e+11,0.13913677
661091,7.39921e+11,0.299577
661091,7.39412e+11,0.182612
661091,7.39568e+11,0.264986
661091,7.38631e+11,0.13913677
661091,7.41119e+11,0.324549
661091,7.39686e+11,0.264986
661091,7.37581e+11,0.3619166
661091,7.40786e+11,0.158919
661091,7.41414e+11,0.305344
661091,7.39708e+11,0.264986
661091,7.4001e+11,0.299577
661091,7.39493e+11,0.182612
661091,7.38523e+11,0.13231229
661091,7.41812e+11,0.282779
661091,7.40375e+11,0.282045
661091,7.41138e+11,0.324549
661091,7.37646e+11,0.3619166
661091,7.39867e+11,0.299577
661091,7.40974e+11,0.158919
661091,7.37782e+11,0.2070373
661091,7.39331e+11,0.182612
661091,7.38441e+11,0.13231229
661091,7.42102e+11,0.340133
661091,7.39439e+11,0.182612
661091,7.42273e+11,0.320168
661091,7.39298e+11,0.182612
661091,7.40722e+11,0.158919
661091,7.38668e+11,0.13913677
661091,7.41991e+11,0.340133
661091,7.3749e+11,0.3619166
661091,7.38667e+11,0.13913677
661091,7.40478e+11,0.301207
661091,7.38457e+11,0.13231229
661091,7.38977e+11,0.25886165
661091,7.42469e+11,0.320168
661091,7.38572e+11,0.13231229
661091,7.37743e+11,0.2070373
661091,7.38045e+11,0.13070117
661091,7.41339e+11,0.305344
661091,7.38785e+11,0.13913677
661091,7.40597e+11,0.301207
661091,7.38599e+11,0.13231229
661091,7.38098e+11,0.13070117
661091,7.40345e+11,0.282045
661091,7.41674e+11,0.282779
661091,7.4193e+11,0.340133
661091,7.41409e+11,0.305344
661091,7.38503e+11,0.13231229
661091,7.4127e+11,0.324549
661091,7.40494e+11,0.301207
661091,7.42387e+11,0.320168
661091,7.38148e+11,0.13070117
661091,7.37759e+11,0.2070373
661091,7.3785e+11,0.1332473
661091,7.39217e+11,0.139952
661091,7.42389e+11,0.320168
661091,7.38144e+11,0.13070117
661091,7.40543e+11,0.301207
661091,7.39885e+11,0.299577
661091,7.42283e+11,0.320168
661091,7.37822e+11,0.1704221
661091,7.37721e+11,0.2070373
661091,7.38677e+11,0.13913677
661091,7.40209e+11,0.282045
661091,7.41359e+11,0.305344
661091,7.42395e+11,0.320168
661091,7.40588e+11,0.301207
661091,7.40424e+11,0.301207
661091,7.39487e+11,0.182612
661091,7.40587e+11,0.301207
661091,7.38814e+11,0.13913677
661091,7.42278e+11,0.320168
661091,7.39781e+11,0.264256
661091,7.3964e+11,0.264986
661091,7.39811e+11,0.299577
661091,7.3764e+11,0.3619166
661091,7.3901e+11,0.25886165
661091,7.39965e+11,0.299577
661091,7.39163e+11,0.25886165
661091,7.39073e+11,0.25886165
661091,7.38887e+11,0.13913677
661091,7.39194e+11,0.25899424
661091,7.37832e+11,0.1334933
661091,7.39025e+11,0.25886165
661091,7.41314e+11,0.305344
661091,7.39831e+11,0.299577
661091,7.39242e+11,0.182612
661091,7.37555e+11,0.3619166
661091,7.41712e+11,0.282779
661091,7.42414e+11,0.320168
661091,7.37964e+11,0.1338824
661091,7.39495e+11,0.182612
661091,7.40422e+11,0.301207
661091,7.4037e+11,0.282045
661091,7.38342e+11,0.13231229
661091,7.37597e+11,0.3619166
661091,7.39099e+11,0.25886165
661091,7.38956e+11,0.25886165
661091,7.40666e+11,0.301207
661091,7.38586e+11,0.13231229
661091,7.41477e+11,0.305344
661091,7.41336e+11,0.305344
661091,7.38625e+11,0.13913677
661091,7.42129e+11,0.340133
661091,7.39088e+11,0.25886165
661091,7.37705e+11,0.2073902
661091,7.38924e+11,0.25886165
661091,7.41658e+11,0.282779
661091,7.41908e+11,0.340133
661091,7.39891e+11,0.299577
661091,7.41797e+11,0.282779
661091,7.42017e+11,0.340133
661091,7.41217e+11,0.324549
661091,7.41701e+11,0.282779
661091,7.38244e+11,0.13070117
661091,7.41071e+11,0.329489
661091,7.4093e+11,0.158919
661091,7.4095e+11,0.158919
661091,7.40812e+11,0.158919
661091,7.41232e+11,0.324549
661091,7.41996e+11,0.340133
661091,7.39347e+11,0.182612
661091,7.39829e+11,0.299577
661091,7.37766e+11,0.2070373
661091,7.38315e+11,0.13231229
661091,7.40612e+11,0.301207
661091,7.42143e+11,0.340133
661091,7.4245e+11,0.320168
661091,7.39424e+11,0.182612
661091,7.41372e+11,0.305344
661091,7.42339e+11,0.320168
661091,7.37791e+11,0.2070373
661091,7.41526e+11,0.305344
661091,7.39505e+11,0.264986
661091,7.40532e+11,0.301207
661091,7.41282e+11,0.324549
661091,7.40922e+11,0.158919
661091,7.39034e+11,0.25886165
661091,7.39208e+11,0.139952
661091,7.41469e+11,0.305344
661091,7.40441e+11,0.301207
661091,7.37623e+11,0.3619166
661091,7.38954e+11,0.25886165
661091,7.40216e+11,0.282045
661091,7.38418e+11,0.13231229
661091,7.40098e+11,0.299577
661091,7.3803e+11,0.13070117
661091,7.40876e+11,0.158919
661091,7.40021e+11,0.299577
661091,7.38068e+11,0.13070117
661091,7.39775e+11,0.264986
661091,7.40082e+11,0.299577
661091,7.38443e+11,0.13231229
661091,7.38748e+11,0.13913677
661091,7.37773e+11,0.2070373
661091,7.39158e+11,0.25886165
661091,7.40071e+11,0.299577
661091,7.41811e+11,0.282779
661091,7.39819e+11,0.299577
661091,7.38336e+11,0.13231229
661091,7.42326e+11,0.320168
661091,7.389e+11,0.25886165
661091,7.39407e+11,0.182612
661091,7.41245e+11,0.324549
661091,7.4188e+11,0.282779
661091,7.39174e+11,0.25886165
661091,7.38005e+11,0.13070117
661091,7.42221e+11,0.320168
661091,7.39967e+11,0.299577
661091,7.40033e+11,0.299577
661091,7.40171e+11,0.282045
661091,7.38995e+11,0.25886165
661091,7.38251e+11,0.13070117
661091,7.4233e+11,0.320168
661091,7.41793e+11,0.282779
661091,7.42259e+11,0.320168
661091,7.39348e+11,0.182612
661091,7.38777e+11,0.13913677
661091,7.40698e+11,0.301207
661091,7.37694e+11,0.3619166
661091,7.4115e+11,0.324549
661091,7.40881e+11,0.158919
661091,7.40372e+11,0.282045
661091,7.40655e+11,0.301207
661091,7.40618e+11,0.301207
661091,7.40179e+11,0.282045
661091,7.38014e+11,0.13070117
661091,7.42127e+11,0.340133
661091,7.42002e+11,0.340133
661091,7.40668e+11,0.301207
661091,7.39255e+11,0.182612
661091,7.41226e+11,0.324549
661091,7.37496e+11,0.3619166
661091,7.38169e+11,0.13070117
661091,7.40475e+11,0.301207
661091,7.40302e+11,0.282045
661091,7.40553e+11,0.301207
661091,7.40004e+11,0.299577
661091,7.37567e+11,0.3619166
661091,7.40109e+11,0.282045
661091,7.4138e+11,0.305344
661091,7.42185e+11,0.340133
661091,7.38492e+11,0.13231229
661091,7.41327e+11,0.305344
661091,7.41488e+11,0.305344
661091,7.40827e+11,0.158919
661091,7.40551e+11,0.301207
661091,7.41531e+11,0.305344
661091,7.38127e+11,0.13070117
661091,7.39934e+11,0.299577
661091,7.40901e+11,0.158919
661091,7.4076e+11,0.158919
661091,7.38423e+11,0.13231229
661091,7.38768e+11,0.13913677
661091,7.38107e+11,0.13070117
661091,7.39628e+11,0.264986
661091,7.41343e+11,0.305344
661091,7.40288e+11,0.282045
661091,7.41345e+11,0.305344
661091,7.41676e+11,0.282779
661091,7.41468e+11,0.305344
661091,7.40409e+11,0.301207
661091,7.3921e+11,0.139952
661091,7.38339e+11,0.13231229
661091,7.38666e+11,0.13913677
661091,7.39261e+11,0.182612
661091,7.3912e+11,0.25886165
661091,7.41132e+11,0.324549
661091,7.42099e+11,0.340133
661091,7.37864e+11,0.1332473
661091,7.41604e+11,0.282779
661091,7.40338e+11,0.282045
661091,7.39373e+11,0.182612
661091,7.37675e+11,0.3619166
661091,7.41305e+11,0.305344
661091,7.40769e+11,0.158919
661091,7.41687e+11,0.282779
661091,7.37957e+11,0.1338824
661091,7.42258e+11,0.320168
661091,7.40879e+11,0.158919
661091,7.38714e+11,0.13913677
661091,7.39912e+11,0.299577
661091,7.39889e+11,0.299577
661091,7.41148e+11,0.324549
661091,7.39128e+11,0.25886165
661091,7.38136e+11,0.13070117
661091,7.38641e+11,0.13913677
661091,7.39156e+11,0.25886165
661091,7.42471e+11,0.320168
661091,7.38233e+11,0.13070117
661091,7.39199e+11,0.25899424
661091,7.39506e+11,0.264986
661091,7.3873e+11,0.13913677
661091,7.39237e+11,0.182612
661091,7.42251e+11,0.320168
661091,7.38243e+11,0.13070117
661091,7.42046e+11,0.340133
661091,7.42279e+11,0.320168
661091,7.40103e+11,0.282045
661091,7.42493e+11,0.320168
661091,7.39858e+11,0.299577
661091,7.39774e+11,0.264986
661091,7.3878e+11,0.13913677
661091,7.42021e+11,0.340133
661091,7.38262e+11,0.13070117
661091,7.41181e+11,0.324549
661091,7.38587e+11,0.13231229
661091,7.39694e+11,0.264986
661091,7.38121e+11,0.13070117
661091,7.39847e+11,0.299577
661091,7.39878e+11,0.299577
661091,7.37794e+11,0.2070373
661091,7.41482e+11,0.305344
661091,7.38097e+11,0.13070117
661091,7.40822e+11,0.158919
661091,7.39269e+11,0.182612
661091,7.39183e+11,0.25886165
661091,7.41473e+11,0.305344
661091,7.42406e+11,0.320168
661091,7.41896e+11,0.282779
661091,7.41194e+11,0.324549
661091,7.41967e+11,0.340133
661091,7.40895e+11,0.158919
661091,7.39905e+11,0.299577
