mID,moment,CPU
661091,8.12197e+11,0.2436945
661091,8.12411e+11,0.223783
661091,8.09454e+11,0.13977416
661091,8.123e+11,0.2543715
661091,8.10421e+11,0.206233
661091,8.12136e+11,0.2444936
661091,8.0808e+11,0.2326368
661091,8.12563e+11,0.175683
661091,8.11199e+11,0.1911274
661091,8.11296e+11,0.2065469
661091,8.10218e+11,0.2138912
661091,8.07445e+11,0.00106
661091,8.07778e+11,0.2353337
661091,8.09806e+11,0.2494187
661091,8.12033e+11,0.2402124
661091,8.10471e+11,0.2173465
661091,8.10773e+11,0.1035397
661091,8.11084e+11,0.1934438
661091,8.09554e+11,0.1393383
661091,8.11548e+11,0.21765089
661091,8.08328e+11,0.2283057
661091,8.11529e+11,0.21765089
661091,8.10621e+11,0.1025956
661091,8.12391e+11,0.2455112
661091,8.12193e+11,0.245538
661091,8.0985e+11,0.2820687
661091,8.1006e+11,0.2143516
661091,8.09089e+11,0.09886
661091,8.10367e+11,0.206727
661091,8.10264e+11,0.2138912
661091,8.07475e+11,0.0116431
661091,8.10867e+11,0.1037133
661091,8.11078e+11,0.1934438
661091,8.10335e+11,0.2055435
661091,8.12598e+11,0.175683
661091,8.12298e+11,0.2436945
661091,8.09093e+11,0.09886
661091,8.08006e+11,0.2247328
661091,8.11281e+11,0.2072278
661091,8.11279e+11,0.2072278
661091,8.12208e+11,0.2436945
661091,8.08586e+11,0.2189026
661091,8.09796e+11,0.2494187
661091,8.09632e+11,0.1393383
661091,8.08289e+11,0.2278031
661091,8.1021e+11,0.2138912
661091,8.09885e+11,0.2820687
661091,8.09744e+11,0.2494187
661091,8.10875e+11,0.1037133
661091,8.10267e+11,0.2138912
661091,8.08218e+11,0.2352552
661091,8.12693e+11,0.175683
661091,8.10404e+11,0.2143935
661091,8.12651e+11,0.175683
661091,8.09828e+11,0.2820687
661091,8.07633e+11,0.2419967
661091,8.12244e+11,0.24400348
661091,8.11586e+11,0.2273234
661091,8.09896e+11,0.2820687
661091,8.09235e+11,0.2283824
661091,8.12518e+11,0.175683
661091,8.08507e+11,0.221696
661091,8.11433e+11,0.2058546
661091,8.10334e+11,0.2055435
661091,8.07932e+11,0.2247328
661091,8.12325e+11,0.2461721
661091,8.11727e+11,0.2054384
661091,8.08735e+11,0.2021093
661091,8.08086e+11,0.225984
661091,8.11938e+11,0.2387132
661091,8.119e+11,0.2394132
661091,8.0969e+11,0.1393383
661091,8.09203e+11,0.2130985
661091,8.09128e+11,0.2135973
661091,8.08909e+11,0.0661973
661091,8.0961e+11,0.1393383
661091,8.10817e+11,0.1031426
661091,8.0821e+11,0.2290791
661091,8.09103e+11,0.2126894
661091,8.10544e+11,0.2069378
661091,8.07579e+11,0.0008469
661091,8.10753e+11,0.10361409
661091,8.11532e+11,0.21765089
661091,8.10925e+11,0.1923872
661091,8.08358e+11,0.2278031
661091,8.08196e+11,0.2199728
661091,8.10049e+11,0.2143516
661091,8.12673e+11,0.175683
661091,8.07456e+11,0.00106
661091,8.09099e+11,0.09886
661091,8.11806e+11,0.2387132
661091,8.11651e+11,0.2174964
661091,8.08333e+11,0.2283057
661091,8.09814e+11,0.2494187
661091,8.12271e+11,0.2436945
661091,8.1213e+11,0.2444936
661091,8.11029e+11,0.1911274
661091,8.11336e+11,0.2277896
661091,8.08371e+11,0.2321441
661091,8.12591e+11,0.175683
661091,8.12055e+11,0.2591324
661091,8.11401e+11,0.2056305
661091,8.10552e+11,0.2069378
661091,8.07616e+11,0.2342867
661091,8.10065e+11,0.2143516
661091,8.09556e+11,0.1393383
661091,8.11816e+11,0.2414473
661091,8.11155e+11,0.1939054
661091,8.0983e+11,0.2820687
661091,8.08261e+11,0.228257
661091,8.12676e+11,0.175683
661091,8.10623e+11,0.1025956
661091,8.1093e+11,0.1923872
661091,8.09852e+11,0.2820687
661091,8.08555e+11,0.217351
661091,8.10615e+11,0.1025956
661091,8.07473e+11,0.0116431
661091,8.07645e+11,0.2349972
661091,8.10881e+11,0.1071697
661091,8.0923e+11,0.2283824
661091,8.07657e+11,0.2365322
661091,8.11947e+11,0.2387132
661091,8.10174e+11,0.2152988
661091,8.09433e+11,0.1393383
661091,8.09687e+11,0.1393383
661091,8.11171e+11,0.1911274
661091,8.0787e+11,0.22706344
661091,8.12464e+11,0.175683
661091,8.10011e+11,0.2138872
661091,8.10247e+11,0.2153322
661091,8.09192e+11,0.2130985
661091,8.08142e+11,0.2268548
661091,8.11019e+11,0.1911274
661091,8.08293e+11,0.2343721
661091,8.08473e+11,0.2278031
661091,8.10832e+11,0.1097097
661091,8.12228e+11,0.2582815
661091,8.11131e+11,0.1911274
661091,8.1066e+11,0.1023476
661091,8.12319e+11,0.2461721
661091,8.11264e+11,0.2063114
661091,8.09879e+11,0.2820687
661091,8.08517e+11,0.2191859
661091,8.12472e+11,0.175683
661091,8.07523e+11,0.0009517
661091,8.0854e+11,0.217351
661091,8.11985e+11,0.2398614
661091,8.07887e+11,0.2270129
661091,8.07746e+11,0.2348389
661091,8.09491e+11,0.1393383
661091,8.1175e+11,0.2066477
661091,8.08255e+11,0.228257
661091,8.12397e+11,0.2455112
661091,8.1059e+11,0.2111245
661091,8.10489e+11,0.20573043
661091,8.12663e+11,0.175683
661091,8.12074e+11,0.2591324
661091,8.09155e+11,0.2126894
661091,8.08343e+11,0.2278031
661091,8.08098e+11,0.225984
661091,8.08763e+11,0.201601
661091,8.09065e+11,0.09886
661091,8.10284e+11,0.2199532
661091,8.09096e+11,0.09886
661091,8.12531e+11,0.175683
661091,8.08292e+11,0.2343721
661091,8.10283e+11,0.2138912
661091,8.12124e+11,0.2444936
661091,8.09469e+11,0.1393383
661091,8.10104e+11,0.2282952
661091,8.08458e+11,0.2298047
661091,8.0767e+11,0.2356577
661091,8.11931e+11,0.2387132
661091,8.07692e+11,0.2357697
661091,8.08659e+11,0.2177993
661091,8.07672e+11,0.2388297
661091,8.10029e+11,0.2138872
661091,8.12427e+11,0.223783
661091,8.07966e+11,0.2260727
661091,8.12343e+11,0.2436945
661091,8.09706e+11,0.2494187
661091,8.07621e+11,0.2342867
661091,8.10568e+11,0.2076197
661091,8.10118e+11,0.2154295
661091,8.10241e+11,0.2153322
661091,8.07708e+11,0.2349696
661091,8.08181e+11,0.2199728
661091,8.09784e+11,0.2494187
661091,8.078e+11,0.2383497
661091,8.10109e+11,0.2154295
661091,8.09968e+11,0.2820687
661091,8.09031e+11,0.09886
661091,8.11461e+11,0.2056305
661091,8.07976e+11,0.2260727
661091,8.11411e+11,0.2056305
661091,8.07913e+11,0.2250809
661091,8.10162e+11,0.2138912
661091,8.11744e+11,0.2066477
661091,8.09975e+11,0.2820687
661091,8.11075e+11,0.1934438
661091,8.08291e+11,0.2343721
661091,8.10159e+11,0.2138912
661091,8.12558e+11,0.175683
661091,8.10985e+11,0.1922889
661091,8.09639e+11,0.1393383
661091,8.10212e+11,0.2138912
661091,8.09823e+11,0.2820687
661091,8.10514e+11,0.2055435
661091,8.09436e+11,0.1393383
661091,8.0769e+11,0.2357697
661091,8.08566e+11,0.217351
661091,8.076e+11,0.2341227
661091,8.12341e+11,0.2436945
661091,8.10534e+11,0.2089105
661091,8.08626e+11,0.217351
661091,8.12607e+11,0.175683
661091,8.11949e+11,0.2387132
661091,8.0912e+11,0.2135973
661091,8.09785e+11,0.2494187
661091,8.08042e+11,0.2271268
661091,8.07525e+11,0.0009517
661091,8.1148e+11,0.2056305
661091,8.08785e+11,0.206995
661091,8.11478e+11,0.2056305
661091,8.12273e+11,0.2436945
661091,8.09839e+11,0.2820687
661091,8.09232e+11,0.2283824
661091,8.11082e+11,0.1934438
661091,8.09068e+11,0.09886
661091,8.12038e+11,0.2591324
661091,8.11551e+11,0.2174964
661091,8.1089e+11,0.1029617
661091,8.09111e+11,0.2126894
661091,8.0834e+11,0.2278031
661091,8.07636e+11,0.2349972
661091,8.08988e+11,0.071703
661091,8.11074e+11,0.1934438
661091,8.07726e+11,0.2348389
661091,8.0935e+11,0.2306398
661091,8.09973e+11,0.2820687
661091,8.08163e+11,0.2202875
661091,8.12287e+11,0.2436945
661091,8.07533e+11,0.0008039
661091,8.11516e+11,0.21765089
661091,8.11895e+11,0.2394132
661091,8.08399e+11,0.2290047
661091,8.12657e+11,0.175683
661091,8.10232e+11,0.2153322
661091,8.07471e+11,0.0005531
661091,8.11426e+11,0.2160525
661091,8.12569e+11,0.175683
661091,8.12434e+11,0.223783
661091,8.07625e+11,0.2342867
661091,8.1036e+11,0.206727
661091,8.08322e+11,0.2283057
661091,8.12022e+11,0.2387132
661091,8.12546e+11,0.175683
661091,8.11929e+11,0.2387132
661091,8.1102e+11,0.1911274
661091,8.11911e+11,0.2387132
661091,8.10165e+11,0.2297912
661091,8.0766e+11,0.2356577
661091,8.11865e+11,0.2387132
661091,8.09919e+11,0.2820687
661091,8.1104e+11,0.1911274
661091,8.11294e+11,0.2065469
661091,8.1258e+11,0.175683
661091,8.11858e+11,0.2387132
661091,8.07479e+11,0.000925
661091,8.09302e+11,0.2251741
661091,8.11293e+11,0.2065469
661091,8.09769e+11,0.2494187
661091,8.10988e+11,0.1922889
661091,8.11955e+11,0.2512032
661091,8.08781e+11,0.206995
661091,8.12286e+11,0.2436945
661091,8.12453e+11,0.223783
661091,8.11543e+11,0.21765089
661091,8.1057e+11,0.2076197
661091,8.07472e+11,0.0005531
661091,8.11973e+11,0.2398614
661091,8.09551e+11,0.1393383
661091,8.09341e+11,0.2285274
661091,8.12492e+11,0.175683
661091,8.09841e+11,0.2820687
661091,8.11304e+11,0.2065469
661091,8.08237e+11,0.2284001
661091,8.10111e+11,0.2154295
661091,8.09453e+11,0.13977416
661091,8.08569e+11,0.224191
661091,8.08667e+11,0.2177993
661091,8.09012e+11,0.0653152
661091,8.09391e+11,0.2287674
661091,8.09771e+11,0.2494187
661091,8.11229e+11,0.2068903
661091,8.11145e+11,0.1939054
661091,8.08364e+11,0.2321441
661091,8.09895e+11,0.2820687
661091,8.09055e+11,0.09886
661091,8.08921e+11,0.064722
661091,8.08302e+11,0.2283057
661091,8.10516e+11,0.2055435
661091,8.07856e+11,0.2341227
661091,8.10323e+11,0.2055435
661091,8.08694e+11,0.217351
661091,8.10507e+11,0.2055435
661091,8.10041e+11,0.2251712
661091,8.09399e+11,0.2324754
661091,8.11877e+11,0.2533772
661091,8.08585e+11,0.2189026
661091,8.11505e+11,0.2284214
661091,8.08605e+11,0.217351
661091,8.08464e+11,0.2298047
661091,8.10619e+11,0.1025956
661091,8.10396e+11,0.2055435
661091,8.10446e+11,0.2055435
661091,8.07527e+11,0.0009517
661091,8.1077e+11,0.1035397
661091,8.11034e+11,0.1911274
661091,8.12437e+11,0.223783
661091,8.10148e+11,0.2138912
661091,8.10253e+11,0.2153322
661091,8.1249e+11,0.175683
661091,8.08005e+11,0.2247328
661091,8.08204e+11,0.2290791
661091,8.09782e+11,0.2494187
661091,8.10695e+11,0.1103545
661091,8.11238e+11,0.2068903
661091,8.07975e+11,0.2260727
661091,8.09988e+11,0.2231805
661091,8.11885e+11,0.2394132
661091,8.088e+11,0.0650825
661091,8.12235e+11,0.24400348
661091,8.10078e+11,0.2138872
661091,8.07466e+11,0.0005531
661091,8.08135e+11,0.2247328
661091,8.11682e+11,0.2196371
661091,8.12232e+11,0.2582815
661091,8.12649e+11,0.175683
661091,8.12373e+11,0.2455112
661091,8.1268e+11,0.175683
661091,8.11725e+11,0.2054384
661091,8.09107e+11,0.2126894
661091,8.10841e+11,0.1020272
661091,8.09733e+11,0.2494187
661091,8.07482e+11,0.000925
661091,8.12436e+11,0.223783
661091,8.08706e+11,0.201993
661091,8.11202e+11,0.2056305
661091,8.11276e+11,0.2072278
661091,8.09397e+11,0.2324754
661091,8.07776e+11,0.2362263
661091,8.10482e+11,0.20573043
661091,8.11908e+11,0.2394132
661091,8.10766e+11,0.1035397
661091,8.12243e+11,0.24400348
661091,8.08309e+11,0.2283057
661091,8.10525e+11,0.2055435
661091,8.09447e+11,0.13977416
661091,8.09749e+11,0.2494187
661091,8.10979e+11,0.1959481
661091,8.10735e+11,0.10192609
661091,8.12626e+11,0.175683
661091,8.12224e+11,0.2436945
661091,8.11292e+11,0.2065469
661091,8.08296e+11,0.2343721
661091,8.08652e+11,0.2177993
661091,8.1251e+11,0.175683
661091,8.10899e+11,0.1029617
661091,8.08145e+11,0.2268548
661091,8.09343e+11,0.2285274
661091,8.0965e+11,0.1393383
661091,8.10941e+11,0.1917854
661091,8.09381e+11,0.2250234
661091,8.0924e+11,0.2305524
661091,8.08211e+11,0.2290791
661091,8.1234e+11,0.2436945
661091,8.10143e+11,0.2138912
661091,8.097e+11,0.2494187
661091,8.12352e+11,0.2436945
661091,8.08924e+11,0.064722
661091,8.09431e+11,0.1393383
661091,8.11274e+11,0.2072278
661091,8.12024e+11,0.2466132
661091,8.07974e+11,0.2260727
661091,8.10257e+11,0.2138912
661091,8.124e+11,0.223783
661091,8.11184e+11,0.1911274
661091,8.11829e+11,0.2414473
661091,8.10579e+11,0.2062254
661091,8.10022e+11,0.2138872
661091,8.07962e+11,0.2331628
661091,8.12291e+11,0.2436945
661091,8.07745e+11,0.2348389
661091,8.10966e+11,0.1992304
661091,8.09327e+11,0.2277584
661091,8.09186e+11,0.218567
661091,8.09851e+11,0.2820687
661091,8.11879e+11,0.2533772
661091,8.11669e+11,0.2196371
661091,8.11526e+11,0.21765089
661091,8.0938e+11,0.2250234
661091,8.11039e+11,0.1911274
661091,8.08073e+11,0.2247328
661091,8.09984e+11,0.2820687
661091,8.10366e+11,0.206727
661091,8.08345e+11,0.2278031
661091,8.12683e+11,0.175683
661091,8.11192e+11,0.1911274
661091,8.08388e+11,0.2290047
661091,8.1122e+11,0.2068903
661091,8.10075e+11,0.2138872
661091,8.07435e+11,0.00113153
661091,8.07679e+11,0.2349228
661091,8.07986e+11,0.2247328
661091,8.11117e+11,0.1911274
661091,8.0931e+11,0.2321704
661091,8.11301e+11,0.2065469
661091,8.08447e+11,0.2323861
661091,8.11363e+11,0.2061169
661091,8.10836e+11,0.1020272
661091,8.09309e+11,0.2251741
661091,8.12275e+11,0.2436945
661091,8.11922e+11,0.2387132
661091,8.07885e+11,0.22706344
661091,8.09664e+11,0.1393383
661091,8.11159e+11,0.1939054
661091,8.09003e+11,0.0653152
661091,8.10844e+11,0.1020272
661091,8.0805e+11,0.2247328
661091,8.09661e+11,0.1393383
661091,8.0952e+11,0.1393383
661091,8.08737e+11,0.2021093
661091,8.08932e+11,0.064722
661091,8.07956e+11,0.2247328
661091,8.11705e+11,0.2054384
661091,8.11063e+11,0.1934438
661091,8.08933e+11,0.064722
661091,8.11247e+11,0.2068903
661091,8.12283e+11,0.2436945
661091,8.1211e+11,0.2591065
661091,8.10476e+11,0.20573043
661091,8.09114e+11,0.2166334
661091,8.09862e+11,0.2820687
661091,8.09375e+11,0.2250234
661091,8.12169e+11,0.2559015
661091,8.09528e+11,0.1393383
661091,8.0848e+11,0.2278031
661091,8.07862e+11,0.22539924
661091,8.09041e+11,0.09886
661091,8.08829e+11,0.0650825
661091,8.07884e+11,0.22706344
661091,8.07751e+11,0.2387077
661091,8.11381e+11,0.2056305
661091,8.10131e+11,0.2154295
661091,8.07637e+11,0.2349972
661091,8.11652e+11,0.2174964
661091,8.08941e+11,0.064722
661091,8.10464e+11,0.2055435
661091,8.11742e+11,0.2066477
661091,8.0913e+11,0.2135973
661091,8.12568e+11,0.175683
661091,8.09795e+11,0.2494187
661091,8.08395e+11,0.2290047
661091,8.08879e+11,0.068478
661091,8.10576e+11,0.2062254
661091,8.12302e+11,0.2543715
661091,8.11948e+11,0.2387132
661091,8.09383e+11,0.2250234
661091,8.10453e+11,0.2055435
661091,8.1076e+11,0.1035397
661091,8.0915e+11,0.2126894
661091,8.11397e+11,0.2056305
661091,8.10147e+11,0.2138912
661091,8.10511e+11,0.2055435
661091,8.08987e+11,0.071703
661091,8.12264e+11,0.24400348
661091,8.0867e+11,0.2177993
661091,8.09597e+11,0.1393383
661091,8.07538e+11,0.0008039
661091,8.11693e+11,0.2174964
