mID,moment,CPU
661091,5.90791e+11,0.31592
661091,5.90325e+11,0.316495
661091,5.90409e+11,0.314859
661091,5.88267e+11,0.315873
661091,5.90429e+11,0.314859
661091,5.88737e+11,0.312186
661091,5.91868e+11,0.312209
661091,5.88909e+11,0.313655
661091,5.88095e+11,0.315873
661091,5.90001e+11,0.317527
661091,5.91028e+11,0.310792
661091,5.88673e+11,0.312186
661091,5.90032e+11,0.317527
661091,5.91246e+11,0.310792
661091,5.89254e+11,0.311543
661091,5.88606e+11,0.312186
661091,5.89603e+11,0.31615
661091,5.87698e+11,0.324579
661091,5.88945e+11,0.313655
661091,5.88802e+11,0.312186
661091,5.88526e+11,0.314869
661091,5.91372e+11,0.312463
661091,5.91208e+11,0.310792
661091,5.88148e+11,0.315873
661091,5.90271e+11,0.316495
661091,5.90601e+11,0.314859
661091,5.9191e+11,0.317797
661091,5.89244e+11,0.311543
661091,5.91491e+11,0.312463
661091,5.88589e+11,0.314869
661091,5.88878e+11,0.312186
661091,5.91103e+11,0.310792
661091,5.91388e+11,0.312463
661091,5.91895e+11,0.312209
661091,5.89539e+11,0.31615
661091,5.88896e+11,0.312186
661091,5.89903e+11,0.317527
661091,5.89762e+11,0.31615
661091,5.88891e+11,0.312186
661091,5.88922e+11,0.313655
661091,5.88213e+11,0.315873
661091,5.90667e+11,0.314859
661091,5.8851e+11,0.314869
661091,5.88921e+11,0.313655
661091,5.88555e+11,0.314869
661091,5.90049e+11,0.317527
661091,5.88716e+11,0.312186
661091,5.9145e+11,0.312463
661091,5.90963e+11,0.31592
661091,5.91288e+11,0.310792
661091,5.89273e+11,0.311543
661091,5.89527e+11,0.31615
661091,5.9137e+11,0.312463
661091,5.9212e+11,0.317797
661091,5.87742e+11,0.324154
661091,5.91026e+11,0.310792
661091,5.87138e+11,0.319158
661091,5.89708e+11,0.31615
661091,5.87829e+11,0.324154
661091,5.90015e+11,0.317527
661091,5.90675e+11,0.314859
661091,5.87326e+11,0.319158
661091,5.88868e+11,0.312186
661091,5.92191e+11,0.317797
661091,5.91832e+11,0.312209
661091,5.88461e+11,0.314869
661091,5.90859e+11,0.31592
661091,5.89982e+11,0.317527
661091,5.91722e+11,0.312209
661091,5.908e+11,0.31592
661091,5.88217e+11,0.315873
661091,5.89282e+11,0.311543
661091,5.89e+11,0.313655
661091,5.92033e+11,0.317797
661091,5.88577e+11,0.314869
661091,5.90605e+11,0.314859
661091,5.88746e+11,0.312186
661091,5.90473e+11,0.314859
661091,5.8854e+11,0.314869
661091,5.91316e+11,0.312463
661091,5.92125e+11,0.317797
661091,5.91984e+11,0.317797
661091,5.89317e+11,0.311543
661091,5.91047e+11,0.310792
661091,5.91354e+11,0.312463
661091,5.89992e+11,0.317527
661091,5.87311e+11,0.319158
661091,5.92178e+11,0.317797
661091,5.88491e+11,0.314869
661091,5.88215e+11,0.315873
661091,5.89233e+11,0.311543
661091,5.92175e+11,0.317797
661091,5.89405e+11,0.311543
661091,5.89264e+11,0.311543
661091,5.91839e+11,0.312209
661091,5.88946e+11,0.313655
661091,5.89706e+11,0.31615
661091,5.88458e+11,0.314869
661091,5.89199e+11,0.313655
661091,5.89757e+11,0.31615
661091,5.89616e+11,0.31615
661091,5.91609e+11,0.312209
661091,5.88423e+11,0.314869
661091,5.88454e+11,0.314869
661091,5.88712e+11,0.312186
661091,5.91801e+11,0.312209
661091,5.92046e+11,0.317797
661091,5.89912e+11,0.317527
661091,5.90723e+11,0.31592
661091,5.88773e+11,0.312186
661091,5.91343e+11,0.312463
661091,5.8921e+11,0.311543
661091,5.91808e+11,0.312209
661091,5.89471e+11,0.311543
661091,5.91421e+11,0.312463
661091,5.88941e+11,0.313655
661091,5.88416e+11,0.314869
661091,5.9043e+11,0.314859
661091,5.87928e+11,0.324154
661091,5.89137e+11,0.313655
661091,5.89652e+11,0.31615
661091,5.9196e+11,0.317797
661091,5.91433e+11,0.312463
661091,5.88405e+11,0.314869
661091,5.90689e+11,0.314859
661091,5.87161e+11,0.319158
661091,5.90002e+11,0.317527
661091,5.89226e+11,0.311543
661091,5.88547e+11,0.314869
661091,5.89858e+11,0.317527
661091,5.88302e+11,0.314869
661091,5.9164e+11,0.312209
661091,5.90549e+11,0.314859
661091,5.89772e+11,0.31615
661091,5.92043e+11,0.317797
661091,5.91236e+11,0.310792
661091,5.90641e+11,0.314859
661091,5.87542e+11,0.324579
661091,5.90661e+11,0.314859
661091,5.89083e+11,0.313655
661091,5.90343e+11,0.316495
661091,5.90907e+11,0.31592
661091,5.92181e+11,0.317797
661091,5.90374e+11,0.316495
661091,5.8877e+11,0.312186
661091,5.88351e+11,0.314869
661091,5.91076e+11,0.310792
661091,5.87633e+11,0.324579
661091,5.91318e+11,0.312463
661091,5.88474e+11,0.314869
661091,5.91785e+11,0.312209
661091,5.89916e+11,0.317527
661091,5.87546e+11,0.324579
661091,5.87925e+11,0.324154
661091,5.91122e+11,0.310792
661091,5.90336e+11,0.316495
661091,5.90718e+11,0.31592
661091,5.89002e+11,0.313655
661091,5.91544e+11,0.312463
661091,5.87188e+11,0.319158
661091,5.91057e+11,0.310792
661091,5.88883e+11,0.312186
661091,5.88338e+11,0.314869
661091,5.91469e+11,0.312463
661091,5.91724e+11,0.312209
661091,5.90585e+11,0.314859
661091,5.91146e+11,0.310792
661091,5.91653e+11,0.312209
661091,5.88399e+11,0.314869
661091,5.89661e+11,0.31615
661091,5.88859e+11,0.312186
661091,5.89161e+11,0.313655
661091,5.9038e+11,0.316495
661091,5.91399e+11,0.312463
661091,5.88885e+11,0.312186
661091,5.91584e+11,0.312463
661091,5.9219e+11,0.317797
661091,5.90355e+11,0.316495
661091,5.91829e+11,0.312209
661091,5.88578e+11,0.314869
661091,5.88433e+11,0.314869
661091,5.88948e+11,0.313655
661091,5.91003e+11,0.310792
661091,5.90696e+11,0.314859
661091,5.87228e+11,0.319158
661091,5.90532e+11,0.314859
661091,5.91415e+11,0.312463
661091,5.87549e+11,0.324579
661091,5.91676e+11,0.312209
661091,5.89425e+11,0.311543
661091,5.91599e+11,0.312463
661091,5.9111e+11,0.310792
661091,5.90417e+11,0.314859
661091,5.88672e+11,0.312186
661091,5.89803e+11,0.317527
661091,5.90021e+11,0.317527
661091,5.89027e+11,0.313655
661091,5.88496e+11,0.314869
661091,5.8925e+11,0.311543
661091,5.89181e+11,0.313655
661091,5.8904e+11,0.313655
661091,5.9119e+11,0.310792
661091,5.88379e+11,0.314869
661091,5.89486e+11,0.311543
661091,5.91733e+11,0.312209
661091,5.87741e+11,0.324154
661091,5.90816e+11,0.31592
661091,5.90155e+11,0.316495
661091,5.92094e+11,0.317797
661091,5.89482e+11,0.311543
661091,5.91711e+11,0.312209
661091,5.90147e+11,0.316495
661091,5.87643e+11,0.324579
661091,5.88822e+11,0.312186
661091,5.88852e+11,0.312186
661091,5.90504e+11,0.314859
661091,5.90662e+11,0.314859
661091,5.88895e+11,0.312186
661091,5.90215e+11,0.316495
661091,5.88814e+11,0.312186
661091,5.91563e+11,0.312463
661091,5.90722e+11,0.31592
661091,5.88481e+11,0.314869
661091,5.91413e+11,0.312463
661091,5.90479e+11,0.314859
661091,5.88134e+11,0.315873
661091,5.91679e+11,0.312209
661091,5.8947e+11,0.311543
661091,5.88329e+11,0.314869
661091,5.91345e+11,0.312463
661091,5.90686e+11,0.314859
661091,5.88488e+11,0.314869
661091,5.92134e+11,0.317797
661091,5.8995e+11,0.317527
661091,5.87704e+11,0.324154
661091,5.90947e+11,0.31592
661091,5.88588e+11,0.314869
661091,5.87517e+11,0.324579
661091,5.91472e+11,0.312463
661091,5.90668e+11,0.314859
661091,5.8948e+11,0.311543
661091,5.87287e+11,0.319158
661091,5.91666e+11,0.312209
661091,5.87367e+11,0.319158
661091,5.88721e+11,0.312186
661091,5.89966e+11,0.317527
661091,5.91625e+11,0.312209
661091,5.91468e+11,0.312463
661091,5.88434e+11,0.314869
661091,5.89194e+11,0.313655
661091,5.87354e+11,0.319158
661091,5.88689e+11,0.312186
661091,5.92083e+11,0.317797
661091,5.87408e+11,0.324579
661091,5.91831e+11,0.312209
661091,5.9139e+11,0.312463
661091,5.87285e+11,0.319158
661091,5.89398e+11,0.311543
661091,5.89681e+11,0.31615
661091,5.90224e+11,0.316495
661091,5.91867e+11,0.312209
661091,5.88841e+11,0.312186
661091,5.87812e+11,0.324154
661091,5.88429e+11,0.314869
661091,5.92e+11,0.317797
661091,5.90059e+11,0.317527
661091,5.90361e+11,0.316495
661091,5.90615e+11,0.314859
661091,5.90666e+11,0.314859
661091,5.89915e+11,0.317527
661091,5.89283e+11,0.311543
661091,5.87656e+11,0.324579
661091,5.88623e+11,0.312186
661091,5.88482e+11,0.314869
661091,5.88635e+11,0.312186
661091,5.89414e+11,0.311543
661091,5.87905e+11,0.324154
661091,5.8723e+11,0.319158
661091,5.87641e+11,0.324579
661091,5.9015e+11,0.316495
661091,5.87315e+11,0.319158
661091,5.89078e+11,0.313655
661091,5.91325e+11,0.312463
661091,5.90897e+11,0.31592
661091,5.9017e+11,0.316495
661091,5.89901e+11,0.317527
661091,5.92192e+11,0.317797
661091,5.90081e+11,0.317527
661091,5.87297e+11,0.319158
661091,5.88358e+11,0.314869
661091,5.90612e+11,0.314859
661091,5.88428e+11,0.314869
661091,5.87402e+11,0.324579
661091,5.87181e+11,0.319158
661091,5.89579e+11,0.31615
661091,5.88702e+11,0.312186
661091,5.89814e+11,0.317527
661091,5.90949e+11,0.31592
661091,5.87105e+11,0.319158
661091,5.90542e+11,0.314859
661091,5.87177e+11,0.319158
661091,5.87623e+11,0.324579
661091,5.88644e+11,0.312186
661091,5.90543e+11,0.314859
661091,5.90845e+11,0.31592
661091,5.90704e+11,0.31592
661091,5.91823e+11,0.312209
661091,5.914e+11,0.312463
661091,5.89767e+11,0.31615
661091,5.88347e+11,0.314869
661091,5.91922e+11,0.317797
661091,5.90957e+11,0.31592
661091,5.87127e+11,0.319158
661091,5.89441e+11,0.311543
661091,5.91811e+11,0.312209
661091,5.88063e+11,0.315873
661091,5.90895e+11,0.31592
661091,5.89149e+11,0.313655
661091,5.90223e+11,0.316495
661091,5.88373e+11,0.314869
661091,5.90559e+11,0.314859
661091,5.91678e+11,0.312209
661091,5.91191e+11,0.310792
661091,5.91232e+11,0.310792
661091,5.88579e+11,0.314869
661091,5.88562e+11,0.314869
661091,5.92017e+11,0.317797
661091,5.87778e+11,0.324154
661091,5.91598e+11,0.312463
661091,5.87143e+11,0.319158
661091,5.92013e+11,0.317797
661091,5.88804e+11,0.312186
661091,5.89554e+11,0.31615
661091,5.91545e+11,0.312463
661091,5.88685e+11,0.312186
661091,5.88954e+11,0.313655
661091,5.9114e+11,0.310792
661091,5.87661e+11,0.324579
661091,5.92036e+11,0.317797
661091,5.87456e+11,0.324579
661091,5.91798e+11,0.312209
661091,5.91963e+11,0.317797
661091,5.91994e+11,0.317797
661091,5.91701e+11,0.312209
661091,5.88101e+11,0.315873
661091,5.91228e+11,0.310792
661091,5.91164e+11,0.310792
661091,5.87486e+11,0.324579
661091,5.8897e+11,0.313655
661091,5.88312e+11,0.314869
661091,5.89635e+11,0.31615
661091,5.88395e+11,0.314869
661091,5.91788e+11,0.312209
661091,5.90293e+11,0.316495
661091,5.8902e+11,0.313655
661091,5.90346e+11,0.316495
661091,5.91096e+11,0.310792
661091,5.88734e+11,0.312186
661091,5.89174e+11,0.313655
661091,5.89934e+11,0.317527
661091,5.90901e+11,0.31592
661091,5.89651e+11,0.31615
661091,5.89094e+11,0.313655
661091,5.88494e+11,0.314869
661091,5.90186e+11,0.316495
661091,5.91474e+11,0.312463
661091,5.91776e+11,0.312209
661091,5.90698e+11,0.314859
661091,5.87289e+11,0.319158
661091,5.92106e+11,0.317797
661091,5.88258e+11,0.315873
661091,5.92029e+11,0.317797
661091,5.92127e+11,0.317797
661091,5.90505e+11,0.314859
661091,5.90951e+11,0.31592
661091,5.89999e+11,0.317527
661091,5.87669e+11,0.324579
661091,5.89438e+11,0.311543
661091,5.87417e+11,0.324579
661091,5.87868e+11,0.324154
661091,5.90292e+11,0.316495
661091,5.91101e+11,0.310792
661091,5.90639e+11,0.314859
661091,5.90299e+11,0.316495
661091,5.9033e+11,0.316495
661091,5.87583e+11,0.324579
661091,5.91766e+11,0.312209
661091,5.90373e+11,0.316495
661091,5.88695e+11,0.312186
661091,5.88381e+11,0.314869
661091,5.90815e+11,0.31592
661091,5.9091e+11,0.31592
661091,5.91664e+11,0.312209
661091,5.87274e+11,0.319158
661091,5.91797e+11,0.312209
661091,5.87668e+11,0.324579
661091,5.88592e+11,0.314869
661091,5.87399e+11,0.319158
661091,5.87706e+11,0.324154
661091,5.8743e+11,0.324579
661091,5.87512e+11,0.324579
661091,5.90276e+11,0.316495
661091,5.90777e+11,0.31592
661091,5.88888e+11,0.312186
661091,5.91945e+11,0.317797
661091,5.87461e+11,0.324579
661091,5.91732e+11,0.312209
661091,5.90319e+11,0.316495
661091,5.89179e+11,0.313655
661091,5.89548e+11,0.31615
661091,5.873e+11,0.319158
661091,5.88447e+11,0.314869
661091,5.90985e+11,0.31592
661091,5.87392e+11,0.319158
661091,5.89547e+11,0.31615
661091,5.88741e+11,0.312186
661091,5.88771e+11,0.312186
661091,5.8764e+11,0.324579
661091,5.92066e+11,0.317797
661091,5.8923e+11,0.311543
661091,5.87241e+11,0.319158
661091,5.87652e+11,0.324579
661091,5.92193e+11,0.317797
661091,5.90691e+11,0.314859
661091,5.88131e+11,0.315873
661091,5.88834e+11,0.312186
661091,5.90813e+11,0.31592
661091,5.90672e+11,0.314859
661091,5.9102e+11,0.310792
661091,5.89127e+11,0.313655
661091,5.89832e+11,0.317527
661091,5.89382e+11,0.311543
661091,5.91296e+11,0.310792
661091,5.91019e+11,0.310792
661091,5.87256e+11,0.319158
661091,5.87382e+11,0.319158
661091,5.91957e+11,0.317797
661091,5.89442e+11,0.311543
661091,5.90653e+11,0.314859
661091,5.92012e+11,0.317797
661091,5.89626e+11,0.31615
661091,5.89919e+11,0.317527
661091,5.88722e+11,0.312186
661091,5.92196e+11,0.317797
661091,5.9115e+11,0.310792
661091,5.88983e+11,0.313655
661091,5.88113e+11,0.315873
661091,5.91071e+11,0.310792
661091,5.91709e+11,0.312209
661091,5.90618e+11,0.314859
661091,5.87208e+11,0.319158
661091,5.88851e+11,0.312186
661091,5.89778e+11,0.31615
661091,5.89694e+11,0.31615
661091,5.91769e+11,0.312209
661091,5.88444e+11,0.314869
661091,5.88692e+11,0.312186
661091,5.89697e+11,0.31615
661091,5.89388e+11,0.311543
661091,5.90538e+11,0.314859
661091,5.91635e+11,0.312209
661091,5.88003e+11,0.315873
661091,5.89572e+11,0.31615
661091,5.9141e+11,0.312463
661091,5.89561e+11,0.31615
661091,5.87727e+11,0.324154
661091,5.89492e+11,0.311543
661091,5.8971e+11,0.31615
661091,5.88168e+11,0.315873
661091,5.87718e+11,0.324154
661091,5.91466e+11,0.312463
661091,5.9201e+11,0.317797
661091,5.88169e+11,0.315873
661091,5.92163e+11,0.317797
661091,5.91503e+11,0.312463
661091,5.89672e+11,0.31615
661091,5.88524e+11,0.314869
661091,5.89313e+11,0.311543
661091,5.88778e+11,0.312186
661091,5.88669e+11,0.312186
661091,5.88401e+11,0.314869
661091,5.89968e+11,0.317527
661091,5.91245e+11,0.310792
661091,5.91744e+11,0.312209
661091,5.88779e+11,0.312186
661091,5.89081e+11,0.313655
661091,5.87312e+11,0.319158
661091,5.91089e+11,0.310792
661091,5.88775e+11,0.312186
661091,5.92112e+11,0.317797
661091,5.88462e+11,0.314869
661091,5.91175e+11,0.310792
661091,5.87565e+11,0.324579
661091,5.92009e+11,0.317797
661091,5.92037e+11,0.317797
661091,5.87483e+11,0.324579
661091,5.87798e+11,0.324154
661091,5.89914e+11,0.317527
661091,5.90145e+11,0.316495
661091,5.89427e+11,0.311543
661091,5.89638e+11,0.31615
661091,5.87361e+11,0.319158
661091,5.91655e+11,0.312209
661091,5.89834e+11,0.317527
661091,5.88142e+11,0.315873
661091,5.89841e+11,0.317527
661091,5.91524e+11,0.312463
661091,5.88172e+11,0.315873
661091,5.91986e+11,0.317797
661091,5.87766e+11,0.324154
661091,5.90655e+11,0.314859
661091,5.90962e+11,0.31592
661091,5.88446e+11,0.314869
661091,5.89628e+11,0.31615
661091,5.91875e+11,0.312209
661091,5.87401e+11,0.324579
661091,5.89518e+11,0.31615
661091,5.91983e+11,0.317797
661091,5.91842e+11,0.312209
661091,5.91212e+11,0.310792
661091,5.91854e+11,0.312209
661091,5.87464e+11,0.324579
661091,5.90034e+11,0.317527
661091,5.91211e+11,0.310792
661091,5.90454e+11,0.314859
661091,5.91001e+11,0.310792
661091,5.89923e+11,0.317527
661091,5.88556e+11,0.314869
661091,5.90589e+11,0.314859
661091,5.90448e+11,0.314859
661091,5.90894e+11,0.31592
661091,5.88456e+11,0.314869
661091,5.87303e+11,0.319158
661091,5.90523e+11,0.314859
661091,5.89564e+11,0.31615
661091,5.91284e+11,0.310792
661091,5.90758e+11,0.31592
661091,5.87975e+11,0.324154
661091,5.89748e+11,0.31615
661091,5.87728e+11,0.324154
661091,5.90457e+11,0.314859
661091,5.90692e+11,0.314859
661091,5.90303e+11,0.316495
661091,5.90398e+11,0.316495
661091,5.89995e+11,0.317527
661091,5.89911e+11,0.317527
661091,5.8817e+11,0.315873
661091,5.88801e+11,0.312186
661091,5.88346e+11,0.314869
661091,5.87663e+11,0.324579
661091,5.88128e+11,0.315873
661091,5.89898e+11,0.317527
661091,5.90366e+11,0.316495
661091,5.90265e+11,0.316495
661091,5.91241e+11,0.310792
661091,5.88376e+11,0.314869
661091,5.89187e+11,0.313655
661091,5.88149e+11,0.315873
661091,5.88374e+11,0.314869
661091,5.87124e+11,0.319158
661091,5.91177e+11,0.310792
661091,5.87674e+11,0.324579
661091,5.90976e+11,0.31592
661091,5.91358e+11,0.312463
661091,5.90433e+11,0.314859
661091,5.89591e+11,0.31615
661091,5.92184e+11,0.317797
661091,5.91037e+11,0.310792
661091,5.87112e+11,0.319158
661091,5.90518e+11,0.314859
661091,5.91554e+11,0.312463
661091,5.91707e+11,0.312209
661091,5.91431e+11,0.312463
661091,5.90376e+11,0.316495
661091,5.8839e+11,0.314869
661091,5.91268e+11,0.310792
661091,5.87217e+11,0.319158
661091,5.92129e+11,0.317797
661091,5.91786e+11,0.312209
661091,5.91665e+11,0.312209
661091,5.88563e+11,0.314869
661091,5.90508e+11,0.314859
661091,5.92039e+11,0.317797
661091,5.89146e+11,0.313655
661091,5.921e+11,0.317797
661091,5.88326e+11,0.314869
661091,5.87898e+11,0.324154
661091,5.91643e+11,0.312209
661091,5.88807e+11,0.312186
661091,5.87752e+11,0.324154
661091,5.91523e+11,0.312463
661091,5.8729e+11,0.319158
661091,5.91168e+11,0.310792
661091,5.8886e+11,0.312186
661091,5.88609e+11,0.312186
661091,5.87677e+11,0.324579
661091,5.91632e+11,0.312209
661091,5.89493e+11,0.311543
661091,5.90249e+11,0.316495
661091,5.91317e+11,0.312463
661091,5.90771e+11,0.31592
661091,5.87716e+11,0.324154
661091,5.89521e+11,0.31615
661091,5.8905e+11,0.313655
661091,5.9031e+11,0.316495
661091,5.87531e+11,0.324579
661091,5.91968e+11,0.317797
661091,5.89049e+11,0.313655
661091,5.91508e+11,0.312463
661091,5.90273e+11,0.316495
661091,5.87775e+11,0.324154
661091,5.92049e+11,0.317797
661091,5.89871e+11,0.317527
661091,5.87323e+11,0.319158
661091,5.88844e+11,0.312186
661091,5.91578e+11,0.312463
661091,5.91752e+11,0.312209
661091,5.90206e+11,0.316495
661091,5.89535e+11,0.31615
661091,5.90654e+11,0.314859
661091,5.90167e+11,0.316495
661091,5.91498e+11,0.312463
661091,5.91639e+11,0.312209
661091,5.88402e+11,0.314869
661091,5.90993e+11,0.31592
661091,5.9085e+11,0.31592
661091,5.89467e+11,0.311543
661091,5.8754e+11,0.324579
661091,5.88976e+11,0.313655
661091,5.90987e+11,0.31592
661091,5.87608e+11,0.324579
661091,5.88781e+11,0.312186
661091,5.91702e+11,0.312209
661091,5.90452e+11,0.314859
661091,5.89922e+11,0.317527
661091,5.91965e+11,0.317797
661091,5.91893e+11,0.312209
661091,5.89128e+11,0.313655
661091,5.90529e+11,0.314859
661091,5.91698e+11,0.312209
661091,5.90733e+11,0.31592
661091,5.88485e+11,0.314869
661091,5.90512e+11,0.314859
661091,5.87296e+11,0.319158
661091,5.91951e+11,0.317797
661091,5.90939e+11,0.31592
661091,5.9097e+11,0.31592
661091,5.91781e+11,0.312209
661091,5.91718e+11,0.312209
661091,5.87221e+11,0.319158
661091,5.9163e+11,0.312209
661091,5.87644e+11,0.324579
661091,5.88535e+11,0.314869
661091,5.88235e+11,0.315873
661091,5.87286e+11,0.319158
661091,5.89361e+11,0.311543
661091,5.91412e+11,0.312463
661091,5.91149e+11,0.310792
661091,5.91933e+11,0.317797
661091,5.87554e+11,0.324579
661091,5.89545e+11,0.31615
661091,5.89126e+11,0.313655
661091,5.88772e+11,0.312186
661091,5.89074e+11,0.313655
661091,5.89739e+11,0.31615
661091,5.90286e+11,0.316495
661091,5.87996e+11,0.324154
661091,5.91821e+11,0.312209
661091,5.8819e+11,0.315873
661091,5.8815e+11,0.315873
661091,5.89186e+11,0.313655
661091,5.91367e+11,0.312463
661091,5.89877e+11,0.317527
661091,5.88766e+11,0.312186
661091,5.91747e+11,0.312209
661091,5.91799e+11,0.312209
661091,5.87267e+11,0.319158
661091,5.88153e+11,0.315873
661091,5.88788e+11,0.312186
661091,5.91005e+11,0.310792
661091,5.90598e+11,0.314859
661091,5.90111e+11,0.316495
661091,5.88414e+11,0.314869
661091,5.87164e+11,0.319158
661091,5.87671e+11,0.324579
661091,5.89411e+11,0.311543
661091,5.87964e+11,0.324154
661091,5.90779e+11,0.31592
661091,5.89132e+11,0.313655
661091,5.88289e+11,0.315873
661091,5.87599e+11,0.324579
661091,5.88292e+11,0.315873
661091,5.89823e+11,0.317527
661091,5.89052e+11,0.313655
661091,5.91306e+11,0.312463
661091,5.91862e+11,0.312209
661091,5.91043e+11,0.310792
661091,5.88407e+11,0.314869
661091,5.91791e+11,0.312209
661091,5.91312e+11,0.312463
661091,5.8843e+11,0.314869
661091,5.92172e+11,0.317797
661091,5.90677e+11,0.314859
661091,5.9018e+11,0.316495
661091,5.91754e+11,0.312209
661091,5.90883e+11,0.31592
661091,5.8865e+11,0.312186
661091,5.91106e+11,0.310792
661091,5.91805e+11,0.312209
661091,5.91424e+11,0.312463
661091,5.87848e+11,0.324154
661091,5.91917e+11,0.317797
661091,5.87593e+11,0.324579
661091,5.89854e+11,0.317527
661091,5.88453e+11,0.314869
661091,5.88145e+11,0.315873
661091,5.88688e+11,0.312186
661091,5.90462e+11,0.314859
661091,5.91086e+11,0.310792
661091,5.90464e+11,0.314859
661091,5.88523e+11,0.314869
661091,5.916e+11,0.312209
661091,5.88825e+11,0.312186
661091,5.89079e+11,0.313655
661091,5.8913e+11,0.313655
661091,5.89844e+11,0.317527
661091,5.88632e+11,0.312186
661091,5.89095e+11,0.313655
661091,5.91185e+11,0.310792
661091,5.91992e+11,0.317797
661091,5.91052e+11,0.310792
661091,5.89953e+11,0.317527
661091,5.89864e+11,0.317527
661091,5.87705e+11,0.324154
661091,5.91743e+11,0.312209
661091,5.9205e+11,0.317797
661091,5.88013e+11,0.315873
661091,5.90972e+11,0.31592
661091,5.91274e+11,0.310792
661091,5.87715e+11,0.324154
661091,5.89789e+11,0.31615
661091,5.88634e+11,0.312186
661091,5.91985e+11,0.317797
661091,5.88808e+11,0.312186
661091,5.91593e+11,0.312463
661091,5.90553e+11,0.314859
661091,5.91324e+11,0.312463
661091,5.87734e+11,0.324154
661091,5.89076e+11,0.313655
661091,5.91336e+11,0.312463
661091,5.87266e+11,0.319158
661091,5.88043e+11,0.315873
661091,5.87166e+11,0.319158
661091,5.88348e+11,0.314869
661091,5.89413e+11,0.311543
661091,5.88081e+11,0.315873
661091,5.91727e+11,0.312209
661091,5.87165e+11,0.319158
661091,5.89006e+11,0.313655
661091,5.90956e+11,0.31592
661091,5.89594e+11,0.31615
661091,5.87827e+11,0.324154
661091,5.88754e+11,0.312186
661091,5.90745e+11,0.31592
661091,5.8742e+11,0.324579
661091,5.89667e+11,0.31615
661091,5.8866e+11,0.312186
661091,5.88342e+11,0.314869
661091,5.91204e+11,0.310792
661091,5.89007e+11,0.313655
661091,5.89054e+11,0.313655
661091,5.89168e+11,0.313655
661091,5.89614e+11,0.31615
661091,5.88364e+11,0.314869
661091,5.90131e+11,0.316495
661091,5.88231e+11,0.315873
661091,5.87176e+11,0.319158
661091,5.90611e+11,0.314859
661091,5.89798e+11,0.31615
661091,5.87763e+11,0.324154
661091,5.88548e+11,0.314869
661091,5.8736e+11,0.319158
661091,5.90275e+11,0.316495
661091,5.88079e+11,0.315873
661091,5.88468e+11,0.314869
661091,5.89359e+11,0.311543
661091,5.89464e+11,0.311543
661091,5.9124e+11,0.310792
661091,5.89023e+11,0.313655
661091,5.90285e+11,0.316495
661091,5.87968e+11,0.324154
661091,5.88377e+11,0.314869
661091,5.89655e+11,0.31615
661091,5.87234e+11,0.319158
661091,5.90481e+11,0.314859
661091,5.92061e+11,0.317797
661091,5.89941e+11,0.317527
661091,5.87201e+11,0.319158
661091,5.90025e+11,0.317527
661091,5.87957e+11,0.324154
661091,5.8726e+11,0.319158
661091,5.88832e+11,0.312186
661091,5.89086e+11,0.313655
661091,5.87485e+11,0.324579
661091,5.8941e+11,0.311543
661091,5.89085e+11,0.313655
661091,5.88944e+11,0.313655
661091,5.91657e+11,0.312209
661091,5.88309e+11,0.314869
