mID,moment,CPU
661091,91342000000.0,0.3093924
661091,93562000000.0,0.3100392
661091,91821000000.0,0.3040215
661091,93342000000.0,0.3100392
661091,93753000000.0,0.3070587
661091,92675000000.0,0.3025283
661091,91673000000.0,0.3103552
661091,95217000000.0,0.3084502
661091,94196000000.0,0.304672
661091,92176000000.0,0.3053343
661091,92481000000.0,0.3025283
661091,92360000000.0,0.3053343
661091,94003000000.0,0.304672
661091,91423000000.0,0.3093924
661091,94930000000.0,0.3040217
661091,92011000000.0,0.3040215
661091,95897000000.0,0.2875952
661091,91740000000.0,0.3103552
661091,93494000000.0,0.3100392
661091,95790000000.0,0.2875952
661091,94407000000.0,0.3291984
661091,93352000000.0,0.3100392
661091,91967000000.0,0.3040215
661091,93700000000.0,0.3070587
661091,91501000000.0,0.3103552
661091,95842000000.0,0.2875952
661091,94460000000.0,0.3291984
661091,91767000000.0,0.3103552
661091,91031000000.0,0.3147207
661091,92122000000.0,0.3142143
661091,91635000000.0,0.3103552
661091,91846000000.0,0.3040215
661091,91228000000.0,0.3093924
661091,95543000000.0,0.2887895
661091,92195000000.0,0.3053343
661091,91658000000.0,0.3103552
661091,94676000000.0,0.3092507
661091,92142000000.0,0.3142143
661091,95910000000.0,0.2875952
661091,91128000000.0,0.3147207
661091,95918000000.0,0.2875952
661091,91836000000.0,0.3040215
661091,91447000000.0,0.3093924
661091,92357000000.0,0.3053343
661091,93270000000.0,0.3111423
661091,94237000000.0,0.3291984
661091,94096000000.0,0.304672
661091,94867000000.0,0.3040217
661091,92494000000.0,0.3025283
661091,93159000000.0,0.3111423
661091,94414000000.0,0.3291984
661091,94233000000.0,0.3291984
661091,94538000000.0,0.3092507
661091,91000000000.0,0.3147207
661091,92495000000.0,0.3025283
661091,95121000000.0,0.3115602
661091,93286000000.0,0.3111423
661091,91625000000.0,0.3103552
661091,92952000000.0,0.3012534
661091,94593000000.0,0.3092507
661091,92003000000.0,0.3040215
661091,94395000000.0,0.3291984
661091,91662000000.0,0.3103552
661091,94042000000.0,0.304672
661091,93909000000.0,0.304912
661091,93751000000.0,0.3070587
661091,93143000000.0,0.3111423
661091,91254000000.0,0.3093924
661091,92790000000.0,0.3014334
661091,93969000000.0,0.304672
661091,94484000000.0,0.3291984
661091,94849000000.0,0.3040217
661091,91058000000.0,0.3147207
661091,95551000000.0,0.2887895
661091,95903000000.0,0.2875952
661091,94744000000.0,0.3092507
661091,90961000000.0,0.3147207
661091,91377000000.0,0.3093924
661091,94652000000.0,0.3092507
661091,93714000000.0,0.3070587
661091,92898000000.0,0.3012534
661091,93563000000.0,0.3100392
661091,95145000000.0,0.3115602
661091,95688000000.0,0.2887895
661091,91142000000.0,0.3147207
661091,95339000000.0,0.3084502
661091,92362000000.0,0.3053343
661091,90949000000.0,0.3147207
661091,92052000000.0,0.3040215
661091,94717000000.0,0.3092507
661091,93915000000.0,0.304672
661091,95606000000.0,0.2887895
661091,95469000000.0,0.3086597
661091,93639000000.0,0.3070587
661091,93946000000.0,0.304672
661091,95843000000.0,0.2875952
661091,92584000000.0,0.3025283
661091,95206000000.0,0.3084502
661091,91619000000.0,0.3103552
661091,92107000000.0,0.3142143
661091,95456000000.0,0.3086597
661091,94872000000.0,0.3040217
661091,92111000000.0,0.3142143
661091,92378000000.0,0.3053343
661091,93376000000.0,0.3100392
661091,92715000000.0,0.3007934
661091,95550000000.0,0.2887895
661091,94556000000.0,0.3092507
661091,95736000000.0,0.2875952
661091,91522000000.0,0.3103552
661091,95889000000.0,0.2875952
661091,92308000000.0,0.3053343
661091,93232000000.0,0.3111423
661091,95470000000.0,0.3086597
661091,91015000000.0,0.3147207
661091,91628000000.0,0.3103552
661091,93892000000.0,0.3105187
661091,93485000000.0,0.3100392
661091,95417000000.0,0.3086597
661091,92092000000.0,0.3040215
661091,92504000000.0,0.3025283
661091,94339000000.0,0.3291984
661091,92029000000.0,0.3040215
661091,91899000000.0,0.3040215
661091,95610000000.0,0.2887895
661091,93717000000.0,0.3070587
661091,91059000000.0,0.3147207
661091,93574000000.0,0.3100392
661091,94041000000.0,0.304672
661091,93087000000.0,0.3111423
661091,91696000000.0,0.3103552
661091,91596000000.0,0.3103552
661091,93843000000.0,0.3105187
661091,91949000000.0,0.3040215
661091,95364000000.0,0.3084502
661091,94176000000.0,0.304672
661091,94881000000.0,0.3040217
661091,93431000000.0,0.3100392
661091,94453000000.0,0.3291984
661091,93507000000.0,0.3100392
661091,91355000000.0,0.3093924
661091,94257000000.0,0.3291984
661091,94288000000.0,0.3291984
661091,91918000000.0,0.3040215
661091,94472000000.0,0.3291984
661091,93668000000.0,0.3070587
661091,94635000000.0,0.3092507
661091,92862000000.0,0.3014334
661091,92892000000.0,0.3012534
661091,92375000000.0,0.3053343
661091,95109000000.0,0.3115602
661091,93859000000.0,0.3105187
661091,92014000000.0,0.3040215
661091,93046000000.0,0.3111423
661091,94082000000.0,0.304672
661091,95293000000.0,0.3084502
661091,93242000000.0,0.3111423
661091,92966000000.0,0.3012534
661091,91126000000.0,0.3147207
661091,95648000000.0,0.2906625
661091,90981000000.0,0.3147207
661091,91273000000.0,0.3093924
661091,93684000000.0,0.3070587
661091,94377000000.0,0.3291984
661091,91541000000.0,0.3103552
661091,95944000000.0,0.2875952
661091,93491000000.0,0.3100392
661091,95494000000.0,0.3086597
661091,95007000000.0,0.3040217
661091,94768000000.0,0.3092507
661091,92567000000.0,0.3025283
661091,91594000000.0,0.3103552
661091,91916000000.0,0.3040215
661091,94673000000.0,0.3092507
661091,95358000000.0,0.3084502
661091,94028000000.0,0.304672
661091,95051000000.0,0.3040217
661091,91943000000.0,0.3040215
661091,94719000000.0,0.3092507
661091,90989000000.0,0.3147207
661091,95351000000.0,0.3084502
661091,94311000000.0,0.3291984
661091,92359000000.0,0.3053343
661091,93377000000.0,0.3100392
661091,90927000000.0,0.3147207
661091,91753000000.0,0.3103552
661091,92972000000.0,0.3012534
661091,95015000000.0,0.3040217
661091,91477000000.0,0.3093924
661091,95890000000.0,0.2875952
661091,92971000000.0,0.3012534
661091,92792000000.0,0.3014334
661091,95779000000.0,0.2875952
661091,92218000000.0,0.3053343
661091,95367000000.0,0.3084502
661091,91578000000.0,0.3103552
661091,94312000000.0,0.3291984
661091,92256000000.0,0.3053343
661091,94148000000.0,0.304672
661091,95604000000.0,0.2887895
661091,93897000000.0,0.3105187
661091,93613000000.0,0.3070587
661091,94763000000.0,0.3092507
661091,92901000000.0,0.3012534
661091,92021000000.0,0.3040215
661091,93584000000.0,0.3100392
661091,95321000000.0,0.3084502
661091,92806000000.0,0.3014334
661091,91172000000.0,0.3147207
661091,95523000000.0,0.29289542
661091,93721000000.0,0.3070587
661091,91496000000.0,0.3093924
661091,95279000000.0,0.3084502
661091,95349000000.0,0.3084502
661091,91089000000.0,0.3147207
661091,91524000000.0,0.3103552
661091,92909000000.0,0.3012534
661091,94432000000.0,0.3291984
661091,93771000000.0,0.3105187
661091,94686000000.0,0.3092507
661091,95097000000.0,0.3040217
661091,94631000000.0,0.3092507
661091,91923000000.0,0.3040215
661091,94513000000.0,0.3092507
661091,94222000000.0,0.3291984
661091,94567000000.0,0.3092507
661091,93883000000.0,0.3105187
661091,93673000000.0,0.3070587
661091,93704000000.0,0.3070587
661091,93043000000.0,0.3111423
661091,92511000000.0,0.3025283
661091,93261000000.0,0.3111423
661091,95449000000.0,0.3086597
661091,92801000000.0,0.3014334
661091,94115000000.0,0.304672
661091,91174000000.0,0.3147207
661091,93972000000.0,0.304672
661091,93455000000.0,0.3100392
661091,93314000000.0,0.3100392
661091,95666000000.0,0.2887895
661091,90933000000.0,0.3147207
661091,91162000000.0,0.3147207
661091,94695000000.0,0.3092507
661091,95625000000.0,0.2916615
661091,91808000000.0,0.3040215
661091,92062000000.0,0.3040215
661091,92473000000.0,0.3025283
661091,92855000000.0,0.3014334
661091,91457000000.0,0.3093924
661091,91826000000.0,0.3040215
661091,92916000000.0,0.3012534
661091,93902000000.0,0.304912
661091,90983000000.0,0.3147207
661091,93650000000.0,0.3070587
661091,95639000000.0,0.2916615
661091,94626000000.0,0.3092507
661091,92100000000.0,0.3142143
661091,93260000000.0,0.3111423
661091,93127000000.0,0.3111423
661091,92072000000.0,0.3040215
661091,92683000000.0,0.3025283
661091,94583000000.0,0.3092507
661091,94360000000.0,0.3291984
661091,92159000000.0,0.3142143
661091,95803000000.0,0.2902652
661091,93582000000.0,0.3100392
661091,95496000000.0,0.3086597
661091,94247000000.0,0.3291984
661091,91379000000.0,0.3093924
661091,95332000000.0,0.3084502
661091,91026000000.0,0.3147207
661091,94055000000.0,0.304672
661091,93189000000.0,0.3111423
661091,91762000000.0,0.3103552
661091,94710000000.0,0.3092507
661091,94906000000.0,0.3040217
661091,94981000000.0,0.3040217
661091,94630000000.0,0.3092507
661091,91924000000.0,0.3040215
661091,93728000000.0,0.3070587
661091,94824000000.0,0.3040217
661091,95379000000.0,0.3084502
661091,92653000000.0,0.3025283
661091,93981000000.0,0.304672
661091,93249000000.0,0.3111423
661091,93840000000.0,0.3105187
661091,93205000000.0,0.3111423
661091,93917000000.0,0.304672
661091,94974000000.0,0.3040217
661091,92953000000.0,0.3012534
661091,91875000000.0,0.3040215
661091,91168000000.0,0.3147207
661091,92098000000.0,0.3040215
661091,93992000000.0,0.304672
661091,91093000000.0,0.3147207
661091,91595000000.0,0.3103552
661091,95766000000.0,0.2875952
661091,94212000000.0,0.3291984
661091,93115000000.0,0.3111423
661091,91406000000.0,0.3093924
661091,91052000000.0,0.3147207
661091,93786000000.0,0.3105187
661091,95357000000.0,0.3084502
661091,93299000000.0,0.3111423
661091,95998000000.0,0.2875952
661091,94784000000.0,0.3092507
661091,91863000000.0,0.3040215
661091,95083000000.0,0.3040217
661091,92574000000.0,0.3025283
661091,92436000000.0,0.3136883
661091,92044000000.0,0.3040215
661091,91368000000.0,0.3093924
661091,91614000000.0,0.3103552
661091,94527000000.0,0.3092507
661091,95136000000.0,0.3115602
661091,93195000000.0,0.3111423
661091,92318000000.0,0.3053343
661091,94565000000.0,0.3092507
661091,95747000000.0,0.2875952
661091,91513000000.0,0.3103552
661091,94796000000.0,0.3092507
661091,91152000000.0,0.3147207
661091,93135000000.0,0.3111423
661091,93865000000.0,0.3105187
661091,94095000000.0,0.304672
661091,95125000000.0,0.3115602
661091,91336000000.0,0.3093924
661091,95369000000.0,0.3084502
661091,95644000000.0,0.2916615
661091,91082000000.0,0.3147207
661091,95305000000.0,0.3084502
661091,92348000000.0,0.3053343
661091,93652000000.0,0.3070587
661091,94461000000.0,0.3291984
661091,94766000000.0,0.3092507
661091,93633000000.0,0.3070587
661091,92328000000.0,0.3053343
661091,91667000000.0,0.3103552
661091,91983000000.0,0.3040215
661091,94514000000.0,0.3092507
661091,94345000000.0,0.3291984
661091,91488000000.0,0.3093924
661091,92279000000.0,0.3053343
661091,94511000000.0,0.3092507
661091,94370000000.0,0.3291984
661091,93926000000.0,0.304672
661091,95337000000.0,0.3084502
661091,91282000000.0,0.3093924
661091,95716000000.0,0.2875952
661091,94270000000.0,0.3291984
661091,93529000000.0,0.3100392
661091,93783000000.0,0.3105187
661091,91498000000.0,0.3093924
661091,95124000000.0,0.3115602
661091,95861000000.0,0.2875952
661091,95162000000.0,0.3084502
661091,91464000000.0,0.3093924
661091,94495000000.0,0.3291984
661091,95546000000.0,0.2887895
661091,92248000000.0,0.3053343
661091,93059000000.0,0.3111423
661091,92325000000.0,0.3053343
661091,93213000000.0,0.3111423
661091,95242000000.0,0.3084502
661091,95796000000.0,0.2875952
661091,94628000000.0,0.3092507
661091,91992000000.0,0.3040215
661091,94390000000.0,0.3291984
661091,95567000000.0,0.2909865
661091,92144000000.0,0.3142143
661091,93587000000.0,0.3100392
661091,92262000000.0,0.3053343
661091,92089000000.0,0.3040215
661091,95108000000.0,0.3115602
661091,94585000000.0,0.3092507
661091,95028000000.0,0.3040217
661091,90945000000.0,0.3147207
661091,91928000000.0,0.3040215
661091,93251000000.0,0.3111423
661091,92099000000.0,0.3040215
661091,94001000000.0,0.304672
661091,92194000000.0,0.3053343
661091,93681000000.0,0.3070587
661091,93161000000.0,0.3111423
661091,92885000000.0,0.3012534
661091,92388000000.0,0.3053343
661091,94379000000.0,0.3291984
661091,92119000000.0,0.3142143
661091,93603000000.0,0.3070587
661091,91606000000.0,0.3103552
661091,91766000000.0,0.3103552
661091,92945000000.0,0.3012534
661091,92802000000.0,0.3014334
661091,95405000000.0,0.3086597
661091,95372000000.0,0.3084502
661091,91650000000.0,0.3103552
661091,94125000000.0,0.304672
661091,95646000000.0,0.28882097
661091,91953000000.0,0.3040215
661091,92404000000.0,0.3136883
661091,91874000000.0,0.3040215
661091,94121000000.0,0.304672
661091,94664000000.0,0.3092507
661091,94214000000.0,0.3291984
661091,94089000000.0,0.304672
661091,94315000000.0,0.3291984
661091,93054000000.0,0.3111423
661091,91287000000.0,0.3093924
661091,93880000000.0,0.3105187
661091,92532000000.0,0.3025283
661091,95692000000.0,0.2887895
661091,92891000000.0,0.3012534
661091,95815000000.0,0.2902652
661091,92922000000.0,0.3012534
661091,91891000000.0,0.3040215
661091,93889000000.0,0.3105187
661091,91553000000.0,0.3103552
661091,94446000000.0,0.3291984
661091,91083000000.0,0.3147207
661091,93065000000.0,0.3111423
661091,92921000000.0,0.3012534
661091,93989000000.0,0.304672
661091,91951000000.0,0.3040215
661091,95851000000.0,0.2875952
661091,93735000000.0,0.3070587
661091,95450000000.0,0.3086597
661091,94610000000.0,0.3092507
661091,91691000000.0,0.3103552
661091,94526000000.0,0.3092507
661091,93532000000.0,0.3100392
661091,95370000000.0,0.3084502
661091,92130000000.0,0.3142143
661091,95021000000.0,0.3040217
661091,91091000000.0,0.3147207
661091,91132000000.0,0.3147207
661091,93677000000.0,0.3070587
661091,92868000000.0,0.3014334
661091,95430000000.0,0.3086597
661091,92461000000.0,0.3025283
661091,93913000000.0,0.304672
661091,92138000000.0,0.3142143
661091,91621000000.0,0.3103552
661091,91869000000.0,0.3040215
661091,95574000000.0,0.2895419
661091,94324000000.0,0.3291984
661091,93935000000.0,0.304672
661091,92001000000.0,0.3040215
661091,94971000000.0,0.3040217
661091,93164000000.0,0.3111423
661091,93000000000.0,0.3052623
661091,92550000000.0,0.3025283
661091,92063000000.0,0.3040215
661091,91008000000.0,0.3147207
661091,91363000000.0,0.3093924
661091,91792000000.0,0.3103552
661091,91376000000.0,0.3093924
661091,91822000000.0,0.3040215
661091,94069000000.0,0.304672
661091,95590000000.0,0.2895419
661091,91133000000.0,0.3147207
661091,95571000000.0,0.2895419
661091,91629000000.0,0.3103552
661091,93152000000.0,0.3111423
661091,95612000000.0,0.2887895
661091,92548000000.0,0.3025283
661091,92483000000.0,0.3025283
661091,92219000000.0,0.3053343
661091,93233000000.0,0.3111423
661091,91567000000.0,0.3103552
661091,94985000000.0,0.3040217
661091,91426000000.0,0.3093924
661091,93405000000.0,0.3100392
661091,95867000000.0,0.2875952
661091,92946000000.0,0.3012534
661091,93611000000.0,0.3070587
