mID,moment,CPU
661091,8.24193e+11,0.3613878
661091,8.25804e+11,0.263003
661091,8.26525e+11,0.2586241
661091,8.26384e+11,0.257369
661091,8.26113e+11,0.2576748
661091,8.26027e+11,0.2576748
661091,8.25447e+11,0.2407025
661091,8.25631e+11,0.263003
661091,8.25093e+11,0.2421959
661091,8.25528e+11,0.2407025
661091,8.25925e+11,0.2576748
661091,8.24571e+11,0.3205049
661091,8.24572e+11,0.3205049
661091,8.25297e+11,0.2421959
661091,8.25154e+11,0.2421959
661091,8.24053e+11,0.3142118
661091,8.26899e+11,0.24695
661091,8.23599e+11,0.3086025
661091,8.23801e+11,0.3142118
661091,8.24504e+11,0.3338549
661091,8.26563e+11,0.2586241
661091,8.23223e+11,0.2861867
661091,8.24756e+11,0.3068016
661091,8.26171e+11,0.2576748
661091,8.27692e+11,0.2738489
661091,8.2633e+11,0.257369
661091,8.26197e+11,0.2576748
661091,8.257e+11,0.263003
661091,8.26335e+11,0.257369
661091,8.26699e+11,0.2586241
661091,8.26403e+11,0.257369
661091,8.23466e+11,0.2861867
661091,8.25078e+11,0.2309159
661091,8.25772e+11,0.263003
661091,8.25243e+11,0.2421959
661091,8.23221e+11,0.2861867
661091,8.24936e+11,0.2691516
661091,8.23464e+11,0.2861867
661091,8.27437e+11,0.2738489
661091,8.25374e+11,0.2407025
661091,8.23269e+11,0.2861867
661091,8.23665e+11,0.3086025
661091,8.25851e+11,0.263003
661091,8.26926e+11,0.24695
661091,8.27669e+11,0.2738489
661091,8.26035e+11,0.2576748
661091,8.24043e+11,0.3142118
661091,8.2396e+11,0.3142118
661091,8.26985e+11,0.24695
661091,8.26572e+11,0.2586241
661091,8.27494e+11,0.2738489
661091,8.23617e+11,0.3086025
661091,8.24395e+11,0.3613878
661091,8.26492e+11,0.257369
661091,8.23817e+11,0.3142118
661091,8.2716e+11,0.2657016
661091,8.24579e+11,0.3205049
661091,8.2762e+11,0.2738489
661091,8.26375e+11,0.257369
661091,8.26844e+11,0.24695
661091,8.27351e+11,0.2657016
661091,8.23574e+11,0.3086025
661091,8.26998e+11,0.24695
661091,8.27496e+11,0.2738489
661091,8.25866e+11,0.263003
661091,8.24122e+11,0.3613878
661091,8.26856e+11,0.24695
661091,8.23522e+11,0.3086025
661091,8.22686e+11,0.3246938
661091,8.24933e+11,0.2691516
661091,8.24792e+11,0.3068016
661091,8.26115e+11,0.2576748
661091,8.24177e+11,0.3613878
661091,8.25585e+11,0.2407025
661091,8.27636e+11,0.2738489
661091,8.27247e+11,0.2657016
661091,8.27106e+11,0.2657016
661091,8.24526e+11,0.3338549
661091,8.26476e+11,0.257369
661091,8.23347e+11,0.2861867
661091,8.24333e+11,0.3613878
661091,8.26265e+11,0.257369
661091,8.26519e+11,0.2586241
661091,8.25187e+11,0.2421959
661091,8.22708e+11,0.3246938
661091,8.25134e+11,0.2421959
661091,8.23884e+11,0.3142118
661091,8.22696e+11,0.3246938
661091,8.26131e+11,0.2576748
661091,8.24403e+11,0.3338549
661091,8.24068e+11,0.3142118
661091,8.26315e+11,0.257369
661091,8.24984e+11,0.2751176
661091,8.25795e+11,0.263003
661091,8.22895e+11,0.3246938
661091,8.24879e+11,0.3048616
661091,8.24738e+11,0.3068016
661091,8.22992e+11,0.1768024
661091,8.26697e+11,0.2586241
661091,8.2676e+11,0.2586241
661091,8.25956e+11,0.2576748
661091,8.26505e+11,0.2586241
661091,8.26923e+11,0.24695
661091,8.25017e+11,0.2315911
661091,8.23813e+11,0.3142118
661091,8.23074e+11,0.1768024
661091,8.25334e+11,0.2507625
661091,8.25999e+11,0.2576748
661091,8.23344e+11,0.2861867
661091,8.2553e+11,0.2407025
661091,8.23477e+11,0.2861867
661091,8.26323e+11,0.257369
661091,8.25254e+11,0.2421959
661091,8.2326e+11,0.2861867
661091,8.25529e+11,0.2407025
661091,8.2737e+11,0.2657016
661091,8.26853e+11,0.24695
661091,8.26712e+11,0.2586241
661091,8.24605e+11,0.3205049
661091,8.2493e+11,0.2691516
661091,8.26343e+11,0.257369
661091,8.27177e+11,0.2657016
661091,8.22938e+11,0.1768024
661091,8.23829e+11,0.3142118
661091,8.25124e+11,0.2421959
661091,8.27295e+11,0.2657016
661091,8.26706e+11,0.2586241
661091,8.24855e+11,0.305017
661091,8.27448e+11,0.2738489
661091,8.23504e+11,0.3086025
661091,8.26961e+11,0.24695
661091,8.25671e+11,0.263003
661091,8.2263e+11,0.3246938
661091,8.25476e+11,0.2407025
661091,8.26921e+11,0.24695
661091,8.26861e+11,0.24695
661091,8.27639e+11,0.2738489
661091,8.23163e+11,0.1768024
661091,8.26799e+11,0.2586241
661091,8.26658e+11,0.2586241
661091,8.27303e+11,0.2657016
661091,8.27213e+11,0.2657016
661091,8.25809e+11,0.263003
661091,8.2508e+11,0.2309159
661091,8.24334e+11,0.3613878
661091,8.23828e+11,0.3142118
661091,8.27664e+11,0.2738489
661091,8.25405e+11,0.2407025
661091,8.25264e+11,0.2421959
661091,8.26907e+11,0.24695
661091,8.2533e+11,0.2507625
661091,8.26081e+11,0.2576748
661091,8.23398e+11,0.2861867
661091,8.25458e+11,0.2407025
661091,8.23819e+11,0.3142118
661091,8.27449e+11,0.2738489
661091,8.24124e+11,0.3613878
661091,8.25876e+11,0.263003
661091,8.25189e+11,0.2421959
661091,8.26371e+11,0.257369
661091,8.23337e+11,0.2861867
661091,8.25046e+11,0.2309159
661091,8.25872e+11,0.263003
661091,8.24935e+11,0.2691516
661091,8.25119e+11,0.2421959
661091,8.26268e+11,0.257369
661091,8.26775e+11,0.2586241
661091,8.24108e+11,0.3613878
661091,8.24785e+11,0.3068016
661091,8.25094e+11,0.2421959
661091,8.24783e+11,0.3068016
661091,8.25756e+11,0.263003
661091,8.27637e+11,0.2738489
661091,8.24087e+11,0.3142118
661091,8.27396e+11,0.2657016
661091,8.2339e+11,0.2861867
661091,8.26854e+11,0.24695
661091,8.24874e+11,0.3048616
661091,8.24423e+11,0.3338549
661091,8.25135e+11,0.2421959
661091,8.25818e+11,0.263003
661091,8.25992e+11,0.2576748
661091,8.25331e+11,0.2507625
661091,8.26049e+11,0.2576748
661091,8.26221e+11,0.257369
661091,8.23744e+11,0.3086025
661091,8.27432e+11,0.2738489
661091,8.24153e+11,0.3613878
661091,8.25985e+11,0.2576748
661091,8.27141e+11,0.2657016
661091,8.27e+11,0.24695
661091,8.25891e+11,0.263003
661091,8.2441e+11,0.3338549
661091,8.26731e+11,0.2586241
661091,8.27694e+11,0.2738489
661091,8.24731e+11,0.3068016
661091,8.25841e+11,0.263003
661091,8.26529e+11,0.2586241
661091,8.26622e+11,0.2586241
661091,8.26805e+11,0.24695
661091,8.22928e+11,0.1768024
661091,8.25197e+11,0.2421959
661091,8.2768e+11,0.2738489
661091,8.26469e+11,0.257369
661091,8.24761e+11,0.3068016
661091,8.25143e+11,0.2421959
661091,8.26602e+11,0.2586241
661091,8.23683e+11,0.3086025
661091,8.24341e+11,0.3613878
661091,8.26498e+11,0.257369
661091,8.23532e+11,0.3086025
661091,8.26855e+11,0.24695
661091,8.27157e+11,0.2657016
661091,8.23368e+11,0.2861867
661091,8.25938e+11,0.2576748
661091,8.26753e+11,0.2586241
661091,8.22725e+11,0.3246938
661091,8.22664e+11,0.3246938
661091,8.22612e+11,0.3246938
661091,8.27005e+11,0.24695
661091,8.26234e+11,0.257369
661091,8.23937e+11,0.3142118
661091,8.26718e+11,0.2586241
661091,8.26751e+11,0.2586241
661091,8.22962e+11,0.1768024
661091,8.22775e+11,0.3246938
661091,8.22693e+11,0.3246938
661091,8.26648e+11,0.2586241
661091,8.23859e+11,0.3142118
661091,8.26305e+11,0.257369
661091,8.27251e+11,0.2657016
661091,8.27462e+11,0.2738489
661091,8.26719e+11,0.2586241
661091,8.23314e+11,0.2861867
661091,8.25477e+11,0.2407025
661091,8.2439e+11,0.3613878
661091,8.27665e+11,0.2738489
661091,8.27663e+11,0.2738489
661091,8.24637e+11,0.3205049
661091,8.25503e+11,0.2407025
661091,8.23303e+11,0.2861867
661091,8.2361e+11,0.3086025
661091,8.27668e+11,0.2738489
661091,8.23334e+11,0.2861867
661091,8.24458e+11,0.3338549
661091,8.2618e+11,0.2576748
661091,8.26016e+11,0.2576748
661091,8.23137e+11,0.1768024
661091,8.22639e+11,0.3246938
661091,8.26269e+11,0.257369
661091,8.26128e+11,0.2576748
661091,8.27259e+11,0.2657016
661091,8.23114e+11,0.1768024
661091,8.22835e+11,0.3246938
661091,8.24838e+11,0.305017
661091,8.26788e+11,0.2586241
661091,8.24351e+11,0.3613878
661091,8.27382e+11,0.2657016
661091,8.2314e+11,0.1768024
661091,8.2628e+11,0.257369
661091,8.27336e+11,0.2657016
661091,8.25619e+11,0.263003
661091,8.23611e+11,0.3086025
661091,8.23556e+11,0.3086025
661091,8.26882e+11,0.24695
661091,8.26822e+11,0.24695
661091,8.24095e+11,0.3142118
661091,8.26545e+11,0.2586241
661091,8.23476e+11,0.2861867
661091,8.2334e+11,0.2861867
661091,8.26074e+11,0.2576748
661091,8.25587e+11,0.2407025
661091,8.25293e+11,0.2421959
661091,8.25994e+11,0.2576748
661091,8.23301e+11,0.2861867
661091,8.24082e+11,0.3142118
661091,8.24822e+11,0.3068016
661091,8.25487e+11,0.2407025
661091,8.22973e+11,0.1768024
661091,8.26928e+11,0.24695
661091,8.25258e+11,0.2421959
661091,8.23656e+11,0.3086025
661091,8.24742e+11,0.3068016
661091,8.233e+11,0.2861867
661091,8.22719e+11,0.3246938
661091,8.26975e+11,0.24695
661091,8.2384e+11,0.3142118
661091,8.25483e+11,0.2407025
661091,8.24205e+11,0.3613878
661091,8.26451e+11,0.257369
661091,8.26273e+11,0.257369
661091,8.27076e+11,0.24695
661091,8.27413e+11,0.2738489
661091,8.24755e+11,0.3068016
661091,8.22763e+11,0.3246938
661091,8.2337e+11,0.2861867
661091,8.22981e+11,0.1768024
661091,8.26936e+11,0.24695
661091,8.22976e+11,0.1768024
661091,8.26449e+11,0.257369
661091,8.2594e+11,0.2576748
661091,8.27539e+11,0.2738489
661091,8.24389e+11,0.3613878
661091,8.27007e+11,0.24695
661091,8.23776e+11,0.3086025
661091,8.23115e+11,0.1768024
661091,8.23031e+11,0.1768024
661091,8.22891e+11,0.3246938
661091,8.24029e+11,0.3142118
661091,8.25614e+11,0.263003
661091,8.24041e+11,0.3142118
661091,8.22695e+11,0.3246938
661091,8.23622e+11,0.3086025
661091,8.27364e+11,0.2657016
661091,8.2357e+11,0.3086025
661091,8.22605e+11,0.3246938
661091,8.25817e+11,0.263003
661091,8.23312e+11,0.2861867
661091,8.24254e+11,0.3613878
661091,8.23316e+11,0.2861867
661091,8.26395e+11,0.257369
661091,8.26631e+11,0.2586241
661091,8.25576e+11,0.2407025
661091,8.2299e+11,0.1768024
661091,8.24639e+11,0.3205049
661091,8.27679e+11,0.2738489
661091,8.27403e+11,0.2738489
661091,8.23612e+11,0.3086025
661091,8.24345e+11,0.3613878
661091,8.27515e+11,0.2738489
661091,8.23246e+11,0.2861867
661091,8.25422e+11,0.2407025
661091,8.27044e+11,0.24695
661091,8.27648e+11,0.2738489
661091,8.26263e+11,0.257369
661091,8.24901e+11,0.3048616
661091,8.22876e+11,0.3246938
661091,8.25132e+11,0.2421959
661091,8.2413e+11,0.3613878
661091,8.24432e+11,0.3338549
661091,8.27337e+11,0.2657016
661091,8.26845e+11,0.24695
661091,8.25025e+11,0.2315911
661091,8.25875e+11,0.263003
661091,8.24383e+11,0.3613878
661091,8.25035e+11,0.2315911
661091,8.26873e+11,0.24695
661091,8.25539e+11,0.2407025
661091,8.23191e+11,0.1768024
661091,8.23732e+11,0.3086025
661091,8.26241e+11,0.257369
661091,8.25147e+11,0.2421959
661091,8.26413e+11,0.257369
661091,8.22926e+11,0.1768024
661091,8.25449e+11,0.2407025
661091,8.26668e+11,0.2586241
661091,8.25173e+11,0.2421959
661091,8.2548e+11,0.2407025
661091,8.23232e+11,0.2861867
661091,8.26667e+11,0.2586241
661091,8.26488e+11,0.257369
661091,8.23306e+11,0.2861867
661091,8.24054e+11,0.3142118
661091,8.26795e+11,0.2586241
661091,8.23681e+11,0.3086025
661091,8.2515e+11,0.2421959
661091,8.25043e+11,0.2309159
661091,8.23032e+11,0.1768024
661091,8.22975e+11,0.1768024
661091,8.23282e+11,0.2861867
661091,8.23072e+11,0.1768024
661091,8.2435e+11,0.3613878
661091,8.25443e+11,0.2407025
661091,8.2609e+11,0.2576748
661091,8.26597e+11,0.2586241
661091,8.24318e+11,0.3613878
661091,8.23171e+11,0.1768024
661091,8.24005e+11,0.3142118
661091,8.22641e+11,0.3246938
661091,8.2365e+11,0.3086025
661091,8.26575e+11,0.2586241
661091,8.26103e+11,0.2576748
661091,8.26952e+11,0.24695
661091,8.26502e+11,0.2586241
661091,8.25342e+11,0.2507625
661091,8.24092e+11,0.3142118
661091,8.23575e+11,0.3086025
661091,8.26168e+11,0.2576748
661091,8.23672e+11,0.3086025
661091,8.26493e+11,0.257369
661091,8.26352e+11,0.257369
661091,8.25415e+11,0.2407025
661091,8.2436e+11,0.3613878
661091,8.26444e+11,0.257369
661091,8.23785e+11,0.3086025
661091,8.26546e+11,0.2586241
661091,8.23371e+11,0.2861867
661091,8.26359e+11,0.257369
661091,8.27459e+11,0.2738489
661091,8.24675e+11,0.3205049
661091,8.26543e+11,0.2586241
661091,8.27369e+11,0.2657016
661091,8.26676e+11,0.2586241
661091,8.26023e+11,0.2576748
661091,8.22643e+11,0.3246938
661091,8.26207e+11,0.257369
661091,8.26898e+11,0.24695
661091,8.2582e+11,0.263003
661091,8.23414e+11,0.2861867
661091,8.23984e+11,0.3142118
661091,8.22638e+11,0.3246938
661091,8.25163e+11,0.2421959
661091,8.23379e+11,0.2861867
661091,8.26918e+11,0.24695
661091,8.24242e+11,0.3613878
661091,8.25504e+11,0.2407025
661091,8.26169e+11,0.2576748
661091,8.22844e+11,0.3246938
661091,8.24426e+11,0.3338549
661091,8.25091e+11,0.2309159
661091,8.23121e+11,0.1768024
661091,8.26612e+11,0.2586241
661091,8.25616e+11,0.263003
661091,8.25452e+11,0.2407025
661091,8.27132e+11,0.2657016
661091,8.22784e+11,0.3246938
661091,8.25495e+11,0.2407025
661091,8.22676e+11,0.3246938
661091,8.22838e+11,0.3246938
661091,8.27458e+11,0.2738489
661091,8.25492e+11,0.2407025
661091,8.26357e+11,0.257369
661091,8.23267e+11,0.2861867
661091,8.23594e+11,0.3086025
661091,8.24271e+11,0.3613878
661091,8.23855e+11,0.3142118
661091,8.22828e+11,0.3246938
661091,8.25075e+11,0.2309159
661091,8.23519e+11,0.3086025
661091,8.22873e+11,0.3246938
661091,8.26744e+11,0.2586241
661091,8.24194e+11,0.3613878
661091,8.27137e+11,0.2657016
661091,8.27404e+11,0.2738489
661091,8.24044e+11,0.3142118
661091,8.27424e+11,0.2738489
661091,8.27678e+11,0.2738489
661091,8.26539e+11,0.2586241
661091,8.23165e+11,0.1768024
661091,8.25686e+11,0.263003
661091,8.27613e+11,0.2738489
661091,8.27677e+11,0.2738489
661091,8.2491e+11,0.2693795
661091,8.26153e+11,0.2576748
661091,8.27372e+11,0.2657016
661091,8.23112e+11,0.1768024
661091,8.241e+11,0.3613878
661091,8.23324e+11,0.2861867
661091,8.23856e+11,0.3142118
661091,8.25935e+11,0.2576748
661091,8.25725e+11,0.263003
661091,8.24954e+11,0.2691516
661091,8.27688e+11,0.2738489
661091,8.23853e+11,0.3142118
661091,8.26495e+11,0.257369
661091,8.25837e+11,0.263003
661091,8.24953e+11,0.2691516
661091,8.23515e+11,0.3086025
661091,8.25775e+11,0.263003
661091,8.26811e+11,0.24695
661091,8.23529e+11,0.3086025
661091,8.24748e+11,0.3068016
661091,8.26279e+11,0.257369
661091,8.25439e+11,0.2407025
661091,8.23058e+11,0.1768024
661091,8.24174e+11,0.3613878
661091,8.269e+11,0.24695
661091,8.22894e+11,0.3246938
661091,8.26707e+11,0.2586241
661091,8.24566e+11,0.3205049
661091,8.249e+11,0.3048616
661091,8.26803e+11,0.24695
661091,8.26425e+11,0.257369
661091,8.25783e+11,0.263003
661091,8.22921e+11,0.1768024
661091,8.27216e+11,0.2657016
661091,8.24989e+11,0.2751176
661091,8.24848e+11,0.305017
661091,8.27003e+11,0.24695
661091,8.2683e+11,0.24695
661091,8.23911e+11,0.3142118
661091,8.27418e+11,0.2738489
661091,8.26532e+11,0.2586241
661091,8.2304e+11,0.1768024
661091,8.25465e+11,0.2407025
661091,8.24076e+11,0.3142118
661091,8.26166e+11,0.2576748
661091,8.23259e+11,0.2861867
661091,8.27079e+11,0.24695
661091,8.27622e+11,0.2738489
661091,8.24103e+11,0.3613878
661091,8.25184e+11,0.2421959
661091,8.2385e+11,0.3142118
661091,8.26832e+11,0.24695
661091,8.24519e+11,0.3338549
661091,8.2319e+11,0.1768024
661091,8.24794e+11,0.3068016
661091,8.26218e+11,0.257369
661091,8.27225e+11,0.2657016
661091,8.26117e+11,0.2576748
661091,8.22842e+11,0.3246938
661091,8.2509e+11,0.2309159
661091,8.2741e+11,0.2738489
661091,8.24814e+11,0.3068016
661091,8.2766e+11,0.2738489
661091,8.25781e+11,0.263003
661091,8.23648e+11,0.3086025
661091,8.26866e+11,0.24695
661091,8.24119e+11,0.3613878
661091,8.24693e+11,0.3205049
661091,8.25961e+11,0.2576748
661091,8.23279e+11,0.2861867
661091,8.27234e+11,0.2657016
661091,8.24315e+11,0.3613878
661091,8.25166e+11,0.2421959
661091,8.25831e+11,0.263003
661091,8.26133e+11,0.2576748
661091,8.24499e+11,0.3338549
661091,8.27676e+11,0.2738489
661091,8.26232e+11,0.257369
661091,8.2468e+11,0.3205049
661091,8.25169e+11,0.2421959
661091,8.25036e+11,0.2315911
661091,8.27283e+11,0.2657016
661091,8.23505e+11,0.3086025
661091,8.25727e+11,0.263003
661091,8.26034e+11,0.2576748
661091,8.26925e+11,0.24695
661091,8.24956e+11,0.2691516
661091,8.23969e+11,0.3142118
661091,8.25765e+11,0.263003
661091,8.25624e+11,0.263003
661091,8.26947e+11,0.24695
661091,8.24595e+11,0.3205049
661091,8.23632e+11,0.3086025
661091,8.25682e+11,0.263003
661091,8.25744e+11,0.263003
661091,8.25308e+11,0.2507625
661091,8.25815e+11,0.263003
661091,8.27658e+11,0.2738489
661091,8.24358e+11,0.3613878
661091,8.26641e+11,0.2586241
661091,8.27568e+11,0.2738489
661091,8.26963e+11,0.24695
661091,8.26406e+11,0.257369
661091,8.24346e+11,0.3613878
661091,8.25156e+11,0.2421959
661091,8.23397e+11,0.2861867
661091,8.23256e+11,0.2861867
661091,8.24641e+11,0.3205049
661091,8.2735e+11,0.2657016
661091,8.24049e+11,0.3142118
661091,8.25711e+11,0.263003
661091,8.2557e+11,0.2407025
661091,8.26235e+11,0.257369
661091,8.23578e+11,0.3086025
661091,8.27423e+11,0.2738489
661091,8.26368e+11,0.257369
661091,8.2675e+11,0.2586241
661091,8.24729e+11,0.3068016
661091,8.24983e+11,0.2751176
661091,8.25034e+11,0.2315911
661091,8.23621e+11,0.3086025
661091,8.27576e+11,0.2738489
661091,8.23651e+11,0.3086025
661091,8.2426e+11,0.3613878
661091,8.27604e+11,0.2738489
661091,8.22991e+11,0.1768024
661091,8.2285e+11,0.3246938
661091,8.23152e+11,0.1768024
661091,8.26147e+11,0.2576748
661091,8.23563e+11,0.3086025
661091,8.27243e+11,0.2657016
661091,8.2437e+11,0.3613878
661091,8.27501e+11,0.2738489
661091,8.24779e+11,0.3068016
661091,8.25694e+11,0.263003
661091,8.26376e+11,0.257369
661091,8.23292e+11,0.2861867
661091,8.22783e+11,0.3246938
661091,8.23446e+11,0.2861867
661091,8.26616e+11,0.2586241
661091,8.25693e+11,0.263003
661091,8.25112e+11,0.2421959
661091,8.24269e+11,0.3613878
661091,8.26048e+11,0.2576748
661091,8.25387e+11,0.2407025
661091,8.27228e+11,0.2657016
661091,8.26455e+11,0.257369
661091,8.22898e+11,0.3246938
661091,8.2498e+11,0.2751176
661091,8.26045e+11,0.2576748
661091,8.25904e+11,0.2576748
661091,8.22796e+11,0.3246938
661091,8.23572e+11,0.3086025
661091,8.26679e+11,0.2586241
661091,8.27355e+11,0.2657016
661091,8.2307e+11,0.1768024
661091,8.27447e+11,0.2738489
661091,8.25317e+11,0.2507625
661091,8.23277e+11,0.2861867
661091,8.26118e+11,0.2576748
661091,8.2647e+11,0.257369
661091,8.2686e+11,0.24695
661091,8.25498e+11,0.2407025
661091,8.26246e+11,0.257369
661091,8.25165e+11,0.2421959
661091,8.25759e+11,0.263003
661091,8.22812e+11,0.3246938
661091,8.25912e+11,0.2576748
661091,8.24352e+11,0.3613878
661091,8.25425e+11,0.2407025
661091,8.25213e+11,0.2421959
661091,8.25072e+11,0.2309159
661091,8.24135e+11,0.3613878
661091,8.26225e+11,0.257369
661091,8.26515e+11,0.2586241
661091,8.23253e+11,0.2861867
661091,8.25325e+11,0.2507625
661091,8.26848e+11,0.24695
661091,8.22913e+11,0.1768024
661091,8.25514e+11,0.2407025
661091,8.24997e+11,0.2697047
661091,8.26179e+11,0.2576748
661091,8.22731e+11,0.3246938
661091,8.25263e+11,0.2421959
661091,8.2696e+11,0.24695
661091,8.25767e+11,0.263003
661091,8.26837e+11,0.24695
661091,8.27144e+11,0.2657016
661091,8.24927e+11,0.2691516
661091,8.25534e+11,0.2407025
661091,8.26531e+11,0.2586241
661091,8.23198e+11,0.1768024
661091,8.22801e+11,0.3246938
661091,8.26895e+11,0.24695
661091,8.25371e+11,0.2407025
661091,8.2403e+11,0.3142118
661091,8.23922e+11,0.3142118
661091,8.23146e+11,0.1768024
661091,8.23673e+11,0.3086025
661091,8.27606e+11,0.2738489
661091,8.27377e+11,0.2657016
661091,8.24943e+11,0.2691516
661091,8.2678e+11,0.2586241
661091,8.24172e+11,0.3613878
661091,8.27495e+11,0.2738489
661091,8.27154e+11,0.2657016
661091,8.26906e+11,0.24695
661091,8.25679e+11,0.263003
661091,8.2709e+11,0.24695
661091,8.26624e+11,0.2586241
661091,8.23961e+11,0.3142118
661091,8.27314e+11,0.2657016
661091,8.23996e+11,0.3142118
661091,8.27345e+11,0.2657016
661091,8.23247e+11,0.2861867
661091,8.27202e+11,0.2657016
661091,8.23408e+11,0.2861867
661091,8.22747e+11,0.3246938
661091,8.22778e+11,0.3246938
661091,8.26101e+11,0.2576748
661091,8.22607e+11,0.3246938
661091,8.23661e+11,0.3086025
661091,8.27434e+11,0.2738489
661091,8.22821e+11,0.3246938
661091,8.2268e+11,0.3246938
661091,8.23927e+11,0.3142118
661091,8.26774e+11,0.2586241
661091,8.26804e+11,0.24695
661091,8.23263e+11,0.2861867
661091,8.27597e+11,0.2738489
661091,8.25643e+11,0.263003
661091,8.23388e+11,0.2861867
661091,8.25605e+11,0.263003
661091,8.25464e+11,0.2407025
661091,8.24682e+11,0.3205049
661091,8.24721e+11,0.3068016
661091,8.25202e+11,0.2421959
661091,8.23361e+11,0.2861867
661091,8.23052e+11,0.1768024
661091,8.25473e+11,0.2407025
661091,8.25269e+11,0.2421959
661091,8.26984e+11,0.24695
661091,8.24019e+11,0.3142118
661091,8.24136e+11,0.3613878
661091,8.2682e+11,0.24695
661091,8.22689e+11,0.3246938
661091,8.26144e+11,0.2576748
661091,8.23225e+11,0.2861867
661091,8.23607e+11,0.3086025
661091,8.25066e+11,0.2309159
661091,8.25573e+11,0.2407025
661091,8.22949e+11,0.1768024
661091,8.22626e+11,0.3246938
661091,8.24873e+11,0.3048616
661091,8.26092e+11,0.2576748
661091,8.25319e+11,0.2507625
661091,8.25478e+11,0.2407025
