mID,moment,CPU
661091,6.04791e+11,0.310429
661091,6.03575e+11,0.308885
661091,6.03542e+11,0.308885
661091,6.05617e+11,0.365685
661091,6.05789e+11,0.34522
661091,6.04455e+11,0.311933
661091,6.04659e+11,0.310429
661091,6.0533e+11,0.312825
661091,6.0609e+11,0.31207
661091,6.03306e+11,0.308885
661091,6.05583e+11,0.365685
661091,6.04807e+11,0.309183
661091,6.04838e+11,0.309183
661091,6.0228e+11,0.313311
661091,6.04555e+11,0.310429
661091,6.0486e+11,0.309183
661091,6.06296e+11,0.31207
661091,6.07107e+11,0.316195
661091,6.03621e+11,0.312668
661091,6.05594e+11,0.365685
661091,6.06419e+11,0.315942
661091,6.04197e+11,0.3414274
661091,6.05855e+11,0.30951
661091,6.06309e+11,0.315942
661091,6.05325e+11,0.312825
661091,6.04737e+11,0.310429
661091,6.048e+11,0.309183
661091,6.05521e+11,0.315265
661091,6.06036e+11,0.31207
661091,6.0621e+11,0.31207
661091,6.04789e+11,0.310429
661091,6.042e+11,0.317968
661091,6.04057e+11,0.348243
661091,6.06162e+11,0.31207
661091,6.06386e+11,0.315942
661091,6.04126e+11,0.348243
661091,6.06917e+11,0.316195
661091,6.03395e+11,0.308885
661091,6.03984e+11,0.348243
661091,6.03323e+11,0.308885
661091,6.04686e+11,0.310429
661091,6.04609e+11,0.310429
661091,6.02694e+11,0.308062
661091,6.06657e+11,0.317814
661091,6.04889e+11,0.309183
661091,6.03914e+11,0.348243
661091,6.03414e+11,0.308885
661091,6.06999e+11,0.316195
661091,6.05467e+11,0.315265
661091,6.06933e+11,0.316195
661091,6.04884e+11,0.309183
661091,6.06758e+11,0.317814
661091,6.02338e+11,0.313311
661091,6.04735e+11,0.310429
661091,6.06609e+11,0.317814
661091,6.02993e+11,0.308409
661091,6.06725e+11,0.317814
661091,6.06862e+11,0.317814
661091,6.0672e+11,0.317814
661091,6.07102e+11,0.316195
661091,6.05386e+11,0.312825
661091,6.03572e+11,0.308885
661091,6.03645e+11,0.312668
661091,6.03504e+11,0.308885
661091,6.02567e+11,0.308062
661091,6.06197e+11,0.31207
661091,6.06793e+11,0.317814
661091,6.04134e+11,0.348243
661091,6.03219e+11,0.309659
661091,6.04722e+11,0.310429
661091,6.06813e+11,0.317814
661091,6.05176e+11,0.312825
661091,6.06969e+11,0.316195
661091,6.03644e+11,0.312668
661091,6.03759e+11,0.312668
661091,6.05057e+11,0.309183
661091,6.06045e+11,0.31207
661091,6.05243e+11,0.312825
661091,6.06764e+11,0.317814
661091,6.04621e+11,0.310429
661091,6.02304e+11,0.313311
661091,6.03991e+11,0.348243
661091,6.03426e+11,0.308885
661091,6.04817e+11,0.309183
661091,6.05332e+11,0.312825
661091,6.03148e+11,0.309659
661091,6.04039e+11,0.348243
661091,6.03311e+11,0.308885
661091,6.0708e+11,0.316195
661091,6.02332e+11,0.313311
661091,6.06916e+11,0.316195
661091,6.02354e+11,0.313311
661091,6.03422e+11,0.308885
661091,6.03421e+11,0.308885
661091,6.05056e+11,0.309183
661091,6.06405e+11,0.315942
661091,6.0232e+11,0.313311
661091,6.04598e+11,0.310429
661091,6.07029e+11,0.316195
661091,6.05634e+11,0.365685
661091,6.05565e+11,0.365685
661091,6.05424e+11,0.315265
661091,6.04763e+11,0.310429
661091,6.0587e+11,0.30951
661091,6.06898e+11,0.317814
661091,6.02771e+11,0.308409
661091,6.0526e+11,0.312825
661091,6.03357e+11,0.308885
661091,6.06539e+11,0.315942
661091,6.05866e+11,0.30951
661091,6.06531e+11,0.315942
661091,6.02491e+11,0.308062
661091,6.05206e+11,0.312825
661091,6.05236e+11,0.312825
661091,6.05119e+11,0.312825
661091,6.04588e+11,0.310429
661091,6.03093e+11,0.309659
661091,6.02739e+11,0.308409
661091,6.07046e+11,0.316195
661091,6.02596e+11,0.308062
661091,6.05279e+11,0.312825
661091,6.04224e+11,0.317968
661091,6.04037e+11,0.348243
661091,6.02126e+11,0.313311
661091,6.07106e+11,0.316195
661091,6.0403e+11,0.348243
661091,6.02214e+11,0.313311
661091,6.04576e+11,0.310429
661091,6.05854e+11,0.30951
661091,6.03498e+11,0.308885
661091,6.06047e+11,0.31207
661091,6.02153e+11,0.313311
661091,6.02747e+11,0.308409
661091,6.03305e+11,0.308885
661091,6.04524e+11,0.310429
661091,6.04565e+11,0.310429
661091,6.04872e+11,0.309183
661091,6.04523e+11,0.310429
661091,6.06334e+11,0.315942
661091,6.04752e+11,0.310429
661091,6.04088e+11,0.348243
661091,6.06299e+11,0.31207
661091,6.02924e+11,0.308409
661091,6.03901e+11,0.348243
661091,6.04206e+11,0.317968
661091,6.05864e+11,0.30951
661091,6.03366e+11,0.308885
661091,6.02391e+11,0.313311
661091,6.06927e+11,0.316195
661091,6.02215e+11,0.313311
661091,6.05105e+11,0.312825
661091,6.07156e+11,0.316195
661091,6.06526e+11,0.315942
661091,6.0635e+11,0.315942
661091,6.04818e+11,0.309183
661091,6.0371e+11,0.312668
661091,6.0374e+11,0.312668
661091,6.03738e+11,0.312668
661091,6.0548e+11,0.315265
661091,6.05073e+11,0.309183
661091,6.04602e+11,0.310429
661091,6.06807e+11,0.317814
661091,6.02512e+11,0.308062
661091,6.04348e+11,0.311933
661091,6.02657e+11,0.308062
661091,6.03157e+11,0.309659
661091,6.05782e+11,0.34522
661091,6.06065e+11,0.31207
661091,6.04532e+11,0.310429
661091,6.06608e+11,0.317814
661091,6.05225e+11,0.312825
661091,6.04196e+11,0.3414274
661091,6.04813e+11,0.309183
661091,6.06745e+11,0.317814
661091,6.06814e+11,0.317814
661091,6.0705e+11,0.316195
661091,6.05667e+11,0.365685
661091,6.02504e+11,0.308062
661091,6.05007e+11,0.309183
661091,6.04866e+11,0.309183
661091,6.05019e+11,0.309183
661091,6.04503e+11,0.310429
661091,6.03027e+11,0.309659
661091,6.03009e+11,0.309659
661091,6.04548e+11,0.310429
661091,6.05933e+11,0.30951
661091,6.0336e+11,0.308885
661091,6.03614e+11,0.312668
661091,6.04025e+11,0.348243
661091,6.02675e+11,0.308062
661091,6.04468e+11,0.311933
661091,6.02601e+11,0.308062
661091,6.0382e+11,0.312668
661091,6.02325e+11,0.313311
661091,6.02632e+11,0.308062
661091,6.06156e+11,0.31207
661091,6.06285e+11,0.31207
661091,6.03819e+11,0.312668
661091,6.04377e+11,0.311933
661091,6.04375e+11,0.311933
661091,6.03206e+11,0.309659
661091,6.06589e+11,0.315942
661091,6.02242e+11,0.313311
661091,6.07045e+11,0.316195
661091,6.03957e+11,0.348243
661091,6.02506e+11,0.308062
661091,6.03565e+11,0.308885
661091,6.05963e+11,0.30951
661091,6.05086e+11,0.309183
661091,6.03489e+11,0.308885
661091,6.04858e+11,0.309183
661091,6.06926e+11,0.316195
661091,6.03561e+11,0.308885
661091,6.04007e+11,0.348243
661091,6.04104e+11,0.348243
661091,6.02112e+11,0.313311
661091,6.03461e+11,0.308885
661091,6.02468e+11,0.308062
661091,6.06262e+11,0.31207
661091,6.07088e+11,0.316195
661091,6.02188e+11,0.313311
661091,6.06151e+11,0.31207
661091,6.03195e+11,0.309659
661091,6.03903e+11,0.348243
661091,6.0528e+11,0.312825
661091,6.02361e+11,0.313311
661091,6.03511e+11,0.308885
661091,6.03423e+11,0.308885
661091,6.05533e+11,0.315265
661091,6.04757e+11,0.310429
661091,6.07188e+11,0.316195
661091,6.06943e+11,0.316195
661091,6.03567e+11,0.308885
661091,6.0341e+11,0.308885
661091,6.03527e+11,0.308885
661091,6.07199e+11,0.316195
661091,6.02116e+11,0.313311
661091,6.02308e+11,0.313311
661091,6.05938e+11,0.30951
661091,6.04604e+11,0.310429
661091,6.05016e+11,0.309183
661091,6.02509e+11,0.308062
661091,6.03764e+11,0.312668
661091,6.02768e+11,0.308409
661091,6.04411e+11,0.311933
661091,6.04238e+11,0.317968
661091,6.02604e+11,0.308062
661091,6.05338e+11,0.312825
661091,6.04045e+11,0.348243
661091,6.04544e+11,0.310429
661091,6.02816e+11,0.308409
661091,6.05263e+11,0.312825
661091,6.06727e+11,0.317814
661091,6.06669e+11,0.317814
661091,6.02949e+11,0.308409
661091,6.0387e+11,0.3690169
661091,6.05354e+11,0.312825
661091,6.04837e+11,0.309183
661091,6.04696e+11,0.310429
661091,6.06019e+11,0.31207
661091,6.02219e+11,0.313311
661091,6.04962e+11,0.309183
661091,6.02714e+11,0.308409
661091,6.06677e+11,0.317814
661091,6.02227e+11,0.313311
661091,6.05404e+11,0.315265
661091,6.0673e+11,0.317814
661091,6.0307e+11,0.309659
661091,6.05558e+11,0.365685
661091,6.02498e+11,0.308062
661091,6.06318e+11,0.315942
661091,6.06846e+11,0.317814
661091,6.04537e+11,0.310429
661091,6.06035e+11,0.31207
661091,6.02574e+11,0.308062
661091,6.06816e+11,0.317814
661091,6.07082e+11,0.316195
661091,6.03161e+11,0.309659
661091,6.06682e+11,0.317814
661091,6.05271e+11,0.312825
661091,6.04783e+11,0.310429
661091,6.04642e+11,0.310429
661091,6.06889e+11,0.317814
661091,6.0265e+11,0.308062
661091,6.04053e+11,0.348243
661091,6.02834e+11,0.308409
661091,6.05822e+11,0.3098095
661091,6.03801e+11,0.312668
661091,6.02204e+11,0.313311
661091,6.06423e+11,0.315942
661091,6.06928e+11,0.316195
661091,6.03694e+11,0.312668
661091,6.02444e+11,0.308062
661091,6.02311e+11,0.313311
661091,6.06714e+11,0.317814
661091,6.03455e+11,0.308885
661091,6.03442e+11,0.308885
661091,6.02364e+11,0.313311
661091,6.06992e+11,0.316195
661091,6.06757e+11,0.317814
661091,6.03543e+11,0.308885
661091,6.03598e+11,0.308885
661091,6.04765e+11,0.310429
661091,6.06683e+11,0.317814
661091,6.05645e+11,0.365685
661091,6.03341e+11,0.308885
661091,6.02634e+11,0.308062
661091,6.04644e+11,0.310429
661091,6.04052e+11,0.348243
661091,6.04559e+11,0.310429
661091,6.05117e+11,0.312825
661091,6.04976e+11,0.309183
661091,6.03783e+11,0.312668
661091,6.0409e+11,0.348243
661091,6.02728e+11,0.308409
661091,6.03814e+11,0.312668
661091,6.03384e+11,0.308885
661091,6.0666e+11,0.317814
661091,6.05432e+11,0.315265
661091,6.07161e+11,0.316195
661091,6.05272e+11,0.312825
661091,6.02821e+11,0.308409
661091,6.02141e+11,0.313311
661091,6.05932e+11,0.30951
661091,6.03684e+11,0.312668
661091,6.03628e+11,0.312668
661091,6.03776e+11,0.312668
661091,6.05931e+11,0.30951
661091,6.02137e+11,0.313311
661091,6.02442e+11,0.308062
661091,6.05125e+11,0.312825
661091,6.05155e+11,0.312825
661091,6.03e+11,0.309659
661091,6.03318e+11,0.308885
661091,6.04497e+11,0.311933
661091,6.04395e+11,0.311933
661091,6.05614e+11,0.365685
661091,6.03113e+11,0.309659
661091,6.04036e+11,0.348243
661091,6.06843e+11,0.317814
661091,6.04586e+11,0.310429
661091,6.02467e+11,0.308062
661091,6.0495e+11,0.309183
661091,6.06198e+11,0.31207
661091,6.05218e+11,0.312825
661091,6.07197e+11,0.316195
661091,6.07056e+11,0.316195
661091,6.06436e+11,0.315942
661091,6.06216e+11,0.31207
661091,6.05766e+11,0.34522
661091,6.06465e+11,0.315942
661091,6.06089e+11,0.31207
661091,6.0364e+11,0.312668
661091,6.0223e+11,0.313311
661091,6.05469e+11,0.315265
661091,6.02388e+11,0.313311
661091,6.05826e+11,0.3098095
661091,6.07037e+11,0.316195
661091,6.04443e+11,0.311933
661091,6.02546e+11,0.308062
661091,6.06941e+11,0.316195
661091,6.05367e+11,0.312825
661091,6.02449e+11,0.308062
661091,6.02318e+11,0.313311
661091,6.0576e+11,0.34522
661091,6.07002e+11,0.316195
661091,6.06368e+11,0.315942
661091,6.03592e+11,0.308885
661091,6.07073e+11,0.316195
661091,6.05235e+11,0.312825
661091,6.05269e+11,0.312825
661091,6.03243e+11,0.309659
661091,6.06078e+11,0.31207
661091,6.04828e+11,0.309183
661091,6.06904e+11,0.316195
661091,6.07075e+11,0.316195
661091,6.0354e+11,0.308885
661091,6.05772e+11,0.34522
661091,6.02851e+11,0.308409
661091,6.05956e+11,0.30951
661091,6.05945e+11,0.30951
661091,6.02776e+11,0.308409
661091,6.03599e+11,0.308885
661091,6.05876e+11,0.30951
661091,6.04414e+11,0.311933
661091,6.06094e+11,0.31207
661091,6.04521e+11,0.310429
661091,6.04102e+11,0.348243
661091,6.03454e+11,0.308885
661091,6.05701e+11,0.34522
661091,6.06759e+11,0.317814
661091,6.03522e+11,0.308885
661091,6.03793e+11,0.312668
661091,6.06363e+11,0.315942
661091,6.03374e+11,0.308885
661091,6.03322e+11,0.308885
661091,6.04824e+11,0.309183
661091,6.06056e+11,0.31207
661091,6.0286e+11,0.308409
661091,6.05162e+11,0.312825
661091,6.02243e+11,0.313311
661091,6.03517e+11,0.308885
661091,6.04785e+11,0.310429
661091,6.02722e+11,0.308409
661091,6.04498e+11,0.311933
661091,6.04745e+11,0.310429
661091,6.07132e+11,0.316195
661091,6.05465e+11,0.315265
661091,6.05381e+11,0.312825
661091,6.04387e+11,0.311933
661091,6.0216e+11,0.313311
661091,6.0461e+11,0.310429
661091,6.04846e+11,0.309183
661091,6.02157e+11,0.313311
661091,6.07079e+11,0.316195
661091,6.02843e+11,0.308409
661091,6.02161e+11,0.313311
661091,6.06777e+11,0.317814
661091,6.02192e+11,0.313311
661091,6.06298e+11,0.31207
661091,6.02376e+11,0.313311
661091,6.05811e+11,0.34522
661091,6.06022e+11,0.31207
661091,6.05005e+11,0.309183
661091,6.032e+11,0.309659
661091,6.06218e+11,0.31207
661091,6.0299e+11,0.308409
661091,6.06225e+11,0.31207
661091,6.05415e+11,0.315265
661091,6.04556e+11,0.310429
661091,6.04538e+11,0.310429
661091,6.04563e+11,0.310429
661091,6.02358e+11,0.313311
661091,6.03309e+11,0.308885
661091,6.03552e+11,0.308885
661091,6.0483e+11,0.309183
661091,6.06012e+11,0.31207
661091,6.02761e+11,0.308409
661091,6.02281e+11,0.313311
661091,6.07184e+11,0.316195
661091,6.03848e+11,0.312668
661091,6.03398e+11,0.308885
661091,6.02911e+11,0.308409
661091,6.07093e+11,0.316195
661091,6.06388e+11,0.315942
661091,6.06307e+11,0.315942
661091,6.03404e+11,0.308885
661091,6.02577e+11,0.308062
661091,6.06832e+11,0.317814
661091,6.02106e+11,0.313311
661091,6.0484e+11,0.309183
661091,6.03431e+11,0.308885
661091,6.04545e+11,0.310429
661091,6.02623e+11,0.308062
661091,6.07026e+11,0.316195
661091,6.02249e+11,0.313311
661091,6.05948e+11,0.30951
661091,6.03255e+11,0.309659
661091,6.02823e+11,0.308409
661091,6.04081e+11,0.348243
661091,6.06132e+11,0.31207
661091,6.06778e+11,0.317814
661091,6.04253e+11,0.317968
661091,6.04112e+11,0.348243
661091,6.02919e+11,0.308409
661091,6.06687e+11,0.317814
661091,6.03794e+11,0.312668
661091,6.06782e+11,0.317814
661091,6.04554e+11,0.310429
661091,6.0217e+11,0.313311
661091,6.04047e+11,0.348243
661091,6.04208e+11,0.317968
661091,6.02523e+11,0.308062
661091,6.02216e+11,0.313311
661091,6.03744e+11,0.312668
661091,6.06599e+11,0.315942
661091,6.05588e+11,0.365685
661091,6.0675e+11,0.317814
661091,6.06649e+11,0.317814
661091,6.03324e+11,0.308885
661091,6.06577e+11,0.315942
661091,6.0345e+11,0.308885
661091,6.0476e+11,0.310429
661091,6.05571e+11,0.365685
661091,6.03509e+11,0.308885
661091,6.04758e+11,0.310429
661091,6.03508e+11,0.308885
661091,6.04058e+11,0.348243
661091,6.06399e+11,0.315942
661091,6.03789e+11,0.312668
661091,6.05975e+11,0.30951
661091,6.06993e+11,0.316195
661091,6.03496e+11,0.308885
661091,6.05038e+11,0.309183
661091,6.045e+11,0.310429
661091,6.03698e+11,0.312668
661091,6.05633e+11,0.365685
661091,6.0676e+11,0.317814
661091,6.04774e+11,0.310429
661091,6.02833e+11,0.308409
661091,6.02336e+11,0.313311
661091,6.0259e+11,0.308062
661091,6.02387e+11,0.313311
661091,6.02417e+11,0.308062
661091,6.02589e+11,0.308062
661091,6.06892e+11,0.317814
661091,6.0553e+11,0.315265
661091,6.05397e+11,0.312825
661091,6.02312e+11,0.313311
661091,6.06051e+11,0.31207
661091,6.05118e+11,0.312825
661091,6.03353e+11,0.308885
661091,6.04423e+11,0.311933
661091,6.03174e+11,0.309659
661091,6.04278e+11,0.317968
661091,6.03713e+11,0.312668
661091,6.05191e+11,0.312825
661091,6.02906e+11,0.308409
661091,6.03199e+11,0.309659
661091,6.04939e+11,0.309183
661091,6.05244e+11,0.312825
661091,6.06013e+11,0.31207
661091,6.02433e+11,0.308062
661091,6.05893e+11,0.30951
661091,6.04061e+11,0.348243
661091,6.03588e+11,0.308885
661091,6.05905e+11,0.30951
661091,6.055e+11,0.315265
661091,6.06081e+11,0.31207
661091,6.06922e+11,0.316195
661091,6.06694e+11,0.317814
661091,6.02379e+11,0.313311
661091,6.05433e+11,0.315265
661091,6.02487e+11,0.308062
661091,6.04159e+11,0.348243
661091,6.04105e+11,0.348243
661091,6.04009e+11,0.348243
661091,6.05228e+11,0.312825
661091,6.02151e+11,0.313311
661091,6.02236e+11,0.313311
661091,6.03733e+11,0.312668
661091,6.05919e+11,0.30951
661091,6.07038e+11,0.316195
661091,6.04553e+11,0.310429
661091,6.03762e+11,0.312668
661091,6.05681e+11,0.365685
661091,6.03531e+11,0.308885
661091,6.06306e+11,0.315942
661091,6.02503e+11,0.308062
661091,6.03603e+11,0.312668
661091,6.06164e+11,0.31207
661091,6.02132e+11,0.313311
661091,6.0538e+11,0.312825
661091,6.04973e+11,0.309183
661091,6.03992e+11,0.348243
661091,6.03629e+11,0.312668
661091,6.04707e+11,0.310429
661091,6.06836e+11,0.317814
661091,6.0543e+11,0.315265
661091,6.05512e+11,0.315265
661091,6.07117e+11,0.316195
661091,6.0352e+11,0.308885
661091,6.05476e+11,0.315265
661091,6.06879e+11,0.317814
661091,6.02135e+11,0.313311
661091,6.04869e+11,0.309183
661091,6.0368e+11,0.312668
661091,6.05408e+11,0.315265
661091,6.04095e+11,0.348243
661091,6.06034e+11,0.31207
661091,6.06742e+11,0.317814
661091,6.04334e+11,0.3123822
661091,6.06287e+11,0.31207
661091,6.03861e+11,0.3690169
661091,6.04028e+11,0.348243
661091,6.04919e+11,0.309183
661091,6.03595e+11,0.308885
661091,6.0367e+11,0.312668
661091,6.05745e+11,0.34522
661091,6.03938e+11,0.348243
661091,6.0551e+11,0.315265
661091,6.05458e+11,0.315265
661091,6.06123e+11,0.31207
661091,6.0438e+11,0.311933
661091,6.0355e+11,0.308885
661091,6.04534e+11,0.310429
661091,6.0557e+11,0.365685
661091,6.02544e+11,0.308062
661091,6.0473e+11,0.310429
661091,6.06261e+11,0.31207
661091,6.06208e+11,0.31207
661091,6.02846e+11,0.308409
661091,6.02431e+11,0.308062
661091,6.06424e+11,0.315942
661091,6.03651e+11,0.312668
661091,6.03001e+11,0.309659
661091,6.05902e+11,0.30951
661091,6.05172e+11,0.312825
661091,6.06982e+11,0.316195
661091,6.04798e+11,0.310429
661091,6.03548e+11,0.308885
661091,6.04055e+11,0.348243
661091,6.0632e+11,0.315942
661091,6.05795e+11,0.34522
661091,6.03836e+11,0.312668
661091,6.03983e+11,0.348243
661091,6.04676e+11,0.310429
661091,6.06207e+11,0.31207
661091,6.04665e+11,0.310429
661091,6.05578e+11,0.365685
661091,6.05436e+11,0.315265
661091,6.03767e+11,0.312668
661091,6.02274e+11,0.313311
661091,6.06486e+11,0.315942
661091,6.04814e+11,0.309183
661091,6.07061e+11,0.316195
661091,6.06824e+11,0.317814
661091,6.04464e+11,0.311933
661091,6.06564e+11,0.315942
661091,6.05784e+11,0.34522
661091,6.02174e+11,0.313311
661091,6.05159e+11,0.312825
661091,6.02986e+11,0.308409
661091,6.02952e+11,0.308409
661091,6.06282e+11,0.31207
661091,6.04682e+11,0.310429
661091,6.04297e+11,0.317968
661091,6.05478e+11,0.315265
661091,6.06238e+11,0.31207
661091,6.03813e+11,0.312668
661091,6.04246e+11,0.317968
661091,6.04529e+11,0.310429
661091,6.07092e+11,0.316195
661091,6.05072e+11,0.309183
661091,6.03721e+11,0.312668
661091,6.0266e+11,0.308062
661091,6.07118e+11,0.316195
661091,6.06848e+11,0.317814
661091,6.04907e+11,0.309183
661091,6.05209e+11,0.312825
661091,6.05463e+11,0.315265
661091,6.05514e+11,0.315265
661091,6.04101e+11,0.348243
661091,6.02456e+11,0.308062
661091,6.03471e+11,0.308885
661091,6.0333e+11,0.308885
661091,6.03065e+11,0.309659
661091,6.03012e+11,0.309659
661091,6.02489e+11,0.308062
661091,6.0561e+11,0.365685
661091,6.03587e+11,0.308885
661091,6.06173e+11,0.31207
661091,6.04658e+11,0.310429
661091,6.05018e+11,0.309183
661091,6.04531e+11,0.310429
661091,6.04742e+11,0.310429
661091,6.04749e+11,0.310429
661091,6.02283e+11,0.313311
661091,6.06937e+11,0.316195
661091,6.02616e+11,0.308062
661091,6.03606e+11,0.312668
661091,6.0546e+11,0.315265
661091,6.02114e+11,0.313311
661091,6.04427e+11,0.311933
661091,6.04343e+11,0.311933
661091,6.05797e+11,0.34522
661091,6.03441e+11,0.308885
661091,6.03549e+11,0.308885
661091,6.03408e+11,0.308885
661091,6.05877e+11,0.30951
661091,6.0539e+11,0.312825
661091,6.02471e+11,0.308062
661091,6.05978e+11,0.30951
661091,6.04211e+11,0.317968
661091,6.02118e+11,0.313311
661091,6.05949e+11,0.30951
661091,6.03804e+11,0.312668
661091,6.02996e+11,0.308409
661091,6.04726e+11,0.310429
661091,6.06517e+11,0.315942
661091,6.05391e+11,0.312825
661091,6.05552e+11,0.365685
661091,6.05998e+11,0.30951
661091,6.04748e+11,0.310429
661091,6.04615e+11,0.310429
661091,6.06995e+11,0.316195
661091,6.06182e+11,0.31207
661091,6.03379e+11,0.308885
661091,6.06659e+11,0.317814
661091,6.02415e+11,0.308062
661091,6.04852e+11,0.309183
661091,6.05743e+11,0.34522
661091,6.05991e+11,0.30951
661091,6.03354e+11,0.308885
661091,6.0659e+11,0.315942
661091,6.05407e+11,0.315265
661091,6.02514e+11,0.308062
661091,6.04352e+11,0.311933
661091,6.0243e+11,0.308062
661091,6.03274e+11,0.309659
661091,6.04677e+11,0.310429
661091,6.06753e+11,0.317814
661091,6.03427e+11,0.308885
661091,6.03618e+11,0.312668
661091,6.06865e+11,0.317814
661091,6.06192e+11,0.31207
661091,6.04341e+11,0.3123822
661091,6.06118e+11,0.31207
661091,6.02876e+11,0.308409
661091,6.05216e+11,0.312825
661091,6.0547e+11,0.315265
661091,6.03869e+11,0.3690169
661091,6.03478e+11,0.308885
661091,6.05328e+11,0.312825
661091,6.04391e+11,0.311933
661091,6.04693e+11,0.310429
661091,6.06462e+11,0.315942
661091,6.04441e+11,0.311933
661091,6.0328e+11,0.309659
661091,6.06952e+11,0.316195
661091,6.05281e+11,0.312825
661091,6.06811e+11,0.317814
661091,6.06535e+11,0.315942
661091,6.03485e+11,0.308885
661091,6.03494e+11,0.308885
661091,6.02621e+11,0.308062
661091,6.04287e+11,0.317968
661091,6.03516e+11,0.308885
661091,6.03707e+11,0.312668
661091,6.06643e+11,0.317814
661091,6.05725e+11,0.34522
661091,6.02273e+11,0.313311
661091,6.05274e+11,0.312825
