mID,moment,CPU
661091,6.94486e+11,0.3067579
661091,6.94909e+11,0.3787725
661091,6.95453e+11,0.3358908
661091,6.95312e+11,0.3088484
661091,6.94375e+11,0.3067579
661091,6.95046e+11,0.3787725
661091,6.94559e+11,0.3140193
661091,6.94853e+11,0.3787725
661091,6.935e+11,0.3072356
661091,6.94225e+11,0.3067579
661091,6.94082e+11,0.3082414
661091,6.95071e+11,0.3109025
661091,6.92981e+11,0.3147448
661091,6.95827e+11,0.3091652
661091,6.94063e+11,0.3082414
661091,6.9617e+11,0.313005
661091,6.95648e+11,0.3358908
661091,6.94314e+11,0.3067579
661091,6.95491e+11,0.3358908
661091,6.92663e+11,0.3068401
661091,6.95099e+11,0.3109025
661091,6.9662e+11,0.3114655
661091,6.95258e+11,0.3088484
661091,6.95125e+11,0.3088484
661091,6.95927e+11,0.3091652
661091,6.94628e+11,0.3140193
661091,6.96193e+11,0.313005
661091,6.95331e+11,0.3088484
661091,6.92906e+11,0.3147448
661091,6.94006e+11,0.3082414
661091,6.95554e+11,0.3358908
661091,6.95655e+11,0.3358908
661091,6.94171e+11,0.3082414
661091,6.93864e+11,0.3098944
661091,6.93416e+11,0.3072356
661091,6.92927e+11,0.3147448
661091,6.96365e+11,0.3138923
661091,6.94302e+11,0.3067579
661091,6.93733e+11,0.3098944
661091,6.96841e+11,0.3114655
661091,6.94779e+11,0.4072793
661091,6.96754e+11,0.3114655
661091,6.96597e+11,0.3138923
661091,6.94963e+11,0.3787725
661091,6.93527e+11,0.3072356
661091,6.934e+11,0.3072356
661091,6.96304e+11,0.3138923
661091,6.9447e+11,0.3067579
661091,6.955e+11,0.3358908
661091,6.96422e+11,0.3138923
661091,6.94169e+11,0.3082414
661091,6.96191e+11,0.313005
661091,6.9542e+11,0.3050708
661091,6.96088e+11,0.313005
661091,6.94019e+11,0.3082414
661091,6.93082e+11,0.3073834
661091,6.96548e+11,0.3138923
661091,6.96766e+11,0.3114655
661091,6.95772e+11,0.3505452
661091,6.96279e+11,0.313005
661091,6.92502e+11,0.3068401
661091,6.95926e+11,0.3091652
661091,6.97105e+11,0.3172202
661091,6.93524e+11,0.3072356
661091,6.96962e+11,0.3172202
661091,6.9697e+11,0.3172202
661091,6.9305e+11,0.3073834
661091,6.95784e+11,0.3505452
661091,6.93331e+11,0.3072356
661091,6.9373e+11,0.3098944
661091,6.95743e+11,0.3505452
661091,6.93861e+11,0.3098944
661091,6.9372e+11,0.3098944
661091,6.95043e+11,0.3787725
661091,6.93105e+11,0.3073834
661091,6.96135e+11,0.313005
661091,6.94513e+11,0.3140193
661091,6.96564e+11,0.3138923
661091,6.96175e+11,0.313005
661091,6.95736e+11,0.3505452
661091,6.96699e+11,0.3114655
661091,6.95404e+11,0.3050708
661091,6.94784e+11,0.4072793
661091,6.93261e+11,0.3073834
661091,6.95193e+11,0.3088484
661091,6.95447e+11,0.3050708
661091,6.94115e+11,0.3082414
661091,6.93684e+11,0.3098944
661091,6.96494e+11,0.3138923
661091,6.97051e+11,0.3172202
661091,6.94017e+11,0.3082414
661091,6.94062e+11,0.3082414
661091,6.92812e+11,0.3147448
661091,6.95059e+11,0.3111714
661091,6.93843e+11,0.3098944
661091,6.92996e+11,0.3147448
661091,6.95243e+11,0.3088484
661091,6.94723e+11,0.4072793
661091,6.92847e+11,0.3147448
661091,6.92916e+11,0.3147448
661091,6.93807e+11,0.3098944
661091,6.93666e+11,0.3098944
661091,6.95688e+11,0.3358908
661091,6.94884e+11,0.3787725
661091,6.95851e+11,0.3091652
661091,6.96696e+11,0.3114655
661091,6.93026e+11,0.3073834
661091,6.94262e+11,0.3067579
661091,6.953e+11,0.3088484
661091,6.94927e+11,0.3787725
661091,6.96998e+11,0.3172202
661091,6.94458e+11,0.3067579
661091,6.95251e+11,0.3088484
661091,6.94182e+11,0.3082414
661091,6.93468e+11,0.3072356
661091,6.9328e+11,0.3073834
661091,6.94457e+11,0.3067579
661091,6.95781e+11,0.3505452
661091,6.9564e+11,0.3358908
661091,6.94045e+11,0.3082414
661091,6.96014e+11,0.313005
661091,6.93858e+11,0.3098944
661091,6.96105e+11,0.313005
661091,6.92757e+11,0.3147448
661091,6.9716e+11,0.3172202
661091,6.94052e+11,0.3082414
661091,6.96223e+11,0.313005
661091,6.93783e+11,0.3098944
661091,6.92432e+11,0.3068401
661091,6.95889e+11,0.3091652
661091,6.94599e+11,0.3140193
661091,6.93469e+11,0.3072356
661091,6.94404e+11,0.3067579
661091,6.95789e+11,0.3505452
661091,6.96567e+11,0.3138923
661091,6.92603e+11,0.3068401
661091,6.95727e+11,0.3505452
661091,6.95586e+11,0.3358908
661091,6.96231e+11,0.313005
661091,6.97106e+11,0.3172202
661091,6.96141e+11,0.313005
661091,6.96028e+11,0.313005
661091,6.94008e+11,0.3082414
661091,6.96995e+11,0.3172202
661091,6.93774e+11,0.3098944
661091,6.94333e+11,0.3067579
661091,6.94192e+11,0.3082414
661091,6.95835e+11,0.3091652
661091,6.92846e+11,0.3147448
661091,6.96378e+11,0.3138923
661091,6.93862e+11,0.3098944
661091,6.94386e+11,0.3067579
661091,6.92747e+11,0.3147448
661091,6.95735e+11,0.3505452
661091,6.95328e+11,0.3088484
661091,6.94117e+11,0.3082414
661091,6.95299e+11,0.3088484
661091,6.92777e+11,0.3147448
661091,6.93974e+11,0.3082414
661091,6.948e+11,0.3787725
661091,6.92686e+11,0.3068401
661091,6.93863e+11,0.3098944
661091,6.95449e+11,0.3050708
661091,6.96599e+11,0.3138923
661091,6.92992e+11,0.3147448
661091,6.95196e+11,0.3088484
661091,6.95703e+11,0.3505452
661091,6.93036e+11,0.3073834
661091,6.93713e+11,0.3098944
661091,6.93711e+11,0.3098944
661091,6.96356e+11,0.3138923
661091,6.9555e+11,0.3358908
661091,6.96436e+11,0.3138923
661091,6.92503e+11,0.3068401
661091,6.96324e+11,0.3138923
661091,6.94125e+11,0.3082414
661091,6.92742e+11,0.3147448
661091,6.93752e+11,0.3098944
661091,6.93802e+11,0.3098944
661091,6.93144e+11,0.3073834
661091,6.92839e+11,0.3147448
661091,6.96413e+11,0.3138923
661091,6.97132e+11,0.3172202
661091,6.94889e+11,0.3787725
661091,6.94746e+11,0.4072793
661091,6.9492e+11,0.3787725
661091,6.94259e+11,0.3067579
661091,6.93727e+11,0.3098944
661091,6.92672e+11,0.3068401
661091,6.9631e+11,0.3138923
661091,6.93081e+11,0.3073834
661091,6.96069e+11,0.313005
661091,6.95928e+11,0.3091652
661091,6.94819e+11,0.3787725
661091,6.9385e+11,0.3098944
661091,6.93659e+11,0.3098944
661091,6.94766e+11,0.4072793
661091,6.93697e+11,0.3098944
661091,6.96521e+11,0.3138923
661091,6.95733e+11,0.3505452
661091,6.93392e+11,0.3072356
661091,6.96608e+11,0.3114655
661091,6.94071e+11,0.3082414
661091,6.9553e+11,0.3358908
661091,6.93269e+11,0.3073834
661091,6.96825e+11,0.3114655
661091,6.9246e+11,0.3068401
661091,6.95783e+11,0.3505452
661091,6.96085e+11,0.313005
661091,6.94866e+11,0.3787725
661091,6.96263e+11,0.313005
661091,6.92616e+11,0.3068401
661091,6.95357e+11,0.3088484
661091,6.96377e+11,0.3138923
661091,6.95933e+11,0.3091652
661091,6.95406e+11,0.3050708
661091,6.95162e+11,0.3088484
661091,6.93889e+11,0.3098944
661091,6.95679e+11,0.3358908
661091,6.95576e+11,0.3358908
661091,6.92787e+11,0.3147448
661091,6.9628e+11,0.313005
661091,6.95425e+11,0.3050708
661091,6.96179e+11,0.313005
661091,6.9639e+11,0.3138923
661091,6.95647e+11,0.3358908
661091,6.94298e+11,0.3067579
661091,6.94405e+11,0.3067579
661091,6.93318e+11,0.3072356
661091,6.9442e+11,0.3067579
661091,6.96591e+11,0.3138923
661091,6.96201e+11,0.313005
661091,6.94986e+11,0.3787725
661091,6.96915e+11,0.3172202
661091,6.92618e+11,0.3068401
661091,6.95108e+11,0.3088484
661091,6.94944e+11,0.3787725
661091,6.93089e+11,0.3073834
661091,6.94001e+11,0.3082414
661091,6.95056e+11,0.3111714
661091,6.96187e+11,0.313005
661091,6.93766e+11,0.3098944
661091,6.95716e+11,0.3505452
661091,6.95861e+11,0.3091652
661091,6.92606e+11,0.3068401
661091,6.97026e+11,0.3172202
661091,6.93603e+11,0.3098944
661091,6.94116e+11,0.3082414
661091,6.92945e+11,0.3147448
661091,6.96898e+11,0.3114655
661091,6.96077e+11,0.313005
661091,6.95991e+11,0.3091652
661091,6.95208e+11,0.3088484
661091,6.94547e+11,0.3140193
661091,6.93051e+11,0.3073834
661091,6.95646e+11,0.3358908
661091,6.95701e+11,0.3505452
661091,6.94047e+11,0.3082414
661091,6.95473e+11,0.3358908
661091,6.92404e+11,0.3068401
661091,6.95149e+11,0.3088484
661091,6.96963e+11,0.3172202
661091,6.92622e+11,0.3068401
661091,6.95002e+11,0.3787725
661091,6.94515e+11,0.3140193
661091,6.94221e+11,0.3067579
661091,6.94922e+11,0.3787725
661091,6.9657e+11,0.3138923
661091,6.93522e+11,0.3072356
661091,6.9375e+11,0.3098944
661091,6.94415e+11,0.3067579
661091,6.95856e+11,0.3091652
661091,6.92891e+11,0.3147448
661091,6.96844e+11,0.3114655
661091,6.9367e+11,0.3098944
661091,6.93508e+11,0.3072356
661091,6.92768e+11,0.3147448
661091,6.94411e+11,0.3067579
661091,6.97118e+11,0.3172202
661091,6.96194e+11,0.313005
661091,6.93645e+11,0.3098944
661091,6.95126e+11,0.3088484
661091,6.95345e+11,0.3088484
661091,6.96341e+11,0.3138923
661091,6.96648e+11,0.3114655
661091,6.93683e+11,0.3098944
661091,6.97183e+11,0.3172202
661091,6.9398e+11,0.3082414
661091,6.95864e+11,0.3091652
661091,6.92928e+11,0.3147448
661091,6.95377e+11,0.3088484
661091,6.94868e+11,0.3787725
661091,6.96322e+11,0.3138923
661091,6.96467e+11,0.3138923
661091,6.95142e+11,0.3088484
661091,6.93061e+11,0.3073834
661091,6.95419e+11,0.3050708
661091,6.95935e+11,0.3091652
661091,6.92704e+11,0.3147448
661091,6.95164e+11,0.3088484
661091,6.93867e+11,0.3098944
661091,6.92785e+11,0.3147448
661091,6.92957e+11,0.3147448
661091,6.94542e+11,0.3140193
661091,6.92969e+11,0.3147448
661091,6.9255e+11,0.3068401
661091,6.97069e+11,0.3172202
661091,6.96292e+11,0.313005
661091,6.92498e+11,0.3068401
661091,6.94745e+11,0.4072793
661091,6.94999e+11,0.3787725
661091,6.9267e+11,0.3068401
661091,6.94566e+11,0.3140193
661091,6.95323e+11,0.3088484
661091,6.95559e+11,0.3358908
661091,6.94504e+11,0.3140193
661091,6.9243e+11,0.3068401
661091,6.96331e+11,0.3138923
661091,6.966e+11,0.3114655
661091,6.9254e+11,0.3068401
661091,6.93605e+11,0.3098944
661091,6.93785e+11,0.3098944
661091,6.96443e+11,0.3138923
661091,6.95972e+11,0.3091652
661091,6.96576e+11,0.3138923
661091,6.95191e+11,0.3088484
661091,6.93829e+11,0.3098944
661091,6.9334e+11,0.3072356
661091,6.93058e+11,0.3073834
661091,6.94803e+11,0.3787725
661091,6.97062e+11,0.3172202
661091,6.92543e+11,0.3068401
661091,6.94091e+11,0.3082414
661091,6.93963e+11,0.3082414
661091,6.95801e+11,0.3096544
661091,6.94467e+11,0.3067579
661091,6.93655e+11,0.3098944
661091,6.93551e+11,0.3072356
661091,6.94075e+11,0.3082414
661091,6.94377e+11,0.3067579
661091,6.95596e+11,0.3358908
661091,6.94101e+11,0.3082414
661091,6.94408e+11,0.3067579
661091,6.93604e+11,0.3098944
661091,6.95595e+11,0.3358908
661091,6.97147e+11,0.3172202
661091,6.92569e+11,0.3068401
661091,6.96919e+11,0.3172202
661091,6.95416e+11,0.3050708
661091,6.92746e+11,0.3147448
661091,6.92982e+11,0.3147448
661091,6.93004e+11,0.3073834
661091,6.95774e+11,0.3505452
661091,6.93971e+11,0.3082414
661091,6.93496e+11,0.3072356
661091,6.95341e+11,0.3088484
661091,6.95018e+11,0.3787725
661091,6.92421e+11,0.3068401
661091,6.9588e+11,0.3091652
661091,6.9543e+11,0.3050708
661091,6.9427e+11,0.3067579
661091,6.9302e+11,0.3073834
661091,6.95096e+11,0.3109025
661091,6.93112e+11,0.3073834
661091,6.95421e+11,0.3050708
661091,6.9528e+11,0.3088484
661091,6.94343e+11,0.3067579
661091,6.93288e+11,0.3073834
661091,6.96723e+11,0.3114655
661091,6.93225e+11,0.3073834
661091,6.97056e+11,0.3172202
661091,6.96137e+11,0.313005
661091,6.95287e+11,0.3088484
661091,6.96387e+11,0.3138923
661091,6.92579e+11,0.3068401
661091,6.96545e+11,0.3138923
661091,6.96297e+11,0.313005
661091,6.94951e+11,0.3787725
661091,6.94528e+11,0.3140193
661091,6.96411e+11,0.3138923
661091,6.95524e+11,0.3358908
661091,6.95135e+11,0.3088484
661091,6.95826e+11,0.3091652
661091,6.94748e+11,0.4072793
661091,6.96209e+11,0.313005
661091,6.96739e+11,0.3114655
661091,6.93878e+11,0.3098944
661091,6.96119e+11,0.313005
661091,6.96816e+11,0.3114655
661091,6.95846e+11,0.3091652
661091,6.92402e+11,0.3068401
661091,6.94432e+11,0.3067579
661091,6.9591e+11,0.3091652
661091,6.95097e+11,0.3109025
661091,6.92561e+11,0.3068401
661091,6.9679e+11,0.3114655
661091,6.9554e+11,0.3358908
661091,6.95151e+11,0.3088484
661091,6.94544e+11,0.3140193
661091,6.9438e+11,0.3067579
661091,6.96247e+11,0.313005
661091,6.95486e+11,0.3358908
661091,6.94423e+11,0.3067579
661091,6.94164e+11,0.3082414
661091,6.96993e+11,0.3172202
661091,6.92948e+11,0.3147448
661091,6.92431e+11,0.3068401
661091,6.95285e+11,0.3088484
661091,6.92963e+11,0.3147448
661091,6.92522e+11,0.3068401
661091,6.97039e+11,0.3172202
661091,6.92687e+11,0.3068401
661091,6.96982e+11,0.3172202
661091,6.92783e+11,0.3147448
661091,6.96738e+11,0.3114655
661091,6.94003e+11,0.3082414
661091,6.92447e+11,0.3068401
661091,6.95672e+11,0.3358908
661091,6.9261e+11,0.3068401
661091,6.95159e+11,0.3088484
661091,6.96585e+11,0.3138923
661091,6.96332e+11,0.3138923
661091,6.92972e+11,0.3147448
661091,6.95231e+11,0.3088484
661091,6.96352e+11,0.3138923
661091,6.96606e+11,0.3114655
661091,6.9561e+11,0.3358908
661091,6.94141e+11,0.3082414
661091,6.94614e+11,0.3140193
661091,6.95166e+11,0.3088484
661091,6.96605e+11,0.3114655
661091,6.93838e+11,0.3098944
661091,6.95081e+11,0.3109025
661091,6.963e+11,0.3138923
661091,6.95796e+11,0.3096544
661091,6.96855e+11,0.3114655
661091,6.95882e+11,0.3091652
661091,6.92784e+11,0.3147448
661091,6.94142e+11,0.3082414
661091,6.94863e+11,0.3787725
661091,6.94653e+11,0.3140193
661091,6.96616e+11,0.3114655
661091,6.96376e+11,0.3138923
661091,6.94061e+11,0.3082414
661091,6.95423e+11,0.3050708
661091,6.94765e+11,0.4072793
661091,6.93881e+11,0.3098944
661091,6.93467e+11,0.3072356
661091,6.95489e+11,0.3358908
661091,6.94324e+11,0.3067579
661091,6.94703e+11,0.4072793
661091,6.95739e+11,0.3505452
661091,6.92457e+11,0.3068401
661091,6.93676e+11,0.3098944
661091,6.95207e+11,0.3088484
661091,6.95881e+11,0.3091652
661091,6.94367e+11,0.3067579
661091,6.94233e+11,0.3067579
661091,6.97153e+11,0.3172202
661091,6.9259e+11,0.3068401
661091,6.93168e+11,0.3073834
661091,6.95635e+11,0.3358908
661091,6.92726e+11,0.3147448
661091,6.93828e+11,0.3098944
661091,6.94534e+11,0.3140193
661091,6.95817e+11,0.3091652
661091,6.95353e+11,0.3088484
661091,6.97189e+11,0.3172202
661091,6.93897e+11,0.3098944
661091,6.9295e+11,0.3147448
661091,6.96817e+11,0.3114655
661091,6.93917e+11,0.3082414
661091,6.93776e+11,0.3098944
661091,6.96095e+11,0.313005
661091,6.95931e+11,0.3091652
661091,6.95758e+11,0.3505452
661091,6.96346e+11,0.3138923
661091,6.9546e+11,0.3358908
661091,6.95565e+11,0.3358908
661091,6.94028e+11,0.3082414
661091,6.95094e+11,0.3109025
661091,6.96642e+11,0.3114655
661091,6.96007e+11,0.313005
661091,6.94774e+11,0.4072793
661091,6.9655e+11,0.3138923
661091,6.93543e+11,0.3072356
661091,6.96236e+11,0.313005
661091,6.9539e+11,0.3088484
661091,6.9371e+11,0.3098944
661091,6.92778e+11,0.3147448
661091,6.95387e+11,0.3088484
661091,6.92935e+11,0.3147448
661091,6.97135e+11,0.3172202
661091,6.94025e+11,0.3082414
661091,6.93722e+11,0.3098944
661091,6.96783e+11,0.3114655
661091,6.97148e+11,0.3172202
661091,6.95045e+11,0.3787725
661091,6.92794e+11,0.3147448
661091,6.96566e+11,0.3138923
661091,6.9702e+11,0.3172202
661091,6.94018e+11,0.3082414
661091,6.93742e+11,0.3098944
661091,6.96588e+11,0.3138923
661091,6.94709e+11,0.4072793
661091,6.94112e+11,0.3082414
661091,6.95794e+11,0.3096544
661091,6.95336e+11,0.3088484
661091,6.93047e+11,0.3073834
661091,6.93621e+11,0.3098944
661091,6.94759e+11,0.4072793
661091,6.95061e+11,0.3111714
661091,6.96604e+11,0.3114655
661091,6.92584e+11,0.3068401
661091,6.9626e+11,0.313005
661091,6.93964e+11,0.3082414
661091,6.96211e+11,0.313005
661091,6.92433e+11,0.3068401
661091,6.94655e+11,0.3140193
661091,6.94962e+11,0.3787725
661091,6.96826e+11,0.3114655
661091,6.93884e+11,0.3098944
661091,6.94693e+11,0.4072793
661091,6.94552e+11,0.3140193
661091,6.94035e+11,0.3082414
661091,6.9256e+11,0.3068401
661091,6.95012e+11,0.3787725
661091,6.97076e+11,0.3172202
661091,6.94236e+11,0.3067579
661091,6.94743e+11,0.4072793
661091,6.96586e+11,0.3138923
661091,6.93286e+11,0.3073834
661091,6.95569e+11,0.3358908
661091,6.96496e+11,0.3138923
661091,6.97141e+11,0.3172202
661091,6.95891e+11,0.3091652
661091,6.95334e+11,0.3088484
661091,6.93018e+11,0.3073834
661091,6.94084e+11,0.3082414
661091,6.93263e+11,0.3073834
661091,6.97049e+11,0.3172202
661091,6.93569e+11,0.3072356
661091,6.96278e+11,0.313005
661091,6.92977e+11,0.3147448
661091,6.94498e+11,0.3067579
661091,6.95163e+11,0.3088484
661091,6.97191e+11,0.3172202
661091,6.92506e+11,0.3068401
661091,6.96981e+11,0.3172202
661091,6.94692e+11,0.4072793
661091,6.96351e+11,0.3138923
661091,6.95296e+11,0.3088484
661091,6.95678e+11,0.3358908
661091,6.93657e+11,0.3098944
661091,6.96427e+11,0.3138923
661091,6.93911e+11,0.3082414
661091,6.93962e+11,0.3082414
661091,6.92549e+11,0.3068401
661091,6.96504e+11,0.3138923
661091,6.937e+11,0.3098944
661091,6.96532e+11,0.3138923
661091,6.9704e+11,0.3172202
661091,6.93523e+11,0.3072356
661091,6.92491e+11,0.3068401
661091,6.92991e+11,0.3147448
661091,6.96429e+11,0.3138923
661091,6.94622e+11,0.3140193
661091,6.96701e+11,0.3114655
661091,6.96106e+11,0.313005
661091,6.93187e+11,0.3073834
661091,6.93759e+11,0.3098944
661091,6.94621e+11,0.3140193
661091,6.94976e+11,0.3787725
661091,6.94315e+11,0.3067579
661091,6.96395e+11,0.3138923
661091,6.96156e+11,0.313005
661091,6.92937e+11,0.3147448
661091,6.93874e+11,0.3098944
661091,6.93908e+11,0.3082414
661091,6.94399e+11,0.3067579
661091,6.94973e+11,0.3787725
661091,6.94832e+11,0.3787725
661091,6.93268e+11,0.3073834
661091,6.96036e+11,0.313005
661091,6.97017e+11,0.3172202
661091,6.96375e+11,0.3138923
661091,6.94245e+11,0.3067579
661091,6.95788e+11,0.3505452
661091,6.94426e+11,0.3067579
661091,6.95174e+11,0.3088484
661091,6.94687e+11,0.4072793
661091,6.9484e+11,0.3787725
661091,6.93792e+11,0.3098944
661091,6.94e+11,0.3082414
661091,6.96827e+11,0.3114655
661091,6.96693e+11,0.3114655
661091,6.96686e+11,0.3114655
661091,6.95443e+11,0.3050708
661091,6.92949e+11,0.3147448
661091,6.95218e+11,0.3088484
661091,6.94253e+11,0.3067579
661091,6.95776e+11,0.3505452
661091,6.97054e+11,0.3172202
661091,6.97074e+11,0.3172202
661091,6.94442e+11,0.3067579
661091,6.95107e+11,0.3088484
661091,6.93707e+11,0.3098944
661091,6.94191e+11,0.3082414
661091,6.95888e+11,0.3091652
661091,6.94695e+11,0.4072793
661091,6.95765e+11,0.3505452
661091,6.93855e+11,0.3098944
661091,6.94462e+11,0.3067579
661091,6.95874e+11,0.3091652
661091,6.96709e+11,0.3114655
661091,6.95459e+11,0.3358908
661091,6.94174e+11,0.3082414
661091,6.95823e+11,0.3091652
661091,6.94299e+11,0.3067579
661091,6.96663e+11,0.3114655
661091,6.95634e+11,0.3358908
661091,6.93214e+11,0.3073834
661091,6.97066e+11,0.3172202
661091,6.97005e+11,0.3172202
661091,6.95515e+11,0.3358908
661091,6.94137e+11,0.3082414
661091,6.96534e+11,0.3138923
661091,6.96305e+11,0.3138923
661091,6.93871e+11,0.3098944
661091,6.96423e+11,0.3138923
661091,6.95834e+11,0.3091652
661091,6.96018e+11,0.313005
661091,6.95552e+11,0.3358908
661091,6.93099e+11,0.3073834
661091,6.92889e+11,0.3147448
661091,6.96901e+11,0.3172202
661091,6.93948e+11,0.3082414
661091,6.96273e+11,0.313005
661091,6.9613e+11,0.313005
661091,6.95197e+11,0.3088484
661091,6.93583e+11,0.3072356
661091,6.97035e+11,0.3172202
661091,6.95821e+11,0.3091652
661091,6.96951e+11,0.3172202
661091,6.93879e+11,0.3098944
661091,6.95702e+11,0.3505452
661091,6.95732e+11,0.3505452
661091,6.96819e+11,0.3114655
661091,6.96525e+11,0.3138923
661091,6.94571e+11,0.3140193
661091,6.94533e+11,0.3140193
661091,6.94392e+11,0.3067579
661091,6.93098e+11,0.3073834
661091,6.93649e+11,0.3098944
661091,6.96219e+11,0.313005
661091,6.96967e+11,0.3172202
661091,6.95912e+11,0.3091652
661091,6.92808e+11,0.3147448
661091,6.95748e+11,0.3505452
661091,6.95072e+11,0.3109025
661091,6.92535e+11,0.3068401
661091,6.93994e+11,0.3082414
661091,6.94501e+11,0.3140193
661091,6.96685e+11,0.3114655
661091,6.93925e+11,0.3082414
661091,6.9502e+11,0.3787725
661091,6.94247e+11,0.3067579
661091,6.94798e+11,0.4072793
661091,6.94406e+11,0.3067579
661091,6.93132e+11,0.3073834
661091,6.94243e+11,0.3067579
661091,6.94104e+11,0.3082414
661091,6.94397e+11,0.3067579
661091,6.94702e+11,0.4072793
661091,6.93319e+11,0.3072356
661091,6.93626e+11,0.3098944
661091,6.93177e+11,0.3073834
661091,6.95371e+11,0.3088484
661091,6.96571e+11,0.3138923
661091,6.93699e+11,0.3098944
661091,6.94395e+11,0.3067579
661091,6.94447e+11,0.3067579
661091,6.96846e+11,0.3114655
661091,6.93927e+11,0.3082414
661091,6.94906e+11,0.3787725
661091,6.94111e+11,0.3082414
