mID,moment,CPU
661091,9.20528e+11,0.323838
661091,9.22048e+11,0.3120746
661091,9.20393e+11,0.3019795
661091,9.22617e+11,0.3298181
661091,9.22457e+11,0.3631323
661091,9.1913e+11,0.2677636
661091,9.20322e+11,0.3019795
661091,9.22689e+11,0.3298181
661091,9.2088e+11,0.3020428
661091,9.19763e+11,0.3322253
661091,9.18416e+11,0.271727
661091,9.22098e+11,0.3120746
661091,9.21133e+11,0.379502
661091,9.18549e+11,0.271727
661091,9.18829e+11,0.0698987
661091,9.22607e+11,0.3298181
661091,9.22466e+11,0.3631323
661091,9.17904e+11,0.269523
661091,9.19547e+11,0.3322253
661091,9.21836e+11,0.2840183
661091,9.20474e+11,0.323838
661091,9.21672e+11,0.2840183
661091,9.21222e+11,0.379502
661091,9.20735e+11,0.372605
661091,9.1968e+11,0.3322253
661091,9.20062e+11,0.359805
661091,9.18041e+11,0.177403
661091,9.18346e+11,0.271727
661091,9.21029e+11,0.379502
661091,9.20888e+11,0.3020428
661091,9.20837e+11,0.3020428
661091,9.18408e+11,0.271727
661091,9.19222e+11,0.2717557
661091,9.20268e+11,0.3019795
661091,9.17889e+11,0.269523
661091,9.18091e+11,0.177403
661091,9.19733e+11,0.3322253
661091,9.20188e+11,0.3019795
661091,9.21079e+11,0.379502
661091,9.2049e+11,0.323838
661091,9.18579e+11,0.271727
661091,9.19005e+11,0.2677636
661091,9.1785e+11,0.269523
661091,9.21618e+11,0.2840183
661091,9.19872e+11,0.359805
661091,9.18598e+11,0.271727
661091,9.21914e+11,0.3120746
661091,9.21638e+11,0.2840183
661091,9.1841e+11,0.271727
661091,9.17857e+11,0.269523
661091,9.20943e+11,0.3020428
661091,9.21975e+11,0.3120746
661091,9.18222e+11,0.177403
661091,9.20172e+11,0.3019795
661091,9.21796e+11,0.2840183
661091,9.21139e+11,0.379502
661091,9.22655e+11,0.3298181
661091,9.21982e+11,0.3120746
661091,9.19961e+11,0.359805
661091,9.21426e+11,0.3181114
661091,9.18884e+11,0.0698987
661091,9.22321e+11,0.3631323
661091,9.18384e+11,0.271727
661091,9.21077e+11,0.379502
661091,9.18587e+11,0.271727
661091,9.19602e+11,0.3322253
661091,9.22444e+11,0.3631323
661091,9.2262e+11,0.3298181
661091,9.2241e+11,0.3631323
661091,9.19491e+11,0.2717557
661091,9.17791e+11,0.269523
661091,9.22774e+11,0.3298181
661091,9.2178e+11,0.2840183
661091,9.18575e+11,0.271727
661091,9.21853e+11,0.2840183
661091,9.20123e+11,0.3019795
661091,9.22663e+11,0.3298181
661091,9.22541e+11,0.3298181
661091,9.20456e+11,0.323838
661091,9.18239e+11,0.177403
661091,9.21181e+11,0.379502
661091,9.19358e+11,0.2717557
661091,9.18871e+11,0.0698987
661091,9.18802e+11,0.0700256
661091,9.19697e+11,0.3322253
661091,9.19745e+11,0.3322253
661091,9.21277e+11,0.379502
661091,9.19278e+11,0.2717557
661091,9.18962e+11,0.2677636
661091,9.20137e+11,0.3019795
661091,9.18276e+11,0.177403
661091,9.21023e+11,0.379502
661091,9.22144e+11,0.3120746
661091,9.19225e+11,0.2717557
661091,9.2156e+11,0.38639
661091,9.17901e+11,0.269523
661091,9.20873e+11,0.3020428
661091,9.19219e+11,0.2717557
661091,9.20402e+11,0.323838
661091,9.21067e+11,0.379502
661091,9.20774e+11,0.3020428
661091,9.21674e+11,0.2840183
661091,9.20708e+11,0.372605
661091,9.21285e+11,0.379502
661091,9.18208e+11,0.177403
661091,9.19478e+11,0.2717557
661091,9.20304e+11,0.3019795
661091,9.19643e+11,0.3322253
661091,9.19367e+11,0.2717557
661091,9.19674e+11,0.3322253
661091,9.21351e+11,0.3181114
661091,9.17829e+11,0.269523
661091,9.20557e+11,0.323838
661091,9.2208e+11,0.3120746
661091,9.18692e+11,0.0700256
661091,9.21335e+11,0.3181114
661091,9.19147e+11,0.2677636
661091,9.20086e+11,0.359805
661091,9.22161e+11,0.3120746
661091,9.20116e+11,0.3019795
661091,9.22333e+11,0.3631323
661091,9.22345e+11,0.3631323
661091,9.19468e+11,0.2717557
661091,9.20999e+11,0.3020428
661091,9.17973e+11,0.269523
661091,9.21926e+11,0.3120746
661091,9.21055e+11,0.379502
661091,9.20159e+11,0.3019795
661091,9.19104e+11,0.2677636
661091,9.18776e+11,0.0700256
661091,9.1795e+11,0.269523
661091,9.18033e+11,0.177403
661091,9.2162e+11,0.2840183
661091,9.22265e+11,0.3631333
661091,9.2046e+11,0.323838
661091,9.18478e+11,0.271727
661091,9.1962e+11,0.3322253
661091,9.19456e+11,0.2717557
661091,9.2021e+11,0.3019795
661091,9.20503e+11,0.323838
661091,9.18378e+11,0.271727
661091,9.19065e+11,0.2677636
661091,9.20065e+11,0.359805
661091,9.19709e+11,0.3322253
661091,9.2155e+11,0.38639
661091,9.18185e+11,0.177403
661091,9.19404e+11,0.2717557
661091,9.18631e+11,0.0700256
661091,9.19302e+11,0.2717557
661091,9.22047e+11,0.3120746
661091,9.19964e+11,0.359805
661091,9.22211e+11,0.3631333
661091,9.19132e+11,0.2677636
661091,9.21567e+11,0.38639
661091,9.22575e+11,0.3298181
661091,9.18781e+11,0.0700256
661091,9.22736e+11,0.3298181
661091,9.17979e+11,0.269523
661091,9.1801e+11,0.177403
661091,9.21333e+11,0.3181114
661091,9.22286e+11,0.3631333
661091,9.18847e+11,0.0698987
661091,9.18053e+11,0.177403
661091,9.22008e+11,0.3120746
661091,9.17911e+11,0.269523
661091,9.22006e+11,0.3120746
661091,9.22786e+11,0.3298181
661091,9.20016e+11,0.359805
661091,9.2123e+11,0.379502
661091,9.18495e+11,0.271727
661091,9.1859e+11,0.271727
661091,9.21945e+11,0.3120746
661091,9.20458e+11,0.323838
661091,9.1905e+11,0.2677636
661091,9.22358e+11,0.3631323
661091,9.1981e+11,0.359805
661091,9.20672e+11,0.323838
661091,9.21169e+11,0.379502
661091,9.2238e+11,0.3631323
661091,9.20501e+11,0.323838
661091,9.19334e+11,0.2717557
661091,9.19032e+11,0.2677636
661091,9.22723e+11,0.3298181
661091,9.17956e+11,0.269523
661091,9.20993e+11,0.3020428
661091,9.21279e+11,0.379502
661091,9.21586e+11,0.38639
661091,9.21376e+11,0.3181114
661091,9.20302e+11,0.3019795
661091,9.21475e+11,0.3181114
661091,9.17701e+11,0.269523
661091,9.20945e+11,0.3020428
661091,9.19412e+11,0.2717557
661091,9.17999e+11,0.269523
661091,9.21954e+11,0.3120746
661091,9.19962e+11,0.359805
661091,9.22759e+11,0.3298181
661091,9.19693e+11,0.3322253
661091,9.20842e+11,0.3020428
661091,9.22396e+11,0.3631323
661091,9.20404e+11,0.323838
661091,9.18392e+11,0.271727
661091,9.19746e+11,0.3322253
661091,9.19899e+11,0.359805
661091,9.19756e+11,0.3322253
661091,9.1993e+11,0.359805
661091,9.22664e+11,0.3298181
661091,9.18505e+11,0.271727
661091,9.20447e+11,0.323838
661091,9.21675e+11,0.2840183
661091,9.18494e+11,0.271727
661091,9.19676e+11,0.3322253
661091,9.20485e+11,0.323838
661091,9.18883e+11,0.0698987
661091,9.18493e+11,0.271727
661091,9.18352e+11,0.271727
661091,9.21733e+11,0.2840183
661091,9.187e+11,0.0700256
661091,9.20947e+11,0.3020428
661091,9.18699e+11,0.0700256
661091,9.22612e+11,0.3298181
661091,9.19158e+11,0.2677636
661091,9.22441e+11,0.3631323
661091,9.21537e+11,0.38639
661091,9.22288e+11,0.3631333
661091,9.20942e+11,0.3020428
661091,9.19692e+11,0.3322253
661091,9.17938e+11,0.269523
661091,9.19876e+11,0.359805
661091,9.22267e+11,0.3631333
661091,9.20018e+11,0.359805
661091,9.20843e+11,0.3020428
661091,9.21148e+11,0.379502
661091,9.19347e+11,0.2717557
661091,9.17841e+11,0.269523
661091,9.22188e+11,0.3120746
661091,9.21082e+11,0.379502
661091,9.18298e+11,0.177403
661091,9.21669e+11,0.2840183
661091,9.21613e+11,0.2840183
661091,9.19449e+11,0.2717557
661091,9.22077e+11,0.3120746
661091,9.22298e+11,0.3631333
661091,9.18371e+11,0.271727
661091,9.18932e+11,0.2677636
661091,9.21142e+11,0.379502
661091,9.21809e+11,0.2840183
661091,9.22324e+11,0.3631323
661091,9.21807e+11,0.2840183
661091,9.21968e+11,0.3120746
661091,9.22414e+11,0.3631323
661091,9.2243e+11,0.3631323
661091,9.19315e+11,0.2717557
661091,9.18499e+11,0.271727
661091,9.2016e+11,0.3019795
661091,9.20414e+11,0.323838
661091,9.21898e+11,0.2840183
661091,9.18979e+11,0.2677636
661091,9.18991e+11,0.2677636
661091,9.20241e+11,0.3019795
661091,9.22159e+11,0.3120746
661091,9.20413e+11,0.323838
661091,9.20272e+11,0.3019795
661091,9.19611e+11,0.3322253
661091,9.20001e+11,0.359805
661091,9.21132e+11,0.379502
661091,9.19637e+11,0.3322253
661091,9.20648e+11,0.323838
661091,9.21177e+11,0.379502
661091,9.1969e+11,0.3322253
661091,9.19843e+11,0.359805
661091,9.18402e+11,0.271727
661091,9.20765e+11,0.3020428
661091,9.18252e+11,0.177403
661091,9.20818e+11,0.3020428
661091,9.18397e+11,0.271727
661091,9.18644e+11,0.0700256
661091,9.22672e+11,0.3298181
661091,9.20218e+11,0.3019795
661091,9.21416e+11,0.3181114
661091,9.22404e+11,0.3631323
661091,9.19424e+11,0.2717557
661091,9.21628e+11,0.2840183
661091,9.20632e+11,0.323838
661091,9.18064e+11,0.177403
661091,9.20145e+11,0.3019795
661091,9.19636e+11,0.3322253
661091,9.19792e+11,0.3322253
661091,9.1991e+11,0.359805
661091,9.18061e+11,0.177403
661091,9.2101e+11,0.379502
661091,9.20875e+11,0.3020428
661091,9.19932e+11,0.359805
661091,9.20234e+11,0.3019795
661091,9.19717e+11,0.3322253
661091,9.18747e+11,0.0700256
661091,9.21833e+11,0.2840183
661091,9.21557e+11,0.38639
661091,9.21362e+11,0.3181114
661091,9.18382e+11,0.271727
661091,9.21003e+11,0.379502
661091,9.20091e+11,0.359805
661091,9.21198e+11,0.379502
661091,9.20327e+11,0.3019795
661091,9.18006e+11,0.177403
661091,9.18335e+11,0.271727
661091,9.19555e+11,0.3322253
661091,9.19177e+11,0.2677636
661091,9.22326e+11,0.3631323
661091,9.22721e+11,0.3298181
661091,9.19663e+11,0.3322253
661091,9.19522e+11,0.3322253
661091,9.18892e+11,0.0698987
661091,9.22215e+11,0.3631333
661091,9.17714e+11,0.269523
661091,9.20702e+11,0.372605
661091,9.21748e+11,0.2840183
661091,9.22609e+11,0.3298181
661091,9.22693e+11,0.3298181
661091,9.18796e+11,0.0700256
661091,9.17967e+11,0.269523
661091,9.18269e+11,0.177403
661091,9.21563e+11,0.38639
661091,9.18574e+11,0.271727
661091,9.20821e+11,0.3020428
661091,9.18567e+11,0.271727
661091,9.18322e+11,0.271727
661091,9.20174e+11,0.3019795
661091,9.22154e+11,0.3120746
661091,9.22149e+11,0.3120746
661091,9.19235e+11,0.2717557
661091,9.18215e+11,0.177403
661091,9.21494e+11,0.3181114
661091,9.2202e+11,0.3120746
661091,9.20017e+11,0.359805
661091,9.20705e+11,0.372605
661091,9.22708e+11,0.3298181
661091,9.2129e+11,0.379502
661091,9.22611e+11,0.3298181
661091,9.17983e+11,0.269523
661091,9.20004e+11,0.359805
661091,9.18078e+11,0.177403
661091,9.18074e+11,0.177403
661091,9.20861e+11,0.3020428
661091,9.19441e+11,0.2717557
661091,9.22569e+11,0.3298181
661091,9.21419e+11,0.3181114
661091,9.19943e+11,0.359805
661091,9.21764e+11,0.2840183
661091,9.18694e+11,0.0700256
661091,9.17856e+11,0.269523
661091,9.20767e+11,0.3020428
661091,9.20109e+11,0.3019795
661091,9.20864e+11,0.3020428
661091,9.22507e+11,0.3298181
661091,9.18046e+11,0.177403
661091,9.22423e+11,0.3631323
661091,9.19786e+11,0.3322253
661091,9.18901e+11,0.2677636
661091,9.20433e+11,0.323838
661091,9.21583e+11,0.38639
661091,9.22619e+11,0.3298181
661091,9.20812e+11,0.3020428
661091,9.19711e+11,0.3322253
661091,9.20811e+11,0.3020428
661091,9.2274e+11,0.3298181
661091,9.20005e+11,0.359805
661091,9.19864e+11,0.359805
661091,9.20035e+11,0.359805
661091,9.18888e+11,0.0698987
661091,9.19234e+11,0.2717557
661091,9.20189e+11,0.3019795
661091,9.19387e+11,0.2717557
661091,9.19111e+11,0.2677636
661091,9.19418e+11,0.2717557
661091,9.18056e+11,0.177403
661091,9.18481e+11,0.271727
661091,9.20055e+11,0.359805
661091,9.19466e+11,0.2717557
661091,9.17779e+11,0.269523
661091,9.22719e+11,0.3298181
661091,9.21936e+11,0.3120746
661091,9.22638e+11,0.3298181
661091,9.19719e+11,0.3322253
661091,9.20646e+11,0.323838
661091,9.20594e+11,0.323838
661091,9.18566e+11,0.271727
661091,9.17821e+11,0.269523
661091,9.19323e+11,0.2717557
661091,9.21854e+11,0.2840183
661091,9.2089e+11,0.3020428
661091,9.19066e+11,0.2677636
661091,9.19769e+11,0.3322253
661091,9.21787e+11,0.2840183
661091,9.21701e+11,0.2840183
661091,9.18337e+11,0.271727
661091,9.22353e+11,0.3631323
661091,9.20115e+11,0.3019795
661091,9.21925e+11,0.3120746
661091,9.18468e+11,0.271727
661091,9.21154e+11,0.379502
661091,9.2027e+11,0.3019795
661091,9.21035e+11,0.379502
661091,9.20053e+11,0.359805
661091,9.17771e+11,0.269523
661091,9.20836e+11,0.3020428
661091,9.22367e+11,0.3631323
661091,9.22674e+11,0.3298181
661091,9.19648e+11,0.3322253
661091,9.21596e+11,0.38639
661091,9.19039e+11,0.2677636
661091,9.19729e+11,0.3322253
661091,9.20756e+11,0.3020428
661091,9.21506e+11,0.3181114
661091,9.20938e+11,0.3020428
661091,9.19258e+11,0.2717557
661091,9.19432e+11,0.2717557
661091,9.20653e+11,0.323838
661091,9.20665e+11,0.323838
661091,9.17847e+11,0.269523
661091,9.2044e+11,0.323838
661091,9.19331e+11,0.2717557
661091,9.19154e+11,0.2677636
661091,9.18673e+11,0.0700256
661091,9.211e+11,0.379502
661091,9.20245e+11,0.3019795
661091,9.20936e+11,0.3020428
661091,9.18292e+11,0.177403
661091,9.19999e+11,0.359805
661091,9.20306e+11,0.3019795
661091,9.18667e+11,0.0700256
661091,9.18972e+11,0.2677636
661091,9.19021e+11,0.2677636
661091,9.19382e+11,0.2717557
661091,9.19849e+11,0.359805
661091,9.20295e+11,0.3019795
661091,9.22589e+11,0.3298181
661091,9.22035e+11,0.3120746
661091,9.19378e+11,0.2717557
661091,9.18413e+11,0.271727
661091,9.20043e+11,0.359805
661091,9.19072e+11,0.2677636
661091,9.2255e+11,0.3298181
661091,9.18753e+11,0.0700256
661091,9.19631e+11,0.3322253
661091,9.21473e+11,0.3181114
661091,9.22572e+11,0.3298181
661091,9.18689e+11,0.0700256
661091,9.1865e+11,0.0700256
661091,9.20335e+11,0.3019795
661091,9.19937e+11,0.359805
661091,9.19398e+11,0.2717557
661091,9.18229e+11,0.177403
661091,9.20191e+11,0.3019795
661091,9.20465e+11,0.323838
661091,9.20395e+11,0.3019795
661091,9.17963e+11,0.269523
661091,9.17918e+11,0.269523
661091,9.20403e+11,0.323838
661091,9.17982e+11,0.269523
661091,9.22226e+11,0.3631333
661091,9.2179e+11,0.2840183
661091,9.20892e+11,0.3020428
661091,9.19479e+11,0.2717557
661091,9.2145e+11,0.3181114
661091,9.18905e+11,0.2677636
661091,9.20699e+11,0.323838
661091,9.20526e+11,0.323838
661091,9.22476e+11,0.3631323
661091,9.20893e+11,0.3020428
661091,9.20333e+11,0.3019795
661091,9.22587e+11,0.3298181
661091,9.22475e+11,0.3631323
661091,9.19306e+11,0.2717557
661091,9.22727e+11,0.3298181
661091,9.18716e+11,0.0700256
661091,9.21551e+11,0.38639
661091,9.22121e+11,0.3120746
661091,9.21712e+11,0.2840183
661091,9.21051e+11,0.379502
661091,9.20775e+11,0.3020428
661091,9.18849e+11,0.0698987
661091,9.18863e+11,0.0698987
661091,9.18785e+11,0.0700256
661091,9.20158e+11,0.3019795
661091,9.21125e+11,0.379502
661091,9.20984e+11,0.3020428
661091,9.19159e+11,0.2677636
661091,9.19852e+11,0.359805
661091,9.2276e+11,0.3298181
661091,9.1786e+11,0.269523
661091,9.18985e+11,0.2677636
661091,9.20512e+11,0.323838
661091,9.22062e+11,0.3120746
661091,9.21692e+11,0.2840183
661091,9.19434e+11,0.2717557
661091,9.17866e+11,0.269523
661091,9.18786e+11,0.0700256
661091,9.19485e+11,0.2717557
661091,9.19344e+11,0.2717557
661091,9.22323e+11,0.3631323
661091,9.18088e+11,0.177403
661091,9.20562e+11,0.323838
661091,9.19597e+11,0.3322253
661091,9.17899e+11,0.269523
661091,9.20651e+11,0.323838
661091,9.21529e+11,0.38639
661091,9.21911e+11,0.3120746
661091,9.18181e+11,0.177403
661091,9.21071e+11,0.379502
661091,9.2231e+11,0.3631323
661091,9.2093e+11,0.3020428
661091,9.18011e+11,0.177403
661091,9.19829e+11,0.359805
661091,9.20136e+11,0.3019795
661091,9.18669e+11,0.0700256
661091,9.18144e+11,0.177403
661091,9.21372e+11,0.3181114
661091,9.19352e+11,0.2717557
661091,9.18872e+11,0.0698987
661091,9.1938e+11,0.2717557
661091,9.22695e+11,0.3298181
661091,9.17945e+11,0.269523
661091,9.19423e+11,0.2717557
661091,9.1973e+11,0.3322253
661091,9.19461e+11,0.2717557
661091,9.18467e+11,0.271727
661091,9.18514e+11,0.271727
661091,9.21257e+11,0.379502
661091,9.22439e+11,0.3631323
661091,9.20082e+11,0.359805
661091,9.19998e+11,0.359805
661091,9.19004e+11,0.2677636
661091,9.18217e+11,0.177403
661091,9.22245e+11,0.3631333
661091,9.18486e+11,0.271727
661091,9.22185e+11,0.3120746
661091,9.21405e+11,0.3181114
661091,9.18811e+11,0.0700256
661091,9.19918e+11,0.359805
