mID,moment,CPU
661091,8.6117e+11,0.2886536
661091,8.60205e+11,0.2757676
661091,8.59105e+11,0.3118067
661091,8.6192e+11,0.2944241
661091,8.62519e+11,0.282171
661091,8.59621e+11,0.3166281
661091,8.59887e+11,0.3210782
661091,8.61538e+11,0.2911569
661091,8.60249e+11,0.2757676
661091,8.62301e+11,0.3178593
661091,8.58619e+11,0.3479298
661091,8.60437e+11,0.3010911
661091,8.58803e+11,0.2975938
661091,8.62756e+11,0.27844
661091,8.61213e+11,0.2886536
661091,8.6198e+11,0.2944241
661091,8.58264e+11,0.339159
661091,8.62473e+11,0.3135943
661091,8.60144e+11,0.3022536
661091,8.60701e+11,0.3022933
661091,8.62409e+11,0.3178593
661091,8.61587e+11,0.2911569
661091,8.60262e+11,0.2757676
661091,8.59033e+11,0.3118067
661091,8.61342e+11,0.2831769
661091,8.6086e+11,0.3072063
661091,8.5926e+11,0.2935905
661091,8.59661e+11,0.3166281
661091,8.60069e+11,0.3319592
661091,8.59928e+11,0.3210782
661091,8.59395e+11,0.3342405
661091,8.61161e+11,0.2886536
661091,8.60388e+11,0.2757676
661091,8.6069e+11,0.3023881
661091,8.60159e+11,0.3022536
661091,8.60606e+11,0.3010911
661091,8.62694e+11,0.27844
661091,8.60119e+11,0.3022536
661091,8.61603e+11,0.3061925
661091,8.59414e+11,0.3155755
661091,8.60945e+11,0.3528063
661091,8.60802e+11,0.3072063
661091,8.61872e+11,0.3061925
661091,8.59106e+11,0.3118067
661091,8.58883e+11,0.2975938
661091,8.60404e+11,0.3010911
661091,8.60015e+11,0.3329832
661091,8.59874e+11,0.3210782
661091,8.59201e+11,0.2887535
661091,8.60539e+11,0.3010911
661091,8.59373e+11,0.3342405
661091,8.62567e+11,0.27844
661091,8.62214e+11,0.3178593
661091,8.59593e+11,0.3166281
661091,8.62315e+11,0.3178593
661091,8.59287e+11,0.3342405
661091,8.59572e+11,0.3166281
661091,8.61115e+11,0.2886536
661091,8.60891e+11,0.3528063
661091,8.57902e+11,0.3667999
661091,8.58451e+11,0.3353935
661091,8.59083e+11,0.3118067
661091,8.61776e+11,0.3061925
661091,8.62071e+11,0.2944241
661091,8.59759e+11,0.3175981
661091,8.61846e+11,0.3061925
661091,8.59528e+11,0.3207781
661091,8.58724e+11,0.3440939
661091,8.60906e+11,0.3528063
661091,8.60536e+11,0.3010911
661091,8.59426e+11,0.3155755
661091,8.62722e+11,0.27844
661091,8.60349e+11,0.2757676
661091,8.58022e+11,0.333902
661091,8.6199e+11,0.2944241
661091,8.59612e+11,0.3166281
661091,8.60138e+11,0.3022536
661091,8.57885e+11,0.3685664
661091,8.60455e+11,0.3010911
661091,8.59945e+11,0.3210782
661091,8.61e+11,0.2920866
661091,8.62131e+11,0.2944241
661091,8.6055e+11,0.3010911
661091,8.57892e+11,0.3685664
661091,8.60063e+11,0.3319592
661091,8.59474e+11,0.3155755
661091,8.60746e+11,0.3072063
661091,8.60216e+11,0.2757676
661091,8.58832e+11,0.2975938
661091,8.59729e+11,0.3175981
661091,8.62189e+11,0.2944241
661091,8.58439e+11,0.3353935
661091,8.60957e+11,0.3528063
661091,8.58077e+11,0.333902
661091,8.59629e+11,0.3166281
661091,8.60407e+11,0.3010911
661091,8.58977e+11,0.3118067
661091,8.58657e+11,0.3479298
661091,8.58491e+11,0.3355195
661091,8.62713e+11,0.27844
661091,8.59567e+11,0.3166281
661091,8.61405e+11,0.2831769
661091,8.61264e+11,0.2886536
661091,8.61417e+11,0.2831769
661091,8.60071e+11,0.3319592
661091,8.60946e+11,0.3528063
661091,8.59981e+11,0.3210782
661091,8.61611e+11,0.3061925
661091,8.59868e+11,0.3210782
661091,8.60835e+11,0.3072063
661091,8.5915e+11,0.3118067
661091,8.61895e+11,0.3061925
661091,8.61199e+11,0.2886536
661091,8.58173e+11,0.333902
661091,8.60218e+11,0.2757676
661091,8.58982e+11,0.3118067
661091,8.58226e+11,0.339159
661091,8.62381e+11,0.3178593
661091,8.60217e+11,0.2757676
661091,8.57957e+11,0.3660064
661091,8.59139e+11,0.3118067
661091,8.58665e+11,0.3479298
661091,8.6066e+11,0.302638
661091,8.59854e+11,0.3210782
661091,8.62334e+11,0.3178593
661091,8.57703e+11,0.3685664
661091,8.6121e+11,0.2886536
661091,8.57887e+11,0.3685664
661091,8.59902e+11,0.3210782
661091,8.62361e+11,0.3178593
661091,8.59036e+11,0.3118067
661091,8.62666e+11,0.27844
661091,8.62277e+11,0.3178593
661091,8.59436e+11,0.3155755
661091,8.61829e+11,0.3061925
661091,8.61506e+11,0.2911569
661091,8.60467e+11,0.3010911
661091,8.60405e+11,0.3010911
661091,8.59415e+11,0.3155755
661091,8.60164e+11,0.3022536
661091,8.59984e+11,0.3210782
661091,8.57965e+11,0.3660064
661091,8.62411e+11,0.3178593
661091,8.60152e+11,0.3022536
661091,8.62327e+11,0.3178593
661091,8.58215e+11,0.339159
661091,8.57903e+11,0.3667999
661091,8.61858e+11,0.3061925
661091,8.62523e+11,0.282171
661091,8.598e+11,0.3210782
661091,8.58099e+11,0.333902
661091,8.61901e+11,0.2944241
661091,8.59909e+11,0.3210782
661091,8.59209e+11,0.2887535
661091,8.59226e+11,0.2887535
661091,8.6143e+11,0.2831769
661091,8.62612e+11,0.27844
661091,8.58606e+11,0.3305925
661091,8.61452e+11,0.2911569
661091,8.62343e+11,0.3178593
661091,8.61288e+11,0.2886536
661091,8.59792e+11,0.3175981
661091,8.60351e+11,0.2757676
661091,8.61384e+11,0.2831769
661091,8.60448e+11,0.3010911
661091,8.59157e+11,0.3118067
661091,8.60067e+11,0.3319592
661091,8.58958e+11,0.3118067
661091,8.59623e+11,0.3166281
661091,8.59925e+11,0.3210782
661091,8.6181e+11,0.3061925
661091,8.58706e+11,0.3479298
661091,8.59016e+11,0.3118067
661091,8.60605e+11,0.3010911
661091,8.61239e+11,0.2886536
661091,8.59002e+11,0.3118067
661091,8.62325e+11,0.3178593
661091,8.57985e+11,0.3660064
661091,8.59416e+11,0.3155755
661091,8.58675e+11,0.3479298
661091,8.62222e+11,0.3178593
661091,8.62684e+11,0.27844
661091,8.60019e+11,0.3319592
661091,8.6023e+11,0.2757676
661091,8.6145e+11,0.2911569
661091,8.58245e+11,0.339159
661091,8.622e+11,0.3178593
661091,8.59206e+11,0.2887535
661091,8.60433e+11,0.3010911
661091,8.60431e+11,0.3010911
661091,8.6136e+11,0.2831769
661091,8.60755e+11,0.3072063
661091,8.58762e+11,0.2979839
661091,8.6204e+11,0.2944241
661091,8.62271e+11,0.3178593
661091,8.62578e+11,0.27844
661091,8.60786e+11,0.3072063
661091,8.62467e+11,0.3144202
661091,8.57953e+11,0.3660064
661091,8.57841e+11,0.3685664
661091,8.59362e+11,0.3342405
661091,8.59037e+11,0.3118067
661091,8.60027e+11,0.3319592
661091,8.61845e+11,0.3061925
661091,8.59556e+11,0.3166281
661091,8.61803e+11,0.3061925
661091,8.5898e+11,0.3118067
661091,8.61396e+11,0.2831769
661091,8.60738e+11,0.3072063
661091,8.59048e+11,0.3118067
661091,8.58387e+11,0.3353935
661091,8.6167e+11,0.3061925
661091,8.57915e+11,0.3667999
661091,8.59486e+11,0.3155755
661091,8.61477e+11,0.2911569
661091,8.61336e+11,0.2831769
661091,8.58399e+11,0.3353935
661091,8.6109e+11,0.2886536
661091,8.60114e+11,0.3022536
661091,8.58355e+11,0.3353935
661091,8.62662e+11,0.27844
661091,8.62308e+11,0.3178593
661091,8.58061e+11,0.333902
661091,8.5984e+11,0.3210782
661091,8.59987e+11,0.3210782
661091,8.58898e+11,0.2975938
661091,8.60065e+11,0.3319592
661091,8.60684e+11,0.3023881
661091,8.61882e+11,0.3061925
661091,8.62675e+11,0.27844
661091,8.58628e+11,0.3479298
661091,8.58251e+11,0.339159
661091,8.60958e+11,0.3528063
661091,8.6049e+11,0.3010911
661091,8.6241e+11,0.3178593
661091,8.60803e+11,0.3072063
661091,8.59021e+11,0.3118067
661091,8.61423e+11,0.2831769
661091,8.61282e+11,0.2886536
661091,8.60181e+11,0.2738805
661091,8.60488e+11,0.3010911
661091,8.6195e+11,0.2944241
661091,8.607e+11,0.3022933
661091,8.61207e+11,0.2886536
661091,8.59704e+11,0.3175981
661091,8.57792e+11,0.3685664
661091,8.59217e+11,0.2887535
661091,8.61561e+11,0.2911569
661091,8.60968e+11,0.3528063
661091,8.60307e+11,0.2757676
661091,8.62257e+11,0.3178593
661091,8.57925e+11,0.3660064
661091,8.61828e+11,0.3061925
661091,8.60082e+11,0.3319592
661091,8.62329e+11,0.3178593
661091,8.59004e+11,0.3118067
661091,8.58731e+11,0.3440939
661091,8.58382e+11,0.3353935
661091,8.60132e+11,0.3022536
661091,8.61099e+11,0.2886536
661091,8.59326e+11,0.3342405
661091,8.58585e+11,0.3355195
661091,8.60323e+11,0.2757676
661091,8.58046e+11,0.333902
661091,8.61616e+11,0.3061925
661091,8.59163e+11,0.3118067
661091,8.59399e+11,0.3342405
661091,8.58344e+11,0.3353935
661091,8.57857e+11,0.3685664
661091,8.61869e+11,0.3061925
661091,8.60171e+11,0.3022536
661091,8.59161e+11,0.3118067
661091,8.60971e+11,0.3528063
661091,8.62224e+11,0.3178593
661091,8.60283e+11,0.2757676
661091,8.62628e+11,0.27844
661091,8.62018e+11,0.2944241
661091,8.59812e+11,0.3210782
661091,8.61471e+11,0.2911569
661091,8.60416e+11,0.3010911
661091,8.60449e+11,0.3010911
661091,8.62059e+11,0.2944241
661091,8.61624e+11,0.3061925
661091,8.58204e+11,0.339159
661091,8.61137e+11,0.2886536
661091,8.60902e+11,0.3528063
661091,8.58687e+11,0.3479298
661091,8.60056e+11,0.3319592
661091,8.61887e+11,0.3061925
661091,8.62293e+11,0.3178593
661091,8.57803e+11,0.3685664
661091,8.61226e+11,0.2886536
661091,8.58307e+11,0.3353935
661091,8.59543e+11,0.3166281
661091,8.58217e+11,0.339159
661091,8.6217e+11,0.2944241
661091,8.57941e+11,0.3660064
661091,8.58248e+11,0.339159
661091,8.61683e+11,0.3061925
661091,8.62354e+11,0.3178593
661091,8.61276e+11,0.2886536
661091,8.60759e+11,0.3072063
661091,8.59256e+11,0.2935905
661091,8.58634e+11,0.3479298
661091,8.61083e+11,0.2886536
661091,8.57811e+11,0.3685664
661091,8.58104e+11,0.333902
661091,8.59181e+11,0.3118067
661091,8.61579e+11,0.2911569
661091,8.61495e+11,0.2911569
661091,8.59365e+11,0.3342405
661091,8.57797e+11,0.3685664
661091,8.62184e+11,0.2944241
661091,8.5972e+11,0.3175981
661091,8.5927e+11,0.3342405
661091,8.6229e+11,0.3178593
661091,8.58936e+11,0.3118067
661091,8.58488e+11,0.3355195
661091,8.62543e+11,0.27844
661091,8.59261e+11,0.2935905
661091,8.5912e+11,0.3118067
661091,8.61813e+11,0.3061925
661091,8.60563e+11,0.3010911
661091,8.59113e+11,0.3118067
661091,8.60896e+11,0.3528063
661091,8.60227e+11,0.2757676
661091,8.58467e+11,0.3355195
661091,8.62004e+11,0.2944241
661091,8.6171e+11,0.3061925
661091,8.60137e+11,0.3022536
661091,8.58975e+11,0.3118067
661091,8.61913e+11,0.2944241
661091,8.60579e+11,0.3010911
661091,8.59766e+11,0.3175981
661091,8.61493e+11,0.2911569
661091,8.62696e+11,0.27844
661091,8.59686e+11,0.3175981
661091,8.59314e+11,0.3342405
661091,8.61759e+11,0.3061925
661091,8.61101e+11,0.2886536
661091,8.58272e+11,0.339159
661091,8.60724e+11,0.3022933
661091,8.57859e+11,0.3685664
661091,8.58961e+11,0.3118067
661091,8.6063e+11,0.3010911
661091,8.61425e+11,0.2831769
661091,8.58991e+11,0.3118067
661091,8.62621e+11,0.27844
661091,8.60977e+11,0.3528063
661091,8.58384e+11,0.3353935
661091,8.5822e+11,0.339159
661091,8.6119e+11,0.2886536
661091,8.60703e+11,0.3022933
661091,8.61702e+11,0.3061925
661091,8.58263e+11,0.339159
661091,8.59028e+11,0.3118067
661091,8.60226e+11,0.2757676
661091,8.59125e+11,0.3118067
661091,8.62632e+11,0.27844
661091,8.58851e+11,0.2975938
661091,8.61439e+11,0.2831769
661091,8.62155e+11,0.2944241
661091,8.60668e+11,0.302638
661091,8.61047e+11,0.2886536
661091,8.58063e+11,0.333902
661091,8.60822e+11,0.3072063
661091,8.60578e+11,0.3010911
661091,8.62087e+11,0.2944241
661091,8.62426e+11,0.3178593
661091,8.57843e+11,0.3685664
661091,8.61641e+11,0.3061925
661091,8.61586e+11,0.2911569
661091,8.59273e+11,0.3342405
661091,8.62763e+11,0.27844
661091,8.59512e+11,0.3207781
661091,8.5901e+11,0.3118067
661091,8.61174e+11,0.2886536
661091,8.62356e+11,0.3178593
661091,8.60172e+11,0.3022536
661091,8.61063e+11,0.2886536
661091,8.62158e+11,0.2944241
661091,8.5886e+11,0.2975938
661091,8.59071e+11,0.3118067
661091,8.60192e+11,0.2738805
661091,8.60446e+11,0.3010911
661091,8.62552e+11,0.27844
661091,8.57981e+11,0.3660064
661091,8.58454e+11,0.3353935
661091,8.60445e+11,0.3010911
661091,8.58921e+11,0.3118067
661091,8.6014e+11,0.3022536
661091,8.61107e+11,0.2886536
661091,8.61438e+11,0.2831769
661091,8.60695e+11,0.3182281
661091,8.59696e+11,0.3175981
661091,8.58703e+11,0.3479298
661091,8.61644e+11,0.3061925
661091,8.60456e+11,0.3010911
661091,8.59693e+11,0.3175981
661091,8.59263e+11,0.3342405
661091,8.58843e+11,0.2975938
661091,8.58164e+11,0.333902
661091,8.58543e+11,0.3355195
661091,8.60381e+11,0.2757676
661091,8.59579e+11,0.3166281
661091,8.61966e+11,0.2944241
661091,8.59047e+11,0.3118067
661091,8.62109e+11,0.2944241
661091,8.58073e+11,0.333902
661091,8.62423e+11,0.3178593
661091,8.57966e+11,0.3660064
661091,8.60175e+11,0.3022536
661091,8.62786e+11,0.27844
661091,8.61928e+11,0.2944241
661091,8.59475e+11,0.3155755
661091,8.58849e+11,0.2975938
661091,8.57846e+11,0.3685664
661091,8.60273e+11,0.2757676
661091,8.59193e+11,0.3119017
661091,8.58551e+11,0.3355195
661091,8.61029e+11,0.2920866
661091,8.60705e+11,0.3022933
661091,8.60359e+11,0.2757676
661091,8.58249e+11,0.339159
661091,8.60657e+11,0.302638
661091,8.57757e+11,0.3685664
661091,8.59771e+11,0.3175981
661091,8.60186e+11,0.2738805
661091,8.61589e+11,0.2911569
661091,8.593e+11,0.3342405
661091,8.61642e+11,0.3061925
661091,8.62615e+11,0.27844
661091,8.59404e+11,0.3155755
661091,8.60482e+11,0.3010911
661091,8.6185e+11,0.3061925
661091,8.59847e+11,0.3210782
661091,8.6039e+11,0.2757676
661091,8.58407e+11,0.3353935
661091,8.60451e+11,0.3010911
661091,8.61985e+11,0.2944241
661091,8.57952e+11,0.3660064
661091,8.61387e+11,0.2831769
661091,8.5923e+11,0.2935905
661091,8.58311e+11,0.3353935
661091,8.60975e+11,0.3528063
661091,8.60834e+11,0.3072063
661091,8.61801e+11,0.3061925
661091,8.61525e+11,0.2911569
661091,8.61499e+11,0.2911569
661091,8.61382e+11,0.2831769
661091,8.58817e+11,0.2975938
661091,8.60877e+11,0.3528063
661091,8.59993e+11,0.3210782
661091,8.58753e+11,0.2979839
661091,8.59194e+11,0.3092107
661091,8.61588e+11,0.2911569
661091,8.57858e+11,0.3685664
661091,8.62653e+11,0.27844
661091,8.6168e+11,0.3061925
661091,8.60428e+11,0.3010911
661091,8.58549e+11,0.3355195
661091,8.58208e+11,0.339159
661091,8.6244e+11,0.3178593
661091,8.60795e+11,0.3072063
661091,8.6203e+11,0.2944241
661091,8.58485e+11,0.3355195
661091,8.61124e+11,0.2886536
661091,8.60002e+11,0.3329832
661091,8.59371e+11,0.3342405
661091,8.57934e+11,0.3660064
661091,8.6122e+11,0.2886536
661091,8.61778e+11,0.3061925
661091,8.60444e+11,0.3010911
661091,8.59496e+11,0.3155755
661091,8.57937e+11,0.3660064
661091,8.62704e+11,0.27844
661091,8.59785e+11,0.3175981
661091,8.57804e+11,0.3685664
661091,8.60051e+11,0.3319592
661091,8.59345e+11,0.3342405
661091,8.62261e+11,0.3178593
661091,8.58495e+11,0.3355195
661091,8.58802e+11,0.2975938
661091,8.59411e+11,0.3155755
661091,8.62486e+11,0.3135943
661091,8.61492e+11,0.2911569
661091,8.62754e+11,0.27844
661091,8.59149e+11,0.3118067
661091,8.58852e+11,0.2975938
661091,8.61504e+11,0.2911569
661091,8.58076e+11,0.333902
661091,8.58583e+11,0.3355195
661091,8.60426e+11,0.3010911
661091,8.61317e+11,0.2831769
661091,8.61176e+11,0.2886536
661091,8.5815e+11,0.333902
661091,8.60336e+11,0.2757676
661091,8.60981e+11,0.3528063
661091,8.61583e+11,0.2911569
661091,8.59174e+11,0.3118067
661091,8.57882e+11,0.3685664
661091,8.57924e+11,0.3660064
661091,8.61554e+11,0.2911569
661091,8.60589e+11,0.3010911
661091,8.61856e+11,0.3061925
661091,8.6211e+11,0.2944241
661091,8.62521e+11,0.282171
661091,8.62268e+11,0.3178593
661091,8.61443e+11,0.2831769
661091,8.57921e+11,0.3660064
661091,8.60118e+11,0.3022536
661091,8.58479e+11,0.3355195
661091,8.58338e+11,0.3353935
661091,8.59003e+11,0.3118067
661091,8.61031e+11,0.2920866
661091,8.60821e+11,0.3072063
661091,8.61128e+11,0.2886536
661091,8.60678e+11,0.3023881
661091,8.58532e+11,0.3355195
661091,8.60191e+11,0.2738805
661091,8.59136e+11,0.3118067
661091,8.59518e+11,0.3207781
661091,8.62364e+11,0.3178593
661091,8.57751e+11,0.3685664
661091,8.57802e+11,0.3685664
661091,8.60344e+11,0.2757676
661091,8.61016e+11,0.2920866
661091,8.58052e+11,0.333902
661091,8.60372e+11,0.2757676
661091,8.6212e+11,0.2944241
661091,8.59403e+11,0.3155755
661091,8.62374e+11,0.3178593
661091,8.60269e+11,0.2757676
661091,8.59946e+11,0.3210782
661091,8.60453e+11,0.3010911
661091,8.58111e+11,0.333902
661091,8.58461e+11,0.3353935
661091,8.62416e+11,0.3178593
661091,8.61427e+11,0.2831769
661091,8.61638e+11,0.3061925
661091,8.61074e+11,0.2886536
661091,8.62192e+11,0.2944241
661091,8.58155e+11,0.333902
661091,8.59996e+11,0.3210782
661091,8.58738e+11,0.3433138
661091,8.57748e+11,0.3685664
661091,8.58672e+11,0.3479298
661091,8.61878e+11,0.3061925
661091,8.58644e+11,0.3479298
661091,8.60857e+11,0.3072063
661091,8.60215e+11,0.2757676
661091,8.62698e+11,0.27844
661091,8.58085e+11,0.333902
661091,8.59117e+11,0.3118067
661091,8.58938e+11,0.3118067
661091,8.60399e+11,0.2757676
661091,8.61435e+11,0.2831769
661091,8.61262e+11,0.2886536
661091,8.58266e+11,0.339159
661091,8.61361e+11,0.2831769
661091,8.61923e+11,0.2944241
661091,8.59168e+11,0.3118067
661091,8.58193e+11,0.333902
661091,8.62146e+11,0.2944241
661091,8.5784e+11,0.3685664
661091,8.60533e+11,0.3010911
661091,8.59283e+11,0.3342405
661091,8.59605e+11,0.3166281
661091,8.60804e+11,0.3072063
661091,8.59058e+11,0.3118067
661091,8.58093e+11,0.333902
661091,8.59616e+11,0.3166281
661091,8.62174e+11,0.2944241
661091,8.60894e+11,0.3528063
661091,8.62538e+11,0.27844
661091,8.57765e+11,0.3685664
661091,8.6172e+11,0.3061925
661091,8.58059e+11,0.333902
661091,8.60996e+11,0.3528063
661091,8.61454e+11,0.2911569
661091,8.611e+11,0.2886536
661091,8.59912e+11,0.3210782
661091,8.58302e+11,0.3353935
661091,8.61911e+11,0.2944241
661091,8.60549e+11,0.3010911
661091,8.59038e+11,0.3118067
661091,8.59663e+11,0.3166281
661091,8.60733e+11,0.3072063
661091,8.62604e+11,0.27844
661091,8.58139e+11,0.333902
661091,8.62092e+11,0.2944241
661091,8.61416e+11,0.2831769
661091,8.58078e+11,0.333902
661091,8.60845e+11,0.3072063
661091,8.62366e+11,0.3178593
661091,8.57977e+11,0.3660064
661091,8.60374e+11,0.2757676
661091,8.60145e+11,0.3022536
661091,8.57711e+11,0.3685664
661091,8.612e+11,0.2886536
661091,8.60263e+11,0.2757676
661091,8.59674e+11,0.3166281
661091,8.61398e+11,0.2831769
661091,8.62732e+11,0.27844
661091,8.59858e+11,0.3210782
661091,8.59983e+11,0.3210782
661091,8.6113e+11,0.2886536
661091,8.60741e+11,0.3072063
661091,8.606e+11,0.3010911
661091,8.59324e+11,0.3342405
661091,8.62437e+11,0.3178593
661091,8.60113e+11,0.3022536
661091,8.5997e+11,0.3210782
661091,8.60161e+11,0.3022536
661091,8.61095e+11,0.2886536
661091,8.58869e+11,0.2975938
661091,8.62376e+11,0.3178593
661091,8.61715e+11,0.3061925
661091,8.58959e+11,0.3118067
661091,8.61536e+11,0.2911569
661091,8.60875e+11,0.3528063
661091,8.60791e+11,0.3072063
661091,8.60202e+11,0.2738805
661091,8.59245e+11,0.2935905
661091,8.58743e+11,0.3433138
661091,8.59542e+11,0.3166281
661091,8.61617e+11,0.3061925
661091,8.61705e+11,0.3061925
661091,8.60659e+11,0.302638
661091,8.6133e+11,0.2831769
661091,8.60365e+11,0.2757676
661091,8.58411e+11,0.3353935
661091,8.61793e+11,0.3061925
661091,8.60059e+11,0.3319592
661091,8.58037e+11,0.333902
661091,8.59752e+11,0.3175981
661091,8.59265e+11,0.3342405
661091,8.59588e+11,0.3166281
661091,8.58815e+11,0.2975938
661091,8.624e+11,0.3178593
661091,8.58912e+11,0.3118067
661091,8.61131e+11,0.2886536
661091,8.57834e+11,0.3685664
661091,8.58341e+11,0.3353935
661091,8.59301e+11,0.3342405
661091,8.58083e+11,0.333902
661091,8.5948e+11,0.3155755
661091,8.58237e+11,0.339159
661091,8.61543e+11,0.2911569
661091,8.62442e+11,0.3178593
661091,8.60789e+11,0.3072063
661091,8.6231e+11,0.3178593
661091,8.58041e+11,0.333902
661091,8.59211e+11,0.2887535
661091,8.58103e+11,0.333902
661091,8.61976e+11,0.2944241
661091,8.59075e+11,0.3118067
661091,8.57878e+11,0.3685664
661091,8.61089e+11,0.2886536
661091,8.58287e+11,0.339159
661091,8.59323e+11,0.3342405
661091,8.60686e+11,0.3023881
661091,8.57767e+11,0.3685664
