mID,moment,CPU
661091,9.36184e+11,0.3115261
661091,9.33342e+11,0.297731
661091,9.37727e+11,0.330755
661091,9.37299e+11,0.316726
661091,9.34739e+11,0.342309
661091,9.3395e+11,0.263043
661091,9.35617e+11,0.2995963
661091,9.36255e+11,0.3115261
661091,9.36562e+11,0.381842
661091,9.36864e+11,0.2888792
661091,9.34923e+11,0.2995496
661091,9.35228e+11,0.3045717
661091,9.35786e+11,0.052268
661091,9.36293e+11,0.3093957
661091,9.33305e+11,0.297731
661091,9.33346e+11,0.297731
661091,9.34669e+11,0.342309
661091,9.35611e+11,0.2995963
661091,9.36969e+11,0.3239674
661091,9.37372e+11,0.316726
661091,9.37728e+11,0.330755
661091,9.33116e+11,0.316256
661091,9.3538e+11,0.3045717
661091,9.35887e+11,0.052268
661091,9.36189e+11,0.3115261
661091,9.36048e+11,0.3115261
661091,9.36194e+11,0.3115261
661091,9.35111e+11,0.3045841
661091,9.35418e+11,0.3004517
661091,9.33935e+11,0.263043
661091,9.36242e+11,0.3115261
661091,9.35461e+11,0.2995963
661091,9.33815e+11,0.268386
661091,9.37762e+11,0.330755
661091,9.36239e+11,0.3115261
661091,9.33328e+11,0.297731
661091,9.36757e+11,0.2888792
661091,9.37436e+11,0.316726
661091,9.37552e+11,0.307445
661091,9.35903e+11,0.052268
661091,9.35257e+11,0.3045717
661091,9.37595e+11,0.307445
661091,9.34058e+11,0.263043
661091,9.37361e+11,0.316726
661091,9.33263e+11,0.3139019
661091,9.37223e+11,0.316726
661091,9.36942e+11,0.3239674
661091,9.36659e+11,0.2888792
661091,9.338e+11,0.268386
661091,9.35865e+11,0.052268
661091,9.36569e+11,0.381842
661091,9.33976e+11,0.263043
661091,9.34787e+11,0.342309
661091,9.33861e+11,0.268386
661091,9.35407e+11,0.3021863
661091,9.35946e+11,0.052268
661091,9.36928e+11,0.3239674
661091,9.37106e+11,0.3239674
661091,9.33688e+11,0.268386
661091,9.33016e+11,0.316256
661091,9.36118e+11,0.3115261
661091,9.37406e+11,0.316726
661091,9.33201e+11,0.316256
661091,9.37154e+11,0.3239674
661091,9.37307e+11,0.316726
661091,9.37031e+11,0.3239674
661091,9.35891e+11,0.052268
661091,9.33273e+11,0.313612
661091,9.3702e+11,0.3239674
661091,9.34255e+11,0.341749
661091,9.33123e+11,0.316256
661091,9.3775e+11,0.330755
661091,9.37298e+11,0.316726
661091,9.36108e+11,0.3115261
661091,9.37639e+11,0.330755
661091,9.34613e+11,0.342309
661091,9.36768e+11,0.2888792
661091,9.36107e+11,0.3115261
661091,9.3644e+11,0.375227
661091,9.34166e+11,0.263043
661091,9.371e+11,0.3239674
661091,9.34407e+11,0.33909
661091,9.36245e+11,0.3115261
661091,9.34438e+11,0.33909
661091,9.33602e+11,0.263641
661091,9.36818e+11,0.2888792
661091,9.3712e+11,0.3239674
661091,9.33233e+11,0.316256
661091,9.35382e+11,0.3045717
661091,9.37373e+11,0.316726
661091,9.35849e+11,0.052268
661091,9.37249e+11,0.316726
661091,9.36392e+11,0.375227
661091,9.344e+11,0.33909
661091,9.34782e+11,0.342309
661091,9.33066e+11,0.316256
661091,9.35749e+11,0.054108
661091,9.35608e+11,0.2995963
661091,9.32788e+11,0.291827
661091,9.36404e+11,0.375227
661091,9.35121e+11,0.3045841
661091,9.35636e+11,0.2995963
661091,9.36621e+11,0.2888792
661091,9.37487e+11,0.316726
661091,9.3465e+11,0.342309
661091,9.33971e+11,0.263043
661091,9.3772e+11,0.330755
661091,9.36191e+11,0.3115261
661091,9.35533e+11,0.2995963
661091,9.34649e+11,0.342309
661091,9.3521e+11,0.3045717
661091,9.35717e+11,0.054108
661091,9.33487e+11,0.2977377
661091,9.3768e+11,0.330755
661091,9.36298e+11,0.3087911
661091,9.34444e+11,0.33909
661091,9.35463e+11,0.2995963
661091,9.37545e+11,0.307445
661091,9.36338e+11,0.316087
661091,9.36254e+11,0.3115261
661091,9.37251e+11,0.316726
661091,9.33666e+11,0.268386
661091,9.3586e+11,0.052268
661091,9.35067e+11,0.2995496
661091,9.36174e+11,0.3115261
661091,9.3476e+11,0.342309
661091,9.3334e+11,0.297731
661091,9.34596e+11,0.342309
661091,9.36587e+11,0.381842
661091,9.35479e+11,0.2995963
661091,9.34173e+11,0.263043
661091,9.37302e+11,0.316726
661091,9.33489e+11,0.2977377
661091,9.36526e+11,0.381842
661091,9.37626e+11,0.307445
661091,9.36333e+11,0.3168242
661091,9.32736e+11,0.291827
661091,9.33867e+11,0.268386
661091,9.34096e+11,0.263043
661091,9.33104e+11,0.316256
661091,9.3355e+11,0.2977377
661091,9.36665e+11,0.2888792
661091,9.35797e+11,0.052268
661091,9.37612e+11,0.307445
661091,9.33085e+11,0.316256
661091,9.3488e+11,0.2995763
661091,9.36158e+11,0.3115261
661091,9.35354e+11,0.3045717
661091,9.33546e+11,0.2977377
661091,9.34211e+11,0.341749
661091,9.32731e+11,0.291827
661091,9.32886e+11,0.291827
661091,9.32916e+11,0.291827
661091,9.35176e+11,0.3045841
661091,9.34726e+11,0.342309
661091,9.37121e+11,0.3239674
661091,9.36921e+11,0.3239674
661091,9.32878e+11,0.291827
661091,9.34786e+11,0.342309
661091,9.37356e+11,0.316726
661091,9.35477e+11,0.2995963
661091,9.3399e+11,0.263043
661091,9.35743e+11,0.054108
661091,9.33534e+11,0.2977377
661091,9.33929e+11,0.263043
661091,9.35409e+11,0.3021863
661091,9.3693e+11,0.3239674
661091,9.36605e+11,0.2888792
661091,9.33385e+11,0.297731
661091,9.36198e+11,0.3115261
661091,9.35122e+11,0.3045841
661091,9.35011e+11,0.2995496
661091,9.34188e+11,0.263043
661091,9.35536e+11,0.2995963
661091,9.34732e+11,0.342309
661091,9.33544e+11,0.2977377
661091,9.33655e+11,0.268386
661091,9.3573e+11,0.054108
661091,9.34652e+11,0.342309
661091,9.36643e+11,0.2888792
661091,9.33991e+11,0.263043
661091,9.35873e+11,0.052268
661091,9.34836e+11,0.2995763
661091,9.36912e+11,0.3239674
661091,9.33258e+11,0.3139019
661091,9.33466e+11,0.2977377
661091,9.32753e+11,0.291827
661091,9.36706e+11,0.2888792
661091,9.37264e+11,0.316726
661091,9.36147e+11,0.3115261
661091,9.34032e+11,0.263043
661091,9.37517e+11,0.307445
661091,9.37734e+11,0.330755
661091,9.35454e+11,0.2995963
661091,9.32885e+11,0.291827
661091,9.33462e+11,0.2977377
661091,9.33745e+11,0.268386
661091,9.34288e+11,0.341749
661091,9.35931e+11,0.052268
661091,9.32905e+11,0.291827
661091,9.37052e+11,0.3239674
661091,9.36858e+11,0.2888792
661091,9.37158e+11,0.3239674
661091,9.37606e+11,0.307445
661091,9.36064e+11,0.3115261
661091,9.36446e+11,0.375227
661091,9.34425e+11,0.33909
661091,9.34679e+11,0.342309
661091,9.3473e+11,0.342309
661091,9.37413e+11,0.316726
661091,9.37272e+11,0.316726
661091,9.33347e+11,0.297731
661091,9.33768e+11,0.268386
661091,9.35606e+11,0.2995963
661091,9.36866e+11,0.2888792
661091,9.36652e+11,0.2888792
661091,9.36519e+11,0.381842
661091,9.35464e+11,0.2995963
661091,9.33761e+11,0.268386
661091,9.33613e+11,0.268386
661091,9.36572e+11,0.381842
661091,9.37463e+11,0.316726
661091,9.36874e+11,0.2888792
661091,9.37381e+11,0.316726
661091,9.33939e+11,0.263043
661091,9.33142e+11,0.316256
661091,9.35389e+11,0.3045717
661091,9.34234e+11,0.341749
661091,9.36256e+11,0.3115261
661091,9.3716e+11,0.3239674
661091,9.34107e+11,0.263043
661091,9.33958e+11,0.263043
661091,9.34676e+11,0.342309
661091,9.32746e+11,0.291827
661091,9.32766e+11,0.291827
661091,9.33559e+11,0.2977377
661091,9.35013e+11,0.2995496
661091,9.33729e+11,0.268386
661091,9.34606e+11,0.342309
661091,9.36556e+11,0.381842
661091,9.35497e+11,0.2995963
661091,9.36345e+11,0.375227
661091,9.32708e+11,0.291827
661091,9.34607e+11,0.342309
661091,9.34909e+11,0.2995496
661091,9.34768e+11,0.342309
661091,9.37461e+11,0.316726
661091,9.32923e+11,0.291827
661091,9.35986e+11,0.052268
661091,9.35021e+11,0.2995496
661091,9.36832e+11,0.2888792
661091,9.35875e+11,0.052268
661091,9.34175e+11,0.263043
661091,9.34959e+11,0.2995496
661091,9.33213e+11,0.316256
661091,9.33072e+11,0.316256
661091,9.3684e+11,0.2888792
661091,9.34623e+11,0.342309
661091,9.35742e+11,0.054108
661091,9.35255e+11,0.3045717
661091,9.33138e+11,0.316256
661091,9.36081e+11,0.3115261
661091,9.36839e+11,0.2888792
661091,9.35662e+11,0.2995963
661091,9.34205e+11,0.341749
661091,9.33892e+11,0.268386
661091,9.35609e+11,0.2995963
661091,9.34967e+11,0.2995496
661091,9.32749e+11,0.291827
661091,9.37257e+11,0.316726
661091,9.33018e+11,0.316256
661091,9.37265e+11,0.316726
661091,9.35204e+11,0.3045717
661091,9.36786e+11,0.2888792
661091,9.37451e+11,0.316726
661091,9.37669e+11,0.330755
661091,9.33568e+11,0.2958187
661091,9.35862e+11,0.052268
661091,9.32943e+11,0.291827
661091,9.36688e+11,0.2888792
661091,9.36027e+11,0.3115261
661091,9.35332e+11,0.3045717
661091,9.35751e+11,0.052268
661091,9.36058e+11,0.3115261
661091,9.33445e+11,0.2977377
661091,9.36941e+11,0.3239674
661091,9.33699e+11,0.268386
661091,9.33995e+11,0.263043
661091,9.3647e+11,0.375227
661091,9.365e+11,0.375227
661091,9.35852e+11,0.052268
661091,9.37383e+11,0.316726
661091,9.34357e+11,0.341749
661091,9.36543e+11,0.381842
661091,9.35488e+11,0.2995963
661091,9.33084e+11,0.316256
661091,9.3441e+11,0.33909
661091,9.35301e+11,0.3045717
661091,9.3516e+11,0.3045841
661091,9.32798e+11,0.291827
661091,9.34417e+11,0.33909
661091,9.36961e+11,0.3239674
661091,9.36054e+11,0.3115261
661091,9.37374e+11,0.316726
661091,9.34965e+11,0.2995496
661091,9.33715e+11,0.268386
661091,9.37237e+11,0.316726
661091,9.33838e+11,0.268386
661091,9.36004e+11,0.3115261
661091,9.35538e+11,0.2995963
661091,9.3584e+11,0.052268
661091,9.36887e+11,0.2888792
661091,9.34762e+11,0.342309
661091,9.33913e+11,0.263043
661091,9.36093e+11,0.3115261
661091,9.35945e+11,0.052268
661091,9.34569e+11,0.342309
661091,9.35015e+11,0.2995496
661091,9.35686e+11,0.2995963
661091,9.36213e+11,0.3115261
661091,9.36692e+11,0.2888792
661091,9.33502e+11,0.2977377
661091,9.36348e+11,0.375227
661091,9.33468e+11,0.2977377
661091,9.34356e+11,0.341749
661091,9.35165e+11,0.3045841
661091,9.34363e+11,0.341749
661091,9.34394e+11,0.33909
661091,9.33439e+11,0.297731
661091,9.36049e+11,0.3115261
661091,9.34437e+11,0.33909
661091,9.33783e+11,0.268386
661091,9.364e+11,0.375227
661091,9.34298e+11,0.341749
661091,9.34879e+11,0.2995763
661091,9.34974e+11,0.2995496
661091,9.36842e+11,0.2888792
661091,9.33898e+11,0.268386
661091,9.32797e+11,0.291827
661091,9.36637e+11,0.2888792
661091,9.34136e+11,0.263043
661091,9.3434e+11,0.341749
661091,9.37663e+11,0.330755
661091,9.3776e+11,0.330755
661091,9.32952e+11,0.291827
661091,9.34085e+11,0.263043
661091,9.35796e+11,0.052268
661091,9.34383e+11,0.33909
661091,9.36346e+11,0.375227
661091,9.35937e+11,0.052268
661091,9.36077e+11,0.3115261
661091,9.33611e+11,0.268386
661091,9.36682e+11,0.2888792
661091,9.32835e+11,0.291827
661091,9.33752e+11,0.268386
661091,9.3613e+11,0.3115261
661091,9.36283e+11,0.3093957
661091,9.3614e+11,0.3115261
661091,9.36314e+11,0.3150661
661091,9.33609e+11,0.268386
661091,9.36889e+11,0.2888792
661091,9.33101e+11,0.316256
661091,9.36117e+11,0.3115261
661091,9.34878e+11,0.2995763
661091,9.36869e+11,0.2888792
661091,9.33219e+11,0.316256
661091,9.32898e+11,0.291827
661091,9.34877e+11,0.2995763
661091,9.34736e+11,0.342309
661091,9.35084e+11,0.2995496
661091,9.33896e+11,0.268386
661091,9.37331e+11,0.316726
661091,9.33446e+11,0.2977377
661091,9.35083e+11,0.2995496
661091,9.34006e+11,0.263043
661091,9.34717e+11,0.342309
661091,9.37326e+11,0.316726
661091,9.37479e+11,0.316726
661091,9.3369e+11,0.268386
661091,9.37737e+11,0.330755
661091,9.33554e+11,0.2977377
661091,9.3626e+11,0.3115261
661091,9.36686e+11,0.2888792
661091,9.37532e+11,0.307445
661091,9.33047e+11,0.316256
661091,9.37198e+11,0.3239674
661091,9.33713e+11,0.268386
661091,9.34208e+11,0.341749
661091,9.34682e+11,0.342309
661091,9.36504e+11,0.375227
661091,9.3686e+11,0.2888792
661091,9.35833e+11,0.052268
661091,9.34584e+11,0.342309
661091,9.34755e+11,0.342309
661091,9.32756e+11,0.291827
661091,9.35699e+11,0.2995963
661091,9.33091e+11,0.316256
661091,9.33636e+11,0.268386
661091,9.35474e+11,0.2995963
661091,9.36544e+11,0.381842
661091,9.36798e+11,0.2888792
661091,9.35363e+11,0.3045717
661091,9.33839e+11,0.268386
661091,9.36656e+11,0.2888792
661091,9.35105e+11,0.3045841
661091,9.33774e+11,0.268386
661091,9.34369e+11,0.341749
661091,9.37516e+11,0.307445
661091,9.36457e+11,0.375227
661091,9.37221e+11,0.316726
661091,9.35373e+11,0.3045717
661091,9.37565e+11,0.307445
661091,9.37561e+11,0.307445
661091,9.36074e+11,0.3115261
661091,9.36227e+11,0.3115261
661091,9.3325e+11,0.3139019
661091,9.37149e+11,0.3239674
661091,9.34822e+11,0.2995763
661091,9.33249e+11,0.3139019
661091,9.37202e+11,0.316726
661091,9.35563e+11,0.2995963
661091,9.32842e+11,0.291827
661091,9.33757e+11,0.268386
661091,9.35028e+11,0.2995496
661091,9.36007e+11,0.3115261
661091,9.33095e+11,0.316256
661091,9.36602e+11,0.2888792
661091,9.35309e+11,0.3045717
661091,9.35808e+11,0.052268
661091,9.32843e+11,0.291827
661091,9.33145e+11,0.316256
661091,9.33061e+11,0.316256
661091,9.37016e+11,0.3239674
661091,9.33936e+11,0.263043
661091,9.3535e+11,0.3045717
661091,9.36529e+11,0.381842
661091,9.3602e+11,0.3115261
661091,9.34983e+11,0.2995496
661091,9.36176e+11,0.3115261
661091,9.35239e+11,0.3045717
661091,9.34773e+11,0.342309
661091,9.36294e+11,0.3093957
661091,9.33933e+11,0.263043
661091,9.33195e+11,0.316256
661091,9.35134e+11,0.3045841
661091,9.35374e+11,0.3045717
661091,9.36316e+11,0.3150661
661091,9.33595e+11,0.2947277
661091,9.3773e+11,0.330755
661091,9.33491e+11,0.2977377
661091,9.33702e+11,0.268386
661091,9.37746e+11,0.330755
661091,9.3323e+11,0.316256
661091,9.33905e+11,0.263043
661091,9.36475e+11,0.375227
661091,9.37582e+11,0.307445
661091,9.37667e+11,0.330755
661091,9.37641e+11,0.330755
661091,9.33622e+11,0.268386
661091,9.35475e+11,0.2995963
661091,9.34719e+11,0.342309
661091,9.35026e+11,0.2995496
661091,9.36868e+11,0.2888792
661091,9.35939e+11,0.052268
661091,9.34025e+11,0.263043
661091,9.36047e+11,0.3115261
661091,9.35906e+11,0.052268
661091,9.35276e+11,0.3045717
661091,9.35256e+11,0.3045717
661091,9.35275e+11,0.3045717
661091,9.37086e+11,0.3239674
661091,9.35065e+11,0.2995496
661091,9.37564e+11,0.307445
661091,9.35836e+11,0.052268
661091,9.33987e+11,0.263043
661091,9.33132e+11,0.316256
661091,9.34351e+11,0.341749
661091,9.34653e+11,0.342309
661091,9.34512e+11,0.342309
661091,9.37205e+11,0.316726
661091,9.33415e+11,0.297731
661091,9.34706e+11,0.342309
661091,9.36953e+11,0.3239674
661091,9.33628e+11,0.268386
661091,9.35619e+11,0.2995963
661091,9.34087e+11,0.263043
661091,9.33812e+11,0.268386
661091,9.33193e+11,0.316256
661091,9.34756e+11,0.342309
661091,9.34367e+11,0.341749
661091,9.33312e+11,0.297731
661091,9.34462e+11,0.33909
661091,9.33946e+11,0.263043
661091,9.35825e+11,0.052268
661091,9.35123e+11,0.3045841
661091,9.35718e+11,0.054108
661091,9.3296e+11,0.291827
661091,9.37151e+11,0.3239674
661091,9.3443e+11,0.33909
661091,9.34329e+11,0.341749
661091,9.37599e+11,0.307445
661091,9.33237e+11,0.316256
661091,9.36817e+11,0.2888792
661091,9.3728e+11,0.316726
661091,9.37032e+11,0.3239674
661091,9.36095e+11,0.3115261
661091,9.3504e+11,0.2995496
661091,9.37195e+11,0.3239674
661091,9.35422e+11,0.3004517
661091,9.37017e+11,0.3239674
661091,9.36389e+11,0.375227
661091,9.36248e+11,0.3115261
661091,9.36419e+11,0.375227
661091,9.33736e+11,0.268386
661091,9.34582e+11,0.342309
661091,9.36179e+11,0.3115261
661091,9.372e+11,0.316726
661091,9.35618e+11,0.2995963
661091,9.35771e+11,0.052268
661091,9.35495e+11,0.2995963
661091,9.3444e+11,0.33909
661091,9.33073e+11,0.316256
661091,9.36439e+11,0.375227
661091,9.3585e+11,0.052268
661091,9.33139e+11,0.316256
661091,9.35425e+11,0.3004517
661091,9.34572e+11,0.342309
661091,9.36103e+11,0.3115261
661091,9.3321e+11,0.316256
661091,9.33077e+11,0.316256
661091,9.3703e+11,0.3239674
661091,9.33926e+11,0.263043
661091,9.35707e+11,0.054108
661091,9.32718e+11,0.291827
661091,9.35564e+11,0.2995963
661091,9.32871e+11,0.291827
661091,9.37274e+11,0.316726
661091,9.35835e+11,0.052268
661091,9.33658e+11,0.268386
661091,9.36402e+11,0.375227
661091,9.32924e+11,0.291827
661091,9.35731e+11,0.054108
661091,9.33185e+11,0.316256
661091,9.37114e+11,0.3239674
661091,9.3496e+11,0.2995496
661091,9.37466e+11,0.316726
661091,9.34313e+11,0.341749
661091,9.35532e+11,0.2995963
661091,9.37338e+11,0.316726
661091,9.36499e+11,0.375227
661091,9.33828e+11,0.268386
661091,9.32918e+11,0.291827
661091,9.33585e+11,0.2947277
661091,9.37679e+11,0.330755
661091,9.3673e+11,0.2888792
661091,9.36437e+11,0.375227
661091,9.34374e+11,0.33909
661091,9.34625e+11,0.342309
661091,9.33131e+11,0.316256
661091,9.3722e+11,0.316726
661091,9.33113e+11,0.316256
661091,9.36185e+11,0.3115261
661091,9.33887e+11,0.268386
661091,9.36113e+11,0.3115261
661091,9.35214e+11,0.3045717
661091,9.36385e+11,0.375227
661091,9.32908e+11,0.291827
661091,9.35642e+11,0.2995963
661091,9.36557e+11,0.381842
661091,9.35816e+11,0.052268
661091,9.33599e+11,0.2947277
661091,9.34718e+11,0.342309
661091,9.37049e+11,0.3239674
661091,9.35242e+11,0.3045717
661091,9.34231e+11,0.341749
661091,9.36824e+11,0.2888792
661091,9.35715e+11,0.054108
661091,9.34002e+11,0.263043
661091,9.35057e+11,0.2995496
661091,9.33531e+11,0.2977377
661091,9.34638e+11,0.342309
661091,9.37484e+11,0.316726
661091,9.37097e+11,0.3239674
661091,9.36629e+11,0.2888792
661091,9.34997e+11,0.2995496
661091,9.33908e+11,0.263043
661091,9.3306e+11,0.316256
661091,9.36383e+11,0.375227
661091,9.3669e+11,0.2888792
661091,9.35051e+11,0.2995496
661091,9.35356e+11,0.3045717
661091,9.35758e+11,0.052268
661091,9.33869e+11,0.268386
661091,9.35766e+11,0.052268
661091,9.34516e+11,0.342309
661091,9.36679e+11,0.2888792
661091,9.33192e+11,0.316256
661091,9.35762e+11,0.052268
661091,9.34797e+11,0.342309
661091,9.34697e+11,0.342309
661091,9.3392e+11,0.263043
661091,9.36612e+11,0.2888792
661091,9.36015e+11,0.3115261
661091,9.35003e+11,0.2995496
661091,9.35423e+11,0.3004517
661091,9.35034e+11,0.2995496
661091,9.35782e+11,0.052268
661091,9.33589e+11,0.2947277
661091,9.36575e+11,0.381842
661091,9.36779e+11,0.2888792
661091,9.33835e+11,0.268386
661091,9.35476e+11,0.2995963
661091,9.32836e+11,0.291827
661091,9.35385e+11,0.3045717
661091,9.3379e+11,0.268386
661091,9.37489e+11,0.316726
661091,9.32974e+11,0.291827
661091,9.35432e+11,0.3004517
661091,9.35989e+11,0.052268
661091,9.36835e+11,0.2888792
661091,9.34692e+11,0.342309
661091,9.36787e+11,0.2888792
661091,9.33854e+11,0.268386
661091,9.3498e+11,0.2995496
661091,9.34345e+11,0.341749
661091,9.37276e+11,0.316726
661091,9.35863e+11,0.052268
661091,9.34514e+11,0.342309
661091,9.33753e+11,0.268386
661091,9.35069e+11,0.2995496
661091,9.37083e+11,0.3239674
661091,9.3691e+11,0.3239674
661091,9.34662e+11,0.342309
661091,9.3746e+11,0.316726
661091,9.36717e+11,0.2888792
661091,9.33052e+11,0.316256
661091,9.37493e+11,0.316726
661091,9.37435e+11,0.316726
661091,9.33196e+11,0.316256
661091,9.37159e+11,0.3239674
661091,9.33199e+11,0.316256
661091,9.36102e+11,0.3115261
661091,9.36542e+11,0.381842
661091,9.35131e+11,0.3045841
661091,9.37509e+11,0.307445
661091,9.37368e+11,0.316726
661091,9.35107e+11,0.3045841
661091,9.34007e+11,0.263043
661091,9.35376e+11,0.3045717
661091,9.34715e+11,0.342309
661091,9.36236e+11,0.3115261
661091,9.37089e+11,0.3239674
661091,9.34741e+11,0.342309
661091,9.37674e+11,0.330755
661091,9.34244e+11,0.341749
661091,9.34305e+11,0.341749
661091,9.36896e+11,0.2888792
661091,9.35818e+11,0.052268
661091,9.34947e+11,0.2995496
661091,9.33738e+11,0.268386
661091,9.37245e+11,0.316726
661091,9.33793e+11,0.268386
661091,9.35311e+11,0.3045717
661091,9.3517e+11,0.3045841
661091,9.35869e+11,0.052268
661091,9.35728e+11,0.054108
661091,9.33448e+11,0.2977377
661091,9.36946e+11,0.3239674
661091,9.35981e+11,0.052268
661091,9.34283e+11,0.341749
661091,9.33918e+11,0.263043
661091,9.33762e+11,0.268386
661091,9.33029e+11,0.316256
661091,9.37228e+11,0.316726
661091,9.34772e+11,0.342309
661091,9.37314e+11,0.316726
661091,9.32752e+11,0.291827
661091,9.34395e+11,0.33909
661091,9.34914e+11,0.2995496
661091,9.35322e+11,0.3045717
661091,9.3652e+11,0.381842
661091,9.33921e+11,0.263043
661091,9.34528e+11,0.342309
661091,9.32889e+11,0.291827
661091,9.37756e+11,0.330755
661091,9.33143e+11,0.316256
661091,9.33194e+11,0.316256
661091,9.35736e+11,0.054108
661091,9.3372e+11,0.268386
661091,9.35249e+11,0.3045717
661091,9.35289e+11,0.3045717
661091,9.35116e+11,0.3045841
661091,9.33928e+11,0.263043
661091,9.33049e+11,0.316256
661091,9.35807e+11,0.052268
661091,9.36114e+11,0.3115261
661091,9.35036e+11,0.2995496
661091,9.35338e+11,0.3045717
661091,9.35845e+11,0.052268
661091,9.33315e+11,0.297731
661091,9.33853e+11,0.268386
661091,9.36466e+11,0.375227
661091,9.36382e+11,0.375227
661091,9.34617e+11,0.342309
661091,9.35388e+11,0.3045717
661091,9.33846e+11,0.268386
661091,9.37324e+11,0.316726
661091,9.3314e+11,0.316256
661091,9.36302e+11,0.3150661
661091,9.36455e+11,0.375227
661091,9.354e+11,0.3021863
661091,9.36486e+11,0.375227
661091,9.34146e+11,0.263043
661091,9.36153e+11,0.3115261
661091,9.33169e+11,0.316256
661091,9.3743e+11,0.316726
661091,9.35791e+11,0.052268
661091,9.35733e+11,0.054108
661091,9.3307e+11,0.316256
661091,9.3502e+11,0.2995496
661091,9.35648e+11,0.2995963
661091,9.37503e+11,0.307445
661091,9.32818e+11,0.291827
661091,9.36448e+11,0.375227
661091,9.37681e+11,0.330755
661091,9.34809e+11,0.2995763
661091,9.35114e+11,0.3045841
661091,9.37797e+11,0.299445
661091,9.32724e+11,0.291827
661091,9.37169e+11,0.3239674
661091,9.37684e+11,0.330755
661091,9.33071e+11,0.316256
661091,9.33373e+11,0.297731
661091,9.35925e+11,0.052268
661091,9.34675e+11,0.342309
661091,9.33875e+11,0.268386
