mID,moment,CPU
661091,6.35817e+11,0.2901066
661091,6.32167e+11,0.1106134
661091,6.3636e+11,0.1542667
661091,6.36011e+11,0.1873686
661091,6.33236e+11,0.1137572
661091,6.35389e+11,0.2897998
661091,6.34587e+11,0.1028703
661091,6.36389e+11,0.1542667
661091,6.34311e+11,0.0908105
661091,6.34618e+11,0.1028703
661091,6.35878e+11,0.2901066
661091,6.32547e+11,0.1102963
661091,6.3571e+11,0.2901066
661091,6.35685e+11,0.2944326
661091,6.35544e+11,0.2944326
661091,6.32783e+11,0.1092824
661091,6.35052e+11,0.1306663
661091,6.3305e+11,0.1137572
661091,6.3687e+11,0.1469287
661091,6.3242e+11,0.1102963
661091,6.3221e+11,0.1106134
661091,6.34048e+11,0.1037513
661091,6.36222e+11,0.2258786
661091,6.35228e+11,0.2897998
661091,6.35735e+11,0.2901066
661091,6.35937e+11,0.2901066
661091,6.33218e+11,0.1137572
661091,6.36561e+11,0.1542667
661091,6.33904e+11,0.1037513
661091,6.36142e+11,0.2258786
661091,6.36883e+11,0.1469287
661091,6.33068e+11,0.1137572
661091,6.34157e+11,0.1037513
661091,6.3679e+11,0.1469287
661091,6.36673e+11,0.1469287
661091,6.36089e+11,0.2258786
661091,6.32764e+11,0.1092824
661091,6.35011e+11,0.1306663
661091,6.36859e+11,0.1469287
661091,6.32571e+11,0.1102963
661091,6.34377e+11,0.0908105
661091,6.34246e+11,0.0908105
661091,6.33759e+11,0.1012105
661091,6.35788e+11,0.2901066
661091,6.33799e+11,0.1012105
661091,6.35445e+11,0.2970416
661091,6.3288e+11,0.1092824
661091,6.35645e+11,0.2944326
661091,6.32268e+11,0.1106134
661091,6.36663e+11,0.1469287
661091,6.33389e+11,0.1045504
661091,6.36036e+11,0.1873686
661091,6.34848e+11,0.0948963
661091,6.34103e+11,0.1037513
661091,6.36952e+11,0.1270991
661091,6.34179e+11,0.1037513
661091,6.33051e+11,0.1137572
661091,6.34929e+11,0.0948963
661091,6.3496e+11,0.1306663
661091,6.3259e+11,0.1102963
661091,6.35144e+11,0.2897998
661091,6.3434e+11,0.0908105
661091,6.33047e+11,0.1137572
661091,6.35781e+11,0.2901066
661091,6.3513e+11,0.2897998
661091,6.34531e+11,0.1028703
661091,6.32686e+11,0.1102963
661091,6.33718e+11,0.1012105
661091,6.34754e+11,0.1028703
661091,6.35965e+11,0.2901066
661091,6.33914e+11,0.1037513
661091,6.32552e+11,0.1102963
661091,6.33638e+11,0.1012105
661091,6.32822e+11,0.1092824
661091,6.37136e+11,0.0979591
661091,6.36274e+11,0.2258786
661091,6.3632e+11,0.1542667
661091,6.33481e+11,0.1045504
661091,6.34356e+11,0.0908105
661091,6.35049e+11,0.1306663
661091,6.34328e+11,0.0908105
661091,6.32213e+11,0.1106134
661091,6.36616e+11,0.1469287
661091,6.34163e+11,0.1037513
661091,6.36166e+11,0.2258786
661091,6.35679e+11,0.2944326
661091,6.35426e+11,0.2970416
661091,6.32266e+11,0.1106134
661091,6.32588e+11,0.1102963
661091,6.35345e+11,0.2897998
661091,6.35503e+11,0.2944326
661091,6.32359e+11,0.1106134
661091,6.35391e+11,0.2897998
661091,6.33031e+11,0.1137572
661091,6.36849e+11,0.1469287
661091,6.32425e+11,0.1102963
661091,6.33644e+11,0.1012105
661091,6.34689e+11,0.1028703
661091,6.32456e+11,0.1102963
661091,6.36562e+11,0.1542667
661091,6.33643e+11,0.1012105
661091,6.32779e+11,0.1092824
661091,6.36451e+11,0.1542667
661091,6.32378e+11,0.1106134
661091,6.32212e+11,0.1106134
661091,6.36815e+11,0.1469287
661091,6.36039e+11,0.1873686
661091,6.3225e+11,0.1106134
661091,6.34984e+11,0.1306663
661091,6.32672e+11,0.1102963
661091,6.3482e+11,0.0948963
661091,6.36603e+11,0.1469287
661091,6.36092e+11,0.2258786
661091,6.33205e+11,0.1137572
661091,6.34025e+11,0.1037513
661091,6.34256e+11,0.0908105
661091,6.35539e+11,0.2944326
661091,6.32402e+11,0.1102963
661091,6.36557e+11,0.1542667
661091,6.35169e+11,0.2897998
661091,6.34393e+11,0.0908105
661091,6.32168e+11,0.1106134
661091,6.36751e+11,0.1469287
661091,6.33328e+11,0.1045504
661091,6.33948e+11,0.1037513
661091,6.36021e+11,0.1873686
661091,6.32529e+11,0.1102963
661091,6.34887e+11,0.0948963
661091,6.34443e+11,0.0908105
661091,6.35358e+11,0.2897998
661091,6.35769e+11,0.2901066
661091,6.33107e+11,0.1137572
661091,6.3311e+11,0.1137572
661091,6.35185e+11,0.2897998
661091,6.33519e+11,0.1045504
661091,6.34555e+11,0.1028703
661091,6.34345e+11,0.0908105
661091,6.34376e+11,0.0908105
661091,6.33715e+11,0.1012105
661091,6.33933e+11,0.1037513
661091,6.32128e+11,0.1106134
661091,6.36121e+11,0.2258786
661091,6.35951e+11,0.2901066
661091,6.37143e+11,0.0979591
661091,6.34787e+11,0.1028703
661091,6.33382e+11,0.1045504
661091,6.37046e+11,0.0979591
661091,6.34644e+11,0.1028703
661091,6.34127e+11,0.1037513
661091,6.33986e+11,0.1037513
661091,6.34661e+11,0.1028703
661091,6.36904e+11,0.1270991
661091,6.32346e+11,0.1106134
661091,6.35967e+11,0.2901066
661091,6.32178e+11,0.1106134
661091,6.3248e+11,0.1102963
661091,6.34874e+11,0.0948963
661091,6.32734e+11,0.1092824
661091,6.32641e+11,0.1102963
661091,6.33588e+11,0.1045504
661091,6.36829e+11,0.1469287
661091,6.32772e+11,0.1092824
661091,6.33932e+11,0.1037513
661091,6.32744e+11,0.1092824
661091,6.33099e+11,0.1137572
661091,6.35255e+11,0.2897998
661091,6.36925e+11,0.1270991
661091,6.35032e+11,0.1306663
661091,6.32831e+11,0.1092824
661091,6.3304e+11,0.1137572
661091,6.36475e+11,0.1542667
661091,6.34254e+11,0.0908105
661091,6.34919e+11,0.0948963
661091,6.33737e+11,0.1012105
661091,6.33673e+11,0.1012105
661091,6.36508e+11,0.1542667
661091,6.32946e+11,0.1092824
661091,6.35382e+11,0.2897998
661091,6.36878e+11,0.1469287
661091,6.36047e+11,0.1873686
661091,6.35271e+11,0.2897998
661091,6.35578e+11,0.2944326
661091,6.36371e+11,0.1542667
661091,6.35302e+11,0.2897998
661091,6.32596e+11,0.1102963
661091,6.36173e+11,0.2258786
661091,6.344e+11,0.0908105
661091,6.36652e+11,0.1469287
661091,6.34499e+11,0.0908105
661091,6.32813e+11,0.1092824
661091,6.36678e+11,0.1469287
661091,6.34653e+11,0.1028703
661091,6.34512e+11,0.1028703
661091,6.33877e+11,0.1012105
661091,6.34713e+11,0.1028703
661091,6.33625e+11,0.1012105
661091,6.34903e+11,0.0948963
661091,6.32352e+11,0.1106134
661091,6.3277e+11,0.1092824
661091,6.37102e+11,0.0979591
661091,6.34664e+11,0.1028703
661091,6.32277e+11,0.1106134
661091,6.36796e+11,0.1469287
661091,6.35125e+11,0.2897998
661091,6.37127e+11,0.0979591
661091,6.33291e+11,0.1137572
661091,6.36438e+11,0.1542667
661091,6.36706e+11,0.1469287
661091,6.34589e+11,0.1028703
661091,6.33787e+11,0.1012105
661091,6.34458e+11,0.0908105
661091,6.33971e+11,0.1037513
661091,6.35456e+11,0.29444309
661091,6.37148e+11,0.0979591
661091,6.33246e+11,0.1137572
661091,6.37191e+11,0.0979591
661091,6.32798e+11,0.1092824
661091,6.3549e+11,0.2944326
661091,6.35199e+11,0.2897998
661091,6.35808e+11,0.2901066
661091,6.33867e+11,0.1012105
661091,6.35237e+11,0.2897998
661091,6.36419e+11,0.1542667
661091,6.32185e+11,0.1106134
661091,6.3229e+11,0.1106134
661091,6.34537e+11,0.1028703
661091,6.35797e+11,0.2901066
661091,6.35034e+11,0.1306663
661091,6.3686e+11,0.1469287
661091,6.36316e+11,0.1542667
661091,6.36823e+11,0.1469287
661091,6.33532e+11,0.1045504
661091,6.34324e+11,0.0908105
661091,6.35133e+11,0.2897998
661091,6.35438e+11,0.2970416
661091,6.34113e+11,0.1037513
661091,6.32339e+11,0.1106134
661091,6.34598e+11,0.1028703
661091,6.32655e+11,0.1102963
661091,6.35186e+11,0.2897998
661091,6.37077e+11,0.0979591
661091,6.34484e+11,0.0908105
661091,6.35796e+11,0.2901066
661091,6.34983e+11,0.1306663
661091,6.3708e+11,0.0979591
661091,6.33463e+11,0.1045504
661091,6.35183e+11,0.2897998
661091,6.35042e+11,0.1306663
661091,6.36009e+11,0.1873686
661091,6.35802e+11,0.2901066
661091,6.3652e+11,0.1542667
661091,6.34942e+11,0.0948963
661091,6.34201e+11,0.0908105
661091,6.34455e+11,0.0908105
661091,6.3217e+11,0.1106134
661091,6.35834e+11,0.2901066
661091,6.34624e+11,0.1028703
661091,6.32904e+11,0.1092824
661091,6.36874e+11,0.1469287
661091,6.35065e+11,0.1306663
661091,6.35435e+11,0.2970416
661091,6.33731e+11,0.1012105
661091,6.32997e+11,0.1092824
661091,6.37014e+11,0.0979591
661091,6.36302e+11,0.1542667
661091,6.33885e+11,0.1012105
661091,6.36159e+11,0.2258786
661091,6.35998e+11,0.2901066
661091,6.36195e+11,0.2258786
661091,6.36869e+11,0.1469287
661091,6.33176e+11,0.1137572
661091,6.35062e+11,0.1306663
661091,6.36239e+11,0.2258786
661091,6.36098e+11,0.2258786
661091,6.32816e+11,0.1092824
661091,6.3649e+11,0.1542667
661091,6.32934e+11,0.1092824
661091,6.32761e+11,0.1092824
661091,6.3578e+11,0.2901066
661091,6.36083e+11,0.2258786
661091,6.37165e+11,0.0979591
661091,6.34592e+11,0.1028703
661091,6.35257e+11,0.2897998
661091,6.326e+11,0.1102963
661091,6.33923e+11,0.1037513
661091,6.32771e+11,0.1092824
661091,6.34673e+11,0.1028703
661091,6.33833e+11,0.1012105
661091,6.33537e+11,0.1045504
661091,6.35051e+11,0.1306663
661091,6.32791e+11,0.1092824
661091,6.33473e+11,0.1045504
661091,6.34846e+11,0.0948963
661091,6.34275e+11,0.0908105
661091,6.3279e+11,0.1092824
661091,6.33617e+11,0.1012105
661091,6.35724e+11,0.2901066
661091,6.33474e+11,0.1045504
661091,6.36044e+11,0.1873686
661091,6.36175e+11,0.2258786
661091,6.32322e+11,0.1106134
661091,6.35367e+11,0.2897998
661091,6.34797e+11,0.1028703
661091,6.36318e+11,0.1542667
661091,6.33137e+11,0.1137572
661091,6.36176e+11,0.2258786
661091,6.35239e+11,0.2897998
661091,6.35336e+11,0.2897998
661091,6.36979e+11,0.0979591
661091,6.34886e+11,0.0948963
661091,6.34987e+11,0.1306663
661091,6.33726e+11,0.1012105
661091,6.36572e+11,0.1542667
661091,6.34552e+11,0.1028703
661091,6.32692e+11,0.1102963
661091,6.35803e+11,0.2901066
661091,6.33563e+11,0.1045504
661091,6.32819e+11,0.1092824
661091,6.35081e+11,0.1306663
661091,6.36512e+11,0.1542667
661091,6.33135e+11,0.1137572
661091,6.32169e+11,0.1106134
661091,6.34015e+11,0.1037513
661091,6.34407e+11,0.0908105
661091,6.36122e+11,0.2258786
