mID,moment,CPU
661091,9.53756e+11,0.27873615
661091,9.56997e+11,0.29415229
661091,9.54108e+11,0.26734859
661091,9.56369e+11,0.26642729
661091,9.56226e+11,0.26037199
661091,9.56888e+11,0.28653829
661091,9.57352e+11,0.26803509
661091,9.55125e+11,0.28551624
661091,9.53135e+11,0.26879419
661091,9.57792e+11,0.29252219
661091,9.54873e+11,0.34838115
661091,9.57635e+11,0.29318209
661091,9.54295e+11,0.26497709
661091,9.55828e+11,0.27313219
661091,9.57243e+11,0.28632824
661091,9.55022e+11,0.28551624
661091,9.53449e+11,0.3147211
661091,9.57269e+11,0.28632824
661091,9.56772e+11,0.26021129
661091,9.56835e+11,0.28685129
661091,9.54629e+11,0.34838115
661091,9.54026e+11,0.31219819
661091,9.5615e+11,0.26037199
661091,9.57698e+11,0.29318209
661091,9.56315e+11,0.26037199
661091,9.56008e+11,0.31215319
661091,9.53768e+11,0.27927715
661091,9.55071e+11,0.28551624
661091,9.55168e+11,0.28551624
661091,9.56446e+11,0.29039624
661091,9.56937e+11,0.28653829
661091,9.53829e+11,0.27927715
661091,9.54454e+11,0.29232685
661091,9.54737e+11,0.34838115
661091,9.5528e+11,0.30132219
661091,9.56923e+11,0.28653829
661091,9.55116e+11,0.28551624
661091,9.55334e+11,0.30132219
661091,9.57107e+11,0.28632824
661091,9.54502e+11,0.29232685
661091,9.55115e+11,0.28551624
661091,9.55671e+11,0.26799829
661091,9.55722e+11,0.26799829
661091,9.54309e+11,0.29232685
661091,9.54508e+11,0.29232685
661091,9.54008e+11,0.31219819
661091,9.54493e+11,0.29232685
661091,9.53691e+11,0.2995141
661091,9.56265e+11,0.26037199
661091,9.53722e+11,0.27873615
661091,9.55034e+11,0.28551624
661091,9.53241e+11,0.26874559
661091,9.54605e+11,0.34838115
661091,9.55467e+11,0.26212769
661091,9.57564e+11,0.32734119
661091,9.54359e+11,0.29232685
661091,9.53603e+11,0.3113031
661091,9.5738e+11,0.32705519
661091,9.55226e+11,0.30132219
661091,9.54739e+11,0.34838115
661091,9.54134e+11,0.26734859
661091,9.55668e+11,0.26799829
661091,9.57761e+11,0.29318209
661091,9.55475e+11,0.26212769
661091,9.54082e+11,0.26734859
661091,9.53504e+11,0.3147211
661091,9.54635e+11,0.34838115
661091,9.54551e+11,0.29769785
661091,9.56005e+11,0.31215319
661091,9.55864e+11,0.31215319
661091,9.57187e+11,0.28632824
661091,9.54225e+11,0.26494559
661091,9.56657e+11,0.29039624
661091,9.57842e+11,0.29252219
661091,9.54419e+11,0.29232685
661091,9.55405e+11,0.30132219
661091,9.57337e+11,0.26803509
661091,9.56798e+11,0.26021129
661091,9.56259e+11,0.26037199
661091,9.54292e+11,0.26497709
661091,9.55599e+11,0.26799829
661091,9.56206e+11,0.26037199
661091,9.54956e+11,0.28551624
661091,9.57894e+11,0.29252219
661091,9.57203e+11,0.28632824
661091,9.54195e+11,0.26734859
661091,9.5514e+11,0.28551624
661091,9.57387e+11,0.32705519
661091,9.56817e+11,0.28685129
661091,9.5741e+11,0.32705519
661091,9.56056e+11,0.31215319
661091,9.56867e+11,0.28653829
661091,9.53967e+11,0.27927715
661091,9.5506e+11,0.28551624
661091,9.55951e+11,0.31215319
661091,9.5581e+11,0.27313219
661091,9.55278e+11,0.30132219
661091,9.57242e+11,0.28632824
661091,9.55615e+11,0.26799829
661091,9.54969e+11,0.28551624
661091,9.55805e+11,0.27313219
661091,9.54885e+11,0.34666845
661091,9.53635e+11,0.2995141
661091,9.54146e+11,0.26734859
661091,9.56406e+11,0.29039624
661091,9.57298e+11,0.28632824
661091,9.55651e+11,0.26799829
661091,9.57071e+11,0.28515324
661091,9.54416e+11,0.29232685
661091,9.56216e+11,0.26037199
661091,9.57699e+11,0.29318209
661091,9.56602e+11,0.29039624
661091,9.54549e+11,0.29769785
661091,9.57395e+11,0.32705519
661091,9.56326e+11,0.26037199
661091,9.53308e+11,0.26874559
661091,9.55424e+11,0.29998119
661091,9.56601e+11,0.29039624
661091,9.57784e+11,0.29252219
661091,9.54141e+11,0.26734859
661091,9.56002e+11,0.31215319
661091,9.53083e+11,0.31200615
661091,9.54817e+11,0.34838115
661091,9.5401e+11,0.31219819
661091,9.54901e+11,0.28551624
661091,9.56196e+11,0.26037199
661091,9.57778e+11,0.29252219
661091,9.55927e+11,0.31215319
661091,9.54064e+11,0.26734859
661091,9.57756e+11,0.29318209
661091,9.53053e+11,0.30488015
661091,9.56548e+11,0.29039624
661091,9.54495e+11,0.29232685
661091,9.56253e+11,0.26037199
661091,9.56727e+11,0.26021129
661091,9.53724e+11,0.27873615
661091,9.53368e+11,0.26874559
661091,9.53723e+11,0.27873615
661091,9.57871e+11,0.29252219
661091,9.5773e+11,0.29318209
661091,9.53305e+11,0.26874559
661091,9.56152e+11,0.26037199
661091,9.52846e+11,0.30488015
661091,9.549e+11,0.28551624
661091,9.56477e+11,0.29039624
661091,9.56336e+11,0.25887019
661091,9.5499e+11,0.28551624
661091,9.5374e+11,0.27873615
661091,9.53702e+11,0.27873615
661091,9.5653e+11,0.29039624
661091,9.54891e+11,0.34666845
661091,9.55196e+11,0.28551624
661091,9.55876e+11,0.31215319
661091,9.56261e+11,0.26037199
661091,9.53897e+11,0.27927715
661091,9.56118e+11,0.26037199
661091,9.56819e+11,0.28685129
661091,9.53314e+11,0.26874559
661091,9.52989e+11,0.30488015
661091,9.56944e+11,0.28653829
661091,9.5483e+11,0.34838115
661091,9.56007e+11,0.31215319
661091,9.56914e+11,0.28653829
661091,9.56191e+11,0.26037199
661091,9.56673e+11,0.29039624
661091,9.55136e+11,0.28551624
661091,9.5734e+11,0.26803509
661091,9.54156e+11,0.26734859
661091,9.55857e+11,0.31215319
661091,9.56222e+11,0.26037199
661091,9.55855e+11,0.31215319
661091,9.53363e+11,0.26874559
661091,9.54135e+11,0.26734859
661091,9.57248e+11,0.28632824
661091,9.56269e+11,0.26037199
661091,9.54462e+11,0.29232685
661091,9.54361e+11,0.29232685
661091,9.55946e+11,0.31215319
661091,9.55429e+11,0.29998119
661091,9.55288e+11,0.30132219
661091,9.55867e+11,0.31215319
661091,9.5739e+11,0.32705519
661091,9.57064e+11,0.28515324
661091,9.54816e+11,0.34838115
661091,9.55225e+11,0.30132219
661091,9.55479e+11,0.26212769
661091,9.56963e+11,0.29415229
661091,9.52922e+11,0.30488015
661091,9.53231e+11,0.26874559
661091,9.5309e+11,0.31200615
661091,9.55803e+11,0.27313219
661091,9.57706e+11,0.29318209
661091,9.57877e+11,0.29252219
661091,9.53744e+11,0.27873615
661091,9.54866e+11,0.34838115
661091,9.55833e+11,0.27313219
661091,9.57685e+11,0.29318209
661091,9.56215e+11,0.26037199
661091,9.57674e+11,0.29318209
661091,9.54755e+11,0.34838115
661091,9.53365e+11,0.26874559
661091,9.55375e+11,0.30132219
661091,9.55234e+11,0.30132219
661091,9.54604e+11,0.34838115
661091,9.53242e+11,0.26874559
661091,9.55744e+11,0.26799829
661091,9.5444e+11,0.29232685
661091,9.5399e+11,0.27927715
661091,9.53503e+11,0.3147211
661091,9.5701e+11,0.28515324
661091,9.55676e+11,0.26799829
661091,9.54248e+11,0.26494559
661091,9.53684e+11,0.2995141
661091,9.57668e+11,0.29318209
661091,9.53036e+11,0.30488015
661091,9.52903e+11,0.30488015
661091,9.57306e+11,0.26803509
661091,9.53377e+11,0.26874559
661091,9.53217e+11,0.26879419
661091,9.57149e+11,0.28632824
661091,9.57823e+11,0.29252219
661091,9.56492e+11,0.29039624
661091,9.57113e+11,0.28632824
661091,9.5772e+11,0.29318209
661091,9.52883e+11,0.30488015
661091,9.55728e+11,0.26799829
661091,9.57453e+11,0.32705519
661091,9.57791e+11,0.29252219
661091,9.54386e+11,0.29232685
661091,9.53926e+11,0.27927715
661091,9.55709e+11,0.26799829
661091,9.54682e+11,0.34838115
661091,9.56413e+11,0.29039624
661091,9.54406e+11,0.29232685
661091,9.5425e+11,0.26494559
661091,9.57088e+11,0.28515324
661091,9.57738e+11,0.29318209
661091,9.53697e+11,0.2995141
661091,9.53711e+11,0.27873615
661091,9.57666e+11,0.29318209
661091,9.57616e+11,0.29318209
661091,9.56613e+11,0.29039624
661091,9.5294e+11,0.30488015
661091,9.55674e+11,0.26799829
661091,9.53907e+11,0.27927715
661091,9.5591e+11,0.31215319
661091,9.55423e+11,0.29998119
661091,9.5475e+11,0.34838115
661091,9.55572e+11,0.26799829
661091,9.55258e+11,0.30132219
661091,9.55747e+11,0.26799829
661091,9.53188e+11,0.26879419
661091,9.55089e+11,0.28551624
661091,9.53871e+11,0.27927715
661091,9.53845e+11,0.27927715
661091,9.56691e+11,0.29039624
661091,9.53147e+11,0.26879419
661091,9.54628e+11,0.34838115
661091,9.5779e+11,0.29252219
661091,9.55388e+11,0.30132219
661091,9.55178e+11,0.28551624
661091,9.53119e+11,0.26879419
661091,9.57617e+11,0.29318209
661091,9.54548e+11,0.29769785
661091,9.52891e+11,0.30488015
661091,9.54766e+11,0.34838115
661091,9.54412e+11,0.29232685
661091,9.55431e+11,0.26329269
661091,9.57146e+11,0.28632824
661091,9.53224e+11,0.26879419
661091,9.56659e+11,0.29039624
661091,9.56353e+11,0.25860599
661091,9.54373e+11,0.29232685
661091,9.53618e+11,0.2995141
661091,9.55894e+11,0.31215319
661091,9.56559e+11,0.29039624
661091,9.54045e+11,0.26734859
661091,9.55035e+11,0.28551624
661091,9.54728e+11,0.34838115
661091,9.55814e+11,0.27313219
661091,9.5386e+11,0.27927715
661091,9.53791e+11,0.27927715
661091,9.57402e+11,0.32705519
661091,9.54912e+11,0.28551624
661091,9.55787e+11,0.26799829
661091,9.56599e+11,0.29039624
661091,9.53229e+11,0.26874559
661091,9.5727e+11,0.28632824
661091,9.53457e+11,0.3147211
661091,9.53641e+11,0.2995141
661091,9.57147e+11,0.28632824
661091,9.55389e+11,0.30132219
661091,9.54442e+11,0.29232685
661091,9.57502e+11,0.32705519
661091,9.53024e+11,0.30488015
661091,9.57521e+11,0.32734119
661091,9.57012e+11,0.28515324
661091,9.53072e+11,0.30488015
661091,9.55765e+11,0.26799829
661091,9.57286e+11,0.28632824
661091,9.53925e+11,0.27927715
661091,9.53325e+11,0.26874559
661091,9.54848e+11,0.34838115
661091,9.52939e+11,0.30488015
661091,9.54929e+11,0.28551624
661091,9.52884e+11,0.30488015
661091,9.55101e+11,0.28551624
661091,9.56686e+11,0.29039624
661091,9.56866e+11,0.28653829
661091,9.55113e+11,0.28551624
661091,9.53767e+11,0.27873615
661091,9.54694e+11,0.34838115
661091,9.52927e+11,0.30488015
661091,9.5763e+11,0.29318209
661091,9.55259e+11,0.30132219
661091,9.57143e+11,0.28632824
661091,9.55937e+11,0.31215319
661091,9.53278e+11,0.26874559
661091,9.54388e+11,0.29232685
661091,9.57467e+11,0.32705519
661091,9.53228e+11,0.26874559
661091,9.53505e+11,0.3147211
661091,9.57703e+11,0.29318209
661091,9.56648e+11,0.29039624
661091,9.5355e+11,0.3147211
661091,9.55711e+11,0.26799829
661091,9.54684e+11,0.34838115
661091,9.53271e+11,0.26874559
661091,9.55749e+11,0.26799829
661091,9.55608e+11,0.26799829
661091,9.53369e+11,0.26874559
661091,9.54318e+11,0.29232685
661091,9.57333e+11,0.26803509
661091,9.57335e+11,0.26803509
661091,9.55973e+11,0.31215319
661091,9.54979e+11,0.28551624
661091,9.52924e+11,0.30488015
661091,9.55343e+11,0.30132219
661091,9.55202e+11,0.30132219
661091,9.55504e+11,0.26799829
661091,9.56947e+11,0.29415229
661091,9.52895e+11,0.30488015
661091,9.57133e+11,0.28632824
661091,9.56107e+11,0.26037199
661091,9.54776e+11,0.34838115
661091,9.56611e+11,0.29039624
661091,9.54263e+11,0.26497709
661091,9.54774e+11,0.34838115
661091,9.54804e+11,0.34838115
661091,9.55695e+11,0.26799829
661091,9.55554e+11,0.26799829
661091,9.56219e+11,0.26037199
661091,9.56245e+11,0.26037199
661091,9.56552e+11,0.29039624
661091,9.55748e+11,0.26799829
661091,9.5666e+11,0.29039624
661091,9.54304e+11,0.29232685
661091,9.57213e+11,0.28632824
661091,9.54713e+11,0.34838115
661091,9.57393e+11,0.32705519
661091,9.5756e+11,0.32734119
661091,9.53866e+11,0.27927715
661091,9.55126e+11,0.28551624
661091,9.55148e+11,0.28551624
661091,9.53269e+11,0.26874559
661091,9.56115e+11,0.26037199
661091,9.52824e+11,0.30488015
661091,9.54354e+11,0.29232685
661091,9.57485e+11,0.32705519
661091,9.54144e+11,0.26734859
661091,9.55422e+11,0.29998119
661091,9.57162e+11,0.28632824
661091,9.54053e+11,0.26734859
661091,9.53713e+11,0.27873615
661091,9.54722e+11,0.34838115
661091,9.57574e+11,0.32734119
661091,9.55164e+11,0.28551624
661091,9.54647e+11,0.34838115
661091,9.5724e+11,0.28632824
661091,9.54232e+11,0.26494559
661091,9.56972e+11,0.29415229
661091,9.57565e+11,0.32734119
661091,9.56487e+11,0.29039624
661091,9.53833e+11,0.27927715
661091,9.53215e+11,0.26879419
661091,9.57618e+11,0.29318209
661091,9.54443e+11,0.29232685
661091,9.57431e+11,0.32705519
661091,9.53253e+11,0.26874559
661091,9.54211e+11,0.26567419
661091,9.57615e+11,0.29318209
661091,9.57095e+11,0.28632824
661091,9.53715e+11,0.27873615
661091,9.57279e+11,0.28632824
661091,9.56892e+11,0.28653829
661091,9.53974e+11,0.27927715
661091,9.55056e+11,0.28551624
661091,9.57175e+11,0.28632824
661091,9.57302e+11,0.26803509
661091,9.54451e+11,0.29232685
661091,9.54034e+11,0.26734859
661091,9.55691e+11,0.26799829
661091,9.56576e+11,0.29039624
661091,9.57241e+11,0.28632824
661091,9.55498e+11,0.26212769
661091,9.56163e+11,0.26037199
661091,9.54193e+11,0.26734859
661091,9.57684e+11,0.29318209
661091,9.54313e+11,0.29232685
661091,9.56688e+11,0.29039624
661091,9.56524e+11,0.29039624
661091,9.5786e+11,0.29252219
661091,9.53252e+11,0.26874559
661091,9.54381e+11,0.29232685
661091,9.56567e+11,0.29039624
661091,9.53748e+11,0.27873615
661091,9.54577e+11,0.29769785
661091,9.55092e+11,0.28551624
661091,9.54575e+11,0.29769785
661091,9.54736e+11,0.34838115
661091,9.55182e+11,0.28551624
661091,9.54249e+11,0.26494559
661091,9.53571e+11,0.3115606
661091,9.54951e+11,0.28551624
661091,9.52928e+11,0.30488015
661091,9.53182e+11,0.26879419
661091,9.56824e+11,0.28685129
661091,9.54666e+11,0.34838115
661091,9.53295e+11,0.26874559
661091,9.53009e+11,0.30488015
661091,9.54927e+11,0.28551624
661091,9.53181e+11,0.26879419
661091,9.5304e+11,0.30488015
661091,9.539e+11,0.27927715
661091,9.56442e+11,0.29039624
661091,9.55777e+11,0.26799829
661091,9.54591e+11,0.29769785
661091,9.56514e+11,0.29039624
661091,9.54242e+11,0.26494559
661091,9.53533e+11,0.3147211
661091,9.53586e+11,0.3113031
661091,9.54935e+11,0.28551624
661091,9.57017e+11,0.28515324
661091,9.53725e+11,0.27873615
661091,9.56758e+11,0.26021129
661091,9.57163e+11,0.28632824
661091,9.55982e+11,0.31215319
661091,9.57344e+11,0.26803509
661091,9.55172e+11,0.28551624
661091,9.57679e+11,0.29318209
661091,9.54396e+11,0.29232685
661091,9.534e+11,0.3147211
661091,9.53904e+11,0.27927715
661091,9.52913e+11,0.30488015
661091,9.57275e+11,0.28632824
661091,9.57007e+11,0.28515324
661091,9.55331e+11,0.30132219
661091,9.57828e+11,0.29252219
661091,9.56797e+11,0.26021129
661091,9.56026e+11,0.31215319
661091,9.53901e+11,0.27927715
661091,9.57567e+11,0.32734119
661091,9.53778e+11,0.27927715
661091,9.56909e+11,0.28653829
661091,9.54973e+11,0.28551624
661091,9.56025e+11,0.31215319
661091,9.53002e+11,0.30488015
661091,9.53051e+11,0.30488015
661091,9.56468e+11,0.29039624
661091,9.56847e+11,0.28653829
661091,9.57883e+11,0.29252219
661091,9.54601e+11,0.34838115
661091,9.5582e+11,0.27313219
661091,9.57351e+11,0.26803509
661091,9.54325e+11,0.29232685
661091,9.56511e+11,0.29039624
661091,9.5413e+11,0.26734859
661091,9.57039e+11,0.28515324
661091,9.56377e+11,0.26642729
661091,9.5371e+11,0.27873615
661091,9.57401e+11,0.32705519
661091,9.57779e+11,0.29252219
661091,9.52822e+11,0.30488015
661091,9.55972e+11,0.31215319
661091,9.57497e+11,0.32705519
661091,9.53993e+11,0.27927715
661091,9.55094e+11,0.28551624
661091,9.56147e+11,0.26037199
661091,9.56061e+11,0.31215319
661091,9.5592e+11,0.31215319
661091,9.54983e+11,0.28551624
661091,9.57604e+11,0.29318209
661091,9.57709e+11,0.29318209
661091,9.55461e+11,0.26212769
661091,9.54124e+11,0.26734859
661091,9.57238e+11,0.28632824
661091,9.54331e+11,0.29232685
661091,9.54151e+11,0.26734859
661091,9.54433e+11,0.29232685
661091,9.56256e+11,0.26037199
661091,9.56425e+11,0.29039624
661091,9.54922e+11,0.28551624
661091,9.53543e+11,0.3147211
661091,9.57076e+11,0.28515324
661091,9.56361e+11,0.25860599
661091,9.53486e+11,0.3147211
661091,9.55866e+11,0.31215319
661091,9.55379e+11,0.30132219
661091,9.56224e+11,0.26037199
661091,9.57189e+11,0.28632824
661091,9.53914e+11,0.27927715
661091,9.57098e+11,0.28632824
661091,9.56162e+11,0.26037199
661091,9.55886e+11,0.31215319
661091,9.56853e+11,0.28653829
661091,9.5344e+11,0.3147211
661091,9.53535e+11,0.3147211
661091,9.55275e+11,0.30132219
661091,9.55191e+11,0.28551624
661091,9.57549e+11,0.32734119
661091,9.55552e+11,0.26799829
661091,9.54229e+11,0.26494559
661091,9.53201e+11,0.26879419
661091,9.56818e+11,0.28685129
661091,9.54351e+11,0.29232685
661091,9.55387e+11,0.30132219
661091,9.56238e+11,0.26037199
661091,9.5358e+11,0.3113031
661091,9.55571e+11,0.26799829
661091,9.53579e+11,0.3113031
661091,9.52803e+11,0.30488015
661091,9.54216e+11,0.26567419
661091,9.56241e+11,0.26037199
661091,9.52957e+11,0.30488015
661091,9.53262e+11,0.26874559
661091,9.55873e+11,0.31215319
661091,9.56108e+11,0.26037199
661091,9.54065e+11,0.26734859
661091,9.57106e+11,0.28632824
661091,9.56028e+11,0.31215319
661091,9.52823e+11,0.30488015
661091,9.56837e+11,0.28685129
661091,9.56696e+11,0.29039624
661091,9.53619e+11,0.2995141
661091,9.54704e+11,0.34838115
661091,9.55406e+11,0.30132219
661091,9.57449e+11,0.32705519
661091,9.57156e+11,0.28632824
661091,9.56001e+11,0.31215319
661091,9.5638e+11,0.26642729
661091,9.56887e+11,0.28653829
661091,9.53894e+11,0.27927715
661091,9.57713e+11,0.29318209
661091,9.54993e+11,0.28551624
661091,9.53658e+11,0.2995141
661091,9.57478e+11,0.32705519
661091,9.5337e+11,0.26874559
661091,9.56228e+11,0.26037199
661091,9.56445e+11,0.29039624
661091,9.54469e+11,0.29232685
661091,9.54328e+11,0.29232685
661091,9.53665e+11,0.2995141
661091,9.54395e+11,0.29232685
661091,9.56642e+11,0.29039624
661091,9.57307e+11,0.26803509
661091,9.57428e+11,0.32705519
661091,9.5465e+11,0.34838115
661091,9.56903e+11,0.28653829
661091,9.57707e+11,0.29318209
661091,9.56836e+11,0.28685129
661091,9.56983e+11,0.29415229
661091,9.5744e+11,0.32705519
661091,9.57822e+11,0.29252219
661091,9.55801e+11,0.27313219
661091,9.56055e+11,0.31215319
661091,9.56106e+11,0.26037199
661091,9.54693e+11,0.34838115
661091,9.54723e+11,0.34838115
661091,9.53284e+11,0.26874559
661091,9.55315e+11,0.30132219
661091,9.52821e+11,0.30488015
661091,9.5771e+11,0.29318209
661091,9.55667e+11,0.26799829
661091,9.53099e+11,0.31200615
661091,9.53604e+11,0.3113031
661091,9.55135e+11,0.28551624
661091,9.55442e+11,0.26212769
661091,9.55851e+11,0.27313219
661091,9.56766e+11,0.26021129
661091,9.54364e+11,0.29232685
661091,9.53343e+11,0.26874559
661091,9.55768e+11,0.26799829
661091,9.56571e+11,0.29039624
661091,9.55341e+11,0.30132219
661091,9.5712e+11,0.28632824
661091,9.56459e+11,0.29039624
661091,9.53208e+11,0.26879419
661091,9.5397e+11,0.27927715
661091,9.56052e+11,0.31215319
661091,9.57117e+11,0.28632824
661091,9.56976e+11,0.29415229
661091,9.57627e+11,0.29318209
661091,9.57295e+11,0.28632824
661091,9.53108e+11,0.26879419
661091,9.56672e+11,0.29039624
661091,9.56389e+11,0.26642729
661091,9.5539e+11,0.30132219
661091,9.52813e+11,0.30488015
661091,9.5664e+11,0.29039624
661091,9.53089e+11,0.31200615
661091,9.53063e+11,0.30488015
661091,9.5657e+11,0.29039624
661091,9.54803e+11,0.34838115
661091,9.56831e+11,0.28685129
661091,9.52811e+11,0.30488015
661091,9.53418e+11,0.3147211
661091,9.56984e+11,0.29415229
661091,9.53888e+11,0.27927715
661091,9.55318e+11,0.30132219
661091,9.56497e+11,0.29039624
661091,9.56285e+11,0.26037199
661091,9.5534e+11,0.30132219
661091,9.55207e+11,0.30132219
661091,9.57587e+11,0.32734119
661091,9.53045e+11,0.30488015
661091,9.52959e+11,0.30488015
661091,9.56397e+11,0.26642729
661091,9.56586e+11,0.29039624
661091,9.56069e+11,0.31215319
661091,9.57251e+11,0.28632824
661091,9.53291e+11,0.26874559
661091,9.56839e+11,0.28685129
661091,9.57285e+11,0.28632824
661091,9.56806e+11,0.26021129
661091,9.55999e+11,0.31215319
661091,9.56606e+11,0.29039624
661091,9.54616e+11,0.34838115
661091,9.57603e+11,0.29318209
661091,9.53758e+11,0.27873615
661091,9.53873e+11,0.27927715
661091,9.54291e+11,0.26497709
661091,9.56443e+11,0.29039624
661091,9.53566e+11,0.3115606
661091,9.54994e+11,0.28551624
661091,9.5366e+11,0.2995141
661091,9.54218e+11,0.26567419
661091,9.53721e+11,0.27873615
661091,9.56015e+11,0.31215319
661091,9.53467e+11,0.3147211
661091,9.53294e+11,0.26874559
661091,9.55244e+11,0.30132219
661091,9.57585e+11,0.32734119
661091,9.53101e+11,0.26879419
661091,9.57696e+11,0.29318209
661091,9.55243e+11,0.30132219
661091,9.55033e+11,0.28551624
661091,9.5593e+11,0.31215319
661091,9.53532e+11,0.3147211
661091,9.54319e+11,0.29232685
661091,9.5448e+11,0.29232685
661091,9.53679e+11,0.2995141
661091,9.54733e+11,0.34838115
661091,9.52926e+11,0.30488015
661091,9.56857e+11,0.28653829
661091,9.52951e+11,0.30488015
661091,9.57846e+11,0.29252219
661091,9.57876e+11,0.29252219
661091,9.55528e+11,0.26799829
661091,9.54335e+11,0.29232685
661091,9.5328e+11,0.26874559
661091,9.56715e+11,0.26021129
661091,9.5446e+11,0.29232685
661091,9.56677e+11,0.29039624
661091,9.56536e+11,0.29039624
661091,9.53706e+11,0.27873615
661091,9.55793e+11,0.26799829
661091,9.55374e+11,0.30132219
661091,9.55696e+11,0.26799829
661091,9.55091e+11,0.28551624
661091,9.53416e+11,0.3147211
661091,9.57892e+11,0.29252219
661091,9.5333e+11,0.26874559
661091,9.54679e+11,0.34838115
661091,9.56645e+11,0.29039624
661091,9.53509e+11,0.3147211
661091,9.53698e+11,0.2995141
661091,9.55726e+11,0.26799829
661091,9.55945e+11,0.31215319
661091,9.57164e+11,0.28632824
661091,9.56391e+11,0.26642729
661091,9.52904e+11,0.30488015
661091,9.55844e+11,0.27313219
661091,9.542e+11,0.26567419
