mID,moment,CPU
661091,8.34562e+11,0.3324688
661091,8.34286e+11,0.3337736
661091,8.37132e+11,0.2888806
661091,8.36968e+11,0.3078637
661091,8.32628e+11,0.3259846
661091,8.36031e+11,0.2685486
661091,8.36338e+11,0.2754547
661091,8.35004e+11,0.3061268
661091,8.33325e+11,0.3406044
661091,8.37264e+11,0.2888806
661091,8.37247e+11,0.2888806
661091,8.34638e+11,0.3426825
661091,8.36283e+11,0.2754547
661091,8.37148e+11,0.2888806
661091,8.35299e+11,0.2999003
661091,8.32608e+11,0.3259846
661091,8.35663e+11,0.2874826
661091,8.35522e+11,0.2874826
661091,8.34651e+11,0.3426825
661091,8.3467e+11,0.3426825
661091,8.34682e+11,0.3426825
661091,8.33973e+11,0.3405156
661091,8.36427e+11,0.2917558
661091,8.3427e+11,0.3337736
661091,8.34681e+11,0.3426825
661091,8.35096e+11,0.3061268
661091,8.32779e+11,0.3259846
661091,8.35124e+11,0.3061268
661091,8.37577e+11,0.2934095
661091,8.3531e+11,0.2999003
661091,8.34337e+11,0.3324688
661091,8.34689e+11,0.3426825
661091,8.3721e+11,0.2888806
661091,8.32981e+11,0.3534989
661091,8.36723e+11,0.2804237
661091,8.35033e+11,0.3061268
661091,8.35287e+11,0.2999003
661091,8.3713e+11,0.2888806
661091,8.33925e+11,0.3405156
661091,8.34526e+11,0.3324688
661091,8.32898e+11,0.3534989
661091,8.35468e+11,0.2936903
661091,8.37513e+11,0.2934095
661091,8.36435e+11,0.2917558
661091,8.33342e+11,0.3406044
661091,8.34628e+11,0.3426825
661091,8.34221e+11,0.3337736
661091,8.35742e+11,0.2874826
661091,8.36924e+11,0.3078637
661091,8.37482e+11,0.2934095
661091,8.33977e+11,0.3405156
661091,8.35042e+11,0.3061268
661091,8.3305e+11,0.3534989
661091,8.3476e+11,0.3426825
661091,8.36365e+11,0.2754547
661091,8.33976e+11,0.3405156
661091,8.32764e+11,0.3259846
661091,8.37583e+11,0.2934095
661091,8.36829e+11,0.2804237
661091,8.37114e+11,0.2888806
661091,8.35752e+11,0.2874826
661091,8.33071e+11,0.3534989
661091,8.33535e+11,0.3080793
661091,8.34251e+11,0.3337736
661091,8.33975e+11,0.3405156
661091,8.34993e+11,0.3061268
661091,8.35165e+11,0.3061268
661091,8.36994e+11,0.3078637
661091,8.34035e+11,0.3337736
661091,8.37599e+11,0.2934095
661091,8.34706e+11,0.3426825
661091,8.35466e+11,0.2936903
661091,8.3695e+11,0.3078637
661091,8.34218e+11,0.3337736
661091,8.34959e+11,0.3061268
661091,8.35517e+11,0.2874826
661091,8.35376e+11,0.2942034
661091,8.34747e+11,0.3426825
661091,8.33192e+11,0.3406044
661091,8.36978e+11,0.3078637
661091,8.33931e+11,0.3405156
661091,8.37561e+11,0.2934095
661091,8.35672e+11,0.2874826
661091,8.36483e+11,0.2917558
661091,8.34533e+11,0.3324688
661091,8.3442e+11,0.3324688
661091,8.3497e+11,0.3061268
661091,8.35231e+11,0.2999003
661091,8.34701e+11,0.3426825
661091,8.34176e+11,0.3337736
661091,8.32537e+11,0.3259846
661091,8.33688e+11,0.3080793
661091,8.34897e+11,0.3426825
661091,8.35412e+11,0.2936903
661091,8.34165e+11,0.3337736
661091,8.33576e+11,0.3080793
661091,8.36885e+11,0.2804237
661091,8.32921e+11,0.3534989
661091,8.35762e+11,0.2874826
661091,8.33502e+11,0.3080793
661091,8.37569e+11,0.2934095
661091,8.34986e+11,0.3061268
661091,8.32771e+11,0.3259846
661091,8.35618e+11,0.2874826
661091,8.36309e+11,0.2754547
661091,8.3252e+11,0.3259846
661091,8.37533e+11,0.2934095
661091,8.34326e+11,0.3324688
661091,8.34843e+11,0.3426825
661091,8.36103e+11,0.2754547
661091,8.36134e+11,0.2754547
661091,8.33506e+11,0.3080793
661091,8.34417e+11,0.3324688
661091,8.37078e+11,0.2888806
661091,8.37545e+11,0.2934095
661091,8.36033e+11,0.2685486
661091,8.36551e+11,0.2917558
661091,8.36096e+11,0.2685486
661091,8.36141e+11,0.2754547
661091,8.36478e+11,0.2917558
661091,8.34762e+11,0.3426825
661091,8.37445e+11,0.2934095
661091,8.37473e+11,0.2934095
661091,8.37304e+11,0.2934095
661091,8.32948e+11,0.3534989
661091,8.34654e+11,0.3426825
661091,8.36817e+11,0.2804237
661091,8.36346e+11,0.2754547
661091,8.35573e+11,0.2874826
661091,8.37218e+11,0.2888806
661091,8.33107e+11,0.3406044
661091,8.34098e+11,0.3337736
661091,8.37229e+11,0.2888806
661091,8.37095e+11,0.2888806
661091,8.36345e+11,0.2754547
661091,8.37413e+11,0.2934095
661091,8.33135e+11,0.3406044
661091,8.35421e+11,0.2936903
661091,8.34619e+11,0.3426825
661091,8.34921e+11,0.3061268
661091,8.3614e+11,0.2754547
661091,8.37159e+11,0.2888806
661091,8.34645e+11,0.3426825
661091,8.33367e+11,0.3406044
661091,8.36447e+11,0.2917558
661091,8.3555e+11,0.2874826
661091,8.33314e+11,0.3406044
661091,8.34708e+11,0.3426825
661091,8.36763e+11,0.2804237
661091,8.32524e+11,0.3259846
661091,8.36456e+11,0.2917558
661091,8.34268e+11,0.3337736
661091,8.36292e+11,0.2754547
661091,8.35316e+11,0.2999003
661091,8.32798e+11,0.3259846
661091,8.37175e+11,0.2888806
661091,8.33309e+11,0.3406044
661091,8.35185e+11,0.3061268
661091,8.37359e+11,0.2934095
661091,8.32797e+11,0.3259846
661091,8.36725e+11,0.2804237
661091,8.34432e+11,0.3324688
661091,8.35563e+11,0.2874826
661091,8.3254e+11,0.3259846
661091,8.35781e+11,0.2874826
661091,8.34787e+11,0.3426825
661091,8.33744e+11,0.3405156
661091,8.3501e+11,0.3061268
661091,8.34941e+11,0.3061268
661091,8.348e+11,0.3426825
661091,8.34139e+11,0.3337736
661091,8.33355e+11,0.3406044
661091,8.37493e+11,0.2934095
661091,8.32989e+11,0.3534989
661091,8.36091e+11,0.2685486
661091,8.36576e+11,0.2917558
661091,8.35242e+11,0.2999003
661091,8.35907e+11,0.2920486
661091,8.33403e+11,0.3080793
661091,8.34612e+11,0.3426825
661091,8.35914e+11,0.2920486
661091,8.33964e+11,0.3405156
661091,8.36872e+11,0.2804237
661091,8.36422e+11,0.2917558
661091,8.37019e+11,0.2888806
661091,8.34655e+11,0.3426825
661091,8.36047e+11,0.2685486
661091,8.32522e+11,0.3259846
661091,8.34062e+11,0.3337736
661091,8.36482e+11,0.2917558
661091,8.37173e+11,0.2888806
661091,8.33894e+11,0.3405156
661091,8.37439e+11,0.2934095
661091,8.3523e+11,0.2999003
661091,8.34089e+11,0.3337736
661091,8.37105e+11,0.2888806
661091,8.3571e+11,0.2874826
661091,8.37469e+11,0.2934095
661091,8.36707e+11,0.2804237
661091,8.34348e+11,0.3324688
661091,8.36242e+11,0.2754547
661091,8.35777e+11,0.2874826
661091,8.37232e+11,0.2888806
661091,8.37089e+11,0.2888806
661091,8.36428e+11,0.2917558
661091,8.3524e+11,0.2999003
661091,8.32742e+11,0.3259846
661091,8.33047e+11,0.3534989
661091,8.37426e+11,0.2934095
661091,8.36348e+11,0.2754547
661091,8.33127e+11,0.3406044
661091,8.36532e+11,0.2917558
661091,8.35138e+11,0.3061268
661091,8.35726e+11,0.2874826
661091,8.34056e+11,0.3337736
661091,8.34194e+11,0.3337736
661091,8.33086e+11,0.3534989
661091,8.34954e+11,0.3061268
661091,8.32602e+11,0.3259846
661091,8.34449e+11,0.3324688
661091,8.34448e+11,0.3324688
661091,8.37198e+11,0.2888806
661091,8.3715e+11,0.2888806
661091,8.34581e+11,0.3324688
661091,8.35158e+11,0.3061268
661091,8.35441e+11,0.2936903
661091,8.35984e+11,0.2920486
661091,8.34601e+11,0.3426825
661091,8.34189e+11,0.3337736
661091,8.35819e+11,0.2920486
661091,8.36121e+11,0.2754547
661091,8.36375e+11,0.2754547
661091,8.36426e+11,0.2917558
661091,8.35043e+11,0.3061268
661091,8.32904e+11,0.3534989
661091,8.35986e+11,0.2920486
661091,8.35174e+11,0.3061268
661091,8.33409e+11,0.3080793
661091,8.34661e+11,0.3426825
661091,8.37185e+11,0.2888806
661091,8.33401e+11,0.3080793
661091,8.34099e+11,0.3337736
661091,8.34838e+11,0.3426825
661091,8.32817e+11,0.3534989
661091,8.37526e+11,0.2934095
661091,8.37085e+11,0.2888806
661091,8.33196e+11,0.3406044
661091,8.3593e+11,0.2920486
661091,8.3591e+11,0.2920486
661091,8.35661e+11,0.2874826
661091,8.33195e+11,0.3406044
661091,8.33094e+11,0.3534989
661091,8.36372e+11,0.2754547
661091,8.33333e+11,0.3406044
661091,8.32545e+11,0.3259846
661091,8.3393e+11,0.3405156
661091,8.32941e+11,0.3534989
661091,8.35339e+11,0.2999003
661091,8.34462e+11,0.3324688
661091,8.35644e+11,0.2874826
661091,8.36709e+11,0.2804237
661091,8.33889e+11,0.3405156
661091,8.37036e+11,0.2888806
661091,8.36302e+11,0.2754547
661091,8.32937e+11,0.3534989
661091,8.33383e+11,0.3406044
661091,8.32837e+11,0.3534989
661091,8.34404e+11,0.3324688
661091,8.35638e+11,0.2874826
661091,8.36303e+11,0.2754547
661091,8.36605e+11,0.2917558
661091,8.36464e+11,0.2917558
661091,8.35527e+11,0.2874826
661091,8.33083e+11,0.3534989
661091,8.36741e+11,0.2804237
661091,8.36717e+11,0.2804237
661091,8.34656e+11,0.3426825
661091,8.32887e+11,0.3534989
661091,8.37571e+11,0.2934095
661091,8.33823e+11,0.3405156
661091,8.36655e+11,0.2917558
661091,8.34909e+11,0.3061268
661091,8.34133e+11,0.3337736
661091,8.36319e+11,0.2754547
661091,8.37438e+11,0.2934095
661091,8.35673e+11,0.2874826
661091,8.34164e+11,0.3337736
661091,8.36869e+11,0.2804237
661091,8.32786e+11,0.3259846
661091,8.32903e+11,0.3534989
661091,8.34052e+11,0.3337736
661091,8.37305e+11,0.2934095
661091,8.3398e+11,0.3405156
661091,8.34392e+11,0.3324688
661091,8.36846e+11,0.2804237
661091,8.34445e+11,0.3324688
661091,8.34714e+11,0.3426825
661091,8.369e+11,0.3078637
661091,8.33421e+11,0.3080793
661091,8.33216e+11,0.3406044
661091,8.37558e+11,0.2934095
661091,8.34639e+11,0.3426825
661091,8.33484e+11,0.3080793
661091,8.33349e+11,0.3406044
661091,8.33246e+11,0.3406044
661091,8.3473e+11,0.3426825
661091,8.35395e+11,0.2936903
661091,8.33643e+11,0.3080793
661091,8.34338e+11,0.3324688
661091,8.37548e+11,0.2934095
661091,8.35506e+11,0.2874826
661091,8.36053e+11,0.2685486
661091,8.35877e+11,0.2920486
661091,8.3478e+11,0.3426825
661091,8.36106e+11,0.2754547
661091,8.3505e+11,0.3061268
661091,8.36856e+11,0.2804237
661091,8.33982e+11,0.3405156
661091,8.34934e+11,0.3061268
661091,8.35694e+11,0.2874826
661091,8.37538e+11,0.2934095
661091,8.36661e+11,0.2917558
661091,8.35411e+11,0.2936903
661091,8.32718e+11,0.3259846
661091,8.37536e+11,0.2934095
661091,8.36458e+11,0.2917558
661091,8.33049e+11,0.3534989
661091,8.37149e+11,0.2888806
661091,8.36265e+11,0.2754547
661091,8.36711e+11,0.2804237
661091,8.33429e+11,0.3080793
661091,8.37382e+11,0.2934095
661091,8.35331e+11,0.2999003
661091,8.35198e+11,0.3061268
661091,8.33177e+11,0.3406044
661091,8.33482e+11,0.3080793
661091,8.33116e+11,0.3406044
661091,8.36052e+11,0.2685486
661091,8.36861e+11,0.2804237
661091,8.36059e+11,0.2685486
661091,8.3307e+11,0.3534989
661091,8.3609e+11,0.2685486
661091,8.33343e+11,0.3406044
661091,8.36607e+11,0.2917558
661091,8.32818e+11,0.3534989
661091,8.36133e+11,0.2754547
661091,8.33943e+11,0.3405156
661091,8.34141e+11,0.3337736
661091,8.32807e+11,0.3534989
661091,8.36575e+11,0.2917558
661091,8.32717e+11,0.3259846
661091,8.3667e+11,0.2917558
661091,8.34083e+11,0.3337736
661091,8.34058e+11,0.3337736
661091,8.33937e+11,0.3405156
661091,8.37318e+11,0.2934095
661091,8.35554e+11,0.2874826
661091,8.34352e+11,0.3324688
661091,8.33159e+11,0.3406044
661091,8.33466e+11,0.3080793
661091,8.3319e+11,0.3406044
661091,8.34296e+11,0.3337736
661091,8.36036e+11,0.2685486
661091,8.36537e+11,0.2917558
661091,8.34648e+11,0.3426825
661091,8.37429e+11,0.2934095
661091,8.32709e+11,0.3259846
661091,8.37492e+11,0.2934095
661091,8.35308e+11,0.2999003
661091,8.3306e+11,0.3534989
661091,8.35307e+11,0.2999003
661091,8.33912e+11,0.3405156
661091,8.32694e+11,0.3259846
661091,8.3499e+11,0.3061268
661091,8.32745e+11,0.3259846
661091,8.33412e+11,0.3080793
661091,8.37122e+11,0.2888806
661091,8.35951e+11,0.2920486
661091,8.33891e+11,0.3405156
661091,8.36573e+11,0.2917558
661091,8.36432e+11,0.2917558
661091,8.3678e+11,0.2804237
661091,8.35592e+11,0.2874826
661091,8.35142e+11,0.3061268
661091,8.33344e+11,0.3406044
661091,8.36779e+11,0.2804237
661091,8.33016e+11,0.3534989
661091,8.32539e+11,0.3259846
661091,8.35202e+11,0.2999003
661091,8.36413e+11,0.2917558
661091,8.35927e+11,0.2920486
661091,8.37292e+11,0.2888806
661091,8.3269e+11,0.3259846
661091,8.33394e+11,0.3406044
661091,8.34743e+11,0.3426825
661091,8.33873e+11,0.3405156
661091,8.37573e+11,0.2934095
661091,8.36378e+11,0.2754547
661091,8.32661e+11,0.3259846
661091,8.35166e+11,0.3061268
661091,8.32968e+11,0.3534989
661091,8.35873e+11,0.2920486
661091,8.32619e+11,0.3259846
661091,8.35454e+11,0.2936903
661091,8.37529e+11,0.2934095
661091,8.36553e+11,0.2917558
661091,8.3628e+11,0.2754547
661091,8.34328e+11,0.3324688
661091,8.3394e+11,0.3405156
661091,8.35075e+11,0.3061268
661091,8.37395e+11,0.2934095
661091,8.34531e+11,0.3324688
661091,8.35332e+11,0.2999003
661091,8.3717e+11,0.2888806
661091,8.35321e+11,0.2999003
661091,8.37059e+11,0.2888806
661091,8.33487e+11,0.3080793
661091,8.35252e+11,0.2999003
661091,8.3547e+11,0.2936903
661091,8.36105e+11,0.2754547
661091,8.33928e+11,0.3405156
661091,8.37069e+11,0.2888806
661091,8.3283e+11,0.3534989
661091,8.35077e+11,0.3061268
661091,8.33169e+11,0.3406044
661091,8.35739e+11,0.2874826
661091,8.32698e+11,0.3259846
661091,8.35432e+11,0.2936903
661091,8.33491e+11,0.3080793
661091,8.34284e+11,0.3337736
661091,8.32697e+11,0.3259846
661091,8.34538e+11,0.3324688
661091,8.33405e+11,0.3080793
661091,8.35728e+11,0.2874826
661091,8.34791e+11,0.3426825
661091,8.37005e+11,0.2888806
661091,8.37007e+11,0.2888806
661091,8.37504e+11,0.2934095
661091,8.34841e+11,0.3426825
661091,8.36448e+11,0.2917558
661091,8.34757e+11,0.3426825
661091,8.33763e+11,0.3405156
661091,8.33072e+11,0.3534989
661091,8.37046e+11,0.2888806
661091,8.33986e+11,0.3405156
661091,8.33115e+11,0.3406044
661091,8.36935e+11,0.3078637
661091,8.33837e+11,0.3405156
661091,8.32644e+11,0.3259846
661091,8.3479e+11,0.3426825
661091,8.34891e+11,0.3426825
661091,8.3705e+11,0.2888806
661091,8.33755e+11,0.3405156
661091,8.33558e+11,0.3080793
661091,8.32756e+11,0.3259846
661091,8.35674e+11,0.2874826
661091,8.35459e+11,0.2936903
661091,8.35187e+11,0.3061268
661091,8.35398e+11,0.2936903
661091,8.32576e+11,0.3259846
661091,8.35594e+11,0.2874826
661091,8.33902e+11,0.3405156
661091,8.35601e+11,0.2874826
661091,8.32573e+11,0.3259846
661091,8.33932e+11,0.3405156
661091,8.3327e+11,0.3406044
661091,8.36415e+11,0.2917558
661091,8.36722e+11,0.2804237
661091,8.32685e+11,0.3259846
661091,8.32928e+11,0.3534989
661091,8.34206e+11,0.3337736
661091,8.35388e+11,0.2936903
661091,8.32649e+11,0.3259846
661091,8.3673e+11,0.2804237
661091,8.33161e+11,0.3406044
661091,8.36972e+11,0.3078637
661091,8.33224e+11,0.3406044
661091,8.32774e+11,0.3259846
661091,8.36971e+11,0.3078637
661091,8.36761e+11,0.2804237
661091,8.37259e+11,0.2888806
661091,8.35683e+11,0.2874826
661091,8.33804e+11,0.3405156
661091,8.37431e+11,0.2934095
661091,8.36349e+11,0.2754547
661091,8.36208e+11,0.2754547
661091,8.36654e+11,0.2917558
661091,8.34216e+11,0.3337736
661091,8.37349e+11,0.2934095
661091,8.33831e+11,0.3405156
661091,8.36402e+11,0.2917558
661091,8.35324e+11,0.2999003
661091,8.32631e+11,0.3259846
661091,8.35621e+11,0.2874826
661091,8.33735e+11,0.3405156
661091,8.35508e+11,0.2874826
661091,8.36063e+11,0.2685486
661091,8.3317e+11,0.3406044
661091,8.35008e+11,0.3061268
661091,8.36158e+11,0.2754547
661091,8.35671e+11,0.2874826
661091,8.33059e+11,0.3534989
661091,8.34106e+11,0.3337736
661091,8.33423e+11,0.3080793
661091,8.32647e+11,0.3259846
661091,8.36819e+11,0.2804237
661091,8.344e+11,0.3324688
661091,8.36126e+11,0.2754547
661091,8.36025e+11,0.2698796
661091,8.327e+11,0.3259846
661091,8.34136e+11,0.3337736
661091,8.34947e+11,0.3061268
661091,8.33909e+11,0.3405156
661091,8.34134e+11,0.3337736
661091,8.32884e+11,0.3534989
661091,8.36736e+11,0.2804237
661091,8.37118e+11,0.2888806
661091,8.35351e+11,0.2999003
661091,8.32872e+11,0.3534989
661091,8.36278e+11,0.2754547
661091,8.33359e+11,0.3406044
661091,8.37314e+11,0.2934095
661091,8.36491e+11,0.2917558
661091,8.36252e+11,0.2754547
661091,8.37191e+11,0.2888806
661091,8.32629e+11,0.3259846
661091,8.36136e+11,0.2754547
661091,8.3415e+11,0.3337736
661091,8.34513e+11,0.3324688
661091,8.37235e+11,0.2888806
661091,8.37505e+11,0.2934095
661091,8.36268e+11,0.2754547
661091,8.34429e+11,0.3324688
661091,8.34906e+11,0.3061268
661091,8.34773e+11,0.3426825
661091,8.32729e+11,0.3259846
661091,8.34598e+11,0.3324688
661091,8.33654e+11,0.3080793
661091,8.37403e+11,0.2934095
661091,8.34414e+11,0.3324688
661091,8.37084e+11,0.2888806
661091,8.34567e+11,0.3324688
661091,8.33306e+11,0.3406044
661091,8.34625e+11,0.3426825
661091,8.32575e+11,0.3259846
661091,8.34315e+11,0.3324688
661091,8.3462e+11,0.3426825
661091,8.34209e+11,0.3337736
661091,8.33345e+11,0.3406044
661091,8.33437e+11,0.3080793
661091,8.33697e+11,0.3080793
661091,8.37322e+11,0.2934095
661091,8.37193e+11,0.2888806
661091,8.37393e+11,0.2934095
661091,8.33476e+11,0.3080793
661091,8.34614e+11,0.3426825
661091,8.37253e+11,0.2888806
661091,8.3481e+11,0.3426825
661091,8.3607e+11,0.2685486
661091,8.33803e+11,0.3405156
661091,8.34809e+11,0.3426825
661091,8.33023e+11,0.3534989
661091,8.35631e+11,0.2874826
661091,8.34604e+11,0.3426825
661091,8.37338e+11,0.2934095
661091,8.33109e+11,0.3406044
661091,8.37512e+11,0.2934095
661091,8.32612e+11,0.3259846
661091,8.35295e+11,0.2999003
661091,8.36414e+11,0.2917558
661091,8.37258e+11,0.2888806
661091,8.37411e+11,0.2934095
661091,8.33138e+11,0.3406044
661091,8.36753e+11,0.2804237
661091,8.32655e+11,0.3259846
661091,8.35227e+11,0.2999003
661091,8.36334e+11,0.2754547
661091,8.35901e+11,0.2920486
661091,8.32979e+11,0.3534989
661091,8.32788e+11,0.3259846
661091,8.34756e+11,0.3426825
661091,8.34349e+11,0.3324688
661091,8.36747e+11,0.2804237
661091,8.33368e+11,0.3406044
661091,8.34029e+11,0.3337736
661091,8.37462e+11,0.2934095
661091,8.34495e+11,0.3324688
661091,8.36212e+11,0.2754547
661091,8.35682e+11,0.2874826
661091,8.34888e+11,0.3426825
661091,8.37458e+11,0.2934095
661091,8.36493e+11,0.2917558
661091,8.32896e+11,0.3534989
661091,8.34245e+11,0.3337736
661091,8.32544e+11,0.3259846
661091,8.36699e+11,0.2917558
661091,8.37028e+11,0.2888806
661091,8.32833e+11,0.3534989
661091,8.37478e+11,0.2934095
661091,8.34005e+11,0.3337736
661091,8.32769e+11,0.3259846
661091,8.34295e+11,0.3337736
661091,8.33995e+11,0.3405156
661091,8.33046e+11,0.3534989
661091,8.35121e+11,0.3061268
661091,8.37172e+11,0.2888806
661091,8.35305e+11,0.2999003
661091,8.34573e+11,0.3324688
661091,8.34441e+11,0.3324688
661091,8.34886e+11,0.3426825
661091,8.34834e+11,0.3426825
661091,8.35499e+11,0.2936903
661091,8.37081e+11,0.2888806
661091,8.33756e+11,0.3405156
661091,8.3395e+11,0.3405156
661091,8.34946e+11,0.3061268
661091,8.35637e+11,0.2874826
661091,8.3299e+11,0.3534989
661091,8.36676e+11,0.2917558
661091,8.37161e+11,0.2888806
661091,8.37559e+11,0.2934095
661091,8.358e+11,0.2920486
661091,8.33027e+11,0.3534989
661091,8.33913e+11,0.3405156
661091,8.36801e+11,0.2804237
661091,8.36765e+11,0.2804237
661091,8.36737e+11,0.2804237
661091,8.36358e+11,0.2754547
661091,8.33953e+11,0.3405156
661091,8.34174e+11,0.3337736
661091,8.32924e+11,0.3534989
661091,8.33431e+11,0.3080793
661091,8.35171e+11,0.3061268
661091,8.34236e+11,0.3337736
661091,8.37476e+11,0.2934095
661091,8.34892e+11,0.3426825
661091,8.33871e+11,0.3405156
661091,8.3493e+11,0.3061268
661091,8.34041e+11,0.3337736
661091,8.34812e+11,0.3426825
661091,8.36803e+11,0.2804237
661091,8.34167e+11,0.3337736
661091,8.3419e+11,0.3337736
661091,8.32617e+11,0.3259846
661091,8.3594e+11,0.2920486
661091,8.36957e+11,0.3078637
661091,8.33386e+11,0.3406044
661091,8.36866e+11,0.2804237
661091,8.37565e+11,0.2934095
661091,8.37424e+11,0.2934095
661091,8.34376e+11,0.3324688
661091,8.35979e+11,0.2920486
661091,8.35614e+11,0.2874826
661091,8.34213e+11,0.3337736
661091,8.33905e+11,0.3405156
661091,8.36468e+11,0.2917558
661091,8.37018e+11,0.2888806
661091,8.35903e+11,0.2920486
661091,8.36224e+11,0.2754547
661091,8.34283e+11,0.3337736
661091,8.34839e+11,0.3426825
661091,8.3489e+11,0.3426825
661091,8.33477e+11,0.3080793
661091,8.37432e+11,0.2934095
661091,8.3388e+11,0.3405156
661091,8.36945e+11,0.3078637
661091,8.32847e+11,0.3534989
661091,8.36812e+11,0.2804237
661091,8.35624e+11,0.2874826
661091,8.34489e+11,0.3324688
661091,8.37503e+11,0.2934095
661091,8.36732e+11,0.2804237
661091,8.37034e+11,0.2888806
661091,8.37541e+11,0.2934095
661091,8.36729e+11,0.2804237
661091,8.33987e+11,0.3405156
661091,8.35549e+11,0.2874826
661091,8.34394e+11,0.3324688
661091,8.34568e+11,0.3324688
661091,8.34118e+11,0.3337736
661091,8.34125e+11,0.3337736
661091,8.37332e+11,0.2934095
661091,8.36313e+11,0.2754547
661091,8.33494e+11,0.3080793
661091,8.34836e+11,0.3426825
661091,8.32652e+11,0.3259846
661091,8.34362e+11,0.3324688
661091,8.37096e+11,0.2888806
661091,8.32514e+11,0.3259846
661091,8.32926e+11,0.3534989
661091,8.33719e+11,0.3405156
661091,8.35173e+11,0.3061268
661091,8.33329e+11,0.3406044
661091,8.3729e+11,0.2888806
661091,8.32925e+11,0.3534989
661091,8.32784e+11,0.3259846
661091,8.34766e+11,0.3426825
661091,8.36716e+11,0.2804237
661091,8.35354e+11,0.2999003
661091,8.37593e+11,0.2934095
661091,8.33587e+11,0.3080793
661091,8.36505e+11,0.2917558
661091,8.3318e+11,0.3406044
661091,8.35427e+11,0.2936903
661091,8.33908e+11,0.3405156
661091,8.34767e+11,0.3426825
661091,8.35069e+11,0.3061268
661091,8.34928e+11,0.3061268
661091,8.35374e+11,0.2942034
661091,8.33991e+11,0.3405156
661091,8.35429e+11,0.2936903
661091,8.32936e+11,0.3534989
661091,8.36371e+11,0.2754547
661091,8.35558e+11,0.2874826
661091,8.33779e+11,0.3405156
661091,8.34308e+11,0.3324688
661091,8.3312e+11,0.3406044
661091,8.36035e+11,0.2685486
661091,8.33839e+11,0.3405156
661091,8.34228e+11,0.3337736
661091,8.35119e+11,0.3061268
661091,8.36065e+11,0.2685486
661091,8.3273e+11,0.3259846
661091,8.37e+11,0.2888806
661091,8.34783e+11,0.3426825
661091,8.36045e+11,0.2685486
661091,8.33728e+11,0.3405156
661091,8.34137e+11,0.3337736
661091,8.35415e+11,0.2936903
661091,8.3265e+11,0.3259846
661091,8.34053e+11,0.3337736
661091,8.32803e+11,0.3534989
661091,8.34018e+11,0.3337736
661091,8.36241e+11,0.2754547
661091,8.33717e+11,0.3405156
661091,8.35494e+11,0.2936903
661091,8.32508e+11,0.3259846
661091,8.34592e+11,0.3324688
661091,8.34846e+11,0.3426825
661091,8.32733e+11,0.3259846
661091,8.32854e+11,0.3534989
661091,8.3517e+11,0.3061268
